Format Version,1.23,Take Name,cap_052,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.58.26.275 PM,Total Frames in Take,2350,Total Exported Frames,2350,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1435,5.979167,-0.756817,0.317245,-0.420271,-0.387242,0.178088,0.137059,0.267597,-0.538684,-0.059994,0.701541,-0.462667,-0.095965,0.176827,0.280080,0.000755,-0.000445,0.000191,-1.000000,0.038671,0.137516,0.300275,0.215344,0.140633,0.428277,0.168504,0.141476,0.560852,-0.122339,0.143285,0.486894,-0.123429,0.141695,0.557719,0.231250,0.122076,0.562473,0.039763,0.146127,0.300760,0.039060,0.129145,0.380223,,,,-0.102005,0.205390,0.246152,0.041030,0.176093,0.231215,0.198459,0.136953,0.298832,0.197819,0.130575,0.380886,0.197409,0.162635,0.223487,-0.106691,0.159901,0.302919,-0.107538,0.136826,0.378214,,,,,,,,,,,,,,,,,,,,,,0.406829,0.256991,0.200672,0.244164,0.181162,0.201343,0.378691,0.256621,0.165449,0.255890,0.163861,0.265551,0.255272,0.212906,0.244182,-0.144950,0.245032,0.118644,-0.161347,0.285218,0.135940,-0.158605,0.282976,0.202322,-0.134592,0.323620,0.244740,-0.188290,0.360183,0.254100
1436,5.983333,-0.756200,0.319000,-0.421106,-0.386097,0.178171,0.137045,0.267593,-0.538915,-0.059494,0.701622,-0.462340,-0.096186,0.176583,0.280108,0.000321,-0.000341,0.000195,-1.000000,0.038739,0.137702,0.300294,0.215439,0.140738,0.428281,0.168539,0.141469,0.560860,-0.122293,0.143267,0.486898,-0.123403,0.141689,0.557730,0.231160,0.121981,0.562584,0.039766,0.146117,0.300781,0.039075,0.129153,0.380244,,,,-0.102026,0.205234,0.246144,0.041028,0.176071,0.231233,0.198489,0.137016,0.298869,0.197831,0.130582,0.380913,0.197416,0.162753,0.223531,-0.106690,0.159761,0.302916,-0.107519,0.136795,0.378247,,,,,,,,,,,,,,,,,,,,,,0.407362,0.256766,0.201810,0.244552,0.181127,0.201664,0.379348,0.256584,0.166483,0.256016,0.163744,0.265895,0.255541,0.212884,0.244694,-0.144999,0.244798,0.118625,-0.161351,0.285028,0.135906,-0.158637,0.282833,0.202310,-0.134640,0.323402,0.244710,-0.188290,0.360021,0.254038
1437,5.987500,-0.755309,0.320942,-0.421705,-0.385578,0.178091,0.137294,0.267740,-0.538943,-0.059208,0.701704,-0.462218,-0.096300,0.176386,0.280118,0.000436,-0.000344,0.000142,-1.000000,0.038777,0.137661,0.300319,0.215452,0.140743,0.428322,0.168636,0.141549,0.560881,-0.122265,0.143257,0.486914,-0.123370,0.141677,0.557752,0.231184,0.121986,0.562606,0.039781,0.146125,0.300811,0.039087,0.129166,0.380273,,,,-0.102067,0.205118,0.246123,0.041018,0.176088,0.231280,0.198498,0.137106,0.298923,0.197854,0.130578,0.380943,0.197413,0.162900,0.223577,-0.106707,0.159633,0.302916,-0.107500,0.136782,0.378268,,,,,,,,,,,,,,,,,,,,,,0.407850,0.256550,0.202834,0.244874,0.181241,0.202037,0.380007,0.256440,0.167499,0.255952,0.163568,0.266381,0.255629,0.213187,0.245319,-0.145056,0.244561,0.118601,-0.161370,0.284847,0.135872,-0.158656,0.282676,0.202296,-0.134671,0.323218,0.244676,-0.188294,0.359843,0.253966
1438,5.991667,-0.755213,0.323376,-0.421191,-0.384290,0.178067,0.137543,0.267814,-0.538982,-0.059024,0.701732,-0.462155,-0.096368,0.176223,0.280106,0.000320,-0.000350,0.000161,-1.000000,0.038814,0.137709,0.300326,0.215491,0.140761,0.428335,0.168694,0.141477,0.560856,-0.122221,0.143259,0.486923,-0.123342,0.141687,0.557769,0.231214,0.122004,0.562625,0.039803,0.146170,0.300838,0.039111,0.129196,0.380296,,,,-0.102103,0.205009,0.246119,0.041010,0.176135,0.231302,0.198516,0.137261,0.298952,0.197887,0.130601,0.380963,0.197433,0.163108,0.223630,-0.106715,0.159517,0.302901,-0.107472,0.136777,0.378289,,,,,,,,,,,,,,,,,,,,,,0.408247,0.256402,0.203975,0.245109,0.181753,0.202592,0.380552,0.256433,0.168413,0.256089,0.163610,0.266712,0.255889,0.213101,0.245696,-0.145067,0.244392,0.118578,-0.161384,0.284692,0.135834,-0.158670,0.282522,0.202263,-0.134695,0.323060,0.244628,-0.188290,0.359687,0.253889
1439,5.995833,-0.754359,0.324635,-0.422782,-0.383158,0.178152,0.137460,0.267721,-0.538872,-0.058860,0.701798,-0.462203,-0.096408,0.176099,0.280099,0.000275,-0.000350,0.000170,-1.000000,0.038823,0.137747,0.300343,0.215493,0.140784,0.428359,0.168705,0.141493,0.560867,-0.122214,0.143284,0.486941,-0.123332,0.141706,0.557782,0.231230,0.122011,0.562641,0.039811,0.146207,0.300855,0.039127,0.129227,0.380316,,,,-0.102168,0.204867,0.246088,0.040995,0.176199,0.231325,0.198514,0.137411,0.298981,0.197896,0.130622,0.380974,0.197437,0.163341,0.223686,-0.106729,0.159389,0.302879,-0.107462,0.136784,0.378304,,,,,,,,,,,,,,,,,,,,,,0.408690,0.256367,0.205124,0.245442,0.181744,0.202872,0.381158,0.256379,0.169437,0.256148,0.163586,0.267057,0.256174,0.212921,0.246019,-0.145105,0.244217,0.118563,-0.161420,0.284521,0.135786,-0.158690,0.282400,0.202214,-0.134707,0.322915,0.244566,-0.188309,0.359554,0.253802
1440,6.000000,-0.753308,0.325268,-0.425040,-0.382189,0.178266,0.137289,0.267644,-0.538770,-0.058706,0.701837,-0.462282,-0.096454,0.175955,0.280084,0.000377,-0.000425,0.000090,-1.000000,0.038820,0.137723,0.300349,0.215514,0.140802,0.428368,0.168704,0.141510,0.560881,-0.122214,0.143284,0.486966,-0.123320,0.141707,0.557807,0.231343,0.122107,0.562574,0.039815,0.146237,0.300877,0.039124,0.129250,0.380337,,,,-0.102223,0.204712,0.246038,0.040985,0.176206,0.231328,0.198532,0.137546,0.299019,0.197910,0.130640,0.380988,0.197515,0.163387,0.223932,-0.106730,0.159208,0.302841,-0.107461,0.136793,0.378323,,,,,,,,,,,,,,,,,,,,,,0.409025,0.256353,0.206179,0.245860,0.181561,0.203118,0.381718,0.256430,0.170507,0.256203,0.163529,0.267415,0.256359,0.212802,0.246355,-0.145147,0.244006,0.118549,-0.161466,0.284339,0.135725,-0.158737,0.282252,0.202134,-0.134724,0.322750,0.244496,-0.188354,0.359391,0.253709
1441,6.004167,-0.752293,0.326335,-0.426716,-0.381410,0.178264,0.137319,0.267647,-0.538678,-0.058428,0.701945,-0.462261,-0.096571,0.175762,0.280069,0.000387,-0.000418,0.000099,-1.000000,0.038787,0.137718,0.300387,0.215505,0.140792,0.428392,0.168608,0.141517,0.560958,-0.122248,0.143286,0.486998,-0.123343,0.141708,0.557849,0.231329,0.122098,0.562589,0.039804,0.146271,0.300905,0.039122,0.129274,0.380351,,,,-0.102309,0.204517,0.246005,0.040953,0.176249,0.231343,0.198530,0.137659,0.299060,0.197901,0.130630,0.381004,0.197494,0.163634,0.223977,-0.106756,0.159027,0.302819,-0.107469,0.136752,0.378332,,,,,,,,,,,,,,,,,,,,,,0.409365,0.256303,0.207358,0.246191,0.181544,0.203410,0.382169,0.256405,0.171435,0.256248,0.163506,0.267764,0.256448,0.212904,0.246807,-0.145241,0.243745,0.118526,-0.161530,0.284128,0.135661,-0.158807,0.282040,0.202024,-0.134748,0.322560,0.244420,-0.188419,0.359217,0.253611
1442,6.008333,-0.751328,0.327455,-0.428340,-0.380531,0.178261,0.137350,0.267644,-0.538617,-0.058222,0.702007,-0.462264,-0.096674,0.175560,0.280012,0.000284,-0.000374,0.000162,-1.000000,0.038760,0.137744,0.300418,0.215480,0.140779,0.428399,0.168579,0.141506,0.560993,-0.122288,0.143286,0.487027,-0.123371,0.141701,0.557865,0.231217,0.122015,0.562673,0.039790,0.146292,0.300919,0.039110,0.129271,0.380358,,,,-0.102384,0.204352,0.245975,0.040931,0.176277,0.231374,0.198530,0.137786,0.299080,0.197884,0.130622,0.381002,0.197477,0.163845,0.224033,-0.106790,0.158871,0.302799,-0.107482,0.136717,0.378344,,,,,,,,,,,,,,,,,,,,,,0.409690,0.256313,0.208503,0.246521,0.181619,0.203775,0.382606,0.256357,0.172469,0.256284,0.163511,0.268107,0.256558,0.212919,0.247186,-0.145316,0.243518,0.118464,-0.161589,0.283895,0.135571,-0.158902,0.281789,0.201900,-0.134791,0.322363,0.244307,-0.188483,0.359042,0.253492
1443,6.012500,-0.751167,0.328995,-0.428606,-0.379220,0.178213,0.137452,0.267699,-0.538490,-0.058091,0.702096,-0.462293,-0.096771,0.175376,0.279930,0.000443,-0.000463,0.000127,-1.000000,0.038692,0.137701,0.300410,0.215448,0.140776,0.428384,0.168516,0.141519,0.561001,-0.122349,0.143301,0.487038,-0.123431,0.141730,0.557884,0.231289,0.122104,0.562579,0.039741,0.146316,0.300906,0.039073,0.129280,0.380359,,,,-0.102470,0.204201,0.245939,0.040879,0.176342,0.231378,0.198507,0.137922,0.299098,0.197847,0.130610,0.380999,0.197446,0.164089,0.224071,-0.106856,0.158762,0.302764,-0.107534,0.136697,0.378329,,,,,,,,,,,,,,,,,,,,,,0.409913,0.256359,0.209498,0.246642,0.181950,0.204234,0.382961,0.256531,0.173425,0.256232,0.163502,0.268537,0.256701,0.212873,0.247472,-0.145435,0.243314,0.118394,-0.161673,0.283672,0.135455,-0.158979,0.281542,0.201769,-0.134864,0.322187,0.244172,-0.188562,0.358880,0.253383
1444,6.016667,-0.750753,0.328574,-0.431416,-0.377212,0.178706,0.136520,0.267422,-0.538339,-0.058003,0.702184,-0.462346,-0.096826,0.175204,0.279819,0.000488,-0.000474,0.000160,-1.000000,0.038647,0.137682,0.300400,0.215413,0.140754,0.428367,0.168472,0.141518,0.560991,-0.122394,0.143315,0.487034,-0.123476,0.141739,0.557874,0.231259,0.122096,0.562566,0.039712,0.146320,0.300895,0.039048,0.129279,0.380338,,,,-0.102543,0.204044,0.245861,0.040837,0.176328,0.231347,0.198503,0.138028,0.299099,0.197812,0.130583,0.380976,0.197411,0.164293,0.224090,-0.106898,0.158578,0.302702,-0.107575,0.136653,0.378315,,,,,,,,,,,,,,,,,,,,,,0.410131,0.256462,0.210612,0.246994,0.181810,0.204433,0.383371,0.256572,0.174374,0.256284,0.163577,0.268823,0.257732,0.211012,0.247392,-0.145506,0.243156,0.118319,-0.161747,0.283425,0.135318,-0.159049,0.281344,0.201611,-0.134918,0.322003,0.244017,-0.188607,0.358715,0.253244
1445,6.020833,-0.749540,0.328745,-0.433790,-0.376753,0.178730,0.136425,0.267350,-0.538220,-0.058104,0.702126,-0.462560,-0.096785,0.175058,0.279697,0.000203,-0.000556,0.000368,-1.000000,0.038574,0.137711,0.300370,0.215317,0.140643,0.428366,0.168475,0.141110,0.560824,-0.122432,0.143310,0.487032,-0.123512,0.141726,0.557878,0.231238,0.122079,0.562556,0.039688,0.146320,0.300888,0.039019,0.129265,0.380326,,,,-0.102622,0.203827,0.245778,0.040789,0.176341,0.231335,0.198483,0.138087,0.299090,0.197786,0.130566,0.380961,0.197398,0.164465,0.224086,-0.106935,0.158406,0.302644,-0.107601,0.136586,0.378290,,,,,,,,,,,,,,,,,,,,,,0.410289,0.256540,0.211527,0.247312,0.181620,0.204581,0.383727,0.256553,0.175123,0.256269,0.163585,0.269095,0.257775,0.211031,0.247653,-0.145470,0.243075,0.118257,-0.161798,0.283179,0.135203,-0.159086,0.281136,0.201467,-0.134961,0.321808,0.243857,-0.188658,0.358548,0.253111
1446,6.025000,-0.747775,0.328448,-0.437275,-0.376490,0.178813,0.136219,0.267204,-0.538088,-0.058196,0.702064,-0.462797,-0.096695,0.174910,0.279584,0.000236,-0.000559,0.000393,-1.000000,0.038579,0.137661,0.300357,0.215323,0.140595,0.428349,0.168475,0.141070,0.560807,-0.122421,0.143279,0.487023,-0.123502,0.141702,0.557862,0.231244,0.122037,0.562546,0.039697,0.146302,0.300874,0.039016,0.129233,0.380315,,,,-0.102677,0.203617,0.245698,0.040774,0.176309,0.231315,0.198479,0.138150,0.299091,0.197792,0.130525,0.380950,0.197386,0.164588,0.224103,-0.106958,0.158221,0.302579,-0.107607,0.136538,0.378279,,,,,,,,,,,,,,,,,,,,,,0.410464,0.256597,0.212496,0.247885,0.181105,0.204600,0.384129,0.256513,0.175972,0.256261,0.163624,0.269368,0.257815,0.211061,0.247894,-0.145354,0.243029,0.118196,-0.161809,0.282905,0.135082,-0.159103,0.280934,0.201351,-0.134964,0.321607,0.243717,-0.188664,0.358372,0.252972
1447,6.029167,-0.746808,0.329112,-0.438860,-0.375986,0.178760,0.136327,0.267206,-0.537978,-0.058175,0.702058,-0.462937,-0.096637,0.174772,0.279492,0.000116,-0.000483,0.000479,-1.000000,0.038599,0.137672,0.300373,0.215328,0.140561,0.428355,0.168478,0.141035,0.560814,-0.122405,0.143255,0.487026,-0.123489,0.141685,0.557858,0.231141,0.121909,0.562640,0.039692,0.146289,0.300879,0.039014,0.129191,0.380313,,,,-0.102741,0.203439,0.245625,0.040725,0.176279,0.231312,0.198466,0.138205,0.299097,0.197791,0.130506,0.380954,0.197390,0.164694,0.224127,-0.107000,0.158078,0.302540,-0.107609,0.136492,0.378279,,,,,,,,,,,,,,,,,,,,,,0.410615,0.256678,0.213397,0.248062,0.181288,0.205003,0.384479,0.256584,0.176717,0.256199,0.163700,0.269634,0.257816,0.211098,0.248107,-0.145176,0.243037,0.118148,-0.161816,0.282686,0.134981,-0.159109,0.280749,0.201273,-0.134958,0.321423,0.243588,-0.188657,0.358243,0.252853
1448,6.033333,-0.744979,0.328960,-0.442104,-0.375947,0.178747,0.136346,0.267150,-0.537923,-0.057924,0.702190,-0.462832,-0.096662,0.174571,0.279404,0.000075,-0.000449,0.000461,-1.000000,0.038632,0.137666,0.300372,0.215339,0.140551,0.428362,0.168497,0.141009,0.560838,-0.122372,0.143226,0.487008,-0.123465,0.141654,0.557848,0.231145,0.121892,0.562645,0.039681,0.146267,0.300872,0.039026,0.129176,0.380315,,,,-0.102790,0.203260,0.245566,0.040693,0.176247,0.231313,0.198460,0.138252,0.299112,0.197810,0.130480,0.380964,0.197392,0.164740,0.224154,-0.107036,0.157958,0.302512,-0.107607,0.136454,0.378285,,,,,,,,,,,,,,,,,,,,,,0.410784,0.256883,0.214392,0.248328,0.181274,0.205287,0.384850,0.256544,0.177527,0.256140,0.163838,0.269939,0.257805,0.211122,0.248279,-0.144962,0.243043,0.118086,-0.161791,0.282493,0.134881,-0.159093,0.280521,0.201195,-0.134930,0.321234,0.243472,-0.188610,0.358098,0.252724
1449,6.037500,-0.743236,0.328672,-0.445036,-0.376188,0.178728,0.136416,0.267197,-0.537694,-0.057370,0.702564,-0.462599,-0.096772,0.174347,0.279363,0.000650,-0.000401,0.000291,-1.000000,0.038668,0.137464,0.300403,0.215349,0.140536,0.428381,0.168507,0.141397,0.560985,-0.122349,0.143205,0.487010,-0.123438,0.141630,0.557846,0.231150,0.121876,0.562652,0.039682,0.146219,0.300890,0.039034,0.129144,0.380328,,,,-0.102835,0.203117,0.245529,0.040664,0.176203,0.231310,0.198447,0.138279,0.299123,0.197824,0.130461,0.380982,0.197404,0.164757,0.224170,-0.107056,0.157850,0.302491,-0.107597,0.136413,0.378295,,,,,,,,,,,,,,,,,,,,,,0.410895,0.257056,0.215241,0.248633,0.181297,0.205562,0.385189,0.256529,0.178243,0.256028,0.163954,0.270362,0.257784,0.211174,0.248425,-0.144695,0.243098,0.118033,-0.161760,0.282311,0.134789,-0.159064,0.280290,0.201140,-0.134899,0.321080,0.243379,-0.188548,0.357948,0.252590
1450,6.041667,-0.740973,0.328301,-0.448660,-0.376672,0.178778,0.136460,0.267185,-0.537385,-0.056320,0.703254,-0.462038,-0.097086,0.174042,0.279353,0.000717,-0.000324,0.000249,-1.000000,0.038745,0.137413,0.300415,0.215379,0.140525,0.428389,0.168545,0.141373,0.560971,-0.122301,0.143170,0.486997,-0.123407,0.141599,0.557831,0.231219,0.121881,0.562771,0.039711,0.146184,0.300891,0.039058,0.129128,0.380327,,,,-0.102835,0.202981,0.245477,0.040678,0.176119,0.231297,0.198469,0.138280,0.299138,0.197842,0.130445,0.380988,0.197427,0.164732,0.224164,-0.107044,0.157730,0.302460,-0.107584,0.136391,0.378291,,,,,,,,,,,,,,,,,,,,,,0.411096,0.257168,0.216214,0.249016,0.181074,0.205750,0.385659,0.256395,0.179029,0.256021,0.164177,0.270711,0.257980,0.211119,0.248566,-0.144392,0.243170,0.117981,-0.161707,0.282139,0.134683,-0.159016,0.280132,0.201047,-0.134850,0.320940,0.243283,-0.188470,0.357798,0.252439
1451,6.045833,-0.738580,0.327526,-0.452694,-0.377220,0.178780,0.136423,0.267126,-0.537357,-0.055541,0.703559,-0.461700,-0.097351,0.173790,0.279322,0.000599,-0.000372,0.000222,-1.000000,0.038742,0.137469,0.300377,0.215402,0.140555,0.428377,0.168581,0.141374,0.560939,-0.122277,0.143167,0.486978,-0.123380,0.141590,0.557809,0.231200,0.121895,0.562649,0.039738,0.146160,0.300865,0.039078,0.129134,0.380316,,,,-0.102835,0.202859,0.245410,0.040671,0.176009,0.231241,0.198494,0.138279,0.299115,0.197862,0.130466,0.380974,0.197450,0.164692,0.224130,-0.107038,0.157632,0.302416,-0.107551,0.136411,0.378285,,,,,,,,,,,,,,,,,,,,,,0.411241,0.257334,0.217091,0.249449,0.180733,0.205904,0.386042,0.256323,0.179723,0.255835,0.164303,0.271070,0.257963,0.211175,0.248654,-0.144060,0.243305,0.117964,-0.161629,0.282005,0.134576,-0.158955,0.280066,0.200930,-0.134796,0.320850,0.243184,-0.188410,0.357668,0.252273
1452,6.050000,-0.736426,0.327152,-0.456451,-0.377227,0.178827,0.136402,0.267037,-0.537407,-0.055216,0.703599,-0.461619,-0.097378,0.173720,0.279254,0.000720,-0.000445,0.000143,-1.000000,0.038769,0.137453,0.300319,0.215420,0.140587,0.428345,0.168687,0.141403,0.560852,-0.122248,0.143183,0.486926,-0.123355,0.141608,0.557774,0.231315,0.122010,0.562540,0.039749,0.146124,0.300837,0.039100,0.129164,0.380290,,,,-0.102806,0.202744,0.245324,0.040707,0.175877,0.231155,0.198515,0.138253,0.299076,0.197881,0.130513,0.380947,0.197467,0.164619,0.224077,-0.107006,0.157543,0.302349,-0.107533,0.136437,0.378258,,,,,,,,,,,,,,,,,,,,,,0.411408,0.257572,0.218130,0.249765,0.180758,0.206265,0.386506,0.256267,0.180581,0.255794,0.164384,0.271378,0.257986,0.211259,0.248787,-0.143767,0.243421,0.117930,-0.161552,0.281910,0.134465,-0.158891,0.280053,0.200787,-0.134729,0.320791,0.243059,-0.188329,0.357589,0.252100
1453,6.054167,-0.734679,0.326997,-0.459453,-0.377123,0.178863,0.136402,0.266999,-0.537490,-0.054873,0.703616,-0.461538,-0.097409,0.173655,0.279207,0.000655,-0.000443,0.000095,-1.000000,0.038787,0.137519,0.300288,0.215470,0.140662,0.428294,0.168691,0.141434,0.560824,-0.122239,0.143194,0.486902,-0.123345,0.141641,0.557747,0.231329,0.122063,0.562516,0.039759,0.146098,0.300803,0.039114,0.129191,0.380273,,,,-0.102792,0.202652,0.245256,0.040715,0.175771,0.231083,0.198527,0.138225,0.299061,0.197884,0.130550,0.380931,0.197467,0.164538,0.224013,-0.107000,0.157474,0.302311,-0.107526,0.136446,0.378234,,,,,,,,,,,,,,,,,,,,,,0.411548,0.257733,0.219066,0.250093,0.180666,0.206527,0.386925,0.256317,0.181389,0.255747,0.164492,0.271724,0.257997,0.211326,0.248970,-0.143524,0.243559,0.117883,-0.161460,0.281828,0.134365,-0.158842,0.280015,0.200689,-0.134673,0.320731,0.242932,-0.188254,0.357538,0.251954
1454,6.058333,-0.732783,0.327390,-0.462224,-0.377086,0.178815,0.136485,0.266972,-0.537686,-0.054451,0.703632,-0.461336,-0.097479,0.173549,0.279171,0.000293,-0.000407,0.000056,-1.000000,0.038828,0.137717,0.300271,0.215549,0.140793,0.428268,0.168704,0.141463,0.560808,-0.122217,0.143228,0.486887,-0.123333,0.141653,0.557732,0.231327,0.122070,0.562517,0.039764,0.146041,0.300780,0.039123,0.129213,0.380267,,,,-0.102772,0.202564,0.245207,0.040723,0.175624,0.231046,0.198542,0.138161,0.299041,0.197901,0.130594,0.380926,0.197476,0.164405,0.223986,-0.106977,0.157408,0.302280,-0.107517,0.136482,0.378224,,,,,,,,,,,,,,,,,,,,,,0.411713,0.257731,0.220101,0.250412,0.180689,0.206841,0.387339,0.256190,0.182347,0.255718,0.164625,0.272073,0.258022,0.211354,0.249183,-0.143287,0.243660,0.117820,-0.161348,0.281749,0.134273,-0.158780,0.279939,0.200605,-0.134607,0.320644,0.242822,-0.188165,0.357492,0.251826
1455,6.062500,-0.731013,0.327387,-0.464953,-0.377169,0.178789,0.136473,0.266998,-0.537780,-0.054027,0.703671,-0.461217,-0.097533,0.173468,0.279165,0.000342,-0.000410,0.000070,-1.000000,0.038817,0.137727,0.300272,0.215540,0.140806,0.428275,0.168681,0.141490,0.560804,-0.122229,0.143268,0.486891,-0.123332,0.141688,0.557732,0.231321,0.122108,0.562515,0.039756,0.145978,0.300761,0.039126,0.129218,0.380262,,,,-0.102748,0.202478,0.245171,0.040726,0.175443,0.230992,0.198540,0.138095,0.299030,0.197889,0.130627,0.380932,0.197491,0.164252,0.223948,-0.106977,0.157332,0.302249,-0.107506,0.136498,0.378222,,,,,,,,,,,,,,,,,,,,,,0.411834,0.257758,0.221052,0.250690,0.180536,0.207134,0.387688,0.256073,0.183125,0.255645,0.164701,0.272418,0.258024,0.211379,0.249439,-0.142954,0.243831,0.117749,-0.161252,0.281669,0.134192,-0.158739,0.279833,0.200539,-0.134532,0.320589,0.242731,-0.188088,0.357457,0.251707
1456,6.066667,-0.729217,0.326496,-0.467665,-0.378064,0.178834,0.136464,0.267394,-0.537928,-0.053567,0.703663,-0.461110,-0.097578,0.173413,0.279172,0.000322,-0.000412,0.000071,-1.000000,0.038819,0.137777,0.300279,0.215546,0.140851,0.428272,0.168692,0.141543,0.560826,-0.122237,0.143309,0.486900,-0.123331,0.141727,0.557736,0.231325,0.122135,0.562518,0.039761,0.145908,0.300751,0.039123,0.129235,0.380258,,,,-0.102705,0.202373,0.245109,0.040733,0.175232,0.230923,0.198556,0.137977,0.299009,0.197894,0.130651,0.380933,0.197486,0.164051,0.223896,-0.106954,0.157260,0.302220,-0.107501,0.136500,0.378217,,,,,,,,,,,,,,,,,,,,,,0.411944,0.257803,0.221819,0.250859,0.180468,0.207683,0.387902,0.255865,0.183821,0.255669,0.164817,0.272981,0.258027,0.211385,0.249782,-0.142580,0.244006,0.117713,-0.161128,0.281596,0.134110,-0.158677,0.279790,0.200476,-0.134452,0.320546,0.242647,-0.187998,0.357441,0.251588
1457,6.070833,-0.728627,0.324786,-0.468843,-0.379213,0.179003,0.136265,0.268175,-0.537832,-0.053383,0.703640,-0.461278,-0.097490,0.173400,0.279162,0.000288,-0.000400,0.000110,-1.000000,0.038795,0.137831,0.300299,0.215546,0.140879,0.428274,0.168599,0.141576,0.560887,-0.122261,0.143363,0.486919,-0.123354,0.141776,0.557753,0.231320,0.122152,0.562520,0.039749,0.145832,0.300731,0.039126,0.129240,0.380259,,,,-0.102690,0.202252,0.245058,0.040731,0.175030,0.230848,0.198545,0.137879,0.298977,0.197892,0.130665,0.380926,0.197483,0.163870,0.223832,-0.106964,0.157210,0.302201,-0.107503,0.136520,0.378221,,,,,,,,,,,,,,,,,,,,,,0.411891,0.257849,0.222113,0.251120,0.179720,0.208182,0.387848,0.255768,0.184138,0.255738,0.164872,0.273602,0.258063,0.211366,0.250299,-0.142322,0.244103,0.117689,-0.161034,0.281500,0.134016,-0.158590,0.279721,0.200415,-0.134357,0.320508,0.242555,-0.187934,0.357421,0.251485
1458,6.075000,-0.728663,0.322970,-0.468794,-0.380753,0.179190,0.136203,0.269157,-0.537776,-0.053191,0.703629,-0.461382,-0.097415,0.173369,0.279135,0.000399,-0.000411,0.000139,-1.000000,0.038768,0.137794,0.300312,0.215508,0.140856,0.428305,0.168570,0.141596,0.560907,-0.122286,0.143379,0.486933,-0.123374,0.141804,0.557762,0.231322,0.122161,0.562508,0.039758,0.145734,0.300700,0.039125,0.129222,0.380249,,,,-0.102679,0.202143,0.244998,0.040721,0.174835,0.230790,0.198541,0.137771,0.298954,0.197892,0.130672,0.380920,0.197473,0.163634,0.223779,-0.106958,0.157152,0.302170,-0.107502,0.136507,0.378207,,,,,,,,,,,,,,,,,,,,,,0.411809,0.257892,0.222069,0.251122,0.179446,0.208752,0.387655,0.255605,0.184132,0.255916,0.164947,0.274270,0.258137,0.211371,0.250842,-0.142022,0.244215,0.117659,-0.160927,0.281413,0.133921,-0.158503,0.279629,0.200341,-0.134265,0.320470,0.242446,-0.187857,0.357398,0.251387
1459,6.079167,-0.728770,0.320710,-0.468177,-0.383211,0.179367,0.136395,0.270513,-0.537600,-0.053111,0.703631,-0.461595,-0.097296,0.173363,0.279095,-0.000154,-0.000490,0.000320,-1.000000,0.038703,0.137973,0.300295,0.215488,0.140850,0.428295,0.168539,0.141200,0.560760,-0.122331,0.143389,0.486960,-0.123420,0.141822,0.557788,0.231309,0.122156,0.562502,0.039722,0.145637,0.300678,0.039109,0.129199,0.380244,,,,-0.102691,0.202062,0.244948,0.040680,0.174651,0.230734,0.198510,0.137663,0.298921,0.197872,0.130676,0.380923,0.197475,0.163412,0.223703,-0.106985,0.157101,0.302152,-0.107519,0.136503,0.378199,,,,,,,,,,,,,,,,,,,,,,0.411662,0.257931,0.221786,0.250854,0.179769,0.209752,0.387410,0.255428,0.183950,0.256163,0.165135,0.275178,0.258211,0.211383,0.251331,-0.141822,0.244275,0.117641,-0.160851,0.281315,0.133825,-0.158420,0.279558,0.200256,-0.134165,0.320432,0.242330,-0.187804,0.357376,0.251284
