Format Version,1.23,Take Name,cap_121,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.50.44.008 PM,Total Frames in Take,2110,Total Exported Frames,2110,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
958,3.991667,-0.793307,-0.272834,0.027991,-0.543546,0.179943,0.183591,0.255598,-0.447945,0.157713,-0.777746,-0.411806,0.178566,0.163393,0.246469,-0.000973,0.000813,0.000329,-0.999999,0.039117,0.138496,0.300116,0.215574,0.141347,0.428490,0.168509,0.141556,0.561014,-0.122428,0.143241,0.487016,-0.124043,0.142248,0.556528,0.231191,0.121843,0.562814,0.039069,0.130821,0.299125,0.039022,0.126276,0.380425,0.037692,0.147934,0.225468,0.162036,0.187469,0.292618,-0.108150,0.132708,0.298698,0.186772,0.195420,0.234858,0.196016,0.153880,0.302328,0.215054,0.131486,0.537269,-0.107704,0.133012,0.378043,0.197817,0.131333,0.381031,-0.108219,0.133022,0.225773,,,,,,,,,,,,,,,,,,,,,,0.080375,0.253203,0.018465,0.107704,0.184537,0.181182,0.048812,0.231847,0.042651,0.170204,0.208520,0.177929,0.125754,0.234874,0.173951,0.224148,0.338814,0.265429,0.250089,0.339082,0.225030,0.256473,0.278491,0.202142,0.250252,0.255963,0.143541,0.312273,0.262425,0.123411
959,3.995833,-0.793533,-0.273087,0.028526,-0.543061,0.180002,0.183278,0.255398,-0.447540,0.156719,-0.777988,-0.412167,0.178255,0.163562,0.246820,-0.001000,0.000763,0.000333,-0.999999,0.039091,0.138507,0.300095,0.215575,0.141341,0.428489,0.168512,0.141573,0.561005,-0.122422,0.143240,0.487014,-0.124035,0.142242,0.556523,0.231152,0.121830,0.562708,0.039070,0.130797,0.299126,0.039027,0.126277,0.380420,0.037485,0.148137,0.225181,0.161691,0.187668,0.292804,-0.108129,0.132707,0.298698,0.186798,0.195149,0.234626,0.196038,0.153845,0.302293,0.215053,0.131426,0.537289,-0.107705,0.133017,0.378036,0.197833,0.131356,0.381035,-0.108210,0.133034,0.225768,,,,,,,,,,,,,,,,,,,,,,0.080130,0.253090,0.018456,0.107652,0.184297,0.181085,0.048592,0.231747,0.042667,0.170171,0.208287,0.177774,0.125725,0.234621,0.173844,0.223789,0.339034,0.265384,0.249701,0.339264,0.225027,0.256110,0.278594,0.202231,0.249912,0.255938,0.143679,0.311916,0.262356,0.123532
960,4.000000,-0.793724,-0.272944,0.029330,-0.542811,0.180029,0.182959,0.255197,-0.447085,0.156295,-0.778102,-0.412607,0.177873,0.163719,0.247068,-0.000970,0.000771,0.000336,-0.999999,0.039085,0.138497,0.300104,0.215570,0.141340,0.428495,0.168493,0.141571,0.561018,-0.122428,0.143241,0.487018,-0.124039,0.142252,0.556532,0.231141,0.121840,0.562722,0.039067,0.130774,0.299122,0.039026,0.126281,0.380427,0.037517,0.147906,0.225143,0.161255,0.187974,0.293074,-0.108137,0.132714,0.298703,0.186810,0.194922,0.234454,0.196035,0.153817,0.302270,0.215043,0.131419,0.537284,-0.107730,0.133014,0.378043,0.197816,0.131375,0.381043,-0.108211,0.133034,0.225777,,,,,,,,,,,,,,,,,,,,,,0.079948,0.252933,0.018405,0.107608,0.184080,0.180966,0.048420,0.231607,0.042633,0.170123,0.207951,0.177567,0.125690,0.234432,0.173742,0.223460,0.339224,0.265388,0.249387,0.339340,0.225014,0.255763,0.278625,0.202312,0.249609,0.255916,0.143826,0.311597,0.262305,0.123680
961,4.004167,-0.793771,-0.272953,0.029729,-0.542716,0.180044,0.182764,0.255038,-0.446809,0.155261,-0.778413,-0.412708,0.177650,0.163843,0.247423,-0.001033,0.000776,0.000339,-0.999999,0.039082,0.138541,0.300110,0.215573,0.141366,0.428508,0.168479,0.141583,0.561020,-0.122434,0.143263,0.487022,-0.124040,0.142264,0.556540,0.231132,0.121850,0.562725,0.039066,0.130773,0.299112,0.039020,0.126299,0.380426,0.037519,0.147756,0.225086,0.160840,0.188233,0.293341,-0.108141,0.132719,0.298718,0.186828,0.194713,0.234283,0.196033,0.153787,0.302239,0.215023,0.131384,0.537299,-0.107733,0.133036,0.378060,0.197816,0.131413,0.381070,-0.108213,0.133048,0.225784,,,,,,,,,,,,,,,,,,,,,,0.079826,0.252779,0.018304,0.107583,0.183917,0.180855,0.048304,0.231472,0.042560,0.170094,0.207754,0.177432,0.125675,0.234258,0.173619,0.223117,0.339431,0.265409,0.248965,0.339637,0.225105,0.255421,0.278697,0.202441,0.249298,0.255910,0.143970,0.311287,0.262291,0.123824
962,4.008333,-0.793824,-0.272879,0.029972,-0.542663,0.180045,0.182582,0.254892,-0.446363,0.154521,-0.778756,-0.412821,0.177322,0.164010,0.247750,-0.001066,0.000808,0.000338,-0.999999,0.039084,0.138571,0.300140,0.215551,0.141395,0.428523,0.168455,0.141579,0.561042,-0.122459,0.143279,0.487040,-0.124062,0.142283,0.556558,0.231165,0.121866,0.562818,0.039067,0.130765,0.299143,0.039005,0.126308,0.380443,0.037513,0.147601,0.225094,0.160478,0.188449,0.293616,-0.108165,0.132752,0.298728,0.186854,0.194517,0.234166,0.196010,0.153823,0.302235,0.215022,0.131383,0.537300,-0.107752,0.133054,0.378080,0.197791,0.131469,0.381090,-0.108233,0.133069,0.225807,,,,,,,,,,,,,,,,,,,,,,0.079775,0.252638,0.018178,0.107566,0.183771,0.180730,0.048251,0.231351,0.042465,0.170068,0.207585,0.177299,0.125678,0.234082,0.173491,0.222650,0.339719,0.265552,0.248656,0.339752,0.225175,0.255067,0.278801,0.202580,0.248939,0.255951,0.144144,0.310972,0.262305,0.123993
963,4.012500,-0.793917,-0.272694,0.030076,-0.542613,0.180040,0.182398,0.254751,-0.446001,0.154239,-0.778837,-0.413167,0.176935,0.164208,0.247993,-0.001162,0.000814,0.000370,-0.999999,0.039074,0.138642,0.300144,0.215527,0.141430,0.428529,0.168450,0.141613,0.561056,-0.122476,0.143325,0.487040,-0.124078,0.142312,0.556558,0.231162,0.121857,0.562820,0.039056,0.130781,0.299145,0.038985,0.126337,0.380446,0.037482,0.147500,0.225105,0.160154,0.188697,0.293858,-0.108184,0.132783,0.298735,0.186886,0.194393,0.234044,0.195994,0.153894,0.302237,0.215027,0.131387,0.537299,-0.107775,0.133102,0.378087,0.197758,0.131526,0.381114,-0.108248,0.133097,0.225813,,,,,,,,,,,,,,,,,,,,,,0.079794,0.252544,0.018052,0.107556,0.183641,0.180592,0.048279,0.231234,0.042316,0.170074,0.207412,0.177173,0.125713,0.233922,0.173342,0.222299,0.339929,0.265630,0.248410,0.339859,0.225217,0.254747,0.278918,0.202731,0.248610,0.256032,0.144314,0.310647,0.262319,0.124159
964,4.016667,-0.794085,-0.272406,0.030108,-0.542510,0.180032,0.182196,0.254597,-0.445781,0.154099,-0.778750,-0.413619,0.176531,0.164401,0.248224,-0.001795,0.000784,0.000542,-0.999998,0.039045,0.138871,0.300119,0.215509,0.141451,0.428524,0.168428,0.141202,0.560925,-0.122509,0.143362,0.487040,-0.124097,0.142330,0.556550,0.231173,0.121889,0.562821,0.039038,0.130793,0.299147,0.038957,0.126352,0.380450,0.037480,0.147340,0.225080,0.159797,0.188983,0.294127,-0.108205,0.132821,0.298723,0.186857,0.194291,0.233828,0.195962,0.154117,0.302263,0.215022,0.131413,0.537264,-0.107789,0.133120,0.378090,0.197713,0.131586,0.381125,-0.108262,0.133116,0.225814,,,,,,,,,,,,,,,,,,,,,,0.079877,0.252479,0.017896,0.107568,0.183517,0.180434,0.048347,0.231178,0.042144,0.170091,0.207251,0.177026,0.125758,0.233750,0.173183,0.222007,0.340109,0.265715,0.248186,0.339914,0.225251,0.254432,0.279022,0.202859,0.248306,0.256090,0.144459,0.310251,0.262335,0.124374
965,4.020833,-0.793612,-0.274431,0.026699,-0.542360,0.179855,0.182614,0.254609,-0.445486,0.153928,-0.778715,-0.414068,0.176167,0.164592,0.248452,-0.001691,0.000725,0.000593,-0.999998,0.039005,0.138830,0.300082,0.215446,0.141411,0.428506,0.168462,0.141215,0.560902,-0.122522,0.143378,0.487017,-0.124112,0.142356,0.556515,0.231162,0.121880,0.562714,0.039030,0.130801,0.299117,0.038944,0.126375,0.380431,0.037466,0.147274,0.225039,0.159478,0.189196,0.294356,-0.108219,0.132853,0.298702,0.186905,0.194062,0.233606,0.195972,0.154083,0.302199,0.215024,0.131430,0.537220,-0.107801,0.133151,0.378064,0.197713,0.131647,0.381108,-0.108278,0.133137,0.225792,,,,,,,,,,,,,,,,,,,,,,0.080007,0.252450,0.017721,0.107619,0.183390,0.180215,0.048493,0.231175,0.041970,0.169458,0.208101,0.176981,0.125870,0.233621,0.173002,0.221733,0.340300,0.265782,0.247962,0.339951,0.225262,0.254146,0.279132,0.202998,0.248001,0.256109,0.144598,0.309970,0.262343,0.124517
966,4.025000,-0.794006,-0.273849,0.026974,-0.542064,0.179931,0.182300,0.254399,-0.445309,0.154051,-0.778574,-0.414477,0.175807,0.164754,0.248624,-0.001690,0.000757,0.000580,-0.999998,0.039022,0.138836,0.300083,0.215428,0.141429,0.428494,0.168477,0.141213,0.560885,-0.122540,0.143383,0.487000,-0.124118,0.142359,0.556504,0.231202,0.121892,0.562789,0.039021,0.130815,0.299108,0.038930,0.126396,0.380418,0.037462,0.147264,0.225036,0.159138,0.189431,0.294597,-0.108225,0.132876,0.298685,0.187179,0.193239,0.233223,0.195984,0.153938,0.302139,0.215030,0.131436,0.537179,-0.107792,0.133158,0.378049,0.197695,0.131671,0.381099,-0.108290,0.133142,0.225780,,,,,,,,,,,,,,,,,,,,,,0.080213,0.252433,0.017547,0.107704,0.183222,0.179983,0.048654,0.231214,0.041819,0.169535,0.207888,0.176795,0.126014,0.233450,0.172813,0.221509,0.340427,0.265872,0.247723,0.339973,0.225307,0.253873,0.279219,0.203134,0.247710,0.256138,0.144756,0.309718,0.262376,0.124653
967,4.029167,-0.794487,-0.273099,0.027303,-0.541722,0.180040,0.181931,0.254171,-0.445505,0.153348,-0.778603,-0.414472,0.175700,0.164799,0.248939,-0.001737,0.000720,0.000581,-0.999998,0.039005,0.138857,0.300053,0.215428,0.141432,0.428479,0.168492,0.141226,0.560879,-0.122533,0.143381,0.486987,-0.124118,0.142357,0.556481,0.231176,0.121881,0.562685,0.039033,0.130813,0.299091,0.038934,0.126408,0.380404,0.037477,0.147202,0.225015,0.158808,0.189673,0.294842,-0.108231,0.132886,0.298666,0.187305,0.192866,0.233000,0.196035,0.153839,0.302076,0.215042,0.131478,0.537155,-0.107782,0.133153,0.378032,0.197698,0.131671,0.381089,-0.108280,0.133130,0.225758,,,,,,,,,,,,,,,,,,,,,,0.080495,0.252454,0.017368,0.107814,0.183049,0.179739,0.048873,0.231250,0.041628,0.169712,0.207600,0.176579,0.126226,0.233257,0.172626,0.221329,0.340514,0.265986,0.247424,0.340160,0.225467,0.253634,0.279251,0.203278,0.247440,0.256148,0.144941,0.309469,0.262409,0.124782
968,4.033333,-0.795006,-0.272161,0.027628,-0.541415,0.180120,0.181542,0.253969,-0.445691,0.152807,-0.778549,-0.414574,0.175535,0.164848,0.249246,-0.001662,0.000772,0.000571,-0.999998,0.039026,0.138823,0.300065,0.215430,0.141423,0.428475,0.168468,0.141220,0.560883,-0.122534,0.143384,0.486980,-0.124121,0.142352,0.556479,0.231194,0.121900,0.562771,0.039029,0.130812,0.299092,0.038934,0.126400,0.380390,0.037493,0.147076,0.225000,0.158575,0.189756,0.295022,-0.108222,0.132875,0.298656,0.187445,0.192397,0.232749,0.196056,0.153656,0.302016,0.215035,0.131492,0.537147,-0.107787,0.133155,0.378020,0.197705,0.131660,0.381081,-0.108281,0.133131,0.225746,,,,,,,,,,,,,,,,,,,,,,0.080818,0.252475,0.017156,0.107920,0.182850,0.179522,0.049111,0.231322,0.041415,0.169887,0.207304,0.176409,0.126457,0.233068,0.172463,0.221163,0.340578,0.266118,0.247175,0.340245,0.225638,0.253359,0.279301,0.203449,0.247151,0.256133,0.145120,0.309205,0.262424,0.124925
969,4.037500,-0.795638,-0.271069,0.028159,-0.541008,0.180231,0.181110,0.253734,-0.445771,0.153001,-0.778235,-0.415005,0.175201,0.164977,0.249442,-0.001572,0.000780,0.000544,-0.999998,0.039036,0.138781,0.300045,0.215449,0.141411,0.428452,0.168451,0.141238,0.560862,-0.122511,0.143371,0.486955,-0.124101,0.142340,0.556466,0.231181,0.121913,0.562757,0.039043,0.130798,0.299071,0.038953,0.126392,0.380376,0.037529,0.146946,0.224966,0.158356,0.189868,0.295189,-0.108218,0.132866,0.298629,0.187552,0.192058,0.232553,0.196086,0.153497,0.301958,0.215039,0.131488,0.537132,-0.107773,0.133138,0.377996,0.197733,0.131638,0.381055,-0.108266,0.133120,0.225718,,,,,,,,,,,,,,,,,,,,,,0.081136,0.252541,0.016957,0.108049,0.182661,0.179304,0.049395,0.231461,0.041185,0.170066,0.206985,0.176208,0.126738,0.232866,0.172280,0.221023,0.340623,0.266273,0.246966,0.340316,0.225828,0.253136,0.279365,0.203612,0.246877,0.256213,0.145334,0.308919,0.262407,0.125069
970,4.041667,-0.797169,-0.267053,0.032648,-0.540498,0.180550,0.179905,0.253252,-0.445896,0.152612,-0.778224,-0.415034,0.175013,0.165027,0.249726,0.000029,0.000615,0.000794,-1.000000,0.038900,0.137983,0.300022,0.215197,0.140872,0.428423,0.168436,0.141227,0.560849,-0.122500,0.143354,0.486943,-0.124104,0.142341,0.556454,0.231122,0.121905,0.562652,0.039040,0.130787,0.299055,0.038972,0.126383,0.380360,0.037553,0.146780,0.224908,0.158182,0.189904,0.295346,-0.108202,0.132841,0.298613,0.187713,0.191574,0.232300,0.196112,0.153301,0.301892,0.215034,0.131519,0.537125,-0.107788,0.133109,0.377990,0.197745,0.131628,0.381032,-0.108261,0.133105,0.225706,,,,,,,,,,,,,,,,,,,,,,0.081517,0.252617,0.016777,0.108182,0.182445,0.179047,0.049734,0.231645,0.040953,0.170963,0.205452,0.175771,0.127049,0.232648,0.172068,0.220766,0.340724,0.266493,0.246781,0.340306,0.225996,0.252915,0.279416,0.203779,0.246613,0.256242,0.145520,0.308625,0.262414,0.125222
971,4.045833,-0.797900,-0.265837,0.033172,-0.539987,0.180671,0.179454,0.253000,-0.446053,0.152751,-0.777946,-0.415336,0.174742,0.165111,0.249935,-0.001029,0.000832,0.000315,-0.999999,0.039069,0.138621,0.300036,0.215532,0.141459,0.428413,0.168439,0.141666,0.560956,-0.122484,0.143345,0.486933,-0.124092,0.142333,0.556441,0.231125,0.121940,0.562725,0.039070,0.130769,0.299036,0.038993,0.126386,0.380345,0.037577,0.146661,0.224876,0.158028,0.189945,0.295483,-0.108179,0.132834,0.298601,0.187086,0.191877,0.232494,0.196144,0.153119,0.301823,0.215041,0.131526,0.537118,-0.107745,0.133106,0.377969,0.197764,0.131615,0.381007,-0.108244,0.133111,0.225693,,,,,,,,,,,,,,,,,,,,,,0.081901,0.252740,0.016601,0.108313,0.182287,0.178760,0.050082,0.231847,0.040749,0.171185,0.205128,0.175557,0.127348,0.232470,0.171854,0.220636,0.340758,0.266686,0.246636,0.340310,0.226165,0.252707,0.279467,0.203969,0.246393,0.256279,0.145694,0.308321,0.262425,0.125430
972,4.050000,-0.798612,-0.264590,0.033612,-0.539519,0.180775,0.178994,0.252770,-0.446238,0.153039,-0.777639,-0.415607,0.174461,0.165212,0.250131,0.000654,0.000650,0.000565,-0.999999,0.038920,0.137783,0.300029,0.215203,0.140894,0.428426,0.168442,0.141664,0.560937,-0.122468,0.143333,0.486927,-0.124081,0.142323,0.556443,0.231080,0.121936,0.562639,0.039074,0.130743,0.299035,0.039008,0.126378,0.380344,0.037620,0.146527,0.224823,0.157902,0.189907,0.295585,-0.108170,0.132824,0.298599,0.188105,0.190377,0.231679,0.196162,0.152952,0.301774,0.215050,0.131537,0.537131,-0.107752,0.133075,0.377966,0.197778,0.131603,0.381008,-0.108235,0.133094,0.225687,,,,,,,,,,,,,,,,,,,,,,0.082328,0.252837,0.016407,0.108484,0.182119,0.178497,0.050419,0.232028,0.040523,0.171389,0.204779,0.175362,0.127633,0.232271,0.171667,0.220501,0.340796,0.266895,0.246518,0.340261,0.226333,0.252492,0.279546,0.204194,0.246130,0.256342,0.145898,0.308063,0.262487,0.125609
973,4.054167,-0.799286,-0.263136,0.034122,-0.539200,0.180834,0.178576,0.252583,-0.446622,0.153028,-0.777354,-0.415730,0.174272,0.165267,0.250383,-0.001058,0.000782,0.000322,-0.999999,0.039056,0.138613,0.300030,0.215540,0.141435,0.428420,0.168451,0.141655,0.560949,-0.122456,0.143323,0.486942,-0.124061,0.142311,0.556455,0.231091,0.121909,0.562650,0.039087,0.130729,0.299036,0.039019,0.126371,0.380348,0.037653,0.146394,0.224780,0.157770,0.189861,0.295694,-0.108153,0.132802,0.298601,0.188260,0.189775,0.231422,0.196182,0.152779,0.301727,0.215044,0.131529,0.537159,-0.107718,0.133071,0.377970,0.197792,0.131608,0.381002,-0.108217,0.133085,0.225695,,,,,,,,,,,,,,,,,,,,,,0.082787,0.252948,0.016214,0.108612,0.181999,0.178266,0.050772,0.232211,0.040299,0.171590,0.204435,0.175182,0.127896,0.232124,0.171517,0.220393,0.340826,0.267143,0.246361,0.340293,0.226573,0.252284,0.279588,0.204406,0.245859,0.256400,0.146122,0.307808,0.262553,0.125779
974,4.058333,-0.799942,-0.261978,0.034342,-0.538777,0.180907,0.178186,0.252415,-0.447182,0.152933,-0.777094,-0.415650,0.174146,0.165264,0.250654,-0.000994,0.000820,0.000326,-0.999999,0.039091,0.138568,0.300073,0.215555,0.141412,0.428444,0.168461,0.141624,0.560970,-0.122446,0.143310,0.486972,-0.124054,0.142300,0.556487,0.231142,0.121905,0.562773,0.039083,0.130703,0.299071,0.039025,0.126360,0.380378,0.037697,0.146246,0.224768,0.157661,0.189733,0.295807,-0.108146,0.132771,0.298637,0.188346,0.189445,0.231270,0.196220,0.152650,0.301719,0.215043,0.131523,0.537199,-0.107725,0.133075,0.377999,0.197801,0.131590,0.381036,-0.108223,0.133069,0.225733,,,,,,,,,,,,,,,,,,,,,,0.083206,0.253100,0.016054,0.108739,0.181878,0.178062,0.051147,0.232375,0.040114,0.171776,0.204158,0.175029,0.128165,0.231959,0.171371,0.220309,0.340788,0.267407,0.246146,0.340426,0.226916,0.252072,0.279606,0.204670,0.245604,0.256493,0.146380,0.307538,0.262635,0.125977
975,4.062500,-0.800504,-0.261027,0.034329,-0.538405,0.180985,0.177863,0.252259,-0.447615,0.153344,-0.776641,-0.415880,0.173863,0.165337,0.250871,-0.000972,0.000816,0.000320,-0.999999,0.039105,0.138546,0.300105,0.215565,0.141395,0.428476,0.168478,0.141600,0.561008,-0.122437,0.143298,0.487000,-0.124047,0.142288,0.556520,0.231179,0.121910,0.562801,0.039092,0.130686,0.299092,0.039028,0.126352,0.380411,0.037687,0.146281,0.224799,0.157568,0.189631,0.295938,-0.108147,0.132765,0.298682,0.188456,0.189123,0.231138,0.196249,0.152501,0.301697,0.215063,0.131527,0.537246,-0.107735,0.133041,0.378030,0.197808,0.131595,0.381062,-0.108214,0.133071,0.225763,,,,,,,,,,,,,,,,,,,,,,0.083621,0.253200,0.015899,0.108908,0.181754,0.177843,0.051519,0.232562,0.039900,0.171944,0.203952,0.174911,0.128428,0.231824,0.171217,0.220217,0.340762,0.267717,0.245990,0.340555,0.227233,0.251871,0.279653,0.204952,0.245325,0.256622,0.146649,0.307245,0.262676,0.126173
976,4.066667,-0.800989,-0.260088,0.034399,-0.538134,0.181064,0.177580,0.252101,-0.448810,0.157058,-0.774679,-0.416863,0.173168,0.165315,0.250511,-0.001067,0.000819,0.000329,-0.999999,0.039111,0.138585,0.300132,0.215564,0.141416,0.428510,0.168492,0.141600,0.561030,-0.122441,0.143287,0.487026,-0.124049,0.142296,0.556544,0.231192,0.121876,0.562831,0.039089,0.130697,0.299108,0.039029,0.126364,0.380430,0.037688,0.146283,0.224812,0.157471,0.189535,0.296027,-0.108145,0.132754,0.298712,0.188522,0.188846,0.231004,0.196268,0.152394,0.301678,0.215073,0.131538,0.537266,-0.107738,0.133071,0.378062,0.197803,0.131602,0.381086,-0.108220,0.133062,0.225789,,,,,,,,,,,,,,,,,,,,,,0.084034,0.253292,0.015738,0.109057,0.181643,0.177643,0.051849,0.232713,0.039666,0.172120,0.203763,0.174778,0.128691,0.231717,0.171052,0.220620,0.340063,0.268065,0.245859,0.340608,0.227537,0.251639,0.279698,0.205227,0.245040,0.256760,0.146927,0.306941,0.262720,0.126367
977,4.070833,-0.801358,-0.259213,0.034363,-0.538009,0.181116,0.177370,0.251944,-0.449010,0.157601,-0.774366,-0.417024,0.172863,0.165439,0.250731,-0.001091,0.000812,0.000343,-0.999999,0.039115,0.138608,0.300136,0.215566,0.141428,0.428516,0.168498,0.141618,0.561033,-0.122442,0.143305,0.487037,-0.124041,0.142311,0.556543,0.231213,0.121871,0.562829,0.039082,0.130715,0.299103,0.039030,0.126371,0.380436,0.037666,0.146300,0.224787,0.157383,0.189412,0.296065,-0.108159,0.132772,0.298727,0.188594,0.188624,0.230872,0.196299,0.152317,0.301623,0.215084,0.131534,0.537270,-0.107717,0.133082,0.378065,0.197793,0.131644,0.381099,-0.108226,0.133089,0.225799,,,,,,,,,,,,,,,,,,,,,,0.084450,0.253345,0.015546,0.109193,0.181569,0.177416,0.052179,0.232836,0.039416,0.172279,0.203614,0.174610,0.128901,0.231650,0.170883,0.220499,0.340101,0.268409,0.245150,0.342597,0.228130,0.251434,0.279801,0.205503,0.244782,0.256876,0.147165,0.306657,0.262824,0.126558
978,4.075000,-0.801823,-0.258657,0.033797,-0.537620,0.181103,0.177055,0.251781,-0.449654,0.157731,-0.774074,-0.416823,0.172688,0.165462,0.250991,-0.001162,0.000757,0.000357,-0.999999,0.039078,0.138643,0.300127,0.215555,0.141434,0.428520,0.168506,0.141622,0.561043,-0.122452,0.143311,0.487049,-0.124054,0.142317,0.556549,0.231177,0.121860,0.562735,0.039078,0.130724,0.299112,0.039007,0.126390,0.380441,0.037630,0.146363,0.224810,0.157317,0.189246,0.296094,-0.108163,0.132794,0.298738,0.188839,0.188005,0.230587,0.196312,0.152258,0.301602,0.215080,0.131531,0.537262,-0.107732,0.133102,0.378074,0.197765,0.131672,0.381100,-0.108234,0.133093,0.225807,,,,,,,,,,,,,,,,,,,,,,0.084814,0.253403,0.015344,0.109293,0.181545,0.177191,0.052483,0.232913,0.039195,0.172457,0.203466,0.174463,0.128919,0.231252,0.170684,0.220295,0.340139,0.268839,0.245008,0.342639,0.228478,0.251199,0.279894,0.205786,0.244513,0.256998,0.147401,0.306299,0.262987,0.126801
979,4.079167,-0.802070,-0.257983,0.033520,-0.537591,0.181132,0.176900,0.251647,-0.450477,0.158033,-0.773682,-0.416548,0.172555,0.165418,0.251215,-0.001179,0.000748,0.000358,-0.999999,0.039068,0.138658,0.300132,0.215550,0.141445,0.428529,0.168489,0.141626,0.561048,-0.122465,0.143317,0.487058,-0.124053,0.142328,0.556556,0.231178,0.121868,0.562727,0.039069,0.130741,0.299113,0.039015,0.126398,0.380446,0.037609,0.146405,0.224807,0.157254,0.189080,0.296100,-0.108173,0.132787,0.298744,0.188860,0.187869,0.230502,0.196311,0.152184,0.301574,0.215102,0.131548,0.537247,-0.107738,0.133111,0.378082,0.197773,0.131697,0.381106,-0.108236,0.133101,0.225813,,,,,,,,,,,,,,,,,,,,,,0.085159,0.253456,0.015151,0.109401,0.181533,0.176988,0.052851,0.232938,0.038920,0.172608,0.203348,0.174328,0.129091,0.231135,0.170490,0.220183,0.340075,0.269242,0.244849,0.342670,0.228871,0.250991,0.279896,0.206089,0.244218,0.257125,0.147687,0.306011,0.263166,0.127006
980,4.083333,-0.802323,-0.257280,0.033333,-0.537562,0.181146,0.176768,0.251520,-0.451332,0.158216,-0.773300,-0.416262,0.172452,0.165362,0.251453,-0.001189,0.000736,0.000357,-0.999999,0.039047,0.138672,0.300141,0.215537,0.141451,0.428542,0.168473,0.141641,0.561050,-0.122478,0.143334,0.487076,-0.124062,0.142326,0.556566,0.231153,0.121877,0.562724,0.039062,0.130750,0.299132,0.038989,0.126408,0.380461,0.037597,0.146392,0.224843,0.157225,0.188852,0.296106,-0.108193,0.132816,0.298768,0.188875,0.187726,0.230423,0.196309,0.152140,0.301573,0.215096,0.131569,0.537256,-0.107751,0.133129,0.378098,0.197753,0.131712,0.381130,-0.108254,0.133117,0.225828,,,,,,,,,,,,,,,,,,,,,,0.085507,0.253541,0.014939,0.109500,0.181519,0.176802,0.053148,0.232996,0.038693,0.172727,0.203251,0.174213,0.129249,0.231070,0.170301,0.220074,0.340008,0.269658,0.244623,0.342691,0.229330,0.250787,0.279922,0.206362,0.243913,0.257214,0.147963,0.305750,0.263317,0.127168
981,4.087500,-0.802531,-0.256628,0.033162,-0.537575,0.181145,0.176675,0.251396,-0.451981,0.158681,-0.772938,-0.416052,0.172286,0.165318,0.251615,-0.001529,0.000738,0.000553,-0.999998,0.039034,0.138745,0.300128,0.215481,0.141385,0.428547,0.168465,0.141227,0.560917,-0.122483,0.143343,0.487067,-0.124068,0.142337,0.556561,0.231156,0.121893,0.562801,0.039057,0.130745,0.299129,0.038976,0.126414,0.380463,0.037570,0.146511,0.224878,0.157190,0.188610,0.296095,-0.108194,0.132825,0.298757,0.188910,0.187636,0.230375,0.196314,0.152090,0.301544,0.215092,0.131521,0.537239,-0.107757,0.133145,0.378094,0.197734,0.131705,0.381126,-0.108254,0.133125,0.225826,,,,,,,,,,,,,,,,,,,,,,0.085814,0.253619,0.014743,0.109589,0.181542,0.176620,0.053415,0.233064,0.038449,0.172821,0.203181,0.174088,0.129378,0.231022,0.170126,0.219965,0.339908,0.270037,0.244395,0.342670,0.229740,0.250592,0.279952,0.206648,0.243653,0.257321,0.148228,0.305522,0.263433,0.127331
