Format Version,1.23,Take Name,cap_102,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.41.23.376 PM,Total Frames in Take,1957,Total Exported Frames,1957,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1441,6.004167,-0.763970,-0.251388,0.384720,-0.452929,-0.106337,0.143016,0.321847,-0.599869,0.286481,-0.714821,-0.217066,0.184567,0.186796,0.282563,-0.001271,0.000695,0.000322,-0.999999,0.038987,0.138772,0.300025,0.215520,0.141543,0.428389,0.168201,0.141883,0.560918,-0.122520,0.143395,0.486934,-0.123982,0.142344,0.556521,0.231193,0.121799,0.562604,0.197955,0.132480,0.381115,0.215571,0.131600,0.537171,,,,0.038593,0.132316,0.380303,0.039178,0.154482,0.302561,-0.108236,0.185969,0.236667,0.038171,0.193073,0.237487,0.187505,0.230562,0.261263,-0.107789,0.135271,0.378121,-0.107933,0.151706,0.300771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.290336,0.257322,0.166760,-0.201667,0.176499,0.299138,-0.307627,0.250063,0.207751,-0.148890,0.173052,0.258531,-0.174653,0.215515,0.273755,0.206711,0.336409,0.384693,0.228073,0.360255,0.350589,0.236563,0.322088,0.297496,0.223950,0.330306,0.236278,0.279761,0.358883,0.217858
1442,6.008333,-0.763330,-0.252546,0.387700,-0.450818,-0.106546,0.142745,0.322344,-0.599792,0.286318,-0.715038,-0.216775,0.184578,0.186742,0.282541,-0.001327,0.000651,0.000354,-0.999999,0.038974,0.138792,0.300003,0.215525,0.141539,0.428379,0.168204,0.141876,0.560903,-0.122512,0.143387,0.486930,-0.123996,0.142361,0.556507,0.231220,0.121766,0.562516,0.197944,0.132473,0.381102,0.215571,0.131591,0.537164,,,,0.038598,0.132316,0.380292,0.039183,0.154442,0.302532,-0.108216,0.185885,0.236625,0.038175,0.192968,0.237444,0.187449,0.230655,0.261229,-0.107790,0.135251,0.378114,-0.107933,0.151677,0.300755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.291425,0.257814,0.168773,-0.201992,0.176465,0.300397,-0.308423,0.250449,0.209915,-0.149465,0.172959,0.259400,-0.174978,0.215552,0.274906,0.206581,0.336364,0.384660,0.227934,0.360244,0.350568,0.236479,0.322062,0.297504,0.223889,0.330288,0.236283,0.279684,0.358883,0.217878
1443,6.012500,-0.762627,-0.253092,0.391227,-0.448649,-0.106888,0.142231,0.322805,-0.599677,0.286189,-0.715256,-0.216545,0.184579,0.186686,0.282510,-0.001380,0.000611,0.000336,-0.999999,0.038975,0.138815,0.299973,0.215555,0.141550,0.428352,0.168220,0.141871,0.560890,-0.122507,0.143384,0.486918,-0.124000,0.142355,0.556486,0.231269,0.121776,0.562428,0.197958,0.132469,0.381088,0.215592,0.131618,0.537149,,,,0.038619,0.132283,0.380267,0.039185,0.154411,0.302528,-0.108231,0.185793,0.236595,0.038176,0.192886,0.237398,0.187499,0.230474,0.261126,-0.107786,0.135219,0.378110,-0.107920,0.151619,0.300731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.292430,0.258222,0.170818,-0.202303,0.176483,0.301651,-0.309203,0.250850,0.212058,-0.150124,0.172896,0.260298,-0.175623,0.214811,0.275775,0.206475,0.336319,0.384625,0.227788,0.360226,0.350528,0.236407,0.322035,0.297492,0.223835,0.330263,0.236259,0.279632,0.358857,0.217891
1444,6.016667,-0.762020,-0.254296,0.394046,-0.446528,-0.107104,0.141985,0.323319,-0.599595,0.285936,-0.715542,-0.216164,0.184650,0.186602,0.282465,-0.001361,0.000617,0.000368,-0.999999,0.038982,0.138802,0.299960,0.215563,0.141537,0.428340,0.168223,0.141855,0.560864,-0.122489,0.143379,0.486904,-0.124001,0.142372,0.556476,0.231264,0.121761,0.562427,0.197974,0.132453,0.381077,0.215578,0.131587,0.537149,,,,0.038642,0.132255,0.380225,0.039169,0.154357,0.302502,-0.108223,0.185730,0.236565,0.038167,0.192790,0.237358,0.187514,0.230357,0.261054,-0.107777,0.135205,0.378096,-0.107898,0.151579,0.300704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.293483,0.258688,0.172863,-0.202584,0.176476,0.302930,-0.309979,0.251280,0.214186,-0.150680,0.172861,0.261150,-0.175999,0.214817,0.276986,0.206366,0.336255,0.384569,0.227646,0.360200,0.350486,0.236342,0.321997,0.297478,0.223790,0.330215,0.236212,0.279588,0.358849,0.217889
1445,6.020833,-0.761146,-0.255251,0.397023,-0.444832,-0.107329,0.141797,0.323947,-0.599579,0.285412,-0.715901,-0.215711,0.184806,0.186474,0.282475,-0.001283,0.000619,0.000377,-0.999999,0.038994,0.138762,0.299964,0.215578,0.141515,0.428343,0.168251,0.141837,0.560858,-0.122470,0.143371,0.486910,-0.124012,0.142377,0.556479,0.231266,0.121770,0.562440,0.197991,0.132440,0.381076,0.215557,0.131577,0.537162,,,,0.038672,0.132216,0.380202,0.039153,0.154334,0.302494,-0.108230,0.185667,0.236553,0.038168,0.192698,0.237340,0.187476,0.230324,0.261028,-0.107776,0.135163,0.378098,-0.107881,0.151527,0.300691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.294505,0.259061,0.174918,-0.202859,0.176515,0.304259,-0.310707,0.251621,0.216335,-0.151262,0.172811,0.262118,-0.176438,0.214833,0.278153,0.206280,0.336186,0.384522,0.227511,0.360182,0.350445,0.236280,0.321952,0.297459,0.223770,0.330123,0.236172,0.279532,0.358823,0.217883
1446,6.025000,-0.760395,-0.256254,0.399634,-0.443199,-0.107575,0.141640,0.324636,-0.599393,0.285286,-0.716214,-0.215354,0.184830,0.186388,0.282414,-0.001248,0.000623,0.000381,-0.999999,0.039004,0.138735,0.299972,0.215592,0.141500,0.428347,0.168259,0.141825,0.560864,-0.122452,0.143348,0.486920,-0.124009,0.142379,0.556487,0.231266,0.121755,0.562455,0.197988,0.132432,0.381078,0.215528,0.131555,0.537199,,,,0.038691,0.132178,0.380188,0.039149,0.154295,0.302502,-0.108236,0.185592,0.236552,0.038165,0.192627,0.237314,0.187461,0.230250,0.261017,-0.107761,0.135139,0.378108,-0.107857,0.151474,0.300688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.295496,0.259405,0.176934,-0.203163,0.176541,0.305621,-0.311453,0.251973,0.218423,-0.151832,0.172814,0.263090,-0.176832,0.214836,0.279413,0.206099,0.336101,0.384485,0.227374,0.360139,0.350419,0.236212,0.321905,0.297445,0.223730,0.330066,0.236137,0.279485,0.358795,0.217883
1447,6.029167,-0.759644,-0.257418,0.402088,-0.441590,-0.107802,0.141472,0.325313,-0.599125,0.285397,-0.716435,-0.215219,0.184727,0.186325,0.282332,-0.001211,0.000626,0.000393,-0.999999,0.039009,0.138698,0.299999,0.215578,0.141462,0.428387,0.168276,0.141800,0.560880,-0.122437,0.143344,0.486943,-0.124005,0.142351,0.556513,0.231262,0.121746,0.562487,0.198005,0.132408,0.381104,0.215545,0.131548,0.537250,,,,0.038721,0.132125,0.380196,0.039146,0.154262,0.302530,-0.108238,0.185534,0.236563,0.038150,0.192510,0.237303,0.187416,0.230233,0.261017,-0.107757,0.135106,0.378131,-0.107847,0.151403,0.300708,,,,,,,,,,,,,,,,,,,,,,0.121467,0.133387,0.386248,,,,,,,,,,-0.296447,0.259715,0.178952,-0.203461,0.176572,0.306904,-0.312225,0.252201,0.220537,-0.152402,0.172775,0.264096,-0.177241,0.214779,0.280631,0.205908,0.336040,0.384381,0.227227,0.360065,0.350395,0.236133,0.321834,0.297436,0.223625,0.330005,0.236097,0.279433,0.358743,0.217899
1448,6.033333,-0.758992,-0.258749,0.403997,-0.440190,-0.108001,0.141380,0.326107,-0.599004,0.285461,-0.716567,-0.215031,0.184667,0.186260,0.282274,-0.001313,0.000691,0.000409,-0.999999,0.039030,0.138719,0.300036,0.215583,0.141459,0.428419,0.168305,0.141791,0.560922,-0.122433,0.143324,0.486962,-0.123996,0.142322,0.556532,0.231175,0.121679,0.562580,0.198019,0.132390,0.381120,0.215551,0.131496,0.537291,,,,0.038721,0.132112,0.380213,0.039136,0.154197,0.302538,-0.108229,0.185457,0.236568,0.038154,0.192408,0.237290,0.187327,0.230344,0.261053,-0.107754,0.135098,0.378153,-0.107848,0.151351,0.300728,,,,,,,,,,,,,,,,,,,,,,0.121517,0.133404,0.386247,,,,,,,,,,-0.297391,0.259972,0.180949,-0.203762,0.176569,0.308280,-0.312902,0.252362,0.222598,-0.152876,0.172794,0.265177,-0.177672,0.214735,0.281896,0.205778,0.335961,0.384344,0.227095,0.359995,0.350397,0.236057,0.321770,0.297438,0.223555,0.329966,0.236082,0.279369,0.358700,0.217920
1449,6.037500,-0.758073,-0.259721,0.406337,-0.439046,-0.108216,0.141318,0.326897,-0.598920,0.285448,-0.716702,-0.214830,0.184628,0.186192,0.282234,-0.001138,0.000729,0.000376,-0.999999,0.039047,0.138641,0.300070,0.215574,0.141442,0.428429,0.168290,0.141775,0.560927,-0.122437,0.143313,0.486983,-0.123994,0.142319,0.556554,0.231203,0.121731,0.562710,0.198011,0.132379,0.381140,0.215547,0.131513,0.537302,,,,0.038721,0.132082,0.380223,0.039133,0.154162,0.302546,-0.108243,0.185381,0.236553,0.038152,0.192331,0.237280,0.187346,0.230104,0.261002,-0.107747,0.135099,0.378168,-0.107852,0.151297,0.300735,,,,,,,,,,,,,,,,,,,,,,0.121580,0.133299,0.386196,,,,,,,,,,-0.298325,0.260191,0.182886,-0.203996,0.176610,0.309620,-0.313611,0.252558,0.224606,-0.153424,0.172788,0.266271,-0.178055,0.214816,0.283136,0.205656,0.335886,0.384316,0.226973,0.359942,0.350399,0.235969,0.321707,0.297440,0.223488,0.329919,0.236069,0.279298,0.358667,0.217939
1450,6.041667,-0.757483,-0.260937,0.407947,-0.437847,-0.108437,0.141266,0.327724,-0.598964,0.285141,-0.716971,-0.214218,0.184750,0.186053,0.282181,-0.001344,0.000675,0.000419,-0.999999,0.039006,0.138737,0.300052,0.215567,0.141468,0.428433,0.168266,0.141792,0.560922,-0.122454,0.143331,0.486988,-0.123997,0.142330,0.556553,0.231168,0.121671,0.562595,0.197991,0.132374,0.381136,0.215548,0.131493,0.537310,,,,0.038682,0.132133,0.380210,0.039132,0.154122,0.302523,-0.108239,0.185324,0.236533,0.038140,0.192218,0.237225,0.187361,0.229965,0.260933,-0.107740,0.135136,0.378173,-0.107889,0.151274,0.300731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.299176,0.260383,0.184772,-0.204323,0.176618,0.310967,-0.314261,0.252701,0.226538,-0.153892,0.172835,0.267302,-0.178466,0.214838,0.284418,0.205527,0.335705,0.384267,0.226828,0.359906,0.350398,0.235866,0.321656,0.297432,0.223441,0.329834,0.236102,0.279220,0.358658,0.217941
1451,6.045833,-0.756707,-0.261947,0.409795,-0.436860,-0.108652,0.141270,0.328579,-0.598883,0.285220,-0.717060,-0.214041,0.184674,0.186023,0.282122,-0.001265,0.000612,0.000380,-0.999999,0.038998,0.138712,0.300051,0.215560,0.141463,0.428448,0.168277,0.141801,0.560935,-0.122460,0.143337,0.486996,-0.123999,0.142328,0.556564,0.231270,0.121728,0.562521,0.197983,0.132384,0.381144,0.215552,0.131517,0.537310,,,,0.038668,0.132130,0.380218,0.039117,0.154072,0.302503,-0.108241,0.185253,0.236513,0.038143,0.192110,0.237184,0.187331,0.229936,0.260895,-0.107750,0.135169,0.378186,-0.107894,0.151231,0.300738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.300009,0.260575,0.186628,-0.204574,0.176674,0.312287,-0.314916,0.252870,0.228469,-0.154435,0.172922,0.268423,-0.178830,0.214893,0.285654,0.205396,0.335653,0.384254,0.226698,0.359882,0.350390,0.235767,0.321606,0.297423,0.223346,0.329823,0.236087,0.279151,0.358665,0.217964
1452,6.050000,-0.755943,-0.262945,0.411548,-0.435933,-0.108845,0.141253,0.329450,-0.598762,0.285169,-0.717203,-0.213970,0.184601,0.185995,0.282137,-0.001257,0.000602,0.000373,-0.999999,0.038981,0.138711,0.300055,0.215552,0.141466,0.428452,0.168242,0.141816,0.560930,-0.122472,0.143338,0.487008,-0.124001,0.142326,0.556571,0.231266,0.121727,0.562520,0.197978,0.132387,0.381149,0.215551,0.131519,0.537299,,,,0.038636,0.132178,0.380234,0.039123,0.154020,0.302501,-0.108237,0.185185,0.236483,0.038153,0.192008,0.237137,0.187347,0.229832,0.260857,-0.107752,0.135189,0.378194,-0.107913,0.151188,0.300734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.300827,0.260766,0.188436,-0.204864,0.176728,0.313645,-0.315523,0.252946,0.230391,-0.154860,0.172934,0.269519,-0.179174,0.214947,0.286891,0.205247,0.335674,0.384277,0.226580,0.359842,0.350392,0.235685,0.321560,0.297427,0.223256,0.329797,0.236104,0.279078,0.358663,0.217989
1453,6.054167,-0.754917,-0.263614,0.413569,-0.435394,-0.108991,0.141283,0.330379,-0.598674,0.285172,-0.717321,-0.213817,0.184548,0.185960,0.282107,-0.001303,0.000596,0.000379,-0.999999,0.038977,0.138737,0.300061,0.215543,0.141476,0.428456,0.168242,0.141826,0.560948,-0.122479,0.143349,0.487011,-0.123998,0.142328,0.556578,0.231270,0.121718,0.562515,0.197967,0.132384,0.381156,0.215561,0.131503,0.537304,,,,0.038624,0.132186,0.380243,0.039120,0.153957,0.302493,-0.108245,0.185076,0.236444,0.038155,0.191887,0.237095,0.187325,0.229786,0.260836,-0.107758,0.135210,0.378195,-0.107919,0.151136,0.300745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.301543,0.260817,0.190241,-0.205035,0.176797,0.315013,-0.316088,0.253075,0.232212,-0.155286,0.172962,0.270648,-0.179483,0.215023,0.288112,0.205128,0.335639,0.384281,0.226457,0.359809,0.350379,0.235598,0.321523,0.297417,0.223186,0.329778,0.236110,0.279018,0.358657,0.218003
1454,6.058333,-0.754200,-0.264456,0.415108,-0.434662,-0.109141,0.141263,0.331280,-0.598697,0.285105,-0.717375,-0.213660,0.184508,0.185921,0.282081,-0.001306,0.000595,0.000377,-0.999999,0.038980,0.138743,0.300043,0.215554,0.141482,0.428442,0.168232,0.141839,0.560924,-0.122479,0.143354,0.486998,-0.123995,0.142332,0.556559,0.231285,0.121718,0.562497,0.197964,0.132396,0.381141,0.215570,0.131466,0.537267,,,,0.038605,0.132214,0.380245,0.039134,0.153901,0.302455,-0.108218,0.184986,0.236377,0.038174,0.191782,0.237023,0.187340,0.229690,0.260764,-0.107745,0.135213,0.378186,-0.107922,0.151122,0.300733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.302204,0.260914,0.191979,-0.205265,0.176828,0.316354,-0.316589,0.253130,0.233984,-0.155656,0.172978,0.271699,-0.179796,0.215025,0.289322,0.205001,0.335621,0.384285,0.226352,0.359755,0.350376,0.235536,0.321484,0.297406,0.223103,0.329771,0.236107,0.278924,0.358660,0.217963
1455,6.062500,-0.753406,-0.265250,0.416494,-0.434228,-0.109255,0.141302,0.332226,-0.598718,0.284847,-0.717560,-0.213324,0.184582,0.185837,0.282079,-0.001361,0.000589,0.000369,-0.999999,0.038985,0.138782,0.300024,0.215572,0.141510,0.428400,0.168229,0.141846,0.560913,-0.122474,0.143371,0.486981,-0.123988,0.142338,0.556545,0.231295,0.121735,0.562480,0.197971,0.132412,0.381118,0.215582,0.131542,0.537246,,,,0.038611,0.132224,0.380241,0.039132,0.153848,0.302423,-0.108214,0.184909,0.236329,0.038178,0.191717,0.236966,0.187380,0.229518,0.260712,-0.107746,0.135228,0.378175,-0.107915,0.151099,0.300699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.302823,0.260900,0.193609,-0.205459,0.176867,0.317573,-0.317071,0.253144,0.235723,-0.156009,0.173009,0.272857,-0.180016,0.215111,0.290530,0.204914,0.335559,0.384286,0.226260,0.359716,0.350377,0.235472,0.321447,0.297391,0.223069,0.329708,0.236120,0.278866,0.358660,0.217973
1456,6.066667,-0.752484,-0.265980,0.418051,-0.433885,-0.109309,0.141316,0.333153,-0.598690,0.284873,-0.717621,-0.213163,0.184552,0.185808,0.282034,-0.001424,0.000588,0.000363,-0.999999,0.038984,0.138819,0.299998,0.215572,0.141529,0.428377,0.168229,0.141869,0.560893,-0.122483,0.143389,0.486955,-0.123979,0.142333,0.556519,0.231291,0.121731,0.562446,0.197958,0.132409,0.381097,0.215579,0.131503,0.537199,,,,0.038606,0.132228,0.380233,0.039152,0.153810,0.302379,-0.108207,0.184835,0.236271,0.038187,0.191652,0.236914,0.187371,0.229507,0.260683,-0.107737,0.135242,0.378145,-0.107919,0.151084,0.300663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.303404,0.260880,0.195255,-0.205573,0.176888,0.318920,-0.317491,0.253117,0.237392,-0.156277,0.173007,0.273916,-0.180285,0.215003,0.291662,0.204830,0.335521,0.384274,0.226175,0.359680,0.350371,0.235415,0.321423,0.297375,0.223011,0.329696,0.236117,0.278819,0.358666,0.217979
1457,6.070833,-0.753835,-0.268621,0.416425,-0.431469,-0.109417,0.140879,0.333891,-0.598709,0.284632,-0.717790,-0.212860,0.184619,0.185719,0.282039,-0.001395,0.000589,0.000355,-0.999999,0.038980,0.138815,0.299981,0.215562,0.141534,0.428359,0.168233,0.141876,0.560870,-0.122481,0.143396,0.486938,-0.123980,0.142338,0.556501,0.231276,0.121752,0.562436,0.197956,0.132411,0.381076,0.215558,0.131546,0.537172,,,,0.038613,0.132221,0.380229,0.039142,0.153777,0.302347,-0.108207,0.184797,0.236230,0.038187,0.191600,0.236869,0.187388,0.229394,0.260646,-0.107740,0.135238,0.378135,-0.107916,0.151052,0.300642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.303943,0.260819,0.196879,-0.205816,0.175952,0.319899,-0.317826,0.253080,0.239049,-0.156528,0.173042,0.275099,-0.180384,0.215073,0.292880,0.204762,0.335454,0.384276,0.226088,0.359639,0.350369,0.235335,0.321365,0.297390,0.222992,0.329631,0.236117,0.278762,0.358658,0.217994
1458,6.075000,-0.753265,-0.269443,0.417513,-0.430901,-0.109428,0.140781,0.334838,-0.598768,0.284423,-0.717924,-0.212523,0.184694,0.185639,0.282040,-0.001443,0.000603,0.000330,-0.999999,0.038987,0.138842,0.299965,0.215574,0.141556,0.428342,0.168232,0.141883,0.560863,-0.122486,0.143401,0.486920,-0.123980,0.142330,0.556479,0.231277,0.121767,0.562424,0.197966,0.132419,0.381077,0.215545,0.131546,0.537149,,,,0.038605,0.132218,0.380221,0.039156,0.153740,0.302325,-0.108193,0.184744,0.236195,0.038194,0.191536,0.236828,0.187352,0.229403,0.260676,-0.107739,0.135235,0.378110,-0.107920,0.151028,0.300629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.304356,0.260752,0.198473,-0.205853,0.175861,0.321177,-0.318167,0.253006,0.240730,-0.156717,0.172966,0.276185,-0.180588,0.214961,0.294080,0.204703,0.335375,0.384290,0.226002,0.359599,0.350388,0.235287,0.321331,0.297398,0.222961,0.329584,0.236141,0.278708,0.358654,0.218022
1459,6.079167,-0.750211,-0.268047,0.421797,-0.432922,-0.109260,0.141207,0.336171,-0.598739,0.284365,-0.718039,-0.212294,0.184718,0.185562,0.282052,-0.001392,0.000612,0.000327,-0.999999,0.038988,0.138809,0.299975,0.215544,0.141534,0.428371,0.168246,0.141875,0.560886,-0.122483,0.143389,0.486918,-0.123982,0.142319,0.556484,0.231273,0.121767,0.562425,0.197962,0.132402,0.381083,0.215532,0.131579,0.537162,,,,0.038618,0.132181,0.380240,0.039153,0.153685,0.302327,-0.108189,0.184703,0.236191,0.038192,0.191483,0.236824,0.187258,0.229547,0.260757,-0.107735,0.135228,0.378106,-0.107918,0.150987,0.300622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.304733,0.260629,0.200095,-0.205681,0.176729,0.322870,-0.318422,0.252856,0.242375,-0.156834,0.172849,0.277396,-0.180601,0.214870,0.295288,0.204646,0.335289,0.384330,0.225929,0.359541,0.350426,0.235244,0.321283,0.297418,0.222940,0.329524,0.236168,0.278668,0.358616,0.218110
1460,6.083333,-0.751653,-0.270453,0.420235,-0.430437,-0.109258,0.140561,0.336906,-0.598671,0.284302,-0.718196,-0.212040,0.184733,0.185494,0.282068,-0.001286,0.000724,0.000309,-0.999999,0.039023,0.138757,0.300003,0.215550,0.141525,0.428371,0.168242,0.141864,0.560885,-0.122478,0.143381,0.486922,-0.123981,0.142305,0.556478,0.231196,0.121785,0.562609,0.197970,0.132371,0.381089,0.215537,0.131528,0.537173,,,,0.038639,0.132148,0.380261,0.039161,0.153678,0.302327,-0.108199,0.184669,0.236181,0.038191,0.191421,0.236809,0.187184,0.229659,0.260844,-0.107736,0.135221,0.378111,-0.107910,0.150972,0.300616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.305066,0.260453,0.201668,-0.205731,0.175655,0.323839,-0.318560,0.252704,0.243999,-0.156956,0.172681,0.278536,-0.180637,0.214719,0.296527,0.204509,0.335225,0.384411,0.225862,0.359486,0.350477,0.235208,0.321231,0.297438,0.222909,0.329473,0.236212,0.278622,0.358606,0.218168
1461,6.087500,-0.750920,-0.270855,0.421616,-0.430113,-0.109093,0.140366,0.337924,-0.598669,0.284003,-0.718450,-0.211582,0.184867,0.185378,0.282090,-0.001220,0.000735,0.000304,-0.999999,0.039036,0.138712,0.300001,0.215555,0.141500,0.428363,0.168266,0.141837,0.560891,-0.122465,0.143359,0.486913,-0.123989,0.142296,0.556472,0.231200,0.121791,0.562618,0.197982,0.132351,0.381087,0.215540,0.131547,0.537186,,,,0.038665,0.132089,0.380251,0.039164,0.153668,0.302331,-0.108195,0.184652,0.236176,0.038192,0.191383,0.236798,0.187186,0.229604,0.260838,-0.107736,0.135198,0.378099,-0.107899,0.150927,0.300600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.305263,0.260265,0.203255,-0.205599,0.175541,0.325135,-0.318647,0.252565,0.245639,-0.156931,0.172470,0.279668,-0.180610,0.214477,0.297744,0.204392,0.335104,0.384466,0.225802,0.359448,0.350519,0.235183,0.321186,0.297470,0.222909,0.329386,0.236238,0.278585,0.358591,0.218208
1462,6.091667,-0.750341,-0.271379,0.422902,-0.429529,-0.108829,0.140084,0.338898,-0.598791,0.283847,-0.718482,-0.211341,0.184929,0.185317,0.282103,-0.001294,0.000688,0.000319,-0.999999,0.039028,0.138737,0.299969,0.215565,0.141494,0.428349,0.168280,0.141832,0.560865,-0.122456,0.143359,0.486895,-0.123980,0.142287,0.556454,0.231225,0.121765,0.562517,0.197983,0.132325,0.381058,0.215535,0.131550,0.537165,,,,0.038683,0.132075,0.380221,0.039161,0.153646,0.302309,-0.108195,0.184645,0.236159,0.038195,0.191363,0.236775,0.187216,0.229511,0.260808,-0.107720,0.135187,0.378075,-0.107893,0.150908,0.300583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.305378,0.260098,0.204876,-0.205389,0.175289,0.326451,-0.318632,0.252403,0.247277,-0.156809,0.172211,0.280783,-0.180407,0.214273,0.298956,0.204368,0.335031,0.384484,0.225768,0.359437,0.350571,0.235155,0.321140,0.297485,0.222895,0.329353,0.236252,0.278525,0.358588,0.218234
1463,6.095833,-0.749684,-0.272195,0.423995,-0.429083,-0.108335,0.139976,0.339919,-0.598908,0.283857,-0.718437,-0.211147,0.184949,0.185269,0.282088,-0.001230,0.000623,0.000288,-0.999999,0.039020,0.138697,0.299946,0.215577,0.141479,0.428334,0.168293,0.141815,0.560845,-0.122446,0.143327,0.486890,-0.123972,0.142282,0.556451,0.231280,0.121789,0.562425,0.197989,0.132320,0.381037,0.215548,0.131589,0.537148,,,,0.038717,0.132014,0.380201,0.039151,0.153621,0.302297,-0.108192,0.184649,0.236158,0.038200,0.191352,0.236753,0.187300,0.229311,0.260731,-0.107718,0.135163,0.378065,-0.107877,0.150886,0.300559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.305403,0.259938,0.206494,-0.205114,0.174997,0.327720,-0.318532,0.252215,0.248948,-0.156682,0.171917,0.281864,-0.179560,0.214577,0.300455,0.204370,0.334934,0.384505,0.225735,0.359420,0.350616,0.235126,0.321091,0.297513,0.222853,0.329328,0.236260,0.278492,0.358587,0.218283
1464,6.100000,-0.747145,-0.270662,0.428353,-0.430151,-0.107872,0.139857,0.341084,-0.599017,0.283865,-0.718413,-0.210907,0.184996,0.185228,0.282087,-0.001339,0.000623,0.000301,-0.999999,0.039028,0.138732,0.299944,0.215599,0.141483,0.428315,0.168292,0.141780,0.560837,-0.122433,0.143326,0.486891,-0.123957,0.142266,0.556454,0.231275,0.121768,0.562434,0.198002,0.132301,0.381030,0.215543,0.131544,0.537165,,,,0.038726,0.132012,0.380181,0.039162,0.153606,0.302293,-0.108183,0.184633,0.236163,0.038203,0.191328,0.236753,0.187295,0.229339,0.260744,-0.107707,0.135151,0.378061,-0.107865,0.150867,0.300559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.305323,0.259760,0.208164,-0.204507,0.175524,0.329307,-0.318332,0.251995,0.250640,-0.156433,0.171481,0.282996,-0.179240,0.214147,0.301657,0.204362,0.334854,0.384544,0.225723,0.359390,0.350697,0.235116,0.321063,0.297565,0.222843,0.329314,0.236291,0.278464,0.358604,0.218342
1465,6.104167,-0.748969,-0.273093,0.426745,-0.427030,-0.107491,0.138870,0.341764,-0.599101,0.283997,-0.718335,-0.210757,0.184991,0.185210,0.282100,-0.001250,0.000615,0.000295,-0.999999,0.039032,0.138685,0.299967,0.215606,0.141458,0.428338,0.168298,0.141786,0.560849,-0.122426,0.143317,0.486913,-0.123951,0.142254,0.556485,0.231285,0.121769,0.562462,0.198010,0.132276,0.381046,0.215568,0.131546,0.537203,,,,0.038740,0.131985,0.380184,0.039152,0.153601,0.302319,-0.108181,0.184629,0.236194,0.038200,0.191325,0.236786,0.187273,0.229332,0.260776,-0.107694,0.135138,0.378092,-0.107864,0.150847,0.300584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.305144,0.259553,0.209866,-0.204250,0.174174,0.330271,-0.318027,0.251752,0.252381,-0.156099,0.171034,0.284120,-0.178857,0.213649,0.302852,0.204359,0.334791,0.384601,0.225709,0.359353,0.350796,0.235106,0.321030,0.297635,0.222818,0.329319,0.236372,0.278442,0.358622,0.218432
