Format Version,1.23,Take Name,cap_049,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.55.40.908 PM,Total Frames in Take,2046,Total Exported Frames,2046,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
266,1.108333,-0.844451,-0.063237,0.058614,-0.528648,0.162960,0.245943,0.105683,-0.626733,0.164233,-0.626184,-0.433736,0.307980,0.203052,0.260439,-0.001158,-0.000184,-0.000010,-0.999999,0.038763,0.138394,0.300396,0.215498,0.141184,0.428442,0.168517,0.141466,0.560999,-0.122387,0.143228,0.486915,-0.123521,0.141660,0.557861,0.231111,0.121900,0.562698,0.039237,0.124407,0.299011,0.039027,0.125798,0.223232,0.313972,0.217930,0.312356,0.039063,0.123795,0.380534,-0.107753,0.133265,0.225616,0.195610,0.128722,0.218635,0.198002,0.129602,0.298337,0.197659,0.130881,0.380923,-0.107859,0.132275,0.298635,-0.107418,0.133785,0.377969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.141826,0.352547,-0.137543,0.110925,0.276072,0.021141,0.100801,0.344508,-0.120660,0.178060,0.273346,0.029558,0.147685,0.316190,0.021069,0.382107,0.367063,0.285700,0.392315,0.374290,0.240332,0.377606,0.319266,0.206724,0.345757,0.309727,0.153133,0.395173,0.315772,0.110842
267,1.112500,-0.843521,-0.068120,0.050941,-0.530318,0.162860,0.246310,0.108057,-0.626896,0.164476,-0.625788,-0.433980,0.307772,0.202962,0.260710,-0.001200,-0.000184,0.000001,-0.999999,0.038738,0.138423,0.300386,0.215466,0.141202,0.428433,0.168501,0.141466,0.561002,-0.122426,0.143235,0.486905,-0.123558,0.141683,0.557842,0.231110,0.121901,0.562680,0.039202,0.124414,0.299009,0.039003,0.125801,0.223231,0.313880,0.217734,0.312707,0.039036,0.123803,0.380537,-0.107778,0.133261,0.225619,0.195562,0.128759,0.218681,0.197973,0.129619,0.298345,0.197610,0.130891,0.380933,-0.107875,0.132290,0.298634,-0.107441,0.133786,0.377970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.141849,0.351709,-0.135739,0.111168,0.275002,0.022880,0.100877,0.343696,-0.118812,0.176888,0.275196,0.032449,0.147855,0.315319,0.022851,0.382052,0.366905,0.285976,0.392259,0.374136,0.240610,0.377484,0.319115,0.206976,0.345555,0.309627,0.153424,0.394998,0.315653,0.111065
268,1.116667,-0.843752,-0.067633,0.052427,-0.529868,0.163141,0.245193,0.109741,-0.627112,0.164721,-0.625497,-0.433994,0.307628,0.202814,0.260941,-0.001151,-0.000143,-0.000015,-0.999999,0.038755,0.138409,0.300382,0.215444,0.141213,0.428425,0.168499,0.141468,0.560991,-0.122438,0.143234,0.486883,-0.123574,0.141694,0.557818,0.231158,0.121921,0.562737,0.039190,0.124412,0.299008,0.038992,0.125809,0.223215,0.313809,0.217560,0.312945,0.039014,0.123805,0.380531,-0.107775,0.133269,0.225619,0.195523,0.128785,0.218713,0.197955,0.129628,0.298332,0.197598,0.130894,0.380937,-0.107885,0.132288,0.298629,-0.107448,0.133792,0.377973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.141898,0.350861,-0.133930,0.111301,0.274091,0.024735,0.100942,0.342876,-0.116959,0.177051,0.274228,0.034140,0.148184,0.314204,0.024567,0.382006,0.366703,0.286272,0.392198,0.373949,0.240912,0.377368,0.318990,0.207252,0.345431,0.309506,0.153686,0.394829,0.315545,0.111301
269,1.120833,-0.843943,-0.068108,0.052486,-0.529497,0.163382,0.244183,0.111479,-0.627422,0.164966,-0.625211,-0.433866,0.307507,0.202641,0.261146,-0.001215,-0.000182,0.000029,-0.999999,0.038708,0.138453,0.300359,0.215425,0.141224,0.428415,0.168479,0.141474,0.560986,-0.122466,0.143253,0.486879,-0.123605,0.141732,0.557805,0.231106,0.121908,0.562643,0.039162,0.124414,0.299018,0.038969,0.125815,0.223218,0.312921,0.218483,0.313457,0.038990,0.123812,0.380529,-0.107789,0.133270,0.225623,0.195478,0.128828,0.218732,0.197929,0.129630,0.298337,0.197570,0.130911,0.380942,-0.107913,0.132291,0.298637,-0.107460,0.133796,0.377972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.141906,0.350020,-0.132100,0.111506,0.273098,0.026527,0.100991,0.342048,-0.115077,0.177285,0.273172,0.035818,0.148256,0.313355,0.026457,0.381955,0.366489,0.286588,0.392111,0.373770,0.241216,0.377244,0.318845,0.207519,0.345307,0.309411,0.153949,0.394654,0.315463,0.111556
270,1.125000,-0.844002,-0.067017,0.054230,-0.529365,0.163559,0.243171,0.113244,-0.627703,0.165103,-0.624943,-0.433793,0.307439,0.202483,0.261365,-0.001155,-0.000145,0.000009,-0.999999,0.038731,0.138431,0.300359,0.215423,0.141228,0.428403,0.168473,0.141477,0.560975,-0.122468,0.143255,0.486862,-0.123600,0.141731,0.557792,0.231144,0.121932,0.562706,0.039167,0.124408,0.299013,0.038972,0.125817,0.223206,0.312868,0.218381,0.313683,0.038990,0.123811,0.380519,-0.107781,0.133267,0.225616,0.195484,0.128830,0.218736,0.197932,0.129637,0.298331,0.197574,0.130906,0.380940,-0.107909,0.132298,0.298626,-0.107456,0.133788,0.377966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.142034,0.349164,-0.130240,0.111605,0.272379,0.028445,0.101098,0.341200,-0.113205,0.177639,0.271899,0.037395,0.148588,0.312212,0.028194,0.381940,0.366307,0.286846,0.392057,0.373590,0.241497,0.377174,0.318690,0.207768,0.345224,0.309326,0.154223,0.394512,0.315374,0.111791
271,1.129167,-0.844552,-0.066833,0.055195,-0.528411,0.163834,0.241788,0.114865,-0.628013,0.165209,-0.624632,-0.433751,0.307376,0.202333,0.261593,-0.001842,-0.000233,0.000178,-0.999998,0.038687,0.138663,0.300306,0.215425,0.141241,0.428396,0.168486,0.141075,0.560793,-0.122469,0.143257,0.486856,-0.123609,0.141729,0.557787,0.231110,0.121914,0.562608,0.039156,0.124407,0.299003,0.038978,0.125815,0.223201,0.312887,0.218243,0.313876,0.038985,0.123811,0.380513,-0.107801,0.133269,0.225609,0.195482,0.128824,0.218727,0.197933,0.129637,0.298319,0.197571,0.130915,0.380933,-0.107903,0.132300,0.298624,-0.107471,0.133803,0.377964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.142085,0.348320,-0.128365,0.111791,0.271229,0.030213,0.101229,0.340331,-0.111275,0.177942,0.270488,0.038957,0.148733,0.311252,0.030101,0.381942,0.366133,0.287093,0.392019,0.373417,0.241776,0.377103,0.318545,0.208019,0.345113,0.309228,0.154491,0.394378,0.315298,0.112006
272,1.133333,-0.845874,-0.063412,0.062587,-0.525889,0.164567,0.239366,0.115996,-0.628332,0.165288,-0.624309,-0.433725,0.307355,0.202181,0.261832,-0.001190,-0.000201,0.000003,-0.999999,0.038708,0.138433,0.300318,0.215441,0.141219,0.428371,0.168470,0.141479,0.560925,-0.122451,0.143238,0.486846,-0.123583,0.141711,0.557775,0.231103,0.121911,0.562597,0.039176,0.124394,0.298989,0.038999,0.125793,0.223190,0.312895,0.218076,0.314064,0.039004,0.123795,0.380500,-0.107790,0.133259,0.225592,0.195500,0.128804,0.218693,0.197952,0.129612,0.298306,0.197586,0.130897,0.380911,-0.107899,0.132293,0.298601,-0.107454,0.133788,0.377944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.142193,0.347431,-0.126465,0.112033,0.270197,0.032074,0.101310,0.339465,-0.109329,0.179337,0.267079,0.039731,0.148887,0.310264,0.031995,0.381980,0.365947,0.287352,0.392022,0.373255,0.242052,0.377081,0.318397,0.208268,0.345038,0.309129,0.154764,0.394270,0.315200,0.112217
273,1.137500,-0.846340,-0.063759,0.062662,-0.525087,0.164902,0.238083,0.117692,-0.628796,0.165373,-0.623856,-0.433672,0.307356,0.202023,0.262069,-0.001072,-0.000262,-0.000062,-0.999999,0.038699,0.138392,0.300309,0.215442,0.141216,0.428369,0.168465,0.141490,0.560917,-0.122444,0.143238,0.486854,-0.123578,0.141700,0.557779,0.231183,0.121990,0.562531,0.039181,0.124390,0.298991,0.038996,0.125781,0.223204,0.312924,0.217885,0.314266,0.039013,0.123798,0.380501,-0.107802,0.133265,0.225587,0.195544,0.128744,0.218673,0.197963,0.129605,0.298307,0.197588,0.130879,0.380901,-0.107906,0.132293,0.298600,-0.107460,0.133787,0.377936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.142346,0.346606,-0.124539,0.112300,0.269057,0.033798,0.101472,0.338584,-0.107399,0.179548,0.266035,0.041563,0.149271,0.309032,0.033775,0.382030,0.365747,0.287645,0.392066,0.373094,0.242309,0.377066,0.318260,0.208496,0.344951,0.309040,0.155057,0.394148,0.315123,0.112457
274,1.141667,-0.846654,-0.063809,0.062886,-0.524548,0.165152,0.236940,0.119495,-0.629088,0.165688,-0.623332,-0.433881,0.307269,0.201937,0.262307,-0.001171,-0.000214,-0.000018,-0.999999,0.038723,0.138413,0.300329,0.215470,0.141207,0.428373,0.168480,0.141477,0.560916,-0.122411,0.143229,0.486864,-0.123540,0.141681,0.557799,0.231087,0.121913,0.562614,0.039220,0.124379,0.298995,0.039019,0.125780,0.223213,0.312889,0.217723,0.314471,0.039050,0.123785,0.380510,-0.107790,0.133246,0.225590,0.195604,0.128692,0.218652,0.197983,0.129592,0.298313,0.197625,0.130879,0.380891,-0.107886,0.132288,0.298597,-0.107449,0.133779,0.377918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.142523,0.345782,-0.122560,0.112516,0.268074,0.035637,0.101626,0.337692,-0.105465,0.179810,0.264921,0.043382,0.149475,0.308030,0.035696,0.382109,0.365571,0.287920,0.392147,0.372928,0.242562,0.377075,0.318144,0.208739,0.344863,0.308974,0.155327,0.394062,0.315031,0.112703
275,1.145833,-0.847153,-0.063994,0.063145,-0.523688,0.165520,0.235611,0.121243,-0.629221,0.166222,-0.622894,-0.434114,0.307100,0.201856,0.262512,-0.001176,-0.000222,-0.000014,-0.999999,0.038730,0.138411,0.300358,0.215483,0.141200,0.428405,0.168489,0.141466,0.560931,-0.122400,0.143230,0.486898,-0.123526,0.141673,0.557834,0.231088,0.121913,0.562642,0.039233,0.124385,0.299014,0.039029,0.125787,0.223240,0.313868,0.215501,0.314160,0.039060,0.123788,0.380531,-0.107787,0.133240,0.225608,0.195636,0.128659,0.218647,0.197995,0.129589,0.298334,0.197647,0.130872,0.380906,-0.107870,0.132267,0.298612,-0.107439,0.133765,0.377939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.142707,0.344907,-0.120561,0.112818,0.266890,0.037386,0.101851,0.336841,-0.103443,0.180037,0.263845,0.045280,0.149937,0.306791,0.037537,0.382108,0.365344,0.288162,0.392238,0.372738,0.242831,0.377072,0.318023,0.209012,0.344794,0.308913,0.155611,0.393969,0.314945,0.112949
276,1.150000,-0.846452,-0.067794,0.056212,-0.525131,0.165405,0.235722,0.123744,-0.629600,0.166535,-0.622351,-0.434223,0.307074,0.201725,0.262753,0.000248,-0.000334,0.000204,-1.000000,0.038654,0.137688,0.300398,0.215250,0.140710,0.428447,0.168512,0.141443,0.560954,-0.122362,0.143214,0.486926,-0.123493,0.141652,0.557871,0.231095,0.121895,0.562676,0.039272,0.124372,0.299041,0.039044,0.125771,0.223263,0.313873,0.215346,0.314411,0.039091,0.123785,0.380549,-0.107765,0.133228,0.225621,0.195686,0.128632,0.218633,0.198025,0.129570,0.298351,0.197687,0.130856,0.380918,-0.107841,0.132250,0.298639,-0.107415,0.133759,0.377958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.142998,0.344010,-0.118578,0.113122,0.265803,0.039327,0.102071,0.335974,-0.101428,0.179101,0.265220,0.048103,0.150141,0.305777,0.039525,0.382251,0.365117,0.288457,0.392341,0.372534,0.243118,0.377098,0.317903,0.209292,0.344768,0.308824,0.155894,0.393896,0.314849,0.113181
277,1.154167,-0.847840,-0.064630,0.063711,-0.522428,0.166308,0.233127,0.124919,-0.630038,0.166853,-0.621806,-0.434246,0.307067,0.201599,0.262983,0.000190,-0.000335,0.000190,-1.000000,0.038660,0.137710,0.300436,0.215240,0.140726,0.428498,0.168527,0.141439,0.560987,-0.122346,0.143200,0.486961,-0.123478,0.141647,0.557911,0.231091,0.121887,0.562707,0.039281,0.124372,0.299074,0.039059,0.125768,0.223286,0.313823,0.215189,0.314729,0.039094,0.123776,0.380581,-0.107757,0.133228,0.225661,0.195712,0.128604,0.218649,0.198031,0.129575,0.298375,0.197701,0.130861,0.380947,-0.107838,0.132247,0.298681,-0.107403,0.133742,0.377996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.143245,0.343126,-0.116557,0.113466,0.264652,0.041153,0.102032,0.334936,-0.099236,0.180628,0.261637,0.049060,0.150635,0.304500,0.041376,0.382386,0.364916,0.288798,0.392444,0.372353,0.243407,0.377138,0.317796,0.209563,0.344742,0.308767,0.156176,0.393827,0.314782,0.113451
278,1.158333,-0.848195,-0.064337,0.064228,-0.521825,0.166609,0.231922,0.126784,-0.630467,0.167110,-0.621280,-0.434277,0.307081,0.201509,0.263193,0.000141,-0.000339,0.000203,-1.000000,0.038678,0.137727,0.300459,0.215257,0.140726,0.428521,0.168559,0.141434,0.561012,-0.122326,0.143202,0.486987,-0.123458,0.141643,0.557933,0.231102,0.121868,0.562724,0.039301,0.124376,0.299087,0.039073,0.125774,0.223303,0.313822,0.215015,0.314921,0.039121,0.123770,0.380597,-0.107749,0.133224,0.225681,0.195720,0.128624,0.218647,0.198048,0.129576,0.298385,0.197707,0.130859,0.380963,-0.107825,0.132251,0.298701,-0.107384,0.133752,0.378027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.143515,0.342249,-0.114557,0.113816,0.263595,0.043090,0.102332,0.334100,-0.097203,0.180897,0.260436,0.050930,0.150921,0.303523,0.043391,0.382546,0.364749,0.289054,0.392544,0.372211,0.243675,0.377169,0.317720,0.209799,0.344730,0.308738,0.156434,0.393778,0.314755,0.113708
279,1.162500,-0.848574,-0.064103,0.065137,-0.521123,0.167036,0.230627,0.128609,-0.631457,0.166680,-0.620908,-0.433537,0.307483,0.201281,0.263379,0.000112,-0.000354,0.000214,-1.000000,0.038666,0.137761,0.300481,0.215236,0.140747,0.428537,0.168571,0.141456,0.561039,-0.122340,0.143230,0.487013,-0.123467,0.141663,0.557952,0.231106,0.121877,0.562739,0.039283,0.124413,0.299112,0.039053,0.125812,0.223318,0.313848,0.214882,0.315108,0.039102,0.123792,0.380615,-0.107746,0.133238,0.225702,0.195693,0.128685,0.218647,0.198038,0.129617,0.298406,0.197694,0.130890,0.380980,-0.107822,0.132271,0.298727,-0.107385,0.133769,0.378053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.143777,0.341347,-0.112533,0.114135,0.262492,0.045037,0.102600,0.333237,-0.095149,0.181245,0.259316,0.052853,0.151422,0.302265,0.045256,0.382666,0.364578,0.289328,0.392656,0.372062,0.243944,0.377500,0.317794,0.210020,0.344700,0.308748,0.156685,0.393708,0.314768,0.113927
280,1.166667,-0.848962,-0.063208,0.065978,-0.520495,0.167322,0.229418,0.130490,-0.631844,0.167052,-0.620381,-0.433583,0.307466,0.201196,0.263571,0.000161,-0.000359,0.000202,-1.000000,0.038668,0.137741,0.300488,0.215255,0.140742,0.428540,0.168569,0.141472,0.561050,-0.122344,0.143228,0.487018,-0.123468,0.141661,0.557966,0.231116,0.121885,0.562738,0.039274,0.124430,0.299124,0.039047,0.125825,0.223327,0.313895,0.214738,0.315279,0.039100,0.123798,0.380620,-0.107747,0.133237,0.225723,0.195671,0.128714,0.218663,0.198026,0.129632,0.298417,0.197685,0.130909,0.380997,-0.107833,0.132272,0.298753,-0.107386,0.133774,0.378077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.144049,0.340456,-0.110484,0.114486,0.261480,0.047052,0.103213,0.332539,-0.093201,0.181577,0.258135,0.054723,0.151789,0.301244,0.047283,0.382822,0.364408,0.289599,0.392772,0.371930,0.244235,0.377519,0.317690,0.210272,0.344689,0.308716,0.156925,0.393660,0.314758,0.114143
281,1.170833,-0.849291,-0.062441,0.067570,-0.519846,0.167712,0.228129,0.132385,-0.632111,0.167689,-0.619816,-0.433756,0.307352,0.201148,0.263734,0.000175,-0.000370,0.000233,-1.000000,0.038642,0.137738,0.300499,0.215245,0.140733,0.428541,0.168542,0.141467,0.561073,-0.122373,0.143234,0.487035,-0.123492,0.141681,0.557981,0.231097,0.121876,0.562735,0.039242,0.124438,0.299148,0.039024,0.125831,0.223337,0.313976,0.214640,0.315395,0.039077,0.123795,0.380638,-0.107760,0.133253,0.225740,0.195601,0.128771,0.218699,0.198008,0.129644,0.298437,0.197663,0.130927,0.381019,-0.107843,0.132277,0.298769,-0.107399,0.133775,0.378100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.144338,0.339557,-0.108423,0.114750,0.260452,0.049201,0.103476,0.331703,-0.091123,0.181983,0.256900,0.056622,0.152218,0.300040,0.049241,0.382944,0.364242,0.289890,0.392906,0.371774,0.244510,0.377547,0.317585,0.210530,0.344648,0.308707,0.157165,0.393634,0.314759,0.114360
282,1.175000,-0.849760,-0.062164,0.068364,-0.519008,0.168118,0.226807,0.134251,-0.632274,0.168486,-0.619223,-0.434057,0.307198,0.201127,0.263863,-0.001278,-0.000257,0.000027,-0.999999,0.038738,0.138448,0.300490,0.215512,0.141204,0.428542,0.168527,0.141465,0.561060,-0.122372,0.143223,0.487040,-0.123504,0.141686,0.557982,0.231089,0.121855,0.562730,0.039233,0.124440,0.299151,0.039026,0.125823,0.223350,0.314010,0.214478,0.315503,0.039067,0.123798,0.380647,-0.107769,0.133248,0.225746,0.195557,0.128828,0.218722,0.197998,0.129642,0.298445,0.197646,0.130923,0.381035,-0.107865,0.132275,0.298777,-0.107406,0.133774,0.378107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.144648,0.338662,-0.106313,0.115147,0.259319,0.051160,0.103778,0.330892,-0.088999,0.182332,0.255640,0.058514,0.152620,0.298989,0.051261,0.383093,0.364056,0.290161,0.393054,0.371624,0.244760,0.377603,0.317474,0.210739,0.344658,0.308737,0.157387,0.393627,0.314705,0.114569
283,1.179167,-0.850089,-0.060902,0.070385,-0.518349,0.168452,0.225516,0.136138,-0.631928,0.170099,-0.618498,-0.434963,0.306618,0.201245,0.263927,-0.001303,-0.000255,0.000049,-0.999999,0.038718,0.138471,0.300484,0.215488,0.141210,0.428543,0.168523,0.141469,0.561079,-0.122405,0.143242,0.487024,-0.123532,0.141705,0.557976,0.231074,0.121858,0.562702,0.039200,0.124446,0.299139,0.039008,0.125834,0.223338,0.314010,0.214319,0.315589,0.039043,0.123802,0.380637,-0.107789,0.133257,0.225736,0.195523,0.128857,0.218731,0.197979,0.129655,0.298444,0.197617,0.130940,0.381030,-0.107880,0.132295,0.298769,-0.107434,0.133780,0.378095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.144979,0.337755,-0.104245,0.115389,0.258408,0.053209,0.104055,0.330084,-0.086894,0.182689,0.254391,0.060397,0.153092,0.297762,0.053261,0.383218,0.363873,0.290381,0.393169,0.371500,0.245012,0.377287,0.317208,0.210926,0.344645,0.308751,0.157593,0.393629,0.314715,0.114764
284,1.183333,-0.850329,-0.060943,0.070391,-0.517949,0.168894,0.224353,0.138122,-0.632244,0.170806,-0.618001,-0.434935,0.306562,0.201164,0.263969,-0.001920,-0.000286,0.000226,-0.999998,0.038688,0.138676,0.300417,0.215476,0.141215,0.428505,0.168511,0.141069,0.560897,-0.122422,0.143250,0.486986,-0.123549,0.141714,0.557933,0.231047,0.121848,0.562656,0.039189,0.124451,0.299102,0.038999,0.125847,0.223310,0.313043,0.216330,0.316204,0.039026,0.123808,0.380604,-0.107802,0.133269,0.225696,0.195484,0.128890,0.218714,0.197962,0.129653,0.298408,0.197603,0.130950,0.381001,-0.107900,0.132303,0.298735,-0.107446,0.133803,0.378055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.145310,0.336799,-0.102166,0.115828,0.257317,0.055141,0.104640,0.329059,-0.084667,0.183133,0.253196,0.062298,0.153461,0.296877,0.055382,0.383371,0.363651,0.290604,0.393304,0.371358,0.245268,0.377353,0.317118,0.211092,0.344669,0.308770,0.157756,0.393646,0.314721,0.114920
285,1.187500,-0.849731,-0.063878,0.064775,-0.519309,0.168908,0.224320,0.140621,-0.632557,0.171708,-0.617432,-0.434932,0.306460,0.201097,0.263975,-0.001995,-0.000286,0.000235,-0.999998,0.038658,0.138725,0.300380,0.215449,0.141241,0.428468,0.168476,0.141080,0.560866,-0.122447,0.143273,0.486948,-0.123575,0.141728,0.557899,0.231012,0.121852,0.562609,0.039158,0.124454,0.299066,0.038972,0.125843,0.223282,0.313018,0.216208,0.316266,0.038998,0.123815,0.380568,-0.107821,0.133284,0.225665,0.195470,0.128882,0.218698,0.197944,0.129659,0.298378,0.197585,0.130942,0.380978,-0.107922,0.132326,0.298694,-0.107464,0.133819,0.378017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.145617,0.335899,-0.100146,0.116162,0.256286,0.057181,0.105008,0.328165,-0.082590,0.182424,0.254298,0.065077,0.153918,0.295657,0.057330,0.383529,0.363416,0.290822,0.393443,0.371184,0.245533,0.377424,0.317033,0.211240,0.344684,0.308821,0.157939,0.393681,0.314748,0.115073
286,1.191667,-0.851086,-0.060480,0.072126,-0.516520,0.169894,0.221689,0.141842,-0.632886,0.172493,-0.616936,-0.434847,0.306447,0.200986,0.263979,-0.001996,-0.000267,0.000239,-0.999998,0.038663,0.138707,0.300339,0.215450,0.141223,0.428433,0.168470,0.141073,0.560842,-0.122438,0.143253,0.486907,-0.123566,0.141711,0.557848,0.230983,0.121824,0.562566,0.039180,0.124439,0.299024,0.038993,0.125825,0.223249,0.313040,0.216026,0.316321,0.039017,0.123800,0.380542,-0.107805,0.133271,0.225630,0.195502,0.128850,0.218694,0.197958,0.129644,0.298354,0.197600,0.130930,0.380932,-0.107903,0.132327,0.298656,-0.107447,0.133816,0.377985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.146003,0.334905,-0.098093,0.116754,0.255046,0.059085,0.105399,0.327245,-0.080470,0.183993,0.250712,0.066067,0.154452,0.294496,0.059398,0.383743,0.363165,0.291046,0.393606,0.370993,0.245787,0.377534,0.316929,0.211392,0.344765,0.308830,0.158093,0.393759,0.314745,0.115210
287,1.195833,-0.851289,-0.059109,0.074787,-0.515966,0.170367,0.220366,0.143766,-0.633166,0.173297,-0.616446,-0.434814,0.306425,0.200872,0.263999,0.000187,-0.000364,0.000336,-1.000000,0.038571,0.137717,0.300344,0.215212,0.140674,0.428376,0.168495,0.141475,0.560971,-0.122433,0.143246,0.486888,-0.123567,0.141692,0.557822,0.230945,0.121790,0.562535,0.039190,0.124411,0.299009,0.038991,0.125806,0.223231,0.313080,0.215803,0.316380,0.039023,0.123793,0.380531,-0.107795,0.133248,0.225607,0.195523,0.128799,0.218682,0.197974,0.129630,0.298338,0.197611,0.130899,0.380921,-0.107886,0.132296,0.298621,-0.107448,0.133782,0.377956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.146326,0.333935,-0.096004,0.117132,0.254117,0.061286,0.105708,0.326346,-0.078321,0.184387,0.249394,0.067976,0.155038,0.293184,0.061345,0.383948,0.362930,0.291289,0.393797,0.370769,0.246029,0.377636,0.316812,0.211562,0.344861,0.308808,0.158264,0.393852,0.314743,0.115358
288,1.200000,-0.851779,-0.059619,0.074782,-0.515098,0.170968,0.218955,0.145629,-0.633461,0.173921,-0.616018,-0.434741,0.306470,0.200729,0.264034,0.000148,-0.000338,0.000313,-1.000000,0.038595,0.137704,0.300320,0.215228,0.140660,0.428369,0.168497,0.141442,0.560952,-0.122408,0.143207,0.486863,-0.123539,0.141655,0.557785,0.230938,0.121771,0.562513,0.039220,0.124373,0.298987,0.039025,0.125766,0.223199,0.313839,0.214300,0.316178,0.039047,0.123774,0.380508,-0.107776,0.133237,0.225579,0.195579,0.128723,0.218673,0.197992,0.129578,0.298308,0.197643,0.130870,0.380903,-0.107866,0.132275,0.298594,-0.107427,0.133764,0.377927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.146726,0.332945,-0.093955,0.117715,0.252753,0.063278,0.106121,0.325422,-0.076185,0.184912,0.248117,0.069858,0.155491,0.292034,0.063412,0.384158,0.362679,0.291494,0.393997,0.370549,0.246252,0.377776,0.316672,0.211715,0.344994,0.308769,0.158435,0.393940,0.314702,0.115492
289,1.204167,-0.851299,-0.062716,0.069694,-0.516236,0.171189,0.218775,0.148142,-0.634400,0.173797,-0.615718,-0.433846,0.306925,0.200445,0.264033,0.000156,-0.000299,0.000297,-1.000000,0.038609,0.137707,0.300318,0.215213,0.140677,0.428361,0.168496,0.141448,0.560940,-0.122410,0.143208,0.486841,-0.123549,0.141660,0.557773,0.230948,0.121781,0.562566,0.039226,0.124357,0.298971,0.039025,0.125748,0.223176,0.313840,0.214116,0.316220,0.039043,0.123779,0.380491,-0.107781,0.133233,0.225572,0.195622,0.128654,0.218655,0.197990,0.129559,0.298286,0.197642,0.130850,0.380888,-0.107875,0.132263,0.298573,-0.107434,0.133761,0.377912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.147027,0.331975,-0.091828,0.118157,0.251616,0.065371,0.106452,0.324517,-0.074027,0.184199,0.249308,0.072716,0.156093,0.290676,0.065403,0.384341,0.362434,0.291693,0.394191,0.370327,0.246499,0.378225,0.316742,0.211787,0.345084,0.308772,0.158590,0.394012,0.314696,0.115635
