Format Version,1.23,Take Name,cap_081,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.12.24.779 PM,Total Frames in Take,1877,Total Exported Frames,1877,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
701,2.920833,-0.876092,0.053307,-0.029665,-0.478268,0.166890,0.139401,0.203667,-0.581209,-0.081481,0.679872,-0.439694,-0.094027,0.183680,0.281289,0.000655,-0.001316,0.000105,-0.999999,0.038219,0.137672,0.300659,0.215339,0.140820,0.428271,0.168458,0.141591,0.560914,-0.122404,0.143384,0.486948,-0.123584,0.141697,0.559330,0.231211,0.122219,0.562514,0.042038,0.157921,0.227652,0.039585,0.134709,0.299432,0.038857,0.125934,0.380314,,,,-0.094153,0.209344,0.245899,0.197859,0.129738,0.298247,-0.103812,0.166653,0.304384,0.195960,0.128294,0.218653,-0.107091,0.140268,0.378650,0.197580,0.130665,0.380849,,,,,,,0.075788,0.128596,0.414739,,,,,,,,,,,,,,,,,,,,,,,,,0.223333,0.271582,-0.020533,0.142581,0.184599,0.113060,0.178569,0.266942,-0.016343,0.204995,0.172565,0.138512,0.182395,0.218164,0.127631,-0.134031,0.266842,0.124597,-0.151511,0.305519,0.144538,-0.152313,0.296795,0.210324,-0.131899,0.333132,0.258000,-0.186253,0.368227,0.267588
702,2.925000,-0.876345,0.054758,-0.029099,-0.477676,0.167235,0.139024,0.203985,-0.581405,-0.081439,0.679958,-0.439310,-0.094086,0.183675,0.281345,0.000641,-0.001316,0.000096,-0.999999,0.038233,0.137672,0.300663,0.215356,0.140818,0.428272,0.168473,0.141579,0.560922,-0.122393,0.143380,0.486954,-0.123564,0.141685,0.559331,0.231220,0.122225,0.562515,0.042028,0.157925,0.227673,0.039586,0.134703,0.299444,0.038866,0.125922,0.380328,,,,-0.094140,0.209416,0.245973,0.197854,0.129730,0.298253,-0.103804,0.166689,0.304415,0.195967,0.128291,0.218668,-0.107096,0.140257,0.378664,0.197592,0.130663,0.380861,,,,,,,0.075786,0.128560,0.414739,,,,,,,,,,,,,,,,,,,,,,,,,0.224180,0.271384,-0.020021,0.143055,0.184466,0.113430,0.179394,0.266854,-0.015889,0.205470,0.172138,0.138962,0.183049,0.217794,0.128066,-0.134022,0.266942,0.124699,-0.151456,0.305639,0.144638,-0.152281,0.296875,0.210448,-0.131853,0.333164,0.258124,-0.186190,0.368283,0.267735
703,2.929167,-0.876875,0.055063,-0.030144,-0.476603,0.167611,0.138404,0.204163,-0.581631,-0.081480,0.679977,-0.438973,-0.094106,0.183664,0.281395,0.000576,-0.001231,0.000118,-0.999999,0.038269,0.137689,0.300692,0.215361,0.140825,0.428295,0.168483,0.141574,0.560940,-0.122381,0.143367,0.486971,-0.123557,0.141678,0.559350,0.231180,0.122175,0.562631,0.042038,0.157922,0.227684,0.039599,0.134698,0.299458,0.038873,0.125912,0.380341,,,,-0.094127,0.209451,0.246032,0.197870,0.129723,0.298265,-0.103800,0.166703,0.304438,0.195973,0.128293,0.218685,-0.107082,0.140227,0.378684,0.197598,0.130659,0.380886,,,,,,,0.075818,0.128567,0.414747,,,,,,,,,,,,,,,,,,,,,,,,,0.224981,0.271295,-0.019412,0.143649,0.184025,0.113654,0.180167,0.266760,-0.015390,0.205960,0.171710,0.139283,0.183527,0.217332,0.128479,-0.133982,0.267043,0.124805,-0.151387,0.305753,0.144740,-0.152223,0.296935,0.210567,-0.131799,0.333180,0.258259,-0.186132,0.368332,0.267896
704,2.933333,-0.877283,0.055724,-0.030571,-0.475747,0.167920,0.137857,0.204358,-0.581932,-0.081428,0.680046,-0.438477,-0.094175,0.183593,0.281425,0.000541,-0.001226,0.000103,-0.999999,0.038287,0.137684,0.300720,0.215376,0.140814,0.428329,0.168500,0.141554,0.560966,-0.122365,0.143346,0.486999,-0.123541,0.141645,0.559375,0.231197,0.122158,0.562662,0.042047,0.157899,0.227702,0.039614,0.134684,0.299482,0.038890,0.125912,0.380370,,,,-0.094091,0.209501,0.246087,0.197886,0.129710,0.298302,-0.103792,0.166687,0.304469,0.195984,0.128298,0.218711,-0.107070,0.140182,0.378706,0.197619,0.130655,0.380911,,,,,,,0.075845,0.128586,0.414658,,,,,,,,,,,,,,,,,,,,,,,,,0.225692,0.271102,-0.018891,0.144120,0.183649,0.113882,0.180893,0.266620,-0.014879,0.206400,0.171293,0.139563,0.183977,0.216927,0.128850,-0.133924,0.267140,0.124897,-0.151327,0.305838,0.144846,-0.152172,0.296949,0.210684,-0.131733,0.333146,0.258379,-0.186042,0.368362,0.268029
705,2.937500,-0.877778,0.055571,-0.031764,-0.474773,0.168355,0.137225,0.204561,-0.582144,-0.081479,0.680131,-0.438055,-0.094189,0.183534,0.281432,0.000558,-0.001230,0.000092,-0.999999,0.038303,0.137665,0.300736,0.215396,0.140804,0.428341,0.168516,0.141542,0.560984,-0.122348,0.143328,0.487013,-0.123527,0.141635,0.559398,0.231218,0.122156,0.562674,0.042061,0.157886,0.227716,0.039631,0.134671,0.299494,0.038906,0.125900,0.380382,,,,-0.094069,0.209510,0.246124,0.197907,0.129699,0.298313,-0.103786,0.166672,0.304480,0.195999,0.128296,0.218729,-0.107055,0.140165,0.378722,0.197637,0.130659,0.380920,,,,,,,0.075865,0.128574,0.414662,,,,,,,,,,,,,,,,,,,,,,,,,0.226392,0.270993,-0.018261,0.144660,0.183164,0.114099,0.181534,0.266473,-0.014415,0.206918,0.170838,0.139949,0.184475,0.216494,0.129235,-0.133874,0.267218,0.124967,-0.151261,0.305927,0.144934,-0.152105,0.296965,0.210770,-0.131650,0.333127,0.258495,-0.185943,0.368373,0.268157
706,2.941667,-0.878252,0.055903,-0.031789,-0.473853,0.168800,0.136612,0.204766,-0.582276,-0.081424,0.680305,-0.437618,-0.094218,0.183469,0.281431,0.000201,-0.001173,0.000050,-0.999999,0.038367,0.137830,0.300725,0.215500,0.140904,0.428332,0.168537,0.141530,0.560980,-0.122333,0.143321,0.487020,-0.123502,0.141623,0.559399,0.231244,0.122142,0.562675,0.042083,0.157846,0.227717,0.039646,0.134652,0.299495,0.038927,0.125885,0.380382,,,,-0.094063,0.209503,0.246169,0.197924,0.129697,0.298321,-0.103787,0.166639,0.304480,0.196013,0.128289,0.218729,-0.107049,0.140131,0.378727,0.197655,0.130642,0.380918,,,,,,,0.075910,0.128551,0.414643,,,,,,,,,,,,,,,,,,,,,,,,,0.226971,0.270820,-0.017778,0.145185,0.182698,0.114379,0.182157,0.266307,-0.013910,0.207387,0.170353,0.140235,0.184997,0.216068,0.129634,-0.133840,0.267268,0.125037,-0.151198,0.305986,0.144996,-0.152035,0.296997,0.210820,-0.131565,0.333101,0.258570,-0.185813,0.368380,0.268253
707,2.945833,-0.878864,0.056071,-0.032201,-0.472670,0.169155,0.135853,0.204883,-0.582296,-0.081354,0.680556,-0.437214,-0.094246,0.183409,0.281420,0.000254,-0.001186,0.000049,-0.999999,0.038368,0.137807,0.300721,0.215500,0.140892,0.428320,0.168551,0.141550,0.560969,-0.122326,0.143324,0.487018,-0.123496,0.141615,0.559397,0.231252,0.122137,0.562673,0.042085,0.157799,0.227695,0.039654,0.134642,0.299485,0.038927,0.125891,0.380377,,,,-0.094059,0.209471,0.246176,0.197939,0.129691,0.298304,-0.103790,0.166597,0.304463,0.196018,0.128282,0.218715,-0.107043,0.140109,0.378714,0.197662,0.130648,0.380909,,,,,,,0.075917,0.128559,0.414634,,,,,,,,,,,,,,,,,,,,,,,,,0.227511,0.270680,-0.017235,0.145663,0.182158,0.114593,0.182670,0.266125,-0.013465,0.207745,0.169759,0.140514,0.185443,0.215493,0.129946,-0.133851,0.267278,0.125067,-0.151145,0.306035,0.145043,-0.151980,0.297015,0.210852,-0.131471,0.333088,0.258627,-0.185692,0.368394,0.268341
708,2.950000,-0.879435,0.055172,-0.033813,-0.471601,0.169611,0.135093,0.205012,-0.582244,-0.081365,0.680741,-0.436992,-0.094212,0.183396,0.281399,0.000237,-0.001186,0.000054,-0.999999,0.038364,0.137822,0.300708,0.215496,0.140903,0.428305,0.168544,0.141548,0.560961,-0.122325,0.143330,0.487007,-0.123494,0.141630,0.559384,0.231242,0.122146,0.562656,0.042077,0.157759,0.227677,0.039650,0.134626,0.299479,0.038929,0.125899,0.380364,,,,-0.094052,0.209430,0.246158,0.197934,0.129708,0.298297,-0.103798,0.166547,0.304436,0.196016,0.128300,0.218698,-0.107046,0.140093,0.378696,0.197657,0.130655,0.380898,,,,,,,0.075900,0.128533,0.414629,,,,,,,,,,,,,,,,,,,,,,,,,0.227987,0.270558,-0.016710,0.146199,0.181460,0.114772,0.183152,0.265925,-0.012999,0.208179,0.169255,0.140823,0.185803,0.215023,0.130261,-0.133830,0.267322,0.125088,-0.151101,0.306065,0.145072,-0.151924,0.297048,0.210857,-0.131380,0.333097,0.258645,-0.185576,0.368421,0.268389
709,2.954167,-0.879969,0.053915,-0.035406,-0.470632,0.170131,0.134358,0.205155,-0.582255,-0.081249,0.681002,-0.436594,-0.094258,0.183350,0.281359,0.000279,-0.001259,0.000050,-0.999999,0.038328,0.137842,0.300672,0.215489,0.140926,0.428275,0.168523,0.141573,0.560939,-0.122340,0.143368,0.486978,-0.123507,0.141680,0.559359,0.231275,0.122210,0.562539,0.042052,0.157727,0.227641,0.039637,0.134633,0.299449,0.038918,0.125918,0.380345,,,,-0.094058,0.209389,0.246140,0.197919,0.129718,0.298269,-0.103813,0.166514,0.304408,0.196005,0.128308,0.218672,-0.107051,0.140101,0.378658,0.197646,0.130677,0.380867,,,,,,,0.075877,0.128563,0.414606,,,,,,,,,,,,,,,,,,,,,,,,,0.228349,0.270409,-0.016238,0.146736,0.180768,0.114926,0.183543,0.265727,-0.012544,0.208633,0.168868,0.141073,0.186144,0.214479,0.130660,-0.133840,0.267347,0.125075,-0.151067,0.306099,0.145077,-0.151888,0.297089,0.210853,-0.131296,0.333092,0.258663,-0.185456,0.368458,0.268433
710,2.958333,-0.880335,0.053914,-0.035192,-0.469964,0.170538,0.133833,0.205422,-0.582051,-0.081273,0.681328,-0.436353,-0.094198,0.183332,0.281322,0.000346,-0.001273,0.000050,-0.999999,0.038308,0.137831,0.300652,0.215461,0.140929,0.428256,0.168513,0.141603,0.560915,-0.122352,0.143389,0.486959,-0.123520,0.141695,0.559333,0.231264,0.122232,0.562516,0.042028,0.157700,0.227609,0.039621,0.134639,0.299430,0.038907,0.125928,0.380322,,,,-0.094077,0.209314,0.246118,0.197894,0.129735,0.298252,-0.103821,0.166460,0.304379,0.195997,0.128321,0.218663,-0.107074,0.140069,0.378642,0.197629,0.130675,0.380847,,,,,,,0.075839,0.128567,0.414595,,,,,,,,,,,,,,,,,,,,,,,,,0.228710,0.270237,-0.015756,0.147102,0.180467,0.115301,0.183892,0.265520,-0.012114,0.209122,0.168391,0.141375,0.186442,0.214018,0.131027,-0.133841,0.267360,0.125062,-0.151029,0.306114,0.145083,-0.151860,0.297120,0.210857,-0.131106,0.333102,0.258695,-0.185334,0.368484,0.268469
711,2.962500,-0.880834,0.052794,-0.036437,-0.469059,0.171054,0.133104,0.205594,-0.581997,-0.081168,0.681570,-0.436066,-0.094209,0.183280,0.281302,0.000352,-0.001267,0.000061,-0.999999,0.038292,0.137841,0.300644,0.215446,0.140937,0.428248,0.168496,0.141609,0.560910,-0.122368,0.143404,0.486952,-0.123539,0.141714,0.559325,0.231238,0.122245,0.562509,0.042003,0.157641,0.227576,0.039612,0.134622,0.299411,0.038896,0.125933,0.380317,,,,-0.094078,0.209255,0.246088,0.197884,0.129742,0.298242,-0.103844,0.166395,0.304355,0.195986,0.128322,0.218648,-0.107090,0.140054,0.378624,0.197613,0.130686,0.380845,,,,,,,0.075808,0.128576,0.414590,,,,,,,,,,,,,,,,,,,,,,,,,0.229033,0.270071,-0.015270,0.147554,0.179720,0.115525,0.184258,0.265255,-0.011662,0.209555,0.167923,0.141617,0.186840,0.213613,0.131416,-0.133847,0.267338,0.125035,-0.150988,0.306117,0.145097,-0.151811,0.297118,0.210864,-0.131021,0.333088,0.258711,-0.185218,0.368504,0.268509
712,2.966667,-0.881258,0.052237,-0.036747,-0.468301,0.171517,0.132447,0.205831,-0.582002,-0.081122,0.681774,-0.435749,-0.094213,0.183210,0.281268,0.000351,-0.001258,0.000072,-0.999999,0.038285,0.137840,0.300647,0.215443,0.140933,0.428253,0.168484,0.141610,0.560917,-0.122378,0.143401,0.486951,-0.123555,0.141720,0.559330,0.231231,0.122232,0.562514,0.041988,0.157563,0.227557,0.039602,0.134609,0.299410,0.038886,0.125929,0.380310,,,,-0.094083,0.209172,0.246042,0.197875,0.129740,0.298240,-0.103861,0.166321,0.304340,0.195985,0.128313,0.218651,-0.107093,0.140025,0.378621,0.197603,0.130678,0.380845,,,,,,,0.075804,0.128536,0.414565,,,,,,,,,,,,,,,,,,,,,,,,,0.229334,0.269870,-0.014796,0.147984,0.179166,0.115862,0.184555,0.264953,-0.011199,0.209936,0.167445,0.141861,0.187206,0.213107,0.131808,-0.133821,0.267351,0.125014,-0.150948,0.306106,0.145114,-0.151769,0.297098,0.210893,-0.130930,0.333053,0.258728,-0.185094,0.368508,0.268549
713,2.970833,-0.881655,0.051397,-0.037683,-0.467572,0.171929,0.131730,0.206064,-0.582042,-0.081177,0.681842,-0.435578,-0.094155,0.183172,0.281237,0.000373,-0.001266,0.000066,-0.999999,0.038276,0.137830,0.300650,0.215451,0.140929,0.428248,0.168471,0.141610,0.560930,-0.122392,0.143398,0.486957,-0.123573,0.141719,0.559340,0.231235,0.122239,0.562504,0.041976,0.157508,0.227547,0.039609,0.134594,0.299408,0.038888,0.125923,0.380307,,,,-0.094100,0.209079,0.245996,0.197876,0.129736,0.298246,-0.103881,0.166260,0.304314,0.195981,0.128313,0.218651,-0.107104,0.140005,0.378621,0.197612,0.130684,0.380847,,,,,,,0.075780,0.128574,0.414583,,,,,,,,,,,,,,,,,,,,,,,,,0.229622,0.269653,-0.014342,0.148417,0.178539,0.116119,0.184803,0.264611,-0.010787,0.210285,0.166827,0.142287,0.187488,0.212571,0.132162,-0.133745,0.267394,0.124994,-0.150888,0.306098,0.145117,-0.151702,0.297062,0.210922,-0.130846,0.333040,0.258755,-0.184980,0.368520,0.268587
714,2.975000,-0.882054,0.050469,-0.038602,-0.466844,0.172383,0.131035,0.206282,-0.582101,-0.081310,0.681898,-0.435386,-0.094068,0.183156,0.281161,0.000334,-0.001181,0.000100,-0.999999,0.038310,0.137843,0.300666,0.215463,0.140934,0.428256,0.168478,0.141609,0.560933,-0.122384,0.143395,0.486965,-0.123569,0.141725,0.559345,0.231192,0.122198,0.562607,0.041977,0.157459,0.227537,0.039620,0.134588,0.299409,0.038900,0.125921,0.380314,,,,-0.094108,0.209024,0.245978,0.197899,0.129732,0.298248,-0.103886,0.166212,0.304297,0.195991,0.128319,0.218659,-0.107101,0.139979,0.378619,0.197620,0.130675,0.380857,,,,,,,0.075796,0.128522,0.414573,,,,,,,,,,,,,,,,,,,,,,,,,0.229887,0.269419,-0.013884,0.148834,0.177909,0.116437,0.185110,0.264315,-0.010385,0.210687,0.166394,0.142567,0.187774,0.211942,0.132523,-0.133654,0.267458,0.124979,-0.150823,0.306110,0.145134,-0.151585,0.297161,0.210831,-0.130747,0.333004,0.258765,-0.184860,0.368529,0.268615
715,2.979167,-0.882413,0.050088,-0.038760,-0.466194,0.172798,0.130441,0.206520,-0.582122,-0.081383,0.681936,-0.435286,-0.093981,0.183145,0.281142,0.000673,-0.001231,0.000123,-0.999999,0.038275,0.137678,0.300687,0.215397,0.140835,0.428289,0.168464,0.141628,0.560931,-0.122381,0.143392,0.486982,-0.123570,0.141712,0.559360,0.231207,0.122201,0.562617,0.041975,0.157416,0.227526,0.039629,0.134580,0.299418,0.038904,0.125926,0.380313,,,,-0.094123,0.208982,0.245948,0.197908,0.129731,0.298256,-0.103911,0.166179,0.304292,0.196004,0.128330,0.218672,-0.107091,0.139977,0.378622,0.197635,0.130679,0.380868,,,,,,,0.075817,0.128512,0.414589,,,,,,,,,,,,,,,,,,,,,,,,,0.230167,0.269175,-0.013440,0.149152,0.177440,0.116738,0.185413,0.264020,-0.009895,0.211125,0.165986,0.142791,0.188089,0.211429,0.132876,-0.133560,0.267501,0.124976,-0.150757,0.306117,0.145153,-0.151494,0.297179,0.210854,-0.130641,0.332985,0.258789,-0.184760,0.368542,0.268637
716,2.983333,-0.882761,0.049649,-0.038827,-0.465575,0.173250,0.129821,0.206797,-0.582171,-0.081384,0.682010,-0.435105,-0.093925,0.183116,0.281126,0.000329,-0.001164,0.000065,-0.999999,0.038337,0.137829,0.300679,0.215503,0.140929,0.428279,0.168475,0.141612,0.560939,-0.122365,0.143371,0.486986,-0.123559,0.141687,0.559367,0.231225,0.122188,0.562622,0.041978,0.157387,0.227536,0.039642,0.134559,0.299429,0.038917,0.125914,0.380331,,,,-0.094128,0.208950,0.245943,0.197931,0.129733,0.298279,-0.103909,0.166145,0.304277,0.196015,0.128323,0.218682,-0.107078,0.139967,0.378635,0.197660,0.130681,0.380879,,,,,,,0.075837,0.128513,0.414597,,,,,,,,,,,,,,,,,,,,,,,,,0.230424,0.268916,-0.012990,0.149514,0.176875,0.117040,0.185685,0.263701,-0.009446,0.211494,0.165474,0.143118,0.188518,0.210992,0.133309,-0.133473,0.267533,0.124978,-0.150684,0.306129,0.145173,-0.151407,0.297194,0.210876,-0.130535,0.332964,0.258819,-0.184641,0.368541,0.268652
717,2.987500,-0.883093,0.048469,-0.040149,-0.464958,0.173698,0.129130,0.207029,-0.582329,-0.081260,0.682061,-0.434836,-0.093938,0.183068,0.281118,0.000583,-0.001219,0.000109,-0.999999,0.038308,0.137687,0.300699,0.215429,0.140825,0.428305,0.168492,0.141574,0.560958,-0.122360,0.143361,0.486986,-0.123543,0.141677,0.559365,0.231232,0.122183,0.562626,0.041982,0.157343,0.227523,0.039639,0.134545,0.299432,0.038923,0.125911,0.380324,,,,-0.094127,0.208923,0.245939,0.197940,0.129726,0.298281,-0.103915,0.166110,0.304271,0.196022,0.128317,0.218683,-0.107074,0.139960,0.378634,0.197663,0.130678,0.380886,,,,,,,0.075840,0.128486,0.414612,,,,,,,,,,,,,,,,,,,,,,,,,0.230698,0.268646,-0.012547,0.149966,0.176132,0.117310,0.185927,0.263379,-0.009074,0.211847,0.164948,0.143475,0.188793,0.210510,0.133665,-0.133393,0.267561,0.124988,-0.150610,0.306144,0.145183,-0.151338,0.297199,0.210891,-0.130452,0.332935,0.258849,-0.184544,0.368557,0.268667
718,2.991667,-0.883338,0.048278,-0.040373,-0.464493,0.173968,0.128565,0.207292,-0.582339,-0.081049,0.682246,-0.434572,-0.093971,0.183030,0.281124,0.000559,-0.001218,0.000091,-0.999999,0.038315,0.137680,0.300697,0.215428,0.140820,0.428303,0.168510,0.141560,0.560952,-0.122345,0.143339,0.486984,-0.123532,0.141653,0.559357,0.231225,0.122171,0.562628,0.041978,0.157300,0.227526,0.039645,0.134525,0.299432,0.038927,0.125896,0.380333,,,,-0.094114,0.208899,0.245955,0.197934,0.129720,0.298278,-0.103908,0.166093,0.304271,0.196021,0.128307,0.218691,-0.107068,0.139956,0.378639,0.197659,0.130662,0.380887,,,,,,,0.075845,0.128483,0.414587,,,,,,,,,,,,,,,,,,,,,,,,,0.230952,0.268358,-0.012148,0.150246,0.175652,0.117629,0.186154,0.263038,-0.008667,0.212103,0.164445,0.143816,0.189021,0.210029,0.133984,-0.133384,0.267545,0.125001,-0.150542,0.306161,0.145191,-0.151287,0.297203,0.210900,-0.130372,0.332932,0.258852,-0.184439,0.368574,0.268675
719,2.995833,-0.883694,0.048240,-0.040558,-0.463802,0.174162,0.127893,0.207499,-0.582384,-0.080726,0.682441,-0.434265,-0.094067,0.182992,0.281139,0.000252,-0.001156,0.000063,-0.999999,0.038355,0.137834,0.300673,0.215489,0.140916,0.428278,0.168514,0.141561,0.560940,-0.122342,0.143348,0.486968,-0.123522,0.141657,0.559339,0.231214,0.122167,0.562628,0.041965,0.157304,0.227517,0.039634,0.134531,0.299429,0.038915,0.125906,0.380323,,,,-0.094121,0.208895,0.245973,0.197921,0.129707,0.298275,-0.103909,0.166097,0.304271,0.196018,0.128320,0.218676,-0.107086,0.139953,0.378634,0.197644,0.130657,0.380881,,,,,,,0.075831,0.128486,0.414565,,,,,,,,,,,,,,,,,,,,,,,,,0.231165,0.268051,-0.011730,0.150483,0.175122,0.117888,0.186375,0.262701,-0.008244,0.212299,0.163837,0.144129,0.189197,0.209496,0.134308,-0.133413,0.267508,0.125003,-0.150481,0.306196,0.145194,-0.151261,0.297213,0.210902,-0.130318,0.332941,0.258850,-0.184365,0.368602,0.268668
720,3.000000,-0.883995,0.047758,-0.041080,-0.463232,0.174461,0.127289,0.207678,-0.582375,-0.080352,0.682688,-0.433958,-0.094183,0.182967,0.281156,0.000542,-0.001210,0.000106,-0.999999,0.038304,0.137690,0.300666,0.215389,0.140817,0.428283,0.168509,0.141550,0.560911,-0.122349,0.143357,0.486946,-0.123526,0.141649,0.559316,0.231193,0.122174,0.562612,0.041954,0.157311,0.227511,0.039614,0.134545,0.299419,0.038897,0.125903,0.380320,,,,-0.094097,0.208951,0.246010,0.197900,0.129719,0.298258,-0.103910,0.166124,0.304286,0.196002,0.128311,0.218664,-0.107103,0.139964,0.378624,0.197619,0.130663,0.380868,,,,,,,0.075822,0.128501,0.414546,,,,,,,,,,,,,,,,,,,,,,,,,0.231356,0.267759,-0.011357,0.150767,0.174551,0.118114,0.186613,0.262410,-0.007888,0.212546,0.163406,0.144367,0.189444,0.208994,0.134590,-0.133476,0.267470,0.125016,-0.150433,0.306237,0.145185,-0.151246,0.297229,0.210890,-0.130276,0.332968,0.258832,-0.184296,0.368646,0.268652
721,3.004167,-0.884177,0.047125,-0.041971,-0.462871,0.174709,0.126788,0.207891,-0.582454,-0.080005,0.682833,-0.433689,-0.094302,0.182965,0.281176,0.000312,-0.001223,0.000021,-0.999999,0.038310,0.137832,0.300624,0.215450,0.140933,0.428255,0.168482,0.141585,0.560877,-0.122359,0.143366,0.486930,-0.123534,0.141670,0.559296,0.231231,0.122233,0.562512,0.041942,0.157337,0.227504,0.039600,0.134572,0.299414,0.038886,0.125918,0.380307,,,,-0.094090,0.209000,0.246035,0.197884,0.129723,0.298243,-0.103909,0.166173,0.304285,0.195981,0.128327,0.218652,-0.107113,0.139992,0.378606,0.197606,0.130675,0.380853,,,,,,,0.075793,0.128534,0.414548,,,,,,,,,,,,,,,,,,,,,,,,,0.231543,0.267482,-0.010970,0.151016,0.174035,0.118333,0.186810,0.262084,-0.007543,0.212764,0.163078,0.144593,0.189619,0.208572,0.134873,-0.133513,0.267471,0.125034,-0.150386,0.306288,0.145173,-0.151234,0.297277,0.210879,-0.130253,0.333000,0.258820,-0.184256,0.368702,0.268631
722,3.008333,-0.884219,0.047584,-0.041492,-0.462787,0.174818,0.126436,0.208258,-0.582574,-0.079723,0.682918,-0.433445,-0.094396,0.182972,0.281196,0.000272,-0.001241,0.000018,-0.999999,0.038292,0.137852,0.300622,0.215429,0.140943,0.428243,0.168485,0.141577,0.560883,-0.122375,0.143370,0.486924,-0.123536,0.141672,0.559288,0.231219,0.122239,0.562501,0.041937,0.157365,0.227503,0.039591,0.134594,0.299405,0.038873,0.125925,0.380303,,,,-0.094076,0.209067,0.246067,0.197864,0.129735,0.298239,-0.103905,0.166209,0.304298,0.195966,0.128328,0.218644,-0.107119,0.140005,0.378600,0.197586,0.130678,0.380841,,,,,,,0.075785,0.128542,0.414518,,,,,,,,,,,,,,,,,,,,,,,,,0.231731,0.267186,-0.010580,0.151089,0.173798,0.118741,0.187005,0.261729,-0.007180,0.212941,0.162663,0.145011,0.189805,0.208172,0.135205,-0.133524,0.267482,0.125048,-0.150330,0.306363,0.145178,-0.151205,0.297327,0.210874,-0.130238,0.333041,0.258824,-0.184216,0.368766,0.268634
723,3.012500,-0.884303,0.047540,-0.041865,-0.462596,0.174929,0.126010,0.208539,-0.582691,-0.079537,0.682875,-0.433390,-0.094430,0.183007,0.281245,0.000306,-0.001243,0.000030,-0.999999,0.038283,0.137832,0.300632,0.215424,0.140926,0.428257,0.168479,0.141581,0.560895,-0.122382,0.143369,0.486933,-0.123551,0.141668,0.559305,0.231210,0.122228,0.562503,0.041944,0.157389,0.227511,0.039595,0.134608,0.299409,0.038866,0.125924,0.380316,,,,-0.094066,0.209155,0.246092,0.197860,0.129751,0.298243,-0.103896,0.166263,0.304319,0.195964,0.128312,0.218650,-0.107123,0.140041,0.378617,0.197582,0.130674,0.380846,,,,,,,0.075809,0.128547,0.414514,,,,,,,,,,,,,,,,,,,,,,,,,0.231944,0.266864,-0.010193,0.151237,0.173397,0.119050,0.187169,0.261391,-0.006842,0.213077,0.162299,0.145316,0.189921,0.207760,0.135501,-0.133485,0.267509,0.125074,-0.150276,0.306411,0.145188,-0.151177,0.297362,0.210896,-0.130222,0.333089,0.258852,-0.184198,0.368830,0.268639
724,3.016667,-0.884399,0.047522,-0.042222,-0.462382,0.175032,0.125550,0.208797,-0.582803,-0.079409,0.682812,-0.433362,-0.094436,0.183054,0.281294,0.000603,-0.001316,0.000074,-0.999999,0.038243,0.137672,0.300672,0.215355,0.140816,0.428293,0.168482,0.141565,0.560921,-0.122371,0.143356,0.486967,-0.123550,0.141661,0.559336,0.231223,0.122212,0.562522,0.041959,0.157404,0.227538,0.039596,0.134601,0.299429,0.038870,0.125908,0.380327,,,,-0.094051,0.209232,0.246133,0.197869,0.129716,0.298264,-0.103889,0.166331,0.304359,0.195971,0.128300,0.218670,-0.107104,0.140045,0.378641,0.197588,0.130652,0.380870,,,,,,,0.075821,0.128522,0.414525,,,,,,,,,,,,,,,,,,,,,,,,,0.232124,0.266503,-0.009819,0.151389,0.172980,0.119311,0.187358,0.261019,-0.006503,0.213212,0.161899,0.145573,0.190021,0.207333,0.135810,-0.133434,0.267547,0.125100,-0.150211,0.306466,0.145209,-0.151136,0.297416,0.210927,-0.130200,0.333143,0.258889,-0.184177,0.368891,0.268659
