Format Version,1.23,Take Name,cap_091,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.17.21.479 PM,Total Frames in Take,1709,Total Exported Frames,1709,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
511,2.129167,-0.832450,0.143941,-0.064879,-0.531130,-0.096846,0.140528,0.236451,-0.897817,-0.149359,0.210768,-0.356641,-0.256359,0.248043,0.231172,0.000258,-0.001138,0.000054,-0.999999,0.038291,0.137819,0.300769,0.215472,0.140923,0.428355,0.168522,0.141543,0.560999,-0.122388,0.143321,0.487033,-0.123904,0.141581,0.559836,0.231225,0.122161,0.562683,0.038727,0.129476,0.223312,0.039123,0.126833,0.299089,0.038978,0.125150,0.380562,-0.223956,0.248346,0.216669,0.197748,0.130070,0.298320,-0.107856,0.140512,0.226713,0.195885,0.128247,0.218765,-0.108036,0.132799,0.298772,-0.107703,0.133065,0.378121,0.197594,0.130801,0.380947,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007646,0.231510,0.008922,-0.101683,0.174607,0.138598,-0.037424,0.233433,0.006883,-0.045985,0.158592,0.173951,-0.060607,0.206443,0.155011,-0.217033,0.407156,0.153024,-0.259870,0.426276,0.159331,-0.299045,0.379736,0.185632,-0.338682,0.380167,0.234510,-0.392629,0.401181,0.203680
512,2.133333,-0.832573,0.144145,-0.064779,-0.530894,-0.096863,0.140487,0.236610,-0.897768,-0.149654,0.210983,-0.356514,-0.255969,0.247745,0.231168,0.000585,-0.001220,0.000108,-0.999999,0.038221,0.137685,0.300766,0.215385,0.140845,0.428342,0.168501,0.141574,0.560981,-0.122413,0.143350,0.487005,-0.123919,0.141613,0.559820,0.231211,0.122177,0.562660,0.038716,0.129527,0.223285,0.039119,0.126870,0.299052,0.038964,0.125198,0.380548,-0.223521,0.248060,0.216617,0.197743,0.130079,0.298295,-0.107825,0.140709,0.226715,0.195880,0.128263,0.218727,-0.108048,0.132825,0.298737,-0.107714,0.133087,0.378085,0.197592,0.130812,0.380920,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007694,0.231561,0.009142,-0.101688,0.174626,0.138779,-0.037388,0.233514,0.007113,-0.046003,0.158629,0.174138,-0.060562,0.206363,0.155188,-0.216739,0.406885,0.153026,-0.259590,0.426015,0.159381,-0.298711,0.379419,0.185672,-0.338361,0.379852,0.234609,-0.392304,0.400839,0.203807
513,2.137500,-0.832741,0.144650,-0.064525,-0.530524,-0.096901,0.140451,0.236755,-0.897824,-0.150005,0.211310,-0.356032,-0.255572,0.247425,0.231045,0.000343,-0.001210,0.000064,-0.999999,0.038243,0.137830,0.300713,0.215467,0.140940,0.428303,0.168481,0.141594,0.560961,-0.122422,0.143374,0.486989,-0.123932,0.141634,0.559798,0.231248,0.122223,0.562539,0.038717,0.129569,0.223255,0.039117,0.126870,0.299029,0.038945,0.125219,0.380536,-0.223085,0.247774,0.216561,0.197742,0.130075,0.298272,-0.107808,0.140793,0.226703,0.195874,0.128272,0.218705,-0.108043,0.132818,0.298701,-0.107717,0.133077,0.378051,0.197589,0.130816,0.380901,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007795,0.231644,0.009384,-0.101682,0.174695,0.138950,-0.037290,0.233620,0.007385,-0.046021,0.158636,0.174318,-0.060493,0.206318,0.155378,-0.216451,0.406623,0.153020,-0.259301,0.425769,0.159452,-0.298363,0.379135,0.185679,-0.337993,0.379541,0.234691,-0.391965,0.400501,0.203983
514,2.141667,-0.832854,0.145178,-0.064519,-0.530203,-0.096949,0.140440,0.236918,-0.897945,-0.150305,0.211717,-0.355358,-0.255198,0.247047,0.230889,0.000699,-0.001189,0.000152,-0.999999,0.038218,0.137655,0.300733,0.215396,0.140826,0.428328,0.168473,0.141596,0.560960,-0.122434,0.143375,0.486979,-0.123958,0.141651,0.559791,0.231200,0.122191,0.562616,0.038699,0.129554,0.223231,0.039107,0.126866,0.299009,0.038933,0.125238,0.380538,-0.222690,0.247474,0.216468,0.197750,0.130056,0.298253,-0.107799,0.140904,0.226699,0.195878,0.128252,0.218692,-0.108055,0.132819,0.298684,-0.107730,0.133085,0.378031,0.197585,0.130803,0.380885,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007958,0.231733,0.009671,-0.101663,0.174754,0.139152,-0.037103,0.233709,0.007655,-0.046020,0.158636,0.174511,-0.060423,0.206334,0.155617,-0.216142,0.406340,0.153030,-0.259003,0.425488,0.159527,-0.298026,0.378818,0.185749,-0.337599,0.379164,0.234780,-0.391624,0.400173,0.204191
515,2.145833,-0.832882,0.145684,-0.064761,-0.529991,-0.097000,0.140500,0.237088,-0.898009,-0.150571,0.212002,-0.354915,-0.254801,0.246675,0.230798,0.000788,-0.001222,0.000181,-0.999999,0.038195,0.137604,0.300737,0.215357,0.140784,0.428338,0.168470,0.141600,0.560949,-0.122431,0.143376,0.486969,-0.123955,0.141647,0.559780,0.231197,0.122164,0.562616,0.038705,0.129582,0.223222,0.039119,0.126884,0.299001,0.038936,0.125270,0.380536,-0.222276,0.247112,0.216390,0.197753,0.130053,0.298244,-0.107769,0.141068,0.226713,0.195885,0.128240,0.218681,-0.108054,0.132806,0.298661,-0.107723,0.133071,0.378007,0.197590,0.130787,0.380878,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008188,0.231840,0.009969,-0.101621,0.174852,0.139322,-0.036869,0.233794,0.007917,-0.045990,0.158677,0.174716,-0.060352,0.206428,0.155895,-0.215804,0.406043,0.153040,-0.258664,0.425180,0.159598,-0.297693,0.378478,0.185805,-0.337195,0.378789,0.234867,-0.391284,0.399808,0.204358
516,2.150000,-0.832956,0.146160,-0.065162,-0.529694,-0.097045,0.140529,0.237227,-0.897935,-0.150832,0.212183,-0.354882,-0.254382,0.246373,0.230850,0.000822,-0.001318,0.000159,-0.999999,0.038159,0.137602,0.300727,0.215356,0.140786,0.428330,0.168464,0.141601,0.560951,-0.122438,0.143392,0.486969,-0.123959,0.141660,0.559777,0.231238,0.122214,0.562514,0.038707,0.129611,0.223212,0.039116,0.126902,0.298996,0.038923,0.125281,0.380533,-0.221826,0.246789,0.216358,0.197750,0.130047,0.298238,-0.107777,0.141110,0.226715,0.195881,0.128241,0.218670,-0.108053,0.132799,0.298656,-0.107731,0.133071,0.378004,0.197592,0.130781,0.380873,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008450,0.231948,0.010288,-0.101542,0.174922,0.139461,-0.036593,0.233915,0.008191,-0.045939,0.158717,0.174899,-0.060275,0.206518,0.156141,-0.215484,0.405768,0.153082,-0.258335,0.424861,0.159652,-0.297343,0.378189,0.185903,-0.336820,0.378448,0.234953,-0.390966,0.399463,0.204526
517,2.154167,-0.833094,0.146520,-0.065771,-0.529301,-0.097055,0.140546,0.237356,-0.897885,-0.151104,0.212288,-0.354829,-0.253940,0.246036,0.230877,0.000825,-0.001227,0.000202,-0.999999,0.038189,0.137591,0.300739,0.215350,0.140772,0.428341,0.168471,0.141598,0.560950,-0.122432,0.143387,0.486973,-0.123958,0.141655,0.559784,0.231185,0.122166,0.562612,0.038701,0.129636,0.223217,0.039120,0.126908,0.299007,0.038936,0.125290,0.380537,-0.221411,0.246498,0.216368,0.197744,0.130043,0.298247,-0.107764,0.141251,0.226754,0.195874,0.128237,0.218690,-0.108059,0.132799,0.298667,-0.107732,0.133068,0.378010,0.197586,0.130786,0.380884,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008769,0.232128,0.010617,-0.101412,0.174977,0.139599,-0.036275,0.234097,0.008483,-0.045874,0.158771,0.175112,-0.060161,0.206632,0.156390,-0.215144,0.405472,0.153102,-0.257996,0.424512,0.159720,-0.296965,0.377845,0.185971,-0.336414,0.378071,0.235036,-0.390616,0.399085,0.204621
518,2.158333,-0.833159,0.147288,-0.066272,-0.528924,-0.097125,0.140587,0.237520,-0.897834,-0.151395,0.212459,-0.354732,-0.253509,0.245688,0.230913,0.000813,-0.001238,0.000201,-0.999999,0.038178,0.137590,0.300758,0.215334,0.140767,0.428363,0.168460,0.141590,0.560968,-0.122434,0.143386,0.486987,-0.123955,0.141650,0.559793,0.231183,0.122162,0.562628,0.038695,0.129612,0.223237,0.039096,0.126881,0.299023,0.038936,0.125280,0.380548,-0.221048,0.246177,0.216393,0.197729,0.130044,0.298265,-0.107767,0.141319,0.226782,0.195865,0.128220,0.218705,-0.108074,0.132804,0.298687,-0.107761,0.133056,0.378036,0.197574,0.130777,0.380901,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009156,0.232229,0.011058,-0.101265,0.175092,0.139789,-0.035882,0.234255,0.008774,-0.045805,0.158777,0.175365,-0.060082,0.206739,0.156671,-0.214800,0.405154,0.153140,-0.257674,0.424201,0.159809,-0.296613,0.377466,0.186038,-0.336060,0.377711,0.235168,-0.390214,0.398672,0.204750
519,2.162500,-0.833256,0.147722,-0.067221,-0.528530,-0.097138,0.140572,0.237650,-0.897778,-0.151632,0.212697,-0.354631,-0.253080,0.245315,0.230954,0.000761,-0.001240,0.000177,-0.999999,0.038172,0.137599,0.300776,0.215320,0.140772,0.428379,0.168459,0.141575,0.560986,-0.122430,0.143367,0.487001,-0.123954,0.141626,0.559813,0.231171,0.122155,0.562647,0.038678,0.129677,0.223277,0.039096,0.126886,0.299043,0.038937,0.125267,0.380560,-0.220661,0.245780,0.216388,0.197715,0.130031,0.298288,-0.107743,0.141401,0.226845,0.195849,0.128215,0.218729,-0.108094,0.132791,0.298709,-0.107759,0.133051,0.378063,0.197563,0.130777,0.380925,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009589,0.232384,0.011465,-0.101064,0.175131,0.139947,-0.035432,0.234386,0.009081,-0.045715,0.158826,0.175624,-0.059938,0.206757,0.156899,-0.214471,0.404811,0.153200,-0.257321,0.423834,0.159877,-0.296248,0.377088,0.186097,-0.335693,0.377334,0.235298,-0.389776,0.398251,0.204900
520,2.166667,-0.833433,0.148162,-0.068331,-0.527986,-0.097144,0.140506,0.237782,-0.897855,-0.151753,0.212856,-0.354287,-0.252705,0.244910,0.230919,0.000784,-0.001259,0.000180,-0.999999,0.038160,0.137576,0.300797,0.215300,0.140753,0.428400,0.168469,0.141558,0.560994,-0.122431,0.143358,0.487013,-0.123957,0.141617,0.559827,0.231169,0.122146,0.562673,0.038685,0.129709,0.223300,0.039087,0.126861,0.299068,0.038928,0.125272,0.380560,-0.220274,0.245360,0.216330,0.197712,0.130033,0.298305,-0.107727,0.141526,0.226893,0.195842,0.128207,0.218752,-0.108116,0.132776,0.298733,-0.107774,0.133045,0.378093,0.197558,0.130779,0.380940,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010086,0.232602,0.011923,-0.100841,0.175165,0.140103,-0.034938,0.234519,0.009456,-0.045622,0.158870,0.175930,-0.059746,0.206717,0.157137,-0.214139,0.404463,0.153257,-0.256972,0.423477,0.159940,-0.295863,0.376703,0.186215,-0.335288,0.376888,0.235396,-0.389436,0.397923,0.205009
521,2.170833,-0.833585,0.148771,-0.069402,-0.527434,-0.097181,0.140483,0.237894,-0.897851,-0.151759,0.212878,-0.354282,-0.252323,0.244542,0.230995,0.000752,-0.001264,0.000155,-0.999999,0.038166,0.137571,0.300809,0.215300,0.140748,0.428420,0.168488,0.141540,0.560999,-0.122429,0.143335,0.487017,-0.123934,0.141588,0.559834,0.231167,0.122135,0.562684,0.038652,0.129914,0.223362,0.039026,0.126345,0.299075,0.038956,0.125238,0.380557,-0.219933,0.245001,0.216298,0.197697,0.130032,0.298330,-0.107768,0.141484,0.226905,0.195828,0.128200,0.218759,-0.108144,0.132767,0.298759,-0.107768,0.133026,0.378104,0.197538,0.130767,0.380957,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010600,0.232780,0.012401,-0.100611,0.175227,0.140201,-0.034424,0.234726,0.009787,-0.045522,0.158924,0.176224,-0.059580,0.206748,0.157408,-0.213773,0.404110,0.153348,-0.256572,0.423086,0.159994,-0.295515,0.376356,0.186316,-0.334873,0.376503,0.235463,-0.389068,0.397566,0.205093
522,2.175000,-0.833708,0.148970,-0.071091,-0.526958,-0.097190,0.140424,0.238008,-0.897815,-0.152021,0.213034,-0.354168,-0.251878,0.244188,0.231029,0.000688,-0.001273,0.000143,-0.999999,0.038171,0.137595,0.300821,0.215296,0.140761,0.428434,0.168496,0.141539,0.560995,-0.122400,0.143332,0.487032,-0.123920,0.141575,0.559837,0.231174,0.122124,0.562703,0.038672,0.129584,0.223366,0.039015,0.126096,0.299086,0.038964,0.125097,0.380572,-0.219587,0.244609,0.216261,0.197687,0.130039,0.298345,-0.107743,0.141512,0.226939,0.195822,0.128183,0.218772,-0.108132,0.132785,0.298788,-0.107750,0.133038,0.378120,0.197537,0.130776,0.380965,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011127,0.232987,0.012923,-0.100358,0.175206,0.140291,-0.033851,0.234866,0.010128,-0.045381,0.158984,0.176518,-0.059407,0.206776,0.157678,-0.213434,0.403777,0.153412,-0.256214,0.422746,0.160060,-0.295138,0.376015,0.186402,-0.334467,0.376106,0.235588,-0.388678,0.397177,0.205218
523,2.179167,-0.833880,0.149962,-0.071926,-0.526290,-0.097239,0.140430,0.238168,-0.897604,-0.152295,0.213220,-0.354473,-0.251380,0.243861,0.231184,0.000569,-0.001258,0.000129,-0.999999,0.038193,0.137658,0.300809,0.215336,0.140804,0.428394,0.168508,0.141547,0.560998,-0.122407,0.143335,0.487041,-0.123884,0.141581,0.559830,0.231173,0.122126,0.562703,0.038670,0.129509,0.223371,0.039021,0.126224,0.299102,0.038969,0.125172,0.380583,-0.219204,0.244243,0.216238,0.197695,0.130052,0.298344,-0.107695,0.141747,0.226999,0.195825,0.128203,0.218774,-0.108133,0.132796,0.298794,-0.107759,0.133040,0.378136,0.197541,0.130776,0.380960,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011714,0.233171,0.013464,-0.100119,0.175311,0.140448,-0.033249,0.235124,0.010585,-0.045267,0.159020,0.176867,-0.059193,0.206882,0.158018,-0.213083,0.403441,0.153445,-0.255821,0.422366,0.160104,-0.294731,0.375617,0.186470,-0.334081,0.375754,0.235720,-0.388245,0.396744,0.205352
524,2.183333,-0.833975,0.151070,-0.072868,-0.525694,-0.097310,0.140398,0.238312,-0.897589,-0.152348,0.213424,-0.354364,-0.251015,0.243509,0.231230,0.000577,-0.001324,0.000073,-0.999999,0.038171,0.137664,0.300803,0.215351,0.140820,0.428403,0.168494,0.141546,0.561003,-0.122416,0.143332,0.487046,-0.123904,0.141577,0.559840,0.231225,0.122185,0.562609,0.038661,0.129918,0.223412,0.039006,0.126154,0.299125,0.038950,0.125135,0.380583,-0.218842,0.243899,0.216224,0.197674,0.130055,0.298361,-0.107726,0.141792,0.227008,0.195815,0.128215,0.218795,-0.108149,0.132814,0.298812,-0.107760,0.133045,0.378146,0.197538,0.130799,0.380977,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012359,0.233247,0.014032,-0.099868,0.175375,0.140617,-0.032597,0.235316,0.010985,-0.045163,0.159063,0.177225,-0.058967,0.206822,0.158300,-0.212719,0.403090,0.153487,-0.255489,0.422035,0.160183,-0.294366,0.375284,0.186561,-0.333706,0.375395,0.235840,-0.387861,0.396411,0.205449
525,2.187500,-0.834095,0.152602,-0.073292,-0.525001,-0.097382,0.140438,0.238475,-0.897711,-0.152394,0.213625,-0.353914,-0.250660,0.243090,0.231179,0.000258,-0.001232,0.000037,-0.999999,0.038237,0.137821,0.300794,0.215438,0.140921,0.428407,0.168511,0.141548,0.561010,-0.122402,0.143323,0.487063,-0.123920,0.141586,0.559857,0.231238,0.122177,0.562620,0.038670,0.129681,0.223403,0.039032,0.126194,0.299132,0.038965,0.125120,0.380600,-0.218436,0.243432,0.216162,0.197693,0.130050,0.298364,-0.107695,0.141862,0.227038,0.195830,0.128221,0.218808,-0.108125,0.132810,0.298830,-0.107741,0.133046,0.378159,0.197554,0.130803,0.380987,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013051,0.233393,0.014592,-0.099670,0.175575,0.140838,-0.031916,0.235531,0.011458,-0.045010,0.159098,0.177551,-0.058713,0.206861,0.158618,-0.212368,0.402733,0.153558,-0.255105,0.421672,0.160276,-0.294001,0.374914,0.186652,-0.333298,0.374989,0.235938,-0.387493,0.396064,0.205598
526,2.191667,-0.834159,0.154457,-0.073490,-0.524330,-0.097455,0.140546,0.238661,-0.897861,-0.152598,0.213856,-0.353307,-0.250265,0.242671,0.231083,0.000582,-0.001238,0.000135,-0.999999,0.038204,0.137652,0.300845,0.215359,0.140803,0.428433,0.168494,0.141542,0.561039,-0.122397,0.143323,0.487088,-0.123925,0.141595,0.559882,0.231194,0.122124,0.562735,0.038669,0.129990,0.223432,0.039037,0.126271,0.299131,0.038967,0.125151,0.380609,-0.218030,0.243055,0.216116,0.197696,0.130052,0.298384,-0.107689,0.142021,0.227085,0.195840,0.128214,0.218819,-0.108122,0.132797,0.298844,-0.107735,0.133038,0.378169,0.197553,0.130789,0.381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013777,0.233511,0.015191,-0.099420,0.175841,0.141097,-0.031135,0.235767,0.011909,-0.044832,0.159087,0.177884,-0.058457,0.207017,0.158994,-0.211994,0.402380,0.153646,-0.254755,0.421374,0.160379,-0.293621,0.374536,0.186744,-0.332882,0.374572,0.236051,-0.387115,0.395695,0.205803
527,2.195833,-0.834118,0.156269,-0.073659,-0.523834,-0.097511,0.140705,0.238867,-0.898085,-0.152578,0.214187,-0.352543,-0.249951,0.242231,0.230942,0.000735,-0.001379,0.000093,-0.999999,0.038154,0.137578,0.300859,0.215329,0.140759,0.428481,0.168501,0.141542,0.561040,-0.122399,0.143325,0.487091,-0.123909,0.141573,0.559889,0.231258,0.122176,0.562629,0.038670,0.130098,0.223424,0.039044,0.126263,0.299131,0.038971,0.125161,0.380615,-0.217633,0.242729,0.216081,0.197709,0.130043,0.298373,-0.107695,0.142032,0.227070,0.195844,0.128216,0.218821,-0.108115,0.132786,0.298835,-0.107731,0.133040,0.378167,0.197564,0.130796,0.380998,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014522,0.233585,0.015762,-0.099139,0.176109,0.141346,-0.030402,0.235928,0.012362,-0.044646,0.159069,0.178158,-0.058209,0.207264,0.159417,-0.211588,0.402021,0.153701,-0.254395,0.421042,0.160498,-0.293276,0.374200,0.186828,-0.332440,0.374172,0.236153,-0.386745,0.395381,0.205976
528,2.200000,-0.834383,0.158175,-0.073777,-0.522822,-0.097506,0.140646,0.238936,-0.898005,-0.152726,0.214516,-0.352484,-0.249534,0.241878,0.231000,0.000277,-0.001158,0.000083,-0.999999,0.038259,0.137820,0.300815,0.215448,0.140921,0.428400,0.168493,0.141567,0.561034,-0.122418,0.143332,0.487084,-0.123914,0.141605,0.559889,0.231209,0.122141,0.562720,0.038677,0.130021,0.223417,0.039046,0.126281,0.299121,0.038948,0.125217,0.380627,-0.217244,0.242333,0.216033,0.197708,0.130061,0.298363,-0.107687,0.142117,0.227076,0.195851,0.128234,0.218802,-0.108112,0.132808,0.298818,-0.107726,0.133066,0.378154,0.197566,0.130804,0.380990,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015339,0.233692,0.016298,-0.098782,0.176274,0.141489,-0.029575,0.236194,0.012854,-0.044458,0.159049,0.178417,-0.057809,0.207204,0.159685,-0.211237,0.401656,0.153730,-0.254047,0.420699,0.160579,-0.292898,0.373839,0.186920,-0.332021,0.373837,0.236253,-0.386345,0.395012,0.206148
529,2.204167,-0.834579,0.159801,-0.074168,-0.521959,-0.097462,0.140567,0.238989,-0.897974,-0.152892,0.214778,-0.352331,-0.249105,0.241512,0.231011,0.000231,-0.001149,0.000092,-0.999999,0.038255,0.137861,0.300804,0.215452,0.140947,0.428389,0.168477,0.141580,0.561033,-0.122429,0.143358,0.487076,-0.123928,0.141629,0.559877,0.231202,0.122158,0.562701,0.038677,0.130039,0.223404,0.039046,0.126235,0.299116,0.038942,0.125222,0.380616,-0.216837,0.241937,0.215969,0.197712,0.130079,0.298345,-0.107674,0.142172,0.227059,0.195842,0.128249,0.218785,-0.108101,0.132823,0.298790,-0.107728,0.133083,0.378140,0.197571,0.130810,0.380971,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016168,0.233790,0.016800,-0.098431,0.176377,0.141604,-0.028746,0.236364,0.013239,-0.044248,0.159034,0.178662,-0.057370,0.207082,0.159954,-0.210878,0.401318,0.153746,-0.253657,0.420341,0.160662,-0.292488,0.373472,0.186947,-0.331622,0.373496,0.236365,-0.385936,0.394625,0.206298
530,2.208333,-0.834713,0.161586,-0.074666,-0.521122,-0.097455,0.140533,0.239057,-0.898155,-0.152909,0.215144,-0.351639,-0.248769,0.241085,0.230861,0.000693,-0.001266,0.000140,-0.999999,0.038170,0.137640,0.300837,0.215331,0.140810,0.428434,0.168470,0.141593,0.561037,-0.122437,0.143365,0.487068,-0.123951,0.141632,0.559870,0.231198,0.122167,0.562700,0.038687,0.129840,0.223379,0.039050,0.126210,0.299100,0.038930,0.125220,0.380619,-0.216408,0.241522,0.215861,0.197715,0.130085,0.298334,-0.107640,0.142300,0.227064,0.195851,0.128261,0.218772,-0.108099,0.132838,0.298777,-0.107727,0.133094,0.378121,0.197577,0.130820,0.380970,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017046,0.233826,0.017327,-0.098051,0.176460,0.141730,-0.027856,0.236578,0.013713,-0.044037,0.159002,0.178911,-0.056972,0.207102,0.160242,-0.210510,0.400941,0.153760,-0.253281,0.420015,0.160755,-0.292106,0.373143,0.186992,-0.331205,0.373115,0.236451,-0.385536,0.394295,0.206449
531,2.212500,-0.834721,0.163734,-0.074531,-0.520458,-0.097449,0.140621,0.239161,-0.898342,-0.153033,0.215604,-0.350823,-0.248371,0.240614,0.230651,0.000270,-0.001136,0.000098,-0.999999,0.038257,0.137850,0.300777,0.215462,0.140943,0.428352,0.168468,0.141583,0.561025,-0.122432,0.143366,0.487051,-0.123939,0.141635,0.559849,0.231195,0.122171,0.562678,0.038698,0.129971,0.223370,0.039060,0.126214,0.299087,0.038928,0.125204,0.380607,-0.215973,0.241151,0.215778,0.197731,0.130088,0.298316,-0.107631,0.142359,0.227046,0.195857,0.128255,0.218762,-0.108090,0.132832,0.298746,-0.107720,0.133088,0.378101,0.197587,0.130825,0.380959,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017879,0.233838,0.017830,-0.097679,0.176701,0.141891,-0.026998,0.236722,0.014115,-0.043829,0.158928,0.179154,-0.056567,0.207219,0.160534,-0.210152,0.400561,0.153752,-0.252870,0.419649,0.160824,-0.291660,0.372746,0.187041,-0.330738,0.372675,0.236520,-0.385077,0.393946,0.206611
532,2.216667,-0.834693,0.166331,-0.074224,-0.519724,-0.097528,0.140777,0.239254,-0.898404,-0.153122,0.216046,-0.350355,-0.247959,0.240184,0.230566,0.000716,-0.001228,0.000140,-0.999999,0.038199,0.137631,0.300790,0.215362,0.140808,0.428396,0.168467,0.141575,0.560995,-0.122425,0.143362,0.487027,-0.123928,0.141637,0.559830,0.231203,0.122189,0.562664,0.038706,0.130007,0.223348,0.039073,0.126205,0.299062,0.038934,0.125178,0.380581,-0.215566,0.240750,0.215646,0.197747,0.130079,0.298294,-0.107628,0.142381,0.227011,0.195871,0.128266,0.218745,-0.108081,0.132836,0.298726,-0.107702,0.133080,0.378082,0.197597,0.130820,0.380938,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018796,0.233908,0.018334,-0.097417,0.177067,0.142112,-0.026071,0.236871,0.014523,-0.043629,0.158901,0.179389,-0.056195,0.207305,0.160837,-0.209738,0.400202,0.153763,-0.252467,0.419276,0.160885,-0.291255,0.372331,0.187100,-0.330254,0.372285,0.236607,-0.384640,0.393596,0.206793
533,2.220833,-0.834806,0.168336,-0.074355,-0.518876,-0.097506,0.140723,0.239291,-0.898429,-0.153082,0.216546,-0.349999,-0.247563,0.239756,0.230511,0.000291,-0.001127,0.000093,-0.999999,0.038281,0.137839,0.300729,0.215483,0.140938,0.428311,0.168490,0.141573,0.560976,-0.122410,0.143362,0.487002,-0.123917,0.141633,0.559802,0.231209,0.122184,0.562630,0.038712,0.129939,0.223318,0.039088,0.126205,0.299041,0.038955,0.125153,0.380551,-0.215172,0.240333,0.215543,0.197756,0.130075,0.298276,-0.107610,0.142449,0.227016,0.195885,0.128260,0.218719,-0.108068,0.132825,0.298700,-0.107692,0.133084,0.378057,0.197604,0.130816,0.380918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019695,0.233890,0.018800,-0.097058,0.177181,0.142214,-0.025180,0.237021,0.014906,-0.043395,0.158840,0.179605,-0.055774,0.207199,0.161141,-0.209269,0.399809,0.153737,-0.252042,0.418876,0.160933,-0.290857,0.371956,0.187137,-0.329771,0.371913,0.236695,-0.384183,0.393237,0.206959
534,2.225000,-0.834851,0.169793,-0.075295,-0.518194,-0.097471,0.140654,0.239310,-0.898343,-0.153124,0.216897,-0.349984,-0.247115,0.239368,0.230546,0.000632,-0.001187,0.000138,-0.999999,0.038245,0.137666,0.300715,0.215414,0.140828,0.428298,0.168495,0.141580,0.560937,-0.122395,0.143356,0.486970,-0.123909,0.141620,0.559771,0.231208,0.122169,0.562613,0.038716,0.130059,0.223293,0.039080,0.126199,0.299012,0.038963,0.125152,0.380510,-0.214742,0.239822,0.215416,0.197762,0.130071,0.298249,-0.107608,0.142499,0.227000,0.195878,0.128252,0.218689,-0.108071,0.132813,0.298671,-0.107687,0.133067,0.378026,0.197609,0.130806,0.380897,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020589,0.233933,0.019293,-0.096649,0.177202,0.142283,-0.024280,0.237069,0.015278,-0.043184,0.158764,0.179811,-0.055357,0.207171,0.161384,-0.208832,0.399423,0.153717,-0.251619,0.418487,0.160976,-0.290427,0.371526,0.187147,-0.329301,0.371576,0.236779,-0.383730,0.392854,0.207082
