Format Version,1.23,Take Name,cap_053,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.58.53.081 PM,Total Frames in Take,1773,Total Exported Frames,1773,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1696,7.066667,-0.734893,0.217836,-0.479670,-0.427079,0.244715,0.197467,0.327806,-0.730687,-0.269473,0.484409,-0.398534,-0.108910,0.221792,0.305481,-0.000567,-0.000397,-0.000365,-1.000000,0.038675,0.138055,0.300399,0.215353,0.141099,0.428399,0.168551,0.141535,0.560947,-0.122353,0.143036,0.486954,-0.123512,0.141471,0.557920,0.231203,0.122018,0.562635,0.040194,0.186393,0.312962,0.039202,0.143528,0.381187,0.041936,0.244681,0.264773,,,,0.198548,0.236027,0.252298,-0.106278,0.197443,0.319824,,,,-0.102371,0.262229,0.285406,-0.107452,0.147966,0.379704,0.198332,0.142366,0.382137,,,,,,,,,,0.199233,0.180407,0.309473,,,,,,,0.454675,0.334302,0.236563,0.305132,0.237109,0.253666,0.427261,0.323371,0.202252,0.317070,0.235249,0.319717,0.311132,0.276995,0.289216,-0.148240,0.358089,0.192118,-0.181248,0.377260,0.219236,-0.190073,0.338207,0.271825,-0.192878,0.350046,0.333622,-0.256763,0.362249,0.338830
1697,7.070833,-0.735401,0.217036,-0.478027,-0.428453,0.245474,0.198974,0.326997,-0.730655,-0.269512,0.484247,-0.398762,-0.108842,0.221907,0.305506,-0.000496,-0.000386,-0.000351,-1.000000,0.038665,0.138030,0.300382,0.215357,0.141085,0.428386,0.168537,0.141528,0.560939,-0.122376,0.143047,0.486936,-0.123528,0.141487,0.557899,0.231182,0.122043,0.562615,0.040213,0.186307,0.312930,0.039188,0.143474,0.381178,0.041991,0.244602,0.264750,,,,0.198585,0.235808,0.252212,-0.106266,0.197519,0.319879,,,,-0.102267,0.262325,0.285463,-0.107456,0.147967,0.379686,0.198305,0.142268,0.382101,,,,,,,,,,0.199154,0.180132,0.309359,,,,,,,0.455225,0.335395,0.234660,0.305696,0.238469,0.252572,0.427644,0.324391,0.200458,0.317827,0.236621,0.318509,0.311810,0.278347,0.288011,-0.148204,0.358172,0.192098,-0.181205,0.377311,0.219210,-0.190057,0.338282,0.271793,-0.192876,0.350142,0.333589,-0.256754,0.362298,0.338771
1698,7.075000,-0.735728,0.216274,-0.476317,-0.430177,0.246147,0.200603,0.326256,-0.730647,-0.269432,0.484153,-0.398945,-0.108814,0.222008,0.305532,-0.000438,-0.000383,-0.000334,-1.000000,0.038623,0.138018,0.300367,0.215322,0.141079,0.428380,0.168506,0.141534,0.560911,-0.122424,0.143065,0.486923,-0.123575,0.141507,0.557883,0.231125,0.122062,0.562604,0.040201,0.186240,0.312912,0.039165,0.143437,0.381169,0.042017,0.244554,0.264747,,,,0.198612,0.235591,0.252111,-0.106262,0.197640,0.319945,,,,-0.102247,0.262427,0.285528,-0.107474,0.148004,0.379691,0.198244,0.142178,0.382089,,,,,,,,,,0.199145,0.179949,0.309290,,,,,,,0.455730,0.336429,0.232706,0.306156,0.239857,0.251441,0.427991,0.325355,0.198717,0.318573,0.238078,0.317406,0.312439,0.279789,0.286801,-0.148162,0.358249,0.192065,-0.181170,0.377359,0.219177,-0.190037,0.338363,0.271756,-0.192883,0.350242,0.333551,-0.256739,0.362386,0.338703
1699,7.079167,-0.735897,0.215560,-0.474656,-0.432078,0.246746,0.202226,0.325568,-0.730536,-0.270001,0.483772,-0.399226,-0.108558,0.222250,0.305403,-0.000484,-0.000380,-0.000350,-1.000000,0.038604,0.138028,0.300338,0.215318,0.141081,0.428354,0.168475,0.141519,0.560862,-0.122447,0.143058,0.486899,-0.123602,0.141483,0.557858,0.231111,0.122059,0.562585,0.040212,0.186161,0.312879,0.039160,0.143377,0.381144,0.042055,0.244491,0.264715,,,,0.198680,0.235330,0.251994,-0.106231,0.197702,0.319973,,,,-0.102171,0.262479,0.285572,-0.107487,0.148000,0.379674,0.198234,0.142103,0.382054,,,,,,,,,,0.199141,0.179748,0.309220,,,,,,,0.456284,0.337378,0.230782,0.306432,0.241067,0.250487,0.428432,0.326366,0.196928,0.319126,0.239468,0.316371,0.313090,0.281190,0.285596,-0.147999,0.358653,0.191735,-0.181114,0.377372,0.219108,-0.189987,0.338428,0.271702,-0.192846,0.350345,0.333481,-0.256692,0.362471,0.338616
1700,7.083333,-0.736047,0.214961,-0.473191,-0.433726,0.247415,0.203868,0.324753,-0.730432,-0.269140,0.484076,-0.399629,-0.108655,0.222213,0.305633,0.000156,-0.000490,-0.000344,-1.000000,0.038561,0.137712,0.300319,0.215219,0.140892,0.428337,0.168480,0.141507,0.560851,-0.122444,0.143038,0.486892,-0.123599,0.141456,0.557845,0.231219,0.122129,0.562497,0.040220,0.186089,0.312843,0.039146,0.143327,0.381117,0.042068,0.244415,0.264679,,,,0.198716,0.235106,0.251924,-0.106226,0.197774,0.320006,,,,-0.102135,0.262572,0.285621,-0.107492,0.148016,0.379665,0.198219,0.141988,0.382022,,,,,,,,,,0.199155,0.179566,0.309154,,,,,,,0.456845,0.338395,0.228942,0.306937,0.242451,0.249390,0.428874,0.327370,0.195189,0.319842,0.240968,0.315186,0.313757,0.282603,0.284378,-0.147987,0.358296,0.191951,-0.181043,0.377393,0.219021,-0.189913,0.338490,0.271654,-0.192790,0.350443,0.333424,-0.256653,0.362588,0.338536
1701,7.087500,-0.736216,0.214318,-0.471677,-0.435402,0.248081,0.205536,0.323961,-0.730273,-0.268928,0.484112,-0.400019,-0.108554,0.222320,0.305695,0.000110,-0.000499,-0.000351,-1.000000,0.038574,0.137699,0.300317,0.215233,0.140871,0.428331,0.168508,0.141482,0.560849,-0.122427,0.143005,0.486892,-0.123582,0.141417,0.557848,0.231232,0.122086,0.562490,0.040251,0.186033,0.312817,0.039150,0.143276,0.381104,0.042119,0.244351,0.264642,,,,0.198772,0.234908,0.251821,-0.106183,0.197845,0.320041,,,,-0.102040,0.262648,0.285654,-0.107486,0.148024,0.379667,0.198234,0.141898,0.382002,,,,,,,,,,0.199172,0.179407,0.309098,,,,,,,0.457386,0.339451,0.227068,0.307434,0.243873,0.248231,0.429295,0.328371,0.193465,0.320568,0.242462,0.314086,0.314386,0.284063,0.283181,-0.147878,0.358286,0.191889,-0.180956,0.377412,0.218924,-0.189818,0.338562,0.271591,-0.192706,0.350557,0.333360,-0.256576,0.362708,0.338440
1702,7.091667,-0.736141,0.213559,-0.470293,-0.437394,0.248668,0.207244,0.323267,-0.730128,-0.268614,0.484240,-0.400339,-0.108502,0.222424,0.305774,0.000047,-0.000506,-0.000363,-1.000000,0.038572,0.137717,0.300339,0.215213,0.140888,0.428354,0.168509,0.141463,0.560872,-0.122419,0.142976,0.486915,-0.123582,0.141419,0.557868,0.231248,0.122071,0.562509,0.040248,0.185994,0.312815,0.039131,0.143247,0.381120,0.042156,0.244283,0.264628,,,,0.198788,0.234709,0.251749,-0.106156,0.197956,0.320111,,,,-0.101965,0.262749,0.285701,-0.107497,0.148076,0.379691,0.198237,0.141818,0.382007,,,,,,,,,,0.199144,0.179209,0.309068,,,,,,,0.457909,0.340435,0.225197,0.307853,0.245228,0.247215,0.429671,0.329324,0.191771,0.321142,0.243995,0.313032,0.315009,0.285489,0.282017,-0.147781,0.358280,0.191841,-0.180886,0.377457,0.218841,-0.189738,0.338644,0.271554,-0.192625,0.350695,0.333311,-0.256513,0.362879,0.338369
1703,7.095833,-0.736336,0.213083,-0.468484,-0.439236,0.249263,0.208981,0.322571,-0.730018,-0.268242,0.484407,-0.400587,-0.108474,0.222534,0.305844,-0.000105,-0.000443,-0.000301,-1.000000,0.038591,0.137777,0.300383,0.215217,0.140899,0.428383,0.168539,0.141471,0.560926,-0.122409,0.142986,0.486942,-0.123572,0.141422,0.557899,0.231149,0.121985,0.562612,0.040272,0.185960,0.312827,0.039138,0.143267,0.381151,0.042212,0.244244,0.264608,,,,0.198836,0.234466,0.251639,-0.106094,0.198108,0.320191,,,,-0.101865,0.262891,0.285740,-0.107500,0.148138,0.379726,0.198255,0.141770,0.382034,,,,,,,,,,0.199171,0.179062,0.309043,,,,,,,0.458460,0.341455,0.223394,0.308165,0.246620,0.246281,0.430036,0.330278,0.190077,0.321857,0.245557,0.311848,0.315621,0.286966,0.280871,-0.147699,0.358280,0.191801,-0.180799,0.377540,0.218763,-0.189652,0.338748,0.271518,-0.192550,0.350861,0.333256,-0.256438,0.363074,0.338294
1704,7.100000,-0.736204,0.212487,-0.467192,-0.441117,0.249816,0.210723,0.321829,-0.729957,-0.267760,0.484636,-0.400743,-0.108496,0.222628,0.305899,-0.000090,-0.000395,-0.000315,-1.000000,0.038619,0.137771,0.300433,0.215205,0.140912,0.428416,0.168527,0.141466,0.560953,-0.122402,0.142978,0.486975,-0.123564,0.141423,0.557929,0.231192,0.121986,0.562752,0.040279,0.185941,0.312837,0.039133,0.143289,0.381184,0.042263,0.244190,0.264569,,,,0.198857,0.234220,0.251485,-0.106050,0.198260,0.320280,,,,-0.101780,0.263019,0.285776,-0.107496,0.148223,0.379763,0.198262,0.141708,0.382050,,,,,,,,,,0.199186,0.178926,0.309012,,,,,,,0.458974,0.342402,0.221620,0.308557,0.247964,0.245211,0.430413,0.331325,0.188443,0.322479,0.247157,0.310798,0.316199,0.288467,0.279692,-0.147618,0.358294,0.191743,-0.180713,0.377626,0.218675,-0.189582,0.338856,0.271471,-0.192484,0.351039,0.333191,-0.256367,0.363305,0.338215
1705,7.104167,-0.736260,0.212035,-0.465683,-0.442834,0.250382,0.212456,0.321054,-0.729982,-0.267230,0.484842,-0.400803,-0.108538,0.222705,0.305931,-0.000528,-0.000346,-0.000395,-1.000000,0.038673,0.137984,0.300450,0.215312,0.141053,0.428440,0.168522,0.141471,0.560981,-0.122382,0.142980,0.486986,-0.123545,0.141408,0.557951,0.231217,0.121992,0.562769,0.040322,0.185927,0.312832,0.039166,0.143312,0.381200,0.042349,0.244099,0.264495,,,,0.198911,0.233978,0.251356,-0.105982,0.198408,0.320355,,,,-0.101658,0.263147,0.285808,-0.107458,0.148295,0.379805,0.198280,0.141693,0.382048,,,,,,,,,,0.199224,0.178748,0.308963,,,,,,,0.459476,0.343435,0.219821,0.308977,0.249419,0.244118,0.430793,0.332347,0.186790,0.323067,0.248713,0.309715,0.316800,0.289928,0.278535,-0.147528,0.358308,0.191672,-0.180585,0.377723,0.218576,-0.189514,0.338986,0.271411,-0.192419,0.351214,0.333122,-0.256295,0.363526,0.338137
1706,7.108333,-0.736637,0.211911,-0.463676,-0.444370,0.250905,0.214217,0.320229,-0.729884,-0.266727,0.485091,-0.401015,-0.108570,0.222839,0.305992,-0.000134,-0.000428,-0.000308,-1.000000,0.038616,0.137797,0.300444,0.215248,0.140912,0.428448,0.168508,0.141486,0.560995,-0.122379,0.142994,0.486997,-0.123540,0.141422,0.557961,0.231179,0.121986,0.562670,0.040356,0.185928,0.312817,0.039174,0.143329,0.381208,0.042436,0.244032,0.264424,,,,0.198976,0.233705,0.251181,-0.105920,0.198563,0.320450,,,,-0.101564,0.263274,0.285865,-0.107433,0.148411,0.379838,0.198267,0.141658,0.382051,,,,,,,,,,0.199272,0.178582,0.308893,,,,,,,0.459909,0.344470,0.218021,0.309295,0.250973,0.242989,0.431115,0.333387,0.185090,0.323723,0.250279,0.308535,0.317338,0.291415,0.277351,-0.147466,0.358357,0.191581,-0.180495,0.377816,0.218476,-0.189468,0.339137,0.271350,-0.192373,0.351438,0.333049,-0.256234,0.363787,0.338056
1707,7.112500,-0.736709,0.211419,-0.462112,-0.446110,0.251389,0.215954,0.319489,-0.729677,-0.266356,0.485288,-0.401401,-0.108536,0.223038,0.306044,-0.000517,-0.000379,-0.000358,-1.000000,0.038655,0.138008,0.300431,0.215361,0.141051,0.428451,0.168483,0.141516,0.560977,-0.122378,0.143027,0.486982,-0.123532,0.141436,0.557956,0.231173,0.122004,0.562654,0.040396,0.185922,0.312789,0.039197,0.143376,0.381204,0.042538,0.243987,0.264340,,,,0.199034,0.233427,0.250969,-0.105865,0.198743,0.320518,,,,-0.101453,0.263423,0.285910,-0.107404,0.148521,0.379866,0.198273,0.141654,0.382029,,,,,,,,,,0.199317,0.178433,0.308800,,,,,,,0.460354,0.345549,0.216253,0.309547,0.252410,0.242010,0.431367,0.334382,0.183435,0.324225,0.251776,0.307467,0.317888,0.292921,0.276133,-0.147408,0.358429,0.191469,-0.180415,0.377916,0.218345,-0.189411,0.339325,0.271259,-0.192318,0.351689,0.332943,-0.256164,0.364048,0.337943
1708,7.116667,-0.736531,0.210823,-0.460913,-0.447922,0.251860,0.217705,0.318682,-0.729498,-0.266126,0.485309,-0.401853,-0.108479,0.223297,0.306090,-0.000443,-0.000442,-0.000424,-1.000000,0.038639,0.138026,0.300404,0.215349,0.141099,0.428433,0.168470,0.141544,0.560962,-0.122388,0.143065,0.486967,-0.123535,0.141471,0.557942,0.231267,0.122133,0.562559,0.040408,0.185993,0.312767,0.039190,0.143452,0.381194,0.042608,0.244010,0.264273,,,,0.199042,0.233152,0.250756,-0.105837,0.198998,0.320605,,,,-0.101379,0.263626,0.285952,-0.107377,0.148679,0.379878,0.198269,0.141681,0.382001,,,,,,,,,,0.199315,0.178309,0.308713,,,,,,,0.460774,0.346608,0.214426,0.309951,0.253876,0.240901,0.431691,0.335395,0.181744,0.324636,0.253267,0.306428,0.318370,0.294436,0.274921,-0.147348,0.358564,0.191350,-0.180357,0.378077,0.218219,-0.189371,0.339526,0.271168,-0.192299,0.351972,0.332834,-0.256134,0.364307,0.337819
1709,7.120833,-0.736127,0.209801,-0.460072,-0.449927,0.252348,0.219447,0.317914,-0.729319,-0.265927,0.485303,-0.402315,-0.108400,0.223554,0.306143,-0.000462,-0.000433,-0.000432,-1.000000,0.038651,0.138050,0.300393,0.215368,0.141127,0.428422,0.168478,0.141560,0.560951,-0.122378,0.143067,0.486957,-0.123535,0.141494,0.557930,0.231271,0.122144,0.562554,0.040427,0.186042,0.312762,0.039204,0.143511,0.381190,0.042685,0.244044,0.264226,,,,0.199100,0.232992,0.250599,-0.105791,0.199262,0.320688,,,,-0.101249,0.263836,0.285994,-0.107364,0.148818,0.379893,0.198261,0.141679,0.381988,,,,,,,,,,0.199343,0.178220,0.308627,,,,,,,0.461127,0.347659,0.212604,0.310252,0.255196,0.239882,0.431985,0.336398,0.180062,0.325133,0.254906,0.305267,0.318875,0.295921,0.273691,-0.147272,0.358698,0.191253,-0.180305,0.378228,0.218107,-0.189314,0.339720,0.271093,-0.192252,0.352232,0.332729,-0.256099,0.364559,0.337679
1710,7.125000,-0.736005,0.208915,-0.458979,-0.451652,0.252836,0.221115,0.317162,-0.729124,-0.265819,0.485187,-0.402879,-0.108293,0.223839,0.306229,-0.000536,-0.000438,-0.000450,-1.000000,0.038652,0.138081,0.300399,0.215358,0.141144,0.428438,0.168486,0.141558,0.560951,-0.122375,0.143068,0.486963,-0.123530,0.141478,0.557936,0.231282,0.122144,0.562555,0.040451,0.186108,0.312785,0.039211,0.143584,0.381207,0.042736,0.244080,0.264232,,,,0.199126,0.232837,0.250502,-0.105750,0.199528,0.320795,,,,-0.101124,0.264084,0.286056,-0.107365,0.148954,0.379930,0.198267,0.141641,0.381984,,,,,,,,,,0.199350,0.178111,0.308594,,,,,,,0.461516,0.348756,0.210845,0.310507,0.256503,0.238889,0.432209,0.337435,0.178387,0.325596,0.256419,0.304183,0.319353,0.297397,0.272498,-0.147199,0.358832,0.191191,-0.180270,0.378391,0.218014,-0.189256,0.339922,0.271030,-0.192221,0.352490,0.332656,-0.256093,0.364792,0.337553
1711,7.129167,-0.735940,0.208427,-0.457655,-0.453324,0.253301,0.222840,0.316317,-0.728927,-0.265739,0.485002,-0.403511,-0.108173,0.224108,0.306347,-0.000623,-0.000376,-0.000386,-1.000000,0.038671,0.138083,0.300417,0.215361,0.141117,0.428442,0.168530,0.141549,0.560956,-0.122369,0.143041,0.486968,-0.123519,0.141457,0.557939,0.231175,0.122021,0.562650,0.040478,0.186161,0.312810,0.039224,0.143610,0.381222,0.042812,0.244141,0.264261,,,,0.199164,0.232683,0.250442,-0.105695,0.199763,0.320889,,,,-0.100987,0.264296,0.286121,-0.107351,0.149089,0.379964,0.198281,0.141610,0.381991,,,,,,,,,,0.199375,0.178000,0.308558,,,,,,,0.461874,0.349785,0.209054,0.310810,0.257971,0.237732,0.432498,0.338438,0.176752,0.326145,0.258034,0.303029,0.319815,0.298791,0.271292,-0.147133,0.358952,0.191164,-0.180227,0.378504,0.217953,-0.189204,0.340087,0.270975,-0.192209,0.352731,0.332587,-0.256085,0.364984,0.337436
1712,7.133333,-0.735871,0.207375,-0.456706,-0.454873,0.253832,0.224426,0.315531,-0.728809,-0.265770,0.484697,-0.404069,-0.108052,0.224387,0.306439,-0.000664,-0.000379,-0.000396,-1.000000,0.038678,0.138085,0.300416,0.215361,0.141113,0.428442,0.168548,0.141516,0.560952,-0.122357,0.143022,0.486968,-0.123520,0.141439,0.557935,0.231187,0.122017,0.562647,0.040499,0.186249,0.312843,0.039218,0.143652,0.381220,0.042865,0.244217,0.264316,,,,0.199198,0.232584,0.250387,-0.105659,0.199976,0.320988,,,,-0.100926,0.264535,0.286202,-0.107355,0.149243,0.380000,0.198281,0.141582,0.381984,,,,,,,,,,0.199378,0.177950,0.308525,,,,,,,0.462142,0.350914,0.207284,0.311168,0.259335,0.236658,0.432709,0.339443,0.175118,0.326643,0.259541,0.301918,0.320301,0.300152,0.270113,-0.147066,0.359109,0.191139,-0.180192,0.378659,0.217888,-0.189160,0.340271,0.270938,-0.192219,0.352950,0.332538,-0.256108,0.365152,0.337332
1713,7.137500,-0.735634,0.206357,-0.455918,-0.456507,0.254293,0.226040,0.314722,-0.728706,-0.265873,0.484340,-0.404615,-0.107922,0.224682,0.306531,-0.000612,-0.000389,-0.000386,-1.000000,0.038671,0.138049,0.300394,0.215344,0.141089,0.428418,0.168547,0.141505,0.560910,-0.122355,0.143010,0.486948,-0.123514,0.141433,0.557916,0.231186,0.122004,0.562639,0.040507,0.186342,0.312860,0.039209,0.143706,0.381207,0.042899,0.244354,0.264371,,,,0.199226,0.232566,0.250353,-0.105625,0.200221,0.321077,,,,-0.100849,0.264766,0.286301,-0.107342,0.149397,0.380011,0.198289,0.141575,0.381966,,,,,,,,,,0.199388,0.177920,0.308484,,,,,,,0.462456,0.352016,0.205555,0.311452,0.260642,0.235542,0.432866,0.340474,0.173457,0.327050,0.261055,0.300883,0.320777,0.301527,0.268873,-0.147005,0.359309,0.191141,-0.180167,0.378811,0.217851,-0.189124,0.340459,0.270899,-0.192241,0.353175,0.332501,-0.256134,0.365321,0.337246
1714,7.141667,-0.734104,0.204135,-0.456809,-0.459070,0.254605,0.227865,0.314054,-0.728704,-0.265966,0.483915,-0.405066,-0.107850,0.224991,0.306624,-0.005804,-0.000466,-0.001026,-0.999983,0.038419,0.140710,0.300514,0.214437,0.142932,0.428792,0.168546,0.141500,0.560896,-0.122376,0.143032,0.486940,-0.123674,0.141722,0.558096,0.231165,0.122021,0.562625,0.040500,0.186493,0.312896,0.039177,0.143762,0.381196,0.042901,0.244550,0.264481,,,,0.199227,0.232608,0.250375,-0.105617,0.200459,0.321197,,,,-0.100813,0.265001,0.286425,-0.107379,0.149505,0.380027,0.198263,0.141599,0.381968,,,,,,,,,,0.199369,0.177970,0.308474,,,,,,,0.462662,0.353172,0.203838,0.311650,0.261891,0.234601,0.433045,0.341533,0.171841,0.327423,0.262884,0.299968,0.320794,0.303073,0.267597,-0.146957,0.359563,0.191159,-0.180177,0.379003,0.217829,-0.189133,0.340683,0.270889,-0.192306,0.353406,0.332485,-0.256211,0.365516,0.337171
1715,7.145833,-0.734071,0.203046,-0.456088,-0.460321,0.255068,0.229384,0.313207,-0.728811,-0.265977,0.483480,-0.405385,-0.107823,0.225251,0.306732,-0.004473,-0.000517,-0.000873,-0.999990,0.038401,0.140074,0.300497,0.214456,0.142527,0.428732,0.168591,0.141587,0.560896,-0.122387,0.143030,0.486932,-0.123686,0.141725,0.558084,0.231156,0.122016,0.562622,0.040504,0.186614,0.312949,0.039179,0.143822,0.381194,0.042910,0.244761,0.264618,,,,0.199240,0.232702,0.250430,-0.105616,0.200739,0.321346,,,,-0.100781,0.265249,0.286562,-0.107393,0.149628,0.380040,0.198254,0.141644,0.381976,,,,,,,,,,0.199364,0.178012,0.308494,,,,,,,0.462867,0.354328,0.202130,0.312018,0.263219,0.233499,0.433140,0.342652,0.170258,0.327827,0.264344,0.298849,0.321126,0.304465,0.266416,-0.146916,0.359795,0.191209,-0.180158,0.379195,0.217856,-0.189146,0.340889,0.270912,-0.192385,0.353618,0.332498,-0.256293,0.365687,0.337121
1716,7.150000,-0.733887,0.201588,-0.455718,-0.461621,0.255513,0.230847,0.312457,-0.728887,-0.265989,0.483024,-0.405785,-0.107797,0.225507,0.306899,-0.004806,-0.000379,-0.001020,-0.999988,0.038469,0.140131,0.300465,0.214462,0.142492,0.428753,0.168537,0.141503,0.560919,-0.122409,0.143021,0.486947,-0.123563,0.141460,0.557904,0.231135,0.122013,0.562630,0.040506,0.186762,0.313036,0.039157,0.143846,0.381194,0.042936,0.244995,0.264769,,,,0.199264,0.232821,0.250518,-0.105596,0.200979,0.321498,,,,-0.100763,0.265450,0.286695,-0.107400,0.149715,0.380075,0.198244,0.141673,0.382003,,,,,,,,,,0.199364,0.178078,0.308536,,,,,,,0.463041,0.355599,0.200500,0.312148,0.264417,0.232582,0.433245,0.343741,0.168726,0.328238,0.265784,0.297798,0.321430,0.305806,0.265242,-0.146870,0.360009,0.191290,-0.180162,0.379364,0.217907,-0.189175,0.341071,0.270975,-0.192478,0.353815,0.332555,-0.256395,0.365847,0.337112
1717,7.154167,-0.733662,0.200159,-0.455389,-0.462923,0.255954,0.232340,0.311665,-0.729071,-0.265868,0.482584,-0.406058,-0.107819,0.225714,0.307076,-0.004894,-0.000371,-0.001047,-0.999987,0.038476,0.140155,0.300475,0.214455,0.142509,0.428764,0.168528,0.141491,0.560936,-0.122398,0.142997,0.486948,-0.123554,0.141438,0.557915,0.231146,0.121997,0.562639,0.040513,0.186919,0.313112,0.039166,0.143891,0.381219,0.042984,0.245192,0.264908,,,,0.199279,0.232985,0.250619,-0.105558,0.201164,0.321647,,,,-0.100699,0.265652,0.286861,-0.107397,0.149782,0.380097,0.198252,0.141704,0.382024,,,,,,,,,,0.199366,0.178164,0.308585,,,,,,,0.463168,0.356773,0.198869,0.312403,0.265623,0.231579,0.433306,0.344880,0.167224,0.328701,0.267300,0.296670,0.321690,0.307225,0.264069,-0.146816,0.360187,0.191407,-0.180140,0.379529,0.217980,-0.189202,0.341262,0.271061,-0.192577,0.353990,0.332616,-0.256496,0.366005,0.337120
1718,7.158333,-0.733589,0.199283,-0.454426,-0.464359,0.256332,0.234090,0.310918,-0.729118,-0.265911,0.482005,-0.406632,-0.107770,0.226019,0.307325,-0.000046,-0.000423,-0.000301,-1.000000,0.038598,0.137758,0.300399,0.215224,0.140891,0.428400,0.168508,0.141482,0.560942,-0.122396,0.142997,0.486949,-0.123561,0.141424,0.557915,0.231143,0.122000,0.562642,0.040496,0.187111,0.313202,0.039166,0.143974,0.381226,0.043023,0.245432,0.265059,,,,0.199317,0.233201,0.250780,-0.105554,0.201379,0.321793,,,,-0.100722,0.265936,0.287092,-0.107401,0.149870,0.380124,0.198251,0.141771,0.382042,,,,,,,,,,0.199375,0.178341,0.308643,,,,,,,0.463232,0.358026,0.197285,0.312683,0.266911,0.230422,0.433374,0.346006,0.165681,0.329053,0.268759,0.295628,0.322078,0.309262,0.263093,-0.146769,0.360407,0.191539,-0.180145,0.379711,0.218068,-0.189242,0.341460,0.271162,-0.192691,0.354217,0.332714,-0.256640,0.366169,0.337153
1719,7.162500,-0.733252,0.197756,-0.454338,-0.465629,0.256729,0.235550,0.310156,-0.729242,-0.265985,0.481493,-0.406968,-0.107746,0.226293,0.307505,-0.000057,-0.000422,-0.000300,-1.000000,0.038603,0.137778,0.300385,0.215225,0.140910,0.428383,0.168513,0.141509,0.560936,-0.122390,0.143007,0.486938,-0.123553,0.141442,0.557894,0.231145,0.122001,0.562625,0.040504,0.187341,0.313282,0.039159,0.144049,0.381218,0.043078,0.245682,0.265204,,,,0.199343,0.233465,0.250920,-0.105539,0.201600,0.321940,,,,,,,-0.107398,0.149961,0.380132,0.198242,0.141851,0.382034,,,,,,,,,,0.199369,0.178513,0.308681,,,,,,,0.463358,0.359295,0.195720,0.312916,0.268122,0.229494,0.433375,0.347086,0.164228,0.329343,0.270180,0.294604,0.322377,0.310660,0.261911,-0.146724,0.360639,0.191665,-0.180152,0.379932,0.218167,-0.189284,0.341673,0.271253,-0.192789,0.354429,0.332815,-0.256755,0.366318,0.337185
1720,7.166667,-0.733232,0.196420,-0.454150,-0.466409,0.257159,0.236892,0.309275,-0.729361,-0.266091,0.480975,-0.407297,-0.107726,0.226571,0.307689,0.000023,-0.000488,-0.000354,-1.000000,0.038598,0.137769,0.300358,0.215218,0.140927,0.428368,0.168498,0.141512,0.560912,-0.122372,0.143026,0.486922,-0.123547,0.141453,0.557884,0.231264,0.122099,0.562533,0.040528,0.187546,0.313358,0.039155,0.144144,0.381215,0.043068,0.245981,0.265392,,,,0.199325,0.233742,0.251026,-0.105548,0.201882,0.322084,,,,,,,-0.107395,0.150052,0.380137,0.198247,0.141936,0.382037,,,,,,,,,,0.199352,0.178716,0.308725,,,,,,,0.463429,0.360576,0.194168,0.313212,0.269366,0.228384,0.433455,0.348265,0.162770,0.329769,0.271565,0.293510,0.322518,0.311962,0.260808,-0.146697,0.360889,0.191811,-0.180177,0.380148,0.218265,-0.189329,0.341877,0.271347,-0.192891,0.354634,0.332937,-0.256893,0.366482,0.337239
