Format Version,1.23,Take Name,cap_080,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.12.03.210 PM,Total Frames in Take,1909,Total Exported Frames,1909,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
213,0.887500,-0.840031,0.203996,-0.050908,-0.500142,-0.077850,0.269996,0.027809,-0.784797,-0.143707,0.134941,-0.587565,-0.330621,0.361944,0.064463,-0.000554,-0.001156,-0.000061,-0.999999,0.038349,0.138268,0.300612,0.215541,0.141198,0.428250,0.168469,0.141586,0.560909,-0.122377,0.143389,0.486942,-0.123548,0.141716,0.559227,0.231224,0.122224,0.562487,0.038900,0.126022,0.223208,0.038972,0.124089,0.380538,0.195835,0.128207,0.218650,-0.299225,0.361729,0.056562,-0.108069,0.133235,0.225621,-0.107990,0.132905,0.298655,-0.107556,0.134074,0.377941,0.039180,0.124570,0.299076,0.197752,0.129747,0.298229,0.197654,0.130944,0.380837,,,,,,,,,,,,,,,,,,,,,,,,,0.047449,0.364482,-0.187461,-0.074075,0.311140,-0.067296,0.003085,0.371378,-0.191433,-0.022363,0.287315,-0.030536,-0.030208,0.335939,-0.047244,-0.297526,0.474098,-0.074703,-0.342968,0.484659,-0.082531,-0.380564,0.448090,-0.042602,-0.428600,0.461582,-0.004477,-0.477455,0.454740,-0.047256
214,0.891667,-0.840208,0.204204,-0.050829,-0.499768,-0.077423,0.268883,0.029557,-0.784799,-0.143123,0.135192,-0.587647,-0.329863,0.361796,0.065746,-0.000508,-0.001157,-0.000059,-0.999999,0.038353,0.138250,0.300621,0.215536,0.141191,0.428259,0.168475,0.141595,0.560917,-0.122375,0.143394,0.486947,-0.123536,0.141718,0.559234,0.231233,0.122228,0.562502,0.038902,0.126035,0.223216,0.038970,0.124090,0.380544,0.195835,0.128211,0.218648,-0.298446,0.361458,0.057779,-0.108081,0.133232,0.225631,-0.107975,0.132904,0.298666,-0.107557,0.134072,0.377960,0.039178,0.124568,0.299087,0.197751,0.129746,0.298240,0.197660,0.130960,0.380843,,,,,,,,,,,,,,,,,,,,,,,,,0.047949,0.363497,-0.185587,-0.073565,0.310138,-0.065533,0.003573,0.370427,-0.189577,-0.021902,0.286221,-0.028772,-0.029787,0.334877,-0.045422,-0.296590,0.473898,-0.073419,-0.342025,0.484435,-0.081309,-0.379637,0.447924,-0.041426,-0.427728,0.461541,-0.003237,-0.476543,0.454750,-0.046025
215,0.895833,-0.840432,0.204394,-0.050603,-0.499336,-0.076944,0.267752,0.031338,-0.785004,-0.142792,0.135261,-0.587439,-0.329054,0.361634,0.066989,-0.000800,-0.001136,-0.000089,-0.999999,0.038387,0.138390,0.300625,0.215606,0.141276,0.428252,0.168486,0.141588,0.560924,-0.122360,0.143395,0.486963,-0.123526,0.141717,0.559253,0.231253,0.122218,0.562507,0.038911,0.126034,0.223228,0.038978,0.124090,0.380564,0.195842,0.128224,0.218669,-0.297653,0.361120,0.058999,-0.108067,0.133250,0.225648,-0.107983,0.132899,0.298677,-0.107549,0.134069,0.377971,0.039189,0.124585,0.299099,0.197753,0.129746,0.298253,0.197667,0.130961,0.380854,-0.200481,0.575685,0.458336,,,,,,,,,,,,,,,,,,,,,,0.048455,0.362574,-0.183711,-0.073101,0.309130,-0.063728,0.004086,0.369470,-0.187685,-0.021414,0.285122,-0.026936,-0.029254,0.333785,-0.043594,-0.295635,0.473735,-0.072133,-0.341089,0.484410,-0.080017,-0.378750,0.447846,-0.040118,-0.426828,0.461486,-0.001988,-0.475649,0.454715,-0.044785
216,0.900000,-0.840697,0.204416,-0.050771,-0.498864,-0.076508,0.266573,0.033105,-0.785233,-0.142209,0.135724,-0.587167,-0.328279,0.361353,0.068228,-0.000800,-0.001132,-0.000105,-0.999999,0.038405,0.138382,0.300647,0.215619,0.141275,0.428278,0.168506,0.141586,0.560941,-0.122337,0.143379,0.486986,-0.123505,0.141705,0.559279,0.231257,0.122215,0.562533,0.038928,0.126032,0.223249,0.038994,0.124090,0.380572,0.195847,0.128206,0.218696,-0.296923,0.360839,0.060255,-0.108056,0.133243,0.225684,-0.107966,0.132890,0.298707,-0.107532,0.134067,0.378002,0.039207,0.124584,0.299119,0.197768,0.129747,0.298279,0.197686,0.130954,0.380876,-0.200082,0.575254,0.458143,,,,,,,,,,,,,,,,,,,,,,0.048975,0.361623,-0.181803,-0.072624,0.308029,-0.061930,0.004582,0.368545,-0.185755,-0.020955,0.284013,-0.025132,-0.028806,0.332722,-0.041735,-0.294727,0.473495,-0.070794,-0.340130,0.484152,-0.078782,-0.377829,0.447705,-0.038870,-0.425907,0.461360,-0.000697,-0.474668,0.454741,-0.043485
217,0.904167,-0.841082,0.204367,-0.051085,-0.498202,-0.076041,0.265293,0.034837,-0.785392,-0.141842,0.135996,-0.586980,-0.327431,0.361158,0.069495,-0.000851,-0.001057,-0.000072,-0.999999,0.038441,0.138391,0.300690,0.215632,0.141270,0.428311,0.168520,0.141574,0.560971,-0.122322,0.143376,0.487020,-0.123491,0.141694,0.559313,0.231223,0.122166,0.562656,0.038942,0.126023,0.223281,0.039010,0.124072,0.380608,0.195855,0.128223,0.218738,-0.296122,0.360559,0.061493,-0.108052,0.133248,0.225725,-0.107949,0.132888,0.298731,-0.107514,0.134056,0.378034,0.039218,0.124581,0.299159,0.197777,0.129746,0.298315,0.197699,0.130938,0.380895,-0.200059,0.574851,0.458208,,,,,,,,,,,,,,,,,,,,,,0.049515,0.360673,-0.179831,-0.072084,0.306845,-0.060187,0.005121,0.367646,-0.183810,-0.020490,0.282840,-0.023320,-0.028290,0.331621,-0.039885,-0.293785,0.473342,-0.069478,-0.339152,0.483976,-0.077453,-0.376920,0.447585,-0.037646,-0.424955,0.461306,0.000602,-0.473691,0.454709,-0.042168
218,0.908333,-0.841488,0.204844,-0.050513,-0.497378,-0.075597,0.264024,0.036612,-0.785369,-0.141535,0.136025,-0.587079,-0.326560,0.361059,0.070820,-0.000847,-0.001056,-0.000080,-0.999999,0.038465,0.138375,0.300717,0.215662,0.141258,0.428331,0.168543,0.141562,0.561003,-0.122308,0.143359,0.487051,-0.123460,0.141677,0.559335,0.231244,0.122155,0.562688,0.038960,0.126000,0.223308,0.039030,0.124056,0.380628,0.195864,0.128215,0.218778,-0.295364,0.360282,0.062724,-0.108051,0.133243,0.225762,-0.107934,0.132874,0.298757,-0.107499,0.134043,0.378061,0.039239,0.124563,0.299178,0.197780,0.129738,0.298350,0.197729,0.130930,0.380924,-0.199888,0.574543,0.458185,,,,,,,,,,,,,,,,,,,,,,0.050016,0.359718,-0.177919,-0.071639,0.305766,-0.058334,0.005670,0.366745,-0.181845,-0.020030,0.281661,-0.021509,-0.027788,0.330410,-0.037939,-0.292818,0.473184,-0.068154,-0.338181,0.483829,-0.076159,-0.375962,0.447508,-0.036414,-0.424013,0.461239,0.001871,-0.472746,0.454647,-0.040901
219,0.912500,-0.841875,0.205068,-0.050412,-0.496641,-0.075136,0.262725,0.038320,-0.785369,-0.141007,0.136249,-0.587153,-0.325765,0.360918,0.072144,-0.000591,-0.001082,-0.000045,-0.999999,0.038448,0.138238,0.300739,0.215608,0.141166,0.428358,0.168550,0.141552,0.561015,-0.122293,0.143347,0.487063,-0.123453,0.141661,0.559357,0.231240,0.122146,0.562708,0.038966,0.125993,0.223315,0.039039,0.124046,0.380649,0.195864,0.128200,0.218802,-0.294635,0.359923,0.063979,-0.108044,0.133244,0.225786,-0.107923,0.132858,0.298775,-0.107489,0.134044,0.378071,0.039246,0.124547,0.299190,0.197779,0.129730,0.298370,0.197739,0.130919,0.380933,-0.199723,0.574224,0.458115,,,,,,,,,,,,,,,,,,,,,,0.050526,0.358721,-0.175972,-0.071100,0.304633,-0.056609,0.006216,0.365805,-0.179908,-0.019556,0.280476,-0.019744,-0.027262,0.329207,-0.036128,-0.291857,0.472973,-0.066823,-0.337218,0.483649,-0.074907,-0.375084,0.447382,-0.035152,-0.423074,0.461179,0.003119,-0.471788,0.454623,-0.039625
220,0.916667,-0.842155,0.205523,-0.050112,-0.496009,-0.074753,0.261539,0.040058,-0.786585,-0.139706,0.136739,-0.585721,-0.325294,0.360368,0.073091,-0.000799,-0.001048,-0.000083,-0.999999,0.038480,0.138343,0.300721,0.215670,0.141239,0.428332,0.168558,0.141564,0.561003,-0.122291,0.143346,0.487054,-0.123440,0.141661,0.559345,0.231241,0.122144,0.562703,0.038973,0.125998,0.223308,0.039047,0.124047,0.380640,0.195867,0.128206,0.218796,-0.293840,0.359716,0.065190,-0.108057,0.133248,0.225784,-0.107915,0.132851,0.298765,-0.107489,0.134046,0.378072,0.039253,0.124557,0.299183,0.197775,0.129735,0.298372,0.197739,0.130920,0.380924,-0.199476,0.573841,0.458011,,,,,,,,,,,,,,,,,,,,,,0.051082,0.357783,-0.174082,-0.070675,0.303625,-0.054769,0.006708,0.364859,-0.178021,-0.019138,0.279317,-0.017942,-0.026831,0.328048,-0.034308,-0.290907,0.472811,-0.065511,-0.336250,0.483522,-0.073612,-0.374169,0.447278,-0.033870,-0.422190,0.461124,0.004386,-0.471117,0.455088,-0.038548
221,0.920833,-0.842457,0.206016,-0.049669,-0.495335,-0.074309,0.260351,0.041747,-0.786282,-0.139798,0.136998,-0.586044,-0.324248,0.360391,0.074338,-0.000804,-0.001046,-0.000075,-0.999999,0.038473,0.138359,0.300707,0.215658,0.141252,0.428322,0.168557,0.141567,0.560987,-0.122296,0.143362,0.487035,-0.123451,0.141681,0.559331,0.231231,0.122161,0.562689,0.038961,0.126012,0.223295,0.039027,0.124066,0.380619,0.195853,0.128214,0.218781,-0.293074,0.359416,0.066324,-0.108058,0.133248,0.225768,-0.107929,0.132860,0.298748,-0.107495,0.134057,0.378053,0.039241,0.124565,0.299168,0.197765,0.129756,0.298356,0.197728,0.130926,0.380908,-0.199320,0.573487,0.457919,,,,,,,,,,,,,,,,,,,,,,0.051596,0.356802,-0.172236,-0.070156,0.302558,-0.053030,0.007272,0.363942,-0.176123,-0.018706,0.278167,-0.016252,-0.026296,0.326979,-0.032494,-0.289716,0.472810,-0.064558,-0.335303,0.483307,-0.072356,-0.373279,0.447199,-0.032637,-0.421267,0.461063,0.005630,-0.470192,0.455060,-0.037339
222,0.925000,-0.842681,0.206833,-0.049000,-0.494679,-0.073938,0.259184,0.043456,-0.786916,-0.139168,0.137008,-0.585341,-0.323616,0.360082,0.075480,-0.000741,-0.001123,-0.000104,-0.999999,0.038444,0.138346,0.300671,0.215650,0.141251,0.428291,0.168552,0.141573,0.560964,-0.122303,0.143376,0.487011,-0.123453,0.141687,0.559296,0.231271,0.122219,0.562577,0.038956,0.126017,0.223266,0.039022,0.124081,0.380595,0.195843,0.128232,0.218747,-0.292370,0.359131,0.067495,-0.108062,0.133258,0.225738,-0.107936,0.132854,0.298714,-0.107503,0.134067,0.378031,0.039238,0.124570,0.299135,0.197756,0.129754,0.298330,0.197719,0.130943,0.380875,-0.199176,0.573093,0.457836,,,,,,,,,,,,,,,,,,,,,,0.052113,0.355753,-0.170368,-0.069691,0.301538,-0.051249,0.007837,0.362990,-0.174252,-0.018315,0.276995,-0.014531,-0.025813,0.325853,-0.030664,-0.289039,0.472649,-0.063100,-0.334342,0.483274,-0.071083,-0.372392,0.447174,-0.031387,-0.420378,0.460983,0.006840,-0.469290,0.455126,-0.036141
223,0.929167,-0.842795,0.207556,-0.048340,-0.494248,-0.073528,0.258101,0.045198,-0.787102,-0.138479,0.137265,-0.585194,-0.322915,0.359899,0.076739,-0.000503,-0.001152,-0.000063,-0.999999,0.038402,0.138233,0.300658,0.215579,0.141177,0.428291,0.168532,0.141581,0.560942,-0.122318,0.143378,0.486994,-0.123472,0.141695,0.559273,0.231250,0.122216,0.562553,0.038947,0.126022,0.223250,0.039012,0.124079,0.380579,0.195832,0.128228,0.218722,-0.291569,0.358840,0.068651,-0.108066,0.133254,0.225720,-0.107951,0.132865,0.298686,-0.107516,0.134065,0.378008,0.039223,0.124576,0.299112,0.197748,0.129756,0.298304,0.197703,0.130944,0.380857,-0.198982,0.572751,0.457741,,,,,,,,,,,,,,,,,,,,,,0.052676,0.354709,-0.168506,-0.069244,0.300575,-0.049438,0.008353,0.362006,-0.172432,-0.017874,0.275873,-0.012791,-0.025293,0.324770,-0.028868,-0.288106,0.472441,-0.061777,-0.333407,0.483138,-0.069846,-0.371524,0.447086,-0.030127,-0.419509,0.460941,0.008064,-0.468388,0.455188,-0.034901
224,0.933333,-0.842951,0.208308,-0.047598,-0.493736,-0.073115,0.256956,0.046951,-0.787557,-0.138087,0.137448,-0.584631,-0.322116,0.359609,0.077882,-0.000800,-0.001102,-0.000091,-0.999999,0.038427,0.138369,0.300635,0.215637,0.141257,0.428256,0.168525,0.141573,0.560934,-0.122327,0.143380,0.486975,-0.123481,0.141683,0.559256,0.231235,0.122199,0.562548,0.038935,0.126020,0.223230,0.039008,0.124073,0.380567,0.195829,0.128210,0.218710,-0.290832,0.358570,0.069775,-0.108079,0.133239,0.225702,-0.108029,0.132761,0.298672,-0.107517,0.134074,0.377988,0.039212,0.124560,0.299098,0.197744,0.129743,0.298287,0.197701,0.130940,0.380850,-0.198752,0.572439,0.457654,,,,,,,,,,,,,,,,,,,,,,0.053234,0.353628,-0.166706,-0.068781,0.299529,-0.047630,0.008891,0.361018,-0.170569,-0.017466,0.274709,-0.011041,-0.024785,0.323642,-0.026968,-0.287148,0.472291,-0.060508,-0.332439,0.483048,-0.068536,-0.370619,0.446975,-0.028877,-0.418598,0.460852,0.009328,-0.467480,0.455199,-0.033661
225,0.937500,-0.842998,0.209271,-0.046747,-0.493330,-0.072750,0.255881,0.048722,-0.788355,-0.137705,0.137696,-0.583587,-0.321352,0.359250,0.078895,-0.000545,-0.001057,-0.000018,-0.999999,0.038416,0.138241,0.300646,0.215566,0.141170,0.428272,0.168509,0.141576,0.560930,-0.122334,0.143380,0.486965,-0.123492,0.141693,0.559248,0.231189,0.122161,0.562630,0.038934,0.126017,0.223230,0.039002,0.124065,0.380562,0.195825,0.128197,0.218698,-0.290081,0.358270,0.070958,-0.108079,0.133229,0.225688,-0.108025,0.132748,0.298654,-0.107526,0.134056,0.377976,0.039211,0.124558,0.299093,0.197747,0.129734,0.298281,0.197692,0.130928,0.380850,-0.198597,0.572122,0.457611,,,,,,,,,,,,,,,,,,,,,,0.053755,0.352505,-0.164858,-0.068349,0.298552,-0.045781,0.009459,0.360004,-0.168724,-0.017070,0.273533,-0.009265,-0.024298,0.322569,-0.025145,-0.286216,0.472181,-0.059282,-0.331511,0.483077,-0.067169,-0.369696,0.446967,-0.027629,-0.417713,0.460795,0.010593,-0.466602,0.455288,-0.032443
226,0.941667,-0.842973,0.210138,-0.045899,-0.493084,-0.072359,0.254858,0.050537,-0.788794,-0.137159,0.137975,-0.583056,-0.320612,0.358998,0.080030,-0.000589,-0.001060,-0.000024,-0.999999,0.038418,0.138258,0.300633,0.215575,0.141177,0.428256,0.168513,0.141576,0.560917,-0.122331,0.143378,0.486953,-0.123498,0.141683,0.559235,0.231197,0.122154,0.562614,0.038936,0.126009,0.223214,0.039002,0.124060,0.380553,0.195837,0.128174,0.218675,-0.289306,0.358047,0.072091,-0.108060,0.133223,0.225669,-0.108017,0.132737,0.298639,-0.107522,0.134063,0.377957,0.039214,0.124553,0.299091,0.197758,0.129730,0.298264,0.197705,0.130938,0.380843,-0.198424,0.571802,0.457550,,,,,,,,,,,,,,,,,,,,,,0.054286,0.351375,-0.163014,-0.067917,0.297618,-0.043914,0.009976,0.358959,-0.166870,-0.016636,0.272433,-0.007487,-0.023817,0.321480,-0.023291,-0.285260,0.472044,-0.057989,-0.330588,0.482998,-0.065899,-0.368834,0.446875,-0.026438,-0.416799,0.460779,0.011807,-0.465713,0.455376,-0.031191
227,0.945833,-0.842742,0.211396,-0.044764,-0.493046,-0.072033,0.254036,0.052428,-0.791012,-0.136671,0.138309,-0.580080,-0.320018,0.358137,0.080600,-0.000810,-0.001035,-0.000048,-0.999999,0.038444,0.138370,0.300614,0.215635,0.141251,0.428233,0.168510,0.141572,0.560906,-0.122327,0.143377,0.486941,-0.123502,0.141703,0.559223,0.231211,0.122154,0.562592,0.038935,0.126010,0.223209,0.039003,0.124069,0.380534,0.195850,0.128191,0.218663,-0.288530,0.357807,0.073212,-0.108051,0.133227,0.225647,-0.108003,0.132731,0.298614,-0.107523,0.134072,0.377945,0.039213,0.124565,0.299074,0.197770,0.129724,0.298245,0.197693,0.130942,0.380838,-0.198219,0.571442,0.457473,,,,,,,,,,,,,,,,,,,,,,0.054796,0.350247,-0.161168,-0.067589,0.296774,-0.042018,0.010530,0.357922,-0.165000,-0.016279,0.271347,-0.005653,-0.023263,0.320692,-0.021344,-0.284358,0.471855,-0.056679,-0.329803,0.483453,-0.064327,-0.367956,0.446855,-0.025203,-0.415923,0.460771,0.013042,-0.464819,0.455453,-0.029953
228,0.950000,-0.842714,0.212101,-0.044312,-0.492831,-0.071686,0.253010,0.054261,-0.791845,-0.136309,0.138687,-0.578936,-0.319252,0.357748,0.081589,-0.000566,-0.001063,-0.000003,-0.999999,0.038414,0.138261,0.300619,0.215577,0.141181,0.428250,0.168506,0.141591,0.560904,-0.122337,0.143387,0.486938,-0.123505,0.141716,0.559222,0.231199,0.122152,0.562588,0.038941,0.126015,0.223207,0.039003,0.124076,0.380531,0.195852,0.128200,0.218659,-0.287751,0.357617,0.074382,-0.108040,0.133236,0.225644,-0.108001,0.132757,0.298605,-0.107530,0.134074,0.377939,0.039212,0.124568,0.299079,0.197774,0.129726,0.298234,0.197696,0.130948,0.380840,-0.198033,0.571073,0.457413,,,,,,,,,,,,,,,,,,,,,,0.055328,0.349130,-0.159274,-0.067160,0.295793,-0.040134,0.011042,0.356901,-0.163126,-0.015895,0.270259,-0.003831,-0.022836,0.319636,-0.019454,-0.283414,0.471766,-0.055444,-0.328887,0.483504,-0.062987,-0.367106,0.446728,-0.023941,-0.415003,0.460753,0.014344,-0.463914,0.455530,-0.028729
229,0.954167,-0.842627,0.213014,-0.043489,-0.492660,-0.071389,0.252022,0.056167,-0.791624,-0.135918,0.138809,-0.579302,-0.318460,0.357770,0.082958,-0.000797,-0.001027,-0.000061,-0.999999,0.038429,0.138391,0.300611,0.215632,0.141280,0.428242,0.168470,0.141619,0.560894,-0.122349,0.143398,0.486941,-0.123525,0.141722,0.559234,0.231207,0.122174,0.562587,0.038931,0.126037,0.223218,0.038990,0.124088,0.380543,0.195856,0.128209,0.218672,-0.286958,0.357367,0.075520,-0.108030,0.133245,0.225635,-0.108000,0.132763,0.298609,-0.107537,0.134081,0.377942,0.039209,0.124579,0.299088,0.197779,0.129746,0.298239,0.197694,0.130956,0.380857,-0.197859,0.570779,0.457367,,,,,,,,,,,,,,,,,,,,,,0.055777,0.347989,-0.157340,-0.066836,0.294863,-0.038171,0.011503,0.355851,-0.161233,-0.015564,0.269190,-0.001948,-0.022411,0.318544,-0.017517,-0.282564,0.471669,-0.054169,-0.327934,0.483299,-0.061761,-0.366226,0.446752,-0.022678,-0.414136,0.460702,0.015594,-0.463055,0.455604,-0.027488
230,0.958333,-0.842595,0.213700,-0.043029,-0.492458,-0.071103,0.250992,0.058050,-0.789593,-0.135231,0.139131,-0.582150,-0.317594,0.358371,0.084907,-0.000796,-0.001042,-0.000057,-0.999999,0.038420,0.138377,0.300625,0.215622,0.141263,0.428252,0.168477,0.141585,0.560920,-0.122354,0.143387,0.486951,-0.123531,0.141715,0.559246,0.231208,0.122176,0.562585,0.038922,0.126024,0.223225,0.038986,0.124080,0.380553,0.195866,0.128205,0.218671,-0.286203,0.357187,0.076651,-0.108032,0.133246,0.225649,-0.107998,0.132764,0.298611,-0.107536,0.134077,0.377952,0.039192,0.124569,0.299099,0.197779,0.129734,0.298242,0.197681,0.130951,0.380862,-0.197687,0.570485,0.457325,,,,,,,,,,,,,,,,,,,,,,0.056196,0.346879,-0.155451,-0.066496,0.293871,-0.036280,0.011992,0.354814,-0.159273,-0.015240,0.268091,-0.000041,-0.022032,0.317491,-0.015572,-0.281609,0.471560,-0.052910,,,,-0.365362,0.446676,-0.021506,-0.413262,0.460687,0.016817,-0.462151,0.455692,-0.026225
231,0.962500,-0.842498,0.213970,-0.043185,-0.492493,-0.070830,0.249968,0.059952,-0.789743,-0.134782,0.139512,-0.581958,-0.316823,0.358217,0.086116,-0.000813,-0.001018,-0.000073,-0.999999,0.038430,0.138378,0.300644,0.215634,0.141263,0.428304,0.168476,0.141583,0.560934,-0.122365,0.143377,0.486961,-0.123540,0.141701,0.559259,0.231213,0.122174,0.562598,0.038918,0.126023,0.223237,0.038984,0.124072,0.380558,0.195866,0.128206,0.218676,-0.285391,0.356964,0.077823,-0.108032,0.133243,0.225655,-0.107989,0.132747,0.298620,-0.107553,0.134073,0.377958,0.039194,0.124561,0.299107,0.197780,0.129735,0.298251,0.197672,0.130942,0.380873,-0.197472,0.570159,0.457240,,,,,,,,,,,,,,,,,,,,,,0.056611,0.345757,-0.153482,-0.066163,0.292830,-0.034378,0.012406,0.353723,-0.157339,-0.014922,0.267060,0.001881,-0.021694,0.316412,-0.013686,-0.280747,0.471380,-0.051664,,,,-0.364459,0.446633,-0.020266,-0.412362,0.460658,0.018045,-0.461257,0.455743,-0.024978
232,0.966667,-0.842389,0.214257,-0.043268,-0.492546,-0.070612,0.248960,0.061838,-0.790081,-0.134478,0.139630,-0.581543,-0.316023,0.358041,0.087256,-0.000804,-0.001047,-0.000080,-0.999999,0.038420,0.138368,0.300640,0.215617,0.141260,0.428268,0.168491,0.141578,0.560933,-0.122360,0.143366,0.486958,-0.123532,0.141697,0.559262,0.231215,0.122168,0.562601,0.038922,0.126009,0.223234,0.038985,0.124076,0.380561,0.195866,0.128204,0.218673,-0.284616,0.356768,0.078960,-0.108031,0.133245,0.225659,-0.107987,0.132756,0.298631,-0.107548,0.134061,0.377960,0.039197,0.124557,0.299105,0.197782,0.129743,0.298252,0.197674,0.130933,0.380867,-0.197296,0.569839,0.457161,,,,,,,,,,,,,,,,,,,,,,0.056969,0.344664,-0.151569,-0.065884,0.291821,-0.032489,0.012752,0.352598,-0.155408,-0.014658,0.265992,0.003770,-0.021434,0.315384,-0.011812,-0.279826,0.471317,-0.050436,,,,-0.363573,0.446563,-0.018987,-0.411453,0.460616,0.019258,-0.460374,0.455809,-0.023791
233,0.970833,-0.842475,0.214248,-0.043778,-0.492358,-0.070377,0.247810,0.063691,-0.790575,-0.134096,0.140099,-0.580845,-0.315236,0.357774,0.088279,-0.000789,-0.001049,-0.000079,-0.999999,0.038417,0.138366,0.300640,0.215616,0.141260,0.428261,0.168485,0.141582,0.560933,-0.122356,0.143374,0.486965,-0.123532,0.141697,0.559260,0.231208,0.122178,0.562606,0.038924,0.126017,0.223234,0.038989,0.124080,0.380560,0.195860,0.128216,0.218671,-0.283875,0.356541,0.080122,-0.108034,0.133254,0.225662,-0.108000,0.132776,0.298636,-0.107546,0.134060,0.377973,0.039200,0.124568,0.299104,0.197782,0.129757,0.298257,0.197679,0.130945,0.380867,-0.197119,0.569477,0.457053,,,,,,,,,,,,,,,,,,,,,,0.057308,0.343616,-0.149559,-0.065576,0.290686,-0.030639,0.013144,0.351551,-0.153456,-0.014395,0.264895,0.005710,-0.021140,0.314267,-0.009943,-0.278931,0.471204,-0.049253,,,,-0.362683,0.446490,-0.017832,-0.410533,0.460605,0.020467,-0.459473,0.455915,-0.022579
234,0.975000,-0.842532,0.214278,-0.044189,-0.492212,-0.070185,0.246709,0.065563,-0.790807,-0.133856,0.140097,-0.580586,-0.314394,0.357641,0.089436,-0.000782,-0.001118,-0.000109,-0.999999,0.038412,0.138373,0.300617,0.215632,0.141269,0.428243,0.168501,0.141577,0.560922,-0.122341,0.143383,0.486953,-0.123512,0.141699,0.559242,0.231262,0.122229,0.562508,0.038933,0.126028,0.223221,0.038995,0.124090,0.380544,0.195860,0.128241,0.218672,-0.283056,0.356415,0.081308,-0.108035,0.133270,0.225666,-0.107996,0.132802,0.298643,-0.107532,0.134063,0.377966,0.039212,0.124566,0.299095,0.197781,0.129766,0.298263,0.197693,0.130944,0.380844,,,,,,,,,,,,,,,,,,,,,,,,,0.057647,0.342592,-0.147570,-0.065333,0.289600,-0.028756,0.013450,0.350515,-0.151525,-0.014165,0.263831,0.007625,-0.020915,0.313182,-0.008006,-0.277967,0.471125,-0.048025,,,,-0.361795,0.446496,-0.016634,-0.409638,0.460542,0.021642,-0.458542,0.455918,-0.021380
235,0.979167,-0.842648,0.214259,-0.044528,-0.491991,-0.069947,0.245562,0.067425,-0.790814,-0.133248,0.140548,-0.580608,-0.313640,0.357531,0.090648,-0.000745,-0.001126,-0.000127,-0.999999,0.038422,0.138363,0.300621,0.215647,0.141275,0.428244,0.168523,0.141596,0.560918,-0.122330,0.143380,0.486967,-0.123496,0.141701,0.559243,0.231266,0.122241,0.562516,0.038940,0.126021,0.223223,0.039005,0.124086,0.380550,0.195864,0.128252,0.218679,-0.282268,0.356213,0.082396,-0.108033,0.133279,0.225676,-0.107994,0.132788,0.298647,-0.107515,0.134063,0.377974,0.039220,0.124577,0.299087,0.197777,0.129769,0.298263,0.197699,0.130947,0.380838,,,,,,,,,,,,,,,,,,,,,,,,,0.057943,0.341567,-0.145601,-0.065024,0.288491,-0.026919,0.013786,0.349477,-0.149520,-0.013918,0.262755,0.009557,-0.020635,0.312060,-0.006127,-0.277091,0.470907,-0.046816,,,,-0.360886,0.446429,-0.015487,-0.408705,0.460564,0.022822,-0.457644,0.455978,-0.020194
236,0.983333,-0.842716,0.213951,-0.045508,-0.491918,-0.069794,0.244401,0.069298,-0.791068,-0.133008,0.140855,-0.580242,-0.312812,0.357359,0.091762,-0.000765,-0.001111,-0.000116,-0.999999,0.038441,0.138353,0.300629,0.215648,0.141259,0.428250,0.168534,0.141569,0.560926,-0.122309,0.143367,0.486970,-0.123467,0.141684,0.559248,0.231268,0.122218,0.562542,0.038954,0.126013,0.223225,0.039021,0.124081,0.380556,0.195860,0.128241,0.218694,-0.281512,0.356023,0.083570,-0.108047,0.133269,0.225698,-0.107998,0.132766,0.298670,-0.107508,0.134066,0.377989,0.039229,0.124561,0.299090,0.197774,0.129760,0.298277,0.197713,0.130924,0.380849,,,,,,,,,,,,,,,,,,,,,,,,,0.058263,0.340532,-0.143593,-0.064797,0.287304,-0.025059,0.014059,0.348408,-0.147551,-0.013723,0.261665,0.011527,-0.020483,0.310951,-0.004210,-0.276195,0.470800,-0.045639,,,,-0.360003,0.446378,-0.014271,-0.407778,0.460518,0.024043,-0.456779,0.456025,-0.019000
