Format Version,1.23,Take Name,cap_048,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.55.14.744 PM,Total Frames in Take,1709,Total Exported Frames,1709,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
645,2.687500,-0.839438,-0.233947,-0.036986,-0.489126,0.183285,0.169708,0.261761,-0.348596,0.118381,-0.804856,-0.465482,0.186967,0.161033,0.258058,-0.000870,-0.000164,0.000004,-1.000000,0.038781,0.138190,0.300492,0.215497,0.141026,0.428528,0.168514,0.141404,0.561059,-0.122359,0.143189,0.487085,-0.123535,0.141559,0.557870,0.231143,0.121865,0.562858,0.039251,0.129881,0.299087,0.038081,0.144688,0.224878,0.039113,0.125824,0.380417,0.174945,0.175814,0.276492,-0.108521,0.132745,0.225583,0.187436,0.190838,0.232320,-0.107513,0.133757,0.378058,-0.108050,0.132166,0.298723,0.196740,0.150039,0.301102,0.197896,0.131556,0.381141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.113385,0.280843,0.030093,0.120368,0.185165,0.180672,0.078957,0.256928,0.046522,0.182704,0.208007,0.188727,0.140206,0.235013,0.184100,0.242133,0.334214,0.248087,,,,0.277375,0.261341,0.203014,0.276618,0.227561,0.149678,0.341477,0.227488,0.137197
646,2.691667,-0.839176,-0.234584,-0.037872,-0.489204,0.183283,0.169872,0.261613,-0.348310,0.118415,-0.804981,-0.465472,0.186973,0.161055,0.258157,-0.000944,-0.000202,0.000022,-1.000000,0.038752,0.138223,0.300473,0.215484,0.141031,0.428519,0.168512,0.141418,0.561055,-0.122352,0.143193,0.487079,-0.123536,0.141561,0.557864,0.231094,0.121838,0.562772,0.039236,0.129899,0.299074,0.038070,0.144758,0.224874,0.039108,0.125822,0.380409,0.174890,0.175829,0.276525,-0.108535,0.132757,0.225585,0.187479,0.190773,0.232252,-0.107513,0.133753,0.378053,-0.108045,0.132184,0.298715,0.196709,0.150167,0.301129,0.197884,0.131549,0.381119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.113392,0.280872,0.029873,0.120413,0.185186,0.180486,0.078964,0.256862,0.046283,0.182621,0.208218,0.188541,0.140180,0.235046,0.183906,0.242131,0.334226,0.248160,,,,0.277431,0.261339,0.203151,0.276672,0.227590,0.149826,0.341547,0.227478,0.137364
647,2.695833,-0.838846,-0.235218,-0.038748,-0.489397,0.183275,0.170087,0.261448,-0.347800,0.119255,-0.805025,-0.465562,0.186827,0.161126,0.258033,-0.000921,-0.000211,0.000019,-1.000000,0.038756,0.138224,0.300448,0.215492,0.141041,0.428494,0.168522,0.141417,0.561017,-0.122344,0.143199,0.487059,-0.123529,0.141577,0.557843,0.231101,0.121861,0.562751,0.039239,0.129928,0.299049,0.038080,0.144851,0.224863,0.039115,0.125844,0.380390,0.174877,0.175789,0.276504,-0.108535,0.132757,0.225565,0.187543,0.190664,0.232155,-0.107511,0.133777,0.378036,-0.108040,0.132191,0.298696,0.196692,0.150253,0.301112,0.197899,0.131554,0.381098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.113368,0.280906,0.029593,0.120458,0.185268,0.180260,0.078986,0.256785,0.045994,0.182625,0.208368,0.188377,0.140126,0.235133,0.183675,0.242133,0.334280,0.248302,,,,0.277454,0.261415,0.203245,0.276758,0.227625,0.149863,0.341655,0.227520,0.137555
648,2.700000,-0.838750,-0.235465,-0.038796,-0.489439,0.183330,0.170150,0.261185,-0.347886,0.119182,-0.805201,-0.465212,0.186919,0.161136,0.258193,-0.001023,-0.000207,0.000028,-0.999999,0.038751,0.138288,0.300445,0.215482,0.141080,0.428493,0.168515,0.141427,0.561026,-0.122347,0.143219,0.487053,-0.123540,0.141601,0.557840,0.231098,0.121864,0.562738,0.039232,0.129968,0.299059,0.038065,0.144941,0.224865,0.039118,0.125877,0.380379,0.174871,0.175782,0.276517,-0.108540,0.132770,0.225560,0.187576,0.190631,0.232120,-0.107509,0.133788,0.378031,-0.108039,0.132209,0.298694,0.196684,0.150245,0.301102,0.197896,0.131587,0.381103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.113315,0.280941,0.029322,0.120501,0.185341,0.180008,0.079004,0.256699,0.045725,0.182675,0.208355,0.188093,0.140064,0.235227,0.183456,0.242097,0.334315,0.248472,,,,0.277465,0.261498,0.203406,0.276787,0.227737,0.150053,0.341694,0.227698,0.137755
649,2.704167,-0.838653,-0.235819,-0.038972,-0.489419,0.183385,0.170225,0.260925,-0.347537,0.120565,-0.805229,-0.465069,0.186739,0.161229,0.258016,-0.001078,-0.000198,0.000031,-0.999999,0.038762,0.138317,0.300449,0.215482,0.141095,0.428504,0.168524,0.141434,0.561031,-0.122339,0.143225,0.487054,-0.123534,0.141605,0.557840,0.231109,0.121855,0.562746,0.039243,0.129979,0.299065,0.038077,0.144964,0.224878,0.039121,0.125909,0.380386,0.174833,0.175828,0.276570,-0.108511,0.132757,0.225548,0.187577,0.190681,0.232149,-0.107495,0.133790,0.378029,-0.108021,0.132213,0.298686,0.196714,0.150242,0.301124,0.197905,0.131609,0.381110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.113256,0.280964,0.029082,0.120558,0.185391,0.179737,0.079005,0.256652,0.045464,0.182662,0.208401,0.187825,0.140018,0.235345,0.183232,0.242058,0.334381,0.248745,,,,0.277495,0.261625,0.203589,0.276866,0.228001,0.150196,0.341782,0.227883,0.137991
650,2.708333,-0.838416,-0.236662,-0.039951,-0.489341,0.183391,0.170406,0.260695,-0.347674,0.120797,-0.805617,-0.464233,0.186836,0.161179,0.258117,-0.001036,-0.000153,0.000034,-1.000000,0.038785,0.138311,0.300473,0.215478,0.141114,0.428515,0.168511,0.141435,0.561043,-0.122344,0.143222,0.487054,-0.123542,0.141640,0.557854,0.231154,0.121865,0.562842,0.039239,0.130002,0.299091,0.038077,0.144941,0.224889,0.039106,0.125937,0.380409,0.174813,0.175848,0.276624,-0.108514,0.132741,0.225542,0.187550,0.190710,0.232181,-0.107496,0.133775,0.378038,-0.108023,0.132214,0.298697,0.196715,0.150239,0.301125,0.197896,0.131652,0.381130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.113160,0.281042,0.028824,0.120591,0.185439,0.179455,0.078961,0.256641,0.045163,0.182651,0.208581,0.187634,0.139942,0.235446,0.182983,0.241936,0.334390,0.249017,0.270783,0.329887,0.212885,0.277476,0.261773,0.203866,0.276894,0.228160,0.150377,0.341812,0.228224,0.138268
651,2.712500,-0.837667,-0.238676,-0.042672,-0.489415,0.183369,0.170918,0.260565,-0.348020,0.121376,-0.805748,-0.463596,0.186896,0.161144,0.258151,-0.001115,-0.000149,0.000047,-0.999999,0.038796,0.138352,0.300472,0.215488,0.141132,0.428520,0.168525,0.141427,0.561046,-0.122336,0.143233,0.487052,-0.123530,0.141649,0.557852,0.231161,0.121861,0.562835,0.039248,0.130012,0.299099,0.038092,0.144905,0.224876,0.039123,0.125952,0.380416,0.174834,0.175817,0.276666,-0.107995,0.133068,0.225672,0.187523,0.190759,0.232191,-0.107482,0.133791,0.378028,-0.108016,0.132220,0.298690,0.196762,0.150198,0.301114,0.197901,0.131666,0.381136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.113096,0.281102,0.028529,0.120651,0.185500,0.179124,0.078938,0.256621,0.044850,0.182487,0.209274,0.187484,0.139893,0.235502,0.182661,0.241850,0.334411,0.249360,0.270735,0.330057,0.213264,0.277458,0.261921,0.204085,0.276933,0.228380,0.150550,0.341843,0.228498,0.138434
652,2.716667,-0.837716,-0.238753,-0.042199,-0.489335,0.183459,0.170936,0.260141,-0.348862,0.121716,-0.805893,-0.462619,0.187089,0.161052,0.258264,-0.001116,-0.000154,0.000053,-0.999999,0.038786,0.138387,0.300463,0.215471,0.141170,0.428516,0.168524,0.141462,0.561039,-0.122338,0.143257,0.487040,-0.123550,0.141697,0.557846,0.231161,0.121885,0.562819,0.039241,0.130050,0.299094,0.038113,0.144934,0.224870,0.039117,0.125992,0.380414,0.174883,0.175713,0.276691,-0.108004,0.133121,0.225675,0.187582,0.190640,0.232144,-0.107493,0.133819,0.378029,-0.108017,0.132257,0.298683,0.196774,0.150153,0.301107,0.197891,0.131694,0.381148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.113005,0.281161,0.028189,0.120675,0.185588,0.178771,0.078874,0.256622,0.044495,0.182631,0.209197,0.187061,0.139812,0.235615,0.182301,0.241726,0.334425,0.249761,,,,0.277420,0.262100,0.204318,0.276938,0.228661,0.150722,0.341841,0.228972,0.138650
653,2.720833,-0.836333,-0.242018,-0.046424,-0.489713,0.183439,0.171881,0.260090,-0.349375,0.122455,-0.806016,-0.461823,0.187118,0.161025,0.258278,-0.001154,-0.000147,0.000047,-0.999999,0.038786,0.138425,0.300447,0.215475,0.141194,0.428500,0.168511,0.141482,0.561033,-0.122346,0.143289,0.487025,-0.123549,0.141705,0.557824,0.231162,0.121912,0.562797,0.039243,0.130055,0.299073,0.038115,0.144882,0.224839,0.039126,0.126003,0.380397,0.174975,0.175574,0.276698,-0.107998,0.133138,0.225654,0.187613,0.190513,0.232065,-0.107493,0.133850,0.378006,-0.108019,0.132288,0.298665,0.196793,0.150049,0.301048,0.197900,0.131715,0.381124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112890,0.281190,0.027781,0.120710,0.185662,0.178411,0.078793,0.256640,0.044069,0.182647,0.210354,0.186963,0.139762,0.235734,0.181929,0.241570,0.334490,0.250175,,,,0.277367,0.262250,0.204534,0.276916,0.228985,0.150930,0.341816,0.229342,0.138810
654,2.725000,-0.836127,-0.242578,-0.046640,-0.489768,0.183457,0.172075,0.259684,-0.349174,0.123171,-0.806633,-0.460706,0.187087,0.161057,0.258152,-0.001184,-0.000191,0.000056,-0.999999,0.038758,0.138462,0.300413,0.215470,0.141215,0.428484,0.168516,0.141514,0.561013,-0.122355,0.143312,0.487008,-0.123562,0.141731,0.557802,0.231139,0.121924,0.562689,0.039238,0.130050,0.299049,0.038131,0.144806,0.224815,0.039116,0.126016,0.380383,0.175093,0.175367,0.276685,-0.108006,0.133162,0.225638,0.187742,0.189771,0.231842,-0.107497,0.133876,0.377995,-0.108028,0.132307,0.298653,0.196815,0.149964,0.301012,0.197879,0.131726,0.381111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112721,0.281238,0.027359,0.120692,0.185771,0.178000,0.078686,0.256663,0.043657,0.182651,0.210491,0.186559,0.139692,0.235833,0.181516,0.241227,0.334668,0.250409,0.270446,0.330555,0.214477,0.277293,0.262433,0.204772,0.276996,0.229412,0.151083,0.341807,0.229766,0.138959
655,2.729167,-0.835987,-0.242725,-0.046463,-0.489951,0.183450,0.172236,0.259236,-0.348773,0.121666,-0.807653,-0.459622,0.187228,0.161392,0.258668,-0.001204,-0.000192,0.000045,-0.999999,0.038773,0.138463,0.300399,0.215483,0.141216,0.428467,0.168528,0.141506,0.561005,-0.122338,0.143300,0.487001,-0.123546,0.141722,0.557781,0.231158,0.121920,0.562671,0.039249,0.130017,0.299033,0.038043,0.143891,0.224542,0.039126,0.126014,0.380374,0.175216,0.175198,0.276685,-0.107985,0.133152,0.225627,0.187557,0.189949,0.231952,-0.107485,0.133863,0.377991,-0.108013,0.132298,0.298640,0.196827,0.149964,0.300979,0.197890,0.131719,0.381098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112630,0.281276,0.026882,0.120653,0.185898,0.177555,0.078609,0.256669,0.043235,0.182603,0.210617,0.186054,0.139656,0.235903,0.181026,0.240343,0.335810,0.251015,0.270256,0.330788,0.214879,0.277248,0.262668,0.205040,0.277053,0.229713,0.151251,0.341818,0.230165,0.139104
656,2.733333,-0.835927,-0.242386,-0.046527,-0.490215,0.183246,0.172378,0.258853,-0.349489,0.122221,-0.807740,-0.458777,0.187326,0.161376,0.258760,-0.001077,-0.000158,0.000026,-0.999999,0.038794,0.138399,0.300424,0.215475,0.141198,0.428475,0.168534,0.141497,0.561008,-0.122338,0.143280,0.487012,-0.123551,0.141719,0.557791,0.231197,0.121933,0.562773,0.039257,0.129945,0.299033,0.038125,0.143265,0.224413,0.039118,0.126007,0.380370,0.175211,0.175191,0.276720,-0.107993,0.133148,0.225636,0.187397,0.189946,0.231906,-0.107479,0.133829,0.378003,-0.108011,0.132284,0.298652,0.196768,0.150141,0.300989,0.197877,0.131761,0.381118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112619,0.281348,0.026424,0.120519,0.186028,0.177138,0.078559,0.256774,0.042743,0.182426,0.210731,0.185635,0.139585,0.235998,0.180571,0.240231,0.335897,0.251449,,,,0.277182,0.262855,0.205299,0.277027,0.230029,0.151444,0.341772,0.230626,0.139285
657,2.737500,-0.835884,-0.241835,-0.046832,-0.490530,0.183000,0.172447,0.258523,-0.350358,0.122863,-0.807916,-0.457631,0.187516,0.161300,0.258791,-0.001078,-0.000146,0.000026,-0.999999,0.038797,0.138388,0.300433,0.215474,0.141184,0.428482,0.168526,0.141489,0.561025,-0.122329,0.143273,0.487017,-0.123555,0.141701,0.557798,0.231188,0.121922,0.562787,0.039277,0.129768,0.299020,0.038143,0.142746,0.224341,0.039112,0.125943,0.380375,0.175220,0.175207,0.276793,-0.107998,0.133132,0.225629,0.187272,0.189879,0.231832,-0.107476,0.133836,0.378011,-0.108000,0.132269,0.298655,0.196700,0.150291,0.301023,0.197883,0.131751,0.381112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112720,0.281371,0.025951,0.120383,0.186093,0.176730,0.078605,0.256853,0.042236,0.182329,0.210748,0.185334,0.139478,0.236081,0.180173,0.240172,0.335920,0.251871,,,,0.277145,0.263048,0.205562,0.277003,0.230351,0.151597,0.341795,0.231218,0.139489
658,2.741667,-0.835862,-0.241066,-0.046637,-0.490966,0.182786,0.172534,0.258167,-0.352087,0.125706,-0.807005,-0.457138,0.187541,0.160969,0.258363,-0.001070,-0.000156,0.000033,-0.999999,0.038785,0.138376,0.300438,0.215455,0.141170,0.428480,0.168524,0.141467,0.561032,-0.122331,0.143269,0.487031,-0.123561,0.141694,0.557799,0.231182,0.121923,0.562793,0.039260,0.129656,0.299022,0.038141,0.142200,0.224253,0.039091,0.125884,0.380376,0.175279,0.175136,0.276840,-0.108011,0.133125,0.225631,0.187112,0.189866,0.231822,-0.107486,0.133827,0.378008,-0.108012,0.132244,0.298653,0.196639,0.150347,0.301036,0.197874,0.131741,0.381118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112807,0.281418,0.025415,0.120236,0.186219,0.176335,0.078661,0.256921,0.041763,0.182279,0.210725,0.184988,0.139360,0.236185,0.179750,0.240786,0.334974,0.252198,,,,0.277096,0.263321,0.205813,0.276977,0.230662,0.151737,0.341795,0.231619,0.139663
659,2.745833,-0.835952,-0.240139,-0.046160,-0.491311,0.182577,0.172569,0.257794,-0.352603,0.126393,-0.807011,-0.456541,0.187577,0.161015,0.258379,-0.001112,-0.000191,0.000036,-0.999999,0.038761,0.138370,0.300412,0.215457,0.141144,0.428462,0.168508,0.141455,0.561019,-0.122327,0.143253,0.487023,-0.123559,0.141661,0.557782,0.231142,0.121892,0.562701,0.039266,0.129532,0.298989,0.038144,0.141721,0.224159,0.039091,0.125845,0.380348,0.175331,0.175103,0.276847,-0.108015,0.133115,0.225616,0.187010,0.189813,0.231728,-0.107477,0.133811,0.378008,-0.108000,0.132235,0.298649,0.196586,0.150421,0.301041,0.197857,0.131733,0.381110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112884,0.281441,0.024994,0.120102,0.186354,0.175938,0.078710,0.257022,0.041291,0.182080,0.210753,0.184554,0.139297,0.236294,0.179343,0.240707,0.335038,0.252557,,,,0.277085,0.263577,0.206046,0.276969,0.230976,0.151874,0.341768,0.231960,0.139797
660,2.750000,-0.835942,-0.239528,-0.045780,-0.491663,0.182414,0.172645,0.257428,-0.353071,0.127207,-0.807012,-0.455951,0.187542,0.161139,0.258368,-0.001067,-0.000197,0.000050,-0.999999,0.038744,0.138348,0.300409,0.215437,0.141126,0.428450,0.168500,0.141455,0.561015,-0.122339,0.143261,0.487021,-0.123572,0.141658,0.557781,0.231128,0.121889,0.562707,0.039260,0.129484,0.298989,0.038124,0.141497,0.224139,0.039077,0.125801,0.380348,0.175370,0.175065,0.276848,-0.108023,0.133101,0.225616,0.187006,0.189656,0.231595,-0.107500,0.133818,0.378001,-0.108011,0.132221,0.298651,0.196511,0.150498,0.301035,0.197836,0.131731,0.381088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112914,0.281458,0.024564,0.119966,0.186456,0.175581,0.078700,0.257069,0.040827,0.181950,0.210800,0.184128,0.139234,0.236400,0.178928,0.240569,0.335199,0.252942,,,,0.277034,0.263874,0.206253,0.276905,0.231386,0.152035,0.341715,0.232385,0.139945
661,2.754167,-0.835893,-0.239139,-0.045394,-0.491970,0.182343,0.172737,0.257040,-0.353698,0.127666,-0.807041,-0.455285,0.187643,0.161203,0.258440,-0.001058,-0.000194,0.000048,-1.000000,0.038742,0.138326,0.300416,0.215451,0.141100,0.428460,0.168498,0.141442,0.561011,-0.122352,0.143255,0.487024,-0.123565,0.141625,0.557796,0.231104,0.121876,0.562720,0.039256,0.129467,0.298984,0.038121,0.141525,0.224174,0.039083,0.125774,0.380351,0.175366,0.175250,0.276956,-0.108022,0.133073,0.225627,0.187023,0.189563,0.231528,-0.107502,0.133825,0.378007,-0.108024,0.132209,0.298649,0.196510,0.150536,0.301078,0.197849,0.131702,0.381092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112934,0.281460,0.024088,0.119899,0.186550,0.175185,0.078671,0.257127,0.040395,0.181959,0.210805,0.183744,0.139223,0.236466,0.178487,0.240510,0.335310,0.253288,,,,0.277021,0.264119,0.206485,0.276891,0.231727,0.152195,0.341700,0.232809,0.140089
662,2.758333,-0.835730,-0.238790,-0.045017,-0.492452,0.182272,0.172883,0.256645,-0.354129,0.128367,-0.807093,-0.454659,0.187687,0.161257,0.258418,-0.001001,-0.000203,0.000048,-0.999999,0.038725,0.138297,0.300435,0.215437,0.141086,0.428479,0.168485,0.141442,0.561026,-0.122370,0.143247,0.487042,-0.123567,0.141625,0.557820,0.231086,0.121878,0.562735,0.039247,0.129517,0.299012,0.038071,0.141725,0.224229,0.039075,0.125794,0.380366,0.175434,0.175242,0.277011,-0.108035,0.133080,0.225642,0.187093,0.189494,0.231509,-0.107520,0.133814,0.378019,-0.108031,0.132203,0.298661,0.196501,0.150506,0.301097,0.197839,0.131688,0.381109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112954,0.281408,0.023540,0.119844,0.186672,0.174755,0.078656,0.257140,0.039921,0.181956,0.210843,0.183349,0.139176,0.236561,0.178046,0.240419,0.335460,0.253656,,,,0.277007,0.264307,0.206652,0.276901,0.232021,0.152307,0.341728,0.233198,0.140222
663,2.762500,-0.836534,-0.236494,-0.042031,-0.492458,0.182204,0.172429,0.255952,-0.354802,0.128572,-0.807330,-0.453656,0.187936,0.161200,0.258470,-0.000920,-0.000152,0.000026,-1.000000,0.038757,0.138249,0.300465,0.215458,0.141067,0.428503,0.168481,0.141432,0.561037,-0.122378,0.143236,0.487050,-0.123552,0.141601,0.557841,0.231107,0.121889,0.562838,0.039254,0.129565,0.299038,0.038078,0.141966,0.224280,0.039081,0.125800,0.380381,0.175524,0.175280,0.277069,-0.108022,0.133066,0.225657,0.187168,0.189460,0.231531,-0.107537,0.133796,0.378025,-0.108039,0.132175,0.298672,0.196541,0.150387,0.301105,0.197860,0.131659,0.381121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112952,0.281463,0.023013,0.119778,0.186798,0.174274,0.078662,0.257166,0.039385,0.181800,0.210198,0.182681,0.139110,0.236720,0.177571,0.240375,0.335476,0.253903,,,,0.277021,0.264472,0.206850,0.276922,0.232310,0.152438,0.341814,0.233692,0.140378
664,2.766667,-0.838578,-0.231496,-0.034060,-0.491972,0.182468,0.171215,0.254768,-0.354996,0.129482,-0.807413,-0.453098,0.187877,0.161233,0.258385,-0.000944,-0.000160,0.000039,-1.000000,0.038744,0.138267,0.300479,0.215448,0.141077,0.428520,0.168472,0.141420,0.561053,-0.122386,0.143240,0.487062,-0.123564,0.141621,0.557862,0.231100,0.121896,0.562840,0.039248,0.129608,0.299054,0.038080,0.142105,0.224309,0.039082,0.125806,0.380401,0.175610,0.175243,0.277061,-0.108030,0.133071,0.225682,0.187219,0.189364,0.231475,-0.107553,0.133794,0.378042,-0.108059,0.132178,0.298694,0.196570,0.150345,0.301097,0.197858,0.131669,0.381146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112910,0.281570,0.022450,0.119675,0.186945,0.173733,0.078627,0.257278,0.038807,0.182646,0.208287,0.181456,0.138960,0.236853,0.176981,0.240229,0.335561,0.254226,,,,0.276994,0.264650,0.207063,0.276935,0.232569,0.152504,0.341774,0.234017,0.140568
665,2.770833,-0.838426,-0.231780,-0.035077,-0.492026,0.182292,0.171415,0.254225,-0.355555,0.129628,-0.807612,-0.452262,0.188063,0.161171,0.258486,-0.000885,-0.000176,0.000036,-1.000000,0.038749,0.138245,0.300485,0.215467,0.141066,0.428520,0.168479,0.141434,0.561050,-0.122382,0.143248,0.487074,-0.123546,0.141619,0.557875,0.231111,0.121907,0.562842,0.039260,0.129636,0.299066,0.038113,0.142151,0.224315,0.039094,0.125844,0.380419,0.175798,0.175032,0.276988,-0.108014,0.133063,0.225686,0.187316,0.189187,0.231448,-0.107547,0.133807,0.378058,-0.108039,0.132162,0.298698,0.196638,0.150128,0.301033,0.197872,0.131679,0.381149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112897,0.281701,0.021832,0.119581,0.187081,0.173102,0.078636,0.257380,0.038132,0.182538,0.208524,0.180948,0.138797,0.236960,0.176357,0.240136,0.335596,0.254542,,,,0.276995,0.264790,0.207250,0.276963,0.232771,0.152656,0.341803,0.234353,0.140705
666,2.775000,-0.835362,-0.238743,-0.046770,-0.492934,0.181647,0.173539,0.254524,-0.356093,0.129710,-0.807953,-0.451204,0.188287,0.161042,0.258540,-0.001040,-0.000217,0.000040,-1.000000,0.038736,0.138320,0.300472,0.215483,0.141099,0.428532,0.168487,0.141445,0.561037,-0.122369,0.143252,0.487075,-0.123542,0.141625,0.557881,0.231095,0.121886,0.562753,0.039269,0.129632,0.299074,0.038114,0.142077,0.224302,0.039099,0.125856,0.380422,0.176049,0.174665,0.276808,-0.108002,0.133079,0.225704,0.187360,0.189006,0.231436,-0.107538,0.133803,0.378062,-0.108037,0.132182,0.298704,0.196713,0.149817,0.300947,0.197862,0.131701,0.381156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112865,0.281859,0.021173,0.119435,0.187186,0.172461,0.078647,0.257541,0.037440,0.181501,0.211519,0.181166,0.138616,0.237134,0.175779,0.240007,0.335574,0.254790,,,,0.276970,0.264903,0.207417,0.276982,0.232965,0.152787,0.341869,0.234722,0.140820
667,2.779167,-0.835166,-0.238692,-0.048015,-0.493172,0.181342,0.173732,0.253982,-0.356128,0.130434,-0.808227,-0.450476,0.188283,0.160933,0.258394,-0.001034,-0.000224,0.000037,-1.000000,0.038749,0.138306,0.300469,0.215494,0.141096,0.428529,0.168504,0.141437,0.561044,-0.122355,0.143223,0.487076,-0.123532,0.141629,0.557877,0.231122,0.121868,0.562740,0.039272,0.129591,0.299068,0.038154,0.141889,0.224270,0.039116,0.125853,0.380425,0.176350,0.174205,0.276583,-0.107988,0.133075,0.225702,0.187349,0.188916,0.231519,-0.107509,0.133767,0.378067,-0.108013,0.132173,0.298700,0.196758,0.149524,0.300829,0.197883,0.131720,0.381154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112955,0.281986,0.020516,0.119280,0.187352,0.171760,0.078745,0.257572,0.036664,0.181354,0.211680,0.180604,0.138379,0.237273,0.175156,0.239824,0.335525,0.255001,,,,0.276948,0.264986,0.207543,0.277043,0.233108,0.152821,0.341878,0.234900,0.140916
668,2.783333,-0.835138,-0.238496,-0.049044,-0.493212,0.181012,0.173931,0.253468,-0.356115,0.131114,-0.808363,-0.450044,0.188204,0.160953,0.258353,-0.001013,-0.000184,0.000025,-0.999999,0.038773,0.138314,0.300492,0.215477,0.141124,0.428538,0.168521,0.141437,0.561058,-0.122351,0.143230,0.487082,-0.123546,0.141655,0.557882,0.231169,0.121897,0.562834,0.039270,0.129542,0.299078,0.038161,0.141640,0.224267,0.039101,0.125858,0.380436,0.176461,0.174102,0.276579,-0.107992,0.133110,0.225710,0.187329,0.188754,0.231512,-0.107505,0.133778,0.378061,-0.108005,0.132157,0.298709,0.196771,0.149291,0.300791,0.197863,0.131704,0.381155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112992,0.282198,0.019926,0.119139,0.187546,0.171101,0.078770,0.257832,0.035992,0.181110,0.211893,0.180115,0.138233,0.237389,0.174547,0.239693,0.335523,0.255159,,,,0.276893,0.265017,0.207703,0.277060,0.233472,0.153103,0.341826,0.235064,0.141012
