Format Version,1.23,Take Name,cap_118,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.49.21.844 PM,Total Frames in Take,2206,Total Exported Frames,2206,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1548,6.450000,-0.809362,-0.245245,0.295774,-0.444191,-0.105086,0.138745,0.277068,-0.588561,0.260632,-0.697824,-0.314179,0.167759,0.191956,0.273413,-0.001066,0.000634,0.000155,-0.999999,0.039062,0.138651,0.300023,0.215573,0.141516,0.428357,0.168488,0.141624,0.560923,-0.122468,0.143335,0.486938,-0.123950,0.142285,0.556521,0.231280,0.122103,0.562594,0.039009,0.129700,0.380367,0.037189,0.178768,0.232355,0.215141,0.131432,0.537097,0.160333,0.193812,0.296896,0.038509,0.148250,0.301054,0.181400,0.231455,0.259626,-0.108273,0.140718,0.299089,-0.108768,0.165953,0.230959,,,,-0.107769,0.133683,0.378011,0.197896,0.132482,0.381133,,,,,,,,,,0.195718,0.169684,0.309037,,,,,,,,,,,,,,,,,,,,,,-0.265887,0.261695,0.103241,-0.196623,0.171054,0.241406,-0.289132,0.249545,0.139985,-0.137729,0.173249,0.210463,-0.167767,0.213300,0.224631,0.215403,0.350035,0.349919,0.236190,0.367055,0.311202,0.235907,0.320585,0.264385,0.219599,0.321235,0.203604,0.276913,0.339320,0.177771
1549,6.454167,-0.811019,-0.242742,0.293639,-0.443960,-0.106342,0.138083,0.278932,-0.589448,0.262037,-0.696604,-0.314053,0.167679,0.192331,0.273483,-0.001046,0.000632,0.000152,-0.999999,0.039063,0.138653,0.299999,0.215561,0.141526,0.428332,0.168494,0.141638,0.560917,-0.122468,0.143340,0.486909,-0.123948,0.142301,0.556494,0.231291,0.122117,0.562562,0.039018,0.129745,0.380350,0.037175,0.179476,0.232550,0.215200,0.131635,0.537077,0.160473,0.194061,0.297101,0.038496,0.148563,0.301136,0.181500,0.231778,0.259920,-0.108250,0.140924,0.299091,-0.108754,0.166396,0.231028,,,,-0.107774,0.133683,0.377972,0.197891,0.132482,0.381107,,,,,,,,,,0.195774,0.169746,0.309082,,,,,,,,,,,,,,,,,,,,,,-0.265876,0.262052,0.104074,-0.197508,0.170710,0.242854,-0.289089,0.249520,0.140703,-0.138385,0.172672,0.212268,-0.168333,0.212885,0.226208,0.215728,0.350060,0.350429,0.236494,0.367181,0.311741,0.236058,0.320903,0.264779,0.219593,0.321729,0.203994,0.276952,0.339815,0.178118
1550,6.458333,-0.810097,-0.238376,0.294793,-0.447231,-0.107188,0.137812,0.281258,-0.589099,0.261971,-0.696687,-0.314581,0.167581,0.192811,0.274096,-0.001687,0.000598,0.000302,-0.999998,0.039025,0.138877,0.299941,0.215538,0.141552,0.428304,0.168461,0.141227,0.560727,-0.122501,0.143354,0.486876,-0.123968,0.142309,0.556465,0.231282,0.122141,0.562536,0.038994,0.129864,0.380328,0.037164,0.180135,0.232724,0.215168,0.131551,0.537012,0.160591,0.194253,0.297246,0.038443,0.148918,0.301187,0.181614,0.232003,0.260172,-0.108255,0.141212,0.299087,-0.108736,0.166970,0.231143,,,,-0.107788,0.133694,0.377933,0.197874,0.132493,0.381082,,,,,,,,,,0.195819,0.169814,0.309083,,,,,,,,,,,,,,,,,,,,,,-0.265088,0.260605,0.105012,-0.198102,0.170582,0.244399,-0.289005,0.249283,0.141570,-0.138901,0.172154,0.214053,-0.168729,0.212517,0.227616,0.215429,0.351008,0.351155,0.236738,0.367274,0.312236,0.236234,0.321112,0.265155,0.219645,0.322063,0.204462,0.276890,0.340301,0.178443
1551,6.462500,-0.809015,-0.237417,0.295338,-0.449336,-0.107412,0.137983,0.283060,-0.589989,0.262984,-0.695725,-0.314196,0.167620,0.193084,0.274180,-0.001686,0.000589,0.000299,-0.999998,0.039044,0.138885,0.299912,0.215576,0.141565,0.428253,0.168478,0.141245,0.560703,-0.122468,0.143357,0.486850,-0.123951,0.142320,0.556446,0.231294,0.122141,0.562508,0.039013,0.129927,0.380313,0.037211,0.180665,0.232877,0.215233,0.131692,0.536972,0.160764,0.194351,0.297395,0.038454,0.149268,0.301249,0.181796,0.232106,0.260383,-0.108253,0.141561,0.299101,-0.108775,0.167757,0.231307,,,,-0.107772,0.133711,0.377910,0.197901,0.132507,0.381067,,,,,,,,,,0.195892,0.169843,0.309103,,,,,,,,,,,,,,,,,,,,,,-0.265207,0.259914,0.106143,-0.198345,0.170580,0.246000,-0.289174,0.248764,0.142724,-0.139079,0.171989,0.215695,-0.168872,0.212429,0.228971,0.215686,0.350991,0.351586,0.236983,0.367416,0.312746,0.236386,0.321337,0.265522,0.219727,0.322541,0.204869,0.276849,0.340737,0.178774
1552,6.466667,-0.808781,-0.236414,0.294347,-0.450933,-0.107650,0.137833,0.285086,-0.592793,0.263553,-0.693994,-0.312264,0.168277,0.192862,0.273999,-0.001703,0.000603,0.000307,-0.999998,0.039032,0.138898,0.299895,0.215564,0.141573,0.428239,0.168455,0.141236,0.560690,-0.122483,0.143363,0.486833,-0.123963,0.142331,0.556423,0.231266,0.122151,0.562495,0.038999,0.129985,0.380300,0.037197,0.181209,0.233035,0.215194,0.131654,0.536965,0.160890,0.194470,0.297536,0.038460,0.149531,0.301288,0.181920,0.232370,0.260677,-0.108251,0.141896,0.299114,-0.108772,0.168470,0.231458,,,,-0.107783,0.133715,0.377892,0.197897,0.132496,0.381045,,,,,,,,,,0.195957,0.169859,0.309119,,,,,,,,,,,,,,,,,,,,,,-0.264931,0.259158,0.107301,-0.198456,0.170248,0.247654,-0.289042,0.248208,0.143846,-0.139113,0.171645,0.217523,-0.168950,0.212104,0.230617,0.216626,0.350002,0.351849,0.237200,0.367519,0.313195,0.236497,0.321525,0.265882,0.219723,0.322860,0.205240,0.276832,0.341151,0.179133
1553,6.470833,-0.808162,-0.235970,0.293742,-0.452668,-0.107624,0.137765,0.287057,-0.591981,0.264327,-0.694036,-0.313057,0.167873,0.193326,0.274424,-0.001657,0.000611,0.000309,-0.999998,0.039027,0.138873,0.299904,0.215563,0.141555,0.428251,0.168448,0.141235,0.560705,-0.122494,0.143362,0.486841,-0.123980,0.142324,0.556428,0.231258,0.122151,0.562503,0.038996,0.130043,0.380309,0.037190,0.181694,0.233211,0.215172,0.131614,0.536964,0.161012,0.194535,0.297661,0.038484,0.149804,0.301360,0.182093,0.232449,0.260900,-0.108251,0.142203,0.299181,-0.108778,0.169037,0.231609,,,,-0.107788,0.133703,0.377902,0.197898,0.132489,0.381054,,,,,,,,,,0.196011,0.169828,0.309150,,,,,,,,,,,,,,,,,,,,,,-0.264732,0.258283,0.108591,-0.198384,0.169952,0.249334,-0.288915,0.247515,0.145078,-0.138942,0.171270,0.219327,-0.168938,0.211803,0.232266,0.216201,0.350765,0.352541,0.237395,0.367492,0.313642,0.236587,0.321655,0.266219,0.219750,0.323128,0.205620,0.276789,0.341485,0.179495
1554,6.475000,-0.807054,-0.235808,0.294486,-0.454244,-0.107336,0.137805,0.288839,-0.594302,0.265197,-0.692471,-0.311384,0.168346,0.193102,0.274171,-0.001630,0.000629,0.000329,-0.999999,0.039044,0.138855,0.299923,0.215563,0.141538,0.428297,0.168456,0.141234,0.560717,-0.122470,0.143354,0.486854,-0.123965,0.142331,0.556438,0.231256,0.122132,0.562520,0.039021,0.130072,0.380317,0.037204,0.182075,0.233383,0.215211,0.131587,0.536999,0.161129,0.194572,0.297760,0.038509,0.150014,0.301404,0.182215,0.232571,0.261128,-0.108224,0.142434,0.299208,-0.108783,0.169676,0.231806,,,,-0.107770,0.133711,0.377904,0.197920,0.132473,0.381072,,,,,,,,,,0.196066,0.169699,0.309156,,,,,,,,,,,,,,,,,,,,,,-0.264588,0.257380,0.110003,-0.198056,0.169703,0.251092,-0.289070,0.247151,0.146543,-0.138661,0.171095,0.221053,-0.168744,0.211507,0.233844,0.217016,0.349794,0.352754,0.237521,0.367495,0.314084,0.236661,0.321786,0.266524,0.219738,0.323381,0.205922,0.276812,0.341766,0.179783
1555,6.479167,-0.806312,-0.236600,0.293872,-0.455543,-0.106886,0.137821,0.290692,-0.594837,0.265957,-0.691871,-0.311047,0.168310,0.193179,0.274209,-0.001672,0.000624,0.000323,-0.999998,0.039028,0.138864,0.299941,0.215545,0.141534,0.428316,0.168439,0.141219,0.560738,-0.122482,0.143354,0.486876,-0.123977,0.142310,0.556456,0.231246,0.122129,0.562530,0.039009,0.130104,0.380342,0.037202,0.182425,0.233561,0.215194,0.131586,0.537037,0.161203,0.194608,0.297832,0.038509,0.150182,0.301445,0.182297,0.232646,0.261283,-0.108236,0.142636,0.299263,-0.108814,0.170139,0.231960,,,,-0.107786,0.133703,0.377938,0.197912,0.132477,0.381090,,,,,,,,,,0.196104,0.169651,0.309156,,,,,,,,,,,,,,,,,,,,,,-0.264392,0.256484,0.111540,-0.197698,0.169286,0.252858,-0.288956,0.246470,0.148067,-0.138239,0.170927,0.222839,-0.168452,0.211234,0.235523,0.217122,0.349668,0.353042,0.237606,0.367441,0.314412,0.236698,0.321851,0.266805,0.219715,0.323593,0.206232,0.276775,0.341979,0.180041
1556,6.483333,-0.805122,-0.238933,0.292341,-0.457413,-0.105948,0.137986,0.292615,-0.593371,0.266564,-0.692373,-0.312210,0.167775,0.193664,0.274598,-0.001619,0.000622,0.000334,-0.999999,0.039045,0.138848,0.299954,0.215559,0.141528,0.428322,0.168475,0.141233,0.560759,-0.122467,0.143360,0.486888,-0.123966,0.142324,0.556465,0.231259,0.122132,0.562545,0.039011,0.130108,0.380344,0.037217,0.182699,0.233692,0.215208,0.131572,0.537051,0.161273,0.194627,0.297887,0.038520,0.150294,0.301458,0.182374,0.232712,0.261383,-0.108208,0.142768,0.299283,-0.108805,0.170341,0.232006,,,,-0.107777,0.133711,0.377951,0.197923,0.132457,0.381085,,,,,,,,,,0.196148,0.169549,0.309156,,,,,,,,,,,,,,,,,,,,,,-0.264287,0.255584,0.113233,-0.197060,0.169040,0.254664,-0.288228,0.244519,0.149772,-0.137670,0.170581,0.224558,-0.168024,0.210955,0.237211,0.216543,0.350600,0.353512,0.237673,0.367422,0.314763,0.236717,0.321933,0.267016,0.219717,0.323758,0.206434,0.276783,0.342192,0.180265
1557,6.487500,-0.803925,-0.240647,0.292990,-0.458204,-0.104965,0.137966,0.294212,-0.593735,0.266819,-0.692180,-0.311726,0.167864,0.193612,0.274635,-0.001633,0.000615,0.000330,-0.999998,0.039026,0.138847,0.299974,0.215548,0.141527,0.428339,0.168444,0.141221,0.560765,-0.122480,0.143353,0.486914,-0.123980,0.142317,0.556490,0.231250,0.122129,0.562569,0.039006,0.130147,0.380365,0.037199,0.182922,0.233815,0.215212,0.131614,0.537087,0.161330,0.194566,0.297900,0.038512,0.150340,0.301470,0.182470,0.232652,0.261470,-0.108223,0.142857,0.299325,-0.108816,0.170571,0.232111,,,,-0.107782,0.133700,0.377985,0.197905,0.132452,0.381101,,,,,,,,,,0.196160,0.169460,0.309126,,,,,,,,,,,,,,,,,,,,,,-0.264199,0.254715,0.115076,-0.196291,0.168631,0.256493,-0.288012,0.243735,0.151749,-0.136993,0.170426,0.226212,-0.167429,0.210580,0.238838,0.216586,0.350464,0.353678,0.237703,0.367344,0.314984,0.236745,0.321919,0.267211,0.219724,0.323823,0.206666,0.276778,0.342313,0.180455
1558,6.491667,-0.802467,-0.242126,0.294571,-0.458966,-0.103853,0.137941,0.295734,-0.595758,0.267250,-0.691048,-0.310005,0.168395,0.193211,0.274335,-0.001685,0.000678,0.000406,-0.999998,0.039042,0.138853,0.300012,0.215554,0.141502,0.428367,0.168443,0.141219,0.560792,-0.122461,0.143354,0.486934,-0.123967,0.142316,0.556520,0.231154,0.122038,0.562674,0.039019,0.130138,0.380383,0.037204,0.183053,0.233911,0.215185,0.131516,0.537106,0.161387,0.194490,0.297915,0.038515,0.150408,0.301479,0.182545,0.232600,0.261512,-0.108212,0.142936,0.299359,-0.108813,0.170700,0.232174,,,,-0.107770,0.133705,0.378010,0.197923,0.132418,0.381113,,,,,,,,,,0.196183,0.169402,0.309116,,,,,,,,,,,,,,,,,,,,,,-0.264104,0.253965,0.117038,-0.195407,0.168355,0.258340,-0.287760,0.242923,0.153791,-0.136234,0.170099,0.227788,-0.166712,0.210335,0.240464,0.217318,0.349390,0.353804,0.237724,0.367312,0.315221,0.236779,0.321893,0.267358,0.219749,0.323879,0.206803,0.276817,0.342382,0.180633
1559,6.495833,-0.800748,-0.244252,0.296097,-0.459859,-0.102597,0.138112,0.297168,-0.595823,0.267363,-0.691112,-0.309639,0.168461,0.193108,0.274367,-0.001129,0.000705,0.000236,-0.999999,0.039057,0.138667,0.300063,0.215560,0.141499,0.428402,0.168456,0.141628,0.560939,-0.122461,0.143344,0.486967,-0.123959,0.142294,0.556548,0.231143,0.122017,0.562701,0.039022,0.130139,0.380415,0.037202,0.183166,0.233992,0.215196,0.131532,0.537159,0.161443,0.194376,0.297900,0.038520,0.150389,0.301482,0.182589,0.232529,0.261550,-0.108216,0.142991,0.299402,-0.108832,0.170797,0.232255,,,,-0.107772,0.133696,0.378031,0.197919,0.132401,0.381143,,,,,,,,,,0.196212,0.169280,0.309092,,,,,,,,,,,,,,,,,,,,,,-0.264130,0.253133,0.118961,-0.194466,0.168105,0.260162,-0.287555,0.242136,0.155906,-0.135433,0.170045,0.229308,-0.165938,0.210118,0.242025,0.217288,0.349269,0.353909,0.237716,0.367201,0.315374,0.236793,0.321825,0.267490,0.219768,0.323835,0.206941,0.276837,0.342392,0.180799
1560,6.500000,-0.799410,-0.246034,0.298013,-0.459999,-0.101343,0.138088,0.298506,-0.595720,0.267687,-0.691179,-0.309408,0.168437,0.193047,0.274335,-0.001068,0.000702,0.000229,-0.999999,0.039070,0.138633,0.300084,0.215579,0.141484,0.428420,0.168471,0.141625,0.560958,-0.122441,0.143330,0.486993,-0.123954,0.142290,0.556567,0.231155,0.122020,0.562723,0.039040,0.130134,0.380439,0.037224,0.183190,0.234024,0.215206,0.131487,0.537207,0.161499,0.194226,0.297860,0.038533,0.150390,0.301489,0.182621,0.232470,0.261561,-0.108217,0.143030,0.299446,-0.108815,0.170888,0.232316,,,,-0.107755,0.133698,0.378068,0.197938,0.132379,0.381152,,,,,,,,,,0.196236,0.169137,0.309067,,,,,,,,,,,,,,,,,,,,,,-0.264088,0.252586,0.121024,-0.193432,0.167874,0.261944,-0.287247,0.241587,0.158087,-0.134592,0.169819,0.230794,-0.165136,0.209931,0.243643,0.217229,0.349167,0.353998,0.237685,0.367103,0.315521,0.236790,0.321763,0.267562,0.219789,0.323803,0.207005,0.276872,0.342382,0.180913
1561,6.504167,-0.798080,-0.247921,0.299921,-0.460055,-0.100103,0.138110,0.299804,-0.595697,0.267631,-0.691410,-0.308984,0.168497,0.192898,0.274303,-0.001061,0.000699,0.000237,-0.999999,0.039070,0.138628,0.300102,0.215584,0.141479,0.428447,0.168477,0.141625,0.560964,-0.122430,0.143324,0.487017,-0.123961,0.142294,0.556587,0.231149,0.122009,0.562735,0.039044,0.130131,0.380455,0.037226,0.183149,0.234027,0.215201,0.131462,0.537241,0.161536,0.194075,0.297790,0.038532,0.150367,0.301466,0.182651,0.232364,0.261542,-0.108215,0.143068,0.299477,-0.108816,0.170943,0.232357,,,,-0.107754,0.133699,0.378083,0.197942,0.132372,0.381168,,,,,,,,,,0.196259,0.169010,0.309025,,,,,,,,,,,,,,,,,,,,,,-0.264044,0.252095,0.123103,-0.192458,0.167680,0.263735,-0.286991,0.241079,0.160299,-0.133826,0.169748,0.232237,-0.164300,0.209718,0.245209,0.217135,0.349037,0.354020,0.237579,0.366991,0.315586,0.236749,0.321670,0.267607,0.219786,0.323715,0.207036,0.276856,0.342342,0.180986
1562,6.508333,-0.796596,-0.248674,0.303366,-0.459962,-0.098947,0.138068,0.300970,-0.596851,0.260828,-0.694504,-0.305617,0.170534,0.192099,0.275099,-0.001005,0.000707,0.000237,-0.999999,0.039078,0.138611,0.300102,0.215595,0.141478,0.428450,0.168480,0.141631,0.560968,-0.122416,0.143324,0.487023,-0.123960,0.142311,0.556579,0.231143,0.122027,0.562735,0.039039,0.130153,0.380461,0.037283,0.182964,0.233912,0.215215,0.131467,0.537229,0.161561,0.193954,0.297733,0.038563,0.150411,0.301442,0.182664,0.232277,0.261517,-0.108208,0.143456,0.299553,-0.108766,0.171118,0.232295,,,,-0.107749,0.133705,0.378087,0.197964,0.132306,0.381155,,,,,,,,,,0.196289,0.168878,0.308999,,,,,,,,,,,,,,,,,,,,,,-0.264003,0.251801,0.125175,-0.191482,0.167662,0.265460,-0.286685,0.240957,0.162531,-0.133103,0.169519,0.233547,-0.163488,0.209697,0.246705,0.217327,0.349078,0.353887,0.236378,0.368029,0.314951,0.236694,0.321564,0.267614,0.219768,0.323611,0.207025,0.276833,0.342286,0.181027
1563,6.512500,-0.793882,-0.247981,0.309551,-0.460906,-0.097785,0.138390,0.302107,-0.596586,0.260594,-0.695231,-0.304681,0.170637,0.191787,0.274963,-0.000925,0.000620,0.000168,-0.999999,0.039059,0.138592,0.300077,0.215606,0.141494,0.428405,0.168478,0.141633,0.560952,-0.122427,0.143324,0.487025,-0.123962,0.142311,0.556573,0.231243,0.122114,0.562646,0.039036,0.130363,0.380454,0.037453,0.182672,0.233574,0.215229,0.131495,0.537169,0.161614,0.193762,0.297658,0.038592,0.150641,0.301432,0.182759,0.231896,0.261343,-0.108245,0.144256,0.299644,-0.108740,0.172532,0.232741,,,,-0.107745,0.133715,0.378086,0.197957,0.132303,0.381137,,,,,,,,,,0.196318,0.168759,0.308972,,,,,,,,,,,,,,,,,,,,,,-0.264063,0.251754,0.127219,-0.190353,0.168557,0.267366,-0.286504,0.240988,0.164802,-0.132497,0.169497,0.234694,-0.162670,0.209628,0.248061,0.216851,0.348780,0.353936,0.236206,0.367902,0.314930,0.236603,0.321431,0.267594,0.219719,0.323376,0.207032,0.276778,0.342188,0.181032
1564,6.516667,-0.792704,-0.249239,0.312549,-0.460231,-0.096772,0.138537,0.303020,-0.596391,0.260587,-0.695782,-0.303808,0.170714,0.191511,0.274739,-0.000902,0.000622,0.000158,-0.999999,0.039057,0.138582,0.300061,0.215612,0.141492,0.428396,0.168472,0.141635,0.560931,-0.122434,0.143320,0.487009,-0.123974,0.142310,0.556559,0.231246,0.122123,0.562628,0.039026,0.130372,0.380448,0.037532,0.182720,0.233520,0.215227,0.131482,0.537175,0.161684,0.193509,0.297511,0.038591,0.150836,0.301477,0.182896,0.231657,0.261251,-0.108094,0.145160,0.299856,-0.108644,0.173376,0.232928,,,,-0.107756,0.133724,0.378079,0.197954,0.132264,0.381116,,,,,,,,,,0.196367,0.168495,0.308834,,,,,,,,,,,,,,,,,,,,,,-0.264185,0.251882,0.129231,-0.189596,0.168728,0.268916,-0.286391,0.241152,0.166963,-0.131911,0.169640,0.235860,-0.161999,0.209742,0.249317,0.216526,0.348521,0.353916,0.236013,0.367713,0.314872,0.236523,0.321263,0.267544,0.219691,0.323209,0.206970,0.276755,0.342129,0.181021
1565,6.520833,-0.793200,-0.252340,0.313913,-0.456745,-0.095697,0.138047,0.303168,-0.596329,0.260344,-0.696310,-0.302926,0.170851,0.191193,0.274563,-0.000882,0.000631,0.000177,-0.999999,0.039054,0.138562,0.300069,0.215592,0.141466,0.428429,0.168471,0.141625,0.560935,-0.122438,0.143320,0.487009,-0.123976,0.142299,0.556561,0.231239,0.122108,0.562626,0.039026,0.130446,0.380452,0.037618,0.182695,0.233442,0.215215,0.131453,0.537186,0.161823,0.193161,0.297309,0.038584,0.151027,0.301533,0.183013,0.231390,0.261143,-0.108064,0.145498,0.299912,-0.108589,0.174990,0.233522,,,,-0.107765,0.133731,0.378078,0.197966,0.132261,0.381125,,,,,,,,,,0.196468,0.168144,0.308650,,,,,,,,,,,,,,,,,,,,,,-0.264315,0.252244,0.131251,-0.189124,0.168082,0.270081,-0.286264,0.241566,0.169114,,,,-0.161394,0.209915,0.250614,0.216294,0.348280,0.353863,0.235802,0.367470,0.314833,0.236418,0.321058,0.267488,0.219669,0.323001,0.206885,0.276714,0.342053,0.181018
1566,6.525000,-0.791248,-0.251755,0.319295,-0.456725,-0.094848,0.138493,0.304124,-0.595916,0.266379,-0.694039,-0.303704,0.169440,0.191154,0.273261,-0.001030,0.000704,0.000229,-0.999999,0.039058,0.138611,0.300075,0.215582,0.141476,0.428423,0.168461,0.141620,0.560941,-0.122440,0.143309,0.486999,-0.123980,0.142298,0.556552,0.231126,0.122016,0.562705,0.039011,0.130513,0.380444,0.037711,0.182693,0.233365,0.215200,0.131413,0.537201,0.161963,0.192744,0.297112,0.038594,0.151221,0.301579,0.183094,0.231196,0.261079,-0.108068,0.145863,0.299966,-0.108742,0.176112,0.233861,,,,-0.107767,0.133757,0.378089,0.197955,0.132236,0.381114,,,,,,,,,,0.196546,0.167775,0.308507,,,,,,,,,,,,,,,,,,,,,,-0.264479,0.252860,0.133251,-0.188279,0.169154,0.271765,-0.286185,0.242143,0.171263,,,,-0.160815,0.210063,0.251857,0.216022,0.347143,0.353499,0.236550,0.366091,0.315382,0.236333,0.320828,0.267430,0.219662,0.322743,0.206792,0.276672,0.341927,0.180990
1567,6.529167,-0.792307,-0.253515,0.320647,-0.452951,-0.094346,0.137910,0.304455,-0.593244,0.265305,-0.695760,-0.305929,0.168814,0.191535,0.273968,-0.001127,0.000704,0.000245,-0.999999,0.039063,0.138650,0.300067,0.215576,0.141479,0.428405,0.168481,0.141617,0.560946,-0.122447,0.143329,0.486987,-0.123976,0.142280,0.556541,0.231139,0.121991,0.562698,0.039005,0.130574,0.380432,0.037797,0.182604,0.233249,0.215177,0.131405,0.537184,0.162065,0.192399,0.296960,0.038610,0.151326,0.301602,0.183220,0.230929,0.261020,-0.108070,0.146295,0.300008,-0.108623,0.176363,0.233840,,,,-0.107769,0.133776,0.378087,0.197957,0.132202,0.381108,,,,,,,,,,0.196612,0.167423,0.308357,,,,,,,,,,,,,,,,,,,,,,-0.264675,0.253601,0.135207,-0.188035,0.168581,0.272798,-0.286186,0.242968,0.173391,,,,-0.160316,0.210329,0.253030,0.215112,0.348809,0.353785,0.236328,0.365929,0.315298,0.236233,0.320639,0.267345,0.219592,0.322490,0.206635,0.276638,0.341788,0.180936
1568,6.533333,-0.791859,-0.253697,0.324655,-0.450773,-0.093822,0.137884,0.304931,-0.595058,0.264995,-0.695305,-0.303702,0.169490,0.190811,0.273412,-0.001121,0.000712,0.000227,-0.999999,0.039065,0.138659,0.300037,0.215575,0.141499,0.428377,0.168483,0.141634,0.560926,-0.122456,0.143329,0.486951,-0.123973,0.142292,0.556507,0.231138,0.122009,0.562667,0.039002,0.130650,0.380399,0.037863,0.182469,0.233106,0.215169,0.131433,0.537122,0.162163,0.192045,0.296811,0.038636,0.151361,0.301594,0.183271,0.230718,0.260923,-0.108069,0.146595,0.300027,-0.108495,0.176893,0.233928,,,,-0.107780,0.133840,0.378050,0.197955,0.132186,0.381072,,,,,,,,,,0.196708,0.167096,0.308206,,,,,,,,,,,,,,,,,,,,,,-0.264951,0.254545,0.137183,-0.187620,0.169037,0.274048,-0.286219,0.243940,0.175495,,,,-0.159868,0.210640,0.254105,0.215637,0.347518,0.353462,0.236122,0.365751,0.315147,0.236159,0.320426,0.267238,0.219561,0.322266,0.206504,0.276622,0.341638,0.180842
1569,6.537500,-0.791462,-0.253827,0.328613,-0.448524,-0.093448,0.137873,0.305354,-0.595020,0.264126,-0.695736,-0.303544,0.169654,0.190587,0.273396,-0.001145,0.000712,0.000221,-0.999999,0.039057,0.138678,0.300013,0.215554,0.141516,0.428348,0.168476,0.141634,0.560909,-0.122464,0.143334,0.486917,-0.123981,0.142301,0.556488,0.231138,0.122022,0.562647,0.038991,0.130675,0.380379,0.037914,0.182347,0.233000,0.215174,0.131487,0.537074,0.162215,0.191802,0.296693,0.038641,0.151395,0.301592,0.183355,0.230420,0.260823,-0.108079,0.146793,0.300023,-0.108412,0.177324,0.233973,,,,-0.107780,0.133869,0.378020,0.197952,0.132137,0.381047,,,,,,,,,,0.196681,0.166751,0.308041,,,,,,,,,,,,,,,,,,,,,,-0.265329,0.255519,0.139083,-0.187335,0.169485,0.275228,-0.286373,0.245009,0.177557,,,,-0.159543,0.211009,0.255153,0.215708,0.347532,0.353097,0.235892,0.365614,0.314974,0.236071,0.320248,0.267102,0.219539,0.322056,0.206336,0.276606,0.341472,0.180731
1570,6.541667,-0.791158,-0.253981,0.332628,-0.446006,-0.093119,0.137892,0.305701,-0.594669,0.263688,-0.696384,-0.303128,0.169732,0.190349,0.273251,-0.001626,0.000611,0.000327,-0.999998,0.039037,0.138839,0.299943,0.215558,0.141524,0.428312,0.168452,0.141216,0.560729,-0.122466,0.143340,0.486880,-0.123965,0.142316,0.556464,0.231264,0.122123,0.562534,0.038990,0.130717,0.380342,0.037985,0.182177,0.232839,0.215181,0.131485,0.537022,0.162253,0.191608,0.296582,0.038659,0.151434,0.301582,0.183459,0.230152,0.260706,-0.108091,0.147040,0.300031,-0.108452,0.178108,0.234196,,,,-0.107786,0.133895,0.377967,0.197938,0.132121,0.381008,,,,,,,,,,0.196722,0.166524,0.307927,,,,,,,,,,,,,,,,,,,,,,-0.265751,0.256692,0.141009,-0.187070,0.170005,0.276416,-0.286539,0.246186,0.179619,,,,-0.159261,0.211432,0.256142,0.215480,0.347410,0.352895,0.235689,0.365490,0.314787,0.235991,0.320078,0.266937,0.219533,0.321850,0.206191,0.276592,0.341311,0.180616
1571,6.545833,-0.791126,-0.254320,0.336345,-0.443072,-0.092878,0.137861,0.305976,-0.592110,0.263563,-0.698336,-0.303753,0.169218,0.190456,0.273325,-0.001629,0.000589,0.000319,-0.999999,0.039031,0.138839,0.299915,0.215565,0.141526,0.428254,0.168459,0.141219,0.560706,-0.122481,0.143342,0.486856,-0.123954,0.142308,0.556446,0.231271,0.122123,0.562512,0.038979,0.130737,0.380322,0.038027,0.182017,0.232722,0.215186,0.131512,0.536967,0.162290,0.191402,0.296465,0.038660,0.151431,0.301571,0.183540,0.229835,0.260556,-0.108101,0.147233,0.300054,-0.108371,0.178373,0.234209,,,,-0.107791,0.133915,0.377947,0.197940,0.132094,0.380992,,,,,,,,,,0.196752,0.166322,0.307815,,,,,,,,,,,,,,,,,,,,,,-0.266180,0.257972,0.143013,-0.186934,0.170548,0.277491,-0.286748,0.247396,0.181703,,,,-0.159043,0.211843,0.257121,0.214159,0.348121,0.353074,0.235479,0.365376,0.314590,0.235906,0.319929,0.266771,0.219528,0.321633,0.206030,0.276558,0.341164,0.180500
