Format Version,1.23,Take Name,cap_064,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.04.11.889 PM,Total Frames in Take,2291,Total Exported Frames,2291,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2063,8.595833,-0.803393,0.263870,-0.416052,-0.334416,0.179737,0.146776,0.366126,-0.815433,-0.183449,0.399368,-0.376724,-0.110688,0.208575,0.298386,-0.000509,-0.000967,-0.000436,-0.999999,0.038309,0.138086,0.300608,0.215180,0.141154,0.428485,0.168489,0.141543,0.560950,-0.122438,0.143088,0.486974,-0.123795,0.141504,0.558720,0.231225,0.122177,0.562568,0.038872,0.189851,0.314211,0.039020,0.145352,0.381521,0.037930,0.247705,0.265293,,,,-0.108384,0.251373,0.275586,-0.108203,0.188829,0.314146,-0.107645,0.146481,0.379401,0.195354,0.251584,0.259961,0.198015,0.148446,0.383367,0.198119,0.193782,0.314816,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.383560,0.304331,0.297883,0.234736,0.205083,0.300256,0.353628,0.302660,0.264246,0.251728,0.186051,0.362648,0.244214,0.234060,0.344930,-0.102457,0.353532,0.189567,-0.139507,0.376184,0.208989,-0.166100,0.336016,0.254083,-0.183703,0.345442,0.313893,-0.244930,0.365549,0.303543
2064,8.600000,-0.803749,0.263405,-0.415093,-0.335116,0.180120,0.147053,0.365993,-0.815458,-0.183538,0.399154,-0.376853,-0.110711,0.208713,0.298466,-0.000945,-0.000938,-0.000499,-0.999999,0.038334,0.138304,0.300619,0.215256,0.141298,0.428508,0.168485,0.141547,0.560952,-0.122441,0.143095,0.486989,-0.123788,0.141504,0.558737,0.231211,0.122181,0.562576,0.038891,0.189928,0.314265,0.039020,0.145377,0.381532,0.037966,0.247846,0.265407,,,,-0.108379,0.251525,0.275679,-0.108197,0.188986,0.314215,-0.107644,0.146527,0.379420,0.195380,0.251634,0.260034,0.198012,0.148412,0.383363,0.198125,0.193767,0.314824,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.383844,0.304493,0.297124,0.234919,0.205263,0.299891,0.353779,0.302793,0.263577,0.252186,0.186354,0.362299,0.244535,0.234306,0.344592,-0.102508,0.353679,0.189644,-0.139566,0.376303,0.209054,-0.166145,0.336111,0.254139,-0.183788,0.345553,0.313935,-0.245031,0.365652,0.303582
2065,8.604167,-0.803715,0.262713,-0.414925,-0.335948,0.180497,0.147328,0.365862,-0.815536,-0.183631,0.398899,-0.376908,-0.110720,0.208826,0.298517,-0.001083,-0.000931,-0.000527,-0.999999,0.038360,0.138363,0.300618,0.215326,0.141340,0.428481,0.168494,0.141544,0.560956,-0.122435,0.143081,0.486995,-0.123769,0.141495,0.558742,0.231223,0.122169,0.562584,0.038914,0.189976,0.314307,0.039035,0.145376,0.381536,0.038016,0.247886,0.265435,,,,-0.108337,0.251644,0.275733,-0.108180,0.189152,0.314287,-0.107637,0.146580,0.379431,0.195443,0.251563,0.260027,0.198034,0.148348,0.383338,0.198152,0.193710,0.314844,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.384112,0.304692,0.296457,0.235173,0.205384,0.299638,0.353998,0.302950,0.262987,0.252557,0.186644,0.361989,0.244866,0.234592,0.344190,-0.102526,0.353803,0.189723,-0.139605,0.376423,0.209115,-0.166171,0.336206,0.254189,-0.183848,0.345631,0.313969,-0.245109,0.365729,0.303598
2066,8.608333,-0.803629,0.262065,-0.414796,-0.336818,0.180895,0.147643,0.365696,-0.815569,-0.183756,0.398679,-0.377011,-0.110701,0.208944,0.298573,-0.001062,-0.000945,-0.000533,-0.999999,0.038368,0.138343,0.300626,0.215325,0.141328,0.428485,0.168514,0.141531,0.560968,-0.122417,0.143066,0.487009,-0.123755,0.141487,0.558747,0.231245,0.122167,0.562585,0.038941,0.189972,0.314319,0.039040,0.145365,0.381535,0.038064,0.247898,0.265449,,,,-0.108276,0.251755,0.275790,-0.108160,0.189269,0.314349,-0.107629,0.146607,0.379432,0.195485,0.251478,0.260016,0.198040,0.148258,0.383327,0.198177,0.193588,0.314806,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.384394,0.304907,0.295781,0.235446,0.205535,0.299321,0.354329,0.303170,0.262306,0.252898,0.186948,0.361690,0.245261,0.234876,0.343790,-0.102530,0.353942,0.189801,-0.139639,0.376523,0.209158,-0.166195,0.336294,0.254227,-0.183888,0.345710,0.314011,-0.245159,0.365801,0.303614
2067,8.612500,-0.804114,0.261795,-0.413770,-0.337131,0.181378,0.147935,0.365360,-0.815639,-0.183808,0.398495,-0.377027,-0.110701,0.209056,0.298597,-0.001055,-0.000953,-0.000516,-0.999999,0.038374,0.138350,0.300614,0.215327,0.141329,0.428459,0.168515,0.141535,0.560960,-0.122395,0.143085,0.486997,-0.123748,0.141499,0.558740,0.231259,0.122174,0.562574,0.038957,0.189941,0.314283,0.039047,0.145356,0.381514,0.038143,0.247889,0.265457,,,,-0.108202,0.251889,0.275829,-0.108133,0.189387,0.314374,-0.107613,0.146635,0.379423,0.195533,0.251333,0.259936,0.198050,0.148169,0.383280,0.198203,0.193418,0.314718,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.384733,0.305185,0.294943,0.235907,0.205931,0.298801,0.354553,0.303323,0.261613,0.253382,0.187232,0.361172,0.245659,0.235112,0.343384,-0.102517,0.354070,0.189855,-0.139656,0.376641,0.209185,-0.166203,0.336398,0.254241,-0.183927,0.345801,0.314037,-0.245195,0.365892,0.303623
2068,8.616667,-0.804183,0.261045,-0.413398,-0.338005,0.181836,0.148231,0.365188,-0.815633,-0.183935,0.398252,-0.377235,-0.110648,0.209192,0.298662,-0.000970,-0.000952,-0.000486,-0.999999,0.038365,0.138322,0.300616,0.215276,0.141309,0.428483,0.168522,0.141551,0.560961,-0.122395,0.143103,0.486993,-0.123747,0.141519,0.558732,0.231252,0.122176,0.562573,0.038956,0.189889,0.314245,0.039044,0.145361,0.381503,0.038185,0.247868,0.265438,,,,-0.108147,0.251996,0.275874,-0.108111,0.189465,0.314415,-0.107624,0.146676,0.379416,0.195535,0.251035,0.259711,0.198035,0.148060,0.383239,0.198175,0.193192,0.314607,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.385031,0.305381,0.294219,0.236234,0.206087,0.298477,0.354763,0.303475,0.260857,0.253851,0.187537,0.360767,0.246082,0.235455,0.342931,-0.102497,0.354198,0.189898,-0.139667,0.376751,0.209213,-0.166213,0.336491,0.254271,-0.183952,0.345899,0.314053,-0.245228,0.365952,0.303610
2069,8.620833,-0.804302,0.260447,-0.412930,-0.338755,0.182321,0.148537,0.364975,-0.815662,-0.183956,0.398058,-0.377365,-0.110616,0.209296,0.298710,-0.000983,-0.000943,-0.000496,-0.999999,0.038389,0.138336,0.300601,0.215332,0.141328,0.428438,0.168522,0.141571,0.560968,-0.122386,0.143102,0.486974,-0.123726,0.141529,0.558723,0.231267,0.122175,0.562566,0.038980,0.189826,0.314192,0.039042,0.145335,0.381489,0.038250,0.247747,0.265361,,,,-0.108070,0.252087,0.275890,-0.108077,0.189563,0.314450,-0.107616,0.146698,0.379417,0.195626,0.250758,0.259529,0.198052,0.147978,0.383221,0.198223,0.192953,0.314496,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.385406,0.305594,0.293448,0.236538,0.206221,0.298167,0.355154,0.303782,0.260098,0.254260,0.187810,0.360400,0.246541,0.235736,0.342458,-0.102469,0.354280,0.189940,-0.139650,0.376846,0.209236,-0.166196,0.336575,0.254288,-0.183959,0.345984,0.314058,-0.245239,0.366019,0.303584
2070,8.625000,-0.804504,0.259907,-0.412331,-0.339418,0.182851,0.148824,0.364706,-0.815728,-0.183933,0.397885,-0.377418,-0.110626,0.209384,0.298747,-0.000988,-0.000884,-0.000453,-0.999999,0.038379,0.138325,0.300627,0.215272,0.141308,0.428470,0.168497,0.141548,0.560981,-0.122398,0.143099,0.486976,-0.123746,0.141529,0.558732,0.231208,0.122135,0.562662,0.039006,0.189709,0.314157,0.039038,0.145284,0.381490,0.038305,0.247585,0.265275,,,,-0.108002,0.252139,0.275920,-0.108055,0.189625,0.314509,-0.107619,0.146723,0.379433,0.195672,0.250418,0.259370,0.198036,0.147847,0.383206,0.198215,0.192633,0.314406,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.385835,0.305802,0.292632,0.236952,0.206436,0.297740,0.355432,0.303920,0.259391,0.254852,0.188169,0.359901,0.246967,0.235979,0.341989,-0.102448,0.354356,0.189985,-0.139640,0.376928,0.209265,-0.166229,0.336689,0.254304,-0.183977,0.346063,0.314069,-0.245268,0.366072,0.303568
2071,8.629167,-0.804761,0.259629,-0.411384,-0.340171,0.183305,0.149225,0.364427,-0.816008,-0.184763,0.397789,-0.376507,-0.110575,0.209538,0.298368,-0.000905,-0.000862,-0.000451,-0.999999,0.038379,0.138275,0.300617,0.215290,0.141271,0.428458,0.168471,0.141547,0.560987,-0.122410,0.143095,0.486962,-0.123761,0.141509,0.558718,0.231192,0.122132,0.562654,0.039045,0.189510,0.314080,0.039042,0.145198,0.381470,0.038389,0.247387,0.265193,,,,-0.107927,0.252152,0.275918,-0.108028,0.189659,0.314528,-0.107608,0.146719,0.379433,0.195758,0.250055,0.259192,0.198048,0.147677,0.383166,0.198251,0.192290,0.314269,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.386150,0.306002,0.291757,0.237372,0.206853,0.297250,0.355737,0.304078,0.258594,0.255287,0.188455,0.359486,0.247466,0.236321,0.341477,-0.102430,0.354406,0.189997,-0.140080,0.377953,0.209388,-0.166218,0.336744,0.254297,-0.183970,0.346127,0.314056,-0.245269,0.366120,0.303530
2072,8.633333,-0.804893,0.259080,-0.410837,-0.340938,0.183814,0.149581,0.364136,-0.816083,-0.184566,0.397716,-0.376518,-0.110607,0.209569,0.298394,-0.001047,-0.000993,-0.000494,-0.999999,0.038240,0.138352,0.300599,0.214979,0.141343,0.428342,0.168443,0.141554,0.560986,-0.122430,0.143091,0.486957,-0.123785,0.141513,0.558705,0.231165,0.122137,0.562653,0.039066,0.189363,0.314009,0.039033,0.145153,0.381457,0.038441,0.247232,0.265119,,,,-0.107853,0.252193,0.275928,-0.108024,0.189726,0.314555,-0.107629,0.146723,0.379435,0.195837,0.249520,0.259023,0.198030,0.147502,0.383149,0.198290,0.191988,0.314134,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.386620,0.306321,0.290913,0.237681,0.207075,0.296837,0.356113,0.304314,0.257745,0.255761,0.188736,0.359034,0.247927,0.236654,0.340937,-0.102387,0.354449,0.189997,-0.140041,0.377986,0.209411,-0.166190,0.336776,0.254291,-0.183966,0.346182,0.314041,-0.245251,0.366188,0.303486
2073,8.637500,-0.804980,0.258603,-0.410313,-0.341723,0.184367,0.149924,0.363807,-0.816161,-0.184379,0.397700,-0.376458,-0.110610,0.209589,0.298363,-0.000650,-0.001004,-0.000425,-0.999999,0.038229,0.138158,0.300582,0.214929,0.141212,0.428336,0.168440,0.141555,0.560974,-0.122424,0.143093,0.486929,-0.123775,0.141522,0.558684,0.231175,0.122134,0.562632,0.039108,0.189171,0.313912,0.039046,0.145072,0.381429,0.038535,0.247029,0.265002,,,,-0.107760,0.252224,0.275901,-0.107996,0.189758,0.314550,-0.107611,0.146716,0.379405,0.195906,0.249185,0.258849,0.198050,0.147318,0.383079,0.198338,0.191654,0.313963,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.387036,0.306491,0.290081,0.238128,0.207318,0.296346,0.356482,0.304429,0.256953,0.256411,0.189148,0.358458,0.248452,0.236956,0.340394,-0.102313,0.354481,0.189965,-0.139971,0.378007,0.209384,-0.166134,0.336816,0.254253,-0.183922,0.346228,0.313995,-0.245189,0.366256,0.303418
2074,8.641667,-0.805240,0.258572,-0.409220,-0.342443,0.184879,0.150401,0.363341,-0.814912,-0.183222,0.397710,-0.379704,-0.110272,0.209689,0.299306,-0.000600,-0.000997,-0.000405,-0.999999,0.038238,0.138131,0.300563,0.214954,0.141187,0.428322,0.168438,0.141539,0.560956,-0.122418,0.143095,0.486911,-0.123776,0.141525,0.558665,0.231178,0.122136,0.562610,0.039121,0.189004,0.313832,0.039037,0.145029,0.381397,0.038591,0.246858,0.264872,,,,-0.107697,0.252240,0.275875,-0.107984,0.189778,0.314543,-0.107627,0.146722,0.379393,0.195967,0.248846,0.258637,0.198054,0.147133,0.383008,0.198368,0.191392,0.313822,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.387584,0.306768,0.289020,0.238586,0.207780,0.295670,0.356939,0.304656,0.255994,0.256861,0.189416,0.357928,0.249013,0.237337,0.339736,-0.102211,0.354483,0.189907,-0.139158,0.376381,0.208759,-0.166067,0.336833,0.254202,-0.183848,0.346275,0.313946,-0.245104,0.366315,0.303362
2075,8.645833,-0.805411,0.258323,-0.408463,-0.343132,0.185448,0.150746,0.362977,-0.814884,-0.182988,0.397843,-0.379739,-0.110219,0.209677,0.299283,-0.000878,-0.000970,-0.000464,-0.999999,0.038309,0.138257,0.300531,0.215135,0.141276,0.428249,0.168470,0.141531,0.560926,-0.122395,0.143080,0.486897,-0.123747,0.141507,0.558642,0.231206,0.122133,0.562598,0.039165,0.188808,0.313735,0.039059,0.144946,0.381369,0.038678,0.246614,0.264721,,,,-0.107603,0.252201,0.275834,-0.107963,0.189773,0.314525,-0.107608,0.146696,0.379360,0.196051,0.248469,0.258396,0.198070,0.146922,0.382934,0.198436,0.191062,0.313657,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.388078,0.306877,0.288172,0.239014,0.207983,0.295187,0.357379,0.304830,0.255213,0.257504,0.189781,0.357354,0.249618,0.237647,0.339142,-0.102087,0.354448,0.189840,-0.139041,0.376340,0.208678,-0.165970,0.336830,0.254141,-0.183729,0.346297,0.313885,-0.244984,0.366373,0.303302
2076,8.650000,-0.805168,0.257711,-0.408525,-0.344090,0.186100,0.151141,0.362567,-0.815715,-0.182926,0.398020,-0.377792,-0.110448,0.209511,0.298753,-0.000763,-0.001031,-0.000467,-0.999999,0.038318,0.138192,0.300522,0.215175,0.141227,0.428258,0.168509,0.141513,0.560926,-0.122378,0.143067,0.486900,-0.123736,0.141493,0.558654,0.231279,0.122152,0.562509,0.039181,0.188635,0.313674,0.039064,0.144850,0.381370,0.038726,0.246426,0.264609,,,,-0.107530,0.252175,0.275814,-0.107935,0.189766,0.314523,-0.107611,0.146677,0.379364,0.196126,0.248064,0.258190,0.198073,0.146742,0.382903,0.198474,0.190773,0.313548,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.388746,0.307195,0.287237,0.239626,0.208189,0.294630,0.357977,0.305046,0.254328,0.258011,0.190134,0.356819,0.250261,0.237969,0.338550,-0.101964,0.354378,0.189775,-0.139167,0.376922,0.208992,-0.165858,0.336815,0.254089,-0.183602,0.346309,0.313824,-0.244863,0.366421,0.303261
2077,8.654167,-0.805522,0.257699,-0.407298,-0.344722,0.186745,0.151556,0.362117,-0.815656,-0.182645,0.398249,-0.377814,-0.110382,0.209470,0.298731,-0.000315,-0.001001,-0.000370,-0.999999,0.038339,0.137939,0.300551,0.215149,0.141051,0.428278,0.168553,0.141487,0.560925,-0.122356,0.143032,0.486914,-0.123712,0.141479,0.558666,0.231251,0.122085,0.562620,0.039191,0.188497,0.313621,0.039074,0.144797,0.381367,0.038782,0.246240,0.264499,,,,-0.107445,0.252152,0.275794,-0.107900,0.189760,0.314541,-0.107597,0.146655,0.379377,0.196217,0.247678,0.258003,0.198079,0.146589,0.382868,0.198516,0.190451,0.313446,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.389245,0.307288,0.286254,0.240217,0.208573,0.294007,0.358479,0.305176,0.253475,0.258782,0.190555,0.356106,0.250956,0.238323,0.337933,-0.101824,0.354293,0.189703,-0.139027,0.376856,0.208900,-0.165731,0.336793,0.254029,-0.183444,0.346310,0.313757,-0.244719,0.366474,0.303223
2078,8.658333,-0.805285,0.257192,-0.407045,-0.345953,0.187376,0.152029,0.361753,-0.815590,-0.182306,0.398555,-0.377798,-0.110350,0.209421,0.298693,-0.000464,-0.000982,-0.000411,-0.999999,0.038375,0.138007,0.300552,0.215269,0.141101,0.428268,0.168578,0.141486,0.560914,-0.122353,0.143023,0.486928,-0.123712,0.141464,0.558675,0.231245,0.122089,0.562627,0.039196,0.188360,0.313566,0.039078,0.144746,0.381370,0.038818,0.246058,0.264385,,,,-0.107386,0.252127,0.275772,-0.107895,0.189762,0.314552,-0.107591,0.146667,0.379398,0.196198,0.247281,0.257751,0.198081,0.146428,0.382859,0.198544,0.190179,0.313346,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.389949,0.307508,0.285250,0.240816,0.208808,0.293435,0.359048,0.305352,0.252490,0.259319,0.190944,0.355575,0.251603,0.238702,0.337332,-0.101707,0.354183,0.189611,-0.138909,0.376792,0.208812,-0.165601,0.336771,0.253940,-0.183301,0.346324,0.313680,-0.244575,0.366540,0.303177
2079,8.662500,-0.805699,0.257350,-0.405562,-0.346611,0.188026,0.152564,0.361325,-0.815491,-0.182006,0.398846,-0.377850,-0.110311,0.209384,0.298652,-0.000134,-0.001008,-0.000378,-0.999999,0.038367,0.137881,0.300553,0.215235,0.141035,0.428292,0.168636,0.141563,0.560889,-0.122361,0.143053,0.486933,-0.123716,0.141489,0.558672,0.231246,0.122104,0.562625,0.039230,0.188182,0.313470,0.039078,0.144674,0.381362,0.038893,0.245855,0.264267,,,,-0.107295,0.252082,0.275721,-0.107870,0.189740,0.314539,-0.107595,0.146670,0.379394,0.196184,0.246945,0.257506,0.198079,0.146285,0.382817,0.198554,0.189916,0.313237,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.390550,0.307684,0.284261,0.241412,0.209335,0.292852,0.359581,0.305577,0.251600,0.260079,0.191339,0.354945,0.252307,0.239187,0.336675,-0.101607,0.354084,0.189486,-0.138794,0.376719,0.208717,-0.165489,0.336752,0.253830,-0.183163,0.346348,0.313589,-0.244457,0.366594,0.303115
2080,8.666667,-0.805924,0.257373,-0.404420,-0.347405,0.188631,0.153094,0.360866,-0.815397,-0.181699,0.399134,-0.377896,-0.110302,0.209352,0.298613,-0.000241,-0.001042,-0.000399,-0.999999,0.038341,0.137942,0.300533,0.215284,0.141066,0.428266,0.168571,0.141521,0.560894,-0.122388,0.143073,0.486932,-0.123742,0.141494,0.558671,0.231263,0.122170,0.562534,0.039244,0.188034,0.313406,0.039075,0.144628,0.381352,0.038945,0.245608,0.264144,,,,-0.107241,0.252033,0.275659,-0.107859,0.189704,0.314520,-0.107592,0.146660,0.379394,0.196207,0.246577,0.257316,0.198054,0.146127,0.382799,0.198575,0.189656,0.313117,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.391190,0.307929,0.283232,0.241929,0.209802,0.292142,0.360154,0.305816,0.250605,0.260702,0.191757,0.354366,0.252950,0.239554,0.336080,-0.101540,0.353990,0.189352,-0.138693,0.376658,0.208617,-0.165401,0.336737,0.253738,-0.183059,0.346373,0.313503,-0.244369,0.366652,0.303055
2081,8.670833,-0.806028,0.257134,-0.403517,-0.348389,0.189325,0.153604,0.360477,-0.815373,-0.181381,0.399377,-0.377843,-0.110308,0.209293,0.298551,-0.000158,-0.001040,-0.000390,-0.999999,0.038336,0.137905,0.300535,0.215294,0.141040,0.428266,0.168553,0.141530,0.560902,-0.122396,0.143081,0.486935,-0.123745,0.141491,0.558675,0.231252,0.122175,0.562532,0.039254,0.187885,0.313340,0.039091,0.144545,0.381357,0.039022,0.245327,0.263988,,,,-0.107162,0.251933,0.275575,-0.107823,0.189660,0.314499,-0.107575,0.146645,0.379402,0.196261,0.246196,0.257130,0.198067,0.145984,0.382774,0.198609,0.189370,0.313023,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.391914,0.308193,0.282189,0.242371,0.210092,0.291664,0.360784,0.306017,0.249699,0.261473,0.192185,0.353736,0.253692,0.240006,0.335337,-0.101470,0.353885,0.189244,-0.138584,0.376599,0.208529,-0.165323,0.336711,0.253646,-0.182955,0.346380,0.313420,-0.244264,0.366685,0.302972
2082,8.675000,-0.806496,0.257332,-0.401836,-0.349102,0.190029,0.154157,0.360017,-0.815352,-0.181125,0.399581,-0.377796,-0.110314,0.209239,0.298503,-0.000068,-0.001037,-0.000384,-0.999999,0.038322,0.137861,0.300552,0.215303,0.141011,0.428282,0.168524,0.141541,0.560920,-0.122418,0.143081,0.486950,-0.123763,0.141485,0.558699,0.231232,0.122172,0.562547,0.039272,0.187775,0.313289,0.039082,0.144503,0.381364,0.039054,0.245115,0.263868,,,,-0.107104,0.251892,0.275526,-0.107808,0.189638,0.314484,-0.107582,0.146667,0.379428,0.196338,0.245783,0.256964,0.198042,0.145853,0.382765,0.198624,0.189084,0.312915,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.392531,0.308290,0.281092,0.243059,0.210664,0.290968,0.361397,0.306279,0.248713,0.262306,0.192689,0.353057,0.254388,0.240366,0.334725,-0.101418,0.353792,0.189162,-0.138502,0.376552,0.208460,-0.165256,0.336679,0.253582,-0.182882,0.346380,0.313351,-0.244165,0.366703,0.302904
2083,8.679167,-0.806506,0.256954,-0.401038,-0.350273,0.190722,0.154684,0.359643,-0.815301,-0.180871,0.399802,-0.377794,-0.110320,0.209193,0.298467,0.000116,-0.000969,-0.000331,-0.999999,0.038326,0.137762,0.300596,0.215270,0.140940,0.428340,0.168501,0.141549,0.560949,-0.122433,0.143077,0.486970,-0.123771,0.141483,0.558717,0.231184,0.122129,0.562660,0.039306,0.187592,0.313230,0.039077,0.144438,0.381378,0.039094,0.244899,0.263736,,,,-0.107038,0.251848,0.275454,-0.107791,0.189593,0.314472,-0.107579,0.146668,0.379449,0.196406,0.245426,0.256788,0.198032,0.145691,0.382757,0.198663,0.188875,0.312812,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.393298,0.308607,0.279994,0.243574,0.210948,0.290445,0.362018,0.306492,0.247645,0.262880,0.193026,0.352488,0.255174,0.240836,0.334032,-0.101376,0.353701,0.189088,-0.138431,0.376496,0.208377,-0.165198,0.336645,0.253515,-0.182804,0.346380,0.313293,-0.244077,0.366733,0.302832
2084,8.683333,-0.806776,0.256952,-0.399813,-0.351051,0.191491,0.155258,0.359164,-0.815295,-0.180652,0.399985,-0.377718,-0.110339,0.209149,0.298429,0.000489,-0.000983,-0.000252,-0.999999,0.038296,0.137597,0.300632,0.215214,0.140827,0.428386,0.168469,0.141561,0.560994,-0.122437,0.143101,0.487002,-0.123782,0.141512,0.558749,0.231171,0.122141,0.562681,0.039320,0.187428,0.313175,0.039057,0.144392,0.381390,0.039139,0.244686,0.263618,,,,-0.107001,0.251800,0.275388,-0.107790,0.189570,0.314454,-0.107596,0.146677,0.379474,0.196446,0.245089,0.256632,0.198014,0.145534,0.382740,0.198613,0.188579,0.312694,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.394046,0.308853,0.278924,0.244310,0.211508,0.289738,0.362614,0.306704,0.246706,0.263748,0.193554,0.351804,0.255960,0.241275,0.333359,-0.101332,0.353630,0.189042,-0.138383,0.376461,0.208319,-0.165156,0.336632,0.253476,-0.182744,0.346374,0.313247,-0.243996,0.366761,0.302785
2085,8.687500,-0.807061,0.256750,-0.398439,-0.352107,0.192266,0.155780,0.358776,-0.815238,-0.180530,0.400070,-0.377810,-0.110288,0.209120,0.298416,0.000602,-0.000978,-0.000236,-0.999999,0.038324,0.137542,0.300649,0.215277,0.140791,0.428404,0.168478,0.141571,0.561011,-0.122422,0.143100,0.487023,-0.123764,0.141514,0.558768,0.231191,0.122137,0.562692,0.039347,0.187240,0.313103,0.039058,0.144313,0.381378,0.039189,0.244454,0.263488,,,,-0.106941,0.251728,0.275296,-0.107763,0.189526,0.314422,-0.107592,0.146681,0.379474,0.196503,0.244753,0.256462,0.198030,0.145370,0.382698,0.198623,0.188294,0.312573,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.394740,0.308984,0.277748,0.244852,0.211776,0.289207,0.363329,0.306976,0.245647,0.264582,0.194007,0.351095,0.256771,0.241724,0.332669,-0.101254,0.353563,0.188995,-0.138318,0.376414,0.208233,-0.165092,0.336594,0.253430,-0.182670,0.346353,0.313200,-0.243907,0.366759,0.302721
2086,8.691667,-0.807406,0.256624,-0.397158,-0.352854,0.193099,0.156288,0.358221,-0.815095,-0.180620,0.400032,-0.378115,-0.110134,0.209124,0.298434,0.000329,-0.000932,-0.000260,-1.000000,0.038389,0.137663,0.300650,0.215414,0.140862,0.428402,0.168501,0.141562,0.561026,-0.122393,0.143087,0.487029,-0.123751,0.141507,0.558769,0.231214,0.122108,0.562697,0.039369,0.187054,0.313014,0.039058,0.144234,0.381355,0.039232,0.244228,0.263343,,,,-0.106892,0.251638,0.275206,-0.107751,0.189477,0.314376,-0.107605,0.146678,0.379462,0.196589,0.244392,0.256274,0.198039,0.145214,0.382660,0.198548,0.187833,0.312394,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.395538,0.309281,0.276567,0.245648,0.212249,0.288441,0.363944,0.307170,0.244529,0.265367,0.194381,0.350312,0.257644,0.242176,0.331960,-0.101164,0.353520,0.188946,-0.138268,0.376374,0.208150,-0.164973,0.336517,0.253406,-0.182593,0.346318,0.313138,-0.243822,0.366730,0.302658
2087,8.695833,-0.807593,0.256336,-0.396102,-0.353821,0.193938,0.156848,0.357698,-0.815290,-0.181461,0.400062,-0.377259,-0.110024,0.209185,0.297977,0.000324,-0.000990,-0.000303,-0.999999,0.038406,0.137673,0.300606,0.215493,0.140881,0.428340,0.168517,0.141567,0.560998,-0.122373,0.143080,0.487010,-0.123729,0.141507,0.558743,0.231292,0.122147,0.562589,0.039398,0.186885,0.312901,0.039055,0.144155,0.381318,0.039282,0.244018,0.263170,,,,-0.106833,0.251531,0.275100,-0.107723,0.189420,0.314304,-0.107604,0.146660,0.379420,0.196670,0.244024,0.256045,0.198065,0.145077,0.382581,0.198595,0.187532,0.312263,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.396345,0.309554,0.275397,0.246298,0.212607,0.287690,0.364605,0.307437,0.243390,0.266259,0.194893,0.349532,0.258522,0.242696,0.331210,-0.101089,0.353476,0.188878,-0.138688,0.377278,0.208104,-0.164932,0.336479,0.253312,-0.182527,0.346283,0.313052,-0.243761,0.366696,0.302580
