Format Version,1.23,Take Name,cap_105,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.44.05.309 PM,Total Frames in Take,1416,Total Exported Frames,1416,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1038,4.325000,-0.770063,-0.366192,0.374900,-0.363807,-0.085804,0.139284,0.385453,-0.629054,0.298677,-0.654066,-0.295434,0.176752,0.220213,0.296968,-0.001388,0.000585,0.000328,-0.999999,0.039060,0.138762,0.299988,0.215604,0.141502,0.428362,0.168326,0.141799,0.560870,-0.122353,0.143324,0.486929,-0.123880,0.142297,0.556524,0.231321,0.121735,0.562455,0.038908,0.143322,0.381080,0.188280,0.264504,0.286850,0.038543,0.231447,0.254995,0.171727,0.218640,0.318987,0.039876,0.179376,0.309145,0.198156,0.140819,0.382046,,,,0.215291,0.131489,0.537025,-0.107264,0.149730,0.380189,,,,-0.107338,0.176454,0.305614,-0.107388,0.221483,0.248330,,,,,,,,,,,,,,,,-0.299998,0.261461,0.284226,-0.186050,0.164655,0.382456,-0.310497,0.242797,0.324338,-0.139607,0.177123,0.336584,-0.166942,0.211538,0.364258,0.234059,0.367180,0.388636,0.253200,0.387412,0.350652,0.248189,0.347055,0.298443,0.227125,0.356100,0.239633,0.282799,0.376361,0.211927
1039,4.329167,-0.769736,-0.367271,0.374675,-0.363645,-0.085784,0.139295,0.385600,-0.629095,0.299893,-0.653441,-0.295497,0.176518,0.220301,0.296966,-0.001425,0.000575,0.000313,-0.999999,0.039053,0.138778,0.300000,0.215600,0.141511,0.428369,0.168326,0.141800,0.560881,-0.122362,0.143326,0.486941,-0.123879,0.142283,0.556542,0.231316,0.121739,0.562462,0.038906,0.143323,0.381099,0.188306,0.264454,0.286917,0.038538,0.231446,0.255059,0.171733,0.218599,0.319023,0.039861,0.179387,0.309171,0.198148,0.140806,0.382048,,,,0.215279,0.131492,0.537038,-0.107274,0.149775,0.380206,,,,-0.107340,0.176525,0.305637,-0.107375,0.221581,0.248395,,,,,,,,,,,,,,,,-0.300336,0.261085,0.284766,-0.186005,0.164417,0.382730,-0.310832,0.242570,0.324616,-0.139677,0.177075,0.336820,-0.167038,0.211401,0.364562,0.234063,0.367055,0.388835,0.253379,0.387183,0.351142,0.248221,0.347017,0.298635,0.227147,0.356130,0.239861,0.282837,0.376440,0.212134
1040,4.333333,-0.768980,-0.368807,0.375162,-0.363186,-0.085652,0.139300,0.385542,-0.629363,0.299910,-0.653455,-0.294877,0.176677,0.220187,0.297029,-0.001445,0.000581,0.000315,-0.999999,0.039047,0.138789,0.299993,0.215592,0.141514,0.428365,0.168289,0.141795,0.560868,-0.122359,0.143337,0.486934,-0.123880,0.142280,0.556535,0.231320,0.121746,0.562461,0.038888,0.143337,0.381088,0.188342,0.264409,0.286967,0.038559,0.231506,0.255101,0.171723,0.218575,0.319038,0.039874,0.179414,0.309175,0.198141,0.140775,0.382040,,,,0.215283,0.131480,0.537006,-0.107272,0.149783,0.380199,,,,-0.107338,0.176590,0.305655,-0.107358,0.221687,0.248431,,,,,,,,,,,,,,,,-0.300686,0.260747,0.285304,-0.186019,0.164244,0.382925,-0.310989,0.242009,0.325458,-0.139813,0.177018,0.336942,-0.167161,0.211278,0.364787,0.234066,0.366926,0.389027,0.253388,0.387065,0.351373,0.248241,0.346976,0.298805,0.227182,0.356101,0.240102,0.282862,0.376528,0.212330
1041,4.337500,-0.768364,-0.369867,0.375650,-0.362907,-0.085653,0.139349,0.385519,-0.629510,0.300290,-0.653340,-0.294431,0.176706,0.220153,0.297038,-0.001458,0.000573,0.000302,-0.999999,0.039031,0.138812,0.299989,0.215580,0.141538,0.428369,0.168285,0.141823,0.560860,-0.122377,0.143349,0.486935,-0.123894,0.142293,0.556530,0.231305,0.121761,0.562444,0.038877,0.143372,0.381079,0.188352,0.264378,0.287011,0.038558,0.231527,0.255136,0.171711,0.218552,0.319041,0.039852,0.179438,0.309178,0.198121,0.140775,0.382026,,,,0.215254,0.131479,0.536989,-0.107284,0.149815,0.380183,,,,-0.107355,0.176633,0.305647,-0.107363,0.221774,0.248467,,,,,,,,,,,,,,,,-0.301096,0.260509,0.285805,-0.186086,0.164157,0.383113,-0.311284,0.241734,0.325973,-0.139965,0.176992,0.337057,-0.167296,0.211213,0.364983,0.234055,0.366778,0.389225,0.253394,0.386986,0.351586,0.248249,0.346940,0.298984,0.227210,0.356147,0.240292,0.282881,0.376608,0.212540
1042,4.341667,-0.768218,-0.370278,0.375836,-0.362605,-0.085794,0.139326,0.385573,-0.629418,0.300765,-0.653365,-0.294087,0.176679,0.220140,0.297060,-0.001523,0.000574,0.000304,-0.999999,0.039029,0.138856,0.299982,0.215593,0.141568,0.428337,0.168275,0.141841,0.560864,-0.122383,0.143364,0.486936,-0.123911,0.142307,0.556520,0.231311,0.121757,0.562447,0.038856,0.143431,0.381078,0.188317,0.264458,0.287092,0.038548,0.231549,0.255156,0.171698,0.218520,0.319045,0.039877,0.179452,0.309184,0.198131,0.140758,0.382009,,,,0.215248,0.131506,0.536988,-0.107299,0.149809,0.380170,,,,-0.107348,0.176656,0.305653,-0.107356,0.221845,0.248505,,,,,,,,,,,,,,,,-0.301405,0.260399,0.286243,-0.186154,0.164070,0.383309,-0.311662,0.241795,0.326112,-0.140110,0.176957,0.337169,-0.167448,0.211138,0.365180,0.233951,0.366677,0.389449,0.253388,0.386881,0.351796,0.248248,0.346903,0.299172,0.227306,0.356197,0.240528,0.282895,0.376663,0.212744
1043,4.345833,-0.767587,-0.371298,0.376544,-0.362165,-0.085757,0.139350,0.385555,-0.629525,0.300444,-0.653798,-0.293223,0.176923,0.220010,0.297090,-0.001491,0.000599,0.000324,-0.999999,0.039019,0.138850,0.300008,0.215567,0.141560,0.428396,0.168257,0.141855,0.560892,-0.122405,0.143378,0.486959,-0.123937,0.142322,0.556528,0.231298,0.121757,0.562469,0.038816,0.143466,0.381116,0.188267,0.264545,0.287212,0.038552,0.231536,0.255209,0.171685,0.218477,0.319065,0.039872,0.179448,0.309178,0.198102,0.140732,0.382034,,,,0.215237,0.131529,0.536998,-0.107308,0.149810,0.380177,,,,-0.107353,0.176697,0.305666,-0.107369,0.221935,0.248576,,,,,,,,,,,,,,,,-0.301730,0.260293,0.286739,-0.186236,0.164023,0.383546,-0.311805,0.241425,0.326893,-0.140264,0.176925,0.337302,-0.167584,0.211109,0.365391,0.233908,0.366546,0.389655,0.253215,0.386920,0.351763,0.248227,0.346874,0.299361,0.227367,0.356264,0.240706,0.282916,0.376735,0.212978
1044,4.350000,-0.768584,-0.377023,0.370693,-0.360166,-0.085009,0.140554,0.385577,-0.629465,0.301003,-0.653760,-0.292863,0.176873,0.219993,0.297100,-0.001496,0.000663,0.000329,-0.999999,0.039027,0.138860,0.300035,0.215551,0.141577,0.428411,0.168258,0.141868,0.560921,-0.122418,0.143382,0.486968,-0.123959,0.142334,0.556531,0.231249,0.121748,0.562567,0.038795,0.143474,0.381147,0.188209,0.264629,0.287334,0.038708,0.231786,0.255270,0.171661,0.218455,0.319084,0.039863,0.179438,0.309164,0.198099,0.140713,0.382035,,,,0.215231,0.131519,0.537011,-0.107314,0.149814,0.380185,,,,-0.107364,0.176686,0.305680,-0.107363,0.221994,0.248624,,,,,,,,,,,,,,,,-0.302078,0.260206,0.287231,-0.186281,0.163997,0.383770,-0.312021,0.241324,0.327428,-0.138608,0.178577,0.337552,-0.167718,0.211058,0.365589,0.233856,0.366440,0.389870,0.253189,0.386789,0.352008,0.248210,0.346812,0.299549,0.227371,0.356283,0.240880,0.282966,0.376810,0.213269
1045,4.354167,-0.768267,-0.377422,0.371535,-0.359556,-0.085108,0.140499,0.385535,-0.629707,0.301261,-0.653637,-0.292351,0.176928,0.219922,0.297159,-0.001513,0.000608,0.000311,-0.999999,0.038997,0.138879,0.300032,0.215538,0.141591,0.428423,0.168245,0.141882,0.560935,-0.122438,0.143386,0.486978,-0.123974,0.142343,0.556545,0.231278,0.121770,0.562486,0.038776,0.143491,0.381171,0.188157,0.264683,0.287418,0.038693,0.231769,0.255296,0.171643,0.218400,0.319097,0.039854,0.179418,0.309150,0.198094,0.140694,0.382043,,,,0.215194,0.131529,0.537035,-0.107331,0.149819,0.380182,,,,-0.107377,0.176704,0.305682,-0.107370,0.222026,0.248655,,,,,,,,,,,,,,,,-0.302372,0.260244,0.287735,-0.186350,0.163959,0.383974,-0.312261,0.241337,0.327924,-0.138840,0.178521,0.337643,-0.167828,0.211069,0.365771,0.233873,0.366285,0.390158,0.253153,0.386689,0.352267,0.248206,0.346759,0.299737,0.227367,0.356301,0.241067,0.282966,0.376882,0.213513
1046,4.358333,-0.768169,-0.377737,0.372192,-0.358754,-0.085219,0.140442,0.385496,-0.629797,0.301636,-0.653507,-0.292060,0.176901,0.219897,0.297206,-0.001508,0.000652,0.000324,-0.999999,0.039004,0.138885,0.300042,0.215530,0.141597,0.428415,0.168236,0.141891,0.560932,-0.122443,0.143406,0.486973,-0.123971,0.142346,0.556546,0.231238,0.121769,0.562564,0.038758,0.143514,0.381164,0.188168,0.264648,0.287457,0.038706,0.231772,0.255295,0.171637,0.218339,0.319095,0.039865,0.179384,0.309125,0.198089,0.140662,0.382022,,,,0.215186,0.131528,0.537014,-0.107329,0.149802,0.380162,,,,-0.107379,0.176684,0.305654,-0.107359,0.222045,0.248651,,,,,,,,,,,,,,,,-0.302595,0.260399,0.288223,-0.186433,0.163957,0.384139,-0.312416,0.241433,0.328421,-0.139090,0.178506,0.337750,-0.167953,0.211085,0.365923,0.233848,0.366178,0.390358,0.253145,0.386584,0.352492,0.248209,0.346721,0.299908,0.227350,0.356318,0.241244,0.282968,0.376937,0.213738
1047,4.362500,-0.768156,-0.378148,0.372611,-0.357912,-0.085350,0.140430,0.385447,-0.629952,0.302026,-0.653328,-0.291724,0.176886,0.219851,0.297221,-0.001555,0.000589,0.000329,-0.999999,0.038984,0.138902,0.300011,0.215534,0.141592,0.428395,0.168226,0.141871,0.560898,-0.122438,0.143409,0.486957,-0.123957,0.142341,0.556541,0.231264,0.121775,0.562463,0.038767,0.143488,0.381145,0.188186,0.264531,0.287461,0.038719,0.231750,0.255272,0.171402,0.218550,0.318843,0.039852,0.179332,0.309101,0.198086,0.140611,0.382004,,,,0.215167,0.131530,0.536996,-0.107344,0.149771,0.380115,,,,-0.107374,0.176666,0.305633,-0.107351,0.222020,0.248614,,,,,,,,,,,,,,,,-0.302823,0.260557,0.288662,-0.186554,0.163965,0.384268,-0.312583,0.241565,0.328891,-0.139364,0.178581,0.337831,-0.168100,0.211106,0.366069,0.233849,0.366019,0.390517,0.253137,0.386477,0.352704,0.248201,0.346667,0.300083,0.227330,0.356331,0.241402,0.282966,0.376978,0.213943
1048,4.366667,-0.768334,-0.378533,0.372853,-0.356869,-0.085518,0.140408,0.385338,-0.630106,0.302382,-0.653221,-0.291263,0.176930,0.219801,0.297202,-0.001560,0.000584,0.000328,-0.999999,0.038996,0.138900,0.299988,0.215543,0.141596,0.428376,0.168227,0.141874,0.560868,-0.122419,0.143392,0.486928,-0.123930,0.142347,0.556528,0.231279,0.121757,0.562437,0.038790,0.143452,0.381101,0.188222,0.264411,0.287469,0.038742,0.231704,0.255241,0.171411,0.218499,0.318795,0.039857,0.179266,0.309063,0.198089,0.140549,0.381962,,,,0.215161,0.131476,0.536960,-0.107340,0.149717,0.380062,,,,-0.107354,0.176624,0.305588,-0.107329,0.221961,0.248557,,,,,,,,,,,,,,,,-0.303049,0.260810,0.289048,-0.186715,0.163983,0.384322,-0.312763,0.241757,0.329279,-0.139608,0.178679,0.337874,-0.168243,0.211194,0.366196,0.233843,0.365849,0.390662,0.253151,0.386370,0.352900,0.248233,0.346676,0.300274,0.227341,0.356352,0.241536,0.282993,0.377032,0.214129
1049,4.370833,-0.768622,-0.378809,0.373011,-0.355791,-0.085744,0.140410,0.385210,-0.630265,0.302777,-0.653079,-0.290826,0.176956,0.219746,0.297174,-0.001526,0.000563,0.000314,-0.999999,0.039003,0.138874,0.299963,0.215567,0.141586,0.428310,0.168246,0.141855,0.560848,-0.122403,0.143378,0.486906,-0.123907,0.142333,0.556518,0.231279,0.121768,0.562425,0.038836,0.143391,0.381051,0.188210,0.264347,0.287497,0.038744,0.231690,0.255231,0.171445,0.218430,0.318780,0.039857,0.179211,0.309040,0.198080,0.140511,0.381937,,,,0.215147,0.131472,0.536947,-0.107343,0.149651,0.380028,,,,-0.107361,0.176558,0.305563,-0.107334,0.221929,0.248546,,,,,,,,,,,,,,,,-0.303285,0.261161,0.289401,-0.186931,0.164052,0.384366,-0.312983,0.242018,0.329566,-0.139837,0.178802,0.337866,-0.168441,0.211325,0.366288,0.233850,0.365658,0.390817,0.253158,0.386274,0.353095,0.248239,0.346649,0.300428,0.227344,0.356363,0.241670,0.283028,0.377078,0.214304
1050,4.375000,-0.768735,-0.378745,0.373662,-0.354931,-0.086008,0.140446,0.385073,-0.630447,0.303123,-0.652936,-0.290392,0.176989,0.219688,0.297179,-0.001511,0.000587,0.000341,-0.999999,0.039030,0.138861,0.299957,0.215567,0.141570,0.428340,0.168288,0.141837,0.560826,-0.122381,0.143372,0.486885,-0.123891,0.142344,0.556505,0.231277,0.121754,0.562426,0.038874,0.143321,0.381024,0.188151,0.264431,0.287579,0.038737,0.231672,0.255255,0.171484,0.218338,0.318771,0.039862,0.179174,0.309021,0.198072,0.140479,0.381939,,,,0.215149,0.131438,0.536951,-0.107352,0.149557,0.379977,,,,-0.107354,0.176478,0.305536,-0.107337,0.221900,0.248550,,,,,,,,,,,,,,,,-0.303524,0.261562,0.289700,-0.187186,0.164251,0.384404,-0.313204,0.242389,0.329874,-0.140077,0.178945,0.337822,-0.168686,0.211431,0.366335,0.233860,0.365473,0.390980,0.253157,0.386178,0.353312,0.248250,0.346622,0.300578,0.227345,0.356372,0.241871,0.283059,0.377127,0.214486
1051,4.379167,-0.768845,-0.378549,0.374404,-0.354120,-0.086318,0.140478,0.384920,-0.630586,0.303612,-0.652772,-0.289948,0.176982,0.219657,0.297152,-0.001447,0.000589,0.000328,-0.999999,0.039036,0.138828,0.299952,0.215581,0.141557,0.428325,0.168300,0.141826,0.560821,-0.122376,0.143364,0.486887,-0.123888,0.142337,0.556496,0.231270,0.121775,0.562432,0.038899,0.143232,0.381034,0.188101,0.264458,0.287664,0.038711,0.231688,0.255300,0.171507,0.218260,0.318787,0.039843,0.179128,0.309011,0.198070,0.140472,0.381948,,,,0.215127,0.131452,0.536952,-0.107358,0.149432,0.379949,,,,-0.107376,0.176385,0.305514,-0.107365,0.221880,0.248603,,,,,,,,,,,,,,,,-0.303783,0.261951,0.289962,-0.187493,0.164437,0.384430,-0.313451,0.242822,0.330130,-0.140359,0.179120,0.337745,-0.168920,0.211581,0.366376,0.233862,0.365296,0.391160,0.253132,0.386077,0.353551,0.248238,0.346602,0.300741,0.227349,0.356411,0.242022,0.283081,0.377191,0.214689
1052,4.383333,-0.767621,-0.373489,0.381380,-0.354702,-0.087492,0.139318,0.384692,-0.630641,0.304059,-0.652702,-0.289518,0.176958,0.219656,0.297140,-0.001465,0.000604,0.000337,-0.999999,0.039050,0.138834,0.299932,0.215607,0.141561,0.428284,0.168313,0.141820,0.560810,-0.122364,0.143358,0.486871,-0.123906,0.142344,0.556470,0.231277,0.121761,0.562431,0.038919,0.143192,0.381012,0.188073,0.264461,0.287724,0.038686,0.231720,0.255349,0.171533,0.218043,0.318777,0.039837,0.179093,0.308995,0.198073,0.140472,0.381942,,,,0.215124,0.131452,0.536958,-0.107369,0.149300,0.379896,,,,-0.107379,0.176282,0.305485,-0.107381,0.221846,0.248625,,,,,,,,,,,,,,,,-0.304114,0.262414,0.290170,-0.187831,0.164562,0.384405,-0.313758,0.243248,0.330324,-0.142514,0.177721,0.337589,-0.169210,0.211711,0.366374,0.233791,0.365177,0.391361,0.253097,0.386002,0.353763,0.248222,0.346610,0.300898,0.227359,0.356475,0.242202,0.283079,0.377283,0.214892
1053,4.387500,-0.767978,-0.373469,0.381606,-0.353706,-0.087903,0.139388,0.384530,-0.630714,0.304682,-0.652507,-0.289142,0.176890,0.219692,0.297105,-0.001404,0.000623,0.000356,-0.999999,0.039044,0.138809,0.299926,0.215590,0.141546,0.428307,0.168306,0.141812,0.560803,-0.122371,0.143355,0.486867,-0.123934,0.142365,0.556448,0.231265,0.121767,0.562420,0.038907,0.143167,0.381007,0.188081,0.264408,0.287758,0.038654,0.231762,0.255391,0.171507,0.218054,0.318785,0.039823,0.179066,0.308997,0.198070,0.140478,0.381927,,,,0.215148,0.131484,0.536946,-0.107387,0.149154,0.379858,,,,-0.107386,0.176193,0.305468,-0.107404,0.221831,0.248649,,,,,,,,,,,,,,,,-0.304472,0.262883,0.290363,-0.188211,0.164730,0.384375,-0.314074,0.243714,0.330522,-0.142898,0.177970,0.337550,-0.169555,0.211877,0.366367,0.233789,0.365065,0.391543,0.253052,0.385928,0.353978,0.248176,0.346599,0.301043,0.227348,0.356569,0.242383,0.283105,0.377406,0.215141
1054,4.391667,-0.768238,-0.373024,0.382350,-0.352806,-0.088366,0.139328,0.384359,-0.630685,0.305366,-0.652324,-0.288897,0.176769,0.219787,0.297094,-0.001470,0.000613,0.000357,-0.999999,0.039036,0.138847,0.299919,0.215598,0.141572,0.428270,0.168290,0.141822,0.560814,-0.122371,0.143361,0.486868,-0.123960,0.142377,0.556442,0.231278,0.121761,0.562409,0.038882,0.143174,0.381009,0.188045,0.264486,0.287827,0.038621,0.231757,0.255424,0.171436,0.218126,0.318801,0.039832,0.179059,0.308994,0.198078,0.140490,0.381915,,,,0.215142,0.131451,0.536932,-0.107390,0.149013,0.379807,,,,-0.107378,0.176084,0.305437,-0.107428,0.221807,0.248681,,,,,,,,,,,,,,,,-0.304794,0.263359,0.290559,-0.188615,0.164904,0.384341,-0.314425,0.244147,0.330713,-0.143322,0.178021,0.337476,-0.169884,0.212008,0.366365,0.233726,0.365023,0.391749,0.253014,0.385879,0.354198,0.248146,0.346614,0.301217,0.227364,0.356720,0.242586,0.283101,0.377542,0.215361
1055,4.395833,-0.768620,-0.372358,0.382788,-0.352201,-0.088848,0.139331,0.384305,-0.630800,0.305924,-0.652012,-0.288760,0.176634,0.219874,0.297161,-0.001445,0.000620,0.000359,-0.999999,0.039020,0.138850,0.299936,0.215568,0.141575,0.428325,0.168278,0.141851,0.560822,-0.122397,0.143377,0.486880,-0.123979,0.142387,0.556454,0.231272,0.121768,0.562411,0.038859,0.143174,0.381030,0.188025,0.264456,0.287888,0.038599,0.231793,0.255511,0.171391,0.218179,0.318857,0.039803,0.179019,0.309003,0.198072,0.140507,0.381926,,,,0.215148,0.131469,0.536945,-0.107412,0.148888,0.379790,,,,-0.107397,0.176011,0.305432,-0.107459,0.221806,0.248751,,,,,,,,,,,,,,,,-0.305085,0.263788,0.290765,-0.188992,0.165078,0.384352,-0.314822,0.244756,0.330602,-0.143708,0.178126,0.337456,-0.170158,0.212197,0.366388,0.233690,0.364993,0.391971,0.252990,0.385829,0.354445,0.248111,0.346620,0.301427,0.227271,0.356836,0.242817,0.283082,0.377681,0.215577
1056,4.400000,-0.768768,-0.372109,0.383366,-0.351512,-0.089190,0.139315,0.384218,-0.630915,0.306565,-0.651627,-0.288699,0.176486,0.219985,0.297252,-0.001516,0.000622,0.000359,-0.999999,0.039011,0.138891,0.299958,0.215564,0.141596,0.428348,0.168246,0.141875,0.560856,-0.122416,0.143395,0.486908,-0.123983,0.142388,0.556468,0.231282,0.121758,0.562423,0.038823,0.143198,0.381075,0.187980,0.264527,0.288007,0.038573,0.231807,0.255601,0.171337,0.218228,0.318932,0.039804,0.179020,0.309016,0.198086,0.140521,0.381949,,,,0.215168,0.131453,0.536976,-0.107404,0.148776,0.379775,,,,-0.107397,0.175930,0.305433,-0.107479,0.221803,0.248803,,,,,,,,,,,,,,,,-0.305356,0.264147,0.290972,-0.189285,0.165210,0.384391,-0.315106,0.245089,0.330827,-0.144042,0.178205,0.337452,-0.170394,0.212299,0.366442,0.233686,0.364957,0.392301,0.252997,0.385786,0.354708,0.248081,0.346642,0.301638,0.227244,0.356973,0.243034,0.283053,0.377806,0.215813
1057,4.404167,-0.768811,-0.372779,0.383483,-0.350580,-0.089339,0.139352,0.384128,-0.631191,0.306531,-0.651582,-0.288230,0.176578,0.219952,0.297411,-0.001568,0.000607,0.000337,-0.999999,0.039003,0.138914,0.299997,0.215551,0.141605,0.428383,0.168259,0.141886,0.560898,-0.122429,0.143406,0.486943,-0.123972,0.142360,0.556514,0.231272,0.121762,0.562452,0.038779,0.143208,0.381115,0.187896,0.264649,0.288114,0.038566,0.231844,0.255709,0.171311,0.218217,0.319016,0.039786,0.178994,0.309036,0.198092,0.140546,0.381982,,,,0.215169,0.131456,0.537018,-0.107419,0.148694,0.379780,,,,-0.107409,0.175851,0.305452,-0.107496,0.221791,0.248871,,,,,,,,,,,,,,,,-0.305627,0.264390,0.291281,-0.189507,0.165254,0.384467,-0.315242,0.245045,0.331388,-0.144302,0.178337,0.337517,-0.170601,0.212366,0.366564,0.233662,0.364935,0.392550,0.252997,0.385747,0.354989,0.248052,0.346649,0.301859,0.227224,0.356996,0.243298,0.283007,0.377949,0.216076
1058,4.408333,-0.768831,-0.373327,0.383500,-0.349933,-0.089450,0.139373,0.384113,-0.631337,0.306876,-0.651386,-0.287989,0.176546,0.220021,0.297526,-0.001483,0.000704,0.000322,-0.999999,0.039039,0.138871,0.300050,0.215559,0.141598,0.428409,0.168250,0.141889,0.560928,-0.122432,0.143400,0.486966,-0.123958,0.142346,0.556542,0.231235,0.121764,0.562643,0.038768,0.143192,0.381142,0.187853,0.264749,0.288251,0.038560,0.231881,0.255796,0.171304,0.218253,0.319097,0.039810,0.178992,0.309052,0.198099,0.140531,0.381994,,,,0.215181,0.131428,0.537046,-0.107412,0.148653,0.379792,,,,-0.107393,0.175792,0.305458,-0.107499,0.221755,0.248903,,,,,,,,,,,,,,,,-0.305838,0.264485,0.291632,-0.189635,0.165261,0.384569,-0.315446,0.245047,0.331732,-0.144468,0.178399,0.337609,-0.170749,0.212386,0.366718,0.233622,0.364940,0.392785,0.253027,0.385709,0.355264,0.248063,0.346691,0.302118,0.227213,0.357108,0.243523,0.282962,0.378097,0.216329
1059,4.412500,-0.768693,-0.373896,0.383672,-0.349440,-0.089455,0.139370,0.384131,-0.631449,0.307529,-0.651058,-0.287788,0.176466,0.220127,0.297568,-0.001651,0.000643,0.000376,-0.999998,0.039012,0.138921,0.300044,0.215564,0.141585,0.428416,0.168260,0.141883,0.560939,-0.122432,0.143389,0.486978,-0.123932,0.142331,0.556562,0.231190,0.121671,0.562544,0.038460,0.143563,0.381330,0.187869,0.264720,0.288333,0.038546,0.231908,0.255857,0.171261,0.218312,0.319151,0.039805,0.178981,0.309085,0.198110,0.140522,0.381994,,,,0.215214,0.131419,0.537053,-0.107402,0.148634,0.379807,,,,-0.107385,0.175763,0.305467,-0.107488,0.221737,0.248917,,,,,,,,,,,,,,,,-0.305996,0.264470,0.292009,-0.189669,0.165226,0.384715,-0.315536,0.244963,0.332131,-0.144559,0.178420,0.337729,-0.170814,0.212359,0.366897,0.233635,0.364870,0.392998,0.253054,0.385693,0.355511,0.248087,0.346710,0.302324,0.227290,0.357297,0.243797,0.282932,0.378221,0.216575
1060,4.416667,-0.768523,-0.374616,0.383766,-0.348938,-0.089393,0.139373,0.384140,-0.631680,0.307907,-0.650795,-0.287472,0.176453,0.220186,0.297622,-0.001622,0.000557,0.000331,-0.999999,0.039016,0.138915,0.300012,0.215594,0.141593,0.428366,0.168253,0.141870,0.560903,-0.122409,0.143389,0.486964,-0.123897,0.142326,0.556562,0.231319,0.121730,0.562455,0.038776,0.143167,0.381110,0.187896,0.264710,0.288392,0.038567,0.231972,0.255893,0.171220,0.218557,0.319183,0.039823,0.178988,0.309109,0.198124,0.140511,0.381976,,,,0.215235,0.131438,0.537043,-0.107386,0.148601,0.379810,,,,-0.107371,0.175752,0.305460,-0.107482,0.221728,0.248920,,,,,,,,,,,,,,,,-0.306119,0.264416,0.292409,-0.189636,0.165151,0.384878,-0.315638,0.244836,0.332525,-0.144573,0.178426,0.337834,-0.170825,0.212328,0.367080,0.233646,0.364809,0.393187,0.253080,0.385682,0.355742,0.248099,0.346756,0.302518,0.227252,0.357410,0.244004,0.282919,0.378373,0.216809
1061,4.420833,-0.768410,-0.375500,0.383639,-0.348377,-0.089326,0.139385,0.384171,-0.632044,0.308151,-0.650493,-0.287092,0.176490,0.220206,0.297699,-0.001570,0.000562,0.000338,-0.999999,0.039028,0.138889,0.299998,0.215606,0.141576,0.428352,0.168269,0.141869,0.560878,-0.122393,0.143391,0.486950,-0.123893,0.142322,0.556548,0.231318,0.121731,0.562454,0.038791,0.143125,0.381080,0.187920,0.264693,0.288457,0.038565,0.232012,0.255941,0.171216,0.218628,0.319214,0.039806,0.179004,0.309149,0.198114,0.140494,0.381961,,,,0.215226,0.131454,0.537017,-0.107373,0.148611,0.379812,,,,-0.107363,0.175762,0.305463,-0.107486,0.221759,0.248945,,,,,,,,,,,,,,,,-0.306268,0.264338,0.292846,-0.189606,0.165062,0.385054,-0.315731,0.244665,0.332924,-0.144591,0.178449,0.337964,-0.170856,0.212274,0.367301,0.233709,0.364693,0.393389,0.253092,0.385686,0.355979,0.248106,0.346806,0.302726,0.227195,0.357503,0.244236,0.282913,0.378503,0.217018
