Format Version,1.23,Take Name,cap_041,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.51.34.810 PM,Total Frames in Take,2102,Total Exported Frames,2102,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1903,7.929167,-0.701598,0.254726,-0.533151,-0.398277,0.176732,0.145417,0.348686,-0.664942,-0.050892,0.571297,-0.478416,-0.103923,0.206659,0.297049,0.000456,-0.000440,0.000212,-1.000000,0.038708,0.137616,0.300441,0.215489,0.140675,0.428377,0.168552,0.141461,0.560959,-0.122205,0.143244,0.487045,-0.123534,0.141670,0.557977,0.231203,0.121952,0.562690,0.040110,0.230997,0.251874,0.198005,0.181661,0.308455,0.198186,0.144082,0.382433,0.197314,0.227265,0.244138,0.039869,0.182412,0.310043,0.039183,0.143744,0.381235,,,,-0.107241,0.188868,0.312994,-0.106028,0.241395,0.261995,-0.107465,0.147028,0.379543,,,,,,,,,,,,,,,,,,,0.397458,0.285407,0.294587,0.247509,0.186793,0.285499,0.375672,0.274662,0.255946,0.249749,0.182997,0.352875,0.247142,0.227155,0.323010,-0.107850,0.288298,0.134108,-0.134115,0.324556,0.148827,-0.151760,0.315054,0.212208,-0.148801,0.352091,0.263272,-0.206761,0.381775,0.257357
1904,7.933333,-0.701969,0.254823,-0.532299,-0.398701,0.177260,0.146008,0.348498,-0.665484,-0.051733,0.570416,-0.478623,-0.103818,0.207101,0.297209,0.000517,-0.000430,0.000177,-1.000000,0.038740,0.137609,0.300393,0.215489,0.140697,0.428343,0.168630,0.141544,0.560906,-0.122179,0.143250,0.486986,-0.123505,0.141672,0.557924,0.231206,0.121953,0.562654,0.040171,0.231368,0.252077,0.198017,0.181732,0.308504,0.198194,0.144070,0.382402,0.197343,0.227494,0.244261,0.039948,0.182640,0.310104,0.039195,0.143823,0.381214,,,,-0.107209,0.189230,0.313097,-0.105953,0.241837,0.262187,-0.107458,0.147193,0.379536,,,,,,,,,,,,,,,,,,,0.398006,0.285788,0.294030,0.247981,0.187322,0.285189,0.376260,0.275068,0.255422,0.250282,0.183436,0.352599,0.247705,0.227723,0.322745,-0.107777,0.288947,0.134385,-0.134100,0.325134,0.149115,-0.151838,0.315522,0.212486,-0.148956,0.352474,0.263560,-0.206984,0.382024,0.257613
1905,7.937500,-0.703305,0.255842,-0.529536,-0.399371,0.177725,0.147010,0.348584,-0.666094,-0.052207,0.569679,-0.478600,-0.103833,0.207412,0.297372,0.000403,-0.000414,0.000219,-1.000000,0.038755,0.137651,0.300339,0.215494,0.140699,0.428303,0.168659,0.141465,0.560833,-0.122165,0.143260,0.486929,-0.123512,0.141679,0.557867,0.231208,0.121955,0.562620,0.040231,0.231657,0.252240,0.197994,0.181796,0.308552,0.198198,0.144033,0.382352,0.197392,0.227591,0.244342,0.040011,0.182803,0.310151,0.039197,0.143873,0.381203,,,,-0.107181,0.189536,0.313220,-0.105884,0.242234,0.262405,-0.107452,0.147314,0.379516,,,,,,,,,,,,,,,,,,,0.398643,0.286179,0.293415,0.248470,0.188578,0.285401,0.376714,0.275398,0.254886,0.250992,0.184001,0.352236,0.248186,0.228467,0.322531,-0.107705,0.289433,0.134600,-0.134055,0.325612,0.149364,-0.151893,0.315868,0.212811,-0.149121,0.352772,0.263845,-0.207185,0.382268,0.257862
1906,7.941667,-0.703785,0.255716,-0.529239,-0.399001,0.178434,0.147296,0.348263,-0.666349,-0.052941,0.568992,-0.478983,-0.103700,0.207810,0.297560,0.000406,-0.000379,0.000222,-1.000000,0.038757,0.137653,0.300298,0.215476,0.140701,0.428270,0.168648,0.141471,0.560800,-0.122163,0.143267,0.486883,-0.123530,0.141682,0.557806,0.231184,0.121958,0.562597,0.040262,0.231925,0.252385,0.197994,0.181774,0.308584,0.198187,0.143984,0.382309,0.197438,0.227627,0.244360,0.040043,0.182903,0.310180,0.039186,0.143894,0.381175,,,,-0.107171,0.189844,0.313356,-0.105838,0.242598,0.262625,-0.107470,0.147366,0.379490,,,,,,,,,,,,,,,,,,,0.399213,0.286533,0.292844,0.248981,0.188856,0.285125,0.377451,0.276153,0.254658,0.251549,0.184413,0.351939,0.248908,0.228692,0.322167,-0.107682,0.289957,0.134807,-0.134044,0.326039,0.149643,-0.151938,0.316157,0.213075,-0.149261,0.353123,0.264081,-0.207400,0.382490,0.258097
1907,7.945833,-0.704480,0.256249,-0.526949,-0.400462,0.178799,0.148340,0.348315,-0.666858,-0.053483,0.568272,-0.479068,-0.103668,0.208109,0.297685,0.000430,-0.000385,0.000228,-1.000000,0.038734,0.137652,0.300242,0.215450,0.140703,0.428208,0.168627,0.141475,0.560748,-0.122182,0.143277,0.486833,-0.123556,0.141695,0.557745,0.231174,0.121970,0.562539,0.040300,0.232130,0.252482,0.198029,0.181670,0.308537,0.198198,0.143932,0.382246,0.197460,0.227633,0.244341,0.040061,0.182970,0.310181,0.039177,0.143897,0.381123,,,,-0.107156,0.190115,0.313448,-0.105788,0.242955,0.262817,-0.107471,0.147413,0.379438,,,,,,,,,,,,,,,,,,,0.399858,0.286967,0.292188,0.249249,0.189919,0.285017,0.377835,0.276126,0.253710,0.252251,0.185022,0.351538,0.249368,0.229428,0.321895,-0.107598,0.290413,0.135002,-0.134026,0.326481,0.149876,-0.151981,0.316420,0.213270,-0.149415,0.353421,0.264299,-0.207576,0.382683,0.258312
1908,7.950000,-0.704687,0.255852,-0.527287,-0.399907,0.179595,0.148495,0.347824,-0.668514,-0.053460,0.567472,-0.477710,-0.104098,0.208153,0.297666,0.000140,-0.000385,0.000450,-1.000000,0.038667,0.137697,0.300205,0.215360,0.140600,0.428191,0.168473,0.141067,0.560680,-0.122227,0.143284,0.486797,-0.123583,0.141710,0.557713,0.231157,0.121971,0.562508,0.040308,0.232291,0.252564,0.198071,0.181521,0.308489,0.198175,0.143884,0.382200,0.197469,0.227589,0.244317,0.040069,0.183031,0.310186,0.039159,0.143879,0.381082,,,,-0.107150,0.190362,0.313576,-0.105736,0.243310,0.263033,-0.107485,0.147453,0.379408,,,,,,,,,,,,,,,,,,,0.400382,0.287301,0.291607,0.250066,0.190135,0.284504,0.378533,0.276866,0.253453,0.252805,0.185382,0.351230,0.250124,0.229671,0.321424,-0.107531,0.290875,0.135193,-0.133915,0.327304,0.150400,-0.151999,0.316709,0.213477,-0.149582,0.353682,0.264545,-0.207741,0.382885,0.258540
1909,7.954167,-0.699350,0.252074,-0.531470,-0.406088,0.179655,0.150193,0.348424,-0.668813,-0.053899,0.566958,-0.477852,-0.104070,0.208443,0.297850,0.000708,-0.000387,0.000295,-1.000000,0.038647,0.137521,0.300212,0.215353,0.140606,0.428166,0.168486,0.141480,0.560770,-0.122272,0.143290,0.486798,-0.123614,0.141714,0.557701,0.231132,0.121964,0.562485,0.040328,0.232435,0.252657,0.198077,0.181460,0.308470,0.198168,0.143819,0.382164,0.197488,0.227556,0.244295,0.040038,0.183036,0.310182,0.039150,0.143878,0.381053,,,,-0.107124,0.190575,0.313688,-0.105681,0.243696,0.263312,-0.107506,0.147460,0.379390,,,,,,,,,,,,,,,,,,,0.401050,0.287735,0.290983,0.250472,0.190599,0.284253,0.378892,0.276774,0.252439,,,,0.250720,0.230052,0.321094,-0.107501,0.291231,0.135379,-0.133927,0.327639,0.150633,-0.152021,0.317066,0.213720,-0.149744,0.353930,0.264826,-0.207902,0.383067,0.258781
1910,7.958333,-0.706433,0.254716,-0.526023,-0.399216,0.181056,0.149053,0.347288,-0.669291,-0.054310,0.566522,-0.477653,-0.104068,0.208592,0.297924,0.000401,-0.000371,0.000253,-1.000000,0.038644,0.137663,0.300231,0.215417,0.140700,0.428162,0.168454,0.141467,0.560802,-0.122305,0.143275,0.486827,-0.123652,0.141713,0.557729,0.231119,0.121952,0.562505,0.040335,0.232500,0.252756,0.198109,0.181281,0.308435,0.198149,0.143752,0.382164,0.197492,0.227462,0.244309,0.040035,0.183048,0.310211,0.039132,0.143837,0.381068,,,,-0.107113,0.190753,0.313845,-0.105653,0.243998,0.263565,-0.107528,0.147448,0.379399,,,,,,,,,,,,,,,,,,,0.401602,0.287992,0.290392,0.251274,0.190507,0.283729,,,,0.254051,0.186358,0.350507,0.251388,0.230533,0.320656,-0.107460,0.291575,0.135605,-0.133927,0.327906,0.150829,-0.151911,0.317320,0.213723,-0.149838,0.354071,0.265109,-0.208031,0.383233,0.259056
1911,7.962500,-0.699566,0.251816,-0.530262,-0.407453,0.180735,0.151426,0.347984,-0.669591,-0.054491,0.566216,-0.477576,-0.104102,0.208783,0.298128,0.000745,-0.000405,0.000306,-1.000000,0.038605,0.137499,0.300275,0.215338,0.140590,0.428213,0.168441,0.141472,0.560854,-0.122322,0.143278,0.486867,-0.123673,0.141721,0.557773,0.231126,0.121956,0.562527,0.040371,0.232591,0.252890,0.198046,0.181311,0.308463,0.198133,0.143665,0.382164,0.197508,0.227407,0.244319,0.040045,0.183023,0.310256,0.039119,0.143808,0.381089,,,,-0.107105,0.190952,0.314005,-0.105598,0.244238,0.263780,-0.107538,0.147443,0.379422,,,,,,,,,,,,,,,,,,,0.402181,0.288416,0.289703,0.251494,0.191605,0.283538,0.379947,0.277485,0.251291,,,,0.251891,0.231137,0.320357,-0.107432,0.291862,0.135896,-0.133939,0.328194,0.151083,-0.151944,0.317546,0.213969,-0.149891,0.354237,0.265341,-0.208131,0.383414,0.259320
1912,7.966667,-0.707187,0.258257,-0.520072,-0.403380,0.181550,0.151008,0.347149,-0.669593,-0.054728,0.566067,-0.477722,-0.104032,0.208973,0.298367,0.000665,-0.000416,0.000323,-1.000000,0.038598,0.137509,0.300333,0.215342,0.140574,0.428272,0.168429,0.141440,0.560914,-0.122323,0.143261,0.486927,-0.123671,0.141699,0.557839,0.231125,0.121914,0.562568,0.040392,0.232647,0.253031,0.198057,0.181118,0.308463,0.198131,0.143569,0.382197,0.197528,0.227316,0.244361,0.040019,0.182971,0.310307,0.039109,0.143745,0.381128,,,,-0.107094,0.191113,0.314155,-0.105532,0.244513,0.264099,-0.107553,0.147392,0.379471,,,,,,,,,,,,,,,,,,,,,,0.251986,0.191946,0.283209,0.380469,0.277844,0.250769,0.255289,0.187319,0.349733,0.252593,0.231398,0.319917,-0.107411,0.292059,0.136165,-0.133953,0.328415,0.151329,-0.151958,0.317673,0.214204,-0.149896,0.354420,0.265592,-0.208168,0.383538,0.259572
1913,7.970833,-0.699558,0.251604,-0.529471,-0.408624,0.181772,0.152610,0.347407,-0.669617,-0.054864,0.566079,-0.477659,-0.104001,0.209093,0.298547,0.000080,-0.000458,0.000492,-1.000000,0.038597,0.137682,0.300362,0.215362,0.140562,0.428318,0.168458,0.141021,0.560825,-0.122317,0.143244,0.486986,-0.123662,0.141694,0.557895,0.231145,0.121893,0.562625,0.040409,0.232674,0.253143,0.198073,0.180958,0.308406,0.198143,0.143477,0.382229,0.197567,0.227125,0.244428,0.040015,0.182942,0.310362,0.039111,0.143687,0.381160,,,,-0.107063,0.191230,0.314286,-0.105467,0.244706,0.264400,-0.107540,0.147361,0.379515,,,,,,,,,,,,,,,,,,,0.403317,0.289119,0.288518,0.252506,0.192529,0.282743,0.381007,0.278244,0.250145,,,,0.252980,0.232225,0.319567,-0.107415,0.292212,0.136384,-0.133950,0.328609,0.151552,-0.151949,0.317762,0.214413,-0.149877,0.354561,0.265790,-0.208161,0.383659,0.259817
1914,7.975000,-0.710191,0.256101,-0.520206,-0.399283,0.183281,0.151226,0.346180,-0.669411,-0.055105,0.566123,-0.477867,-0.103880,0.209279,0.298747,0.000737,-0.000446,0.000323,-1.000000,0.038615,0.137456,0.300428,0.215365,0.140540,0.428368,0.168463,0.141436,0.560977,-0.122297,0.143235,0.487033,-0.123636,0.141681,0.557943,0.231159,0.121888,0.562661,0.040443,0.232680,0.253221,0.198110,0.180732,0.308316,0.198137,0.143409,0.382247,0.197571,0.227031,0.244416,0.040026,0.182903,0.310413,0.039111,0.143640,0.381189,,,,-0.107036,0.191320,0.314398,-0.105394,0.244884,0.264654,-0.107535,0.147303,0.379554,,,,,,,,,,,,,,,,,,,0.403855,0.289548,0.287884,0.252898,0.193093,0.282374,,,,0.256545,0.188147,0.348959,0.253728,0.232290,0.319005,-0.107426,0.292383,0.136581,-0.133961,0.328749,0.151746,-0.151946,0.317878,0.214615,-0.149834,0.354726,0.265981,-0.208148,0.383776,0.260020
1915,7.979167,-0.700327,0.250175,-0.529519,-0.408122,0.183334,0.152820,0.346489,-0.669396,-0.055154,0.566214,-0.477774,-0.103866,0.209374,0.298881,0.000762,-0.000448,0.000312,-1.000000,0.038634,0.137461,0.300443,0.215387,0.140554,0.428395,0.168480,0.141457,0.560979,-0.122276,0.143248,0.487043,-0.123612,0.141693,0.557967,0.231174,0.121912,0.562674,0.040486,0.232668,0.253269,0.198194,0.180437,0.308195,0.198155,0.143308,0.382237,0.197605,0.226908,0.244388,0.040042,0.182846,0.310429,0.039136,0.143595,0.381186,,,,-0.107005,0.191405,0.314522,-0.105303,0.245040,0.264810,-0.107515,0.147286,0.379580,,,,,,,,,,,,,,,,,,,0.404420,0.289980,0.287253,0.253772,0.192893,0.281734,0.382000,0.279040,0.248840,,,,0.254322,0.232654,0.318459,-0.107433,0.292493,0.136726,-0.133971,0.328889,0.151907,-0.151931,0.317981,0.214770,-0.149808,0.354839,0.266162,-0.208116,0.383884,0.260187
1916,7.983333,-0.705783,0.251287,-0.525702,-0.402942,0.184900,0.151449,0.345437,-0.669333,-0.055187,0.566400,-0.477639,-0.103866,0.209432,0.298983,0.000742,-0.000466,0.000290,-1.000000,0.038635,0.137482,0.300457,0.215388,0.140576,0.428408,0.168495,0.141468,0.560978,-0.122270,0.143257,0.487062,-0.123594,0.141693,0.557987,0.231178,0.121937,0.562685,0.040535,0.232631,0.253331,0.198273,0.180079,0.308093,0.198156,0.143200,0.382216,0.197653,0.226715,0.244361,0.040057,0.182747,0.310454,0.039140,0.143542,0.381196,,,,-0.106952,0.191482,0.314628,-0.105234,0.245188,0.264948,-0.107489,0.147281,0.379609,,,,,,,,,,,,,,,,,,,0.404882,0.290439,0.286479,0.254114,0.193651,0.281342,0.382464,0.279467,0.248273,0.257827,0.188928,0.348072,0.255743,0.231852,0.317727,-0.107470,0.292572,0.136844,-0.133992,0.328987,0.152033,-0.151938,0.318065,0.214919,-0.149766,0.354911,0.266303,-0.208081,0.383966,0.260333
1917,7.987500,-0.706368,0.251056,-0.525431,-0.402416,0.185655,0.151716,0.344918,-0.669329,-0.055073,0.566607,-0.477411,-0.103926,0.209437,0.299070,0.000499,-0.000438,0.000232,-1.000000,0.038666,0.137606,0.300464,0.215461,0.140665,0.428409,0.168508,0.141478,0.560992,-0.122268,0.143261,0.487072,-0.123593,0.141684,0.557995,0.231180,0.121952,0.562699,0.040612,0.232578,0.253388,0.198233,0.179921,0.308066,0.198165,0.143057,0.382214,0.197721,0.226487,0.244335,0.040074,0.182625,0.310450,0.039145,0.143493,0.381210,,,,-0.106915,0.191555,0.314715,-0.105146,0.245317,0.265073,-0.107482,0.147287,0.379645,,,,,,,,,,,,,,,,,,,0.405432,0.290856,0.285761,0.254773,0.193884,0.280791,0.383098,0.280276,0.247887,0.258568,0.189431,0.347593,0.256371,0.231909,0.317077,-0.107508,0.292595,0.136953,-0.134015,0.329058,0.152147,-0.151955,0.318090,0.215031,-0.149740,0.354957,0.266412,-0.208036,0.384032,0.260459
1918,7.991667,-0.706823,0.250384,-0.525134,-0.402422,0.186330,0.151962,0.344576,-0.669206,-0.055085,0.566833,-0.477315,-0.103915,0.209452,0.299131,0.000466,-0.000436,0.000218,-1.000000,0.038664,0.137616,0.300478,0.215447,0.140672,0.428425,0.168517,0.141473,0.561007,-0.122265,0.143253,0.487088,-0.123591,0.141674,0.558001,0.231168,0.121951,0.562713,0.040694,0.232477,0.253428,0.198264,0.179636,0.308012,0.198155,0.142883,0.382209,0.197769,0.226243,0.244308,0.040070,0.182492,0.310457,0.039163,0.143403,0.381240,,,,-0.106870,0.191618,0.314789,-0.105064,0.245406,0.265182,-0.107459,0.147329,0.379677,,,,,,,,,,,,,,,,,,,0.405910,0.291259,0.285048,0.255336,0.194273,0.280436,0.383487,0.280707,0.247236,0.259166,0.189689,0.347155,0.256942,0.232274,0.316577,-0.107542,0.292619,0.137028,-0.134042,0.329091,0.152221,-0.151966,0.318101,0.215126,-0.149697,0.354989,0.266475,-0.207980,0.384072,0.260561
1919,7.995833,-0.708048,0.251837,-0.522290,-0.403063,0.186544,0.153153,0.344386,-0.669152,-0.055009,0.567080,-0.477107,-0.103945,0.209432,0.299148,0.000458,-0.000425,0.000217,-1.000000,0.038663,0.137631,0.300472,0.215434,0.140685,0.428422,0.168517,0.141485,0.560996,-0.122267,0.143269,0.487075,-0.123599,0.141680,0.557994,0.231161,0.121962,0.562722,0.040770,0.232340,0.253414,0.198281,0.179230,0.307952,0.198161,0.142672,0.382181,0.197834,0.225963,0.244254,0.040104,0.182347,0.310424,0.039170,0.143319,0.381239,,,,-0.106824,0.191663,0.314825,-0.104971,0.245479,0.265238,-0.107451,0.147348,0.379699,,,,,,,,,,,,,,,,,,,0.406414,0.291749,0.284321,0.255974,0.194652,0.279820,0.383966,0.281197,0.246544,0.259896,0.190054,0.346655,0.256645,0.234192,0.316475,-0.107572,0.292619,0.137066,-0.134065,0.329116,0.152261,-0.151969,0.318111,0.215174,-0.149658,0.355000,0.266513,-0.207911,0.384110,0.260631
1920,8.000000,-0.708337,0.250799,-0.522300,-0.403189,0.187249,0.153342,0.344041,-0.668972,-0.055075,0.567351,-0.477029,-0.103893,0.209427,0.299134,0.000490,-0.000417,0.000225,-1.000000,0.038668,0.137612,0.300458,0.215424,0.140673,0.428413,0.168518,0.141472,0.560988,-0.122255,0.143262,0.487056,-0.123591,0.141685,0.557976,0.231158,0.121964,0.562710,0.040850,0.232119,0.253363,0.198327,0.178838,0.307874,0.198167,0.142433,0.382125,0.197909,0.225543,0.244144,0.040092,0.182123,0.310363,0.039172,0.143217,0.381223,,,,-0.106785,0.191667,0.314818,-0.104887,0.245479,0.265234,-0.107440,0.147357,0.379700,,,,,,,,,,,,,,,,,,,0.406907,0.292199,0.283602,0.256587,0.194788,0.279301,0.384341,0.281613,0.245764,0.260484,0.190359,0.346166,0.257171,0.234516,0.316071,-0.107601,0.292611,0.137055,-0.134081,0.329110,0.152264,-0.151948,0.318128,0.215187,-0.149595,0.355002,0.266522,-0.207837,0.384123,0.260680
1921,8.004167,-0.708854,0.249726,-0.522138,-0.403156,0.188061,0.153549,0.343632,-0.668784,-0.055199,0.567649,-0.476922,-0.103815,0.209409,0.299073,0.000498,-0.000407,0.000228,-1.000000,0.038682,0.137612,0.300437,0.215439,0.140673,0.428400,0.168531,0.141474,0.560968,-0.122248,0.143267,0.487034,-0.123584,0.141689,0.557951,0.231164,0.121969,0.562689,0.040939,0.231901,0.253262,0.198312,0.178546,0.307787,0.198153,0.142187,0.382053,0.197978,0.225081,0.243986,0.040096,0.181895,0.310277,0.039170,0.143119,0.381196,,,,-0.106741,0.191664,0.314767,-0.104776,0.245479,0.265187,-0.107439,0.147345,0.379671,,,,,,,,,,,,,,,,,,,0.407412,0.292784,0.282703,0.257112,0.194978,0.278823,0.384847,0.282103,0.245026,0.261275,0.190639,0.345552,0.257781,0.234917,0.315491,-0.107626,0.292609,0.136992,-0.134080,0.329092,0.152240,-0.151911,0.318146,0.215171,-0.149511,0.354992,0.266509,-0.207748,0.384126,0.260707
1922,8.008333,-0.709416,0.249145,-0.521865,-0.402880,0.188799,0.153709,0.343143,-0.668495,-0.055417,0.567920,-0.476981,-0.103671,0.209424,0.299017,0.000461,-0.000396,0.000228,-1.000000,0.038702,0.137616,0.300413,0.215463,0.140666,0.428381,0.168541,0.141464,0.560948,-0.122233,0.143257,0.487005,-0.123563,0.141672,0.557927,0.231172,0.121951,0.562663,0.041005,0.231620,0.253122,0.198247,0.178403,0.307719,0.198122,0.141923,0.381976,0.198065,0.224529,0.243783,0.040095,0.181625,0.310160,0.039177,0.142972,0.381152,,,,-0.106701,0.191629,0.314708,-0.104686,0.245455,0.265116,-0.107447,0.147354,0.379651,,,,,,,,,,,,,,,,,,,0.407897,0.293237,0.281999,0.257798,0.195330,0.278195,0.385256,0.282486,0.244297,0.261917,0.190901,0.345032,0.258420,0.235099,0.314968,-0.107645,0.292604,0.136918,-0.134079,0.329064,0.152205,-0.151842,0.318165,0.215130,-0.149426,0.354993,0.266484,-0.207664,0.384123,0.260722
1923,8.012500,-0.710144,0.248330,-0.521365,-0.402748,0.189644,0.153925,0.342729,-0.668266,-0.055563,0.568179,-0.476976,-0.103557,0.209414,0.298950,0.000413,-0.000380,0.000237,-1.000000,0.038713,0.137644,0.300386,0.215461,0.140680,0.428349,0.168549,0.141460,0.560935,-0.122232,0.143270,0.486971,-0.123566,0.141679,0.557893,0.231184,0.121952,0.562648,0.041050,0.231346,0.252978,0.198230,0.177989,0.307585,0.198118,0.141649,0.381895,0.198141,0.224017,0.243568,0.040089,0.181347,0.310007,0.039166,0.142833,0.381090,,,,-0.106666,0.191597,0.314617,-0.104601,0.245433,0.265048,-0.107454,0.147352,0.379593,,,,,,,,,,,,,,,,,,,0.408456,0.293776,0.281156,0.258343,0.195643,0.277770,0.385788,0.282981,0.243508,0.262728,0.191267,0.344378,0.259139,0.235297,0.314392,-0.107656,0.292569,0.136828,-0.134058,0.329037,0.152156,-0.151778,0.318164,0.215084,-0.149338,0.354988,0.266459,-0.207583,0.384114,0.260728
1924,8.016667,-0.709630,0.246357,-0.522325,-0.403621,0.190430,0.154056,0.342350,-0.667977,-0.055819,0.568350,-0.477147,-0.103387,0.209433,0.298900,0.000705,-0.000395,0.000296,-1.000000,0.038685,0.137494,0.300369,0.215386,0.140578,0.428340,0.168535,0.141443,0.560921,-0.122240,0.143258,0.486954,-0.123575,0.141691,0.557862,0.231185,0.121940,0.562631,0.041119,0.230979,0.252771,0.198179,0.177606,0.307454,0.198099,0.141394,0.381820,0.198157,0.223332,0.243307,0.040080,0.181070,0.309869,0.039148,0.142671,0.381036,,,,-0.106635,0.191568,0.314541,-0.104501,0.245367,0.264991,-0.107475,0.147340,0.379549,,,,,,,,,,,,,,,,,,,0.408954,0.294224,0.280371,0.259197,0.195559,0.277054,0.386032,0.283002,0.242380,0.263446,0.191468,0.343749,0.259695,0.235795,0.313872,-0.107650,0.292550,0.136755,-0.134045,0.328991,0.152108,-0.151708,0.318168,0.215036,-0.149259,0.354973,0.266411,-0.207519,0.384088,0.260731
1925,8.020833,-0.711934,0.246987,-0.519546,-0.402765,0.191244,0.154417,0.341885,-0.667728,-0.056072,0.568485,-0.477304,-0.103218,0.209431,0.298837,0.000665,-0.000385,0.000307,-1.000000,0.038681,0.137499,0.300343,0.215396,0.140570,0.428312,0.168520,0.141421,0.560910,-0.122253,0.143246,0.486926,-0.123596,0.141684,0.557835,0.231179,0.121921,0.562597,0.041207,0.230528,0.252547,0.198176,0.176717,0.307185,0.198103,0.141147,0.381736,0.198149,0.222653,0.242946,0.040077,0.180750,0.309726,0.039161,0.142511,0.380970,,,,-0.106602,0.191507,0.314484,-0.104389,0.245258,0.264898,-0.107497,0.147320,0.379502,,,,,,,,,,,,,,,,,,,0.409530,0.294760,0.279397,0.259565,0.196484,0.276640,0.386589,0.283502,0.241523,0.264323,0.191816,0.343094,0.260481,0.235896,0.313271,-0.107631,0.292501,0.136664,-0.134019,0.328949,0.152051,-0.151627,0.318150,0.214980,-0.149179,0.354945,0.266367,-0.207461,0.384042,0.260722
1926,8.025000,-0.711286,0.244834,-0.521018,-0.403322,0.192170,0.154482,0.341437,-0.666136,-0.056794,0.568846,-0.479011,-0.102598,0.209690,0.298950,0.000655,-0.000385,0.000323,-1.000000,0.038666,0.137487,0.300315,0.215394,0.140550,0.428284,0.168499,0.141400,0.560882,-0.122273,0.143236,0.486903,-0.123615,0.141673,0.557806,0.231171,0.121898,0.562566,0.041260,0.230151,0.252340,0.198197,0.176182,0.307017,0.198097,0.140915,0.381656,0.198225,0.221931,0.242636,0.040084,0.180425,0.309573,0.039146,0.142358,0.380910,,,,-0.106573,0.191433,0.314427,-0.104272,0.245137,0.264776,-0.107510,0.147321,0.379465,,,,,,,,,,,,,,,,,,,0.410067,0.295188,0.278497,0.260549,0.196231,0.275890,0.387063,0.283964,0.240691,0.265042,0.192085,0.342534,0.261139,0.236328,0.312695,-0.107613,0.292448,0.136584,-0.134153,0.328358,0.151608,-0.151556,0.318113,0.214922,-0.149115,0.354908,0.266301,-0.207405,0.384011,0.260691
1927,8.029167,-0.712382,0.244518,-0.519785,-0.403171,0.193060,0.154875,0.340920,-0.665933,-0.056851,0.568965,-0.479145,-0.102489,0.209689,0.298894,0.000698,-0.000390,0.000326,-1.000000,0.038644,0.137475,0.300284,0.215382,0.140547,0.428241,0.168468,0.141422,0.560860,-0.122293,0.143240,0.486870,-0.123640,0.141683,0.557779,0.231159,0.121896,0.562531,0.041339,0.229754,0.252100,0.198314,0.175476,0.306776,0.198092,0.140666,0.381553,0.198268,0.221169,0.242377,0.040080,0.180115,0.309407,0.039133,0.142234,0.380834,,,,-0.106522,0.191391,0.314355,-0.104166,0.245065,0.264674,-0.107518,0.147280,0.379408,,,,,,,,,,,,,,,,,,,0.410746,0.295746,0.277588,0.261183,0.196892,0.275259,0.387611,0.284428,0.239671,0.265967,0.192570,0.341884,0.261955,0.236550,0.311985,-0.107581,0.292388,0.136487,-0.134108,0.328282,0.151516,-0.151492,0.318094,0.214841,-0.149056,0.354894,0.266230,-0.207347,0.383993,0.260654
1928,8.033333,-0.712797,0.243065,-0.519804,-0.403290,0.194072,0.155060,0.340477,-0.665788,-0.056879,0.569075,-0.479212,-0.102409,0.209672,0.298843,0.000063,-0.000432,0.000501,-1.000000,0.038608,0.137704,0.300231,0.215371,0.140574,0.428213,0.168457,0.141020,0.560676,-0.122323,0.143268,0.486852,-0.123660,0.141708,0.557754,0.231142,0.121915,0.562507,0.041398,0.229425,0.251921,0.198422,0.174798,0.306579,0.198097,0.140446,0.381496,0.198235,0.220508,0.242040,0.040103,0.179827,0.309275,0.039142,0.142095,0.380797,,,,-0.106479,0.191349,0.314306,-0.104055,0.244977,0.264583,-0.107497,0.147288,0.379398,,,,,,,,,,,,,,,,,,,0.411335,0.296289,0.276563,0.261926,0.197077,0.274647,0.388163,0.284979,0.238815,0.266884,0.193008,0.341236,0.262846,0.236774,0.311320,-0.107547,0.292342,0.136409,-0.134081,0.328222,0.151456,-0.151445,0.318049,0.214778,-0.148997,0.354877,0.266163,-0.207282,0.383974,0.260610
