Format Version,1.23,Take Name,cap_125,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.52.17.877 PM,Total Frames in Take,1886,Total Exported Frames,1886,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1642,6.841667,-0.814897,-0.153087,0.267912,-0.490643,-0.095924,0.139419,0.400275,-0.632941,0.376307,-0.599472,-0.313707,0.170106,0.247587,0.324524,-0.000448,0.000665,0.000552,-1.000000,0.038946,0.138292,0.299948,0.215289,0.141168,0.428376,0.168225,0.141763,0.560823,-0.122360,0.143334,0.486874,-0.123990,0.142322,0.556394,0.231108,0.121697,0.562504,0.038451,0.149167,0.382262,,,,0.035020,0.262024,0.276874,0.038726,0.197620,0.319578,,,,0.198143,0.152521,0.386331,,,,-0.107230,0.150685,0.380001,,,,,,,,,,,,,0.184313,0.295367,0.311040,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109322,0.242356,0.261781,,,,0.167075,0.243195,0.346776,-0.107790,0.187006,0.310309,,,,,,,-0.215303,0.255359,0.191825,-0.177683,0.175938,0.347731,-0.244709,0.248938,0.225125,,,,-0.141926,0.212453,0.331270,0.251536,0.373362,0.429116,0.272987,0.393749,0.392687,0.260435,0.361390,0.336416,0.239046,0.380101,0.280160,0.296047,0.395120,0.252094
1643,6.845833,-0.814875,-0.153922,0.269349,-0.489630,-0.095817,0.139908,0.400325,-0.633037,0.375862,-0.599771,-0.313477,0.170148,0.247613,0.324504,-0.000521,0.000668,0.000554,-1.000000,0.038953,0.138327,0.299973,0.215294,0.141184,0.428406,0.168231,0.141756,0.560848,-0.122353,0.143340,0.486895,-0.123982,0.142323,0.556423,0.231114,0.121695,0.562526,0.038462,0.149194,0.382272,,,,0.034997,0.262090,0.276887,0.038715,0.197661,0.319610,,,,0.198136,0.152608,0.386388,,,,-0.107223,0.150759,0.380051,,,,,,,,,,,,,0.184295,0.295429,0.311009,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109310,0.242318,0.261735,,,,0.167109,0.243194,0.346750,-0.107779,0.187007,0.310337,,,,,,,-0.215800,0.256153,0.192546,-0.177775,0.176428,0.348135,-0.245065,0.249857,0.225985,,,,-0.142112,0.213262,0.331418,0.251424,0.373529,0.429047,0.272853,0.393915,0.392614,0.260348,0.361517,0.336370,0.238956,0.380187,0.280100,0.295933,0.395251,0.252043
1644,6.850000,-0.814817,-0.153030,0.272699,-0.488150,-0.095845,0.139828,0.400260,-0.632685,0.375213,-0.600323,-0.313905,0.170167,0.247815,0.324789,-0.000515,0.000680,0.000540,-1.000000,0.038962,0.138322,0.300003,0.215296,0.141187,0.428451,0.168241,0.141760,0.560881,-0.122352,0.143330,0.486918,-0.123985,0.142321,0.556449,0.231121,0.121697,0.562552,0.038460,0.149247,0.382290,,,,0.035007,0.262081,0.276848,0.038718,0.197693,0.319658,,,,0.198141,0.152688,0.386445,,,,-0.107215,0.150828,0.380124,,,,,,,,,,,,,0.184322,0.295432,0.310947,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109309,0.242330,0.261747,,,,0.167147,0.243253,0.346719,-0.107762,0.187037,0.310378,,,,,,,-0.216233,0.256849,0.193160,-0.177858,0.176791,0.348490,-0.245377,0.250816,0.226794,,,,-0.142082,0.213544,0.331682,0.251343,0.373701,0.428974,0.272735,0.394089,0.392552,0.261375,0.362248,0.336859,0.238873,0.380286,0.280045,0.295847,0.395382,0.251977
1645,6.854167,-0.814867,-0.152248,0.275657,-0.486647,-0.095947,0.139838,0.400164,-0.632715,0.374985,-0.600472,-0.313831,0.170140,0.247940,0.324745,-0.000533,0.000668,0.000554,-1.000000,0.038954,0.138338,0.300023,0.215302,0.141195,0.428465,0.168223,0.141781,0.560895,-0.122356,0.143340,0.486951,-0.124002,0.142333,0.556469,0.231138,0.121682,0.562568,0.038465,0.149246,0.382281,,,,0.035031,0.262088,0.276779,0.038717,0.197768,0.319715,,,,0.198128,0.152748,0.386483,,,,-0.107228,0.150820,0.380156,,,,,,,,,,,,,0.184328,0.295440,0.310882,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109309,0.242366,0.261736,,,,0.167115,0.243391,0.346701,-0.107765,0.187077,0.310427,,,,,,,-0.216681,0.257727,0.193734,-0.178019,0.177284,0.348812,-0.245697,0.251750,0.227504,,,,-0.142111,0.213854,0.331877,0.251223,0.373937,0.428875,0.272628,0.394280,0.392456,0.261279,0.362369,0.336828,0.238802,0.380450,0.279965,0.295732,0.395538,0.251922
1646,6.858333,-0.814908,-0.151030,0.278752,-0.485193,-0.096161,0.139806,0.400045,-0.632812,0.374392,-0.600840,-0.313642,0.170212,0.247985,0.324749,-0.000514,0.000646,0.000572,-1.000000,0.038950,0.138336,0.300036,0.215302,0.141190,0.428472,0.168223,0.141791,0.560896,-0.122349,0.143354,0.486969,-0.123991,0.142343,0.556490,0.231151,0.121677,0.562575,0.038482,0.149232,0.382261,,,,0.035069,0.262074,0.276785,0.038744,0.197796,0.319758,,,,0.198134,0.152707,0.386473,,,,-0.107237,0.150802,0.380166,,,,,,,,,,,,,0.184303,0.295507,0.311170,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109302,0.242483,0.261831,,,,0.167014,0.243775,0.346491,-0.107748,0.187137,0.310473,,,,,,,-0.217113,0.258592,0.194210,-0.178222,0.177793,0.349085,-0.245986,0.252706,0.228098,,,,-0.142178,0.214110,0.332037,0.251084,0.374193,0.428784,0.272509,0.394492,0.392382,0.261207,0.362525,0.336787,0.238730,0.380557,0.279897,0.295615,0.395688,0.251818
1647,6.862500,-0.814845,-0.149592,0.281630,-0.484081,-0.096441,0.139875,0.399982,-0.632994,0.373728,-0.601324,-0.313136,0.170342,0.247982,0.324683,0.002694,0.000771,-0.000577,-0.999996,0.038800,0.137251,0.300064,0.215300,0.141182,0.428492,0.168198,0.141831,0.560924,-0.122364,0.143374,0.486990,-0.124006,0.142366,0.556502,0.230165,0.123609,0.562661,0.038487,0.149219,0.382238,,,,0.034972,0.262353,0.277187,0.038732,0.197798,0.319781,,,,0.198122,0.152692,0.386435,,,,-0.107248,0.150775,0.380178,,,,,,,,,,,,,0.184265,0.295524,0.311658,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109330,0.242553,0.261925,,,,0.166837,0.244570,0.346247,-0.107756,0.187122,0.310513,,,,,,,-0.217439,0.259348,0.194578,-0.178482,0.178339,0.349285,-0.246258,0.253653,0.228645,,,,-0.142281,0.214462,0.332159,0.250844,0.374510,0.428586,0.272354,0.394703,0.392281,0.261105,0.362681,0.336731,0.238629,0.380659,0.279832,0.295503,0.395866,0.251766
1648,6.866667,-0.814904,-0.148566,0.283837,-0.483008,-0.096710,0.140099,0.399922,-0.632802,0.373204,-0.601850,-0.313140,0.170369,0.248080,0.324661,0.002779,0.000753,-0.000570,-0.999996,0.038787,0.137233,0.300083,0.215303,0.141178,0.428497,0.168197,0.141852,0.560940,-0.122371,0.143398,0.487018,-0.124007,0.142384,0.556525,0.230140,0.123649,0.562674,0.038478,0.149178,0.382219,,,,0.034757,0.262959,0.277960,0.038705,0.197833,0.319891,,,,0.198129,0.152662,0.386403,,,,-0.107280,0.150710,0.380168,,,,,,,,,,,,,0.184191,0.295796,0.312191,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109376,0.242780,0.262243,,,,0.166574,0.245310,0.346154,-0.107764,0.187085,0.310511,,,,,,,-0.217808,0.260222,0.194942,-0.178727,0.178952,0.349480,-0.246466,0.254637,0.229080,,,,-0.142425,0.214933,0.332276,0.250673,0.374840,0.428439,0.272210,0.394971,0.392139,0.261005,0.362855,0.336631,0.238572,0.380767,0.279714,0.295452,0.395974,0.251649
1649,6.870833,-0.815226,-0.148042,0.285080,-0.481892,-0.096956,0.140351,0.399819,-0.632723,0.372278,-0.602522,-0.313110,0.170523,0.248100,0.324669,0.002784,0.000746,-0.000525,-0.999996,0.038780,0.137234,0.300086,0.215302,0.141166,0.428494,0.168187,0.141887,0.560959,-0.122381,0.143414,0.487020,-0.124013,0.142400,0.556531,0.230159,0.123588,0.562667,0.038471,0.149124,0.382216,,,,0.034710,0.263259,0.278492,0.038673,0.197948,0.320075,,,,0.198125,0.152638,0.386396,,,,-0.107277,0.150556,0.380109,,,,,,,,,,,,,0.184268,0.295795,0.312416,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109448,0.243248,0.262870,,,,0.166496,0.245657,0.346219,-0.107788,0.187001,0.310557,,,,,,,-0.218082,0.261112,0.195225,-0.178989,0.179485,0.349567,-0.246644,0.255546,0.229401,,,,-0.142544,0.215443,0.332348,0.250565,0.375175,0.428294,0.272105,0.395290,0.391921,0.260893,0.362980,0.336463,0.238540,0.380839,0.279533,0.295394,0.396059,0.251490
1650,6.875000,-0.815403,-0.146095,0.287669,-0.480646,-0.097398,0.140316,0.399625,-0.632662,0.370951,-0.603240,-0.313425,0.170722,0.248098,0.324853,0.001064,0.000671,-0.000023,-0.999999,0.038778,0.137821,0.300043,0.215306,0.141174,0.428492,0.168245,0.140984,0.560717,-0.122387,0.143433,0.487029,-0.124016,0.142401,0.556534,0.230180,0.123561,0.562663,0.038501,0.148990,0.382196,,,,0.034713,0.263404,0.278769,0.038624,0.198142,0.320280,,,,0.198129,0.152625,0.386402,,,,-0.107276,0.150234,0.380005,,,,,,,,,,,,,0.184323,0.295826,0.312499,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109567,0.243734,0.263458,,,,0.166521,0.245785,0.346401,-0.107847,0.187070,0.310716,,,,,,,-0.218281,0.261898,0.195342,-0.179298,0.179979,0.349578,-0.246824,0.256569,0.229634,,,,-0.142649,0.215717,0.332367,0.250540,0.375552,0.428195,0.272082,0.395650,0.391711,0.260819,0.363138,0.336314,0.238496,0.380843,0.279368,0.295340,0.396080,0.251280
1651,6.879167,-0.816323,-0.145739,0.287538,-0.479269,-0.097914,0.140584,0.399453,-0.632929,0.369676,-0.603626,-0.313649,0.170977,0.248093,0.325007,0.001123,0.000682,-0.000009,-0.999999,0.038784,0.137803,0.300042,0.215321,0.141161,0.428486,0.168250,0.140984,0.560704,-0.122394,0.143446,0.487026,-0.124018,0.142408,0.556528,0.230162,0.123605,0.562686,0.038479,0.148932,0.382200,,,,0.034669,0.263607,0.279007,0.038572,0.198277,0.320458,,,,0.198134,0.152642,0.386394,,,,-0.107279,0.149974,0.379858,,,,,,,,,,,,,0.184295,0.295962,0.312662,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109685,0.244095,0.263960,,,,0.166556,0.245947,0.346590,-0.107911,0.187046,0.310826,,,,,,,-0.218464,0.262943,0.195471,-0.179694,0.180492,0.349506,-0.246997,0.257571,0.229731,,,,-0.143087,0.216289,0.332301,0.250675,0.375903,0.428033,0.272095,0.395954,0.391496,0.260778,0.363274,0.336193,0.238457,0.380894,0.279226,0.295296,0.396144,0.251039
1652,6.883333,-0.817092,-0.144444,0.288647,-0.477682,-0.098465,0.140577,0.399160,-0.633069,0.368645,-0.603911,-0.314032,0.171094,0.248120,0.325173,0.001135,0.000687,-0.000023,-0.999999,0.038781,0.137805,0.300029,0.215315,0.141172,0.428464,0.168245,0.140989,0.560697,-0.122400,0.143448,0.487009,-0.124024,0.142413,0.556515,0.230158,0.123630,0.562686,0.038482,0.148901,0.382202,,,,0.034570,0.263918,0.279498,0.038549,0.198375,0.320548,,,,0.198122,0.152698,0.386418,,,,-0.107290,0.149896,0.379812,,,,,,,,,,,,,0.184304,0.296104,0.312796,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109805,0.244317,0.264412,,,,0.166502,0.246419,0.346751,-0.107907,0.186929,0.310777,,,,,,,-0.218631,0.263923,0.195525,-0.180111,0.180959,0.349342,-0.247158,0.258596,0.229749,,,,-0.143299,0.216605,0.332262,0.250747,0.376169,0.427947,0.272098,0.396212,0.391339,0.260735,0.363435,0.336045,0.238407,0.380918,0.279091,0.295174,0.396174,0.250824
1653,6.887500,-0.818709,-0.145584,0.287775,-0.475085,-0.098639,0.140365,0.398453,-0.633159,0.368124,-0.603985,-0.314318,0.171100,0.248214,0.325222,0.001208,0.000701,-0.000033,-0.999999,0.038792,0.137772,0.300003,0.215319,0.141163,0.428434,0.168249,0.141005,0.560677,-0.122397,0.143446,0.486976,-0.124021,0.142412,0.556485,0.230183,0.123602,0.562677,0.038484,0.148907,0.382193,,,,0.034465,0.264214,0.279896,0.038532,0.198446,0.320615,,,,0.198121,0.152784,0.386446,,,,-0.107460,0.149740,0.379826,,,,,,,,,,,,,0.184239,0.296327,0.313035,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109830,0.244188,0.264249,,,,0.166475,0.246478,0.346853,-0.107923,0.186856,0.310730,,,,,,,-0.218835,0.264873,0.195502,-0.180186,0.180725,0.349052,-0.247288,0.259632,0.229717,,,,-0.143593,0.216988,0.331978,0.250780,0.376408,0.427824,0.272071,0.396422,0.391181,0.260689,0.363556,0.335916,0.238279,0.380986,0.278974,0.295117,0.396258,0.250672
1654,6.891667,-0.819029,-0.142912,0.290780,-0.473514,-0.099288,0.140291,0.397974,-0.633362,0.367775,-0.603988,-0.314313,0.171143,0.248277,0.325169,-0.000405,0.000632,0.000624,-1.000000,0.038929,0.138330,0.300009,0.215323,0.141186,0.428408,0.168196,0.141868,0.560910,-0.122388,0.143415,0.486947,-0.124018,0.142394,0.556469,0.231145,0.121681,0.562530,0.038480,0.148957,0.382224,,,,0.034447,0.264294,0.280005,0.038528,0.198542,0.320639,,,,0.198127,0.152874,0.386485,,,,-0.107455,0.149699,0.379762,,,,,,,,,,,,,0.184254,0.296376,0.313009,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109848,0.244192,0.264248,,,,0.166548,0.246526,0.346896,-0.107899,0.186881,0.310726,,,,,,,-0.218983,0.265830,0.195396,-0.180603,0.181336,0.348774,-0.247468,0.260931,0.229645,,,,-0.143756,0.217299,0.331736,0.250833,0.376586,0.427765,0.272077,0.396617,0.391098,0.260325,0.363604,0.335589,0.238229,0.381072,0.278892,0.295067,0.396364,0.250563
1655,6.895833,-0.819150,-0.138907,0.295588,-0.471516,-0.100029,0.139735,0.397323,-0.633512,0.367691,-0.603856,-0.314364,0.171124,0.248388,0.325136,-0.000384,0.000646,0.000591,-1.000000,0.038951,0.138308,0.299986,0.215332,0.141182,0.428396,0.168215,0.141839,0.560883,-0.122365,0.143390,0.486920,-0.124000,0.142377,0.556438,0.231159,0.121705,0.562515,0.038490,0.148946,0.382241,,,,0.034450,0.264278,0.279903,0.038520,0.198648,0.320715,,,,0.198124,0.152978,0.386518,,,,-0.107452,0.149535,0.379687,,,,,,,,,,,,,0.184214,0.296502,0.312981,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109859,0.244286,0.264360,,,,0.166672,0.246433,0.346910,-0.107940,0.186965,0.310805,,,,,,,-0.219149,0.266822,0.195194,-0.181034,0.181932,0.348462,-0.247620,0.262069,0.229477,,,,-0.143686,0.217028,0.331494,0.250850,0.376702,0.427704,0.272072,0.396757,0.391018,0.260298,0.363705,0.335506,0.238176,0.381186,0.278846,0.295015,0.396490,0.250479
1656,6.900000,-0.819439,-0.137219,0.297185,-0.470502,-0.100632,0.139998,0.396853,-0.633836,0.367142,-0.603996,-0.314082,0.171276,0.248349,0.325129,-0.000443,0.000656,0.000564,-1.000000,0.038975,0.138306,0.299964,0.215348,0.141180,0.428382,0.168256,0.141792,0.560849,-0.122342,0.143348,0.486891,-0.123980,0.142346,0.556420,0.231152,0.121695,0.562507,0.038493,0.148987,0.382265,,,,0.034450,0.264341,0.279905,0.038533,0.198738,0.320750,,,,0.198138,0.153046,0.386544,,,,-0.107441,0.149528,0.379692,,,,,,,,,,,,,0.184237,0.296512,0.312961,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109866,0.244468,0.264552,,,,0.166783,0.246361,0.346881,-0.107924,0.186991,0.310812,,,,,,,-0.219337,0.267736,0.194927,-0.181515,0.182614,0.348055,-0.247817,0.263160,0.229263,,,,-0.143950,0.217565,0.331131,0.250890,0.376744,0.427661,0.272070,0.396869,0.390961,0.260281,0.363813,0.335418,0.238077,0.381207,0.278780,0.294971,0.396621,0.250405
1657,6.904167,-0.819571,-0.135477,0.298948,-0.469658,-0.101230,0.140315,0.396303,-0.634269,0.366836,-0.603928,-0.313696,0.171386,0.248328,0.325049,-0.000430,0.000616,0.000499,-1.000000,0.039004,0.138293,0.299927,0.215368,0.141185,0.428362,0.168284,0.141774,0.560818,-0.122310,0.143326,0.486860,-0.123948,0.142321,0.556388,0.231279,0.121741,0.562420,0.038530,0.148954,0.382231,,,,0.034429,0.264463,0.280037,0.038522,0.198759,0.320757,,,,0.198151,0.153127,0.386542,,,,-0.107419,0.149477,0.379654,,,,,,,,,,,,,0.184289,0.296499,0.312942,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109865,0.244428,0.264517,,,,0.166800,0.246467,0.346820,-0.107916,0.186957,0.310790,,,,,,,-0.219584,0.268623,0.194521,-0.182001,0.183331,0.347565,-0.248080,0.264257,0.228888,,,,-0.144145,0.218093,0.330742,0.250911,0.376749,0.427595,0.272049,0.396952,0.390890,0.260259,0.363886,0.335342,0.238006,0.381278,0.278731,0.294881,0.396776,0.250328
1658,6.908333,-0.819717,-0.134151,0.299840,-0.469215,-0.101941,0.140902,0.395785,-0.634441,0.366526,-0.604068,-0.313442,0.171441,0.248350,0.324974,-0.000458,0.000624,0.000480,-1.000000,0.039029,0.138290,0.299896,0.215401,0.141181,0.428307,0.168316,0.141750,0.560786,-0.122287,0.143313,0.486830,-0.123928,0.142292,0.556357,0.231274,0.121742,0.562415,0.038563,0.148851,0.382188,,,,0.034421,0.264460,0.280146,0.038514,0.198771,0.320786,,,,0.198142,0.153149,0.386555,,,,-0.107421,0.149416,0.379627,,,,,,,,,,,,,0.184316,0.296453,0.312887,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109901,0.244427,0.264567,,,,0.166834,0.246511,0.346770,-0.107914,0.186908,0.310753,,,,,,,-0.219955,0.269567,0.193928,-0.182524,0.184200,0.347031,-0.248434,0.265335,0.228387,,,,-0.144622,0.218754,0.330332,0.250938,0.376757,0.427533,0.271918,0.397138,0.390772,0.260220,0.363951,0.335258,0.237933,0.381376,0.278653,0.294794,0.396916,0.250253
1659,6.912500,-0.819708,-0.133006,0.300630,-0.469052,-0.102669,0.141600,0.395233,-0.634824,0.366112,-0.604076,-0.313133,0.171515,0.248312,0.324944,-0.000505,0.000676,0.000546,-1.000000,0.039031,0.138313,0.299903,0.215380,0.141180,0.428329,0.168325,0.141763,0.560778,-0.122287,0.143327,0.486824,-0.123916,0.142316,0.556351,0.231170,0.121683,0.562467,0.038553,0.148742,0.382159,,,,0.034337,0.264488,0.280216,0.038457,0.198790,0.320866,,,,0.198136,0.153227,0.386566,,,,-0.107411,0.149097,0.379539,,,,,,,,,,,,,0.184266,0.296433,0.312869,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109970,0.244362,0.264678,,,,0.166815,0.246573,0.346754,-0.107972,0.186788,0.310840,,,,,,,-0.220362,0.270428,0.193359,-0.183162,0.185093,0.346440,-0.248900,0.266339,0.227786,,,,-0.145134,0.219533,0.329748,0.250914,0.376802,0.427483,0.271854,0.397216,0.390715,0.260142,0.364008,0.335200,0.237812,0.381420,0.278600,0.294666,0.397038,0.250190
1660,6.916667,-0.819873,-0.132978,0.300103,-0.469108,-0.103351,0.142527,0.394589,-0.635206,0.365540,-0.604189,-0.312809,0.171591,0.248239,0.324924,-0.000422,0.000621,0.000495,-1.000000,0.039019,0.138292,0.299900,0.215370,0.141186,0.428341,0.168319,0.141776,0.560778,-0.122295,0.143334,0.486835,-0.123933,0.142316,0.556355,0.231274,0.121750,0.562407,0.038544,0.148655,0.382153,,,,0.034235,0.264586,0.280441,0.038410,0.198726,0.320927,,,,0.198127,0.153204,0.386559,,,,-0.107435,0.149070,0.379541,,,,,,,,,,,,,0.184228,0.296447,0.312847,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.110079,0.244557,0.265178,,,,0.166816,0.246555,0.346757,-0.108000,0.186578,0.310896,,,,,,,-0.220884,0.271356,0.192617,-0.183815,0.185989,0.345747,-0.249477,0.267221,0.227023,,,,-0.145789,0.220455,0.329052,0.250846,0.376880,0.427408,0.271744,0.397293,0.390619,0.260031,0.364053,0.335124,0.237659,0.381435,0.278544,0.294509,0.397140,0.250108
1661,6.920833,-0.819937,-0.132967,0.299327,-0.469496,-0.104139,0.143607,0.393997,-0.635414,0.365092,-0.604285,-0.312726,0.171565,0.248253,0.324912,-0.000385,0.000600,0.000526,-1.000000,0.038991,0.138289,0.299921,0.215367,0.141179,0.428346,0.168283,0.141797,0.560816,-0.122321,0.143355,0.486862,-0.123955,0.142340,0.556385,0.231268,0.121746,0.562406,0.038522,0.148725,0.382166,,,,0.034159,0.264712,0.280654,0.038409,0.198654,0.320881,,,,0.198130,0.153151,0.386536,,,,-0.107442,0.149235,0.379603,,,,,,,,,,,,,0.184202,0.296466,0.312984,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.110084,0.244520,0.265202,,,,0.166719,0.246680,0.346795,,,,,,,,,,-0.221533,0.272289,0.191785,-0.184562,0.186986,0.345053,-0.250129,0.268083,0.226154,,,,-0.146550,0.221441,0.328388,0.250736,0.377044,0.427336,0.271599,0.397415,0.390509,0.259897,0.364107,0.335041,0.237517,0.381503,0.278451,0.294319,0.397234,0.249992
1662,6.925000,-0.819810,-0.132568,0.298840,-0.470141,-0.104998,0.144738,0.393442,-0.635545,0.364671,-0.604513,-0.312507,0.171584,0.248236,0.324821,-0.000371,0.000642,0.000601,-1.000000,0.038969,0.138285,0.299970,0.215357,0.141161,0.428380,0.168245,0.141823,0.560857,-0.122349,0.143373,0.486905,-0.123984,0.142365,0.556427,0.231169,0.121682,0.562503,0.038482,0.148852,0.382196,,,,0.034243,0.264583,0.280461,0.038528,0.199021,0.320561,,,,0.198129,0.153017,0.386510,,,,-0.107449,0.149393,0.379654,,,,,,,,,,,,,0.184146,0.296519,0.313114,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109997,0.244361,0.264805,,,,0.166646,0.246750,0.346825,,,,,,,,,,-0.222170,0.273111,0.190947,-0.185325,0.188057,0.344321,-0.250804,0.268992,0.225222,,,,-0.147380,0.222452,0.327698,0.250594,0.377191,0.427209,0.271456,0.397521,0.390349,0.259794,0.364157,0.334911,0.237403,0.381542,0.278343,0.294195,0.397323,0.249856
1663,6.929167,-0.819759,-0.132312,0.298438,-0.470557,-0.105861,0.145814,0.392734,-0.635468,0.364198,-0.604959,-0.312354,0.171598,0.248247,0.324710,-0.000329,0.000636,0.000643,-1.000000,0.038945,0.138288,0.300011,0.215342,0.141154,0.428407,0.168223,0.141881,0.560919,-0.122383,0.143414,0.486946,-0.124002,0.142389,0.556467,0.231152,0.121661,0.562535,0.038501,0.148918,0.382236,,,,0.034346,0.264307,0.279975,0.038553,0.198882,0.320412,,,,0.198134,0.153002,0.386509,,,,-0.107443,0.149547,0.379708,,,,,,,,,,,,,0.184042,0.296593,0.313175,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109912,0.244113,0.264379,,,,0.166628,0.246709,0.346806,,,,,,,,,,-0.222885,0.274052,0.189965,-0.186136,0.189106,0.343512,-0.251519,0.269871,0.224294,,,,-0.148196,0.223426,0.326921,0.250445,0.377356,0.427083,0.271270,0.397673,0.390188,0.259681,0.364243,0.334766,0.237332,0.381602,0.278144,0.294080,0.397401,0.249656
1664,6.933333,-0.819750,-0.131967,0.297835,-0.471051,-0.106818,0.146878,0.392038,-0.635471,0.363682,-0.605291,-0.312306,0.171573,0.248214,0.324624,0.003631,0.000709,-0.000831,-0.999993,0.038808,0.136948,0.300063,0.215334,0.141160,0.428431,0.168175,0.141893,0.560952,-0.122412,0.143438,0.486985,-0.124023,0.142410,0.556502,0.230402,0.124084,0.562662,0.038480,0.148959,0.382253,,,,0.034412,0.263974,0.279554,0.038553,0.198701,0.320300,,,,0.198129,0.152923,0.386503,,,,-0.107447,0.149693,0.379774,,,,,,,,,,,,,0.183975,0.296515,0.313131,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109817,0.243814,0.263952,,,,0.166585,0.246702,0.346738,,,,,,,,,,-0.223616,0.274907,0.188992,-0.186969,0.190155,0.342640,-0.252272,0.270763,0.223241,,,,-0.149120,0.224353,0.326158,0.250280,0.377502,0.426880,0.271090,0.397794,0.389992,0.259524,0.364283,0.334607,0.237215,0.381602,0.277975,0.293915,0.397413,0.249471
1665,6.937500,-0.818623,-0.128995,0.299956,-0.472486,-0.108123,0.148214,0.391472,-0.635503,0.362643,-0.605995,-0.312084,0.171723,0.248102,0.324638,0.002014,0.000627,-0.000300,-0.999998,0.038784,0.137519,0.300026,0.215323,0.141172,0.428438,0.168256,0.141015,0.560685,-0.122443,0.143473,0.487009,-0.124042,0.142440,0.556512,0.230348,0.124152,0.562667,0.038489,0.148949,0.382212,,,,0.034386,0.263821,0.279426,0.038545,0.198491,0.320196,,,,0.198110,0.152921,0.386493,,,,-0.107454,0.149809,0.379789,,,,,,,,,,,,,0.183951,0.296399,0.313059,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109797,0.243481,0.263551,,,,0.166493,0.246814,0.346673,,,,,,,,,,-0.224351,0.275886,0.187914,-0.188229,0.191944,0.341740,-0.252994,0.271676,0.222189,,,,-0.149966,0.225374,0.325170,0.250012,0.377704,0.426625,0.270910,0.397949,0.389781,0.259745,0.364427,0.334689,0.237087,0.381559,0.277777,0.293759,0.397427,0.249270
