Format Version,1.23,Take Name,cap_089,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.16.02.276 PM,Total Frames in Take,1897,Total Exported Frames,1897,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1089,4.537500,-0.852002,0.000943,0.019839,-0.523162,0.177346,0.134682,0.218752,-0.565882,-0.060557,0.704470,-0.424067,-0.092284,0.185847,0.283903,0.000613,-0.001328,0.000124,-0.999999,0.038208,0.137652,0.300815,0.215393,0.140802,0.428402,0.168509,0.141551,0.561021,-0.122353,0.143340,0.487075,-0.123865,0.141610,0.559845,0.231259,0.122161,0.562619,0.039686,0.134683,0.299583,0.038914,0.125731,0.380449,0.042552,0.158603,0.228082,0.196062,0.128314,0.218798,,,,-0.102721,0.170421,0.305469,-0.091922,0.214005,0.248024,0.197833,0.129991,0.298385,-0.106753,0.142145,0.379064,0.197611,0.130759,0.381002,0.075924,0.128432,0.414379,,,,,,,,,,,,,,,,,,,,,,,,,0.196243,0.244844,-0.023014,0.138868,0.169173,0.128445,0.152712,0.239701,-0.011918,0.204416,0.162114,0.145974,0.178649,0.206289,0.134287,-0.132388,0.267155,0.126218,-0.146447,0.307464,0.145504,-0.145514,0.300572,0.211483,-0.121210,0.336941,0.257951,-0.172948,0.375461,0.267829
1090,4.541667,-0.851688,-0.001338,0.019622,-0.523679,0.177330,0.134681,0.218776,-0.565964,-0.060868,0.704195,-0.424370,-0.092209,0.185925,0.283889,0.000598,-0.001238,0.000165,-0.999999,0.038227,0.137659,0.300810,0.215379,0.140801,0.428383,0.168489,0.141554,0.561017,-0.122355,0.143348,0.487059,-0.123868,0.141619,0.559827,0.231203,0.122126,0.562705,0.039682,0.134681,0.299565,0.038906,0.125724,0.380435,0.042544,0.158632,0.228073,0.196047,0.128311,0.218771,,,,-0.102717,0.170455,0.305469,-0.091907,0.214037,0.248003,0.197833,0.129987,0.298369,-0.106759,0.142146,0.379039,0.197604,0.130754,0.380990,0.075920,0.128406,0.414396,,,,,,,,,,,,,,,,,,,,,,,,,0.195291,0.244644,-0.023146,0.138530,0.168890,0.128534,0.151785,0.239351,-0.011991,0.204124,0.162152,0.145895,0.178175,0.206199,0.134248,-0.132351,0.267246,0.126178,-0.146467,0.307489,0.145508,-0.145562,0.300586,0.211514,-0.121279,0.337008,0.257960,-0.173047,0.375485,0.267842
1091,4.545833,-0.851465,-0.003859,0.019358,-0.524040,0.177340,0.134656,0.218765,-0.566140,-0.061136,0.703899,-0.424587,-0.092166,0.186005,0.283861,0.000613,-0.001238,0.000169,-0.999999,0.038217,0.137669,0.300788,0.215371,0.140814,0.428358,0.168488,0.141565,0.561003,-0.122369,0.143363,0.487031,-0.123874,0.141641,0.559807,0.231186,0.122147,0.562678,0.039674,0.134702,0.299545,0.038900,0.125741,0.380415,0.042555,0.158677,0.228063,0.196048,0.128343,0.218744,,,,-0.102696,0.170500,0.305453,-0.091890,0.214075,0.247968,0.197830,0.129994,0.298350,-0.106776,0.142162,0.378997,0.197596,0.130757,0.380963,0.075927,0.128414,0.414338,,,,,,,,,,,,,,,,,,,,,,,,,0.194283,0.244555,-0.023313,0.138149,0.168580,0.128609,0.150803,0.239007,-0.012014,0.203826,0.162195,0.145800,0.177719,0.206141,0.134192,-0.132294,0.267366,0.126133,-0.146482,0.307545,0.145515,-0.145614,0.300629,0.211533,-0.121357,0.337074,0.257948,-0.173139,0.375526,0.267849
1092,4.550000,-0.851264,-0.005697,0.019705,-0.524337,0.177246,0.134588,0.218739,-0.568909,-0.059371,0.703469,-0.421840,-0.093516,0.185354,0.283690,0.000694,-0.001324,0.000149,-0.999999,0.038183,0.137653,0.300754,0.215366,0.140812,0.428330,0.168481,0.141586,0.560978,-0.122372,0.143384,0.487007,-0.123886,0.141655,0.559778,0.231223,0.122198,0.562559,0.039670,0.134726,0.299524,0.038898,0.125746,0.380385,0.042564,0.158715,0.228052,0.196046,0.128351,0.218713,,,,-0.102686,0.170543,0.305433,-0.091870,0.214102,0.247951,0.197825,0.129993,0.298323,-0.106781,0.142159,0.378963,0.197591,0.130747,0.380942,0.075907,0.128412,0.414336,,,,,,,,,,,,,,,,,,,,,,,,,0.193261,0.244377,-0.023419,0.137761,0.168385,0.128680,0.149857,0.238694,-0.012053,0.203448,0.162197,0.145621,0.177196,0.205953,0.134145,-0.132215,0.267500,0.126071,-0.146498,0.307579,0.145508,-0.145649,0.300672,0.211537,-0.121922,0.336365,0.257777,-0.173229,0.375554,0.267858
1093,4.554167,-0.851090,-0.008531,0.019148,-0.524601,0.177269,0.134519,0.218683,-0.568539,-0.060205,0.703153,-0.422747,-0.093103,0.185573,0.283646,0.000693,-0.001227,0.000196,-0.999999,0.038214,0.137651,0.300723,0.215373,0.140807,0.428289,0.168474,0.141585,0.560945,-0.122377,0.143384,0.486972,-0.123887,0.141667,0.559748,0.231178,0.122159,0.562619,0.039684,0.134747,0.299486,0.038907,0.125747,0.380348,0.042587,0.158756,0.228022,0.196064,0.128367,0.218684,,,,-0.102665,0.170598,0.305414,-0.091835,0.214143,0.247917,0.197842,0.129992,0.298291,-0.106762,0.142194,0.378935,0.197600,0.130760,0.380907,0.075899,0.128404,0.414315,,,,,,,,,,,,,,,,,,,,,,,,,0.192190,0.244247,-0.023586,0.137488,0.168067,0.128700,0.148854,0.238395,-0.012103,0.203151,0.162236,0.145528,0.176617,0.205803,0.134034,-0.132097,0.267631,0.126021,-0.146500,0.307620,0.145498,-0.145662,0.300704,0.211537,-0.121862,0.336531,0.257731,-0.173311,0.375586,0.267853
1094,4.558333,-0.850812,-0.010979,0.019056,-0.525009,0.177225,0.134485,0.218702,-0.568345,-0.060896,0.702833,-0.423440,-0.092784,0.185743,0.283606,0.000774,-0.001291,0.000165,-0.999999,0.038203,0.137620,0.300688,0.215392,0.140796,0.428261,0.168476,0.141590,0.560926,-0.122372,0.143382,0.486945,-0.123891,0.141667,0.559724,0.231231,0.122203,0.562506,0.039698,0.134751,0.299468,0.038913,0.125742,0.380316,0.042612,0.158793,0.228017,0.196081,0.128342,0.218663,,,,-0.102646,0.170648,0.305395,-0.091807,0.214185,0.247896,0.197854,0.129995,0.298262,-0.106744,0.142204,0.378905,0.197608,0.130747,0.380879,0.075928,0.128390,0.414339,,,,,,,,,,,,,,,,,,,,,,,,,0.191081,0.244085,-0.023696,0.137073,0.167768,0.128814,0.147814,0.238025,-0.012144,0.202799,0.162234,0.145486,0.176092,0.205697,0.133969,-0.131988,0.267760,0.125977,-0.146484,0.307671,0.145495,-0.145674,0.300731,0.211561,-0.121822,0.336660,0.257697,-0.173393,0.375607,0.267856
1095,4.562500,-0.850587,-0.013589,0.018996,-0.525315,0.177212,0.134478,0.218716,-0.568115,-0.061705,0.702493,-0.424195,-0.092416,0.185952,0.283534,0.000751,-0.001289,0.000167,-0.999999,0.038211,0.137631,0.300681,0.215403,0.140799,0.428260,0.168479,0.141588,0.560920,-0.122369,0.143386,0.486939,-0.123886,0.141666,0.559714,0.231243,0.122203,0.562494,0.039701,0.134758,0.299452,0.038912,0.125751,0.380309,0.042631,0.158841,0.228013,0.196081,0.128362,0.218648,,,,-0.102619,0.170740,0.305396,-0.091772,0.214240,0.247890,0.197859,0.129986,0.298256,-0.106734,0.142231,0.378891,0.197628,0.130744,0.380874,0.075966,0.128370,0.414320,,,,,,,,,,,,,,,,,,,,,,,,,0.189964,0.244009,-0.023801,0.136616,0.167519,0.128922,0.146704,0.237697,-0.012083,0.202483,0.162317,0.145412,0.175561,0.205609,0.133909,-0.131874,0.267909,0.125953,-0.146482,0.307737,0.145510,-0.145636,0.300857,0.211439,-0.121788,0.336799,0.257679,-0.173475,0.375641,0.267870
1096,4.566667,-0.850318,-0.016369,0.019089,-0.525667,0.177265,0.134487,0.218750,-0.567940,-0.062329,0.702194,-0.424833,-0.092138,0.186120,0.283530,0.000696,-0.001195,0.000196,-0.999999,0.038244,0.137644,0.300694,0.215407,0.140799,0.428266,0.168487,0.141576,0.560927,-0.122368,0.143378,0.486941,-0.123885,0.141661,0.559708,0.231196,0.122157,0.562599,0.039702,0.134784,0.299467,0.038917,0.125755,0.380311,0.042636,0.158880,0.228032,0.196083,0.128368,0.218665,,,,-0.102611,0.170821,0.305428,-0.091739,0.214314,0.247909,0.197859,0.129981,0.298261,-0.106730,0.142259,0.378908,0.197628,0.130740,0.380885,0.075969,0.128376,0.414321,,,,,,,,,,,,,,,,,,,,,,,,,0.188725,0.243857,-0.023896,0.136237,0.167218,0.129031,0.145590,0.237423,-0.012043,0.202154,0.162397,0.145379,0.175064,0.205570,0.133902,-0.131784,0.268029,0.125955,-0.146481,0.307794,0.145541,-0.145651,0.300905,0.211469,-0.121773,0.336927,0.257685,-0.173556,0.375660,0.267901
1097,4.570833,-0.850043,-0.018792,0.019599,-0.526013,0.177228,0.134502,0.218792,-0.567976,-0.062652,0.701950,-0.425140,-0.092015,0.186224,0.283547,0.000694,-0.001178,0.000178,-0.999999,0.038257,0.137637,0.300701,0.215416,0.140798,0.428295,0.168482,0.141567,0.560933,-0.122362,0.143363,0.486944,-0.123875,0.141650,0.559716,0.231205,0.122162,0.562600,0.039713,0.134810,0.299473,0.038920,0.125750,0.380315,0.042659,0.158945,0.228053,0.196098,0.128383,0.218674,,,,-0.102584,0.170891,0.305460,-0.091702,0.214401,0.247938,0.197873,0.129983,0.298273,-0.106700,0.142294,0.378916,0.197635,0.130740,0.380894,0.075990,0.128390,0.414331,,,,,,,,,,,,,,,,,,,,,,,,,0.187492,0.243735,-0.023959,0.135765,0.167073,0.129192,0.144361,0.237120,-0.012008,0.201818,0.162432,0.145322,0.174448,0.205457,0.133900,-0.131716,0.268137,0.125982,-0.146467,0.307863,0.145576,-0.145665,0.300951,0.211517,-0.121775,0.337009,0.257717,-0.173626,0.375686,0.267934
1098,4.575000,-0.849761,-0.020949,0.020623,-0.526348,0.177169,0.134500,0.218861,-0.568080,-0.062687,0.701791,-0.425258,-0.092019,0.186284,0.283616,0.000726,-0.001200,0.000162,-0.999999,0.038260,0.137608,0.300714,0.215414,0.140782,0.428292,0.168503,0.141557,0.560939,-0.122341,0.143344,0.486957,-0.123856,0.141631,0.559720,0.231212,0.122155,0.562622,0.039713,0.134817,0.299488,0.038928,0.125747,0.380333,0.042669,0.158971,0.228081,0.196094,0.128386,0.218685,,,,-0.102573,0.170943,0.305495,-0.091691,0.214468,0.247994,0.197871,0.129974,0.298293,-0.106697,0.142307,0.378924,0.197634,0.130732,0.380913,0.075992,0.128373,0.414349,,,,,,,,,,,,,,,,,,,,,,,,,0.186190,0.243580,-0.024015,0.135196,0.166932,0.129427,0.143110,0.236821,-0.011870,0.201480,0.162437,0.145277,0.173826,0.205328,0.133869,-0.131718,0.268172,0.126048,-0.146452,0.307929,0.145626,-0.145678,0.300994,0.211567,-0.121813,0.337066,0.257785,-0.173699,0.375707,0.267976
1099,4.579167,-0.849568,-0.023290,0.021726,-0.526517,0.177184,0.134452,0.218850,-0.568557,-0.062291,0.701633,-0.424940,-0.092265,0.186255,0.283709,0.000660,-0.001200,0.000164,-0.999999,0.038268,0.137639,0.300721,0.215419,0.140796,0.428299,0.168518,0.141559,0.560944,-0.122333,0.143353,0.486964,-0.123847,0.141626,0.559724,0.231212,0.122147,0.562629,0.039713,0.134827,0.299498,0.038935,0.125756,0.380338,0.042683,0.159012,0.228109,0.196093,0.128386,0.218683,,,,-0.102542,0.171038,0.305524,-0.091649,0.214545,0.248039,0.197874,0.129990,0.298292,-0.106690,0.142326,0.378932,0.197649,0.130733,0.380920,0.075987,0.128393,0.414362,,,,,,,,,,,,,,,,,,,,,,,,,0.184825,0.243399,-0.024077,0.134772,0.166669,0.129526,0.141838,0.236591,-0.011756,0.201015,0.162437,0.145113,0.173322,0.205310,0.133887,-0.131743,0.268174,0.126127,-0.146436,0.308007,0.145666,-0.145694,0.301048,0.211610,-0.121932,0.337061,0.257895,-0.173773,0.375730,0.268012
1100,4.583333,-0.849628,-0.028183,0.020293,-0.526237,0.177533,0.134182,0.218796,-0.568939,-0.061809,0.701582,-0.424584,-0.092543,0.186229,0.283815,0.000646,-0.001226,0.000148,-0.999999,0.038261,0.137648,0.300728,0.215405,0.140806,0.428311,0.168530,0.141559,0.560935,-0.122327,0.143355,0.486966,-0.123830,0.141625,0.559725,0.231217,0.122160,0.562633,0.039701,0.134843,0.299514,0.038931,0.125749,0.380352,0.042685,0.159077,0.228133,0.196086,0.128415,0.218692,,,,-0.102531,0.171088,0.305556,-0.091644,0.214607,0.248097,0.197866,0.129992,0.298304,-0.106683,0.142363,0.378942,0.197634,0.130754,0.380927,0.075977,0.128450,0.414374,,,,,,,,,,,,,,,,,,,,,,,,,0.183467,0.243288,-0.024165,0.134906,0.165878,0.129708,0.140529,0.236326,-0.011641,0.200568,0.162471,0.144995,0.172726,0.205168,0.133950,-0.131823,0.268158,0.126222,-0.146438,0.308079,0.145709,-0.145723,0.301115,0.211650,-0.122060,0.337065,0.257999,-0.173839,0.375754,0.268042
1101,4.587500,-0.849348,-0.030174,0.021713,-0.526522,0.177446,0.134193,0.218842,-0.569610,-0.061119,0.701480,-0.423952,-0.092958,0.186151,0.283919,0.000645,-0.001312,0.000112,-0.999999,0.038223,0.137665,0.300715,0.215394,0.140824,0.428302,0.168522,0.141570,0.560928,-0.122332,0.143371,0.486964,-0.123839,0.141627,0.559729,0.231247,0.122210,0.562535,0.039701,0.134881,0.299513,0.038929,0.125770,0.380361,0.042683,0.159135,0.228143,0.196075,0.128437,0.218686,,,,-0.102506,0.171220,0.305585,-0.091614,0.214700,0.248159,0.197865,0.130009,0.298294,-0.106686,0.142414,0.378943,0.197625,0.130762,0.380922,0.075975,0.128497,0.414379,,,,,,,,,,,,,,,,,,,,,,,,,0.182084,0.243116,-0.024254,0.134322,0.165725,0.129933,0.139207,0.236102,-0.011507,0.200136,0.162466,0.144921,0.172106,0.205104,0.133974,-0.131899,0.268156,0.126323,-0.146428,0.308178,0.145741,-0.145741,0.301181,0.211688,-0.122233,0.337030,0.258126,-0.173918,0.375797,0.268076
1102,4.591667,-0.849075,-0.032147,0.023628,-0.526763,0.177452,0.134185,0.218873,-0.567498,-0.062695,0.701493,-0.426524,-0.091855,0.186846,0.284151,0.000653,-0.001316,0.000105,-0.999999,0.038215,0.137660,0.300730,0.215381,0.140824,0.428317,0.168516,0.141575,0.560942,-0.122338,0.143367,0.486973,-0.123844,0.141624,0.559747,0.231246,0.122208,0.562552,0.039688,0.134921,0.299525,0.038914,0.125760,0.380376,0.042685,0.159176,0.228162,0.196058,0.128450,0.218709,,,,-0.102491,0.171311,0.305633,-0.091606,0.214788,0.248236,0.197841,0.130004,0.298308,-0.106702,0.142420,0.378959,0.197605,0.130770,0.380931,0.075943,0.128540,0.414406,,,,,,,,,,,,,,,,,,,,,,,,,0.180634,0.242934,-0.024295,0.133818,0.165623,0.130174,0.137862,0.235868,-0.011340,0.199740,0.162412,0.144818,0.171526,0.205027,0.133944,-0.131982,0.268143,0.126412,-0.146418,0.308261,0.145779,-0.145767,0.301244,0.211731,-0.121892,0.337797,0.258407,-0.174006,0.375829,0.268122
1103,4.595833,-0.848841,-0.034071,0.025568,-0.526929,0.177446,0.134154,0.218904,-0.571015,-0.059867,0.701168,-0.422756,-0.093763,0.185989,0.284111,0.000609,-0.001311,0.000123,-0.999999,0.038203,0.137677,0.300748,0.215374,0.140825,0.428333,0.168497,0.141570,0.560959,-0.122357,0.143369,0.486999,-0.123856,0.141624,0.559771,0.231229,0.122189,0.562568,0.039685,0.134923,0.299541,0.038909,0.125766,0.380391,0.042684,0.159224,0.228193,0.196050,0.128438,0.218708,,,,-0.102477,0.171407,0.305685,-0.091583,0.214879,0.248297,0.197830,0.130008,0.298316,-0.106704,0.142455,0.378985,0.197593,0.130773,0.380944,0.075957,0.128581,0.414412,,,,,,,,,,,,,,,,,,,,,,,,,0.179185,0.242791,-0.024349,0.133364,0.165527,0.130375,0.136491,0.235635,-0.011163,0.199270,0.162317,0.144762,0.170976,0.204952,0.133991,-0.132022,0.268166,0.126488,-0.146403,0.308345,0.145817,-0.145801,0.301298,0.211772,-0.122604,0.336960,0.258391,-0.174096,0.375862,0.268174
1104,4.600000,-0.848520,-0.036332,0.027153,-0.527216,0.177434,0.134189,0.218970,-0.571663,-0.059320,0.701003,-0.422229,-0.094118,0.185915,0.284197,0.000641,-0.001323,0.000133,-0.999999,0.038182,0.137656,0.300773,0.215358,0.140808,0.428363,0.168478,0.141559,0.560979,-0.122375,0.143364,0.487027,-0.123875,0.141627,0.559794,0.231225,0.122186,0.562586,0.039662,0.134936,0.299562,0.038889,0.125757,0.380407,0.042680,0.159259,0.228216,0.196037,0.128435,0.218744,,,,-0.102471,0.171476,0.305743,-0.091572,0.214954,0.248370,0.197816,0.129992,0.298331,-0.106715,0.142475,0.378995,0.197581,0.130756,0.380961,0.075935,0.128611,0.414418,,,,,,,,,,,,,,,,,,,,,,,,,0.177707,0.242622,-0.024389,0.132786,0.165363,0.130618,0.135077,0.235400,-0.010983,0.198847,0.162340,0.144698,0.170408,0.204929,0.134078,-0.132065,0.268180,0.126560,-0.146384,0.308425,0.145871,-0.145828,0.301331,0.211824,-0.122773,0.336921,0.258487,-0.174179,0.375897,0.268219
1105,4.604167,-0.848213,-0.038257,0.029426,-0.527451,0.177481,0.134201,0.218949,-0.572037,-0.059128,0.700819,-0.422055,-0.094267,0.185926,0.284258,0.000645,-0.001339,0.000137,-0.999999,0.038165,0.137658,0.300781,0.215350,0.140809,0.428357,0.168467,0.141570,0.560993,-0.122394,0.143367,0.487041,-0.123894,0.141630,0.559816,0.231224,0.122180,0.562584,0.039661,0.134963,0.299570,0.038893,0.125758,0.380416,0.042683,0.159310,0.228240,0.196038,0.128440,0.218740,,,,-0.102459,0.171562,0.305775,-0.091539,0.215032,0.248411,0.197811,0.130011,0.298346,-0.106707,0.142496,0.379014,0.197576,0.130766,0.380968,0.075918,0.128642,0.414427,,,,,,,,,,,,,,,,,,,,,,,,,0.176197,0.242445,-0.024399,0.132254,0.165165,0.130882,0.133712,0.235191,-0.010762,0.198377,0.162307,0.144611,0.169969,0.204973,0.133760,-0.132067,0.268217,0.126616,-0.146361,0.308518,0.145903,-0.145838,0.301388,0.211867,-0.122863,0.336946,0.258569,-0.174254,0.375941,0.268272
1106,4.608333,-0.848024,-0.040205,0.031677,-0.527480,0.177517,0.134168,0.218927,-0.572295,-0.059175,0.700601,-0.422061,-0.094294,0.185976,0.284290,0.000581,-0.001236,0.000168,-0.999999,0.038194,0.137682,0.300806,0.215350,0.140818,0.428380,0.168453,0.141568,0.561016,-0.122403,0.143366,0.487056,-0.123901,0.141627,0.559839,0.231177,0.122140,0.562694,0.039652,0.134970,0.299585,0.038887,0.125767,0.380428,0.042687,0.159357,0.228255,0.196029,0.128449,0.218761,,,,-0.102436,0.171639,0.305806,-0.091523,0.215101,0.248454,0.197809,0.130008,0.298355,-0.106699,0.142520,0.379017,0.197571,0.130769,0.380988,0.075917,0.128639,0.414455,,,,,,,,,,,,,,,,,,,,,,,,,0.174727,0.242296,-0.024403,0.131776,0.165025,0.131123,0.132236,0.235112,-0.010654,0.197914,0.162287,0.144491,0.169477,0.204900,0.133788,-0.132021,0.268304,0.126658,-0.146334,0.308596,0.145938,-0.145843,0.301471,0.211909,-0.122908,0.336984,0.258621,-0.174316,0.375973,0.268317
1107,4.612500,-0.847689,-0.042265,0.033506,-0.527744,0.177480,0.134210,0.218986,-0.572487,-0.059411,0.700314,-0.422244,-0.094214,0.186070,0.284301,0.000253,-0.001140,0.000141,-0.999999,0.038252,0.137856,0.300792,0.215435,0.140930,0.428369,0.168448,0.141575,0.561027,-0.122403,0.143378,0.487071,-0.123908,0.141647,0.559849,0.231174,0.122146,0.562700,0.039663,0.135016,0.299599,0.038890,0.125778,0.380442,0.042708,0.159415,0.228276,0.196032,0.128474,0.218777,,,,-0.102419,0.171703,0.305818,-0.091494,0.215177,0.248477,0.197810,0.130007,0.298366,-0.106678,0.142582,0.379034,0.197572,0.130783,0.380999,0.075913,0.128663,0.414463,,,,,,,,,,,,,,,,,,,,,,,,,0.173230,0.242159,-0.024447,0.131202,0.164954,0.131419,0.130836,0.234884,-0.010424,0.197497,0.162284,0.144455,0.168838,0.204823,0.133799,-0.131919,0.268427,0.126679,-0.146296,0.308697,0.145978,-0.145837,0.301544,0.211944,-0.122926,0.337061,0.258647,-0.174364,0.376015,0.268352
1108,4.616667,-0.847389,-0.044329,0.035312,-0.527939,0.177440,0.134197,0.219052,-0.572418,-0.059836,0.700079,-0.422666,-0.093999,0.186204,0.284306,0.000698,-0.001279,0.000184,-0.999999,0.038166,0.137634,0.300849,0.215314,0.140788,0.428451,0.168450,0.141579,0.561041,-0.122407,0.143377,0.487086,-0.123902,0.141648,0.559855,0.231179,0.122148,0.562710,0.039669,0.135025,0.299611,0.038891,0.125785,0.380451,0.042715,0.159448,0.228306,0.196027,0.128453,0.218793,,,,-0.102406,0.171757,0.305850,-0.091477,0.215232,0.248487,0.197814,0.130010,0.298385,-0.106668,0.142615,0.379046,0.197583,0.130783,0.381007,0.075909,0.128687,0.414525,,,,,,,,,,,,,,,,,,,,,,,,,0.171762,0.241964,-0.024423,0.130664,0.164862,0.131757,0.129427,0.234654,-0.010194,0.197040,0.162325,0.144318,0.168183,0.204618,0.133915,-0.131822,0.268541,0.126701,-0.146250,0.308763,0.146006,-0.145818,0.301614,0.211972,-0.122882,0.337161,0.258652,-0.174402,0.376047,0.268387
1109,4.620833,-0.846961,-0.046354,0.037565,-0.528297,0.177551,0.134279,0.219106,-0.572328,-0.060270,0.699845,-0.423113,-0.093752,0.186352,0.284292,0.000528,-0.001231,0.000175,-0.999999,0.038212,0.137712,0.300826,0.215376,0.140834,0.428404,0.168466,0.141565,0.561040,-0.122383,0.143372,0.487082,-0.123897,0.141645,0.559849,0.231191,0.122141,0.562710,0.039696,0.135062,0.299618,0.038911,0.125782,0.380440,0.042747,0.159478,0.228310,0.196053,0.128472,0.218782,,,,-0.102380,0.171817,0.305855,-0.091441,0.215301,0.248491,0.197839,0.130012,0.298387,-0.106641,0.142654,0.379046,0.197597,0.130779,0.381004,0.075923,0.128684,0.414515,,,,,,,,,,,,,,,,,,,,,,,,,0.170272,0.241739,-0.024447,0.130222,0.164804,0.132014,0.128088,0.234442,-0.009937,0.196678,0.162364,0.144238,0.167705,0.204575,0.133946,-0.131693,0.268657,0.126684,-0.146188,0.308839,0.146017,-0.145785,0.301680,0.211986,-0.122808,0.337278,0.258638,-0.174415,0.376095,0.268399
1110,4.625000,-0.846698,-0.048067,0.039903,-0.528394,0.177600,0.134211,0.219136,-0.572056,-0.060916,0.699594,-0.423803,-0.093385,0.186536,0.284266,0.000642,-0.001269,0.000171,-0.999999,0.038204,0.137633,0.300839,0.215349,0.140779,0.428437,0.168484,0.141543,0.561036,-0.122363,0.143348,0.487071,-0.123878,0.141621,0.559842,0.231212,0.122129,0.562706,0.039706,0.135053,0.299618,0.038932,0.125772,0.380429,0.042767,0.159508,0.228320,0.196072,0.128468,0.218776,,,,-0.102358,0.171868,0.305852,-0.091417,0.215339,0.248474,0.197856,0.130001,0.298383,-0.106627,0.142657,0.379058,0.197621,0.130761,0.381000,0.075932,0.128661,0.414543,,,,,,,,,,,,,,,,,,,,,,,,,0.168879,0.241562,-0.024446,0.129708,0.164612,0.132334,0.126753,0.234225,-0.009683,0.196272,0.162270,0.144157,0.167287,0.204491,0.133988,-0.131547,0.268774,0.126655,-0.146141,0.308886,0.146025,-0.145750,0.301739,0.211980,-0.122712,0.337423,0.258618,-0.174424,0.376121,0.268401
1111,4.629167,-0.846338,-0.049743,0.042450,-0.528616,0.177690,0.134217,0.219139,-0.571916,-0.061451,0.699316,-0.424374,-0.093077,0.186706,0.284229,0.000238,-0.001128,0.000136,-0.999999,0.038306,0.137835,0.300770,0.215489,0.140905,0.428350,0.168497,0.141536,0.561012,-0.122347,0.143349,0.487044,-0.123867,0.141623,0.559813,0.231222,0.122127,0.562682,0.039726,0.135054,0.299584,0.038942,0.125766,0.380406,0.042795,0.159513,0.228300,0.196089,0.128458,0.218756,,,,-0.102326,0.171915,0.305845,-0.091387,0.215394,0.248457,0.197875,0.129994,0.298373,-0.106600,0.142699,0.379032,0.197647,0.130746,0.380983,0.076093,0.128665,0.414667,,,,,,,,,,,,,,,,,,,,,,,,,0.167463,0.241373,-0.024501,0.129242,0.164484,0.132651,0.125431,0.234027,-0.009495,0.195880,0.162215,0.144016,0.166882,0.204443,0.134015,-0.131385,0.268916,0.126624,-0.146086,0.308941,0.146011,-0.145707,0.301806,0.211962,-0.122632,0.337551,0.258584,-0.174427,0.376164,0.268382
1112,4.633333,-0.846001,-0.051568,0.044474,-0.528815,0.177727,0.134207,0.219171,-0.571842,-0.061875,0.699060,-0.424835,-0.092828,0.186848,0.284183,0.000610,-0.001210,0.000171,-0.999999,0.038263,0.137646,0.300763,0.215421,0.140788,0.428343,0.168508,0.141539,0.560982,-0.122335,0.143341,0.487015,-0.123848,0.141610,0.559779,0.231218,0.122125,0.562657,0.039739,0.135052,0.299564,0.038947,0.125761,0.380381,0.042804,0.159528,0.228278,0.196100,0.128462,0.218721,,,,-0.102304,0.171956,0.305818,-0.091356,0.215433,0.248437,0.197885,0.129981,0.298340,-0.106592,0.142723,0.378993,0.197648,0.130729,0.380954,0.076094,0.128644,0.414699,,,,,,,,,,,,,,,,,,,,,,,,,0.166079,0.241168,-0.024491,0.128845,0.164405,0.132871,0.124154,0.233767,-0.009193,0.195463,0.162137,0.143919,0.166350,0.204379,0.134061,-0.131235,0.269044,0.126576,-0.146034,0.308976,0.145993,-0.145671,0.301876,0.211926,-0.122567,0.337655,0.258546,-0.174427,0.376201,0.268346
