Format Version,1.23,Take Name,cap_117,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.48.55.942 PM,Total Frames in Take,1870,Total Exported Frames,1870,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
926,3.858333,-0.800105,-0.298863,-0.035292,-0.518910,0.167492,0.179540,0.245500,-0.442244,0.149585,-0.759768,-0.452544,0.175612,0.169970,0.269069,-0.001194,0.000778,0.000502,-0.999999,0.039055,0.138571,0.300122,0.215469,0.141311,0.428525,0.168462,0.141567,0.561043,-0.122469,0.143262,0.487028,-0.124075,0.142277,0.556527,0.231180,0.121648,0.562754,0.039015,0.126452,0.380405,0.037917,0.146980,0.225046,0.039070,0.131309,0.299121,0.165892,0.186059,0.297497,-0.108197,0.133509,0.225792,0.196366,0.154708,0.302189,-0.108182,0.132768,0.298701,0.188482,0.190632,0.231576,0.215133,0.131310,0.537275,-0.107721,0.133316,0.378046,0.197778,0.131860,0.381107,,,,,,,,,,,,,,,,,,,,,,0.074083,0.258644,0.008931,0.099672,0.179825,0.166785,0.043801,0.231966,0.029147,0.159565,0.209764,0.169631,0.112545,0.231624,0.164949,0.234520,0.341901,0.278104,0.258767,0.339482,0.237475,0.260160,0.276988,0.217259,0.250883,0.252127,0.160074,0.312590,0.252973,0.138097
927,3.862500,-0.800753,-0.297936,-0.034691,-0.518484,0.167541,0.179292,0.245386,-0.443170,0.149961,-0.759438,-0.452070,0.175427,0.169804,0.269204,-0.001344,0.000729,0.000547,-0.999999,0.039031,0.138641,0.300093,0.215470,0.141323,0.428518,0.168473,0.141576,0.561032,-0.122463,0.143279,0.487015,-0.124075,0.142289,0.556516,0.231151,0.121602,0.562632,0.039012,0.126470,0.380394,0.037932,0.146953,0.225040,0.039075,0.131306,0.299107,0.165984,0.185465,0.297273,-0.108193,0.133517,0.225787,0.196385,0.154571,0.302145,-0.108170,0.132774,0.298694,0.188536,0.190293,0.231444,0.215126,0.131318,0.537251,-0.107717,0.133326,0.378036,0.197788,0.131873,0.381097,,,,,,,,,,,,,,,,,,,,,,0.074251,0.258871,0.008914,0.099707,0.179826,0.166693,0.043930,0.232264,0.029154,0.159646,0.209624,0.169551,0.112701,0.231587,0.164897,0.234287,0.341753,0.278490,0.258412,0.339452,0.237812,0.259854,0.276954,0.217510,0.250498,0.252150,0.160253,0.312247,0.253139,0.138204
928,3.866667,-0.801430,-0.296894,-0.034015,-0.518080,0.167570,0.179026,0.245272,-0.444535,0.148639,-0.759605,-0.450882,0.175674,0.169408,0.269615,-0.001368,0.000715,0.000559,-0.999999,0.039015,0.138668,0.300084,0.215461,0.141345,0.428505,0.168459,0.141599,0.561019,-0.122478,0.143290,0.487012,-0.124075,0.142316,0.556513,0.231141,0.121599,0.562616,0.039004,0.126483,0.380395,0.037922,0.146766,0.224990,0.039064,0.131315,0.299092,0.165999,0.184932,0.297050,-0.108200,0.133539,0.225783,0.196406,0.154454,0.302077,-0.108180,0.132806,0.298680,0.188580,0.190006,0.231298,0.215137,0.131344,0.537237,-0.107711,0.133349,0.378033,0.197782,0.131897,0.381087,,,,,,,,,,,,,,,,,,,,,,0.074435,0.259093,0.008916,0.099714,0.179853,0.166597,0.044045,0.232561,0.029136,0.159735,0.209463,0.169462,0.112843,0.231534,0.164847,0.234008,0.341504,0.278803,0.258134,0.339269,0.238110,0.259605,0.276899,0.217722,0.250157,0.252083,0.160449,0.311830,0.253230,0.138374
929,3.870833,-0.802024,-0.296048,-0.033510,-0.517678,0.167616,0.178769,0.245162,-0.445347,0.148800,-0.759328,-0.450495,0.175542,0.169234,0.269785,-0.001415,0.000727,0.000545,-0.999999,0.039019,0.138703,0.300080,0.215466,0.141370,0.428509,0.168444,0.141617,0.561017,-0.122477,0.143307,0.487004,-0.124078,0.142318,0.556507,0.231149,0.121613,0.562612,0.039006,0.126498,0.380392,0.037936,0.146637,0.224944,0.039068,0.131303,0.299092,0.166086,0.184185,0.296823,-0.108199,0.133555,0.225785,0.196416,0.154315,0.302041,-0.108179,0.132825,0.298680,0.188678,0.189685,0.231136,0.215125,0.131349,0.537233,-0.107715,0.133378,0.378033,0.197782,0.131913,0.381089,,,,,,,,,,,,,,,,,,,,,,0.074616,0.259282,0.008911,0.099735,0.179814,0.166502,0.044154,0.232798,0.029103,0.159833,0.209317,0.169387,0.113003,0.231470,0.164801,0.233780,0.341337,0.279120,0.257893,0.339140,0.238374,0.259373,0.276851,0.217944,0.249877,0.252117,0.160669,0.311471,0.253288,0.138484
930,3.875000,-0.802639,-0.295069,-0.032893,-0.517323,0.167643,0.178507,0.245053,-0.446080,0.148828,-0.759108,-0.450130,0.175411,0.169088,0.269977,-0.002117,0.000753,0.000652,-0.999997,0.039039,0.138981,0.300069,0.215503,0.141458,0.428498,0.168426,0.141220,0.560881,-0.122496,0.143338,0.487004,-0.124084,0.142340,0.556505,0.231192,0.121682,0.562707,0.038990,0.126505,0.380390,0.037938,0.146494,0.224926,0.039060,0.131289,0.299094,0.166110,0.183659,0.296641,-0.108215,0.133577,0.225781,0.196228,0.154139,0.301969,-0.108200,0.132850,0.298677,0.188740,0.189420,0.231013,0.215096,0.131322,0.537224,-0.107734,0.133397,0.378034,0.197766,0.131933,0.381086,,,,,,,,,,,,,,,,,,,,,,0.074792,0.259466,0.008904,0.099742,0.179815,0.166406,0.044278,0.233046,0.029067,0.159925,0.209143,0.169296,0.113141,0.231414,0.164761,0.233578,0.341199,0.279456,0.257601,0.339138,0.238705,0.259138,0.276811,0.218143,0.249567,0.252125,0.160848,0.311146,0.253341,0.138597
931,3.879167,-0.803243,-0.294222,-0.032445,-0.516895,0.167688,0.178214,0.244933,-0.447062,0.147876,-0.759155,-0.449391,0.175539,0.168859,0.270388,-0.002293,0.000716,0.000722,-0.999997,0.039000,0.139049,0.300054,0.215492,0.141454,0.428504,0.168394,0.141202,0.560884,-0.122509,0.143353,0.487001,-0.124089,0.142346,0.556509,0.231140,0.121618,0.562610,0.038978,0.126518,0.380392,0.037927,0.146403,0.224911,0.039058,0.131273,0.299098,0.166171,0.183190,0.296429,-0.108225,0.133581,0.225781,0.196237,0.154005,0.301943,-0.108210,0.132867,0.298679,0.188782,0.189231,0.230965,0.215099,0.131330,0.537205,-0.107730,0.133404,0.378042,0.197769,0.131935,0.381096,,,,,,,,,,,,,,,,,,,,,,0.074968,0.259641,0.008895,0.099773,0.179755,0.166313,0.044427,0.233250,0.029016,0.160028,0.208948,0.169200,0.113289,0.231327,0.164705,0.233346,0.341095,0.279804,0.257328,0.339159,0.239045,0.258930,0.276754,0.218369,0.249277,0.252102,0.161113,0.310815,0.253397,0.138718
932,3.883333,-0.803626,-0.293577,-0.032534,-0.516662,0.167650,0.178016,0.244882,-0.447477,0.148211,-0.759086,-0.448984,0.175371,0.168738,0.270467,-0.001981,0.000742,0.000705,-0.999998,0.038997,0.138937,0.300074,0.215423,0.141421,0.428511,0.168409,0.141222,0.560888,-0.122532,0.143382,0.487004,-0.124112,0.142367,0.556505,0.231168,0.121709,0.562712,0.038948,0.126542,0.380400,0.038001,0.146312,0.224942,0.039041,0.131270,0.299103,0.166244,0.182638,0.296100,-0.108241,0.133609,0.225777,0.196174,0.153851,0.301937,-0.108228,0.132893,0.298676,0.188604,0.189396,0.231118,0.215071,0.131311,0.537193,-0.107749,0.133424,0.378045,0.197742,0.131941,0.381106,,,,,,,,,,,,,,,,,,,,,,0.075180,0.259765,0.008849,0.099782,0.179718,0.166224,0.044587,0.233371,0.028930,0.160086,0.208822,0.169175,0.113362,0.231254,0.164662,0.233167,0.340980,0.280081,0.257098,0.339144,0.239349,0.258680,0.276697,0.218579,0.249023,0.252132,0.161263,0.310608,0.253522,0.138860
933,3.887500,-0.803636,-0.293131,-0.033193,-0.516857,0.167518,0.177987,0.244902,-0.447880,0.149106,-0.759360,-0.447820,0.175329,0.168439,0.270199,-0.002019,0.000736,0.000698,-0.999997,0.038989,0.138951,0.300067,0.215414,0.141429,0.428504,0.168413,0.141216,0.560883,-0.122537,0.143374,0.486999,-0.124120,0.142364,0.556497,0.231161,0.121705,0.562697,0.038947,0.126545,0.380398,0.037860,0.145084,0.224609,0.039030,0.131133,0.299076,0.166206,0.182047,0.295499,-0.108248,0.133621,0.225770,0.196210,0.153722,0.301881,-0.108233,0.132903,0.298666,0.188434,0.189456,0.231214,0.215087,0.131377,0.537176,-0.107763,0.133424,0.378030,0.197735,0.131924,0.381088,,,,,,,,,,,,,,,,,,,,,,0.075459,0.259759,0.008724,0.099787,0.179687,0.166132,0.044799,0.233381,0.028768,0.160072,0.208813,0.169172,0.113358,0.231233,0.164605,0.232915,0.340720,0.280319,0.256845,0.339003,0.239652,0.258540,0.276654,0.218677,0.248953,0.252230,0.161263,0.310556,0.253752,0.138920
934,3.891667,-0.803434,-0.292574,-0.033550,-0.517464,0.167365,0.178084,0.244933,-0.448429,0.150055,-0.759877,-0.446074,0.175448,0.167989,0.269775,-0.002049,0.000736,0.000714,-0.999997,0.038981,0.138978,0.300053,0.215395,0.141445,0.428494,0.168423,0.141216,0.560874,-0.122553,0.143392,0.486984,-0.124132,0.142386,0.556480,0.231156,0.121714,0.562681,0.038930,0.126516,0.380384,0.037874,0.144691,0.224525,0.039029,0.130997,0.299059,0.166252,0.181329,0.294687,-0.108259,0.133638,0.225753,0.196091,0.153536,0.301826,-0.108242,0.132918,0.298647,0.188327,0.189496,0.231212,0.215082,0.131374,0.537165,-0.107773,0.133443,0.378007,0.197713,0.131943,0.381083,,,,,,,,,,,,,,,,,,,,,,0.075705,0.259670,0.008532,0.099751,0.179749,0.166052,0.044990,0.233334,0.028564,0.160056,0.208845,0.169167,0.113346,0.231271,0.164514,0.232543,0.340442,0.280554,0.256740,0.338700,0.239803,0.258425,0.276564,0.218689,0.249003,0.252360,0.161234,0.310597,0.254063,0.138947
935,3.895833,-0.803206,-0.292138,-0.033521,-0.518066,0.167330,0.178171,0.244892,-0.448684,0.152130,-0.760400,-0.444221,0.175479,0.167590,0.268968,-0.002023,0.000735,0.000689,-0.999997,0.038997,0.138950,0.300035,0.215406,0.141432,0.428477,0.168458,0.141220,0.560861,-0.122535,0.143363,0.486964,-0.124126,0.142363,0.556461,0.231168,0.121699,0.562659,0.038943,0.126471,0.380367,0.037877,0.144650,0.224507,0.039043,0.130956,0.299041,0.166359,0.180593,0.293863,-0.108258,0.133624,0.225741,0.196073,0.153684,0.301828,-0.108234,0.132900,0.298623,0.188366,0.189447,0.231133,0.215109,0.131408,0.537153,-0.107768,0.133412,0.377991,0.197728,0.131936,0.381070,,,,,,,,,,,,,,,,,,,,,,0.075899,0.259543,0.008318,0.099777,0.179776,0.165962,0.045161,0.233236,0.028360,0.160094,0.208845,0.169084,0.113415,0.231301,0.164365,0.232273,0.340123,0.280701,0.256594,0.338476,0.239951,0.258385,0.276537,0.218660,0.249133,0.252543,0.160989,0.310869,0.254581,0.138965
936,3.900000,-0.803030,-0.290685,-0.031929,-0.519254,0.167256,0.178343,0.244937,-0.449227,0.153526,-0.760750,-0.442589,0.175602,0.167197,0.268409,-0.002139,0.000683,0.000741,-0.999997,0.038970,0.138980,0.300013,0.215414,0.141409,0.428463,0.168472,0.141211,0.560864,-0.122535,0.143361,0.486961,-0.124123,0.142349,0.556457,0.231122,0.121629,0.562547,0.038957,0.126462,0.380351,0.037855,0.144946,0.224539,0.039037,0.131033,0.299026,0.166484,0.179716,0.292846,-0.108247,0.133600,0.225732,0.196077,0.153809,0.301850,-0.108229,0.132888,0.298616,0.188468,0.189416,0.231024,0.215119,0.131400,0.537147,-0.107763,0.133406,0.377980,0.197737,0.131945,0.381055,,,,,,,,,,,,,,,,,,,,,,0.076018,0.259488,0.008165,0.099616,0.180086,0.166219,0.045287,0.233196,0.028205,0.160181,0.208832,0.168974,0.113520,0.231303,0.164218,0.232072,0.339813,0.280906,0.256434,0.338305,0.240157,0.258370,0.276476,0.218618,0.249238,0.252679,0.160857,0.311018,0.254953,0.138916
937,3.904167,-0.803127,-0.289424,-0.030599,-0.519889,0.167237,0.178307,0.244900,-0.449796,0.154653,-0.761120,-0.440979,0.175763,0.166757,0.267932,-0.001511,0.000731,0.000564,-0.999998,0.039004,0.138753,0.300039,0.215436,0.141390,0.428455,0.168470,0.141610,0.561019,-0.122507,0.143324,0.486953,-0.124102,0.142330,0.556460,0.231120,0.121607,0.562557,0.038985,0.126481,0.380338,0.037843,0.145277,0.224600,0.039058,0.131160,0.299034,0.166603,0.179018,0.291928,-0.108221,0.133582,0.225719,0.196094,0.153908,0.301866,-0.108210,0.132849,0.298608,0.188628,0.189308,0.230890,0.215112,0.131405,0.537149,-0.107738,0.133369,0.377984,0.197755,0.131936,0.381042,,,,,,,,,,,,,,,,,,,,,,0.076146,0.259489,0.008061,0.099385,0.180162,0.166352,0.045415,0.233161,0.028083,0.160373,0.208739,0.168812,0.113653,0.231248,0.164091,0.231874,0.339443,0.281090,0.256310,0.338050,0.240358,0.258363,0.276377,0.218591,0.249353,0.252781,0.160780,0.311116,0.255235,0.138885
938,3.908333,-0.803285,-0.289368,-0.030743,-0.519668,0.167340,0.178203,0.244777,-0.449700,0.156757,-0.761625,-0.439459,0.175655,0.166376,0.267159,-0.001413,0.000725,0.000560,-0.999999,0.039010,0.138698,0.300037,0.215448,0.141358,0.428445,0.168467,0.141607,0.561003,-0.122490,0.143313,0.486958,-0.124095,0.142314,0.556459,0.231129,0.121608,0.562568,0.038994,0.126499,0.380337,0.037819,0.145458,0.224649,0.039066,0.131215,0.299025,0.166826,0.178018,0.290846,-0.108207,0.133576,0.225712,0.196109,0.153893,0.301864,-0.108198,0.132829,0.298606,0.188716,0.189215,0.230835,0.215117,0.131398,0.537152,-0.107724,0.133357,0.377980,0.197768,0.131919,0.381036,,,,,,,,,,,,,,,,,,,,,,0.076292,0.259540,0.007981,0.099481,0.180135,0.166242,0.045556,0.233175,0.027967,0.160491,0.208681,0.168683,0.113770,0.231183,0.163998,0.231673,0.338939,0.281187,0.255995,0.338079,0.240652,0.258344,0.276284,0.218577,0.249485,0.252929,0.160552,0.311273,0.255494,0.138862
939,3.912500,-0.803674,-0.291359,-0.033453,-0.517783,0.167675,0.177834,0.244426,-0.450636,0.157186,-0.762254,-0.437251,0.176088,0.165719,0.266785,0.000141,0.000615,0.000748,-1.000000,0.038922,0.137934,0.300037,0.215199,0.140871,0.428446,0.168470,0.141618,0.560983,-0.122463,0.143296,0.486944,-0.124079,0.142305,0.556455,0.231138,0.121627,0.562571,0.039016,0.126498,0.380333,0.037833,0.145342,0.224628,0.039076,0.131174,0.299023,0.166668,0.177356,0.290088,-0.108187,0.133560,0.225713,0.196113,0.153851,0.301871,-0.108173,0.132821,0.298605,0.188719,0.189114,0.230789,0.215110,0.131351,0.537156,-0.107715,0.133326,0.377974,0.197782,0.131912,0.381033,,,,,,,,,,,,,,,,,,,,,,0.076481,0.259604,0.007900,0.100125,0.179596,0.165494,0.045718,0.233273,0.027867,0.160572,0.208591,0.168629,0.113873,0.231138,0.163917,0.231362,0.338502,0.281397,0.255883,0.337702,0.240781,0.258367,0.276088,0.218537,0.249617,0.252932,0.160537,0.311391,0.255771,0.138852
940,3.916667,-0.803930,-0.290711,-0.033434,-0.517751,0.167637,0.177735,0.244381,-0.450780,0.158940,-0.762849,-0.435427,0.176186,0.165164,0.266050,0.000106,0.000620,0.000760,-1.000000,0.038918,0.137955,0.300039,0.215188,0.140880,0.428459,0.168450,0.141631,0.560967,-0.122454,0.143307,0.486951,-0.124076,0.142311,0.556455,0.231126,0.121614,0.562579,0.039015,0.126498,0.380342,0.037847,0.145101,0.224603,0.039091,0.131104,0.299020,0.166826,0.176470,0.288963,-0.108197,0.133559,0.225717,0.196128,0.153745,0.301840,-0.108168,0.132817,0.298607,0.188684,0.189041,0.230796,0.215095,0.131331,0.537177,-0.107700,0.133341,0.377974,0.197775,0.131898,0.381034,,,,,,,,,,,,,,,,,,,,,,0.076690,0.259695,0.007821,0.100130,0.179583,0.165389,0.045868,0.233396,0.027779,0.160604,0.208536,0.168606,0.113973,0.231141,0.163855,0.231074,0.338026,0.281537,0.255717,0.337298,0.240920,0.258378,0.275934,0.218496,0.249801,0.252893,0.160291,0.311656,0.256036,0.138893
941,3.920833,-0.804214,-0.289854,-0.033134,-0.517810,0.167604,0.177632,0.244351,-0.451158,0.159982,-0.763874,-0.432850,0.176620,0.164482,0.265364,0.000082,0.000612,0.000758,-1.000000,0.038919,0.137965,0.300053,0.215191,0.140885,0.428473,0.168440,0.141635,0.560968,-0.122446,0.143307,0.486963,-0.124058,0.142306,0.556479,0.231127,0.121606,0.562595,0.039026,0.126487,0.380353,0.037859,0.144922,0.224570,0.039099,0.131042,0.299023,0.167200,0.175196,0.287695,-0.108176,0.133564,0.225734,0.196128,0.153621,0.301830,-0.108159,0.132822,0.298621,0.188673,0.188952,0.230813,0.215106,0.131319,0.537194,-0.107699,0.133330,0.377989,0.197796,0.131899,0.381044,,,,,,,,,,,,,,,,,,,,,,0.076921,0.259766,0.007756,0.100140,0.179612,0.165314,0.046019,0.233549,0.027713,0.160656,0.208460,0.168579,0.114072,0.231140,0.163816,0.230773,0.337524,0.281614,0.255482,0.336957,0.241047,0.258440,0.275770,0.218429,0.250074,0.252877,0.160072,0.312032,0.256462,0.138958
942,3.925000,-0.804469,-0.289116,-0.032910,-0.517840,0.167580,0.177571,0.244332,-0.451224,0.160163,-0.765420,-0.429973,0.177163,0.163721,0.264810,-0.001427,0.000796,0.000469,-0.999999,0.039064,0.138733,0.300082,0.215519,0.141431,0.428482,0.168405,0.141629,0.560984,-0.122453,0.143318,0.486995,-0.124072,0.142314,0.556498,0.231176,0.121684,0.562723,0.039020,0.126477,0.380373,0.037857,0.144882,0.224605,0.039091,0.131053,0.299046,0.167471,0.174145,0.286350,-0.108191,0.133574,0.225757,0.196123,0.153582,0.301833,-0.108173,0.132831,0.298652,0.188659,0.188902,0.230838,0.215103,0.131314,0.537240,-0.107704,0.133351,0.378014,0.197777,0.131908,0.381068,,,,,,,,,,,,,,,,,,,,,,0.077130,0.259876,0.007718,0.100147,0.179674,0.165255,0.046163,0.233703,0.027654,0.160702,0.208426,0.168554,0.114176,0.231171,0.163796,0.230403,0.336947,0.281636,0.255140,0.336877,0.241208,0.258478,0.275551,0.218296,0.250396,0.252835,0.159933,0.312341,0.256696,0.138960
943,3.929167,-0.804707,-0.288517,-0.032829,-0.517810,0.167589,0.177515,0.244316,-0.449915,0.162944,-0.766551,-0.428282,0.176972,0.163250,0.263650,0.000147,0.000653,0.000723,-1.000000,0.038933,0.137952,0.300118,0.215181,0.140907,0.428523,0.168418,0.141620,0.561007,-0.122468,0.143315,0.487014,-0.124074,0.142319,0.556529,0.231175,0.121670,0.562746,0.039013,0.126474,0.380389,0.037831,0.145028,0.224650,0.039072,0.131076,0.299077,0.167693,0.173100,0.285130,-0.108196,0.133584,0.225783,0.196282,0.152833,0.301575,-0.108187,0.132831,0.298685,0.188601,0.189000,0.231095,0.215077,0.131272,0.537269,-0.107720,0.133361,0.378044,0.197775,0.131970,0.381099,,,,,,,,,,,,,,,,,,,,,,0.077336,0.259971,0.007687,0.100198,0.179726,0.165193,0.046350,0.233874,0.027603,0.160779,0.208404,0.168541,0.114281,0.231199,0.163779,0.230016,0.336391,0.281507,0.254877,0.336684,0.241253,0.258523,0.275320,0.218127,0.250759,0.252859,0.159592,0.312805,0.256837,0.138908
944,3.933333,-0.805128,-0.287769,-0.032782,-0.517575,0.167597,0.177343,0.244347,-0.449315,0.162713,-0.767493,-0.427311,0.177186,0.162930,0.263418,-0.001488,0.000782,0.000491,-0.999999,0.039047,0.138763,0.300135,0.215499,0.141439,0.428536,0.168421,0.141609,0.561050,-0.122489,0.143327,0.487045,-0.124087,0.142328,0.556553,0.231176,0.121682,0.562758,0.038994,0.126539,0.380413,0.037844,0.145247,0.224704,0.039064,0.131228,0.299106,0.167785,0.172542,0.284357,-0.108214,0.133594,0.225812,0.196456,0.151690,0.301366,-0.108204,0.132840,0.298719,0.188525,0.188973,0.231539,0.215104,0.131287,0.537299,-0.107739,0.133374,0.378073,0.197760,0.131874,0.381098,,,,,,,,,,,,,,,,,,,,,,0.077579,0.260128,0.007749,0.100247,0.179742,0.165196,0.046579,0.234061,0.027611,0.160880,0.208300,0.168585,0.114403,0.231166,0.163823,0.229843,0.336191,0.281353,0.254793,0.336636,0.241167,0.258543,0.275119,0.217984,0.250973,0.252691,0.159489,0.313042,0.256788,0.138891
945,3.937500,-0.805629,-0.286785,-0.032670,-0.517348,0.167600,0.177111,0.244411,-0.448792,0.161240,-0.768171,-0.427202,0.177428,0.162665,0.263591,-0.001931,0.000733,0.000690,-0.999998,0.039026,0.138875,0.300133,0.215448,0.141380,0.428569,0.168449,0.141176,0.560947,-0.122490,0.143328,0.487062,-0.124080,0.142334,0.556568,0.231198,0.121688,0.562765,0.038992,0.126575,0.380434,0.037897,0.144784,0.224624,0.039070,0.131076,0.299103,0.167819,0.172361,0.284197,-0.108211,0.133585,0.225835,0.196476,0.151405,0.301355,-0.108198,0.132836,0.298741,0.188367,0.188999,0.231732,0.215124,0.131378,0.537263,-0.107739,0.133393,0.378087,0.197764,0.131848,0.381125,,,,,,,,,,,,,,,,,,,,,,0.077904,0.260267,0.007840,0.100308,0.179717,0.165213,0.046844,0.234271,0.027639,0.160984,0.208159,0.168664,0.114574,0.231101,0.163905,0.229748,0.336108,0.281039,0.254834,0.336309,0.240874,0.258576,0.274843,0.217889,0.251035,0.252319,0.159439,0.313171,0.256438,0.138834
946,3.941667,-0.806209,-0.285339,-0.032322,-0.517265,0.167513,0.176893,0.244426,-0.446988,0.161979,-0.768047,-0.429033,0.176896,0.162819,0.263443,-0.002021,0.000739,0.000709,-0.999997,0.039020,0.138919,0.300133,0.215432,0.141399,0.428580,0.168455,0.141174,0.560940,-0.122508,0.143333,0.487068,-0.124093,0.142347,0.556557,0.231194,0.121665,0.562769,0.038968,0.126520,0.380451,0.037933,0.144139,0.224509,0.039061,0.130883,0.299097,0.167724,0.172431,0.284225,-0.108229,0.133597,0.225836,0.196403,0.151496,0.301437,-0.108207,0.132867,0.298745,0.188216,0.188974,0.231720,0.215141,0.131391,0.537259,-0.107749,0.133412,0.378085,0.197745,0.131817,0.381125,,,,,,,,,,,,,,,,,,,,,,0.078281,0.260492,0.007848,0.100276,0.179787,0.165168,0.047108,0.234516,0.027584,0.161073,0.207998,0.168685,0.114715,0.231097,0.163903,0.229707,0.336174,0.280633,0.254955,0.335937,0.240292,0.258609,0.274648,0.217729,0.251136,0.251850,0.159329,0.313367,0.255861,0.138843
947,3.945833,-0.806559,-0.284197,-0.032209,-0.517356,0.167425,0.176798,0.244382,-0.444997,0.162153,-0.768744,-0.429787,0.176704,0.162751,0.263135,0.000650,0.000825,-0.000391,-0.999999,0.038879,0.138054,0.300112,0.215484,0.141457,0.428560,0.168473,0.141175,0.560921,-0.122507,0.143342,0.487057,-0.124091,0.142341,0.556548,0.230136,0.123595,0.562742,0.038962,0.126447,0.380437,0.037945,0.143734,0.224465,0.039056,0.130702,0.299081,0.167594,0.172516,0.284170,-0.108227,0.133620,0.225833,0.196332,0.151757,0.301456,-0.108205,0.132875,0.298731,0.188132,0.188934,0.231593,0.215152,0.131330,0.537256,-0.107737,0.133404,0.378080,0.197744,0.131824,0.381122,,,,,,,,,,,,,,,,,,,,,,0.078635,0.260652,0.007743,0.100269,0.179866,0.165052,0.047357,0.234712,0.027429,0.161136,0.207931,0.168630,0.114825,0.231139,0.163818,0.229606,0.336128,0.280023,0.254981,0.335574,0.239652,0.258696,0.274319,0.217411,0.251415,0.251406,0.159128,0.313704,0.255413,0.138743
948,3.950000,-0.806649,-0.283517,-0.032231,-0.517587,0.167376,0.176847,0.244301,-0.442780,0.161776,-0.769965,-0.430033,0.176656,0.162563,0.262630,0.001554,0.000738,-0.000642,-0.999998,0.038867,0.137722,0.300097,0.215421,0.141405,0.428548,0.168467,0.141190,0.560911,-0.122520,0.143351,0.487045,-0.124102,0.142350,0.556534,0.230397,0.124002,0.562681,0.038956,0.126439,0.380432,0.037957,0.143657,0.224418,0.039046,0.130724,0.299076,0.167469,0.172595,0.284092,-0.108242,0.133626,0.225823,0.196288,0.151972,0.301467,-0.108216,0.132881,0.298724,0.188139,0.188902,0.231469,0.215154,0.131349,0.537244,-0.107751,0.133406,0.378076,0.197731,0.131848,0.381113,,,,,,,,,,,,,,,,,,,,,,0.078874,0.260756,0.007555,0.100299,0.179979,0.164909,0.047566,0.234844,0.027229,0.161186,0.207955,0.168550,0.114910,0.231240,0.163682,0.229493,0.335955,0.279268,0.254943,0.335498,0.239061,0.258820,0.274113,0.216940,0.251828,0.250886,0.158571,0.314114,0.254790,0.138526
949,3.954167,-0.806696,-0.283405,-0.032672,-0.517548,0.167427,0.176885,0.244166,-0.440953,0.161682,-0.771051,-0.430001,0.176710,0.162343,0.262143,0.000936,0.000824,-0.000372,-0.999999,0.038854,0.137910,0.300090,0.215435,0.141374,0.428538,0.168418,0.141180,0.560891,-0.122514,0.143331,0.487031,-0.124097,0.142336,0.556522,0.230147,0.123579,0.562738,0.038973,0.126449,0.380410,0.037949,0.143858,0.224426,0.039054,0.130800,0.299065,0.167331,0.172765,0.284080,-0.108237,0.133611,0.225801,0.196295,0.152172,0.301475,-0.108213,0.132859,0.298705,0.188282,0.188758,0.231303,0.215142,0.131331,0.537222,-0.107752,0.133393,0.378055,0.197738,0.131861,0.381088,,,,,,,,,,,,,,,,,,,,,,0.079081,0.260858,0.007368,0.100419,0.180017,0.164718,0.047792,0.234934,0.027032,0.161281,0.208011,0.168423,0.115011,0.231306,0.163529,0.229346,0.335813,0.278617,0.254970,0.335289,0.238462,0.259025,0.273834,0.216505,0.252226,0.250502,0.158196,0.314545,0.254366,0.138340
