Format Version,1.23,Take Name,cap_101,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.40.54.644 PM,Total Frames in Take,1941,Total Exported Frames,1941,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1255,5.229167,-0.826912,-0.012906,-0.011960,-0.562057,-0.093185,0.138630,0.242339,0.372415,-0.155648,0.838646,0.365723,0.164230,0.166737,0.271114,-0.000865,0.000695,0.000497,-0.999999,0.038951,0.138510,0.300023,0.215423,0.141324,0.428437,0.168229,0.141796,0.560919,-0.122486,0.143327,0.486961,-0.124091,0.142360,0.556469,0.231155,0.121676,0.562567,0.197784,0.132553,0.381148,0.150856,0.174995,0.289009,0.039004,0.127131,0.380306,-0.108219,0.132490,0.298622,0.037206,0.154523,0.226051,0.215391,0.131406,0.537291,-0.107708,0.133671,0.377952,-0.108304,0.142260,0.226774,0.039080,0.134375,0.299263,0.182592,0.209430,0.241676,0.193987,0.163440,0.305106,,,,,,,,,,,,,,,,,,,,,,-0.070623,0.227463,-0.007677,-0.129255,0.162854,0.148112,-0.114136,0.220486,0.002079,-0.065042,0.160993,0.168212,-0.092674,0.201684,0.151564,0.188383,0.346006,0.288404,0.223435,0.348835,0.256222,0.237756,0.287743,0.235822,0.244307,0.262580,0.178124,0.308251,0.274948,0.169444
1256,5.233333,-0.827160,-0.012709,-0.008543,-0.561757,-0.093123,0.138616,0.242328,0.372948,-0.156196,0.838514,0.365249,0.164222,0.166842,0.271191,-0.000818,0.000708,0.000488,-0.999999,0.038959,0.138480,0.300028,0.215427,0.141309,0.428440,0.168248,0.141784,0.560933,-0.122479,0.143314,0.486965,-0.124093,0.142350,0.556466,0.231142,0.121683,0.562581,0.197785,0.132545,0.381149,0.150877,0.175069,0.289088,0.039007,0.127122,0.380306,-0.108223,0.132476,0.298624,0.037231,0.154615,0.226070,0.215390,0.131395,0.537310,-0.107703,0.133671,0.377959,-0.108307,0.142245,0.226767,0.039077,0.134398,0.299272,0.182565,0.209550,0.241763,0.193914,0.163647,0.305195,,,,,,,,,,,,,,,,,,,,,,-0.071578,0.227530,-0.007756,-0.129617,0.163043,0.148325,-0.115006,0.220729,0.002246,-0.065301,0.160929,0.168051,-0.092830,0.201729,0.151607,0.188287,0.346118,0.288824,0.223306,0.349007,0.256596,0.237696,0.287941,0.236045,0.244240,0.262865,0.178301,0.308151,0.275261,0.169629
1257,5.237500,-0.827409,-0.012796,-0.005081,-0.561430,-0.093016,0.138621,0.242324,0.373538,-0.156641,0.838318,0.364905,0.164254,0.166941,0.271312,-0.000647,0.000768,0.000433,-0.999999,0.039004,0.138412,0.300061,0.215439,0.141305,0.428456,0.168265,0.141779,0.560948,-0.122465,0.143307,0.486973,-0.124086,0.142345,0.556480,0.231187,0.121754,0.562712,0.197808,0.132549,0.381165,0.150875,0.175130,0.289167,0.039017,0.127105,0.380318,-0.108211,0.132455,0.298633,0.037241,0.154681,0.226102,0.215395,0.131362,0.537345,-0.107698,0.133648,0.377967,-0.108301,0.142229,0.226769,0.039090,0.134434,0.299316,0.182542,0.209725,0.241862,0.193891,0.163762,0.305304,,,,,,,,,,,,,,,,,,,,,,-0.072596,0.227633,-0.007822,-0.129977,0.163259,0.148535,-0.115999,0.221000,0.002426,-0.065524,0.160884,0.167915,-0.093020,0.201794,0.151662,0.188323,0.346207,0.289180,0.223224,0.349121,0.256974,0.237663,0.288153,0.236315,0.244192,0.263115,0.178479,0.308085,0.275539,0.169810
1258,5.241667,-0.827654,-0.012530,-0.000980,-0.561098,-0.092957,0.138599,0.242296,0.374030,-0.157287,0.838145,0.364521,0.164221,0.167041,0.271364,-0.000672,0.000765,0.000446,-0.999999,0.038997,0.138430,0.300071,0.215438,0.141309,0.428461,0.168245,0.141782,0.560956,-0.122466,0.143326,0.486989,-0.124093,0.142348,0.556490,0.231181,0.121757,0.562722,0.197796,0.132555,0.381174,0.150868,0.175194,0.289230,0.039014,0.127116,0.380320,-0.108218,0.132467,0.298651,0.037240,0.154762,0.226140,0.215386,0.131357,0.537373,-0.107697,0.133645,0.377984,-0.108302,0.142239,0.226784,0.039071,0.134479,0.299338,0.182513,0.209885,0.241980,0.193796,0.163946,0.305363,,,,,,,,,,,,,,,,,,,,,,-0.073728,0.227676,-0.007931,-0.130359,0.163484,0.148755,-0.117071,0.221279,0.002618,-0.065856,0.160747,0.167735,-0.093250,0.201895,0.151695,0.188265,0.346269,0.289553,0.223144,0.349274,0.257326,0.237602,0.288329,0.236540,0.244092,0.263392,0.178674,0.308004,0.275844,0.170015
1259,5.245833,-0.827696,-0.012548,0.002843,-0.561029,-0.092917,0.138666,0.242253,0.374826,-0.157688,0.838111,0.363608,0.164404,0.167077,0.271423,-0.000947,0.000779,0.000434,-0.999999,0.039016,0.138560,0.300067,0.215483,0.141388,0.428454,0.168254,0.141778,0.560953,-0.122462,0.143323,0.486987,-0.124087,0.142357,0.556492,0.231184,0.121729,0.562720,0.197805,0.132580,0.381172,0.150855,0.175289,0.289295,0.039015,0.127118,0.380326,-0.108214,0.132456,0.298653,0.037217,0.154852,0.226155,0.215405,0.131350,0.537370,-0.107694,0.133658,0.377991,-0.108301,0.142280,0.226793,0.039057,0.134514,0.299346,0.182458,0.210071,0.242061,0.193776,0.164063,0.305403,,,,,,,,,,,,,,,,,,,,,,-0.074916,0.227678,-0.008098,-0.130795,0.163698,0.148958,-0.118182,0.221475,0.002717,-0.066189,0.160655,0.167539,-0.093530,0.202033,0.151672,0.188219,0.346314,0.289919,0.223073,0.349419,0.257690,0.237560,0.288511,0.236792,0.244009,0.263684,0.178842,0.307978,0.276361,0.170225
1260,5.250000,-0.827704,-0.012779,0.006709,-0.560980,-0.092857,0.138732,0.242219,0.375365,-0.158192,0.838021,0.363039,0.164397,0.167146,0.271487,-0.000912,0.000768,0.000413,-0.999999,0.038999,0.138563,0.300068,0.215473,0.141405,0.428456,0.168239,0.141801,0.560961,-0.122483,0.143334,0.486993,-0.124095,0.142372,0.556491,0.231179,0.121763,0.562703,0.197782,0.132606,0.381172,0.150821,0.175368,0.289346,0.039000,0.127146,0.380326,-0.108232,0.132499,0.298656,0.037179,0.154973,0.226187,0.215421,0.131400,0.537348,-0.107708,0.133678,0.377985,-0.108323,0.142300,0.226791,0.039037,0.134566,0.299345,0.182392,0.210227,0.242150,0.193825,0.164009,0.305382,,,,,,,,,,,,,,,,,,,,,,-0.076144,0.227692,-0.008230,-0.131306,0.163910,0.149186,-0.119416,0.221622,0.002847,-0.066519,0.160624,0.167315,-0.093797,0.202104,0.151637,0.188063,0.346374,0.290289,0.222965,0.349563,0.258052,0.237450,0.288704,0.237057,0.243917,0.263925,0.178994,0.307842,0.276701,0.170400
1261,5.254167,-0.826898,-0.014129,0.008440,-0.562111,-0.093013,0.139562,0.242371,0.376033,-0.158522,0.837802,0.362709,0.164409,0.167279,0.271650,-0.000736,0.000745,0.000465,-0.999999,0.038975,0.138483,0.300073,0.215413,0.141345,0.428470,0.168234,0.141816,0.560957,-0.122494,0.143349,0.486996,-0.124101,0.142385,0.556494,0.231192,0.121746,0.562705,0.197767,0.132625,0.381179,0.150793,0.175445,0.289401,0.038990,0.127161,0.380336,-0.108239,0.132493,0.298662,0.037148,0.155075,0.226222,0.215424,0.131402,0.537331,-0.107718,0.133681,0.377989,-0.108324,0.142320,0.226790,0.039021,0.134599,0.299348,0.182323,0.210365,0.242255,0.193841,0.163993,0.305372,,,,,,,,,,,,,,,,,,,,,,-0.077401,0.227671,-0.008436,-0.131776,0.164089,0.149385,-0.120600,0.221778,0.002988,-0.066885,0.160544,0.167045,-0.094656,0.203910,0.151852,0.188033,0.346537,0.290662,0.222875,0.349676,0.258437,0.237418,0.288932,0.237295,0.243833,0.264199,0.179190,0.307670,0.277037,0.170628
1262,5.258333,-0.826844,-0.014857,0.011546,-0.562116,-0.092968,0.139604,0.242308,0.376622,-0.158878,0.837661,0.362268,0.164403,0.167315,0.271788,-0.000971,0.000762,0.000415,-0.999999,0.038981,0.138618,0.300082,0.215451,0.141444,0.428480,0.168216,0.141848,0.560972,-0.122513,0.143364,0.487006,-0.124108,0.142397,0.556506,0.231188,0.121764,0.562709,0.197761,0.132641,0.381197,0.150753,0.175528,0.289472,0.038979,0.127184,0.380350,-0.108252,0.132517,0.298668,0.037111,0.155188,0.226257,0.215448,0.131378,0.537342,-0.107731,0.133720,0.378007,-0.108334,0.142341,0.226805,0.039003,0.134666,0.299362,0.182236,0.210559,0.242350,0.193839,0.164036,0.305389,,,,,,,,,,,,,,,,,,,,,,-0.078654,0.227606,-0.008583,-0.132215,0.164195,0.149544,-0.121791,0.221886,0.003066,-0.067231,0.160516,0.166820,-0.095024,0.203958,0.151798,0.187951,0.346574,0.291032,0.222734,0.349776,0.258819,0.237337,0.289043,0.237536,0.243672,0.264378,0.179392,0.307572,0.277306,0.170822
1263,5.262500,-0.826619,-0.016394,0.013235,-0.562368,-0.092955,0.139704,0.242260,0.374798,-0.160570,0.837728,0.363257,0.163485,0.167938,0.271668,-0.001216,0.000720,0.000482,-0.999999,0.038953,0.138713,0.300065,0.215453,0.141454,0.428484,0.168204,0.141847,0.560978,-0.122512,0.143369,0.487011,-0.124110,0.142398,0.556502,0.231150,0.121666,0.562600,0.197758,0.132670,0.381211,0.150746,0.175574,0.289512,0.038975,0.127191,0.380353,-0.108255,0.132520,0.298673,0.037090,0.155276,0.226273,0.215467,0.131342,0.537338,-0.107726,0.133711,0.378010,-0.108337,0.142357,0.226812,0.038993,0.134686,0.299360,0.182149,0.210726,0.242459,0.193817,0.164087,0.305398,,,,,,,,,,,,,,,,,,,,,,-0.079820,0.227578,-0.008742,-0.132678,0.164235,0.149665,-0.122924,0.221761,0.003070,-0.067522,0.160542,0.166626,-0.095475,0.204007,0.151738,0.187135,0.347697,0.291435,0.222610,0.349895,0.259138,0.237219,0.289144,0.237770,0.243606,0.264760,0.179602,0.307503,0.277506,0.170997
1264,5.266667,-0.826329,-0.017780,0.014720,-0.562714,-0.093014,0.139774,0.242214,0.375040,-0.161485,0.837582,0.362939,0.163368,0.168057,0.271612,-0.001038,0.000762,0.000436,-0.999999,0.038977,0.138660,0.300083,0.215449,0.141462,0.428484,0.168205,0.141874,0.560978,-0.122522,0.143384,0.487014,-0.124115,0.142411,0.556501,0.231199,0.121741,0.562703,0.197752,0.132673,0.381213,0.150709,0.175626,0.289559,0.038964,0.127209,0.380359,-0.108259,0.132528,0.298681,0.037068,0.155344,0.226292,0.215477,0.131391,0.537329,-0.107729,0.133728,0.378009,-0.108347,0.142359,0.226817,0.038982,0.134705,0.299364,0.182094,0.210847,0.242546,0.193812,0.164079,0.305400,,,,,,,,,,,,,,,,,,,,,,-0.080943,0.227420,-0.008930,-0.133136,0.164180,0.149745,-0.123987,0.221600,0.003103,-0.067872,0.160503,0.166421,-0.095950,0.204048,0.151657,0.187057,0.347725,0.291713,0.222534,0.350029,0.259412,0.237139,0.289300,0.238014,0.243518,0.265127,0.179808,0.307421,0.277780,0.171190
1265,5.270833,-0.826204,-0.019569,0.015223,-0.562825,-0.093047,0.139708,0.242111,0.375640,-0.161725,0.837490,0.362423,0.163461,0.168084,0.271687,-0.001034,0.000759,0.000440,-0.999999,0.038980,0.138659,0.300075,0.215458,0.141463,0.428474,0.168199,0.141869,0.560956,-0.122510,0.143385,0.487010,-0.124110,0.142417,0.556494,0.231197,0.121745,0.562700,0.197756,0.132681,0.381204,0.150720,0.175614,0.289578,0.038969,0.127209,0.380352,-0.108248,0.132539,0.298669,0.037077,0.155361,0.226286,0.215481,0.131367,0.537309,-0.107724,0.133727,0.378001,-0.108332,0.142318,0.226807,0.038995,0.134717,0.299347,0.182101,0.210920,0.242601,0.193867,0.163961,0.305383,,,,,,,,,,,,,,,,,,,,,,-0.081912,0.227309,-0.009066,-0.133498,0.163998,0.149747,-0.124891,0.221388,0.003048,-0.068165,0.160493,0.166269,-0.096389,0.203932,0.151519,0.187034,0.347705,0.292014,0.222478,0.350150,0.259636,0.237082,0.289445,0.238188,0.243453,0.265333,0.179938,0.307353,0.278047,0.171326
1266,5.275000,-0.826006,-0.021704,0.014907,-0.563047,-0.093058,0.139600,0.242035,0.376181,-0.161915,0.837437,0.361898,0.163536,0.168085,0.271746,-0.001128,0.000649,0.000441,-0.999999,0.038939,0.138714,0.300025,0.215448,0.141482,0.428447,0.168193,0.141879,0.560934,-0.122516,0.143400,0.486986,-0.124113,0.142430,0.556479,0.231261,0.121755,0.562502,0.197755,0.132694,0.381187,0.150718,0.175604,0.289592,0.038976,0.127218,0.380330,-0.108246,0.132560,0.298650,0.037068,0.155388,0.226274,0.215479,0.131392,0.537281,-0.107726,0.133745,0.377987,-0.108343,0.142310,0.226781,0.038996,0.134722,0.299315,0.182051,0.211007,0.242638,0.193873,0.163973,0.305357,,,,,,,,,,,,,,,,,,,,,,-0.082722,0.227150,-0.009184,-0.133742,0.163766,0.149740,-0.125683,0.220986,0.003008,-0.068440,0.160519,0.166147,-0.096820,0.203629,0.151372,0.186964,0.347695,0.292275,0.222396,0.350245,0.259856,0.237008,0.289541,0.238334,0.243392,0.265489,0.180037,0.307263,0.278292,0.171430
1267,5.279167,-0.825698,-0.024157,0.013498,-0.563434,-0.093119,0.139594,0.242045,0.378593,-0.161484,0.837318,0.359846,0.164426,0.167566,0.271799,-0.001056,0.000658,0.000447,-0.999999,0.038951,0.138680,0.300007,0.215458,0.141463,0.428435,0.168205,0.141878,0.560919,-0.122498,0.143394,0.486962,-0.124107,0.142434,0.556462,0.231255,0.121759,0.562484,0.197765,0.132683,0.381162,0.150727,0.175586,0.289598,0.038982,0.127211,0.380317,-0.108243,0.132565,0.298632,0.037081,0.155341,0.226254,0.215477,0.131413,0.537271,-0.107727,0.133738,0.377958,-0.108327,0.142277,0.226750,0.039002,0.134724,0.299285,0.182042,0.211025,0.242688,0.193890,0.163935,0.305354,,,,,,,,,,,,,,,,,,,,,,-0.083402,0.226980,-0.009273,-0.133938,0.163427,0.149740,-0.126292,0.220596,0.002957,-0.068684,0.160548,0.166120,-0.097287,0.203586,0.151369,0.187569,0.346661,0.292468,0.222315,0.350349,0.260028,0.236975,0.289625,0.238464,0.243349,0.265636,0.180129,0.307267,0.278684,0.171581
1268,5.283333,-0.825262,-0.026307,0.011773,-0.564015,-0.093224,0.139648,0.242160,0.378931,-0.161612,0.837311,0.359448,0.164473,0.167566,0.271861,-0.001073,0.000652,0.000441,-0.999999,0.038945,0.138687,0.300008,0.215453,0.141464,0.428435,0.168212,0.141879,0.560920,-0.122504,0.143399,0.486969,-0.124113,0.142425,0.556460,0.231248,0.121763,0.562481,0.197767,0.132683,0.381156,0.150716,0.175543,0.289617,0.038984,0.127214,0.380317,-0.108240,0.132578,0.298629,0.037095,0.155310,0.226257,0.215455,0.131418,0.537266,-0.107728,0.133742,0.377957,-0.108330,0.142284,0.226758,0.038996,0.134717,0.299267,0.182000,0.211032,0.242732,0.193847,0.163964,0.305366,,,,,,,,,,,,,,,,,,,,,,-0.083883,0.226745,-0.009298,-0.134135,0.163093,0.149803,-0.126731,0.220170,0.002955,-0.068877,0.160596,0.166195,-0.097699,0.203560,0.151438,0.187504,0.346630,0.292688,0.222235,0.350442,0.260183,0.236918,0.289694,0.238579,0.243298,0.265760,0.180240,0.307213,0.278843,0.171691
1269,5.287500,-0.824751,-0.028754,0.009200,-0.564690,-0.093304,0.139724,0.242302,0.379218,-0.161806,0.837299,0.359087,0.164509,0.167555,0.271913,-0.000995,0.000776,0.000431,-0.999999,0.038996,0.138639,0.300051,0.215469,0.141452,0.428445,0.168230,0.141860,0.560953,-0.122492,0.143385,0.486973,-0.124103,0.142406,0.556473,0.231172,0.121764,0.562681,0.197775,0.132669,0.381174,0.150733,0.175479,0.289645,0.038989,0.127189,0.380326,-0.108234,0.132542,0.298638,0.037115,0.155228,0.226271,0.215490,0.131393,0.537296,-0.107718,0.133718,0.377967,-0.108316,0.142263,0.226765,0.039002,0.134665,0.299257,0.181951,0.211053,0.242776,0.193795,0.164036,0.305440,,,,,,,,,,,,,,,,,,,,,,-0.084177,0.226503,-0.009296,-0.134230,0.162698,0.149848,-0.127030,0.219670,0.002906,-0.069007,0.160672,0.166320,-0.098072,0.203549,0.151532,0.187460,0.346580,0.292911,0.222161,0.350510,0.260340,0.236864,0.289763,0.238693,0.243262,0.265870,0.180358,0.307178,0.278970,0.171814
1270,5.291667,-0.824382,-0.031030,0.006329,-0.565147,-0.093375,0.139693,0.242381,0.379506,-0.161902,0.837331,0.358663,0.164550,0.167522,0.271994,-0.000974,0.000785,0.000430,-0.999999,0.038990,0.138620,0.300069,0.215461,0.141439,0.428460,0.168214,0.141843,0.560974,-0.122500,0.143372,0.486985,-0.124111,0.142400,0.556491,0.231163,0.121762,0.562706,0.197773,0.132635,0.381179,0.150735,0.175405,0.289680,0.038989,0.127174,0.380346,-0.108230,0.132505,0.298652,0.037103,0.155196,0.226273,0.215456,0.131342,0.537321,-0.107726,0.133707,0.377983,-0.108312,0.142268,0.226787,0.038998,0.134648,0.299266,0.181942,0.211033,0.242851,0.193729,0.164140,0.305518,,,,,,,,,,,,,,,,,,,,,,-0.084290,0.226299,-0.009283,-0.134264,0.162280,0.149838,-0.127158,0.219176,0.002813,-0.069067,0.160766,0.166463,-0.098377,0.203379,0.151521,0.187392,0.346533,0.293144,0.222027,0.350534,0.260498,0.236802,0.289828,0.238826,0.243209,0.265975,0.180483,0.307121,0.279082,0.171953
1271,5.295833,-0.824056,-0.033283,0.002840,-0.565523,-0.093458,0.139645,0.242442,0.379796,-0.161963,0.837401,0.358166,0.164620,0.167462,0.272069,-0.000781,0.000771,0.000443,-0.999999,0.038979,0.138510,0.300077,0.215412,0.141371,0.428472,0.168224,0.141828,0.560978,-0.122492,0.143348,0.486989,-0.124106,0.142385,0.556494,0.231166,0.121756,0.562717,0.197774,0.132603,0.381194,0.150732,0.175320,0.289693,0.038988,0.127163,0.380347,-0.108237,0.132485,0.298654,0.037122,0.155107,0.226278,0.215454,0.131379,0.537325,-0.107728,0.133686,0.377984,-0.108310,0.142310,0.226794,0.039000,0.134608,0.299258,0.181936,0.210992,0.242895,0.193734,0.164091,0.305539,,,,,,,,,,,,,,,,,,,,,,-0.084230,0.226115,-0.009260,-0.134205,0.161835,0.149742,-0.127075,0.218706,0.002712,-0.069088,0.160879,0.166604,-0.098650,0.203221,0.151514,0.187322,0.346469,0.293346,0.221891,0.350553,0.260678,0.236753,0.289868,0.238955,0.243168,0.266050,0.180593,0.307074,0.279201,0.172083
1272,5.300000,-0.823684,-0.035605,-0.001247,-0.565929,-0.093532,0.139611,0.242518,0.380119,-0.161935,0.837470,0.357673,0.164697,0.167404,0.272156,-0.000775,0.000767,0.000440,-0.999999,0.038966,0.138497,0.300072,0.215404,0.141357,0.428472,0.168213,0.141819,0.560970,-0.122508,0.143341,0.486984,-0.124112,0.142369,0.556493,0.231153,0.121750,0.562706,0.197771,0.132581,0.381178,0.150736,0.175244,0.289680,0.038979,0.127158,0.380338,-0.108244,0.132492,0.298651,0.037135,0.155061,0.226260,0.215436,0.131373,0.537315,-0.107728,0.133684,0.377984,-0.108313,0.142376,0.226810,0.039015,0.134591,0.299238,0.181902,0.210981,0.242932,0.193771,0.163977,0.305503,,,,,,,,,,,,,,,,,,,,,,-0.084008,0.225967,-0.009209,-0.134067,0.161408,0.149643,-0.126809,0.218186,0.002609,-0.069051,0.161036,0.166787,-0.098883,0.203004,0.151462,0.187237,0.346431,0.293543,0.221752,0.350562,0.260836,0.236704,0.289894,0.239085,0.243126,0.266127,0.180689,0.307005,0.279321,0.172183
1273,5.304167,-0.823321,-0.037674,-0.005516,-0.566298,-0.093610,0.139572,0.242635,0.380450,-0.161904,0.837528,0.357200,0.164774,0.167332,0.272245,-0.000750,0.000761,0.000450,-0.999999,0.038975,0.138469,0.300065,0.215411,0.141331,0.428464,0.168229,0.141791,0.560957,-0.122497,0.143329,0.486981,-0.124107,0.142356,0.556485,0.231170,0.121740,0.562703,0.197776,0.132546,0.381168,0.150750,0.175144,0.289652,0.038990,0.127145,0.380338,-0.108231,0.132460,0.298640,0.037148,0.155008,0.226231,0.215463,0.131367,0.537311,-0.107726,0.133671,0.377974,-0.108320,0.142420,0.226796,0.039028,0.134569,0.299225,0.181901,0.210961,0.242913,0.193841,0.163780,0.305419,,,,,,,,,,,,,,,,,,,,,,-0.083617,0.225824,-0.009095,-0.133872,0.160979,0.149559,-0.126401,0.217710,0.002513,-0.068969,0.161175,0.167016,-0.099044,0.202808,0.151479,0.187101,0.346400,0.293762,0.221678,0.350540,0.260961,0.236669,0.289886,0.239208,0.243103,0.266186,0.180776,0.306888,0.279446,0.172333
1274,5.308333,-0.822864,-0.039239,-0.009523,-0.566801,-0.093709,0.139591,0.242841,0.380737,-0.161947,0.837601,0.356703,0.164869,0.167257,0.272299,-0.000761,0.000765,0.000454,-0.999999,0.038983,0.138460,0.300065,0.215418,0.141319,0.428464,0.168238,0.141781,0.560951,-0.122487,0.143315,0.486980,-0.124103,0.142343,0.556484,0.231173,0.121718,0.562710,0.197783,0.132523,0.381170,0.150753,0.175087,0.289628,0.038998,0.127139,0.380332,-0.108223,0.132444,0.298640,0.037174,0.154988,0.226215,0.215466,0.131351,0.537312,-0.107722,0.133651,0.377977,-0.108308,0.142513,0.226823,0.039028,0.134556,0.299214,0.181874,0.210944,0.242951,0.193923,0.163583,0.305345,,,,,,,,,,,,,,,,,,,,,,-0.083094,0.225627,-0.008900,-0.133646,0.160619,0.149520,-0.125897,0.217239,0.002509,-0.068857,0.161280,0.167276,-0.099176,0.202723,0.151600,0.187025,0.346327,0.293932,0.221608,0.350523,0.261085,0.236641,0.289893,0.239342,0.243078,0.266254,0.180864,0.306846,0.279574,0.172461
1275,5.312500,-0.822398,-0.040166,-0.012942,-0.567346,-0.093789,0.139620,0.243102,0.381003,-0.161800,0.837731,0.356179,0.165011,0.167176,0.272399,-0.000732,0.000757,0.000459,-0.999999,0.038994,0.138429,0.300078,0.215434,0.141292,0.428475,0.168255,0.141760,0.560965,-0.122469,0.143297,0.486993,-0.124093,0.142328,0.556504,0.231185,0.121703,0.562715,0.197796,0.132499,0.381181,0.150779,0.174994,0.289615,0.039001,0.127124,0.380344,-0.108213,0.132422,0.298656,0.037200,0.154959,0.226204,0.215455,0.131325,0.537341,-0.107708,0.133637,0.377992,-0.108287,0.142635,0.226859,0.039042,0.134530,0.299220,0.181901,0.210892,0.242964,0.193905,0.163564,0.305341,,,,,,,,,,,,,,,,,,,,,,-0.082466,0.225407,-0.008689,-0.133393,0.160321,0.149565,-0.125295,0.216823,0.002538,-0.068704,0.161350,0.167626,-0.099190,0.202627,0.151767,0.186951,0.346252,0.294087,0.221553,0.350516,0.261197,0.236630,0.289912,0.239477,0.243077,0.266297,0.180961,0.306820,0.279691,0.172582
1276,5.316667,-0.821914,-0.040759,-0.016075,-0.567925,-0.093880,0.139690,0.243452,0.381192,-0.161798,0.837805,0.355805,0.165070,0.167135,0.272479,-0.000761,0.000761,0.000470,-0.999999,0.038994,0.138446,0.300097,0.215429,0.141298,0.428493,0.168254,0.141763,0.560982,-0.122474,0.143310,0.487009,-0.124091,0.142331,0.556523,0.231184,0.121699,0.562742,0.197800,0.132492,0.381199,0.150776,0.174938,0.289623,0.039003,0.127114,0.380364,-0.108219,0.132428,0.298680,0.037196,0.154940,0.226217,0.215449,0.131311,0.537363,-0.107709,0.133642,0.378018,-0.108289,0.142781,0.226912,0.039046,0.134522,0.299237,0.181875,0.210912,0.243011,0.193879,0.163537,0.305346,,,,,,,,,,,,,,,,,,,,,,-0.081826,0.225226,-0.008412,-0.133149,0.160093,0.149690,-0.124626,0.216430,0.002644,-0.068554,0.161404,0.168078,-0.099146,0.202589,0.152038,0.186882,0.346210,0.294250,0.221467,0.350526,0.261315,0.236595,0.289939,0.239607,0.243055,0.266363,0.181058,0.306778,0.279778,0.172705
1277,5.320833,-0.821438,-0.041261,-0.019200,-0.568479,-0.093941,0.139707,0.243955,0.381454,-0.161483,0.837890,0.355467,0.165162,0.167074,0.272639,-0.000732,0.000759,0.000480,-0.999999,0.038995,0.138428,0.300112,0.215437,0.141282,0.428516,0.168248,0.141763,0.560991,-0.122465,0.143306,0.487027,-0.124090,0.142330,0.556540,0.231184,0.121689,0.562749,0.197805,0.132485,0.381210,0.150781,0.174893,0.289631,0.039011,0.127121,0.380376,-0.108204,0.132420,0.298698,0.037205,0.154924,0.226225,0.215435,0.131321,0.537379,-0.107700,0.133630,0.378029,-0.108279,0.143014,0.226989,0.039045,0.134512,0.299236,0.181887,0.210869,0.243071,0.193883,0.163543,0.305381,,,,,,,,,,,,,,,,,,,,,,-0.081076,0.225004,-0.007952,-0.132902,0.159823,0.149961,-0.123942,0.216007,0.002900,-0.068358,0.161471,0.168682,-0.099018,0.202451,0.152470,0.186813,0.346162,0.294386,0.221386,0.350545,0.261437,0.236544,0.289948,0.239715,0.242979,0.266327,0.181150,0.306753,0.279863,0.172796
1278,5.325000,-0.820714,-0.041559,-0.022179,-0.569393,-0.094033,0.139797,0.244793,0.381412,-0.161609,0.838034,0.355116,0.165168,0.167052,0.272678,-0.000724,0.000758,0.000478,-0.999999,0.038983,0.138436,0.300121,0.215422,0.141297,0.428527,0.168231,0.141782,0.561002,-0.122481,0.143306,0.487035,-0.124096,0.142349,0.556546,0.231179,0.121691,0.562754,0.197793,0.132488,0.381217,0.150760,0.174866,0.289642,0.039000,0.127140,0.380391,-0.108224,0.132435,0.298713,0.037174,0.154936,0.226216,0.215447,0.131309,0.537391,-0.107711,0.133656,0.378043,-0.108306,0.143481,0.227101,0.039035,0.134532,0.299251,0.181821,0.210916,0.243101,0.193883,0.163571,0.305375,,,,,,,,,,,,,,,,,,,,,,-0.080336,0.224643,-0.007233,-0.132613,0.159527,0.150603,-0.123198,0.215465,0.003408,-0.068214,0.161394,0.169556,-0.098917,0.202446,0.153182,0.186722,0.346139,0.294500,0.221282,0.350563,0.261567,0.236472,0.289969,0.239837,0.242993,0.266411,0.181277,0.306710,0.279948,0.172902
