Format Version,1.23,Take Name,cap_032,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.44.18.477 PM,Total Frames in Take,2766,Total Exported Frames,2766,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2539,10.579167,-0.687696,0.121580,-0.550027,-0.457999,0.218064,0.208997,0.175809,-0.724948,-0.111493,0.501504,-0.458817,-0.102735,0.207915,0.301263,0.000655,-0.000370,-0.000017,-1.000000,0.038712,0.137490,0.300288,0.215440,0.140742,0.428265,0.168492,0.141482,0.560854,-0.122399,0.143004,0.486938,-0.123314,0.141685,0.557679,0.231149,0.121975,0.562573,0.039103,0.143306,0.381187,0.039560,0.184992,0.312136,0.039573,0.240138,0.260086,,,,0.198750,0.185344,0.311650,-0.107555,0.146066,0.379196,,,,-0.106742,0.246639,0.269191,,,,0.198225,0.143615,0.382300,,,,,,,,,,,,,,,,-0.107548,0.187927,0.313347,,,,,,,0.196746,0.237170,0.251074,,,,,,,,,,,,,,,,,,,,,,,,,0.262977,0.281054,0.106140,,,,,,,0.411801,0.355166,0.065563,,,,0.388534,0.333813,0.033275,0.284519,0.255206,0.162627,0.274646,0.288742,0.124002,-0.102609,0.314058,0.153935,-0.133841,0.344784,0.170435,-0.155403,0.323358,0.228822,-0.162326,0.350907,0.285112,-0.222858,0.374583,0.277705
2540,10.583333,-0.688750,0.121531,-0.548802,-0.457898,0.217622,0.209563,0.174403,-0.725303,-0.111316,0.501101,-0.458741,-0.102828,0.207844,0.301228,0.000973,-0.000390,0.000022,-0.999999,0.038684,0.137331,0.300307,0.215361,0.140635,0.428291,0.168489,0.141494,0.560880,-0.122391,0.143004,0.486951,-0.123326,0.141674,0.557692,0.231143,0.121971,0.562582,0.039114,0.143316,0.381201,0.039578,0.185015,0.312163,0.039579,0.240173,0.260117,,,,0.198741,0.185384,0.311690,-0.107559,0.146064,0.379205,,,,-0.106752,0.246638,0.269195,,,,0.198245,0.143621,0.382313,,,,,,,,,,,,,,,,-0.107532,0.187927,0.313354,,,,,,,0.196758,0.237228,0.251127,,,,,,,,,,,,,,,,,,,,,,,,,0.262383,0.281678,0.104825,,,,,,,0.411156,0.355732,0.063749,,,,0.387795,0.334501,0.031571,0.284044,0.255735,0.161130,0.274098,0.289320,0.122535,-0.102541,0.314029,0.153930,-0.133776,0.344772,0.170409,-0.155411,0.323312,0.228778,-0.162403,0.350852,0.285060,-0.222915,0.374518,0.277600
2541,10.587500,-0.689363,0.121307,-0.547903,-0.458111,0.217093,0.210202,0.173035,-0.725577,-0.111246,0.500654,-0.458811,-0.102879,0.207814,0.301228,0.000649,-0.000366,-0.000005,-1.000000,0.038699,0.137496,0.300324,0.215432,0.140737,0.428292,0.168469,0.141485,0.560918,-0.122403,0.143018,0.486967,-0.123342,0.141687,0.557720,0.231141,0.121976,0.562594,0.039115,0.143336,0.381233,0.039570,0.185053,0.312206,0.039559,0.240212,0.260168,,,,0.198733,0.185456,0.311750,-0.107560,0.146083,0.379241,,,,-0.106779,0.246617,0.269202,,,,0.198226,0.143651,0.382354,,,,,,,,,,,,,,,,-0.107535,0.187923,0.313368,,,,,,,0.196751,0.237294,0.251200,,,,,,,,,,,,,,,,,,,,,,,,,0.261771,0.282255,0.103356,,,,,,,0.410468,0.356293,0.062034,,,,0.387015,0.335053,0.029832,0.283506,0.256322,0.159642,0.273536,0.289962,0.121047,-0.102473,0.314017,0.153929,-0.133732,0.344765,0.170402,-0.155434,0.323276,0.228755,-0.162480,0.350810,0.285030,-0.223000,0.374447,0.277507
2542,10.591667,-0.689853,0.120801,-0.547172,-0.458382,0.216624,0.210819,0.171708,-0.725814,-0.111179,0.500222,-0.458923,-0.102905,0.207778,0.301219,0.000691,-0.000365,-0.000004,-1.000000,0.038702,0.137477,0.300337,0.215432,0.140727,0.428307,0.168460,0.141487,0.560936,-0.122388,0.143016,0.486976,-0.123345,0.141689,0.557735,0.231152,0.121981,0.562603,0.039119,0.143351,0.381242,0.039573,0.185068,0.312229,0.039552,0.240248,0.260197,,,,0.198740,0.185515,0.311778,-0.107556,0.146078,0.379256,,,,-0.106779,0.246587,0.269187,,,,0.198241,0.143678,0.382367,,,,,,,,,,,,,,,,-0.107538,0.187894,0.313363,,,,,,,0.196753,0.237392,0.251254,,,,,,,,,,,,,,,,,,,,,,,,,0.261105,0.282880,0.101881,,,,,,,0.409807,0.356849,0.060244,,,,0.386247,0.335595,0.028149,0.283034,0.256934,0.158152,0.272956,0.290550,0.119571,-0.102399,0.313994,0.153925,-0.133675,0.344724,0.170369,-0.155435,0.323234,0.228709,-0.162543,0.350753,0.284979,-0.223066,0.374370,0.277402
2543,10.595833,-0.690174,0.120538,-0.546723,-0.458503,0.216060,0.211376,0.170231,-0.726048,-0.111126,0.499863,-0.458957,-0.102933,0.207722,0.301180,0.000657,-0.000373,-0.000015,-1.000000,0.038702,0.137486,0.300340,0.215436,0.140733,0.428310,0.168465,0.141488,0.560933,-0.122391,0.143005,0.486983,-0.123344,0.141680,0.557742,0.231160,0.121968,0.562602,0.039108,0.143357,0.381237,0.039553,0.185090,0.312233,0.039530,0.240277,0.260204,,,,0.198717,0.185572,0.311806,-0.107560,0.146064,0.379256,,,,-0.106814,0.246534,0.269137,,,,0.198226,0.143705,0.382364,,,,,,,,,,,,,,,,-0.107551,0.187860,0.313340,,,,,,,0.196736,0.237479,0.251303,,,,,,,,,,,,,,,,,,,,,,,,,0.260564,0.283432,0.100271,,,,,,,0.409117,0.357381,0.058527,,,,0.385509,0.336126,0.026452,0.282436,0.257500,0.156575,0.272365,0.291081,0.118036,-0.102328,0.313961,0.153914,-0.133633,0.344695,0.170323,-0.155435,0.323182,0.228653,-0.162591,0.350685,0.284921,-0.223109,0.374284,0.277294
2544,10.600000,-0.690587,0.120379,-0.546110,-0.458653,0.215507,0.211952,0.168780,-0.726209,-0.111102,0.499552,-0.459047,-0.102928,0.207676,0.301124,0.000669,-0.000376,-0.000018,-1.000000,0.038716,0.137475,0.300330,0.215454,0.140728,0.428291,0.168480,0.141487,0.560917,-0.122378,0.142998,0.486978,-0.123325,0.141672,0.557730,0.231171,0.121963,0.562601,0.039106,0.143372,0.381222,0.039548,0.185108,0.312225,0.039520,0.240300,0.260194,,,,0.198729,0.185655,0.311814,-0.107556,0.146051,0.379227,,,,-0.106842,0.246473,0.269065,,,,0.198233,0.143737,0.382365,,,,,,,,,,,,,,,,-0.107554,0.187821,0.313301,,,,,,,0.196735,0.237574,0.251322,,,,,,,,,,,,,,,,,,,,,,,,,0.259930,0.283999,0.098721,,,,,,,0.408486,0.357912,0.056812,,,,0.384803,0.336659,0.024736,0.281867,0.258026,0.155067,0.271747,0.291645,0.116508,-0.102258,0.313920,0.153870,-0.133589,0.344654,0.170245,-0.155417,0.323128,0.228582,-0.162617,0.350614,0.284836,-0.223137,0.374203,0.277162
2545,10.604167,-0.691054,0.120469,-0.545349,-0.458831,0.214895,0.212582,0.167289,-0.726465,-0.111066,0.499222,-0.459010,-0.102954,0.207587,0.301053,0.000726,-0.000387,-0.000025,-1.000000,0.038716,0.137439,0.300334,0.215463,0.140707,0.428297,0.168489,0.141478,0.560913,-0.122381,0.142983,0.486982,-0.123315,0.141661,0.557740,0.231170,0.121964,0.562600,0.039103,0.143380,0.381218,0.039525,0.185163,0.312241,0.039474,0.240327,0.260200,,,,0.198786,0.185787,0.311848,-0.107565,0.146079,0.379236,,,,-0.106887,0.246410,0.269016,,,,0.198221,0.143815,0.382375,,,,,,,,,,,,,,,,-0.107585,0.187769,0.313275,,,,,,,0.196698,0.237671,0.251370,,,,,,,,,,,,,,,,,,,,,,,,,0.259227,0.284543,0.097182,,,,,,,0.407820,0.358399,0.055068,,,,0.384104,0.337226,0.023068,0.281277,0.258599,0.153507,0.271121,0.292248,0.114961,-0.102194,0.313884,0.153852,-0.133547,0.344600,0.170202,-0.155407,0.323060,0.228509,-0.162646,0.350515,0.284758,-0.223164,0.374100,0.277040
2546,10.608333,-0.691062,0.120099,-0.545160,-0.459142,0.214325,0.213144,0.165848,-0.726611,-0.110989,0.498985,-0.459056,-0.102963,0.207510,0.301002,0.000702,-0.000393,-0.000015,-1.000000,0.038718,0.137432,0.300340,0.215457,0.140690,0.428310,0.168515,0.141456,0.560906,-0.122377,0.142973,0.486995,-0.123309,0.141643,0.557742,0.231167,0.121942,0.562608,0.039108,0.143405,0.381230,0.039518,0.185204,0.312258,0.039448,0.240333,0.260199,,,,0.198805,0.185949,0.311886,-0.107563,0.146069,0.379246,,,,-0.106923,0.246314,0.268976,,,,0.198219,0.143855,0.382407,,,,,,,,,,,,,,,,-0.107595,0.187706,0.313250,,,,,,,0.196696,0.237787,0.251446,,,,,,,,,,,,,,,,,,,,,,,,,0.258582,0.285098,0.095647,,,,,,,0.407168,0.358876,0.053408,,,,0.383403,0.337652,0.021417,0.280708,0.259171,0.151957,0.270543,0.292770,0.113417,-0.102139,0.313801,0.153810,-0.133502,0.344531,0.170149,-0.155384,0.322993,0.228432,-0.162652,0.350424,0.284681,-0.223183,0.374002,0.276913
2547,10.612500,-0.691387,0.120431,-0.544314,-0.459568,0.213667,0.213781,0.164368,-0.726783,-0.110865,0.498771,-0.459047,-0.103011,0.207425,0.300949,0.001017,-0.000427,0.000021,-0.999999,0.038679,0.137266,0.300354,0.215358,0.140581,0.428337,0.168513,0.141439,0.560902,-0.122399,0.142957,0.487008,-0.123304,0.141632,0.557748,0.231161,0.121941,0.562621,0.039095,0.143422,0.381257,0.039486,0.185245,0.312290,0.039400,0.240371,0.260216,,,,0.198676,0.185920,0.311932,-0.107585,0.146060,0.379270,,,,-0.106975,0.246257,0.268939,,,,0.198197,0.143937,0.382446,,,,,,,,,,,,,,,,-0.107624,0.187667,0.313235,,,,,,,0.196653,0.237896,0.251482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.406627,0.359252,0.051741,,,,0.382752,0.338045,0.019701,0.280105,0.259705,0.150403,0.269920,0.293316,0.111902,-0.102110,0.313725,0.153778,-0.133472,0.344464,0.170111,-0.155382,0.322928,0.228360,-0.162678,0.350339,0.284595,-0.223207,0.373911,0.276787
2548,10.616667,-0.694599,0.124414,-0.538931,-0.460007,0.212584,0.215062,0.163025,-0.726888,-0.110667,0.498624,-0.459086,-0.103038,0.207344,0.300903,0.000729,-0.000409,-0.000017,-1.000000,0.038698,0.137395,0.300348,0.215433,0.140662,0.428316,0.168514,0.141431,0.560896,-0.122406,0.142944,0.487010,-0.123302,0.141620,0.557749,0.231147,0.121919,0.562622,0.039096,0.143435,0.381266,0.039475,0.185257,0.312306,0.039378,0.240363,0.260208,,,,0.198703,0.186063,0.311954,-0.107585,0.146047,0.379279,,,,-0.107008,0.246154,0.268877,,,,0.198205,0.143965,0.382467,,,,,,,,,,,,,,,,-0.107646,0.187571,0.313202,,,,,,,0.196636,0.237977,0.251527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.406030,0.359648,0.050047,0.270419,0.248366,0.084016,0.382131,0.338546,0.018078,0.279467,0.260142,0.148871,0.269272,0.293871,0.110369,-0.102054,0.313619,0.153724,-0.133417,0.344369,0.170045,-0.155352,0.322859,0.228267,-0.162673,0.350259,0.284497,-0.223199,0.373837,0.276652
2549,10.620833,-0.694795,0.124741,-0.538266,-0.460401,0.211917,0.215731,0.161536,-0.726980,-0.110482,0.498486,-0.459135,-0.103072,0.207274,0.300858,0.001036,-0.000425,0.000033,-0.999999,0.038666,0.137237,0.300360,0.215340,0.140554,0.428350,0.168510,0.141417,0.560898,-0.122419,0.142940,0.487017,-0.123304,0.141616,0.557747,0.231134,0.121917,0.562635,0.039089,0.143448,0.381282,0.039454,0.185278,0.312321,0.039343,0.240364,0.260209,,,,0.198690,0.186138,0.311991,-0.107589,0.146055,0.379301,,,,-0.107035,0.246071,0.268834,,,,0.198198,0.144032,0.382492,,,,,,,,,,,,,,,,-0.107662,0.187533,0.313182,,,,,,,0.196656,0.238142,0.251611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.405445,0.360050,0.048377,0.269655,0.249113,0.082545,0.381544,0.338977,0.016440,0.278839,0.260697,0.147337,0.268704,0.294465,0.108859,-0.101991,0.313529,0.153668,-0.133392,0.344282,0.169982,-0.155342,0.322793,0.228174,-0.162677,0.350188,0.284391,-0.223197,0.373777,0.276522
2550,10.625000,-0.695264,0.125321,-0.537130,-0.460861,0.211256,0.216427,0.160082,-0.727070,-0.110252,0.498373,-0.459172,-0.103103,0.207203,0.300801,0.000477,-0.000435,0.000180,-1.000000,0.038647,0.137417,0.300343,0.215334,0.140555,0.428347,0.168453,0.141035,0.560819,-0.122425,0.142940,0.487016,-0.123303,0.141615,0.557748,0.231129,0.121922,0.562632,0.039091,0.143432,0.381275,0.039449,0.185283,0.312311,0.039330,0.240324,0.260171,,,,0.198692,0.186197,0.312014,-0.107587,0.146034,0.379295,,,,-0.107056,0.245957,0.268762,,,,0.198191,0.144067,0.382497,,,,,,,,,,,,,,,,-0.107670,0.187459,0.313147,,,,,,,0.196658,0.238215,0.251620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.404914,0.360381,0.046749,0.268930,0.249668,0.081011,0.380865,0.339396,0.014810,0.278316,0.261329,0.145737,0.268145,0.295008,0.107342,-0.101937,0.313428,0.153600,-0.133329,0.344197,0.169900,-0.155313,0.322722,0.228070,-0.162664,0.350128,0.284267,-0.223182,0.373725,0.276381
2551,10.629167,-0.695674,0.125969,-0.536089,-0.461279,0.210561,0.217098,0.158583,-0.727043,-0.110076,0.498247,-0.459393,-0.103092,0.207183,0.300783,0.001028,-0.000428,0.000027,-0.999999,0.038660,0.137247,0.300362,0.215327,0.140568,0.428346,0.168510,0.141423,0.560903,-0.122423,0.142936,0.487019,-0.123305,0.141627,0.557748,0.231130,0.121921,0.562638,0.039076,0.143456,0.381282,0.039427,0.185302,0.312305,0.039305,0.240309,0.260136,,,,0.198674,0.186260,0.312022,-0.107599,0.146044,0.379292,,,,-0.107088,0.245892,0.268690,,,,0.198178,0.144126,0.382506,,,,,,,,,,,,,,,,-0.107679,0.187433,0.313113,,,,,,,0.196642,0.238281,0.251616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.404370,0.360704,0.045093,0.268131,0.250375,0.079517,0.380231,0.339767,0.013175,0.277725,0.261855,0.144168,0.267563,0.295644,0.105825,-0.101869,0.313328,0.153523,-0.133286,0.344117,0.169804,-0.155292,0.322658,0.227966,-0.162661,0.350102,0.284162,-0.223176,0.373678,0.276242
2552,10.633333,-0.696170,0.126504,-0.534963,-0.461692,0.209959,0.217768,0.157141,-0.727003,-0.109877,0.498134,-0.459626,-0.103058,0.207157,0.300761,0.000699,-0.000403,-0.000019,-1.000000,0.038701,0.137416,0.300360,0.215429,0.140680,0.428331,0.168510,0.141429,0.560910,-0.122407,0.142949,0.487026,-0.123296,0.141631,0.557752,0.231153,0.121929,0.562639,0.039096,0.143479,0.381274,0.039443,0.185318,0.312295,0.039310,0.240287,0.260091,,,,0.198748,0.186349,0.312035,-0.107584,0.146040,0.379288,,,,-0.107101,0.245802,0.268612,,,,0.198181,0.144144,0.382506,,,,,,,,,,,,,,,,-0.107689,0.187397,0.313080,,,,,,,0.196634,0.238311,0.251594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.403887,0.361022,0.043415,0.267492,0.250936,0.078029,0.379664,0.340257,0.011502,0.277165,0.262400,0.142656,0.267012,0.296198,0.104339,-0.101771,0.313225,0.153437,-0.133213,0.344019,0.169681,-0.155252,0.322583,0.227872,-0.162627,0.350064,0.284041,-0.223141,0.373635,0.276093
2553,10.637500,-0.696015,0.126292,-0.534806,-0.462164,0.209360,0.218386,0.155677,-0.727034,-0.109625,0.498048,-0.459731,-0.103061,0.207112,0.300730,0.000986,-0.000417,0.000024,-1.000000,0.038689,0.137278,0.300382,0.215362,0.140586,0.428365,0.168517,0.141439,0.560947,-0.122390,0.142954,0.487030,-0.123298,0.141633,0.557773,0.231166,0.121930,0.562646,0.039095,0.143489,0.381286,0.039437,0.185303,0.312299,0.039303,0.240242,0.260055,,,,0.198739,0.186372,0.312041,-0.107580,0.146040,0.379300,,,,-0.107099,0.245723,0.268550,,,,0.198189,0.144172,0.382522,,,,,,,,,,,,,,,,-0.107687,0.187345,0.313058,,,,,,,0.196628,0.238322,0.251581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.403323,0.361404,0.041731,0.266630,0.251841,0.076665,0.379033,0.340620,0.009862,0.276608,0.262990,0.141139,0.266474,0.296822,0.102829,-0.101688,0.313136,0.153376,-0.133140,0.343932,0.169575,-0.155210,0.322512,0.227784,-0.162592,0.350024,0.283938,-0.223102,0.373610,0.275951
2554,10.641667,-0.696366,0.126510,-0.533338,-0.463271,0.208795,0.219205,0.154444,-0.727103,-0.109065,0.498049,-0.459753,-0.103182,0.206966,0.300768,-0.000430,-0.000312,-0.000190,-1.000000,0.038782,0.137973,0.300384,0.215557,0.141048,0.428401,0.168519,0.141437,0.560948,-0.122375,0.142949,0.487032,-0.123287,0.141631,0.557783,0.231179,0.121927,0.562648,0.039112,0.143486,0.381283,0.039451,0.185271,0.312276,0.039320,0.240166,0.259991,,,,0.198692,0.186312,0.312028,-0.107563,0.146029,0.379285,,,,-0.107091,0.245609,0.268469,,,,0.198208,0.144170,0.382517,,,,,,,,,,,,,,,,-0.107675,0.187321,0.313026,,,,,,,0.196642,0.238306,0.251543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.402811,0.361688,0.039989,0.266260,0.252039,0.075016,0.378415,0.340844,0.008144,0.276141,0.263608,0.139672,0.265950,0.297423,0.101353,-0.101583,0.313023,0.153279,-0.133045,0.343826,0.169443,-0.155310,0.322058,0.227936,-0.162551,0.349992,0.283818,-0.223051,0.373595,0.275788
2555,10.645833,-0.696808,0.126855,-0.532162,-0.463864,0.208187,0.219937,0.153074,-0.727166,-0.108721,0.497971,-0.459820,-0.103199,0.206910,0.300714,-0.000192,-0.000319,-0.000150,-1.000000,0.038772,0.137872,0.300382,0.215503,0.140986,0.428417,0.168521,0.141455,0.560943,-0.122361,0.142963,0.487021,-0.123295,0.141653,0.557775,0.231191,0.121938,0.562641,0.039125,0.143484,0.381269,0.039463,0.185228,0.312238,0.039325,0.240092,0.259925,,,,0.198760,0.186353,0.312011,-0.107566,0.146017,0.379261,,,,-0.107093,0.245539,0.268373,,,,0.198209,0.144171,0.382500,,,,,,,,,,,,,,,,-0.107684,0.187274,0.312969,,,,,,,0.196599,0.238238,0.251407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.402302,0.362017,0.038263,0.265505,0.252790,0.073628,0.377761,0.341267,0.006486,0.275616,0.264230,0.138163,0.265406,0.298011,0.099897,-0.101478,0.312944,0.153182,-0.132945,0.343711,0.169309,-0.155255,0.321977,0.227826,-0.162504,0.349949,0.283696,-0.222992,0.373593,0.275609
2556,10.650000,-0.697325,0.127108,-0.530736,-0.464650,0.207590,0.220656,0.151783,-0.727150,-0.108480,0.497877,-0.460003,-0.103160,0.206886,0.300653,-0.000401,-0.000298,-0.000182,-1.000000,0.038805,0.137987,0.300353,0.215581,0.141071,0.428372,0.168525,0.141465,0.560923,-0.122348,0.142967,0.486992,-0.123288,0.141671,0.557754,0.231206,0.121947,0.562619,0.039130,0.143468,0.381233,0.039486,0.185156,0.312166,0.039345,0.240001,0.259840,,,,0.198784,0.186326,0.311954,-0.107549,0.146005,0.379213,,,,-0.107073,0.245439,0.268260,,,,0.198218,0.144171,0.382459,,,,,,,,,,,,,,,,-0.107665,0.187225,0.312914,,,,,,,0.196612,0.238167,0.251319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.401774,0.362267,0.036477,0.264714,0.253414,0.072264,0.377117,0.341621,0.004738,0.275068,0.264779,0.136733,0.264872,0.298582,0.098461,-0.101363,0.312870,0.153056,-0.132834,0.343598,0.169140,-0.155186,0.321905,0.227692,-0.162465,0.349927,0.283555,-0.222928,0.373583,0.275441
2557,10.654167,-0.697167,0.126575,-0.530075,-0.465787,0.207010,0.221412,0.150555,-0.727186,-0.108444,0.497674,-0.460175,-0.103056,0.206951,0.300505,-0.000618,-0.000291,-0.000222,-1.000000,0.038803,0.138122,0.300328,0.215604,0.141171,0.428335,0.168510,0.141495,0.560906,-0.122359,0.142994,0.486971,-0.123301,0.141694,0.557733,0.231197,0.121977,0.562592,0.039119,0.143479,0.381212,0.039473,0.185117,0.312105,0.039341,0.239927,0.259757,,,,0.198770,0.186300,0.311911,-0.107555,0.146002,0.379180,,,,-0.107076,0.245348,0.268156,,,,0.198210,0.144172,0.382435,,,,,,,,,,,,,,,,-0.107671,0.187205,0.312851,,,,,,,0.196605,0.238086,0.251221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.401169,0.362555,0.034677,0.263989,0.254069,0.070908,0.376411,0.341819,0.002995,0.274541,0.265437,0.135286,0.264321,0.299216,0.097004,-0.101273,0.312813,0.152948,-0.132744,0.343546,0.169014,-0.154971,0.322211,0.227301,-0.162447,0.349907,0.283408,-0.222884,0.373572,0.275261
2558,10.658333,-0.697714,0.126937,-0.528397,-0.466775,0.206397,0.222171,0.149321,-0.727269,-0.108145,0.497569,-0.460229,-0.103069,0.206896,0.300427,-0.000529,-0.000341,-0.000276,-1.000000,0.038793,0.138116,0.300289,0.215606,0.141192,0.428307,0.168493,0.141513,0.560888,-0.122366,0.143019,0.486940,-0.123310,0.141713,0.557705,0.231290,0.122079,0.562485,0.039125,0.143462,0.381191,0.039490,0.185029,0.312053,0.039355,0.239812,0.259657,,,,0.198776,0.186236,0.311869,-0.107548,0.145989,0.379155,,,,-0.107061,0.245241,0.268043,,,,0.198221,0.144146,0.382405,,,,,,,,,,,,,,,,-0.107663,0.187136,0.312797,,,,,,,0.196616,0.238006,0.251143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.400608,0.362673,0.032863,0.263239,0.254594,0.069547,0.375771,0.342127,0.001306,0.274045,0.266022,0.133840,0.263773,0.299777,0.095576,-0.101181,0.312734,0.152826,-0.132631,0.343447,0.168883,-0.154912,0.322138,0.227165,-0.162410,0.349870,0.283260,-0.222847,0.373562,0.275091
2559,10.662500,-0.697757,0.126513,-0.527329,-0.468033,0.205835,0.222939,0.148196,-0.727363,-0.107801,0.497488,-0.460248,-0.103111,0.206821,0.300368,-0.000600,-0.000272,-0.000202,-1.000000,0.038776,0.138141,0.300294,0.215595,0.141187,0.428282,0.168463,0.141519,0.560890,-0.122397,0.143030,0.486935,-0.123339,0.141725,0.557695,0.231155,0.121999,0.562572,0.039113,0.143443,0.381186,0.039483,0.184953,0.312021,0.039347,0.239725,0.259578,,,,0.198774,0.186179,0.311841,-0.107562,0.146000,0.379166,,,,-0.107074,0.245123,0.267946,,,,0.198220,0.144118,0.382406,,,,,,,,,,,,,,,,-0.107664,0.187076,0.312763,,,,,,,0.196610,0.237878,0.251056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.400044,0.362933,0.031040,0.262500,0.255142,0.068226,0.375081,0.342278,-0.000446,0.273509,0.266620,0.132486,0.263240,0.300376,0.094200,-0.101113,0.312617,0.152734,-0.132527,0.343350,0.168792,-0.154868,0.322061,0.227045,-0.162374,0.349825,0.283118,-0.222813,0.373529,0.274931
2560,10.666667,-0.698214,0.126652,-0.525490,-0.469378,0.205246,0.223727,0.147127,-0.727434,-0.107465,0.497433,-0.460274,-0.103118,0.206733,0.300309,-0.001789,-0.000418,0.000524,-0.999998,0.038645,0.138888,0.300332,0.215607,0.141167,0.428259,0.168465,0.141493,0.560880,-0.122724,0.143971,0.487125,-0.123353,0.141704,0.557684,0.231144,0.122006,0.562558,0.039122,0.143408,0.381188,0.039496,0.184864,0.311978,0.039351,0.239592,0.259501,,,,0.198719,0.186017,0.311797,-0.107560,0.145971,0.379171,,,,-0.107059,0.245016,0.267854,,,,0.198226,0.144061,0.382399,,,,,,,,,,,,,,,,-0.107660,0.186981,0.312717,,,,,,,0.196647,0.237701,0.250969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.399529,0.363011,0.029191,0.261940,0.255541,0.066828,0.374388,0.342428,-0.002146,0.272959,0.267139,0.131212,0.262682,0.300904,0.092840,-0.101017,0.312486,0.152630,-0.132400,0.343226,0.168693,-0.154784,0.321979,0.226924,-0.162315,0.349759,0.282985,-0.222744,0.373484,0.274772
2561,10.670833,-0.698329,0.126448,-0.524254,-0.470644,0.204686,0.224468,0.146045,-0.727550,-0.107141,0.497350,-0.460255,-0.103135,0.206631,0.300254,-0.001115,-0.000384,0.000117,-0.999999,0.038704,0.138450,0.300328,0.215601,0.141160,0.428255,0.168450,0.141494,0.560880,-0.122460,0.143429,0.487106,-0.123360,0.141695,0.557687,0.231130,0.121988,0.562573,0.039110,0.143373,0.381205,0.039472,0.184759,0.311947,0.039340,0.239471,0.259442,,,,0.198771,0.185969,0.311795,-0.107577,0.145968,0.379184,,,,-0.107065,0.244921,0.267794,,,,0.198202,0.144015,0.382404,,,,,,,,,,,,,,,,-0.107654,0.186919,0.312691,,,,,,,0.196636,0.237440,0.250942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.398991,0.363125,0.027424,0.261262,0.256016,0.065595,0.373753,0.342595,-0.003824,0.272451,0.267704,0.129901,0.262141,0.301450,0.091505,-0.100919,0.312360,0.152552,-0.132284,0.343107,0.168609,-0.154698,0.321892,0.226809,-0.162273,0.349685,0.282885,-0.222669,0.373426,0.274622
