Format Version,1.23,Take Name,cap_092,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.17.53.907 PM,Total Frames in Take,2381,Total Exported Frames,2381,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1846,7.691667,-0.830039,0.054466,-0.056807,-0.552124,0.188132,0.140767,0.260791,-0.688830,-0.164619,0.576432,-0.407602,-0.098116,0.183331,0.293810,0.000550,-0.001252,-0.000170,-0.999999,0.038190,0.137695,0.300681,0.215409,0.140972,0.428255,0.168460,0.141604,0.560906,-0.122521,0.143171,0.486914,-0.123866,0.141652,0.559821,0.231211,0.122266,0.562522,0.040128,0.209469,0.247092,0.039480,0.160558,0.304760,0.038931,0.132080,0.380375,,,,-0.104517,0.226280,0.264999,0.197284,0.205237,0.239845,0.198558,0.158953,0.304054,0.197841,0.131210,0.380990,-0.107773,0.136625,0.378292,-0.107473,0.165921,0.305950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.253301,0.232652,0.019223,0.167311,0.168646,0.162909,0.208165,0.228029,0.022456,0.228734,0.162642,0.192419,0.206178,0.205533,0.172885,-0.123284,0.301077,0.157709,-0.149091,0.331367,0.182549,-0.159514,0.305064,0.242634,-0.153479,0.328930,0.300796,-0.213254,0.354488,0.307536
1847,7.695833,-0.829440,0.056498,-0.055668,-0.552936,0.188268,0.141680,0.261436,-0.689501,-0.165460,0.575377,-0.407619,-0.098188,0.183884,0.294057,0.000613,-0.001268,-0.000168,-0.999999,0.038187,0.137663,0.300693,0.215407,0.140956,0.428257,0.168463,0.141606,0.560924,-0.122513,0.143160,0.486927,-0.123857,0.141655,0.559850,0.231217,0.122264,0.562521,0.040163,0.210512,0.247665,0.039522,0.161095,0.304949,0.038939,0.132188,0.380392,,,,-0.104529,0.226874,0.265336,0.197350,0.206240,0.240371,0.198692,0.159628,0.304314,0.197847,0.131215,0.381008,-0.107775,0.136768,0.378322,-0.107425,0.166429,0.306155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.253913,0.232953,0.019680,0.167646,0.169557,0.163526,0.208836,0.228402,0.022888,0.228994,0.163080,0.193229,0.206626,0.206264,0.173350,-0.123346,0.301801,0.158113,-0.149258,0.332071,0.182980,-0.159731,0.305572,0.242982,-0.153831,0.329395,0.301255,-0.213661,0.354803,0.307953
1848,7.700000,-0.828653,0.056615,-0.056832,-0.553984,0.188530,0.142584,0.262034,-0.690124,-0.165988,0.574453,-0.407653,-0.098259,0.184415,0.294305,0.000548,-0.001252,-0.000173,-0.999999,0.038194,0.137695,0.300704,0.215415,0.140976,0.428267,0.168453,0.141606,0.560941,-0.122507,0.143158,0.486942,-0.123883,0.141664,0.559875,0.231228,0.122260,0.562534,0.040188,0.211302,0.248179,0.039520,0.161606,0.305113,0.038963,0.132333,0.380402,,,,-0.104545,0.227529,0.265658,0.197398,0.207015,0.240840,0.198698,0.159951,0.304473,0.197851,0.131256,0.381021,-0.107764,0.136906,0.378348,-0.107364,0.166844,0.306295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254564,0.233193,0.020167,0.168106,0.170111,0.163918,0.209497,0.228718,0.023331,0.229342,0.163843,0.193859,0.207049,0.207019,0.173851,-0.123354,0.302490,0.158482,-0.149356,0.332648,0.183331,-0.159877,0.306171,0.243301,-0.154121,0.329815,0.301635,-0.213962,0.355144,0.308242
1849,7.704167,-0.827959,0.056204,-0.058469,-0.554894,0.188917,0.143427,0.262654,-0.690478,-0.166427,0.573857,-0.407714,-0.098275,0.184923,0.294473,0.000536,-0.001128,-0.000118,-0.999999,0.038245,0.137705,0.300723,0.215425,0.140974,0.428288,0.168452,0.141616,0.560962,-0.122493,0.143175,0.486957,-0.123875,0.141671,0.559909,0.231190,0.122220,0.562644,0.040214,0.211968,0.248491,0.039546,0.162056,0.305273,0.038977,0.132420,0.380422,,,,-0.104535,0.228065,0.265918,0.197404,0.207574,0.241140,0.198729,0.160285,0.304607,0.197861,0.131290,0.381044,-0.107743,0.136974,0.378370,-0.107335,0.167399,0.306533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.255329,0.233614,0.020732,0.168723,0.170688,0.164480,0.210165,0.228995,0.023725,0.229783,0.164565,0.194533,0.207469,0.207689,0.174310,-0.123379,0.303082,0.158754,-0.149444,0.333228,0.183578,-0.159946,0.306650,0.243544,-0.154305,0.330243,0.301872,-0.214171,0.355531,0.308454
1850,7.708333,-0.827145,0.056619,-0.059314,-0.555974,0.189189,0.144419,0.263265,-0.690517,-0.166500,0.573501,-0.408118,-0.098233,0.185442,0.294678,0.000523,-0.001115,-0.000118,-0.999999,0.038262,0.137711,0.300734,0.215440,0.140977,0.428302,0.168464,0.141616,0.560982,-0.122479,0.143175,0.486968,-0.123867,0.141668,0.559931,0.231198,0.122219,0.562653,0.040241,0.212639,0.248777,0.039570,0.162464,0.305385,0.038998,0.132519,0.380438,,,,-0.104536,0.228625,0.266156,0.197404,0.208117,0.241421,0.198765,0.160573,0.304696,0.197893,0.131342,0.381052,-0.107721,0.137093,0.378413,-0.107339,0.167985,0.306755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.255964,0.233891,0.021197,0.169096,0.171345,0.164976,0.210971,0.229392,0.024169,0.230214,0.165441,0.195131,0.207922,0.208429,0.174807,-0.123353,0.303546,0.158922,-0.149465,0.333676,0.183699,-0.159970,0.307057,0.243671,-0.154399,0.330727,0.301982,-0.214277,0.355980,0.308554
1851,7.712500,-0.826503,0.056793,-0.060826,-0.556748,0.189430,0.145258,0.263844,-0.690009,-0.166325,0.573563,-0.408960,-0.098084,0.186020,0.294927,0.000540,-0.001107,-0.000112,-0.999999,0.038279,0.137689,0.300747,0.215462,0.140959,0.428317,0.168469,0.141603,0.560998,-0.122466,0.143153,0.486981,-0.123863,0.141671,0.559944,0.231219,0.122197,0.562667,0.040321,0.213150,0.249038,0.039599,0.162826,0.305514,0.039022,0.132594,0.380459,,,,-0.104477,0.229147,0.266318,0.197438,0.208459,0.241578,0.198775,0.160762,0.304767,0.197906,0.131336,0.381059,-0.107712,0.137224,0.378439,-0.107331,0.168407,0.306924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.256760,0.234297,0.021811,0.169506,0.171946,0.165401,0.211717,0.229731,0.024597,0.230644,0.166201,0.195781,0.208368,0.209098,0.175319,-0.123336,0.303871,0.158963,-0.149463,0.334003,0.183680,-0.159945,0.307477,0.243712,-0.154350,0.331270,0.301999,-0.214287,0.356503,0.308535
1852,7.716667,-0.825866,0.056933,-0.062000,-0.557548,0.189785,0.146113,0.264471,-0.689189,-0.166060,0.573852,-0.410044,-0.097847,0.186615,0.295147,0.000511,-0.001107,-0.000117,-0.999999,0.038287,0.137683,0.300755,0.215473,0.140949,0.428320,0.168471,0.141591,0.561010,-0.122459,0.143132,0.486991,-0.123851,0.141652,0.559943,0.231225,0.122170,0.562677,0.040410,0.213556,0.249257,0.039625,0.163100,0.305595,0.039038,0.132664,0.380469,,,,-0.104396,0.229583,0.266403,0.197517,0.208794,0.241811,0.198806,0.160838,0.304795,0.197915,0.131342,0.381072,-0.107680,0.137397,0.378475,-0.107272,0.168834,0.307048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257581,0.234722,0.022341,0.170108,0.172592,0.166016,0.212484,0.230077,0.025102,0.231089,0.166912,0.196425,0.208789,0.209780,0.175826,-0.123310,0.304081,0.158901,-0.149439,0.334275,0.183562,-0.159878,0.307892,0.243660,-0.154219,0.331838,0.301905,-0.214203,0.357007,0.308393
1853,7.720833,-0.825454,0.058153,-0.062936,-0.557927,0.189854,0.146927,0.264979,-0.688444,-0.165403,0.574408,-0.410783,-0.097729,0.187081,0.295250,0.000550,-0.001111,-0.000123,-0.999999,0.038290,0.137651,0.300749,0.215471,0.140929,0.428317,0.168485,0.141587,0.560997,-0.122455,0.143115,0.486982,-0.123836,0.141630,0.559938,0.231224,0.122158,0.562672,0.040487,0.213832,0.249393,0.039653,0.163318,0.305670,0.039036,0.132726,0.380468,,,,-0.104307,0.229962,0.266464,0.197623,0.209036,0.242008,0.198832,0.160821,0.304787,0.197919,0.131338,0.381068,-0.107689,0.137551,0.378497,-0.107340,0.169227,0.307274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.258395,0.235245,0.023008,0.170438,0.173399,0.166384,0.213372,0.230569,0.025568,0.231446,0.167605,0.197069,0.209192,0.210430,0.176310,-0.123270,0.304201,0.158715,-0.149378,0.334441,0.183336,-0.159764,0.308291,0.243492,-0.154070,0.332321,0.301681,-0.214024,0.357534,0.308168
1854,7.725000,-0.825190,0.056546,-0.066563,-0.558062,0.190216,0.147395,0.265424,-0.687605,-0.164162,0.575311,-0.411420,-0.097725,0.187485,0.295311,0.000595,-0.001227,-0.000163,-0.999999,0.038251,0.137645,0.300720,0.215477,0.140936,0.428289,0.168498,0.141590,0.560971,-0.122469,0.143121,0.486953,-0.123839,0.141643,0.559906,0.231270,0.122218,0.562548,0.040537,0.213982,0.249387,0.039673,0.163541,0.305708,0.039027,0.132791,0.380441,,,,-0.104204,0.230301,0.266429,0.197617,0.208868,0.241859,0.198827,0.160806,0.304766,0.197905,0.131327,0.381045,-0.107694,0.137707,0.378502,-0.107336,0.169697,0.307400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.259208,0.235784,0.023590,0.171110,0.173452,0.166634,0.214134,0.231034,0.026074,0.231814,0.168328,0.197673,0.209607,0.211040,0.176833,-0.123228,0.304211,0.158395,-0.149277,0.334508,0.182955,-0.159610,0.308642,0.243200,-0.153890,0.332815,0.301342,-0.213743,0.358158,0.307798
1855,7.729167,-0.825032,0.057370,-0.067830,-0.558058,0.190361,0.148111,0.265937,-0.686552,-0.162947,0.576402,-0.412136,-0.097641,0.187862,0.295302,0.000928,-0.001342,-0.000118,-0.999999,0.038181,0.137485,0.300712,0.215382,0.140837,0.428277,0.168502,0.141593,0.560923,-0.122472,0.143122,0.486928,-0.123824,0.141650,0.559873,0.231260,0.122222,0.562515,0.040598,0.214053,0.249317,0.039690,0.163699,0.305716,0.039034,0.132871,0.380424,,,,-0.104117,0.230555,0.266371,0.197693,0.208663,0.241702,0.198857,0.160736,0.304709,0.197897,0.131340,0.381019,-0.107697,0.137861,0.378483,-0.107300,0.170118,0.307478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.260141,0.236552,0.024294,0.171556,0.174245,0.167222,0.214988,0.231619,0.026593,0.232194,0.168980,0.198271,0.209939,0.211674,0.177347,-0.123169,0.304143,0.157987,-0.149134,0.334545,0.182497,-0.159484,0.308895,0.242866,-0.153569,0.333309,0.300862,-0.213410,0.358740,0.307364
1856,7.733333,-0.824873,0.057791,-0.069323,-0.558068,0.190575,0.148778,0.266422,-0.685259,-0.161586,0.577623,-0.413113,-0.097486,0.188252,0.295321,0.000967,-0.001314,-0.000109,-0.999999,0.038182,0.137470,0.300686,0.215372,0.140829,0.428255,0.168494,0.141596,0.560893,-0.122482,0.143131,0.486900,-0.123831,0.141645,0.559850,0.231240,0.122227,0.562511,0.040657,0.214013,0.249170,0.039701,0.163793,0.305711,0.039027,0.132938,0.380411,,,,-0.104016,0.230763,0.266265,0.197750,0.208315,0.241516,0.198874,0.160581,0.304615,0.197891,0.131347,0.381002,-0.107690,0.138036,0.378484,-0.107264,0.170516,0.307544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.260927,0.237172,0.024957,0.172009,0.174844,0.167610,0.215883,0.232277,0.027148,0.232608,0.169709,0.198891,0.210370,0.212308,0.177867,-0.123108,0.303984,0.157565,-0.148975,0.334505,0.181990,-0.159277,0.309115,0.242451,-0.153189,0.333812,0.300339,-0.213003,0.359321,0.306796
1857,7.737500,-0.824838,0.057479,-0.072239,-0.557782,0.190746,0.149305,0.266887,-0.683971,-0.160030,0.579006,-0.413916,-0.097351,0.188565,0.295295,0.000957,-0.001333,-0.000097,-0.999999,0.038172,0.137468,0.300684,0.215366,0.140820,0.428250,0.168500,0.141584,0.560879,-0.122490,0.143130,0.486904,-0.123817,0.141643,0.559836,0.231230,0.122216,0.562509,0.040754,0.213872,0.248992,0.039739,0.163842,0.305701,0.039021,0.132971,0.380410,,,,-0.103914,0.230900,0.266126,0.197820,0.207815,0.241262,0.198869,0.160367,0.304543,0.197884,0.131342,0.380998,-0.107693,0.138189,0.378506,-0.107218,0.170821,0.307606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.261870,0.237961,0.025768,0.172491,0.175307,0.167946,0.216778,0.232915,0.027758,0.233022,0.170463,0.199512,0.210722,0.212874,0.178457,-0.123012,0.303726,0.157090,-0.148764,0.334413,0.181417,-0.159007,0.309341,0.241983,-0.152749,0.334246,0.299790,-0.212528,0.359895,0.306218
1858,7.741667,-0.825036,0.057304,-0.075033,-0.557137,0.190944,0.149700,0.267378,-0.682738,-0.158049,0.580532,-0.414573,-0.097317,0.188784,0.295277,0.000625,-0.001248,-0.000164,-0.999999,0.038225,0.137624,0.300669,0.215442,0.140924,0.428243,0.168500,0.141579,0.560889,-0.122490,0.143115,0.486905,-0.123825,0.141638,0.559838,0.231235,0.122219,0.562511,0.040821,0.213698,0.248821,0.039759,0.163799,0.305667,0.039024,0.133031,0.380421,,,,-0.103802,0.231011,0.265953,0.197872,0.207233,0.240986,0.198884,0.160063,0.304426,0.197903,0.131342,0.380996,-0.107691,0.138366,0.378541,-0.107144,0.171101,0.307657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.262824,0.238888,0.026611,0.173108,0.175762,0.168506,0.217784,0.233621,0.028387,0.233399,0.170991,0.200262,0.211033,0.213423,0.179032,-0.122894,0.303347,0.156551,-0.148495,0.334273,0.180822,-0.158711,0.309462,0.241522,-0.152314,0.334656,0.299146,-0.211990,0.360477,0.305588
1859,7.745833,-0.825066,0.057614,-0.077185,-0.556767,0.191087,0.150213,0.267873,-0.681740,-0.155926,0.582044,-0.414901,-0.097362,0.188897,0.295194,0.000607,-0.001143,-0.000121,-0.999999,0.038264,0.137620,0.300686,0.215448,0.140908,0.428258,0.168502,0.141569,0.560908,-0.122484,0.143117,0.486917,-0.123825,0.141620,0.559849,0.231193,0.122173,0.562613,0.040921,0.213369,0.248552,0.039795,0.163742,0.305637,0.039038,0.133054,0.380436,,,,-0.103653,0.231152,0.265782,0.197969,0.206529,0.240659,0.198904,0.159632,0.304262,0.197911,0.131327,0.381020,-0.107686,0.138493,0.378574,-0.107085,0.171388,0.307742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.263708,0.239620,0.027435,0.173563,0.176253,0.168918,0.218734,0.234318,0.029010,0.233786,0.171622,0.200929,0.211407,0.214041,0.179674,-0.122735,0.302968,0.156045,-0.148211,0.334096,0.180161,-0.158398,0.309537,0.241044,-0.151868,0.334968,0.298528,-0.211405,0.361023,0.304904
1860,7.750000,-0.825312,0.058153,-0.079693,-0.555992,0.191116,0.150669,0.268332,-0.680220,-0.154015,0.583557,-0.415983,-0.097145,0.189131,0.295188,0.000536,-0.001136,-0.000109,-0.999999,0.038274,0.137657,0.300700,0.215461,0.140921,0.428270,0.168499,0.141563,0.560932,-0.122474,0.143131,0.486929,-0.123829,0.141627,0.559861,0.231211,0.122170,0.562624,0.041003,0.212934,0.248217,0.039811,0.163623,0.305568,0.039043,0.133098,0.380446,,,,-0.103488,0.231225,0.265556,0.198057,0.205773,0.240303,0.198923,0.159229,0.304113,0.197918,0.131328,0.381033,-0.107660,0.138592,0.378601,-0.107046,0.171605,0.307775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.264753,0.240626,0.028340,0.173931,0.176864,0.169339,0.219704,0.235087,0.029722,0.234140,0.172268,0.201647,0.211739,0.214581,0.180305,-0.122536,0.302472,0.155472,-0.147907,0.333806,0.179471,-0.158028,0.309663,0.240485,-0.151331,0.335317,0.297823,-0.210810,0.361538,0.304198
1861,7.754167,-0.825599,0.057798,-0.083109,-0.555103,0.191274,0.151026,0.268772,-0.679023,-0.151723,0.585147,-0.416546,-0.097093,0.189196,0.295099,0.000546,-0.001118,-0.000130,-0.999999,0.038297,0.137664,0.300701,0.215482,0.140939,0.428272,0.168507,0.141580,0.560939,-0.122452,0.143136,0.486938,-0.123820,0.141627,0.559873,0.231220,0.122194,0.562628,0.041106,0.212389,0.247821,0.039849,0.163428,0.305464,0.039061,0.133114,0.380460,,,,-0.103310,0.231216,0.265289,0.198048,0.204772,0.239806,0.198869,0.158652,0.303901,0.197949,0.131350,0.381029,-0.107635,0.138716,0.378630,-0.106992,0.171767,0.307786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.265774,0.241661,0.029319,0.174524,0.177368,0.169789,0.220743,0.235880,0.030394,0.234561,0.172880,0.202365,0.212017,0.215091,0.180868,-0.122280,0.301970,0.154854,-0.147562,0.333419,0.178704,-0.157644,0.309686,0.239889,-0.150780,0.335550,0.297139,-0.210154,0.362069,0.303438
1862,7.758333,-0.825852,0.057686,-0.086595,-0.554203,0.191356,0.151403,0.269161,-0.677474,-0.149580,0.586820,-0.417490,-0.096900,0.189330,0.295001,0.000539,-0.001094,-0.000124,-0.999999,0.038318,0.137672,0.300689,0.215498,0.140942,0.428263,0.168505,0.141581,0.560937,-0.122434,0.143147,0.486925,-0.123818,0.141625,0.559872,0.231239,0.122200,0.562619,0.041167,0.211853,0.247424,0.039874,0.163173,0.305329,0.039079,0.133124,0.380441,,,,-0.103146,0.231118,0.264985,0.198077,0.203680,0.239218,0.198869,0.158044,0.303644,0.197968,0.131336,0.381017,-0.107605,0.138835,0.378634,-0.106930,0.171895,0.307750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.266803,0.242689,0.030292,0.175101,0.177805,0.170033,0.221814,0.236650,0.031101,0.234914,0.173505,0.202996,0.212344,0.215733,0.181509,-0.122060,0.301375,0.154215,-0.147227,0.333034,0.177896,-0.157219,0.309717,0.239241,-0.150195,0.335814,0.296304,-0.209467,0.362559,0.302615
1863,7.762500,-0.826017,0.056036,-0.091987,-0.553258,0.191526,0.151596,0.269557,-0.675855,-0.147414,0.588661,-0.418291,-0.096705,0.189367,0.294872,0.000530,-0.001204,-0.000147,-0.999999,0.038290,0.137684,0.300682,0.215508,0.140949,0.428257,0.168525,0.141580,0.560928,-0.122431,0.143152,0.486925,-0.123808,0.141635,0.559874,0.231290,0.122232,0.562520,0.041249,0.211236,0.247001,0.039892,0.162900,0.305211,0.039093,0.133111,0.380434,,,,-0.102996,0.230905,0.264647,0.198135,0.202633,0.238674,0.198847,0.157457,0.303425,0.197983,0.131318,0.380999,-0.107597,0.138915,0.378636,-0.106886,0.171961,0.307716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.267818,0.243642,0.031250,0.175796,0.177793,0.170273,0.222953,0.237453,0.031836,0.235272,0.174168,0.203789,0.212628,0.216284,0.182120,-0.121860,0.300727,0.153487,-0.146868,0.332563,0.177097,-0.156762,0.309600,0.238597,-0.149574,0.336020,0.295501,-0.208724,0.362999,0.301792
1864,7.766667,-0.826106,0.056601,-0.094558,-0.552634,0.191577,0.152109,0.270045,-0.674280,-0.144666,0.590751,-0.418846,-0.096719,0.189276,0.294756,0.000563,-0.001190,-0.000148,-0.999999,0.038290,0.137675,0.300682,0.215505,0.140953,0.428262,0.168508,0.141593,0.560928,-0.122430,0.143149,0.486929,-0.123823,0.141650,0.559885,0.231290,0.122235,0.562524,0.041349,0.210417,0.246512,0.039907,0.162584,0.305076,0.039104,0.133080,0.380421,,,,-0.102854,0.230669,0.264310,0.198171,0.201447,0.238125,0.198853,0.156721,0.303191,0.197960,0.131287,0.381011,-0.107603,0.138997,0.378655,-0.106855,0.172001,0.307689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.268913,0.244558,0.032283,0.176188,0.178440,0.170804,0.223971,0.238228,0.032533,0.235724,0.174882,0.204439,0.212916,0.216806,0.182707,-0.121718,0.299900,0.152771,-0.146505,0.332023,0.176254,-0.156391,0.309372,0.237885,-0.148953,0.336204,0.294642,-0.207959,0.363418,0.300888
1865,7.770833,-0.826277,0.056910,-0.098043,-0.551739,0.191579,0.152509,0.270521,-0.672484,-0.142358,0.592746,-0.419704,-0.096533,0.189248,0.294605,0.000618,-0.001234,-0.000161,-0.999999,0.038252,0.137651,0.300702,0.215479,0.140945,0.428271,0.168498,0.141604,0.560949,-0.122456,0.143140,0.486941,-0.123838,0.141659,0.559882,0.231277,0.122241,0.562526,0.041362,0.209678,0.246061,0.039923,0.162205,0.304947,0.039067,0.133034,0.380425,,,,-0.102731,0.230440,0.263985,0.198068,0.200119,0.237468,0.198870,0.155991,0.302979,0.197954,0.131288,0.381008,-0.107607,0.139049,0.378667,-0.106826,0.172002,0.307663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.270041,0.245572,0.033333,0.176820,0.179006,0.171230,0.225137,0.239035,0.033357,0.236022,0.175469,0.205247,0.213150,0.217373,0.183361,-0.121557,0.299071,0.152023,-0.146141,0.331460,0.175382,-0.155985,0.309246,0.237174,-0.148273,0.336345,0.293751,-0.207204,0.363747,0.299994
1866,7.775000,-0.826309,0.056164,-0.102883,-0.550884,0.191584,0.152836,0.270932,-0.671939,-0.138661,0.594974,-0.418661,-0.097065,0.188822,0.294332,0.000570,-0.001115,-0.000118,-0.999999,0.038267,0.137682,0.300697,0.215452,0.140961,0.428265,0.168469,0.141618,0.560943,-0.122481,0.143158,0.486930,-0.123866,0.141671,0.559880,0.231202,0.122206,0.562622,0.041429,0.208812,0.245547,0.039904,0.161810,0.304785,0.039037,0.132981,0.380413,,,,-0.102599,0.230183,0.263588,0.198083,0.198802,0.236826,0.198832,0.155260,0.302755,0.197906,0.131260,0.381001,-0.107632,0.139092,0.378654,-0.106808,0.171982,0.307611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.271114,0.246604,0.034433,0.177320,0.179279,0.171489,0.226273,0.239747,0.034125,0.236345,0.176173,0.205987,0.213427,0.217944,0.183970,-0.121418,0.298147,0.151247,-0.145558,0.331073,0.174803,-0.155589,0.309038,0.236437,-0.147596,0.336376,0.292810,-0.206417,0.364100,0.299023
1867,7.779167,-0.826401,0.056431,-0.106535,-0.550025,0.191560,0.153200,0.271398,-0.670085,-0.135900,0.597346,-0.419161,-0.097011,0.188612,0.294099,0.000616,-0.001221,-0.000159,-0.999999,0.038213,0.137671,0.300677,0.215429,0.140966,0.428252,0.168452,0.141624,0.560917,-0.122497,0.143158,0.486914,-0.123879,0.141679,0.559857,0.231230,0.122256,0.562513,0.041525,0.207815,0.244978,0.039895,0.161327,0.304603,0.039015,0.132904,0.380393,,,,-0.102425,0.229819,0.263178,0.198111,0.197732,0.236085,0.198836,0.154507,0.302523,0.197880,0.131237,0.380984,-0.107647,0.139103,0.378639,-0.106782,0.171892,0.307527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.272283,0.247618,0.035497,0.177821,0.179797,0.171971,0.227428,0.240485,0.034828,0.236649,0.176732,0.206838,0.213685,0.218424,0.184627,-0.121278,0.297178,0.150421,-0.145220,0.330386,0.173840,-0.155159,0.308614,0.235627,-0.146876,0.336423,0.291808,-0.205533,0.364467,0.298048
1868,7.783333,-0.826594,0.056367,-0.110693,-0.548920,0.191565,0.153395,0.271829,-0.667901,-0.133262,0.599657,-0.420191,-0.096808,0.188491,0.293974,0.000618,-0.001220,-0.000151,-0.999999,0.038196,0.137673,0.300670,0.215415,0.140966,0.428247,0.168435,0.141632,0.560912,-0.122515,0.143164,0.486910,-0.123895,0.141683,0.559844,0.231208,0.122251,0.562506,0.041532,0.206779,0.244402,0.039911,0.160755,0.304395,0.039000,0.132840,0.380374,,,,-0.102254,0.229359,0.262709,0.198025,0.196277,0.235367,0.198892,0.153734,0.302283,0.197867,0.131218,0.380966,-0.107652,0.139123,0.378622,-0.106760,0.171797,0.307456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.273434,0.248572,0.036676,0.178432,0.180055,0.172381,0.228616,0.241236,0.035692,0.236944,0.177265,0.207590,0.213985,0.218851,0.185207,-0.121158,0.296145,0.149615,-0.144880,0.329545,0.172854,-0.154681,0.308360,0.234838,-0.146150,0.336432,0.290838,-0.204693,0.364792,0.297076
1869,7.787500,-0.826586,0.056116,-0.115575,-0.547950,0.191491,0.153649,0.272287,-0.666202,-0.130098,0.602267,-0.420148,-0.096966,0.188091,0.293692,0.000650,-0.001216,-0.000149,-0.999999,0.038194,0.137644,0.300671,0.215404,0.140944,0.428250,0.168431,0.141619,0.560903,-0.122515,0.143148,0.486909,-0.123884,0.141669,0.559840,0.231201,0.122237,0.562517,0.041532,0.205723,0.243808,0.039908,0.160226,0.304201,0.038992,0.132732,0.380358,,,,-0.102115,0.228899,0.262260,0.197951,0.194775,0.234712,0.198879,0.152991,0.302025,0.197859,0.131180,0.380973,-0.107653,0.139121,0.378620,-0.106741,0.171653,0.307342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.274649,0.249539,0.037843,0.178945,0.180275,0.172725,0.229871,0.241975,0.036581,0.237225,0.177872,0.208485,0.214257,0.219349,0.185888,-0.121036,0.295046,0.148744,-0.144558,0.328743,0.171913,-0.154344,0.307933,0.234041,-0.145404,0.336322,0.289802,-0.203764,0.365020,0.296034
