Format Version,1.23,Take Name,cap_108,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.45.05.342 PM,Total Frames in Take,2254,Total Exported Frames,2254,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1625,6.770833,-0.793933,-0.213319,0.207613,-0.530154,-0.086358,0.139601,0.255592,-0.556978,0.263315,-0.736249,-0.279960,0.174533,0.186577,0.269681,-0.001200,0.000825,0.000087,-0.999999,0.039152,0.138642,0.300088,0.215637,0.141486,0.428440,0.168512,0.141608,0.560980,-0.122430,0.143295,0.486984,-0.123954,0.142133,0.556510,0.231187,0.122028,0.562810,0.037734,0.170505,0.229703,0.038607,0.144353,0.300278,0.039050,0.129163,0.380395,,,,,,,-0.108160,0.138326,0.299005,0.180830,0.224018,0.255198,0.195175,0.166036,0.306718,-0.107723,0.133664,0.378031,0.215593,0.131275,0.537316,0.197913,0.132210,0.381122,,,,,,,,,,,,,0.163502,0.187738,0.292020,,,,,,,,,,-0.215702,0.224662,0.038573,-0.170708,0.158193,0.198600,-0.245200,0.214869,0.071280,-0.107005,0.162784,0.179557,-0.141812,0.201032,0.182084,0.205575,0.345906,0.351453,0.228606,0.365580,0.314463,0.236368,0.318371,0.268352,0.226794,0.319165,0.206090,0.285782,0.339755,0.186673
1626,6.775000,-0.792611,-0.213099,0.208547,-0.531850,-0.085584,0.139669,0.256862,-0.556069,0.263536,-0.736711,-0.280343,0.174690,0.186789,0.269780,-0.001248,0.000826,0.000098,-0.999999,0.039168,0.138664,0.300091,0.215652,0.141489,0.428437,0.168515,0.141607,0.560986,-0.122414,0.143310,0.486983,-0.123929,0.142126,0.556516,0.231205,0.122019,0.562816,0.037533,0.170849,0.229880,0.038626,0.144628,0.300365,0.039071,0.129142,0.380388,,,,,,,-0.108133,0.138547,0.299016,0.181062,0.224263,0.255437,0.195241,0.166072,0.306811,-0.107711,0.133664,0.378034,0.215648,0.131375,0.537297,0.197940,0.132196,0.381124,,,,,,,,,,,,,0.163641,0.187962,0.292125,,,,,,,,,,-0.215202,0.223795,0.039527,-0.169997,0.158030,0.199872,-0.244625,0.214073,0.072377,-0.106320,0.162526,0.180804,-0.141048,0.200701,0.183144,0.205757,0.346142,0.351460,0.228875,0.365715,0.314497,0.236681,0.318557,0.268480,0.227197,0.319292,0.206169,0.286236,0.339762,0.186834
1627,6.779167,-0.791297,-0.212701,0.208924,-0.533815,-0.084863,0.139780,0.258332,-0.555198,0.263875,-0.737018,-0.280943,0.174746,0.187145,0.269931,-0.001251,0.000832,0.000078,-0.999999,0.039157,0.138684,0.300072,0.215633,0.141519,0.428425,0.168496,0.141621,0.560975,-0.122434,0.143314,0.486960,-0.123935,0.142148,0.556491,0.231204,0.122049,0.562793,0.037490,0.171545,0.230054,0.038586,0.144960,0.300416,0.039054,0.129222,0.380386,,,,,,,-0.108128,0.138777,0.299022,0.181244,0.224529,0.255558,0.195320,0.166191,0.306792,-0.107711,0.133688,0.378008,0.215634,0.131349,0.537240,0.197935,0.132263,0.381126,,,,,,,,,,,,,0.163647,0.188452,0.292226,,,,,,,,,,-0.214350,0.222691,0.040772,-0.169275,0.157847,0.201182,-0.243994,0.213307,0.073425,-0.105578,0.162272,0.182100,-0.140409,0.200455,0.184292,0.205906,0.346548,0.351576,0.229148,0.366035,0.314619,0.236944,0.318801,0.268584,0.227546,0.319490,0.206269,0.286673,0.339898,0.186985
1628,6.783333,-0.790380,-0.212783,0.208922,-0.535139,-0.084039,0.139742,0.259750,-0.554773,0.264468,-0.736971,-0.281348,0.174809,0.187529,0.270007,-0.001170,0.000727,0.000059,-0.999999,0.039128,0.138670,0.300026,0.215631,0.141514,0.428403,0.168503,0.141644,0.560959,-0.122429,0.143331,0.486938,-0.123927,0.142167,0.556475,0.231269,0.122108,0.562607,0.037492,0.172121,0.230185,0.038582,0.145215,0.300454,0.039062,0.129265,0.380361,,,,,,,-0.108108,0.138975,0.299018,0.181459,0.224697,0.255627,0.195376,0.166459,0.306830,-0.107718,0.133703,0.377984,0.215741,0.131371,0.537178,0.197931,0.132307,0.381101,,,,,,,,,,,,,0.163668,0.188871,0.292315,,,,,,,,,,-0.213602,0.221855,0.041894,-0.168484,0.157536,0.202558,-0.243257,0.212559,0.074600,-0.104753,0.162031,0.183484,-0.139610,0.200065,0.185501,0.206129,0.346839,0.351683,0.229489,0.366350,0.314792,0.237211,0.319102,0.268717,0.227864,0.319808,0.206438,0.286997,0.340125,0.187156
1629,6.787500,-0.789143,-0.212222,0.209552,-0.536938,-0.083147,0.139796,0.261293,-0.554851,0.265212,-0.736403,-0.281982,0.174792,0.187956,0.270160,-0.001258,0.000728,0.000052,-0.999999,0.039118,0.138726,0.299998,0.215620,0.141549,0.428383,0.168500,0.141653,0.560930,-0.122443,0.143356,0.486916,-0.123945,0.142174,0.556441,0.231261,0.122127,0.562572,0.037485,0.172649,0.230276,0.038552,0.145494,0.300487,0.039040,0.129336,0.380347,,,,-0.109085,0.162186,0.229893,-0.108101,0.139206,0.299012,0.181564,0.225040,0.255831,0.195399,0.166699,0.306935,-0.107715,0.133722,0.377960,0.215687,0.131405,0.537133,0.197930,0.132340,0.381086,,,,,,,,,,,,,0.163639,0.189354,0.292538,,,,,,,,,,-0.212748,0.220992,0.043104,-0.167638,0.157396,0.204021,-0.242252,0.211687,0.075891,-0.103886,0.161697,0.184884,-0.138741,0.199819,0.186732,0.206472,0.347138,0.351953,0.229862,0.366661,0.315040,0.237479,0.319422,0.268903,0.228073,0.320166,0.206644,0.287235,0.340356,0.187375
1630,6.791667,-0.788038,-0.211525,0.210433,-0.538491,-0.082245,0.139809,0.262784,-0.555296,0.265731,-0.735649,-0.282584,0.174808,0.188361,0.270428,-0.001903,0.000686,0.000200,-0.999998,0.039101,0.138936,0.299957,0.215634,0.141564,0.428347,0.168514,0.141251,0.560774,-0.122447,0.143348,0.486908,-0.123953,0.142166,0.556429,0.231252,0.122114,0.562559,0.037471,0.173211,0.230422,0.038568,0.145781,0.300559,0.039030,0.129393,0.380347,,,,-0.109051,0.162771,0.230051,-0.108082,0.139429,0.299021,0.181574,0.225506,0.256108,0.195394,0.166964,0.307085,-0.107733,0.133722,0.377943,0.215670,0.131467,0.537139,0.197918,0.132349,0.381084,,,,,,,,,,,,,0.163659,0.189748,0.292793,,,,,,,,,,-0.211864,0.220222,0.044306,-0.166741,0.157257,0.205506,-0.241349,0.211007,0.077152,-0.103021,0.161400,0.186271,-0.137817,0.199548,0.187972,0.206953,0.347421,0.352244,0.230187,0.366919,0.315357,0.237682,0.319714,0.269171,0.228209,0.320538,0.206951,0.287389,0.340643,0.187622
1631,6.795833,-0.786989,-0.211633,0.210590,-0.539919,-0.081256,0.139902,0.264276,-0.553866,0.265974,-0.736021,-0.284190,0.174401,0.189149,0.271135,-0.001928,0.000688,0.000196,-0.999998,0.039095,0.138944,0.299950,0.215631,0.141568,0.428345,0.168504,0.141243,0.560772,-0.122456,0.143340,0.486904,-0.123963,0.142165,0.556418,0.231251,0.122111,0.562545,0.037482,0.173782,0.230569,0.038547,0.146105,0.300621,0.039022,0.129452,0.380348,,,,-0.108999,0.163325,0.230191,-0.108059,0.139747,0.299036,0.181591,0.225952,0.256396,0.195362,0.167276,0.307241,-0.107743,0.133715,0.377946,0.215663,0.131461,0.537133,0.197918,0.132348,0.381082,,,,,,,,,,,,,0.163685,0.190126,0.293047,,,,,,,,,,-0.211037,0.219421,0.045530,-0.165791,0.157043,0.206954,-0.240468,0.210337,0.078422,-0.102029,0.161208,0.187734,-0.136905,0.199336,0.189268,0.206614,0.348680,0.352889,0.230524,0.367196,0.315850,0.237893,0.320063,0.269577,0.228311,0.321042,0.207322,0.287542,0.341062,0.187955
1632,6.800000,-0.785926,-0.210817,0.211695,-0.541352,-0.080281,0.139904,0.265770,-0.556710,0.268093,-0.733546,-0.283040,0.174709,0.189298,0.270849,-0.001910,0.000709,0.000211,-0.999998,0.039091,0.138925,0.299957,0.215611,0.141542,0.428382,0.168490,0.141230,0.560776,-0.122461,0.143341,0.486910,-0.123975,0.142152,0.556409,0.231234,0.122103,0.562547,0.037449,0.174359,0.230723,0.038552,0.146419,0.300691,0.039018,0.129498,0.380352,,,,-0.108983,0.163680,0.230278,-0.108070,0.139976,0.299060,0.181630,0.226404,0.256662,0.195331,0.167597,0.307373,-0.107741,0.133705,0.377950,0.215625,0.131434,0.537154,0.197929,0.132367,0.381084,,,,,,,,,,,,,0.163684,0.190648,0.293295,,,,,,,,,,-0.210079,0.218670,0.046799,-0.164825,0.156917,0.208408,-0.239540,0.209782,0.079733,-0.101086,0.160888,0.189138,-0.135901,0.199152,0.190576,0.207673,0.347871,0.353350,0.230907,0.367446,0.316495,0.238104,0.320383,0.270037,0.228397,0.321595,0.207814,0.287571,0.341570,0.188363
1633,6.804167,-0.785098,-0.210766,0.212119,-0.542406,-0.079219,0.139917,0.267212,-0.558027,0.268799,-0.732521,-0.282428,0.174944,0.189606,0.271072,-0.001977,0.000715,0.000220,-0.999998,0.039090,0.138946,0.299958,0.215616,0.141545,0.428383,0.168472,0.141204,0.560775,-0.122453,0.143336,0.486911,-0.123976,0.142147,0.556412,0.231222,0.122092,0.562547,0.037410,0.175031,0.230954,0.038554,0.146680,0.300751,0.039024,0.129511,0.380353,,,,-0.109008,0.164138,0.230413,-0.108060,0.140173,0.299077,0.181669,0.226848,0.256956,0.195280,0.168045,0.307505,-0.107742,0.133695,0.377947,0.215640,0.131443,0.537160,0.197923,0.132380,0.381101,,,,,,,,,,,,,0.163745,0.191068,0.293513,,,,,,,,,,-0.209123,0.218058,0.048126,-0.163834,0.156770,0.209830,-0.238610,0.209217,0.081075,-0.100072,0.160712,0.190537,-0.134865,0.198909,0.191853,0.208058,0.347931,0.353932,0.231251,0.367606,0.317103,0.238297,0.320702,0.270491,0.228479,0.322127,0.208360,0.287537,0.342136,0.188828
1634,6.808333,-0.785631,-0.212137,0.210816,-0.541607,-0.078201,0.139347,0.268438,-0.559401,0.270559,-0.730829,-0.282415,0.174834,0.190077,0.271202,-0.002071,0.000767,0.000279,-0.999998,0.039089,0.138959,0.299978,0.215602,0.141522,0.428387,0.168467,0.141191,0.560788,-0.122461,0.143330,0.486919,-0.123976,0.142124,0.556420,0.231128,0.121998,0.562631,0.037385,0.175657,0.231202,0.038561,0.146913,0.300810,0.039013,0.129533,0.380356,,,,-0.108680,0.163550,0.230274,-0.108078,0.140329,0.299105,0.181714,0.227280,0.257270,0.195312,0.168178,0.307580,-0.107744,0.133685,0.377964,0.215633,0.131440,0.537183,0.197919,0.132419,0.381101,,,,,,,,,,,,,0.163812,0.191407,0.293751,,,,,,,,,,-0.208290,0.217551,0.049482,-0.163042,0.155743,0.211011,-0.237667,0.208911,0.082523,-0.099048,0.160346,0.191873,-0.133828,0.198730,0.193182,0.208568,0.347981,0.354629,0.231639,0.367651,0.317823,0.238476,0.321088,0.271000,0.228455,0.322767,0.208909,0.287535,0.342685,0.189325
1635,6.812500,-0.784734,-0.211575,0.212428,-0.542498,-0.077096,0.139385,0.269751,-0.560628,0.271840,-0.729381,-0.282493,0.174760,0.190580,0.271491,-0.002114,0.000760,0.000289,-0.999997,0.039095,0.138968,0.299991,0.215607,0.141519,0.428395,0.168480,0.141179,0.560799,-0.122449,0.143323,0.486934,-0.123967,0.142117,0.556439,0.231137,0.121975,0.562645,0.037368,0.176301,0.231457,0.038554,0.147178,0.300855,0.039031,0.129553,0.380367,,,,-0.108653,0.164110,0.230433,-0.108066,0.140516,0.299119,0.181653,0.227936,0.257696,0.195284,0.168513,0.307736,-0.107752,0.133664,0.377982,0.215641,0.131345,0.537178,0.197916,0.132418,0.381112,,,,,,,,,,,,,0.163924,0.191688,0.294035,,,,,,,,,,-0.207446,0.217119,0.050763,-0.162033,0.155763,0.212450,-0.236804,0.208641,0.083939,-0.098055,0.160236,0.193170,-0.132733,0.198538,0.194381,0.208946,0.348180,0.355350,0.232002,0.367963,0.318546,0.238659,0.321435,0.271534,0.228414,0.323376,0.209465,0.287505,0.343269,0.189810
1636,6.816667,-0.783920,-0.210922,0.214506,-0.543110,-0.075986,0.139418,0.270963,-0.561974,0.272957,-0.727955,-0.282422,0.174775,0.191017,0.271817,-0.001477,0.000792,0.000122,-0.999999,0.039103,0.138752,0.300037,0.215604,0.141502,0.428419,0.168477,0.141585,0.560949,-0.122459,0.143318,0.486952,-0.123976,0.142103,0.556463,0.231134,0.121975,0.562674,0.037321,0.176933,0.231714,0.038543,0.147403,0.300916,0.039018,0.129597,0.380390,,,,-0.108665,0.164712,0.230638,-0.108111,0.140757,0.299177,0.181680,0.228427,0.258127,0.195255,0.168805,0.307898,-0.107762,0.133653,0.378010,0.215649,0.131439,0.537218,0.197909,0.132432,0.381130,,,,,,,,,,,,,0.163968,0.192076,0.294352,,,,,,,,,,-0.206667,0.216873,0.052126,-0.161019,0.155872,0.213821,-0.236016,0.208485,0.085363,-0.097118,0.160028,0.194333,-0.131672,0.198571,0.195586,0.209417,0.348297,0.356093,0.232374,0.368175,0.319305,0.238800,0.321796,0.272082,0.228429,0.323930,0.210066,0.287472,0.343856,0.190286
1637,6.820833,-0.783436,-0.210522,0.216482,-0.543179,-0.074926,0.139373,0.272060,-0.562796,0.274111,-0.726918,-0.282337,0.174812,0.191473,0.272084,-0.001455,0.000780,0.000126,-0.999999,0.039105,0.138740,0.300067,0.215606,0.141496,0.428437,0.168477,0.141585,0.560982,-0.122456,0.143313,0.486984,-0.123960,0.142106,0.556496,0.231151,0.121969,0.562704,0.037303,0.177600,0.231959,0.038549,0.147715,0.300983,0.039023,0.129665,0.380419,,,,-0.108703,0.165396,0.230859,-0.108110,0.140957,0.299229,0.181729,0.228922,0.258501,0.195224,0.169098,0.308038,-0.107756,0.133630,0.378040,0.215643,0.131378,0.537256,0.197915,0.132439,0.381164,,,,,,,,,,,,,0.163972,0.192671,0.294713,,,,,,,,,,-0.206061,0.216788,0.053441,-0.160067,0.155951,0.215121,-0.235303,0.208571,0.086796,-0.096229,0.159943,0.195483,-0.130657,0.198498,0.196761,0.209814,0.348431,0.356707,0.232716,0.368405,0.319957,0.239017,0.322190,0.272663,0.228579,0.324531,0.210635,0.287523,0.344365,0.190761
1638,6.825000,-0.782963,-0.209608,0.219234,-0.543112,-0.073906,0.139356,0.273044,-0.563774,0.275266,-0.725414,-0.283131,0.174707,0.192122,0.272494,-0.001403,0.000822,0.000100,-0.999999,0.039140,0.138708,0.300113,0.215613,0.141490,0.428471,0.168495,0.141574,0.561008,-0.122445,0.143302,0.487007,-0.123951,0.142087,0.556534,0.231187,0.121982,0.562826,0.037303,0.178307,0.232227,0.038547,0.148068,0.301078,0.039028,0.129717,0.380444,,,,-0.108724,0.166064,0.231101,-0.108104,0.141150,0.299262,0.181745,0.229616,0.258915,0.195219,0.169378,0.308191,-0.107755,0.133625,0.378060,0.215618,0.131361,0.537297,0.197917,0.132469,0.381186,,,,,,,,,,,,,0.164014,0.193104,0.294980,,,,,,,,,,-0.205485,0.216936,0.054745,-0.159208,0.156176,0.216429,-0.234653,0.208842,0.088190,-0.095357,0.159837,0.196488,-0.129655,0.198604,0.197806,0.210650,0.348781,0.357206,0.233118,0.368688,0.320628,0.239211,0.322642,0.273162,0.228642,0.325175,0.211179,0.287630,0.344901,0.191289
1639,6.829167,-0.782607,-0.208344,0.222623,-0.542732,-0.072991,0.139241,0.273840,-0.564582,0.276129,-0.724354,-0.283393,0.174722,0.192631,0.272829,-0.001443,0.000775,0.000115,-0.999999,0.039130,0.138718,0.300107,0.215617,0.141482,0.428472,0.168528,0.141565,0.561027,-0.122437,0.143291,0.487014,-0.123929,0.142088,0.556541,0.231170,0.121963,0.562747,0.037284,0.179074,0.232493,0.038537,0.148448,0.301157,0.039039,0.129762,0.380450,,,,-0.108716,0.166600,0.231246,-0.108075,0.141438,0.299320,0.181811,0.230116,0.259222,0.195233,0.169693,0.308332,-0.107752,0.133609,0.378061,0.215629,0.131360,0.537314,0.197929,0.132487,0.381198,,,,,,,,,,,,,0.164082,0.193543,0.295220,,,,,,,,,,-0.205082,0.217181,0.055951,-0.158406,0.156454,0.217565,-0.234081,0.209320,0.089553,-0.094690,0.159731,0.197324,-0.128730,0.198643,0.198748,0.211044,0.349091,0.357813,0.233524,0.368990,0.321198,0.239411,0.323060,0.273596,0.228715,0.325702,0.211690,0.287744,0.345429,0.191682
1640,6.833333,-0.782558,-0.207393,0.225611,-0.541932,-0.072223,0.139208,0.274507,-0.565125,0.278134,-0.723203,-0.283288,0.174552,0.193166,0.272794,-0.001268,0.000708,0.000054,-0.999999,0.039142,0.138653,0.300096,0.215645,0.141470,0.428466,0.168570,0.141574,0.561023,-0.122415,0.143284,0.487017,-0.123912,0.142088,0.556546,0.231270,0.122049,0.562670,0.037280,0.179905,0.232769,0.038540,0.148814,0.301219,0.039066,0.129825,0.380455,,,,-0.108718,0.167249,0.231415,-0.108037,0.141772,0.299357,0.181931,0.230504,0.259501,0.195248,0.169983,0.308471,-0.107735,0.133611,0.378061,0.215600,0.131364,0.537299,0.197947,0.132514,0.381194,,,,,,,,,,,,,0.164154,0.193977,0.295457,,,,,,,,,,-0.204767,0.217697,0.057108,-0.157795,0.156804,0.218547,-0.233701,0.210033,0.090871,-0.094121,0.159789,0.198086,-0.127958,0.198866,0.199577,0.211085,0.349173,0.358481,0.233931,0.369326,0.321734,0.239663,0.323465,0.274034,0.228836,0.326353,0.212146,0.287833,0.345933,0.192085
1641,6.837500,-0.782529,-0.207415,0.227942,-0.540989,-0.071522,0.139421,0.274965,-0.565826,0.278787,-0.722333,-0.283469,0.174689,0.193645,0.273075,-0.001268,0.000717,0.000059,-0.999999,0.039156,0.138672,0.300081,0.215662,0.141487,0.428453,0.168573,0.141595,0.561009,-0.122395,0.143306,0.487007,-0.123906,0.142109,0.556526,0.231273,0.122065,0.562658,0.037275,0.180638,0.233007,0.038531,0.149254,0.301259,0.039087,0.129898,0.380442,,,,-0.108770,0.168045,0.231591,-0.108005,0.142147,0.299402,0.182057,0.230935,0.259796,0.195253,0.170309,0.308631,-0.107719,0.133617,0.378049,0.215650,0.131348,0.537286,0.197973,0.132559,0.381198,,,,,,,,,,,,,0.164230,0.194499,0.295724,,,,,,,,,,-0.204634,0.218249,0.058159,-0.157306,0.157212,0.219428,-0.233480,0.210855,0.092013,-0.094185,0.160850,0.198628,-0.127309,0.199068,0.200310,0.211535,0.349501,0.358957,0.234342,0.369656,0.322163,0.239955,0.323838,0.274457,0.228997,0.326880,0.212517,0.288009,0.346423,0.192444
1642,6.841667,-0.782633,-0.206174,0.231371,-0.539857,-0.071098,0.139419,0.275319,-0.566243,0.279069,-0.721863,-0.283553,0.174894,0.194103,0.273414,-0.001251,0.000715,0.000054,-0.999999,0.039165,0.138681,0.300071,0.215677,0.141506,0.428419,0.168609,0.141607,0.561012,-0.122382,0.143315,0.486997,-0.123907,0.142129,0.556516,0.231262,0.122089,0.562654,0.037214,0.181444,0.233260,0.038538,0.149620,0.301323,0.039087,0.129989,0.380443,,,,-0.108760,0.168802,0.231775,-0.108017,0.142602,0.299475,0.182118,0.231487,0.260128,0.195262,0.170887,0.308893,-0.107714,0.133632,0.378040,0.215632,0.131390,0.537247,0.197978,0.132591,0.381187,,,,,,,,,,,,,0.164307,0.195044,0.296042,,,,,,,,,,-0.204704,0.219084,0.059093,-0.157003,0.157771,0.220178,-0.233374,0.211813,0.093094,-0.093965,0.160956,0.199062,-0.126875,0.199374,0.200890,0.211919,0.349840,0.359371,0.234692,0.370050,0.322634,0.240211,0.324298,0.274827,0.229203,0.327340,0.212885,0.288205,0.346890,0.192788
1643,6.845833,-0.782947,-0.204870,0.234901,-0.538372,-0.070867,0.139345,0.275501,-0.566420,0.279694,-0.721317,-0.283975,0.174931,0.194638,0.273725,-0.001250,0.000734,0.000061,-0.999999,0.039165,0.138694,0.300067,0.215664,0.141516,0.428431,0.168621,0.141620,0.561028,-0.122390,0.143327,0.486988,-0.123924,0.142150,0.556500,0.231250,0.122099,0.562642,0.037211,0.182226,0.233545,0.038572,0.150064,0.301398,0.039091,0.130104,0.380441,,,,-0.108755,0.169566,0.231949,-0.108012,0.143095,0.299531,0.182169,0.232184,0.260593,0.195250,0.171335,0.309133,-0.107718,0.133650,0.378043,0.215606,0.131366,0.537251,0.197977,0.132617,0.381189,,,,,,,,,,,,,0.164412,0.195495,0.296351,,,,,,,,,,-0.204944,0.220008,0.059935,-0.156890,0.158293,0.220742,-0.233487,0.212961,0.094052,-0.093945,0.161079,0.199375,-0.126575,0.199732,0.201397,0.212274,0.350270,0.359765,0.235036,0.370441,0.323067,0.240420,0.324691,0.275146,0.229416,0.327841,0.213314,0.288408,0.347349,0.193131
1644,6.850000,-0.783316,-0.202612,0.239072,-0.536851,-0.070907,0.139082,0.275653,-0.566629,0.280655,-0.720596,-0.284440,0.174898,0.195147,0.273940,-0.001274,0.000745,0.000066,-0.999999,0.039168,0.138709,0.300073,0.215660,0.141520,0.428439,0.168654,0.141604,0.561053,-0.122393,0.143338,0.486990,-0.123946,0.142153,0.556497,0.231233,0.122117,0.562640,0.037233,0.183010,0.233839,0.038583,0.150485,0.301509,0.039077,0.130192,0.380443,,,,-0.108774,0.170485,0.232191,-0.108002,0.143545,0.299586,0.182270,0.232703,0.260981,0.195285,0.171694,0.309361,-0.107715,0.133650,0.378042,0.215600,0.131374,0.537261,0.197978,0.132634,0.381198,,,,,,,,,,,,,0.164559,0.195861,0.296632,,,,,,,,,,-0.205305,0.221086,0.060702,-0.156985,0.158895,0.221241,-0.233784,0.214104,0.094923,-0.093621,0.160309,0.199613,-0.126484,0.200131,0.201809,0.212626,0.350604,0.360208,0.235412,0.370751,0.323474,0.240621,0.325060,0.275474,0.229652,0.328316,0.213654,0.288604,0.347747,0.193441
1645,6.854167,-0.783822,-0.202024,0.242111,-0.534968,-0.070938,0.139040,0.275564,-0.566936,0.280505,-0.720396,-0.284482,0.175158,0.195535,0.274317,-0.000939,0.000793,0.000004,-0.999999,0.039113,0.138597,0.300055,0.215656,0.141518,0.428427,0.168360,0.141827,0.560944,-0.122411,0.143339,0.486985,-0.123967,0.142160,0.556484,0.231192,0.122083,0.562708,0.037260,0.183839,0.234128,0.038555,0.150919,0.301631,0.039066,0.130300,0.380455,,,,-0.108782,0.171346,0.232420,-0.108002,0.144129,0.299681,0.182429,0.233142,0.261302,0.195334,0.171827,0.309501,-0.107723,0.133650,0.378035,0.215628,0.131363,0.537267,0.197971,0.132675,0.381220,,,,,,,,,,,,,0.164659,0.196300,0.296880,,,,,,,,,,-0.205895,0.222170,0.061401,-0.157156,0.159411,0.221584,-0.234245,0.215291,0.095759,-0.093903,0.160553,0.199679,-0.126539,0.200518,0.202088,0.212915,0.350957,0.360529,0.235683,0.371196,0.323835,0.240900,0.325478,0.275839,0.229811,0.328711,0.213957,0.288775,0.348135,0.193735
1646,6.858333,-0.784390,-0.201388,0.245315,-0.532912,-0.071056,0.138961,0.275372,-0.567219,0.280985,-0.719882,-0.284746,0.175235,0.195997,0.274567,-0.000958,0.000851,0.000013,-0.999999,0.039124,0.138606,0.300058,0.215652,0.141526,0.428423,0.168343,0.141840,0.560944,-0.122425,0.143342,0.486972,-0.123973,0.142161,0.556470,0.231161,0.122059,0.562775,0.037281,0.184660,0.234368,0.038559,0.151329,0.301735,0.039055,0.130385,0.380442,,,,-0.108802,0.172326,0.232712,-0.108056,0.144697,0.299788,0.182550,0.233535,0.261563,0.195350,0.172111,0.309674,-0.107736,0.133648,0.378034,0.215635,0.131407,0.537250,0.197952,0.132690,0.381219,,,,,,,,,,,,,0.164679,0.196966,0.297203,,,,,,,,,,-0.206595,0.223338,0.062068,-0.157419,0.159942,0.221863,-0.234814,0.216543,0.096523,-0.094245,0.160769,0.199680,-0.126677,0.200907,0.202280,0.213248,0.351286,0.360822,0.235997,0.371586,0.324214,0.241119,0.325855,0.276153,0.229950,0.329151,0.214252,0.288949,0.348548,0.194058
1647,6.862500,-0.783575,-0.198593,0.251159,-0.532439,-0.071289,0.139388,0.275301,-0.567472,0.280838,-0.719454,-0.285468,0.175353,0.196489,0.275033,-0.000981,0.000799,-0.000005,-0.999999,0.039088,0.138628,0.300022,0.215628,0.141543,0.428392,0.168318,0.141846,0.560928,-0.122449,0.143349,0.486949,-0.123987,0.142169,0.556445,0.231179,0.122088,0.562670,0.037319,0.185462,0.234613,0.038179,0.152386,0.302122,0.039022,0.130491,0.380428,,,,-0.108764,0.173310,0.232963,-0.108077,0.145210,0.299840,0.182669,0.233978,0.261849,0.195377,0.172318,0.309765,-0.107745,0.133664,0.378002,0.215609,0.131413,0.537205,0.197942,0.132737,0.381207,,,,,,,,,,,,,0.164712,0.197423,0.297429,,,,,,,,,,-0.207368,0.224544,0.062618,-0.157566,0.161405,0.222320,-0.235462,0.217839,0.097172,-0.094761,0.161045,0.199623,-0.126964,0.201408,0.202448,0.213826,0.351862,0.361021,0.236274,0.371897,0.324541,0.241294,0.326198,0.276423,0.230134,0.329586,0.214595,0.289111,0.348947,0.194307
1648,6.866667,-0.783894,-0.197477,0.254350,-0.530867,-0.071776,0.139471,0.275079,-0.567405,0.282313,-0.718870,-0.285616,0.175176,0.196960,0.275011,-0.000999,0.000744,-0.000054,-0.999999,0.039060,0.138651,0.299987,0.215604,0.141565,0.428382,0.168303,0.141859,0.560903,-0.122471,0.143361,0.486925,-0.123988,0.142161,0.556423,0.231223,0.122142,0.562560,0.037320,0.186320,0.234874,0.038208,0.152715,0.302185,0.038991,0.130587,0.380402,,,,-0.108749,0.174273,0.233197,-0.108071,0.145580,0.299867,0.182837,0.234370,0.262135,0.195416,0.172476,0.309879,-0.107771,0.133708,0.377978,0.215606,0.131455,0.537167,0.197916,0.132777,0.381181,,,,,,,,,,,,,0.164816,0.197782,0.297670,,,,,,,,,,-0.208209,0.225622,0.063055,-0.158137,0.162038,0.222503,-0.236239,0.219130,0.097754,-0.095468,0.161401,0.199498,-0.127386,0.201867,0.202515,0.213777,0.352032,0.361501,0.236536,0.372244,0.324834,0.241480,0.326557,0.276684,0.230289,0.330066,0.214930,0.289280,0.349292,0.194549
