Format Version,1.23,Take Name,cap_096,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.20.51.514 PM,Total Frames in Take,2036,Total Exported Frames,2036,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1547,6.445833,-0.758462,-0.355954,0.356688,-0.413287,-0.086087,0.139659,0.332964,-0.641467,0.300457,-0.641942,-0.293524,0.178621,0.201742,0.288362,-0.001498,-0.000342,-0.000082,-0.999999,0.038594,0.138831,0.300551,0.215521,0.141610,0.428391,0.168310,0.141818,0.560927,-0.122464,0.143466,0.486901,-0.123527,0.141711,0.560118,0.231122,0.122119,0.562645,,,,0.038808,0.132363,0.380266,,,,0.039210,0.159889,0.304645,-0.107990,0.156340,0.302121,0.037863,0.207922,0.246387,0.187071,0.243248,0.276290,,,,-0.107794,0.134587,0.378079,0.198012,0.132235,0.381152,,,,,,,,,,-0.108229,0.196404,0.241282,,,,,,,-0.298076,0.243556,0.209453,-0.187041,0.160019,0.321904,-0.310434,0.228029,0.249996,-0.137943,0.171323,0.278004,-0.168473,0.206141,0.301009,0.238472,0.347180,0.381250,0.256648,0.367603,0.342923,0.250000,0.328686,0.290160,0.227337,0.338655,0.232261,0.282060,0.359694,0.203225
1548,6.450000,-0.759229,-0.359308,0.354221,-0.411091,-0.086102,0.139667,0.333108,-0.641215,0.301086,-0.641991,-0.293323,0.178512,0.201840,0.288309,-0.001544,-0.000367,-0.000079,-0.999999,0.038594,0.138855,0.300571,0.215533,0.141619,0.428414,0.168325,0.141832,0.560940,-0.122439,0.143476,0.486913,-0.123572,0.141708,0.560122,0.231133,0.122109,0.562643,,,,0.038811,0.132418,0.380282,,,,0.039234,0.159945,0.304668,-0.107962,0.156534,0.302182,0.037862,0.208194,0.246553,0.187133,0.243282,0.276351,,,,-0.107793,0.134655,0.378111,0.198027,0.132263,0.381166,,,,,,,,,,-0.108195,0.196169,0.241040,,,,,,,-0.298620,0.243482,0.210454,-0.187134,0.159579,0.322232,-0.310880,0.227606,0.250855,-0.138142,0.171539,0.278412,-0.168831,0.205991,0.301681,0.238366,0.347169,0.381369,0.256605,0.367592,0.343061,0.249982,0.328723,0.290312,0.227374,0.338783,0.232378,0.282122,0.359800,0.203410
1549,6.454167,-0.759547,-0.362014,0.352422,-0.409673,-0.085984,0.139653,0.333243,-0.641056,0.301346,-0.642130,-0.293098,0.178514,0.201915,0.288375,-0.001551,-0.000407,-0.000080,-0.999999,0.038580,0.138866,0.300604,0.215545,0.141624,0.428440,0.168330,0.141855,0.560967,-0.122418,0.143491,0.486932,-0.123637,0.141703,0.560112,0.231130,0.122110,0.562649,,,,0.038821,0.132474,0.380290,,,,0.039258,0.160079,0.304715,-0.107934,0.156681,0.302229,0.037951,0.207993,0.246333,0.187066,0.243483,0.276343,,,,-0.107778,0.134680,0.378124,0.198047,0.132271,0.381186,,,,,,,,,,-0.108142,0.196664,0.241336,,,,,,,-0.299003,0.243249,0.211202,-0.187088,0.159173,0.322526,-0.311187,0.227076,0.251564,-0.138167,0.171625,0.278769,-0.169010,0.205761,0.302179,0.238309,0.347184,0.381578,0.256579,0.367656,0.343290,0.249998,0.328784,0.290453,0.227436,0.338885,0.232524,0.282183,0.359899,0.203578
1550,6.458333,-0.760049,-0.364214,0.350770,-0.408208,-0.085989,0.139672,0.333344,-0.641043,0.301495,-0.642278,-0.292651,0.178545,0.201923,0.288399,-0.001587,-0.000430,-0.000095,-0.999999,0.038531,0.138878,0.300644,0.215511,0.141629,0.428489,0.168293,0.141864,0.561001,-0.122472,0.143489,0.486961,-0.123705,0.141687,0.560129,0.231108,0.122103,0.562669,,,,0.038764,0.132601,0.380336,,,,0.039256,0.160213,0.304772,-0.107950,0.156822,0.302283,0.037909,0.208301,0.246500,0.187090,0.243570,0.276456,,,,-0.107819,0.134714,0.378149,0.197996,0.132294,0.381214,,,,,,,,,,-0.108165,0.197007,0.241543,,,,,,,-0.299357,0.243207,0.211865,-0.187178,0.158885,0.322740,-0.311486,0.226803,0.252123,-0.138269,0.171760,0.279029,-0.169207,0.205708,0.302646,0.238190,0.347191,0.381676,0.256503,0.367651,0.343438,0.249997,0.328805,0.290602,0.227436,0.338965,0.232738,0.282189,0.360012,0.203768
1551,6.462500,-0.760579,-0.366252,0.349522,-0.406465,-0.086016,0.139661,0.333373,-0.641014,0.301498,-0.642507,-0.292207,0.178646,0.201958,0.288481,-0.001587,-0.000459,-0.000102,-0.999999,0.038512,0.138890,0.300659,0.215498,0.141643,0.428502,0.168288,0.141878,0.561005,-0.122479,0.143498,0.486966,-0.123730,0.141708,0.560129,0.231112,0.122115,0.562676,,,,0.038743,0.132613,0.380335,,,,0.039251,0.160311,0.304827,-0.107930,0.156968,0.302356,0.037897,0.208613,0.246724,0.187187,0.243613,0.276625,,,,-0.107819,0.134676,0.378145,0.197992,0.132300,0.381220,,,,,,,,,,-0.108211,0.197291,0.241698,,,,,,,-0.299704,0.243327,0.212580,-0.187266,0.158711,0.322930,-0.311814,0.226649,0.252796,-0.138387,0.171893,0.279247,-0.169430,0.205642,0.303117,0.238105,0.347220,0.381864,0.256488,0.367737,0.343679,0.250015,0.328890,0.290736,0.227478,0.339035,0.232921,0.282237,0.360160,0.203944
1552,6.466667,-0.759803,-0.366543,0.351517,-0.405933,-0.086046,0.139699,0.333357,-0.641069,0.301742,-0.642454,-0.291950,0.178643,0.202032,0.288538,-0.001581,-0.000488,-0.000129,-0.999999,0.038467,0.138882,0.300671,0.215452,0.141644,0.428502,0.168249,0.141874,0.561014,-0.122521,0.143491,0.486971,-0.123751,0.141687,0.560138,0.231103,0.122129,0.562682,,,,0.038712,0.132642,0.380363,,,,0.039230,0.160483,0.304883,-0.107945,0.157156,0.302407,0.037901,0.208757,0.246745,0.187204,0.243650,0.276689,,,,-0.107845,0.134717,0.378164,0.197952,0.132316,0.381229,,,,,,,,,,-0.108219,0.197738,0.241860,,,,,,,-0.300143,0.243461,0.213366,-0.187335,0.158864,0.323304,-0.312116,0.226805,0.253620,-0.138597,0.171902,0.279423,-0.169498,0.205731,0.303389,0.238087,0.347233,0.382020,0.256467,0.367772,0.343872,0.250017,0.328961,0.290896,0.227471,0.339150,0.233083,0.282249,0.360294,0.204132
1553,6.470833,-0.758256,-0.365741,0.355676,-0.405927,-0.086026,0.139693,0.333267,-0.641123,0.302183,-0.642274,-0.291773,0.178600,0.202153,0.288579,-0.001537,-0.000474,-0.000128,-0.999999,0.038486,0.138859,0.300666,0.215465,0.141632,0.428502,0.168261,0.141862,0.561014,-0.122520,0.143485,0.486971,-0.123718,0.141684,0.560155,0.231120,0.122138,0.562681,,,,0.038709,0.132637,0.380344,,,,0.039248,0.160598,0.304925,-0.107930,0.157234,0.302426,0.037932,0.208845,0.246755,0.187200,0.243789,0.276808,,,,-0.107836,0.134728,0.378154,0.197954,0.132306,0.381230,,,,,,,,,,-0.108206,0.198077,0.242029,,,,,,,-0.300558,0.243645,0.214236,-0.187304,0.159187,0.323792,-0.312307,0.227149,0.254630,-0.138864,0.171788,0.279538,-0.169458,0.205889,0.303539,0.238111,0.347245,0.382175,0.256477,0.367808,0.344074,0.250024,0.329051,0.291071,0.227484,0.339307,0.233260,0.282279,0.360448,0.204338
1554,6.475000,-0.756457,-0.364263,0.360866,-0.406032,-0.086035,0.139659,0.333189,-0.641315,0.302369,-0.642130,-0.291474,0.178627,0.202213,0.288675,-0.001501,-0.000437,-0.000115,-0.999999,0.038502,0.138825,0.300660,0.215454,0.141606,0.428511,0.168254,0.141841,0.561004,-0.122525,0.143466,0.486976,-0.123671,0.141666,0.560184,0.231128,0.122119,0.562698,,,,0.038720,0.132565,0.380350,,,,0.039222,0.160611,0.304961,-0.107938,0.157187,0.302430,0.037872,0.209094,0.246959,0.187267,0.243779,0.276947,,,,-0.107842,0.134707,0.378162,0.197953,0.132300,0.381234,,,,,,,,,,-0.108247,0.198226,0.242184,,,,,,,-0.300951,0.243936,0.215187,-0.187264,0.159613,0.324383,-0.312512,0.227750,0.255756,-0.139153,0.171664,0.279665,-0.169363,0.206095,0.303697,0.238145,0.347231,0.382379,0.256478,0.367841,0.344322,0.250008,0.329129,0.291261,0.227475,0.339412,0.233444,0.282272,0.360596,0.204549
1555,6.479167,-0.754570,-0.362694,0.366306,-0.406075,-0.086042,0.139634,0.333069,-0.641508,0.302651,-0.641998,-0.291047,0.178711,0.202251,0.288728,-0.001480,-0.000413,-0.000110,-0.999999,0.038542,0.138803,0.300652,0.215485,0.141588,0.428499,0.168279,0.141826,0.561007,-0.122497,0.143456,0.486971,-0.123629,0.141641,0.560186,0.231160,0.122108,0.562706,,,,0.038758,0.132550,0.380338,,,,0.039246,0.160635,0.304959,-0.107929,0.157150,0.302413,0.037894,0.209242,0.247080,0.187241,0.243969,0.277128,,,,-0.107830,0.134720,0.378174,0.197975,0.132279,0.381229,,,,,,,,,,-0.108216,0.198060,0.242046,,,,,,,-0.301396,0.244289,0.216145,-0.187211,0.160089,0.324962,-0.312650,0.228434,0.256916,-0.139427,0.171560,0.279773,-0.169279,0.206310,0.303834,0.238228,0.347172,0.382614,0.256503,0.367817,0.344504,0.250034,0.329187,0.291485,0.227536,0.339532,0.233643,0.282323,0.360752,0.204801
1556,6.483333,-0.753270,-0.361842,0.370581,-0.405369,-0.086125,0.139634,0.332892,-0.641702,0.302972,-0.641752,-0.290829,0.178712,0.202352,0.288841,-0.001489,-0.000430,-0.000129,-0.999999,0.038532,0.138782,0.300653,0.215475,0.141572,0.428486,0.168282,0.141798,0.561002,-0.122496,0.143426,0.486963,-0.123641,0.141620,0.560173,0.231158,0.122092,0.562713,,,,0.038775,0.132508,0.380327,,,,0.039229,0.160648,0.304968,-0.107940,0.157129,0.302413,0.037870,0.209285,0.247120,0.187235,0.243987,0.277213,,,,-0.107847,0.134730,0.378173,0.197963,0.132252,0.381211,,,,,,,,,,-0.108241,0.198086,0.242086,,,,,,,-0.301848,0.244787,0.217155,-0.187277,0.160498,0.325450,-0.312893,0.229130,0.258038,-0.139751,0.171599,0.279855,-0.169289,0.206566,0.303996,0.238313,0.347158,0.382887,0.256529,0.367856,0.344820,0.250026,0.329294,0.291684,0.227548,0.339663,0.233813,0.282335,0.360914,0.205021
1557,6.487500,-0.752519,-0.361190,0.373988,-0.404216,-0.086306,0.139585,0.332681,-0.641993,0.303331,-0.641479,-0.290413,0.178739,0.202441,0.288855,-0.001396,-0.000416,-0.000118,-0.999999,0.038552,0.138743,0.300625,0.215503,0.141553,0.428457,0.168311,0.141795,0.560967,-0.122478,0.143430,0.486936,-0.123665,0.141623,0.560136,0.231153,0.122109,0.562703,,,,0.038816,0.132475,0.380296,,,,0.039237,0.160687,0.304973,-0.107926,0.157119,0.302374,0.037865,0.209452,0.247251,0.187220,0.244180,0.277337,,,,-0.107838,0.134720,0.378154,0.197996,0.132262,0.381199,,,,,,,,,,-0.108251,0.198124,0.242095,,,,,,,-0.302270,0.245370,0.218048,-0.187407,0.160819,0.325819,-0.313150,0.229902,0.259030,-0.140132,0.171709,0.279904,-0.169393,0.206789,0.304142,0.238330,0.347145,0.383018,0.256559,0.367879,0.344984,0.250056,0.329358,0.291890,0.227554,0.339854,0.234042,0.282313,0.361122,0.205242
1558,6.491667,-0.752176,-0.360820,0.376647,-0.402712,-0.086612,0.139580,0.332492,-0.642198,0.303877,-0.641052,-0.290332,0.178643,0.202651,0.288937,-0.001433,-0.000456,-0.000141,-0.999999,0.038531,0.138768,0.300604,0.215506,0.141578,0.428400,0.168313,0.141787,0.560941,-0.122482,0.143433,0.486917,-0.123686,0.141646,0.560098,0.231144,0.122137,0.562681,,,,0.038810,0.132452,0.380260,,,,0.039214,0.160765,0.304989,-0.107928,0.157114,0.302352,0.037832,0.209621,0.247360,0.187243,0.244241,0.277429,,,,-0.107862,0.134725,0.378126,0.197988,0.132297,0.381167,,,,,,,,,,-0.108288,0.198267,0.242211,,,,,,,-0.302781,0.246124,0.218927,-0.187695,0.161169,0.326163,-0.313498,0.230689,0.259963,-0.140552,0.171883,0.279958,-0.169602,0.207080,0.304356,0.238404,0.347175,0.383282,0.256602,0.367986,0.345279,0.250046,0.329518,0.292066,0.227525,0.340084,0.234220,0.282304,0.361355,0.205448
1559,6.495833,-0.751961,-0.360817,0.378798,-0.401096,-0.086969,0.139607,0.332285,-0.642551,0.304232,-0.640727,-0.289897,0.178678,0.202776,0.288956,-0.001356,-0.000434,-0.000129,-0.999999,0.038550,0.138748,0.300566,0.215527,0.141572,0.428371,0.168329,0.141796,0.560898,-0.122472,0.143450,0.486882,-0.123682,0.141653,0.560053,0.231139,0.122162,0.562656,,,,0.038811,0.132467,0.380227,,,,0.039225,0.160831,0.304993,-0.107907,0.157074,0.302304,0.037823,0.209826,0.247477,0.187239,0.244392,0.277522,,,,-0.107847,0.134726,0.378094,0.197992,0.132307,0.381131,,,,,,,,,,-0.108297,0.198371,0.242273,,,,,,,-0.303363,0.246838,0.219768,-0.188021,0.161505,0.326419,-0.313937,0.231408,0.260868,-0.141017,0.172080,0.280017,-0.169918,0.207350,0.304591,0.238443,0.347199,0.383435,0.256638,0.368029,0.345429,0.250079,0.329625,0.292263,0.227517,0.340310,0.234468,0.282284,0.361615,0.205686
1560,6.500000,-0.752380,-0.361423,0.379719,-0.398887,-0.087423,0.139615,0.332081,-0.642710,0.304912,-0.640122,-0.290165,0.178466,0.203100,0.289137,-0.001307,-0.000538,-0.000147,-0.999999,0.038494,0.138747,0.300560,0.215496,0.141580,0.428355,0.168302,0.141812,0.560902,-0.122487,0.143467,0.486876,-0.123686,0.141681,0.560051,0.231158,0.122213,0.562564,,,,0.038794,0.132458,0.380236,,,,0.039195,0.160876,0.305011,-0.107924,0.157019,0.302287,0.037779,0.210031,0.247675,0.187241,0.244494,0.277626,,,,-0.107863,0.134702,0.378076,0.198001,0.132339,0.381126,,,,,,,,,,-0.108341,0.198492,0.242382,,,,,,,-0.304003,0.247613,0.220630,-0.188459,0.161673,0.326603,-0.314440,0.232084,0.261675,-0.141603,0.172377,0.280130,-0.170286,0.207625,0.304863,0.238527,0.347338,0.383725,0.256697,0.368170,0.345757,0.250051,0.329869,0.292499,0.227472,0.340607,0.234739,0.282246,0.361861,0.205917
1561,6.504167,-0.752936,-0.362364,0.380083,-0.396632,-0.087896,0.139625,0.331923,-0.643111,0.305168,-0.639761,-0.289805,0.178487,0.203253,0.289250,-0.001331,-0.000420,-0.000149,-0.999999,0.038539,0.138767,0.300564,0.215515,0.141604,0.428376,0.168297,0.141836,0.560912,-0.122488,0.143464,0.486880,-0.123680,0.141699,0.560052,0.231120,0.122195,0.562646,,,,0.038778,0.132497,0.380273,,,,0.039209,0.160885,0.305031,-0.107894,0.156941,0.302255,0.037755,0.210206,0.247853,0.187133,0.244820,0.277856,,,,-0.107856,0.134700,0.378074,0.197989,0.132348,0.381141,,,,,,,,,,-0.108344,0.198498,0.242424,,,,,,,-0.304646,0.248330,0.221473,-0.188901,0.161829,0.326787,-0.315004,0.232609,0.262490,-0.142177,0.172671,0.280275,-0.170769,0.207795,0.305187,0.238554,0.347424,0.383926,0.256735,0.368250,0.345961,0.250061,0.330009,0.292747,0.227442,0.340843,0.235041,0.282178,0.362141,0.206214
1562,6.508333,-0.753709,-0.363016,0.380209,-0.394442,-0.088441,0.139606,0.331889,-0.643177,0.305492,-0.639403,-0.290108,0.178345,0.203575,0.289584,-0.001048,-0.000540,-0.000104,-0.999999,0.038442,0.138646,0.300628,0.215389,0.141532,0.428436,0.168263,0.141854,0.560949,-0.122510,0.143482,0.486903,-0.123715,0.141717,0.560075,0.231108,0.122214,0.562667,,,,0.038735,0.132541,0.380324,,,,0.039200,0.160916,0.305070,-0.107910,0.156871,0.302254,0.037696,0.210368,0.248030,0.187001,0.245155,0.278118,,,,-0.107706,0.135074,0.378163,0.197952,0.132378,0.381170,,,,,,,,,,-0.108384,0.198484,0.242453,,,,,,,-0.305223,0.249078,0.222288,-0.189448,0.161980,0.327024,-0.315565,0.233191,0.263245,-0.142735,0.172940,0.280467,-0.171263,0.208000,0.305590,0.238603,0.347729,0.384440,0.256790,0.368462,0.346341,0.250062,0.330204,0.292995,0.227379,0.341109,0.235266,0.282169,0.362416,0.206506
1563,6.512500,-0.754443,-0.363918,0.380078,-0.392327,-0.088945,0.139661,0.331878,-0.643427,0.305563,-0.639212,-0.289899,0.178376,0.203759,0.289789,-0.001313,-0.000491,-0.000157,-0.999999,0.038472,0.138800,0.300638,0.215458,0.141639,0.428443,0.168243,0.141902,0.560974,-0.122527,0.143515,0.486929,-0.123734,0.141714,0.560088,0.231129,0.122232,0.562688,,,,0.038698,0.132637,0.380365,,,,0.039205,0.160966,0.305096,-0.107891,0.156805,0.302246,0.037655,0.210520,0.248185,0.186951,0.245375,0.278366,,,,-0.107705,0.135105,0.378186,0.197952,0.132413,0.381201,,,,,,,,,,-0.108397,0.198470,0.242474,,,,,,,-0.305817,0.249771,0.223101,-0.189938,0.162107,0.327254,-0.316094,0.233704,0.263992,-0.143352,0.173268,0.280693,-0.171718,0.208256,0.306029,0.238561,0.347953,0.384684,0.256842,0.368607,0.346589,0.250106,0.330368,0.293249,0.227378,0.341343,0.235571,0.282109,0.362677,0.206773
1564,6.516667,-0.755434,-0.364863,0.379413,-0.390179,-0.089447,0.139620,0.331969,-0.643540,0.306003,-0.638793,-0.290106,0.178216,0.204071,0.290010,-0.001354,-0.000521,-0.000171,-0.999999,0.038448,0.138837,0.300666,0.215434,0.141670,0.428471,0.168221,0.141916,0.560986,-0.122552,0.143534,0.486947,-0.123739,0.141737,0.560113,0.231149,0.122254,0.562711,,,,0.038655,0.132694,0.380403,,,,0.039191,0.161003,0.305123,-0.107899,0.156804,0.302244,0.037610,0.210686,0.248304,0.186891,0.245621,0.278565,,,,-0.107712,0.135128,0.378194,0.197910,0.132461,0.381209,,,,,,,,,,-0.108410,0.198492,0.242495,,,,,,,-0.306331,0.250379,0.223871,-0.190397,0.162140,0.327497,-0.316590,0.234121,0.264716,-0.143884,0.173529,0.281017,-0.172230,0.208353,0.306516,0.238574,0.348159,0.384979,0.256897,0.368804,0.346921,0.250081,0.330608,0.293498,0.227325,0.341629,0.235826,0.282063,0.362936,0.206995
1565,6.520833,-0.756215,-0.366034,0.378806,-0.388155,-0.089804,0.139609,0.332059,-0.643891,0.305889,-0.638706,-0.289641,0.178362,0.204193,0.290163,-0.001305,-0.000515,-0.000177,-0.999999,0.038464,0.138834,0.300665,0.215437,0.141682,0.428470,0.168223,0.141934,0.560982,-0.122549,0.143548,0.486948,-0.123703,0.141752,0.560137,0.231185,0.122281,0.562721,,,,0.038651,0.132742,0.380396,,,,0.039205,0.161091,0.305149,-0.107886,0.156838,0.302243,0.037601,0.210833,0.248385,0.186822,0.245881,0.278739,,,,-0.107713,0.135141,0.378192,0.197925,0.132480,0.381224,,,,,,,,,,-0.108409,0.198564,0.242545,,,,,,,-0.306791,0.250858,0.224725,-0.190774,0.162107,0.327796,-0.317042,0.234435,0.265463,-0.144272,0.173759,0.281320,-0.172608,0.208488,0.307018,0.238593,0.348278,0.385161,0.256942,0.368930,0.347134,0.250095,0.330825,0.293741,0.227338,0.341826,0.236112,0.282034,0.363210,0.207236
1566,6.525000,-0.756944,-0.366935,0.378218,-0.386453,-0.090127,0.139619,0.332249,-0.644049,0.306328,-0.638379,-0.289545,0.178305,0.204417,0.290258,-0.001290,-0.000520,-0.000186,-0.999999,0.038475,0.138818,0.300672,0.215431,0.141676,0.428469,0.168236,0.141918,0.560987,-0.122546,0.143535,0.486951,-0.123662,0.141747,0.560164,0.231216,0.122283,0.562740,,,,0.038646,0.132774,0.380395,,,,0.039212,0.161169,0.305175,-0.107888,0.156907,0.302264,0.037582,0.210969,0.248489,0.186795,0.246028,0.278848,,,,-0.107725,0.135137,0.378208,0.197920,0.132487,0.381219,,,,,,,,,,-0.108405,0.198654,0.242601,,,,,,,-0.307149,0.251290,0.225534,-0.191036,0.162089,0.328174,-0.317602,0.234831,0.266085,-0.144555,0.173974,0.281670,-0.172886,0.208593,0.307566,0.238664,0.348341,0.385370,0.256987,0.369063,0.347403,0.250096,0.331035,0.293945,0.227357,0.342078,0.236299,0.282015,0.363445,0.207455
1567,6.529167,-0.757688,-0.368660,0.377325,-0.384221,-0.090186,0.139571,0.332330,-0.644301,0.306498,-0.638192,-0.289216,0.178369,0.204556,0.290356,-0.001267,-0.000510,-0.000180,-0.999999,0.038500,0.138802,0.300673,0.215450,0.141663,0.428471,0.168256,0.141904,0.560980,-0.122526,0.143534,0.486947,-0.123654,0.141734,0.560167,0.231247,0.122283,0.562757,,,,0.038670,0.132772,0.380381,,,,0.039212,0.161263,0.305202,-0.107874,0.157000,0.302286,0.037561,0.211152,0.248579,0.186796,0.246204,0.279009,,,,-0.107707,0.135143,0.378209,0.197943,0.132484,0.381229,,,,,,,,,,-0.108402,0.198827,0.242674,,,,,,,-0.307438,0.251649,0.226538,-0.191092,0.161976,0.328504,-0.317814,0.234918,0.266940,-0.144728,0.174172,0.282023,-0.173075,0.208576,0.308124,0.238711,0.348425,0.385544,0.257020,0.369164,0.347629,0.250136,0.331191,0.294137,0.227371,0.342278,0.236537,0.282021,0.363680,0.207673
1568,6.533333,-0.757986,-0.370608,0.376672,-0.382393,-0.090075,0.139598,0.332445,-0.644447,0.306830,-0.637954,-0.289064,0.178348,0.204726,0.290444,-0.001282,-0.000481,-0.000185,-0.999999,0.038530,0.138803,0.300663,0.215488,0.141665,0.428448,0.168267,0.141899,0.560986,-0.122502,0.143525,0.486944,-0.123671,0.141729,0.560169,0.231261,0.122277,0.562765,,,,0.038703,0.132759,0.380375,,,,0.039202,0.161398,0.305249,-0.107880,0.157139,0.302336,0.037553,0.211361,0.248693,0.186769,0.246397,0.279130,,,,-0.107702,0.135154,0.378212,0.197952,0.132484,0.381223,,,,,,,,,,-0.108412,0.199044,0.242780,,,,,,,-0.307696,0.251765,0.227543,-0.191040,0.161855,0.328869,-0.317967,0.234863,0.267930,-0.144766,0.174374,0.282395,-0.173142,0.208528,0.308730,0.238767,0.348469,0.385741,0.257048,0.369271,0.347842,0.250145,0.331351,0.294313,0.227374,0.342476,0.236739,0.282032,0.363890,0.207873
1569,6.537500,-0.758398,-0.372872,0.375548,-0.380478,-0.089773,0.139634,0.332608,-0.644657,0.306994,-0.637758,-0.288853,0.178394,0.204859,0.290562,-0.001173,-0.000483,-0.000197,-0.999999,0.038536,0.138731,0.300678,0.215482,0.141623,0.428475,0.168283,0.141869,0.560984,-0.122485,0.143492,0.486945,-0.123659,0.141717,0.560156,0.231257,0.122280,0.562788,,,,0.038730,0.132755,0.380344,,,,0.039204,0.161571,0.305309,-0.107872,0.157372,0.302395,0.037568,0.211537,0.248774,0.186741,0.246685,0.279293,,,,-0.107674,0.135145,0.378204,0.197969,0.132474,0.381233,,,,,,,,,,-0.108393,0.199287,0.242842,,,,,,,-0.307834,0.251885,0.228534,-0.190885,0.161692,0.329256,-0.317755,0.234579,0.268998,-0.144664,0.174554,0.282767,-0.173092,0.208528,0.309423,0.238877,0.348511,0.386014,0.257078,0.369368,0.348039,0.250160,0.331490,0.294493,0.227383,0.342647,0.236909,0.282061,0.364102,0.208074
1570,6.541667,-0.758525,-0.374603,0.374923,-0.379138,-0.089450,0.139648,0.332883,-0.644866,0.307108,-0.637637,-0.288535,0.178448,0.204955,0.290640,-0.000836,-0.000577,-0.000155,-1.000000,0.038486,0.138555,0.300694,0.215407,0.141516,0.428468,0.168300,0.141848,0.560966,-0.122473,0.143472,0.486941,-0.123653,0.141707,0.560149,0.231252,0.122280,0.562802,,,,0.038772,0.132740,0.380338,,,,0.039189,0.161793,0.305375,-0.107882,0.157656,0.302479,0.037594,0.211699,0.248850,0.186878,0.246638,0.279373,,,,-0.107662,0.135149,0.378184,0.197977,0.132469,0.381228,,,,,,,,,,-0.108388,0.199593,0.242934,,,,,,,-0.307874,0.251897,0.229511,-0.190620,0.161509,0.329776,-0.317725,0.234362,0.269935,-0.144448,0.174643,0.283237,-0.172923,0.208470,0.310064,0.238909,0.348542,0.386169,0.257091,0.369461,0.348215,0.250166,0.331602,0.294676,0.227369,0.342795,0.237080,0.282059,0.364297,0.208274
1571,6.545833,-0.758502,-0.376227,0.374522,-0.377970,-0.088975,0.139587,0.333203,-0.644912,0.307285,-0.637615,-0.288292,0.178503,0.205081,0.290731,-0.001141,-0.000465,-0.000215,-0.999999,0.038575,0.138684,0.300652,0.215524,0.141594,0.428422,0.168326,0.141814,0.560953,-0.122448,0.143455,0.486929,-0.123640,0.141681,0.560130,0.231271,0.122280,0.562804,,,,0.038800,0.132745,0.380301,,,,0.039208,0.162015,0.305431,-0.107890,0.158028,0.302566,0.037644,0.211867,0.248896,0.186969,0.246744,0.279457,,,,-0.107632,0.135155,0.378158,0.198001,0.132448,0.381204,,,,,,,,,,-0.108362,0.199960,0.243036,,,,,,,-0.307773,0.251765,0.230526,-0.190149,0.161243,0.330317,-0.317553,0.234080,0.270903,-0.144113,0.174614,0.283773,-0.172626,0.208353,0.310732,0.238957,0.348603,0.386343,0.257100,0.369576,0.348416,0.250202,0.331728,0.294854,0.227431,0.342968,0.237256,0.282103,0.364473,0.208487
1572,6.550000,-0.758272,-0.377812,0.374258,-0.377111,-0.088401,0.139571,0.333561,-0.645098,0.307462,-0.637525,-0.287883,0.178567,0.205174,0.290783,-0.001102,-0.000487,-0.000213,-0.999999,0.038570,0.138657,0.300664,0.215531,0.141574,0.428425,0.168333,0.141790,0.560952,-0.122446,0.143450,0.486932,-0.123663,0.141675,0.560117,0.231279,0.122289,0.562820,,,,0.038819,0.132758,0.380291,,,,0.039213,0.162258,0.305498,-0.107896,0.158455,0.302706,0.037713,0.212103,0.248974,0.187050,0.246863,0.279535,,,,-0.107595,0.135134,0.378139,0.198024,0.132445,0.381207,,,,,,,,,,-0.108335,0.200392,0.243172,,,,,,,-0.307597,0.251542,0.231530,-0.189681,0.161032,0.330899,-0.317263,0.233704,0.271871,-0.143677,0.174589,0.284271,-0.172221,0.208238,0.311418,0.238970,0.348635,0.386489,0.257098,0.369641,0.348604,0.250228,0.331841,0.295048,0.227443,0.343137,0.237456,0.282112,0.364675,0.208694
