Format Version,1.23,Take Name,cap_015,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.20.56.642 PM,Total Frames in Take,2310,Total Exported Frames,2310,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1945,8.104167,-0.804352,-0.234829,0.318482,-0.443219,-0.100221,0.139373,0.317062,-0.742096,0.055600,-0.589483,-0.314184,0.112760,0.215497,0.283842,-0.000640,-0.000202,-0.000006,-1.000000,0.038781,0.138277,0.300321,0.215514,0.141156,0.428375,0.168515,0.141534,0.560967,-0.122252,0.143359,0.487057,-0.123701,0.141781,0.557580,0.231270,0.122153,0.562554,0.039207,0.138028,0.380874,0.045174,0.246745,0.274819,0.115360,0.221085,0.306209,,,,-0.107240,0.147083,0.379805,,,,-0.101123,0.254423,0.276009,0.201777,0.234420,0.265376,0.198175,0.132507,0.381160,0.200285,0.170369,0.310014,,,,,,,,,,,,,,,,,,,,,,0.041509,0.181426,0.313747,-0.105050,0.193854,0.317314,,,,-0.261894,0.264278,0.145805,-0.191824,0.174143,0.283534,-0.284655,0.254135,0.183364,-0.133612,0.173850,0.250708,-0.161749,0.214977,0.265090,0.143611,0.391009,0.317804,0.139505,0.405261,0.272800,0.131853,0.351845,0.235192,0.091294,0.337544,0.189438,0.124319,0.361871,0.138393
1946,8.108333,-0.804114,-0.234568,0.318644,-0.443671,-0.100032,0.139370,0.317137,-0.742397,0.056096,-0.589231,-0.313858,0.112893,0.215813,0.284081,-0.000646,-0.000211,0.000004,-1.000000,0.038772,0.138292,0.300329,0.215499,0.141164,0.428393,0.168511,0.141547,0.560969,-0.122257,0.143376,0.487071,-0.123703,0.141795,0.557585,0.231271,0.122159,0.562552,0.039219,0.138124,0.380893,0.045183,0.246947,0.274964,0.115309,0.221321,0.306371,,,,-0.107212,0.147138,0.379818,,,,-0.101132,0.254687,0.276229,0.201720,0.234596,0.265634,0.198185,0.132605,0.381169,0.200291,0.170619,0.310090,,,,,,,,,,,,,,,,,,,,,,0.041522,0.181643,0.313851,-0.105050,0.194010,0.317417,,,,-0.261680,0.264087,0.145728,-0.191608,0.174092,0.283557,-0.284418,0.254011,0.183308,-0.133450,0.173782,0.250747,-0.161554,0.214946,0.265065,0.143807,0.391197,0.318230,0.139717,0.405568,0.273214,0.132035,0.352196,0.235583,0.091532,0.338075,0.189901,0.124418,0.362345,0.138844
1947,8.112500,-0.803948,-0.234378,0.318735,-0.444007,-0.099874,0.139351,0.317203,-0.742785,0.057064,-0.588757,-0.313654,0.112853,0.216067,0.284228,-0.000701,-0.000213,0.000001,-1.000000,0.038761,0.138314,0.300353,0.215485,0.141175,0.428416,0.168503,0.141548,0.560992,-0.122266,0.143377,0.487093,-0.123712,0.141787,0.557612,0.231262,0.122150,0.562577,0.039204,0.138226,0.380931,0.045160,0.247211,0.275146,0.115288,0.221548,0.306539,,,,-0.107242,0.147215,0.379849,,,,-0.101175,0.254940,0.276447,0.201554,0.234804,0.265821,0.198159,0.132658,0.381206,0.200336,0.170895,0.310198,,,,,,,,,,,,,,,,,,,,,,0.041530,0.181825,0.313962,-0.105073,0.194135,0.317508,,,,-0.261483,0.263929,0.145681,-0.191435,0.174037,0.283591,-0.284239,0.253899,0.183270,-0.133303,0.173718,0.250781,-0.161393,0.214902,0.265048,0.144059,0.391331,0.318708,0.139927,0.405833,0.273654,0.132198,0.352502,0.235990,0.091582,0.338520,0.190245,0.124519,0.362833,0.139215
1948,8.116667,-0.803822,-0.234205,0.318828,-0.444259,-0.099737,0.139331,0.317252,-0.742816,0.059531,-0.588060,-0.314430,0.112198,0.216374,0.284300,-0.000716,-0.000158,0.000020,-1.000000,0.038778,0.138314,0.300394,0.215485,0.141173,0.428452,0.168509,0.141555,0.561012,-0.122265,0.143374,0.487121,-0.123712,0.141783,0.557639,0.231220,0.122110,0.562692,0.039210,0.138311,0.380960,0.045123,0.247491,0.275345,0.115290,0.221791,0.306696,,,,-0.107243,0.147294,0.379895,,,,-0.101218,0.255247,0.276680,,,,0.198166,0.132719,0.381224,0.200345,0.171115,0.310317,,,,,,,,,,,,,,,,,,,,,,0.041548,0.182017,0.314061,-0.105078,0.194262,0.317603,,,,-0.261323,0.263821,0.145642,-0.191274,0.174028,0.283594,-0.284073,0.253806,0.183240,-0.133163,0.173650,0.250817,-0.161260,0.214845,0.265041,0.144288,0.391472,0.319130,0.140169,0.406026,0.274113,0.132341,0.352751,0.236357,0.091528,0.339157,0.190464,0.124659,0.363296,0.139599
1949,8.120833,-0.803719,-0.234134,0.318897,-0.444433,-0.099612,0.139296,0.317274,-0.742961,0.060575,-0.587488,-0.314957,0.112005,0.216724,0.284628,-0.000700,-0.000160,0.000005,-1.000000,0.038781,0.138290,0.300421,0.215486,0.141161,0.428474,0.168508,0.141529,0.561042,-0.122264,0.143347,0.487145,-0.123704,0.141769,0.557668,0.231228,0.122109,0.562721,0.039213,0.138366,0.381004,0.045069,0.247775,0.275584,0.118048,0.217570,0.304711,,,,-0.107242,0.147377,0.379942,,,,-0.101236,0.255495,0.276881,,,,0.198158,0.132732,0.381276,0.200345,0.171279,0.310430,,,,,,,,,,,,,,,,,,,,,,0.041555,0.182153,0.314162,-0.105083,0.194419,0.317718,,,,-0.261206,0.263722,0.145602,-0.191147,0.173987,0.283602,-0.283948,0.253704,0.183224,-0.133047,0.173589,0.250826,-0.161131,0.214777,0.265038,0.144546,0.392009,0.319712,0.140442,0.406203,0.274575,0.132472,0.353007,0.236697,0.091573,0.339578,0.190837,0.124796,0.363736,0.139999
1950,8.125000,-0.803630,-0.234036,0.318996,-0.444577,-0.099510,0.139277,0.317270,-0.743567,0.060200,-0.587248,-0.314044,0.112499,0.216846,0.284852,-0.000631,-0.000139,0.000032,-1.000000,0.038796,0.138250,0.300434,0.215467,0.141125,0.428519,0.168522,0.141526,0.561044,-0.122244,0.143349,0.487147,-0.123687,0.141765,0.557671,0.231227,0.122093,0.562740,0.039228,0.138429,0.381005,0.045049,0.248112,0.275839,0.118057,0.217741,0.304867,,,,-0.107232,0.147397,0.379953,,,,-0.101218,0.255675,0.277032,,,,0.198162,0.132760,0.381283,0.200344,0.171444,0.310508,,,,,,,,,,,,,,,,,,,,,,0.041575,0.182284,0.314227,-0.105085,0.194540,0.317801,,,,-0.261095,0.263656,0.145550,-0.191050,0.173967,0.283590,-0.283847,0.253643,0.183189,-0.132936,0.173538,0.250808,-0.161024,0.214749,0.265003,0.144782,0.392118,0.320136,0.140669,0.406384,0.274978,0.132644,0.353235,0.237040,0.091806,0.339773,0.191308,0.124895,0.364094,0.140420
1951,8.129167,-0.803553,-0.233981,0.319090,-0.444677,-0.099440,0.139279,0.317237,-0.743983,0.060686,-0.586922,-0.313574,0.112645,0.216994,0.284966,-0.000652,-0.000149,0.000015,-1.000000,0.038807,0.138262,0.300419,0.215510,0.141140,0.428473,0.168534,0.141532,0.561034,-0.122234,0.143345,0.487141,-0.123679,0.141761,0.557663,0.231232,0.122098,0.562732,0.039223,0.138454,0.381007,0.045024,0.248341,0.276042,0.118053,0.217891,0.304989,,,,-0.107254,0.147419,0.379956,,,,-0.101194,0.255762,0.277161,,,,0.198162,0.132800,0.381293,0.200348,0.171555,0.310570,,,,,,,,,,,,,,,,,,,,,,0.041575,0.182368,0.314277,-0.105096,0.194670,0.317888,,,,-0.261036,0.263615,0.145502,-0.191010,0.173956,0.283566,-0.283777,0.253614,0.183140,-0.132857,0.173528,0.250766,-0.160945,0.214744,0.264939,0.145001,0.392215,0.320475,0.140883,0.406519,0.275384,0.132815,0.353459,0.237397,0.091920,0.340057,0.191597,0.125002,0.364481,0.140771
1952,8.133333,-0.803565,-0.233952,0.319090,-0.444670,-0.099402,0.139290,0.317168,-0.744372,0.061588,-0.586728,-0.312838,0.112703,0.217020,0.284876,-0.000637,-0.000143,0.000009,-1.000000,0.038825,0.138263,0.300393,0.215527,0.141146,0.428445,0.168547,0.141537,0.561007,-0.122221,0.143354,0.487111,-0.123658,0.141765,0.557637,0.231242,0.122116,0.562714,0.039229,0.138467,0.380974,0.045021,0.248566,0.276195,0.118078,0.218000,0.305064,,,,-0.107248,0.147434,0.379923,,,,-0.101138,0.255841,0.277275,,,,0.198172,0.132842,0.381275,0.200359,0.171669,0.310587,,,,,,,,,,,,,,,,,,,,,,0.041593,0.182466,0.314299,-0.105077,0.194775,0.317947,,,,-0.260979,0.263644,0.145436,-0.190986,0.173968,0.283502,-0.283724,0.253622,0.183069,-0.132812,0.173537,0.250694,-0.160894,0.214777,0.264855,0.145124,0.391933,0.320720,0.141089,0.406661,0.275729,0.132965,0.353655,0.237675,0.092020,0.340303,0.191818,0.125122,0.364832,0.141050
1953,8.137500,-0.803584,-0.234036,0.319046,-0.444623,-0.099384,0.139310,0.317088,-0.744321,0.063010,-0.586583,-0.312949,0.112460,0.217185,0.284913,-0.000628,-0.000192,-0.000014,-1.000000,0.038813,0.138268,0.300344,0.215531,0.141153,0.428407,0.168552,0.141536,0.560978,-0.122217,0.143355,0.487077,-0.123660,0.141771,0.557597,0.231281,0.122153,0.562591,0.039222,0.138490,0.380950,0.045086,0.248554,0.276301,0.118072,0.218092,0.305132,,,,-0.107259,0.147450,0.379897,,,,-0.101095,0.255902,0.277427,,,,0.198177,0.132873,0.381247,0.200353,0.171758,0.310595,,,,,,,,,,,,,,,,,,,,,,0.041588,0.182532,0.314318,-0.105076,0.194859,0.317983,,,,-0.260978,0.263661,0.145389,-0.190987,0.173968,0.283437,-0.283719,0.253645,0.183008,-0.132802,0.173576,0.250616,-0.160880,0.214800,0.264776,0.145278,0.392000,0.321048,0.141276,0.406770,0.276076,0.133078,0.353790,0.237938,0.092163,0.340692,0.192021,0.125292,0.365178,0.141282
1954,8.141667,-0.803622,-0.234093,0.319086,-0.444496,-0.099387,0.139318,0.316992,-0.744588,0.063618,-0.586355,-0.312615,0.112503,0.217286,0.284992,-0.000590,-0.000187,-0.000011,-1.000000,0.038814,0.138264,0.300310,0.215526,0.141158,0.428370,0.168552,0.141541,0.560944,-0.122217,0.143370,0.487041,-0.123662,0.141788,0.557559,0.231281,0.122178,0.562566,0.039223,0.138512,0.380908,0.045130,0.248662,0.276427,0.118078,0.218149,0.305188,,,,-0.107249,0.147451,0.379859,,,,-0.101085,0.256081,0.277586,,,,0.198175,0.132924,0.381221,0.200348,0.171807,0.310571,,,,,,,,,,,,,,,,,,,,,,0.041594,0.182593,0.314313,-0.105068,0.194937,0.318029,,,,-0.261001,0.263722,0.145347,-0.190996,0.173996,0.283370,-0.283740,0.253697,0.182967,-0.132799,0.173603,0.250529,-0.160896,0.214813,0.264709,0.145457,0.392044,0.321388,0.141422,0.406891,0.276443,0.133187,0.353928,0.238176,0.092263,0.340943,0.192263,0.125399,0.365450,0.141573
1955,8.145833,-0.803683,-0.234238,0.319040,-0.444342,-0.099427,0.139345,0.316919,-0.744733,0.064510,-0.586291,-0.312209,0.112445,0.217353,0.285025,-0.000605,-0.000175,-0.000008,-1.000000,0.038802,0.138266,0.300297,0.215509,0.141151,0.428366,0.168539,0.141541,0.560935,-0.122236,0.143371,0.487030,-0.123675,0.141775,0.557537,0.231255,0.122168,0.562555,0.039208,0.138521,0.380907,0.045143,0.248686,0.276538,0.118060,0.218182,0.305254,,,,-0.107265,0.147467,0.379854,,,,-0.101085,0.256176,0.277743,,,,0.198153,0.132935,0.381216,0.200333,0.171826,0.310577,,,,,,,,,,,,,,,,,,,,,,0.041586,0.182607,0.314320,-0.105085,0.194981,0.318055,,,,-0.261065,0.263787,0.145337,-0.191051,0.174030,0.283330,-0.283814,0.253760,0.182960,-0.132851,0.173676,0.250454,-0.160949,0.214825,0.264683,0.145524,0.392008,0.321717,0.141538,0.406958,0.276835,0.133278,0.354047,0.238433,0.092335,0.341194,0.192520,0.125525,0.365755,0.141879
1956,8.150000,-0.803803,-0.234395,0.318979,-0.444086,-0.099497,0.139345,0.316831,-0.744971,0.065110,-0.586234,-0.311624,0.112477,0.217382,0.285069,-0.000634,-0.000111,0.000017,-1.000000,0.038809,0.138270,0.300304,0.215498,0.141149,0.428358,0.168529,0.141536,0.560935,-0.122248,0.143369,0.487022,-0.123696,0.141773,0.557524,0.231205,0.122129,0.562639,0.039217,0.138525,0.380895,0.045127,0.248801,0.276643,0.118057,0.218193,0.305304,,,,-0.107263,0.147459,0.379838,,,,-0.101130,0.256369,0.277878,,,,0.198152,0.132953,0.381203,0.200349,0.171843,0.310580,,,,,,,,,,,,,,,,,,,,,,0.041592,0.182614,0.314330,-0.105070,0.195000,0.318071,,,,-0.261157,0.263873,0.145337,-0.191102,0.174050,0.283269,-0.283920,0.253852,0.182958,-0.132922,0.173712,0.250385,-0.161050,0.214844,0.264671,0.145557,0.391932,0.322023,0.141633,0.407011,0.277218,0.133372,0.354142,0.238719,0.092399,0.341399,0.192773,0.125587,0.366024,0.142208
1957,8.154167,-0.803929,-0.234617,0.318937,-0.443771,-0.099590,0.139360,0.316728,-0.745082,0.065858,-0.586107,-0.311437,0.112365,0.217444,0.285151,-0.000642,-0.000101,0.000026,-1.000000,0.038790,0.138276,0.300297,0.215470,0.141152,0.428361,0.168500,0.141539,0.560939,-0.122267,0.143368,0.487009,-0.123721,0.141785,0.557513,0.231189,0.122123,0.562625,0.039204,0.138523,0.380890,0.045158,0.248768,0.276687,0.118047,0.218181,0.305348,,,,-0.107273,0.147465,0.379818,,,,-0.101151,0.256440,0.277934,,,,0.198137,0.132947,0.381193,0.200339,0.171827,0.310571,,,,,,,,,,,,,,,,,,,,,,0.041596,0.182619,0.314314,-0.105090,0.194994,0.318058,,,,-0.261304,0.264010,0.145363,-0.191200,0.174106,0.283211,-0.284057,0.253933,0.182970,-0.133037,0.173772,0.250300,-0.161163,0.214867,0.264662,0.145609,0.391895,0.322297,0.141693,0.407047,0.277561,0.133422,0.354256,0.238969,0.092401,0.341601,0.193020,0.125651,0.366245,0.142461
1958,8.158333,-0.804112,-0.234902,0.318821,-0.443371,-0.099710,0.139396,0.316587,-0.745419,0.065658,-0.586145,-0.310603,0.112661,0.217453,0.285246,-0.000653,-0.000106,0.000024,-1.000000,0.038777,0.138294,0.300284,0.215457,0.141168,0.428356,0.168488,0.141547,0.560923,-0.122283,0.143378,0.487000,-0.123735,0.141800,0.557499,0.231188,0.122137,0.562605,0.039210,0.138527,0.380855,0.045156,0.248789,0.276701,0.118057,0.218178,0.305357,,,,-0.107277,0.147463,0.379795,,,,-0.101142,0.256413,0.277916,,,,0.198134,0.132951,0.381168,0.200341,0.171830,0.310553,,,,,,,,,,,,,,,,,,,,,,0.041602,0.182607,0.314279,-0.105095,0.194991,0.318016,,,,-0.261485,0.264204,0.145370,-0.191337,0.174175,0.283114,-0.284217,0.254053,0.182972,-0.133161,0.173855,0.250198,-0.161304,0.214942,0.264620,0.145681,0.391859,0.322562,0.141745,0.407084,0.277858,0.133477,0.354391,0.239191,0.092489,0.341656,0.193361,0.125734,0.366494,0.142683
1959,8.162500,-0.804271,-0.235192,0.318783,-0.442955,-0.099838,0.139435,0.316442,-0.745583,0.066265,-0.586041,-0.310275,0.112621,0.217471,0.285288,-0.000655,-0.000170,0.000010,-1.000000,0.038748,0.138311,0.300274,0.215443,0.141178,0.428366,0.168472,0.141553,0.560926,-0.122297,0.143396,0.487006,-0.123742,0.141812,0.557504,0.231235,0.122180,0.562507,0.039201,0.138506,0.380836,0.045199,0.248687,0.276705,0.118033,0.218160,0.305381,,,,-0.107287,0.147464,0.379773,,,,-0.101143,0.256352,0.277890,,,,0.198143,0.132965,0.381160,0.200341,0.171838,0.310533,,,,,,,,,,,,,,,,,,,,,,0.041590,0.182581,0.314259,-0.105096,0.194960,0.317966,,,,-0.261688,0.264398,0.145406,-0.191492,0.174238,0.283036,-0.284400,0.254185,0.182988,-0.133317,0.173956,0.250092,-0.161444,0.215019,0.264574,0.145766,0.391815,0.322867,0.141796,0.407102,0.278172,0.133499,0.354480,0.239391,0.092517,0.341796,0.193561,0.125801,0.366671,0.142906
1960,8.166667,-0.804469,-0.235475,0.318611,-0.442570,-0.099983,0.139471,0.316330,-0.745623,0.066950,-0.586040,-0.310034,0.112528,0.217485,0.285325,-0.000663,-0.000110,0.000021,-1.000000,0.038773,0.138317,0.300296,0.215449,0.141193,0.428376,0.168477,0.141562,0.560934,-0.122289,0.143388,0.487007,-0.123739,0.141827,0.557516,0.231207,0.122154,0.562610,0.039214,0.138507,0.380822,0.045208,0.248669,0.276734,0.118029,0.218143,0.305409,,,,-0.107277,0.147437,0.379758,,,,-0.101151,0.256334,0.277886,,,,0.198167,0.132989,0.381154,0.200347,0.171814,0.310534,,,,,,,,,,,,,,,,,,,,,,0.041600,0.182551,0.314248,-0.105091,0.194900,0.317944,,,,-0.261873,0.264563,0.145431,-0.191645,0.174290,0.282964,-0.284573,0.254317,0.183001,-0.133482,0.174066,0.250003,-0.161612,0.215078,0.264559,0.145801,0.391750,0.323118,0.141835,0.407111,0.278467,0.133536,0.354541,0.239598,0.092540,0.341937,0.193725,0.125877,0.366832,0.143113
1961,8.170833,-0.804712,-0.235834,0.318318,-0.442147,-0.100132,0.139488,0.316222,-0.745676,0.067385,-0.586142,-0.309619,0.112548,0.217455,0.285349,-0.000592,-0.000123,0.000018,-1.000000,0.038775,0.138271,0.300316,0.215450,0.141162,0.428398,0.168491,0.141547,0.560957,-0.122283,0.143374,0.487026,-0.123736,0.141813,0.557539,0.231224,0.122157,0.562615,0.039196,0.138478,0.380837,0.045225,0.248573,0.276760,0.118003,0.218105,0.305453,,,,-0.107286,0.147393,0.379773,,,,-0.101164,0.256272,0.277892,,,,0.198164,0.132941,0.381178,0.200345,0.171799,0.310547,,,,,,,,,,,,,,,,,,,,,,0.041587,0.182515,0.314250,-0.105101,0.194828,0.317927,,,,-0.262046,0.264726,0.145464,-0.191822,0.174320,0.282901,-0.284767,0.254410,0.183021,-0.133633,0.174165,0.249921,-0.161781,0.215114,0.264540,0.145831,0.391691,0.323338,0.141872,0.407075,0.278751,0.133579,0.354568,0.239779,0.092596,0.342001,0.193874,0.125989,0.366961,0.143331
1962,8.175000,-0.804895,-0.236006,0.318162,-0.441834,-0.100287,0.139504,0.316143,-0.745700,0.067832,-0.586198,-0.309358,0.112523,0.217427,0.285383,-0.000629,-0.000123,0.000023,-1.000000,0.038795,0.138278,0.300333,0.215476,0.141158,0.428408,0.168515,0.141540,0.560973,-0.122267,0.143369,0.487045,-0.123713,0.141800,0.557558,0.231235,0.122137,0.562637,0.039211,0.138444,0.380855,0.045191,0.248614,0.276807,0.118009,0.218052,0.305490,,,,-0.107266,0.147333,0.379781,,,,-0.101173,0.256257,0.277906,,,,0.198192,0.132939,0.381186,0.200352,0.171763,0.310561,,,,,,,,,,,,,,,,,,,,,,0.041590,0.182472,0.314246,-0.105096,0.194730,0.317915,,,,-0.262194,0.264858,0.145481,-0.192012,0.174368,0.282848,-0.284928,0.254515,0.183043,-0.133758,0.174245,0.249857,-0.161953,0.215145,0.264513,0.145850,0.391627,0.323552,0.141906,0.407042,0.278966,0.133626,0.354574,0.239962,0.092640,0.342068,0.193998,0.126065,0.367055,0.143515
1963,8.179167,-0.805101,-0.236225,0.317942,-0.441501,-0.100436,0.139507,0.316063,-0.745692,0.068184,-0.586335,-0.309042,0.112519,0.217380,0.285411,-0.000654,-0.000125,0.000008,-1.000000,0.038808,0.138274,0.300351,0.215489,0.141154,0.428424,0.168522,0.141526,0.560989,-0.122251,0.143350,0.487063,-0.123694,0.141780,0.557578,0.231249,0.122126,0.562657,0.039207,0.138399,0.380875,0.045178,0.248558,0.276837,0.117976,0.218022,0.305536,,,,-0.107260,0.147272,0.379797,,,,-0.101200,0.256185,0.277887,,,,0.198186,0.132931,0.381196,0.200342,0.171738,0.310580,,,,,,,,,,,,,,,,,,,,,,0.041577,0.182407,0.314258,-0.105115,0.194632,0.317897,,,,-0.262341,0.264972,0.145515,-0.192193,0.174377,0.282794,-0.285089,0.254611,0.183044,-0.133899,0.174324,0.249797,-0.162098,0.215175,0.264489,0.145829,0.391540,0.323764,0.141921,0.407003,0.279143,0.133661,0.354563,0.240131,0.092698,0.342110,0.194108,0.126137,0.367115,0.143720
1964,8.183333,-0.805303,-0.236443,0.317728,-0.441169,-0.100567,0.139512,0.315969,-0.745569,0.068836,-0.586510,-0.308861,0.112417,0.217381,0.285387,-0.000668,-0.000126,0.000019,-1.000000,0.038822,0.138284,0.300349,0.215505,0.141156,0.428417,0.168538,0.141533,0.560978,-0.122240,0.143361,0.487064,-0.123673,0.141781,0.557576,0.231255,0.122118,0.562665,0.039216,0.138382,0.380877,0.045162,0.248525,0.276830,0.117965,0.217976,0.305564,,,,-0.107253,0.147221,0.379795,,,,-0.101205,0.256092,0.277819,,,,0.198184,0.132892,0.381205,0.200344,0.171712,0.310595,,,,,,,,,,,,,,,,,,,,,,0.041572,0.182366,0.314247,-0.105111,0.194528,0.317852,,,,-0.262480,0.265105,0.145524,-0.192334,0.174394,0.282724,-0.285226,0.254694,0.183040,-0.134020,0.174383,0.249737,-0.162247,0.215215,0.264446,0.145809,0.391481,0.323949,0.141933,0.406990,0.279288,0.133698,0.354574,0.240279,0.092817,0.342275,0.194155,0.126198,0.367193,0.143881
1965,8.187500,-0.805496,-0.236735,0.317455,-0.440857,-0.100677,0.139516,0.315874,-0.745591,0.068891,-0.586744,-0.308351,0.112511,0.217318,0.285366,-0.000630,-0.000119,0.000017,-1.000000,0.038828,0.138264,0.300342,0.215510,0.141150,0.428408,0.168544,0.141529,0.560970,-0.122231,0.143351,0.487058,-0.123672,0.141784,0.557564,0.231248,0.122122,0.562666,0.039200,0.138330,0.380881,0.045193,0.248325,0.276762,0.117938,0.217932,0.305575,,,,-0.107257,0.147154,0.379793,,,,-0.101188,0.255838,0.277667,,,,0.198185,0.132900,0.381194,0.200337,0.171670,0.310598,,,,,,,,,,,,,,,,,,,,,,0.041562,0.182295,0.314228,-0.105119,0.194417,0.317790,,,,-0.262620,0.265213,0.145530,-0.192457,0.174389,0.282651,-0.285359,0.254751,0.183032,-0.134132,0.174450,0.249693,-0.162383,0.215229,0.264385,0.145760,0.391410,0.324094,0.141926,0.406956,0.279411,0.133709,0.354563,0.240401,0.092874,0.342253,0.194204,0.126246,0.367266,0.144002
1966,8.191667,-0.805648,-0.236979,0.317205,-0.440629,-0.100762,0.139529,0.315798,-0.745596,0.068977,-0.586992,-0.307848,0.112586,0.217254,0.285324,-0.000596,-0.000178,-0.000019,-1.000000,0.038817,0.138261,0.300309,0.215519,0.141156,0.428380,0.168550,0.141536,0.560949,-0.122225,0.143361,0.487035,-0.123665,0.141781,0.557554,0.231293,0.122175,0.562564,0.039211,0.138319,0.380883,0.045198,0.248205,0.276695,0.117926,0.217873,0.305574,,,,-0.107245,0.147111,0.379779,,,,-0.101180,0.255665,0.277527,,,,0.198184,0.132869,0.381187,0.200343,0.171645,0.310588,,,,,,,,,,,,,,,,,,,,,,0.041559,0.182239,0.314209,-0.105115,0.194291,0.317702,,,,-0.262727,0.265303,0.145531,-0.192548,0.174381,0.282601,-0.285467,0.254795,0.183009,-0.134195,0.174482,0.249654,-0.162515,0.215278,0.264327,0.145702,0.391343,0.324217,0.141892,0.406910,0.279529,0.133726,0.354549,0.240495,0.092917,0.342250,0.194244,0.126293,0.367328,0.144099
1967,8.195833,-0.805792,-0.237312,0.316862,-0.440432,-0.100815,0.139526,0.315750,-0.745563,0.069122,-0.587243,-0.307416,0.112619,0.217178,0.285297,-0.000597,-0.000179,-0.000027,-1.000000,0.038805,0.138252,0.300309,0.215513,0.141148,0.428385,0.168542,0.141527,0.560933,-0.122229,0.143353,0.487044,-0.123681,0.141764,0.557553,0.231274,0.122172,0.562568,0.039205,0.138267,0.380903,0.045195,0.248074,0.276650,0.117886,0.217795,0.305583,,,,-0.107245,0.147061,0.379793,,,,-0.101174,0.255434,0.277414,,,,0.198157,0.132851,0.381197,0.200330,0.171603,0.310605,,,,,,,,,,,,,,,,,,,,,,0.041537,0.182167,0.314197,-0.105131,0.194144,0.317664,,,,-0.262818,0.265343,0.145551,-0.192622,0.174338,0.282571,-0.285555,0.254780,0.183007,-0.134236,0.174513,0.249644,-0.162616,0.215279,0.264285,0.145620,0.391240,0.324341,0.141857,0.406847,0.279641,0.133726,0.354524,0.240599,0.092960,0.342239,0.194301,0.126320,0.367368,0.144198
1968,8.200000,-0.805878,-0.237461,0.316634,-0.440359,-0.100855,0.139520,0.315756,-0.745495,0.069364,-0.587494,-0.307044,0.112613,0.217121,0.285272,-0.000604,-0.000171,-0.000008,-1.000000,0.038807,0.138246,0.300318,0.215506,0.141130,0.428394,0.168556,0.141516,0.560953,-0.122234,0.143356,0.487048,-0.123684,0.141755,0.557556,0.231266,0.122155,0.562579,0.039218,0.138242,0.380917,0.045141,0.248068,0.276651,0.117867,0.217708,0.305584,,,,-0.107245,0.146996,0.379809,,,,-0.101238,0.255400,0.277373,,,,0.198147,0.132838,0.381216,0.200333,0.171572,0.310617,,,,,,,,,,,,,,,,,,,,,,0.041527,0.182106,0.314191,-0.105141,0.194033,0.317629,,,,-0.262861,0.265354,0.145564,-0.192663,0.174307,0.282572,-0.285600,0.254758,0.183015,-0.134262,0.174515,0.249668,-0.162682,0.215276,0.264285,0.145537,0.391146,0.324473,0.141816,0.406796,0.279754,0.133731,0.354511,0.240704,0.092988,0.342252,0.194368,0.126365,0.367428,0.144289
1969,8.204167,-0.805946,-0.237625,0.316370,-0.440335,-0.100867,0.139510,0.315785,-0.745337,0.069732,-0.587812,-0.306736,0.112532,0.217051,0.285246,-0.000637,-0.000113,0.000009,-1.000000,0.038811,0.138247,0.300349,0.215493,0.141131,0.428406,0.168534,0.141512,0.560974,-0.122243,0.143338,0.487062,-0.123698,0.141750,0.557573,0.231213,0.122106,0.562688,0.039203,0.138221,0.380939,0.045058,0.248074,0.276650,0.117816,0.217633,0.305574,,,,-0.107263,0.146967,0.379831,,,,-0.101307,0.255334,0.277329,,,,0.198132,0.132825,0.381234,0.200315,0.171529,0.310612,,,,,,,,,,,,,,,,,,,,,,0.041497,0.182029,0.314174,-0.105165,0.193924,0.317604,,,,-0.262874,0.265329,0.145586,-0.192686,0.174276,0.282582,-0.285617,0.254703,0.183029,-0.134269,0.174516,0.249695,-0.162714,0.215249,0.264319,0.145395,0.391028,0.324616,0.141765,0.406736,0.279890,0.133702,0.354482,0.240793,0.092999,0.342250,0.194432,0.126394,0.367467,0.144368
