Format Version,1.23,Take Name,cap_019,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.31.11.677 PM,Total Frames in Take,1767,Total Exported Frames,1767,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1737,7.237500,-0.840427,-0.156814,0.270389,-0.442698,-0.161525,0.203924,0.122008,-0.652981,0.288125,-0.578268,-0.395228,0.177964,0.256310,0.318348,-0.000605,-0.000396,0.000451,-1.000000,0.038684,0.138210,0.300440,0.215194,0.140915,0.428494,0.168352,0.141688,0.560999,-0.122232,0.143509,0.487149,-0.123268,0.141766,0.557762,0.231239,0.121689,0.562654,,,,0.038579,0.149472,0.382278,,,,-0.108604,0.185170,0.310864,-0.107339,0.147126,0.379399,-0.111673,0.242390,0.264901,0.032231,0.265219,0.281161,0.037563,0.199723,0.320586,0.197874,0.157748,0.386945,,,,,,,,,,,,,0.184580,0.294885,0.304315,,,,,,,,,,,,,,,,,,,0.177928,0.257007,0.340376,,,,-0.278758,0.344210,-0.072086,-0.242046,0.247753,0.074103,-0.308372,0.335809,-0.039201,-0.179761,0.240982,0.051403,-0.205811,0.285515,0.061448,0.271510,0.398484,0.383885,0.286211,0.412709,0.340710,0.265609,0.370329,0.294690,0.234468,0.378772,0.240400,0.285709,0.388460,0.200852
1738,7.241667,-0.840440,-0.158782,0.269157,-0.442723,-0.160888,0.204847,0.121583,-0.652948,0.288182,-0.578259,-0.395254,0.177978,0.256264,0.318291,-0.000692,-0.000383,0.000516,-1.000000,0.038668,0.138243,0.300417,0.215191,0.140909,0.428484,0.168353,0.141692,0.560973,-0.122246,0.143514,0.487127,-0.123286,0.141782,0.557741,0.231165,0.121620,0.562625,,,,0.038594,0.149409,0.382242,,,,-0.108610,0.185199,0.310877,-0.107336,0.147126,0.379393,-0.111681,0.242439,0.264934,0.032244,0.265230,0.281154,0.037558,0.199730,0.320577,0.197871,0.157725,0.386928,,,,,,,,,,,,,0.184620,0.294820,0.304261,,,,,,,,,,,,,,,,,,,0.177959,0.256969,0.340335,,,,-0.278646,0.344761,-0.072382,-0.241904,0.248393,0.073957,-0.308185,0.336413,-0.039466,,,,-0.205599,0.286161,0.061224,0.271547,0.398411,0.383829,0.286243,0.412650,0.340655,0.265625,0.370285,0.294646,0.234499,0.378719,0.240355,0.285752,0.388400,0.200805
1739,7.245833,-0.840098,-0.157679,0.270569,-0.442905,-0.160826,0.205452,0.121321,-0.652989,0.288225,-0.578252,-0.395165,0.178029,0.256193,0.318199,-0.003143,-0.000245,0.000082,-0.999995,0.038745,0.139458,0.300435,0.215132,0.141728,0.428775,0.168347,0.141689,0.560942,-0.122232,0.143503,0.487101,-0.123277,0.141779,0.557719,0.231293,0.121679,0.562532,,,,0.038610,0.149379,0.382197,,,,-0.108597,0.185226,0.310866,-0.107336,0.147140,0.379365,-0.111655,0.242475,0.264937,0.032296,0.265191,0.281100,0.037579,0.199730,0.320554,0.197889,0.157701,0.386896,,,,,,,,,,,,,0.184719,0.294668,0.304160,,,,,,,,,,,,,,,,,,,0.177983,0.256940,0.340261,,,,-0.278459,0.345302,-0.072676,-0.241720,0.249064,0.073778,-0.308090,0.337340,-0.039836,,,,-0.205373,0.286811,0.060961,0.271596,0.398314,0.383768,0.286289,0.412586,0.340595,0.265653,0.370245,0.294587,0.234538,0.378663,0.240293,0.285802,0.388357,0.200745
1740,7.250000,-0.839692,-0.157981,0.270535,-0.443588,-0.160479,0.206261,0.121250,-0.653087,0.287986,-0.578379,-0.394993,0.178124,0.256070,0.318167,-0.003060,-0.000249,0.000081,-0.999995,0.038743,0.139416,0.300426,0.215135,0.141704,0.428763,0.168343,0.141684,0.560933,-0.122234,0.143497,0.487094,-0.123276,0.141775,0.557711,0.231292,0.121690,0.562522,,,,0.038620,0.149348,0.382185,,,,-0.108603,0.185248,0.310854,-0.107342,0.147159,0.379367,-0.111663,0.242512,0.264942,0.032331,0.265106,0.281059,0.037572,0.199710,0.320534,0.197885,0.157670,0.386866,,,,,,,,,,,,,0.184727,0.294627,0.304101,,,,,,,,,,,,,,,,,,,0.177889,0.256914,0.340244,,,,-0.278282,0.345789,-0.072916,-0.241483,0.249830,0.073609,-0.307829,0.337632,-0.039915,,,,-0.205169,0.287480,0.060718,0.271597,0.398268,0.383736,0.286291,0.412532,0.340549,0.265669,0.370184,0.294552,0.234510,0.378560,0.240244,0.285832,0.388312,0.200703
1741,7.254167,-0.839339,-0.157527,0.271252,-0.443980,-0.160302,0.206947,0.121097,-0.652865,0.288371,-0.578342,-0.395133,0.178032,0.256107,0.318088,-0.000539,-0.000444,0.000437,-1.000000,0.038669,0.138170,0.300369,0.215189,0.140898,0.428437,0.168344,0.141676,0.560935,-0.122228,0.143474,0.487085,-0.123264,0.141773,0.557709,0.231275,0.121693,0.562523,,,,0.038602,0.149408,0.382220,,,,-0.108592,0.185271,0.310874,-0.107333,0.147163,0.379366,-0.111655,0.242533,0.264939,0.032332,0.265145,0.281060,0.037587,0.199676,0.320523,0.197889,0.157650,0.386851,,,,,,,,,,,,,0.184737,0.294630,0.304075,,,,,,,,,,,,,,,,,,,0.177912,0.256819,0.340200,,,,-0.278125,0.346303,-0.073154,-0.241283,0.250537,0.073457,-0.307645,0.338260,-0.040136,,,,-0.204977,0.288125,0.060487,0.271580,0.398236,0.383740,0.286303,0.412472,0.340516,0.265707,0.370122,0.294515,0.234585,0.378575,0.240205,0.285878,0.388269,0.200672
1742,7.258333,-0.839010,-0.157255,0.271781,-0.444374,-0.160097,0.207661,0.120964,-0.652978,0.288139,-0.578497,-0.394888,0.178127,0.255967,0.318064,-0.002668,-0.000115,0.000047,-0.999996,0.038798,0.139224,0.300459,0.215188,0.141634,0.428750,0.168336,0.141681,0.560951,-0.122219,0.143454,0.487093,-0.123262,0.141760,0.557714,0.231202,0.121733,0.562732,,,,0.038588,0.149414,0.382253,,,,-0.108594,0.185278,0.310886,-0.107349,0.147174,0.379373,-0.111653,0.242532,0.264932,0.032322,0.265163,0.281058,0.037581,0.199662,0.320511,0.197882,0.157607,0.386832,,,,,,,,,,,,,0.184698,0.294667,0.304058,,,,,,,,,,,,,,,,,,,0.177950,0.256691,0.340178,,,,-0.277953,0.346841,-0.073368,-0.241108,0.251236,0.073322,-0.307482,0.338847,-0.040322,,,,-0.204755,0.288808,0.060260,0.271544,0.398203,0.383752,0.286290,0.412398,0.340510,0.265726,0.370048,0.294481,0.234552,0.378460,0.240179,0.285901,0.388231,0.200649
1743,7.262500,-0.838514,-0.156943,0.272685,-0.444867,-0.159816,0.208398,0.120810,-0.652991,0.288193,-0.578543,-0.394760,0.178158,0.255893,0.318008,-0.002457,-0.000115,0.000051,-0.999997,0.038809,0.139109,0.300460,0.215215,0.141567,0.428740,0.168331,0.141685,0.560970,-0.122200,0.143425,0.487094,-0.123249,0.141748,0.557716,0.231198,0.121724,0.562725,,,,0.038543,0.149588,0.382330,,,,-0.108582,0.185274,0.310877,-0.107341,0.147173,0.379375,-0.111620,0.242492,0.264896,0.032300,0.265236,0.281065,0.037607,0.199599,0.320471,0.197905,0.157573,0.386795,,,,,,,,,,,,,0.184727,0.294595,0.304007,,,,,,,,,,,,,,,,,,,0.178001,0.256563,0.340136,,,,-0.277801,0.347343,-0.073569,-0.240889,0.251986,0.073168,-0.307298,0.339416,-0.040493,,,,-0.204454,0.289488,0.060023,0.271537,0.398160,0.383765,0.286295,0.412321,0.340501,0.265767,0.369963,0.294455,0.234581,0.378411,0.240145,0.285936,0.388201,0.200630
1744,7.266667,-0.838053,-0.156382,0.273725,-0.445294,-0.159629,0.209101,0.120667,-0.653068,0.288279,-0.578549,-0.394562,0.178180,0.255803,0.317925,-0.002249,-0.000133,0.000064,-0.999998,0.038807,0.139012,0.300451,0.215233,0.141515,0.428713,0.168335,0.141696,0.560961,-0.122195,0.143415,0.487095,-0.123248,0.141754,0.557711,0.231199,0.121731,0.562715,,,,0.038548,0.149577,0.382318,,,,-0.108579,0.185253,0.310842,-0.107347,0.147162,0.379357,-0.111600,0.242456,0.264858,0.032338,0.265131,0.280986,0.037615,0.199525,0.320431,0.197914,0.157519,0.386770,,,,,,,,,,,,,0.184738,0.294526,0.303933,,,,,,,,,,,,,,,,,,,0.178024,0.256471,0.340070,,,,-0.277693,0.347884,-0.073774,-0.240676,0.252753,0.073061,-0.307122,0.340057,-0.040697,,,,-0.204252,0.290118,0.059806,0.271528,0.398061,0.383759,0.286283,0.412241,0.340497,0.265777,0.369891,0.294431,0.234592,0.378364,0.240112,0.285944,0.388176,0.200605
1745,7.270833,-0.837752,-0.156248,0.274343,-0.445526,-0.159374,0.209833,0.120445,-0.653204,0.288447,-0.578459,-0.394346,0.178205,0.255711,0.317797,-0.002225,-0.000192,0.000107,-0.999998,0.038796,0.138996,0.300402,0.215260,0.141484,0.428676,0.168342,0.141693,0.560929,-0.122184,0.143417,0.487064,-0.123242,0.141769,0.557682,0.231226,0.121709,0.562580,,,,0.038567,0.149520,0.382285,,,,-0.108551,0.185232,0.310783,-0.107339,0.147174,0.379330,-0.111581,0.242397,0.264792,0.032392,0.265031,0.280888,0.037646,0.199440,0.320355,0.197934,0.157464,0.386720,,,,,,,,,,,,,0.184787,0.294387,0.303805,,,,,,,,,,,,,,,,,,,0.178030,0.256384,0.339934,,,,-0.277565,0.348515,-0.074024,-0.240472,0.253439,0.072913,-0.306946,0.340717,-0.040887,,,,-0.203988,0.290855,0.059534,0.271577,0.397892,0.383709,0.286297,0.412151,0.340472,0.265793,0.369838,0.294382,0.234606,0.378329,0.240061,0.285961,0.388156,0.200562
1746,7.275000,-0.837590,-0.156257,0.274170,-0.445935,-0.159216,0.210684,0.120325,-0.653433,0.288446,-0.578460,-0.393965,0.178286,0.255570,0.317663,-0.002109,-0.000209,0.000135,-0.999998,0.038778,0.138955,0.300363,0.215267,0.141455,0.428622,0.168323,0.141703,0.560883,-0.122203,0.143443,0.487031,-0.123253,0.141782,0.557654,0.231213,0.121726,0.562541,,,,0.038616,0.149381,0.382199,,,,-0.108556,0.185213,0.310732,-0.107358,0.147183,0.379291,-0.111577,0.242353,0.264718,0.032434,0.264902,0.280772,0.037641,0.199404,0.320272,0.197945,0.157485,0.386667,,,,,,,,,,,,,0.184831,0.294234,0.303663,,,,,,,,,,,,,,,,,,,0.178015,0.256348,0.339808,,,,-0.277344,0.349172,-0.074327,-0.240280,0.254168,0.072737,-0.306807,0.341333,-0.041084,-0.177721,0.247428,0.049139,-0.203753,0.291589,0.059313,0.271633,0.397684,0.383639,0.286283,0.412087,0.340445,0.265789,0.369792,0.294336,0.234601,0.378284,0.240010,0.285959,0.388144,0.200526
1747,7.279167,-0.837108,-0.155893,0.275062,-0.446418,-0.158974,0.211445,0.120180,-0.653560,0.288623,-0.578317,-0.393833,0.178281,0.255509,0.317550,-0.002049,-0.000268,0.000124,-0.999998,0.038771,0.138930,0.300322,0.215296,0.141442,0.428572,0.168322,0.141706,0.560864,-0.122200,0.143438,0.487007,-0.123257,0.141787,0.557630,0.231279,0.121747,0.562431,,,,0.038650,0.149281,0.382160,,,,-0.108544,0.185185,0.310678,-0.107350,0.147166,0.379260,-0.111551,0.242305,0.264653,0.032467,0.264812,0.280687,0.037662,0.199344,0.320225,0.197934,0.157404,0.386622,,,,,,,,,,,,,0.184873,0.294134,0.303550,,,,,,,,,,,,,,,,,,,0.178002,0.256329,0.339698,,,,-0.277218,0.349696,-0.074538,-0.240058,0.254966,0.072606,-0.306652,0.341989,-0.041278,-0.177487,0.248086,0.048968,-0.203545,0.292243,0.059079,0.271659,0.397557,0.383588,0.286296,0.412009,0.340406,0.265791,0.369742,0.294274,0.234607,0.378264,0.239968,0.285951,0.388131,0.200475
1748,7.283333,-0.836769,-0.155533,0.275715,-0.446775,-0.158808,0.212177,0.120049,-0.653645,0.288625,-0.578290,-0.393730,0.178294,0.255438,0.317501,-0.001811,-0.000281,0.000149,-0.999998,0.038737,0.138813,0.300319,0.215248,0.141370,0.428554,0.168294,0.141713,0.560872,-0.122228,0.143433,0.487009,-0.123278,0.141787,0.557619,0.231264,0.121747,0.562435,,,,0.038618,0.149315,0.382163,,,,-0.108556,0.185132,0.310662,-0.107364,0.147162,0.379270,-0.111542,0.242236,0.264619,0.032456,0.264756,0.280654,0.037656,0.199267,0.320206,0.197948,0.157430,0.386615,,,,,,,,,,,,,0.184867,0.294046,0.303500,,,,,,,,,,,,,,,,,,,0.177985,0.256295,0.339651,,,,-0.277125,0.350247,-0.074748,-0.239896,0.255657,0.072498,-0.306468,0.342681,-0.041461,-0.177364,0.248776,0.048808,-0.203348,0.292943,0.058874,0.271672,0.397478,0.383570,0.286285,0.411951,0.340382,0.265776,0.369688,0.294241,0.234591,0.378218,0.239940,0.285941,0.388102,0.200451
1749,7.287500,-0.836461,-0.155146,0.276433,-0.447044,-0.158614,0.212891,0.119893,-0.653601,0.288655,-0.578207,-0.393906,0.178253,0.255437,0.317510,-0.001817,-0.000223,0.000210,-0.999998,0.038738,0.138792,0.300341,0.215240,0.141336,0.428562,0.168306,0.141709,0.560891,-0.122233,0.143420,0.487009,-0.123283,0.141778,0.557635,0.231150,0.121663,0.562520,,,,0.038605,0.149346,0.382195,,,,-0.108560,0.185077,0.310661,-0.107366,0.147130,0.379276,-0.111533,0.242160,0.264595,0.032435,0.264758,0.280650,0.037676,0.199223,0.320198,0.197952,0.157402,0.386611,,,,,,,,,,,,,0.184825,0.294064,0.303496,,,,,,,,,,,,,,,,,,,0.177985,0.256247,0.339645,,,,-0.276950,0.350892,-0.074987,-0.239704,0.256402,0.072376,-0.306307,0.343323,-0.041603,-0.177208,0.249399,0.048609,-0.203118,0.293665,0.058684,0.271657,0.397506,0.383565,0.286310,0.411897,0.340349,0.265773,0.369641,0.294202,0.234568,0.378167,0.239917,0.285944,0.388057,0.200405
1750,7.291667,-0.836017,-0.154668,0.277415,-0.447431,-0.158412,0.213651,0.119768,-0.653563,0.288634,-0.578089,-0.394156,0.178198,0.255458,0.317532,-0.001621,-0.000228,0.000176,-0.999999,0.038740,0.138707,0.300357,0.215229,0.141306,0.428561,0.168289,0.141707,0.560911,-0.122246,0.143415,0.487020,-0.123296,0.141774,0.557647,0.231219,0.121720,0.562559,,,,0.038577,0.149405,0.382231,,,,-0.108565,0.185057,0.310664,-0.107376,0.147112,0.379302,-0.111545,0.242104,0.264575,0.032396,0.264779,0.280649,0.037652,0.199187,0.320200,0.197945,0.157389,0.386626,,,,,,,,,,,,,0.184811,0.294040,0.303485,,,,,,,,,,,,,,,,,,,0.177976,0.256217,0.339652,,,,-0.276822,0.351518,-0.075177,-0.239520,0.257246,0.072279,-0.306161,0.343983,-0.041747,-0.177034,0.250041,0.048421,-0.202890,0.294372,0.058533,0.271648,0.397546,0.383521,0.286326,0.411874,0.340291,0.265768,0.369603,0.294158,0.234542,0.378138,0.239881,0.285907,0.388007,0.200358
1751,7.295833,-0.835778,-0.153970,0.278314,-0.447560,-0.158284,0.214295,0.119628,-0.653380,0.288752,-0.577926,-0.394613,0.178086,0.255546,0.317551,-0.001576,-0.000239,0.000175,-0.999999,0.038740,0.138685,0.300364,0.215223,0.141293,0.428560,0.168304,0.141710,0.560924,-0.122235,0.143416,0.487029,-0.123285,0.141769,0.557657,0.231216,0.121724,0.562562,,,,0.038579,0.149380,0.382218,,,,-0.108579,0.185030,0.310665,-0.107377,0.147103,0.379301,-0.111541,0.242068,0.264566,0.032370,0.264805,0.280653,0.037644,0.199164,0.320195,0.197952,0.157379,0.386621,,,,,,,,,,,,,0.184800,0.294046,0.303482,,,,,,,,,,,,,,,,,,,0.177969,0.256244,0.339653,,,,-0.276670,0.352163,-0.075380,-0.239357,0.257960,0.072208,-0.305941,0.344770,-0.041908,-0.176870,0.250667,0.048289,-0.202687,0.294981,0.058330,0.271645,0.397626,0.383469,0.286361,0.411863,0.340205,0.265777,0.369569,0.294099,0.234545,0.378135,0.239820,0.285888,0.387942,0.200287
1752,7.300000,-0.835571,-0.153414,0.278987,-0.447718,-0.158161,0.214984,0.119519,-0.653394,0.288623,-0.577809,-0.394855,0.178062,0.255556,0.317579,-0.001453,-0.000316,0.000179,-0.999999,0.038709,0.138627,0.300366,0.215217,0.141253,0.428561,0.168287,0.141730,0.560941,-0.122242,0.143413,0.487055,-0.123285,0.141767,0.557674,0.231262,0.121728,0.562483,,,,0.038560,0.149383,0.382208,,,,-0.108594,0.185014,0.310682,-0.107391,0.147097,0.379307,-0.111569,0.242045,0.264579,0.032360,0.264766,0.280654,0.037634,0.199149,0.320206,0.197937,0.157382,0.386629,,,,,,,,,,,,,0.184773,0.294066,0.303476,,,,,,,,,,,,,,,,,,,0.177955,0.256265,0.339677,,,,-0.276458,0.352820,-0.075543,-0.239197,0.258676,0.072136,-0.305759,0.345505,-0.042017,-0.176790,0.251347,0.048154,-0.202489,0.295686,0.058133,0.271654,0.397661,0.383412,0.286380,0.411859,0.340127,0.265781,0.369537,0.294052,0.234513,0.378103,0.239774,0.285844,0.387886,0.200207
1753,7.304167,-0.835198,-0.152754,0.280130,-0.447926,-0.157957,0.215677,0.119375,-0.653389,0.288533,-0.577716,-0.395064,0.178068,0.255556,0.317579,-0.001430,-0.000282,0.000212,-0.999999,0.038726,0.138610,0.300401,0.215214,0.141239,0.428576,0.168299,0.141710,0.560938,-0.122227,0.143416,0.487078,-0.123271,0.141771,0.557706,0.231232,0.121706,0.562602,,,,0.038574,0.149340,0.382208,,,,-0.108588,0.184991,0.310697,-0.107374,0.147060,0.379331,-0.111579,0.242028,0.264619,0.032360,0.264752,0.280673,0.037633,0.199133,0.320231,0.197937,0.157370,0.386650,,,,,,,,,,,,,0.184772,0.294038,0.303490,,,,,,,,,,,,,,,,,,,0.177975,0.256276,0.339676,,,,-0.276273,0.353473,-0.075728,-0.238973,0.259476,0.072008,-0.305545,0.346227,-0.042091,-0.176640,0.251965,0.048001,-0.202215,0.296383,0.057953,0.271680,0.397674,0.383358,0.286439,0.411841,0.340032,0.265797,0.369521,0.293987,0.234523,0.378065,0.239727,0.285842,0.387824,0.200113
1754,7.308333,-0.834935,-0.152042,0.280961,-0.448138,-0.157834,0.216349,0.119299,-0.653402,0.288360,-0.577628,-0.395298,0.178065,0.255557,0.317616,-0.001288,-0.000241,0.000212,-0.999999,0.038744,0.138533,0.300448,0.215210,0.141203,0.428594,0.168323,0.141702,0.560974,-0.122221,0.143402,0.487111,-0.123269,0.141757,0.557741,0.231206,0.121706,0.562730,,,,0.038564,0.149329,0.382221,,,,-0.108604,0.184969,0.310739,-0.107369,0.147022,0.379351,-0.111602,0.242028,0.264661,0.032329,0.264775,0.280710,0.037619,0.199131,0.320268,0.197922,0.157360,0.386678,,,,,,,,,,,,,0.184769,0.294022,0.303491,,,,,,,,,,,,,,,,,,,0.177995,0.256247,0.339693,,,,-0.276070,0.354094,-0.075877,-0.238823,0.260247,0.071944,-0.305347,0.346978,-0.042213,-0.176485,0.252602,0.047900,-0.202008,0.297006,0.057816,0.271688,0.397735,0.383297,0.286474,0.411826,0.339959,0.265799,0.369490,0.293938,0.234509,0.378022,0.239682,0.285806,0.387763,0.200046
1755,7.312500,-0.834820,-0.151304,0.281819,-0.448063,-0.157749,0.216927,0.119149,-0.653482,0.288127,-0.577530,-0.395478,0.178101,0.255526,0.317641,-0.001336,-0.000305,0.000240,-0.999999,0.038735,0.138532,0.300450,0.215210,0.141177,0.428613,0.168342,0.141680,0.560984,-0.122199,0.143382,0.487127,-0.123256,0.141749,0.557766,0.231243,0.121661,0.562652,,,,0.038550,0.149381,0.382257,,,,-0.108592,0.184925,0.310759,-0.107350,0.146959,0.379360,-0.111601,0.242005,0.264702,0.032310,0.264795,0.280738,0.037621,0.199110,0.320294,0.197939,0.157338,0.386705,,,,,,,,,,,,,0.184746,0.294048,0.303492,,,,,,,,,,,,,,,,,,,0.178033,0.256198,0.339701,,,,-0.275881,0.354800,-0.076027,-0.238700,0.260918,0.071868,-0.305152,0.347757,-0.042339,-0.176382,0.253171,0.047769,-0.201788,0.297643,0.057619,0.271708,0.397765,0.383237,0.286520,0.411801,0.339870,0.265827,0.369454,0.293867,0.234520,0.377963,0.239623,0.285759,0.387686,0.199957
1756,7.316667,-0.834630,-0.150583,0.282736,-0.448083,-0.157633,0.217589,0.119013,-0.653511,0.288088,-0.577395,-0.395657,0.178073,0.255525,0.317620,-0.001241,-0.000323,0.000247,-0.999999,0.038721,0.138481,0.300462,0.215184,0.141143,0.428608,0.168344,0.141670,0.561001,-0.122199,0.143380,0.487138,-0.123257,0.141739,0.557781,0.231239,0.121669,0.562664,,,,0.038550,0.149345,0.382250,,,,-0.108601,0.184909,0.310777,-0.107340,0.146931,0.379377,-0.111620,0.241987,0.264728,0.032304,0.264790,0.280736,0.037612,0.199091,0.320300,0.197930,0.157365,0.386733,,,,,,,,,,,,,0.184739,0.294024,0.303451,,,,,,,,,,,,,,,,,,,0.178192,0.256057,0.339614,,,,-0.275685,0.355525,-0.076200,-0.238534,0.261676,0.071750,-0.304936,0.348553,-0.042405,-0.176309,0.253827,0.047650,-0.201550,0.298341,0.057438,0.271723,0.397764,0.383161,0.286538,0.411777,0.339784,0.265822,0.369421,0.293788,0.234503,0.377935,0.239568,0.285722,0.387637,0.199869
1757,7.320833,-0.834506,-0.149995,0.283490,-0.448034,-0.157501,0.218221,0.118850,-0.653550,0.287993,-0.577349,-0.395728,0.178089,0.255489,0.317557,-0.001175,-0.000283,0.000253,-0.999999,0.038739,0.138461,0.300469,0.215158,0.141147,0.428581,0.168371,0.141668,0.560991,-0.122198,0.143390,0.487130,-0.123251,0.141753,0.557771,0.231234,0.121683,0.562770,,,,0.038571,0.149307,0.382226,,,,-0.108595,0.184881,0.310762,-0.107327,0.146921,0.379366,-0.111613,0.241974,0.264721,0.032307,0.264757,0.280698,0.037625,0.199070,0.320296,0.197943,0.157371,0.386725,,,,,,,,,,,,,0.184752,0.293995,0.303374,,,,,,,,,,,,,,,,,,,0.178194,0.256058,0.339516,,,,-0.275495,0.356230,-0.076340,-0.238355,0.262447,0.071610,-0.304721,0.349343,-0.042539,-0.176164,0.254452,0.047481,-0.201348,0.298967,0.057289,0.271762,0.397710,0.383037,0.286556,0.411759,0.339685,0.265824,0.369402,0.293686,0.234496,0.377888,0.239484,0.285707,0.387585,0.199765
1758,7.325000,-0.834434,-0.148927,0.284692,-0.447763,-0.157486,0.218812,0.118617,-0.654308,0.287809,-0.577085,-0.394994,0.178348,0.255190,0.317246,-0.001202,-0.000431,0.000285,-0.999999,0.038673,0.138478,0.300411,0.215129,0.141129,0.428544,0.168357,0.141669,0.560952,-0.122210,0.143410,0.487114,-0.123265,0.141768,0.557752,0.231296,0.121683,0.562539,,,,0.038586,0.149245,0.382173,,,,-0.108594,0.184852,0.310720,-0.107332,0.146908,0.379351,-0.111620,0.241939,0.264679,0.032347,0.264623,0.280587,0.037619,0.199053,0.320258,0.197931,0.157389,0.386704,,,,,,,,,,,,,0.184806,0.293847,0.303219,,,,,,,,,,,,,,,,,,,0.178157,0.256115,0.339405,,,,-0.275318,0.356964,-0.076503,-0.238226,0.263150,0.071498,-0.304609,0.350505,-0.042821,-0.176031,0.255049,0.047297,-0.201161,0.299639,0.057094,0.272167,0.397070,0.382569,0.286545,0.411743,0.339577,0.265813,0.369385,0.293573,0.234472,0.377853,0.239377,0.285688,0.387527,0.199646
1759,7.329167,-0.834256,-0.147955,0.285703,-0.447772,-0.157422,0.219412,0.118465,-0.653791,0.287888,-0.577328,-0.395438,0.178179,0.255283,0.317226,-0.001183,-0.000438,0.000317,-0.999999,0.038675,0.138470,0.300381,0.215127,0.141117,0.428491,0.168365,0.141662,0.560927,-0.122208,0.143417,0.487080,-0.123259,0.141781,0.557726,0.231305,0.121670,0.562521,,,,0.038619,0.149187,0.382134,,,,-0.108589,0.184824,0.310686,-0.107319,0.146926,0.379317,-0.111597,0.241856,0.264599,0.032382,0.264524,0.280476,0.037628,0.199025,0.320221,0.197942,0.157381,0.386683,,,,,,,,,,,,,0.184853,0.293742,0.303089,,,,,,,,,,,,,,,,,,,0.178162,0.256113,0.339264,,,,-0.275082,0.357659,-0.076688,-0.238080,0.263895,0.071369,-0.304379,0.351302,-0.042968,-0.175940,0.255600,0.047149,-0.200973,0.300307,0.056868,0.271921,0.397288,0.382582,0.286529,0.411705,0.339434,0.265811,0.369358,0.293438,0.234470,0.377784,0.239255,0.285682,0.387458,0.199524
1760,7.333333,-0.834022,-0.147543,0.286273,-0.447981,-0.157256,0.220086,0.118374,-0.653755,0.287824,-0.577393,-0.395448,0.178168,0.255231,0.317120,-0.001040,-0.000441,0.000308,-0.999999,0.038669,0.138407,0.300365,0.215121,0.141086,0.428464,0.168361,0.141674,0.560922,-0.122211,0.143421,0.487062,-0.123266,0.141774,0.557711,0.231305,0.121694,0.562510,,,,0.038628,0.149156,0.382124,,,,-0.108579,0.184800,0.310637,-0.107331,0.146929,0.379318,-0.111585,0.241767,0.264520,0.032393,0.264431,0.280384,0.037629,0.198993,0.320171,0.197931,0.157389,0.386668,,,,,,,,,,,,,0.184878,0.293652,0.302971,,,,,,,,,,,,,,,,,,,0.178165,0.256090,0.339168,,,,-0.274897,0.358338,-0.076824,-0.237924,0.264713,0.071240,-0.304065,0.351773,-0.042974,-0.175866,0.256246,0.046979,-0.200783,0.300953,0.056708,0.271896,0.397246,0.382469,0.286503,0.411671,0.339302,0.265791,0.369320,0.293315,0.234452,0.377725,0.239131,0.285663,0.387399,0.199416
1761,7.337500,-0.833966,-0.146945,0.286918,-0.447869,-0.157140,0.220670,0.118210,-0.653597,0.287718,-0.577604,-0.395478,0.178153,0.255182,0.317014,-0.000921,-0.000446,0.000317,-1.000000,0.038669,0.138348,0.300357,0.215117,0.141053,0.428443,0.168361,0.141683,0.560923,-0.122207,0.143414,0.487055,-0.123261,0.141774,0.557700,0.231313,0.121689,0.562507,,,,0.038616,0.149217,0.382167,,,,-0.108572,0.184732,0.310614,-0.107311,0.146928,0.379302,-0.111553,0.241683,0.264430,0.032367,0.264457,0.280331,0.037634,0.198942,0.320116,0.197952,0.157372,0.386659,,,,,,,,,,,,,0.184861,0.293656,0.302897,,,,,,,,,,,,,,,,,,,0.178197,0.255976,0.339082,,,,-0.274675,0.359028,-0.076970,-0.237812,0.265387,0.071120,-0.303834,0.352532,-0.043106,-0.175716,0.256811,0.046778,-0.200548,0.301634,0.056559,0.271807,0.397275,0.382383,0.286459,0.411630,0.339154,0.265781,0.369265,0.293186,0.234450,0.377646,0.238970,0.285659,0.387329,0.199296
