Format Version,1.23,Take Name,cap_079,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.11.39.510 PM,Total Frames in Take,1366,Total Exported Frames,1366,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
626,2.608333,-0.821497,0.086013,-0.086023,-0.557086,0.172005,0.135288,0.225971,-0.593514,-0.060914,0.645203,-0.477226,-0.094387,0.182011,0.277533,0.000245,-0.001155,0.000117,-0.999999,0.038375,0.137897,0.300668,0.215479,0.140960,0.428284,0.168536,0.141613,0.560935,-0.122314,0.143417,0.486974,-0.123470,0.141755,0.559266,0.231219,0.122195,0.562635,0.041943,0.159738,0.227887,0.039626,0.136051,0.299565,0.038927,0.126348,0.380339,-0.096882,0.204728,0.243605,-0.104660,0.163974,0.303478,0.197940,0.129749,0.298284,0.196210,0.131596,0.218848,-0.107196,0.139494,0.378567,0.197665,0.130802,0.380891,,,,,,,,,,,,,-0.099297,0.362718,0.398918,,,,,,,,,,,,,0.258952,0.221113,-0.010681,0.160447,0.161525,0.126183,0.213885,0.218016,-0.011169,0.218350,0.154959,0.160867,0.198806,0.198488,0.138798,-0.125968,0.254269,0.113841,-0.146837,0.293114,0.129948,-0.157447,0.310633,0.200080,-0.138376,0.327420,0.242845,-0.195013,0.360213,0.246014
627,2.612500,-0.820742,0.087624,-0.083374,-0.558349,0.172032,0.135393,0.225831,-0.593368,-0.060675,0.645310,-0.477292,-0.094460,0.181964,0.277509,0.000265,-0.001228,0.000080,-0.999999,0.038342,0.137910,0.300639,0.215467,0.140977,0.428269,0.168533,0.141630,0.560918,-0.122327,0.143439,0.486951,-0.123484,0.141760,0.559246,0.231250,0.122255,0.562522,0.041926,0.159691,0.227854,0.039607,0.136047,0.299540,0.038915,0.126350,0.380323,-0.096903,0.204687,0.243562,-0.104673,0.163942,0.303459,0.197927,0.129761,0.298266,0.196197,0.131542,0.218812,-0.107217,0.139496,0.378550,0.197648,0.130803,0.380874,,,,,,,,,,,,,-0.099291,0.362674,0.398905,0.075944,0.129035,0.414896,,,,,,,,,,0.258853,0.220212,-0.011241,0.160373,0.161521,0.126026,0.213787,0.217325,-0.011615,0.218335,0.154620,0.160563,0.198946,0.198229,0.138457,-0.126055,0.254122,0.113769,-0.146866,0.293015,0.129866,-0.157460,0.310568,0.200002,-0.138403,0.327380,0.242754,-0.195049,0.360166,0.245903
628,2.616667,-0.820218,0.089691,-0.079888,-0.559299,0.172202,0.135320,0.225648,-0.593228,-0.060554,0.645385,-0.477381,-0.094474,0.181915,0.277473,0.000310,-0.001227,0.000079,-0.999999,0.038337,0.137891,0.300624,0.215464,0.140974,0.428244,0.168522,0.141638,0.560902,-0.122332,0.143430,0.486939,-0.123485,0.141770,0.559234,0.231241,0.122256,0.562516,0.041907,0.159639,0.227831,0.039607,0.136018,0.299529,0.038907,0.126357,0.380314,-0.096898,0.204611,0.243523,-0.104656,0.163894,0.303435,0.197914,0.129769,0.298256,0.196182,0.131458,0.218794,-0.107213,0.139483,0.378527,0.197642,0.130818,0.380855,,,,,,,,,,,,,-0.099302,0.362609,0.398841,0.075933,0.129065,0.414876,,,,,,,,,,0.258811,0.219251,-0.011827,0.160334,0.161481,0.125856,0.213758,0.216648,-0.012076,0.218372,0.154317,0.160243,0.199394,0.197545,0.138091,-0.126094,0.254007,0.113704,-0.146887,0.292915,0.129798,-0.157464,0.310535,0.199947,-0.138409,0.327327,0.242670,-0.195050,0.360105,0.245800
629,2.620833,-0.819616,0.091378,-0.077248,-0.560278,0.172308,0.135311,0.225450,-0.592986,-0.060526,0.645467,-0.477573,-0.094432,0.181870,0.277445,0.000344,-0.001145,0.000093,-0.999999,0.038350,0.137863,0.300636,0.215458,0.140960,0.428258,0.168499,0.141652,0.560887,-0.122345,0.143415,0.486947,-0.123499,0.141752,0.559240,0.231190,0.122213,0.562612,0.041901,0.159550,0.227814,0.039598,0.135972,0.299530,0.038900,0.126335,0.380314,-0.096927,0.204532,0.243503,-0.104670,0.163841,0.303430,0.197907,0.129750,0.298260,0.196171,0.131364,0.218783,-0.107219,0.139447,0.378524,0.197636,0.130806,0.380867,,,,,,,,,,,,,-0.099281,0.362542,0.398617,0.075914,0.129040,0.414896,,,,,,,,,,0.258839,0.218384,-0.012365,0.160339,0.161393,0.125673,0.213732,0.216009,-0.012530,0.218416,0.153913,0.159904,0.199659,0.197250,0.137720,-0.126118,0.253880,0.113639,-0.146922,0.292776,0.129728,-0.157457,0.310454,0.199910,-0.138399,0.327258,0.242603,-0.195050,0.360029,0.245712
630,2.625000,-0.818869,0.093338,-0.074544,-0.561414,0.172402,0.135411,0.225243,-0.592726,-0.060429,0.645620,-0.477703,-0.094395,0.181806,0.277416,0.000320,-0.001154,0.000110,-0.999999,0.038358,0.137850,0.300641,0.215470,0.140932,0.428250,0.168521,0.141605,0.560913,-0.122339,0.143403,0.486944,-0.123492,0.141734,0.559247,0.231203,0.122195,0.562608,0.041883,0.159456,0.227802,0.039612,0.135928,0.299520,0.038922,0.126307,0.380306,-0.096939,0.204456,0.243471,-0.104657,0.163777,0.303411,0.197921,0.129741,0.298256,0.196175,0.131278,0.218771,-0.107203,0.139408,0.378515,0.197645,0.130786,0.380862,,,,,,,,,,,,,-0.099326,0.362398,0.398441,,,,,,,,,,,,,0.258939,0.217479,-0.012925,0.160349,0.161393,0.125460,0.213793,0.215363,-0.013016,0.218512,0.153555,0.159531,0.199927,0.197026,0.137361,-0.126146,0.253730,0.113573,-0.146936,0.292629,0.129660,-0.157458,0.310400,0.199870,-0.138367,0.327182,0.242522,-0.195017,0.359953,0.245625
631,2.629167,-0.818154,0.093976,-0.073439,-0.562494,0.172599,0.135427,0.224965,-0.592354,-0.060545,0.645728,-0.478003,-0.094257,0.181781,0.277385,0.000329,-0.001157,0.000109,-0.999999,0.038359,0.137845,0.300654,0.215482,0.140930,0.428262,0.168509,0.141618,0.560919,-0.122335,0.143397,0.486965,-0.123498,0.141734,0.559263,0.231217,0.122183,0.562618,0.041896,0.159370,0.227781,0.039621,0.135871,0.299518,0.038933,0.126286,0.380315,-0.096973,0.204379,0.243437,-0.104665,0.163718,0.303405,0.197929,0.129720,0.298269,0.196172,0.131156,0.218760,-0.107212,0.139385,0.378527,0.197657,0.130760,0.380873,,,,,,,,,,,,,-0.099251,0.362384,0.398365,,,,,,,,,,,,,0.259026,0.216646,-0.013460,0.160530,0.161132,0.125055,0.213907,0.214790,-0.013486,0.218621,0.153374,0.159107,0.200241,0.196808,0.136972,-0.126141,0.253617,0.113510,-0.146963,0.292469,0.129600,-0.157439,0.310321,0.199823,-0.138316,0.327110,0.242454,-0.194983,0.359875,0.245554
632,2.633333,-0.817563,0.096027,-0.070701,-0.563358,0.172727,0.135520,0.224724,-0.591984,-0.060561,0.645900,-0.478227,-0.094143,0.181756,0.277359,0.000301,-0.001146,0.000103,-0.999999,0.038375,0.137858,0.300658,0.215502,0.140938,0.428270,0.168511,0.141619,0.560925,-0.122322,0.143397,0.486971,-0.123489,0.141729,0.559269,0.231227,0.122183,0.562621,0.041882,0.159274,0.227760,0.039626,0.135819,0.299512,0.038947,0.126298,0.380315,-0.096983,0.204291,0.243401,-0.104672,0.163632,0.303383,0.197955,0.129744,0.298279,0.196186,0.131054,0.218750,-0.107184,0.139362,0.378528,0.197682,0.130774,0.380883,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.259157,0.215860,-0.014004,0.160561,0.161204,0.124790,0.214029,0.214316,-0.013906,0.218761,0.153115,0.158770,0.200580,0.196536,0.136574,-0.126134,0.253492,0.113440,-0.146983,0.292326,0.129547,-0.157428,0.310240,0.199760,-0.138257,0.327051,0.242376,-0.194921,0.359819,0.245484
633,2.637500,-0.817072,0.097676,-0.068431,-0.564065,0.172882,0.135513,0.224424,-0.591608,-0.060615,0.646089,-0.478430,-0.094036,0.181712,0.277325,0.000325,-0.001147,0.000097,-0.999999,0.038376,0.137847,0.300666,0.215510,0.140937,0.428276,0.168508,0.141618,0.560927,-0.122326,0.143388,0.486984,-0.123491,0.141735,0.559278,0.231232,0.122186,0.562634,0.041871,0.159181,0.227744,0.039627,0.135798,0.299523,0.038942,0.126287,0.380322,-0.097020,0.204184,0.243361,-0.104686,0.163563,0.303371,0.197955,0.129755,0.298285,0.196173,0.130955,0.218751,-0.107183,0.139345,0.378537,0.197678,0.130787,0.380893,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.259277,0.215139,-0.014548,0.160666,0.161167,0.124484,0.214163,0.213827,-0.014365,0.218886,0.152784,0.158363,0.200895,0.196285,0.136157,-0.126139,0.253371,0.113404,-0.147037,0.292182,0.129496,-0.157400,0.310139,0.199696,-0.138205,0.326963,0.242292,-0.194862,0.359747,0.245414
634,2.641667,-0.816524,0.100066,-0.065413,-0.564797,0.172983,0.135668,0.224158,-0.591355,-0.060385,0.646390,-0.478364,-0.094057,0.181597,0.277292,0.000246,-0.001139,0.000083,-0.999999,0.038392,0.137877,0.300671,0.215525,0.140952,0.428282,0.168531,0.141601,0.560948,-0.122314,0.143383,0.486980,-0.123486,0.141724,0.559281,0.231241,0.122188,0.562635,0.041861,0.159075,0.227720,0.039647,0.135752,0.299512,0.038960,0.126287,0.380329,-0.097022,0.204086,0.243307,-0.104681,0.163469,0.303345,0.197974,0.129751,0.298287,0.196183,0.130835,0.218748,-0.107179,0.139325,0.378534,0.197703,0.130793,0.380886,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.259440,0.214494,-0.015065,0.160681,0.161401,0.124286,0.214312,0.213388,-0.014827,0.219035,0.152490,0.157952,0.201197,0.196119,0.135745,-0.126184,0.253214,0.113364,-0.147073,0.292017,0.129443,-0.157359,0.310024,0.199634,-0.138155,0.326843,0.242192,-0.194785,0.359687,0.245338
635,2.645833,-0.816047,0.102013,-0.062894,-0.565424,0.173089,0.135749,0.223912,-0.591071,-0.060191,0.646729,-0.478281,-0.094090,0.181474,0.277260,0.000202,-0.001126,0.000068,-0.999999,0.038395,0.137893,0.300694,0.215527,0.140958,0.428337,0.168535,0.141588,0.560964,-0.122324,0.143382,0.486996,-0.123494,0.141711,0.559299,0.231237,0.122199,0.562643,0.041825,0.158934,0.227703,0.039632,0.135699,0.299517,0.038952,0.126272,0.380340,-0.097041,0.203960,0.243288,-0.104692,0.163379,0.303346,0.197964,0.129755,0.298302,0.196157,0.130717,0.218743,-0.107193,0.139310,0.378544,0.197694,0.130786,0.380907,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.259572,0.213841,-0.015553,0.160726,0.161479,0.124082,0.214436,0.213033,-0.015225,0.219150,0.152222,0.157589,0.201466,0.195959,0.135381,-0.126260,0.253053,0.113321,-0.147134,0.291846,0.129401,-0.157327,0.309919,0.199582,-0.138123,0.326724,0.242109,-0.194717,0.359619,0.245281
636,2.650000,-0.815619,0.103185,-0.061311,-0.566002,0.173224,0.135753,0.223670,-0.590832,-0.059776,0.647144,-0.478068,-0.094199,0.181326,0.277236,0.000222,-0.001152,0.000075,-0.999999,0.038375,0.137885,0.300688,0.215503,0.140954,0.428302,0.168524,0.141592,0.560963,-0.122329,0.143385,0.486993,-0.123496,0.141715,0.559298,0.231236,0.122196,0.562642,0.041814,0.158823,0.227672,0.039627,0.135646,0.299517,0.038949,0.126294,0.380349,-0.097042,0.203828,0.243245,-0.104696,0.163303,0.303328,0.197959,0.129759,0.298301,0.196156,0.130621,0.218735,-0.107208,0.139279,0.378553,0.197688,0.130800,0.380908,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.259699,0.213293,-0.015998,0.160837,0.161429,0.123830,0.214543,0.212643,-0.015597,0.219233,0.151986,0.157289,0.201737,0.195763,0.135041,-0.126363,0.252840,0.113280,-0.147175,0.291687,0.129340,-0.157302,0.309819,0.199525,-0.138085,0.326606,0.242009,-0.194637,0.359561,0.245203
637,2.654167,-0.815171,0.104515,-0.059415,-0.566607,0.173327,0.135799,0.223451,-0.590443,-0.059524,0.647550,-0.478030,-0.094239,0.181236,0.277201,0.000225,-0.001149,0.000075,-0.999999,0.038354,0.137894,0.300680,0.215485,0.140966,0.428293,0.168504,0.141603,0.560956,-0.122356,0.143392,0.486984,-0.123518,0.141730,0.559290,0.231213,0.122203,0.562636,0.041772,0.158697,0.227648,0.039605,0.135606,0.299513,0.038928,0.126290,0.380347,-0.097068,0.203722,0.243206,-0.104715,0.163216,0.303302,0.197941,0.129768,0.298299,0.196132,0.130535,0.218722,-0.107215,0.139261,0.378532,0.197665,0.130813,0.380906,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.259739,0.212735,-0.016452,0.160905,0.161447,0.123619,0.214608,0.212282,-0.015955,0.219283,0.151766,0.157003,0.201956,0.195574,0.134703,-0.126481,0.252646,0.113226,-0.147243,0.291543,0.129272,-0.157277,0.309709,0.199439,-0.138052,0.326521,0.241891,-0.194582,0.359515,0.245124
638,2.658333,-0.814769,0.104838,-0.058629,-0.567206,0.173488,0.135822,0.223231,-0.590139,-0.059161,0.647967,-0.477886,-0.094320,0.181137,0.277163,0.000212,-0.001152,0.000061,-0.999999,0.038348,0.137913,0.300661,0.215479,0.140985,0.428269,0.168495,0.141613,0.560935,-0.122359,0.143404,0.486968,-0.123522,0.141734,0.559273,0.231209,0.122226,0.562620,0.041759,0.158615,0.227585,0.039608,0.135598,0.299489,0.038929,0.126319,0.380327,-0.097057,0.203630,0.243145,-0.104723,0.163151,0.303260,0.197942,0.129799,0.298269,0.196112,0.130503,0.218685,-0.107222,0.139279,0.378502,0.197660,0.130823,0.380881,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.259754,0.212310,-0.016830,0.161012,0.161310,0.123344,0.214653,0.211949,-0.016274,0.219367,0.151614,0.156716,0.202179,0.195536,0.134363,-0.126589,0.252458,0.113160,-0.147288,0.291416,0.129194,-0.157261,0.309575,0.199312,-0.138016,0.326447,0.241772,-0.194506,0.359488,0.245036
639,2.662500,-0.814516,0.104939,-0.058136,-0.567602,0.173588,0.135770,0.223021,-0.589812,-0.058890,0.648351,-0.477801,-0.094379,0.181063,0.277138,0.000284,-0.001250,0.000043,-0.999999,0.038301,0.137901,0.300644,0.215462,0.140985,0.428255,0.168488,0.141626,0.560925,-0.122380,0.143424,0.486965,-0.123538,0.141753,0.559268,0.231247,0.122281,0.562513,0.041719,0.158518,0.227563,0.039587,0.135571,0.299471,0.038907,0.126319,0.380322,-0.097070,0.203540,0.243104,-0.104751,0.163095,0.303241,0.197928,0.129799,0.298254,0.196088,0.130471,0.218673,-0.107245,0.139242,0.378492,0.197642,0.130844,0.380866,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.259725,0.211963,-0.017167,0.161096,0.161157,0.123082,0.214630,0.211693,-0.016558,0.219393,0.151475,0.156477,0.202285,0.195414,0.134087,-0.126701,0.252318,0.113124,-0.147351,0.291285,0.129129,-0.157250,0.309498,0.199231,-0.137986,0.326382,0.241680,-0.194452,0.359475,0.244971
640,2.666667,-0.814148,0.103606,-0.058583,-0.568328,0.173944,0.135786,0.222947,-0.589499,-0.058729,0.648640,-0.477815,-0.094376,0.180999,0.277115,0.000241,-0.001241,0.000059,-0.999999,0.038306,0.137922,0.300641,0.215467,0.140994,0.428255,0.168486,0.141626,0.560921,-0.122375,0.143424,0.486962,-0.123534,0.141767,0.559266,0.231243,0.122265,0.562513,0.041721,0.158436,0.227541,0.039596,0.135537,0.299462,0.038917,0.126326,0.380317,-0.097070,0.203447,0.243071,-0.104749,0.163034,0.303225,0.197937,0.129811,0.298249,0.196100,0.130407,0.218672,-0.107245,0.139237,0.378484,0.197643,0.130848,0.380868,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.259692,0.211673,-0.017486,0.161481,0.160899,0.123051,0.214569,0.211463,-0.016817,0.219526,0.151497,0.156291,0.202351,0.195365,0.133873,-0.126757,0.252191,0.113087,-0.147398,0.291142,0.129067,-0.157243,0.309431,0.199176,-0.137955,0.326312,0.241598,-0.194387,0.359443,0.244916
641,2.670833,-0.813950,0.103653,-0.058122,-0.568650,0.173959,0.135764,0.222805,-0.589088,-0.058639,0.648974,-0.477880,-0.094352,0.180954,0.277116,0.000290,-0.001229,0.000054,-0.999999,0.038303,0.137896,0.300652,0.215465,0.140981,0.428267,0.168464,0.141639,0.560929,-0.122378,0.143418,0.486974,-0.123541,0.141754,0.559287,0.231236,0.122259,0.562530,0.041708,0.158322,0.227543,0.039577,0.135472,0.299479,0.038910,0.126304,0.380336,-0.097077,0.203375,0.243060,-0.104764,0.162984,0.303233,0.197921,0.129793,0.298271,0.196095,0.130386,0.218677,-0.107243,0.139183,0.378501,0.197639,0.130835,0.380880,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.259602,0.211445,-0.017749,0.161460,0.160800,0.122901,0.214436,0.211243,-0.017048,0.219469,0.151376,0.156088,0.202353,0.195316,0.133708,-0.126846,0.252049,0.113064,-0.147465,0.291020,0.129042,-0.157224,0.309392,0.199168,-0.137911,0.326255,0.241546,-0.194345,0.359412,0.244891
642,2.675000,-0.813746,0.103344,-0.057944,-0.569016,0.174013,0.135755,0.222723,-0.588800,-0.058545,0.649253,-0.477868,-0.094341,0.180896,0.277098,0.000217,-0.001153,0.000081,-0.999999,0.038340,0.137908,0.300676,0.215475,0.140976,0.428285,0.168487,0.141612,0.560949,-0.122370,0.143405,0.486984,-0.123530,0.141741,0.559287,0.231207,0.122210,0.562634,0.041709,0.158236,0.227536,0.039592,0.135433,0.299478,0.038923,0.126273,0.380338,-0.097068,0.203295,0.243049,-0.104764,0.162940,0.303242,0.197934,0.129778,0.298282,0.196099,0.130348,0.218693,-0.107247,0.139161,0.378506,0.197650,0.130814,0.380895,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.259474,0.211276,-0.017956,0.161435,0.160716,0.122811,0.214307,0.211027,-0.017238,0.219468,0.151313,0.155967,0.202337,0.195235,0.133573,-0.126901,0.251945,0.113033,-0.147512,0.290904,0.129008,-0.157202,0.309348,0.199155,-0.137873,0.326193,0.241497,-0.194288,0.359385,0.244865
643,2.679167,-0.813618,0.102926,-0.057754,-0.569294,0.174041,0.135727,0.222691,-0.588423,-0.058494,0.649561,-0.477920,-0.094312,0.180868,0.277106,0.000210,-0.001160,0.000087,-0.999999,0.038336,0.137906,0.300701,0.215461,0.140969,0.428309,0.168495,0.141608,0.560980,-0.122368,0.143403,0.487002,-0.123531,0.141736,0.559309,0.231204,0.122199,0.562657,0.041695,0.158165,0.227541,0.039592,0.135387,0.299488,0.038924,0.126264,0.380354,-0.097077,0.203243,0.243049,-0.104775,0.162906,0.303264,0.197929,0.129773,0.298304,0.196074,0.130258,0.218738,-0.107264,0.139104,0.378534,0.197643,0.130807,0.380920,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.259265,0.211126,-0.018122,0.161369,0.160606,0.122786,0.214123,0.210890,-0.017360,0.219432,0.151264,0.155899,0.202263,0.195169,0.133485,-0.126984,0.251840,0.113015,-0.147576,0.290806,0.129001,-0.157197,0.309321,0.199167,-0.137833,0.326159,0.241476,-0.194246,0.359368,0.244858
644,2.683333,-0.813510,0.102381,-0.057699,-0.569552,0.174055,0.135723,0.222682,-0.588042,-0.058645,0.649771,-0.478085,-0.094208,0.180880,0.277093,0.000545,-0.001212,0.000136,-0.999999,0.038308,0.137742,0.300721,0.215397,0.140862,0.428334,0.168502,0.141604,0.560989,-0.122355,0.143401,0.487015,-0.123518,0.141744,0.559313,0.231208,0.122200,0.562661,0.041699,0.158111,0.227531,0.039596,0.135374,0.299497,0.038921,0.126271,0.380366,-0.097069,0.203196,0.243041,-0.104775,0.162863,0.303271,0.197937,0.129779,0.298312,0.196078,0.130264,0.218747,-0.107248,0.139089,0.378531,0.197658,0.130815,0.380931,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.259045,0.211048,-0.018239,0.161281,0.160529,0.122777,0.213896,0.210771,-0.017462,0.219387,0.151244,0.155844,0.202164,0.195148,0.133433,-0.127030,0.251794,0.112994,-0.147637,0.290733,0.128999,-0.157187,0.309290,0.199162,-0.137801,0.326145,0.241448,-0.194203,0.359347,0.244856
645,2.687500,-0.813430,0.101775,-0.057670,-0.569778,0.174039,0.135708,0.222705,-0.587686,-0.058700,0.650019,-0.478178,-0.094164,0.180869,0.277098,0.000530,-0.001206,0.000133,-0.999999,0.038311,0.137754,0.300721,0.215396,0.140874,0.428343,0.168505,0.141606,0.560984,-0.122354,0.143403,0.487013,-0.123516,0.141753,0.559313,0.231208,0.122208,0.562665,0.041679,0.158062,0.227523,0.039589,0.135363,0.299503,0.038922,0.126253,0.380364,-0.097084,0.203138,0.243029,-0.104792,0.162811,0.303265,0.197944,0.129790,0.298313,0.196082,0.130252,0.218748,-0.107257,0.139057,0.378534,0.197654,0.130812,0.380931,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.258753,0.210956,-0.018314,0.161155,0.160429,0.122800,0.213649,0.210698,-0.017498,0.219321,0.151248,0.155817,0.202020,0.195122,0.133389,-0.127110,0.251725,0.113007,-0.147718,0.290659,0.129001,-0.157189,0.309219,0.199135,-0.137785,0.326116,0.241429,-0.194178,0.359325,0.244864
646,2.691667,-0.813356,0.101181,-0.057589,-0.569998,0.174023,0.135710,0.222732,-0.587401,-0.058783,0.650266,-0.478183,-0.094137,0.180832,0.277082,0.000532,-0.001188,0.000133,-0.999999,0.038334,0.137753,0.300701,0.215415,0.140873,0.428327,0.168517,0.141609,0.560962,-0.122332,0.143406,0.486992,-0.123495,0.141744,0.559298,0.231211,0.122207,0.562654,0.041691,0.158018,0.227496,0.039605,0.135337,0.299484,0.038934,0.126251,0.380352,-0.097066,0.203076,0.243000,-0.104794,0.162767,0.303238,0.197955,0.129793,0.298303,0.196097,0.130256,0.218742,-0.107254,0.139017,0.378510,0.197666,0.130808,0.380915,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.258463,0.210914,-0.018379,0.161052,0.160406,0.122813,0.213365,0.210601,-0.017527,0.219246,0.151254,0.155803,0.201861,0.195076,0.133340,-0.127189,0.251661,0.113008,-0.147802,0.290597,0.128994,-0.157210,0.309189,0.199115,-0.137765,0.326071,0.241423,-0.194159,0.359295,0.244883
647,2.695833,-0.813323,0.100217,-0.057794,-0.570196,0.174020,0.135678,0.222797,-0.587117,-0.058894,0.650519,-0.478174,-0.094126,0.180775,0.277081,0.000244,-0.001140,0.000094,-0.999999,0.038372,0.137887,0.300692,0.215491,0.140955,0.428312,0.168523,0.141600,0.560964,-0.122332,0.143402,0.486997,-0.123490,0.141731,0.559296,0.231209,0.122202,0.562656,0.041687,0.157974,0.227495,0.039603,0.135296,0.299479,0.038934,0.126226,0.380353,-0.097087,0.203014,0.242993,-0.104827,0.162675,0.303226,0.197960,0.129779,0.298303,0.196095,0.130255,0.218733,-0.107259,0.138960,0.378502,0.197669,0.130794,0.380917,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.258142,0.210908,-0.018412,0.160914,0.160301,0.122872,0.213025,0.210512,-0.017519,0.219168,0.151278,0.155815,0.201687,0.195040,0.133346,-0.127295,0.251588,0.113028,-0.147900,0.290520,0.129014,-0.157241,0.309131,0.199133,-0.137770,0.326011,0.241436,-0.194154,0.359244,0.244933
648,2.700000,-0.813318,0.099410,-0.057913,-0.570331,0.174001,0.135661,0.222876,-0.586923,-0.059039,0.650769,-0.478053,-0.094141,0.180693,0.277063,0.000554,-0.001187,0.000140,-0.999999,0.038341,0.137721,0.300692,0.215420,0.140843,0.428319,0.168525,0.141590,0.560957,-0.122324,0.143387,0.486984,-0.123483,0.141722,0.559285,0.231213,0.122184,0.562643,0.041693,0.157934,0.227482,0.039613,0.135259,0.299469,0.038942,0.126202,0.380340,-0.097094,0.202938,0.242977,-0.104834,0.162609,0.303218,0.197967,0.129771,0.298294,0.196093,0.130248,0.218729,-0.107262,0.138914,0.378486,0.197671,0.130779,0.380912,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257845,0.210950,-0.018427,0.160764,0.160244,0.122958,0.212714,0.210441,-0.017477,0.219090,0.151292,0.155847,0.201516,0.195034,0.133375,-0.127413,0.251527,0.113028,-0.147989,0.290461,0.129041,-0.157267,0.309075,0.199173,-0.137784,0.325949,0.241473,-0.194155,0.359187,0.245012
649,2.704167,-0.813319,0.098412,-0.058219,-0.570472,0.173962,0.135631,0.222968,-0.586712,-0.059245,0.651034,-0.477928,-0.094167,0.180610,0.277049,0.000234,-0.001142,0.000102,-0.999999,0.038370,0.137873,0.300677,0.215481,0.140937,0.428293,0.168522,0.141582,0.560948,-0.122329,0.143388,0.486981,-0.123486,0.141713,0.559279,0.231210,0.122176,0.562648,0.041672,0.157905,0.227467,0.039603,0.135229,0.299464,0.038933,0.126185,0.380340,-0.097139,0.202868,0.242975,-0.104872,0.162503,0.303207,0.197946,0.129746,0.298292,0.196096,0.130263,0.218723,-0.107283,0.138848,0.378477,0.197663,0.130770,0.380905,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257506,0.210990,-0.018420,0.160598,0.160149,0.123054,0.212362,0.210383,-0.017442,0.218981,0.151330,0.155891,0.201304,0.195014,0.133430,-0.127570,0.251471,0.113046,-0.148104,0.290416,0.129093,-0.157322,0.308984,0.199230,-0.137815,0.325883,0.241517,-0.194186,0.359121,0.245114
650,2.708333,-0.813335,0.097378,-0.058575,-0.570589,0.173901,0.135587,0.223066,-0.586704,-0.059371,0.651288,-0.477574,-0.094282,0.180468,0.277010,0.000274,-0.001149,0.000104,-0.999999,0.038369,0.137853,0.300660,0.215475,0.140928,0.428274,0.168530,0.141582,0.560931,-0.122327,0.143380,0.486963,-0.123480,0.141722,0.559259,0.231205,0.122176,0.562629,0.041670,0.157916,0.227462,0.039598,0.135223,0.299448,0.038934,0.126182,0.380320,-0.097159,0.202795,0.242956,-0.104896,0.162416,0.303173,0.197954,0.129749,0.298274,0.196093,0.130301,0.218710,-0.107285,0.138822,0.378459,0.197657,0.130773,0.380884,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257139,0.211041,-0.018398,0.160428,0.160092,0.123180,0.212007,0.210321,-0.017397,0.218867,0.151398,0.155918,0.201024,0.194902,0.133496,-0.127737,0.251418,0.113070,-0.148209,0.290402,0.129130,-0.157391,0.308883,0.199275,-0.137868,0.325794,0.241569,-0.194219,0.359042,0.245228
