Format Version,1.23,Take Name,cap_060,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.01.41.809 PM,Total Frames in Take,1950,Total Exported Frames,1950,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
22,0.091667,-0.840674,0.174288,0.023735,-0.512179,0.029193,0.369345,-0.103190,-0.760440,-0.258504,0.159154,-0.574088,-0.336564,0.434172,-0.040963,-0.000788,-0.000816,-0.000089,-0.999999,0.038563,0.138282,0.300533,0.215660,0.141164,0.428302,0.168535,0.141486,0.560960,-0.122299,0.143282,0.487014,-0.123579,0.141676,0.558524,0.231286,0.122105,0.562576,0.039075,0.123746,0.380619,0.039250,0.124148,0.299114,0.039010,0.125388,0.223274,-0.296692,0.444413,-0.061058,0.197795,0.129534,0.298327,0.195789,0.128025,0.218673,-0.107964,0.133129,0.225681,-0.107480,0.133599,0.378012,-0.107919,0.132409,0.298680,0.197685,0.130929,0.380964,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121087,0.462951,-0.335321,0.018353,0.411637,-0.196981,0.076897,0.470788,-0.332223,0.075319,0.385658,-0.169403,0.065896,0.434684,-0.184554,-0.347138,0.550453,-0.180193,-0.394300,0.553782,-0.179587,-0.417571,0.511567,-0.134530,-0.459537,0.517526,-0.087947,-0.513842,0.503412,-0.121443
23,0.095833,-0.840561,0.174022,0.023826,-0.512451,0.029304,0.369406,-0.103647,-0.759961,-0.259139,0.159172,-0.574431,-0.336868,0.434473,-0.041351,-0.000675,-0.000799,-0.000067,-0.999999,0.038572,0.138226,0.300526,0.215643,0.141128,0.428316,0.168542,0.141477,0.560952,-0.122291,0.143278,0.487001,-0.123568,0.141685,0.558503,0.231285,0.122107,0.562576,0.039087,0.123744,0.380605,0.039268,0.124133,0.299096,0.039019,0.125375,0.223257,-0.297031,0.444615,-0.061462,0.197796,0.129525,0.298326,0.195780,0.128018,0.218667,-0.107966,0.133126,0.225676,-0.107467,0.133606,0.377985,-0.107901,0.132399,0.298658,0.197698,0.130916,0.380939,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121091,0.462912,-0.335903,0.018397,0.411654,-0.197435,0.076819,0.470748,-0.332749,0.075388,0.385706,-0.169905,0.065932,0.434707,-0.185045,-0.347709,0.550634,-0.180686,-0.394841,0.553885,-0.180040,-0.418036,0.511651,-0.134908,-0.460006,0.517623,-0.088339,-0.514285,0.503427,-0.121744
24,0.100000,-0.840450,0.173853,0.024055,-0.512679,0.029406,0.369499,-0.104099,-0.759798,-0.259516,0.159158,-0.574480,-0.337235,0.434649,-0.041765,-0.000694,-0.000789,-0.000059,-1.000000,0.038588,0.138238,0.300491,0.215652,0.141131,0.428275,0.168560,0.141479,0.560920,-0.122273,0.143292,0.486961,-0.123549,0.141683,0.558468,0.231277,0.122108,0.562555,0.039096,0.123747,0.380569,0.039283,0.124146,0.299054,0.039032,0.125369,0.223228,-0.297384,0.444872,-0.061901,0.197782,0.129532,0.298315,0.195778,0.128021,0.218650,-0.107972,0.133122,0.225649,-0.107454,0.133609,0.377946,-0.107879,0.132406,0.298615,0.197726,0.130919,0.380904,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121035,0.462897,-0.336499,0.018381,0.411816,-0.197796,0.076802,0.470757,-0.333304,0.075454,0.385743,-0.170384,0.065954,0.434771,-0.185504,-0.348208,0.550802,-0.181093,-0.395368,0.553970,-0.180459,-0.418504,0.511772,-0.135296,-0.460445,0.517689,-0.088723,-0.514727,0.503493,-0.122079
25,0.104167,-0.840319,0.173820,0.024335,-0.512893,0.029501,0.369583,-0.104548,-0.759636,-0.260052,0.159138,-0.574458,-0.337603,0.434847,-0.042216,-0.000662,-0.000782,-0.000046,-0.999999,0.038587,0.138235,0.300459,0.215644,0.141132,0.428242,0.168566,0.141493,0.560886,-0.122271,0.143304,0.486930,-0.123548,0.141698,0.558430,0.231257,0.122112,0.562533,0.039099,0.123756,0.380542,0.039289,0.124147,0.299025,0.039031,0.125375,0.223198,-0.297820,0.445131,-0.062359,0.197778,0.129529,0.298282,0.195765,0.128021,0.218627,-0.107978,0.133125,0.225625,-0.107453,0.133614,0.377905,-0.107873,0.132403,0.298581,0.197718,0.130919,0.380872,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121006,0.462857,-0.337026,0.018486,0.411769,-0.198318,0.076800,0.470769,-0.333829,0.075528,0.385808,-0.170863,0.065996,0.434803,-0.186001,-0.348770,0.550995,-0.181553,-0.395930,0.554121,-0.180855,-0.418992,0.511893,-0.135698,-0.460927,0.517782,-0.089071,-0.515230,0.503528,-0.122422
26,0.108333,-0.840347,0.173525,0.024516,-0.512937,0.029624,0.369574,-0.105030,-0.759365,-0.260513,0.159065,-0.574628,-0.337969,0.435079,-0.042571,-0.000590,-0.000781,-0.000080,-1.000000,0.038592,0.138218,0.300429,0.215641,0.141145,0.428220,0.168589,0.141559,0.560839,-0.122262,0.143306,0.486899,-0.123548,0.141698,0.558398,0.231248,0.122118,0.562511,0.039099,0.123761,0.380518,0.039290,0.124155,0.298989,0.039038,0.125387,0.223178,-0.298230,0.445387,-0.062752,0.197772,0.129532,0.298259,0.195765,0.128025,0.218602,-0.107976,0.133109,0.225600,-0.107442,0.133629,0.377884,-0.107855,0.132442,0.298548,0.197730,0.130926,0.380849,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120938,0.462895,-0.337537,0.018583,0.411708,-0.198841,0.076753,0.470775,-0.334355,0.075598,0.385820,-0.171385,0.066054,0.434828,-0.186479,-0.349304,0.551154,-0.181954,-0.396478,0.554254,-0.181200,-0.419474,0.511995,-0.136069,-0.461395,0.517902,-0.089417,-0.515678,0.503532,-0.122729
27,0.112500,-0.840302,0.173366,0.024910,-0.513046,0.029722,0.369620,-0.105452,-0.759187,-0.260923,0.159151,-0.574652,-0.338376,0.435292,-0.042936,-0.000658,-0.000776,-0.000040,-1.000000,0.038562,0.138264,0.300430,0.215617,0.141159,0.428218,0.168534,0.141527,0.560866,-0.122297,0.143335,0.486899,-0.123573,0.141732,0.558397,0.231226,0.122138,0.562496,0.039068,0.123784,0.380518,0.039264,0.124171,0.298998,0.039004,0.125399,0.223175,-0.298615,0.445591,-0.063058,0.197752,0.129538,0.298257,0.195749,0.128031,0.218598,-0.108005,0.133121,0.225587,-0.107468,0.133637,0.377884,-0.107882,0.132466,0.298545,0.197699,0.130947,0.380854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120849,0.462911,-0.338061,0.018599,0.411764,-0.199203,0.076677,0.470780,-0.334804,0.075630,0.385844,-0.171865,0.066088,0.434887,-0.186955,-0.349888,0.551303,-0.182322,-0.397053,0.554430,-0.181543,-0.419964,0.512177,-0.136402,-0.461887,0.518027,-0.089704,-0.516177,0.503605,-0.123001
28,0.116667,-0.840295,0.172800,0.024789,-0.513254,0.029846,0.369661,-0.105873,-0.759054,-0.261341,0.159249,-0.574611,-0.338769,0.435491,-0.043287,0.000598,-0.000806,0.000259,-1.000000,0.038443,0.137635,0.300468,0.215297,0.140702,0.428289,0.168505,0.141544,0.560880,-0.122318,0.143361,0.486902,-0.123602,0.141746,0.558404,0.231097,0.122040,0.562581,0.039044,0.123801,0.380529,0.039238,0.124200,0.299015,0.038988,0.125420,0.223185,-0.299115,0.445853,-0.063405,0.197732,0.129559,0.298255,0.195729,0.128037,0.218597,-0.108016,0.133106,0.225577,-0.107488,0.133676,0.377894,-0.107909,0.132509,0.298566,0.197667,0.130968,0.380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120764,0.462970,-0.338573,0.018621,0.411778,-0.199615,0.076597,0.470769,-0.335264,0.075703,0.385924,-0.172337,0.066107,0.434929,-0.187407,-0.350466,0.551480,-0.182671,-0.397593,0.554587,-0.181858,-0.420469,0.512378,-0.136674,-0.462367,0.518122,-0.089980,-0.516637,0.503701,-0.123240
29,0.120833,-0.840308,0.172359,0.024874,-0.513378,0.029978,0.369652,-0.106274,-0.759047,-0.261672,0.159310,-0.574452,-0.339202,0.435612,-0.043631,-0.000759,-0.000663,0.000006,-1.000000,0.038553,0.138325,0.300492,0.215585,0.141196,0.428257,0.168466,0.141554,0.560910,-0.122343,0.143367,0.486926,-0.123633,0.141757,0.558437,0.231140,0.122089,0.562695,0.039016,0.123809,0.380551,0.039210,0.124200,0.299046,0.038959,0.125436,0.223222,-0.299599,0.446138,-0.063699,0.197734,0.129546,0.298255,0.195730,0.128027,0.218607,-0.108016,0.133119,0.225580,-0.107510,0.133687,0.377920,-0.107937,0.132520,0.298590,0.197651,0.130990,0.380918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120689,0.462982,-0.339012,0.018668,0.411711,-0.200049,0.076499,0.470753,-0.335694,0.075781,0.385959,-0.172794,0.066166,0.434940,-0.187850,-0.351017,0.551640,-0.182973,-0.398164,0.554720,-0.182130,-0.420978,0.512497,-0.136930,-0.462850,0.518201,-0.090265,-0.517157,0.503793,-0.123445
30,0.125000,-0.840256,0.172041,0.025029,-0.513561,0.030110,0.369721,-0.106648,-0.758879,-0.262147,0.159246,-0.574476,-0.339575,0.435811,-0.043964,0.000750,-0.000890,0.000185,-0.999999,0.038420,0.137594,0.300496,0.215334,0.140710,0.428302,0.168469,0.141561,0.560938,-0.122343,0.143363,0.486949,-0.123643,0.141763,0.558461,0.231229,0.122147,0.562515,0.039016,0.123812,0.380572,0.039218,0.124217,0.299081,0.038961,0.125446,0.223241,-0.300008,0.446383,-0.064018,0.197764,0.129557,0.298273,0.195754,0.128041,0.218610,-0.107995,0.133119,0.225592,-0.107515,0.133689,0.377946,-0.107948,0.132510,0.298617,0.197645,0.130990,0.380947,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120645,0.462978,-0.339411,0.018638,0.411907,-0.200331,0.076416,0.470764,-0.336134,0.075881,0.386011,-0.173231,0.066236,0.434984,-0.188310,-0.351536,0.551814,-0.183300,-0.398717,0.554870,-0.182441,-0.421496,0.512632,-0.137241,-0.463300,0.518297,-0.090537,-0.517643,0.503809,-0.123686
31,0.129167,-0.840230,0.171764,0.025350,-0.513680,0.030240,0.369760,-0.107050,-0.758935,-0.262611,0.159355,-0.574160,-0.339949,0.435894,-0.044358,-0.001209,-0.000807,0.000211,-0.999999,0.038475,0.138456,0.300496,0.215517,0.141144,0.428323,0.168491,0.141183,0.560801,-0.122354,0.143379,0.486980,-0.123653,0.141776,0.558492,0.231139,0.122075,0.562596,0.039014,0.123818,0.380594,0.039207,0.124227,0.299107,0.038960,0.125460,0.223269,-0.300408,0.446600,-0.064328,0.197767,0.129580,0.298276,0.195765,0.128058,0.218624,-0.107977,0.133141,0.225610,-0.107544,0.133732,0.377978,-0.107979,0.132527,0.298644,0.197639,0.131009,0.380973,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120561,0.463015,-0.339901,0.018721,0.411841,-0.200853,0.076327,0.470780,-0.336565,0.075976,0.386052,-0.173680,0.066278,0.435048,-0.188713,-0.352057,0.551980,-0.183605,-0.399295,0.555016,-0.182693,-0.421986,0.512721,-0.137550,-0.463741,0.518381,-0.090741,-0.518091,0.503839,-0.123921
32,0.133333,-0.840209,0.171412,0.025659,-0.513817,0.030405,0.369792,-0.107458,-0.758792,-0.263197,0.159371,-0.574076,-0.340262,0.436082,-0.044724,-0.001110,-0.000873,0.000162,-0.999999,0.038492,0.138431,0.300495,0.215542,0.141155,0.428334,0.168523,0.141189,0.560804,-0.122331,0.143378,0.486992,-0.123633,0.141795,0.558505,0.231272,0.122151,0.562527,0.039036,0.123827,0.380607,0.039224,0.124240,0.299115,0.038977,0.125468,0.223280,-0.300826,0.446845,-0.064689,0.197802,0.129595,0.298289,0.195798,0.128066,0.218634,-0.107958,0.133160,0.225614,-0.107531,0.133731,0.377990,-0.107956,0.132522,0.298652,0.197664,0.131018,0.380979,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120468,0.463047,-0.340430,0.018859,0.411736,-0.201376,0.076261,0.470820,-0.336987,0.076082,0.386090,-0.174093,0.066333,0.435101,-0.189164,-0.352622,0.552168,-0.183936,-0.399820,0.555184,-0.183006,-0.422403,0.512817,-0.137839,-0.464172,0.518473,-0.090963,-0.518532,0.503886,-0.124174
33,0.137500,-0.840096,0.171393,0.026273,-0.513978,0.030558,0.369859,-0.107859,-0.758583,-0.263561,0.159319,-0.574200,-0.340610,0.436283,-0.045010,-0.000838,-0.000814,-0.000049,-0.999999,0.038554,0.138390,0.300511,0.215656,0.141250,0.428291,0.168512,0.141572,0.560954,-0.122309,0.143371,0.486994,-0.123608,0.141785,0.558499,0.231299,0.122155,0.562532,0.039060,0.123809,0.380610,0.039247,0.124231,0.299112,0.039006,0.125463,0.223282,-0.301224,0.447047,-0.065016,0.197834,0.129583,0.298290,0.195821,0.128073,0.218630,-0.107936,0.133166,0.225630,-0.107501,0.133734,0.377998,-0.107929,0.132510,0.298651,0.197687,0.131006,0.380990,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120413,0.462999,-0.340942,0.018935,0.411769,-0.201812,0.076224,0.470836,-0.337446,0.076184,0.386149,-0.174550,0.066440,0.435107,-0.189608,-0.353111,0.552318,-0.184223,-0.400319,0.555269,-0.183306,-0.422849,0.512956,-0.138145,-0.464569,0.518563,-0.091221,-0.518976,0.503935,-0.124422
34,0.141667,-0.840072,0.171378,0.026886,-0.513990,0.030717,0.369866,-0.108313,-0.758211,-0.264094,0.159182,-0.574483,-0.340876,0.436505,-0.045279,-0.000790,-0.000818,-0.000060,-0.999999,0.038587,0.138341,0.300501,0.215693,0.141217,0.428270,0.168537,0.141533,0.560936,-0.122264,0.143340,0.486985,-0.123560,0.141756,0.558495,0.231321,0.122152,0.562532,0.039102,0.123797,0.380601,0.039283,0.124204,0.299098,0.039047,0.125442,0.223275,-0.301531,0.447193,-0.065382,0.197860,0.129561,0.298295,0.195841,0.128047,0.218633,-0.107902,0.133152,0.225641,-0.107455,0.133706,0.377980,-0.107886,0.132485,0.298641,0.197733,0.131000,0.380968,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120406,0.462987,-0.341517,0.019038,0.411755,-0.202275,0.076189,0.470887,-0.337939,0.076274,0.386137,-0.175003,0.066550,0.435105,-0.190068,-0.353564,0.552461,-0.184540,-0.400796,0.555331,-0.183635,-0.423244,0.512972,-0.138455,-0.464965,0.518623,-0.091503,-0.519340,0.503892,-0.124643
35,0.145833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.154167,-0.839981,0.170754,0.027667,-0.514304,0.031051,0.369962,-0.109661,-0.757821,-0.265405,0.159236,-0.574380,-0.341806,0.436871,-0.046224,-0.000659,-0.000791,-0.000053,-0.999999,0.038572,0.138269,0.300496,0.215629,0.141168,0.428286,0.168551,0.141533,0.560926,-0.122288,0.143337,0.486964,-0.123558,0.141733,0.558471,0.231255,0.122150,0.562553,0.039084,0.123803,0.380577,0.039272,0.124182,0.299057,0.039019,0.125414,0.223224,-0.302518,0.447563,-0.066400,0.197776,0.129577,0.298309,0.195763,0.128066,0.218654,-0.107976,0.133153,0.225647,-0.107459,0.133645,0.377951,-0.107878,0.132468,0.298623,0.197703,0.130953,0.380905,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120152,0.463005,-0.343047,0.019062,0.411998,-0.203212,0.076155,0.471047,-0.339813,0.076418,0.386144,-0.176340,0.066685,0.435105,-0.191465,-0.355003,0.552857,-0.185489,-0.402179,0.555555,-0.184439,-0.424499,0.513152,-0.139227,-0.466156,0.518729,-0.092231,-0.520577,0.503914,-0.125256
38,0.158333,-0.839881,0.170760,0.028456,-0.514423,0.031176,0.369984,-0.110051,-0.757582,-0.265750,0.159341,-0.574505,-0.342103,0.437029,-0.046465,-0.000705,-0.000787,-0.000062,-1.000000,0.038565,0.138273,0.300483,0.215618,0.141165,0.428270,0.168536,0.141510,0.560912,-0.122292,0.143320,0.486951,-0.123568,0.141713,0.558458,0.231254,0.122135,0.562548,0.039083,0.123783,0.380564,0.039254,0.124161,0.299043,0.039015,0.125402,0.223213,-0.302895,0.447669,-0.066680,0.197771,0.129561,0.298298,0.195760,0.128052,0.218643,-0.107989,0.133128,0.225630,-0.107475,0.133621,0.377937,-0.107889,0.132427,0.298612,0.197697,0.130941,0.380892,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120065,0.462932,-0.343578,0.019075,0.412057,-0.203564,0.076027,0.471033,-0.340268,0.076471,0.386100,-0.176770,0.066751,0.435114,-0.191911,-0.355447,0.552947,-0.185775,-0.402618,0.555626,-0.184694,-0.424897,0.513229,-0.139426,-0.466535,0.518785,-0.092474,-0.520940,0.503942,-0.125402
39,0.162500,-0.839753,0.170158,0.028995,-0.514801,0.031344,0.369979,-0.110304,-0.757712,-0.266083,0.159399,-0.574164,-0.342458,0.437050,-0.046781,-0.000792,-0.000721,-0.000022,-1.000000,0.038549,0.138284,0.300508,0.215598,0.141149,0.428286,0.168510,0.141504,0.560926,-0.122324,0.143306,0.486961,-0.123592,0.141686,0.558470,0.231132,0.122048,0.562643,0.039057,0.123771,0.380574,0.039233,0.124146,0.299051,0.038986,0.125390,0.223224,-0.303321,0.447770,-0.066917,0.197755,0.129558,0.298307,0.195745,0.128047,0.218652,-0.107994,0.133127,0.225635,-0.107492,0.133613,0.377946,-0.107930,0.132390,0.298621,0.197668,0.130928,0.380904,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119864,0.462918,-0.344088,0.019083,0.412073,-0.203911,0.075705,0.470735,-0.340367,0.076502,0.386107,-0.177212,0.066775,0.435084,-0.192326,-0.355922,0.553044,-0.186021,-0.403086,0.555767,-0.184865,-0.425315,0.513297,-0.139618,-0.466955,0.518815,-0.092667,-0.521349,0.503956,-0.125565
40,0.166667,-0.839685,0.169918,0.029619,-0.514956,0.031475,0.369980,-0.110661,-0.757788,-0.266336,0.159428,-0.573939,-0.342810,0.437099,-0.047058,-0.000816,-0.000736,-0.000007,-0.999999,0.038528,0.138278,0.300521,0.215586,0.141133,0.428292,0.168493,0.141477,0.560943,-0.122343,0.143292,0.486977,-0.123616,0.141678,0.558490,0.231133,0.122027,0.562643,0.039043,0.123755,0.380590,0.039219,0.124140,0.299073,0.038971,0.125375,0.223240,-0.303719,0.447894,-0.067137,0.197744,0.129537,0.298315,0.195742,0.128027,0.218657,-0.108005,0.133108,0.225643,-0.107522,0.133595,0.377965,-0.107949,0.132384,0.298639,0.197653,0.130933,0.380922,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119700,0.462875,-0.344573,0.019117,0.412048,-0.204274,0.075553,0.470700,-0.340776,0.076550,0.386102,-0.177638,0.066801,0.435050,-0.192749,-0.356358,0.553145,-0.186244,-0.403550,0.555865,-0.185039,-0.425697,0.513396,-0.139819,-0.467345,0.518850,-0.092841,-0.521750,0.504002,-0.125759
41,0.170833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.175000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.179167,-0.839547,0.169071,0.030878,-0.515386,0.031798,0.369931,-0.111679,-0.757737,-0.266915,0.159843,-0.573621,-0.343783,0.437319,-0.047738,-0.000635,-0.000770,0.000062,-1.000000,0.038517,0.138162,0.300595,0.215543,0.141035,0.428389,0.168500,0.141449,0.561016,-0.122322,0.143265,0.487049,-0.123622,0.141679,0.558568,0.231170,0.121972,0.562679,0.039049,0.123706,0.380651,0.039231,0.124129,0.299150,0.038973,0.125363,0.223326,-0.304880,0.448355,-0.067738,0.197789,0.129467,0.298361,0.195780,0.127976,0.218708,-0.107989,0.133080,0.225700,-0.107509,0.133596,0.378035,-0.107941,0.132392,0.298714,0.197660,0.130908,0.381017,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119257,0.462737,-0.345846,0.019168,0.411872,-0.205395,0.075139,0.470563,-0.341930,0.076693,0.386056,-0.178828,0.066866,0.434989,-0.193923,-0.357555,0.553423,-0.186826,-0.404782,0.556110,-0.185614,-0.426867,0.513628,-0.140362,-0.468384,0.519048,-0.093286,-0.522857,0.504191,-0.126156
44,0.183333,-0.839516,0.168565,0.031030,-0.515594,0.031884,0.369939,-0.112025,-0.757731,-0.266856,0.159961,-0.573624,-0.344143,0.437436,-0.047942,-0.000653,-0.000772,0.000061,-1.000000,0.038530,0.138183,0.300590,0.215563,0.141052,0.428380,0.168512,0.141472,0.561004,-0.122308,0.143279,0.487050,-0.123601,0.141687,0.558562,0.231174,0.121974,0.562679,0.039060,0.123721,0.380647,0.039241,0.124149,0.299150,0.038994,0.125378,0.223316,-0.304965,0.448484,-0.068195,0.197800,0.129484,0.298354,0.195790,0.127980,0.218700,-0.107972,0.133086,0.225695,-0.107495,0.133614,0.378030,-0.107933,0.132414,0.298710,0.197676,0.130944,0.381017,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119090,0.462727,-0.346275,0.019103,0.411906,-0.205730,0.074943,0.470532,-0.342350,0.076721,0.386061,-0.179202,0.066851,0.434986,-0.194339,-0.357889,0.553528,-0.187027,-0.405136,0.556225,-0.185853,-0.427232,0.513773,-0.140561,-0.468726,0.519170,-0.093471,-0.523219,0.504345,-0.126344
45,0.187500,-0.839537,0.168047,0.031148,-0.515720,0.031962,0.369884,-0.112407,-0.757713,-0.266776,0.160048,-0.573660,-0.344501,0.437539,-0.048129,-0.000540,-0.000821,0.000014,-1.000000,0.038525,0.138166,0.300557,0.215557,0.141065,0.428369,0.168512,0.141491,0.560985,-0.122309,0.143304,0.487027,-0.123611,0.141708,0.558535,0.231273,0.122073,0.562580,0.039053,0.123733,0.380637,0.039238,0.124162,0.299137,0.038982,0.125392,0.223310,-0.305317,0.448604,-0.068421,0.197791,0.129493,0.298338,0.195780,0.127984,0.218673,-0.107981,0.133083,0.225674,-0.107494,0.133642,0.378018,-0.107927,0.132439,0.298693,0.197675,0.130956,0.381002,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.118922,0.462716,-0.346758,0.019153,0.411695,-0.206240,0.074751,0.470499,-0.342742,0.076743,0.386040,-0.179599,0.066805,0.434986,-0.194728,-0.358236,0.553605,-0.187227,-0.405474,0.556312,-0.186063,-0.427569,0.513905,-0.140747,-0.469067,0.519272,-0.093672,-0.523578,0.504483,-0.126533
46,0.191667,-0.839533,0.167385,0.031128,-0.515944,0.032069,0.369862,-0.112783,-0.757574,-0.266846,0.160059,-0.573808,-0.344796,0.437678,-0.048309,-0.000624,-0.000829,-0.000002,-0.999999,0.038524,0.138225,0.300518,0.215580,0.141112,0.428297,0.168506,0.141511,0.560952,-0.122310,0.143324,0.486997,-0.123602,0.141721,0.558502,0.231261,0.122091,0.562551,0.039054,0.123755,0.380601,0.039239,0.124175,0.299107,0.038994,0.125412,0.223275,-0.305623,0.448686,-0.068660,0.197791,0.129513,0.298307,0.195773,0.128015,0.218646,-0.107985,0.133107,0.225639,-0.107493,0.133647,0.377988,-0.107915,0.132479,0.298662,0.197674,0.130967,0.380961,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.118733,0.462726,-0.347243,0.019135,0.411640,-0.206581,0.074608,0.470424,-0.343189,0.076771,0.386056,-0.180046,0.066779,0.434979,-0.195122,-0.358576,0.553684,-0.187471,-0.405783,0.556398,-0.186266,-0.427884,0.513987,-0.140934,-0.469390,0.519370,-0.093884,-0.523892,0.504547,-0.126728
47,0.195833,-0.839515,0.166976,0.031340,-0.516092,0.032108,0.369860,-0.113120,-0.757516,-0.266905,0.160092,-0.573848,-0.345089,0.437752,-0.048508,-0.000613,-0.000821,0.000007,-1.000000,0.038505,0.138245,0.300489,0.215563,0.141132,0.428266,0.168476,0.141526,0.560926,-0.122328,0.143350,0.486968,-0.123623,0.141752,0.558470,0.231237,0.122120,0.562527,0.039026,0.123794,0.380580,0.039217,0.124198,0.299079,0.038963,0.125418,0.223254,-0.305933,0.448699,-0.068848,0.197763,0.129536,0.298286,0.195750,0.128037,0.218623,-0.107999,0.133120,0.225623,-0.107512,0.133664,0.377963,-0.107932,0.132490,0.298636,0.197656,0.130984,0.380938,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.118534,0.462718,-0.347668,0.019064,0.411626,-0.206866,0.074414,0.470411,-0.343590,0.076739,0.386054,-0.180420,0.066717,0.434989,-0.195520,-0.358896,0.553743,-0.187696,-0.406102,0.556458,-0.186461,-0.428186,0.514026,-0.141135,-0.469710,0.519437,-0.094080,-0.524198,0.504590,-0.126912
48,0.200000,-0.839503,0.166674,0.031586,-0.516194,0.032130,0.369847,-0.113480,-0.757382,-0.266906,0.160065,-0.574032,-0.345385,0.437867,-0.048672,0.000708,-0.000889,0.000193,-0.999999,0.038422,0.137608,0.300491,0.215313,0.140713,0.428307,0.168483,0.141549,0.560917,-0.122337,0.143366,0.486948,-0.123622,0.141757,0.558448,0.231221,0.122139,0.562522,0.039030,0.123816,0.380564,0.039214,0.124206,0.299060,0.038971,0.125434,0.223236,-0.306410,0.448639,-0.068778,0.197742,0.129560,0.298273,0.195737,0.128054,0.218612,-0.108018,0.133134,0.225601,-0.107523,0.133717,0.377944,-0.107932,0.132524,0.298618,0.197650,0.130989,0.380911,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.118356,0.462718,-0.348099,0.019016,0.411617,-0.207181,0.074235,0.470386,-0.344021,0.076688,0.386029,-0.180807,0.066660,0.434983,-0.195911,-0.359208,0.553805,-0.187910,-0.406416,0.556505,-0.186676,-0.428463,0.514063,-0.141327,-0.470019,0.519518,-0.094299,-0.524487,0.504657,-0.127131
