Format Version,1.23,Take Name,cap_099,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.22.08.276 PM,Total Frames in Take,1950,Total Exported Frames,1950,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1597,6.654167,-0.735959,-0.343403,0.399965,-0.424813,-0.084953,0.139731,0.382782,-0.595080,0.326593,-0.674510,-0.290264,0.172931,0.223770,0.294190,-0.001593,0.000215,0.000178,-0.999999,0.038797,0.138891,0.300280,0.215495,0.141561,0.428473,0.168293,0.141847,0.561025,-0.122428,0.143482,0.487000,0.231183,0.121894,0.562650,0.038836,0.143899,0.381216,-0.111215,0.076805,0.607240,0.039123,0.180642,0.309608,0.037766,0.231250,0.253234,,,,0.166640,0.220604,0.318512,,,,0.187386,0.266342,0.281764,-0.107485,0.146911,0.379471,0.198176,0.144296,0.382793,-0.107679,0.174805,0.305371,,,,,,,,,,-0.108266,0.219990,0.248045,,,,,,,,,,,,,,,,,,,,,,-0.301397,0.241113,0.265051,-0.185693,0.162434,0.376326,-0.311641,0.228809,0.307250,-0.139554,0.168502,0.328841,-0.167162,0.206869,0.351184,0.227086,0.367508,0.392254,0.250237,0.387534,0.356622,0.248278,0.348221,0.303723,0.233232,0.358096,0.243368,0.291739,0.376579,0.220836
1598,6.658333,-0.735289,-0.343244,0.400992,-0.425135,-0.084983,0.139764,0.382738,-0.595029,0.326535,-0.674650,-0.290108,0.172916,0.223707,0.294041,-0.001619,0.000218,0.000159,-0.999999,0.038782,0.138919,0.300269,0.215481,0.141589,0.428466,0.168277,0.141860,0.561012,-0.122446,0.143496,0.486988,0.231168,0.121923,0.562639,0.038798,0.144014,0.381225,-0.110859,0.074961,0.607865,0.039073,0.180700,0.309599,0.037709,0.231316,0.253238,,,,0.166630,0.220467,0.318363,,,,0.187410,0.266219,0.281584,-0.107506,0.146922,0.379451,0.198157,0.144445,0.382803,-0.107712,0.174773,0.305342,,,,,,,,,,-0.108342,0.219969,0.248013,,,,,,,,,,,,,,,,,,,,,,-0.301586,0.241001,0.265195,-0.185734,0.162495,0.376414,-0.311753,0.228796,0.307416,-0.139656,0.168465,0.328832,-0.167227,0.206866,0.351147,0.226983,0.367475,0.392147,0.250159,0.387488,0.356493,0.248214,0.348182,0.303587,0.233186,0.358041,0.243225,0.291705,0.376565,0.220708
1599,6.662500,-0.734461,-0.342776,0.402550,-0.425471,-0.085015,0.139744,0.382677,-0.594979,0.326563,-0.674752,-0.289942,0.172914,0.223651,0.293869,-0.001560,0.000222,0.000163,-0.999999,0.038767,0.138885,0.300272,0.215450,0.141567,0.428491,0.168266,0.141859,0.561012,-0.122458,0.143485,0.486985,0.231151,0.121918,0.562633,0.038806,0.144063,0.381230,-0.110488,0.073012,0.608479,0.039057,0.180730,0.309566,0.037666,0.231318,0.253213,,,,0.166633,0.220384,0.318226,,,,0.187427,0.266147,0.281458,-0.107527,0.146912,0.379447,0.198125,0.144612,0.382821,-0.107731,0.174768,0.305340,,,,,,,,,,-0.108380,0.219898,0.247958,,,,,,,,,,,,,,,,,,,,,,-0.301768,0.240927,0.265383,-0.185755,0.162576,0.376539,-0.311846,0.228836,0.307634,-0.139799,0.168375,0.328812,-0.167250,0.206858,0.351096,0.226923,0.367420,0.392015,0.250101,0.387437,0.356366,0.248183,0.348145,0.303444,0.233170,0.358003,0.243089,0.291691,0.376545,0.220606
1600,6.666667,-0.733651,-0.342359,0.404147,-0.425690,-0.085049,0.139751,0.382595,-0.594913,0.326788,-0.674722,-0.289893,0.172838,0.223654,0.293689,-0.001504,0.000235,0.000166,-0.999999,0.038762,0.138869,0.300263,0.215447,0.141565,0.428478,0.168260,0.141865,0.561012,-0.122474,0.143492,0.486971,0.231134,0.121935,0.562634,0.038793,0.144097,0.381246,-0.110029,0.070935,0.609104,0.039053,0.180766,0.309530,0.037651,0.231221,0.253086,,,,0.166629,0.220259,0.318120,,,,0.187383,0.266127,0.281333,-0.107543,0.146893,0.379434,0.198106,0.144732,0.382838,-0.107755,0.174732,0.305321,,,,,,,,,,-0.108408,0.219846,0.247927,,,,,,,,,,,,,,,,,,,,,,-0.301968,0.240909,0.265602,-0.185786,0.162689,0.376656,-0.311947,0.228946,0.307898,-0.139934,0.168329,0.328794,-0.167277,0.206886,0.351050,0.226866,0.367369,0.391917,0.250053,0.387403,0.356257,0.248140,0.348132,0.303321,0.233135,0.358004,0.242948,0.291676,0.376538,0.220508
1601,6.670833,-0.733076,-0.342011,0.405485,-0.425687,-0.085119,0.139737,0.382492,-0.594996,0.326632,-0.674760,-0.289811,0.172867,0.223595,0.293584,-0.001500,0.000226,0.000156,-0.999999,0.038758,0.138859,0.300245,0.215443,0.141560,0.428449,0.168268,0.141856,0.560996,-0.122470,0.143480,0.486956,0.231127,0.121934,0.562616,0.038803,0.144109,0.381236,-0.109607,0.068627,0.609712,0.039013,0.180725,0.309466,0.037630,0.231098,0.252966,,,,0.166628,0.220252,0.317999,,,,0.187359,0.266092,0.281209,-0.107554,0.146868,0.379415,0.198100,0.144823,0.382831,-0.107772,0.174697,0.305289,,,,,,,,,,-0.108443,0.219722,0.247836,,,,,,,,,,,,,,,,,,,,,,-0.302161,0.240981,0.265787,-0.185841,0.162780,0.376738,-0.312061,0.229081,0.308131,-0.140085,0.168286,0.328762,-0.167322,0.206943,0.351002,0.226848,0.367331,0.391794,0.250028,0.387396,0.356134,0.248132,0.348095,0.303183,0.233107,0.357968,0.242824,0.291634,0.376510,0.220386
1602,6.675000,-0.732716,-0.341717,0.406660,-0.425423,-0.085282,0.139727,0.382343,-0.595003,0.326585,-0.674735,-0.289907,0.172807,0.223592,0.293487,-0.001489,0.000248,0.000161,-0.999999,0.038758,0.138861,0.300215,0.215442,0.141561,0.428431,0.168254,0.141854,0.560967,-0.122479,0.143488,0.486921,0.231116,0.121946,0.562594,0.038785,0.144161,0.381208,-0.109251,0.066217,0.610287,0.039015,0.180670,0.309368,0.037621,0.231008,0.252865,,,,0.166625,0.220230,0.317916,,,,0.187339,0.266033,0.281100,-0.107567,0.146840,0.379364,0.198068,0.144881,0.382809,-0.107805,0.174605,0.305228,,,,,,,,,,-0.108472,0.219571,0.247743,,,,,,,,,,,,,,,,,,,,,,-0.302420,0.241170,0.265952,-0.185981,0.162905,0.376759,-0.312242,0.229314,0.308344,-0.140308,0.168289,0.328694,-0.167453,0.207028,0.350955,0.226813,0.367330,0.391663,0.249994,0.387409,0.355996,0.248084,0.348080,0.303065,0.233054,0.357958,0.242694,0.291571,0.376482,0.220259
1603,6.679167,-0.732462,-0.341480,0.407694,-0.425061,-0.085516,0.139740,0.382165,-0.595072,0.326373,-0.674755,-0.289958,0.172814,0.223552,0.293426,-0.001478,0.000249,0.000164,-0.999999,0.038757,0.138863,0.300181,0.215447,0.141565,0.428391,0.168253,0.141856,0.560933,-0.122476,0.143496,0.486890,0.231104,0.121959,0.562563,0.038806,0.144080,0.381188,-0.108810,0.063536,0.610884,0.038997,0.180593,0.309293,0.037600,0.230903,0.252779,,,,0.166611,0.220201,0.317849,,,,0.187332,0.265950,0.281007,-0.107581,0.146778,0.379319,0.198076,0.144915,0.382786,-0.107824,0.174470,0.305156,,,,,,,,,,-0.108499,0.219388,0.247629,,,,,,,,,,,,,,,,,,,,,,-0.302736,0.241402,0.266082,-0.186202,0.163035,0.376740,-0.312485,0.229602,0.308529,-0.140577,0.168341,0.328607,-0.167649,0.207145,0.350881,0.226805,0.367311,0.391543,0.249983,0.387432,0.355846,0.248064,0.348063,0.302951,0.233017,0.357920,0.242578,0.291522,0.376439,0.220133
1604,6.683333,-0.732316,-0.341295,0.408587,-0.424603,-0.085858,0.139777,0.381959,-0.595170,0.326074,-0.674802,-0.289984,0.172829,0.223506,0.293395,-0.001398,0.000247,0.000160,-0.999999,0.038739,0.138847,0.300140,0.215452,0.141574,0.428339,0.168215,0.141897,0.560876,-0.122497,0.143507,0.486859,0.231088,0.121972,0.562537,0.038815,0.143992,0.381146,-0.108391,0.060707,0.611446,0.038929,0.180447,0.309190,0.037569,0.230802,0.252714,,,,0.166697,0.219993,0.317734,,,,0.187316,0.265880,0.280926,-0.107581,0.146669,0.379255,0.198056,0.144885,0.382754,-0.107843,0.174311,0.305088,,,,,,,,,,-0.108507,0.219157,0.247518,,,,,,,,,,,,,,,,,,,,,,-0.303113,0.241700,0.266202,-0.186511,0.163197,0.376678,-0.312841,0.229915,0.308662,-0.140981,0.168422,0.328488,-0.167949,0.207311,0.350792,0.226783,0.367318,0.391437,0.249948,0.387450,0.355729,0.248026,0.348058,0.302852,0.232972,0.357880,0.242488,0.291451,0.376408,0.219998
1605,6.687500,-0.732453,-0.341110,0.409265,-0.423862,-0.086306,0.139757,0.381745,-0.595072,0.325983,-0.674866,-0.290138,0.172773,0.223495,0.293332,-0.001103,0.000145,0.000236,-0.999999,0.038693,0.138711,0.300118,0.215383,0.141478,0.428325,0.168229,0.141890,0.560855,-0.122499,0.143508,0.486843,0.231130,0.121971,0.562436,0.038823,0.143884,0.381117,-0.107947,0.057721,0.612080,0.038904,0.180311,0.309137,0.037546,0.230681,0.252687,,,,0.166681,0.219897,0.317759,,,,0.187318,0.265774,0.280886,-0.107584,0.146545,0.379200,0.198056,0.144851,0.382736,-0.107852,0.174100,0.305010,,,,,,,,,,-0.108518,0.218934,0.247439,,,,,,,,,,,,,,,,,,,,,,-0.303582,0.242112,0.266309,-0.186934,0.163337,0.376616,-0.313263,0.230281,0.308768,-0.141399,0.168495,0.328370,-0.168320,0.207434,0.350711,0.226721,0.367334,0.391298,0.249926,0.387467,0.355629,0.247998,0.348035,0.302771,0.232954,0.357850,0.242345,0.291388,0.376344,0.219876
1606,6.691667,-0.732981,-0.341421,0.409150,-0.422808,-0.086813,0.139775,0.381517,-0.595123,0.325710,-0.674860,-0.290356,0.172724,0.223470,0.293390,-0.001435,0.000201,0.000161,-0.999999,0.038719,0.138864,0.300110,0.215430,0.141571,0.428345,0.168212,0.141893,0.560860,-0.122509,0.143512,0.486831,0.231123,0.121976,0.562427,0.038820,0.143802,0.381115,-0.107577,0.054453,0.612674,0.038878,0.180180,0.309100,0.037502,0.230577,0.252667,,,,0.166635,0.219864,0.317810,,,,0.187272,0.265727,0.280874,-0.107600,0.146374,0.379152,0.198050,0.144794,0.382730,-0.107862,0.173890,0.304958,,,,,,,,,,-0.108536,0.218723,0.247392,,,,,,,,,,,,,,,,,,,,,,-0.304036,0.242511,0.266402,-0.187400,0.163413,0.376511,-0.313723,0.230649,0.308836,-0.141966,0.168739,0.328207,-0.168801,0.207539,0.350668,0.226699,0.367372,0.391250,0.249901,0.387477,0.355554,0.247949,0.348031,0.302722,0.232838,0.357779,0.242302,0.291331,0.376294,0.219807
1607,6.695833,-0.733728,-0.341589,0.408783,-0.421731,-0.087425,0.139696,0.381345,-0.595074,0.325609,-0.674854,-0.290583,0.172667,0.223469,0.293426,-0.001414,0.000202,0.000156,-0.999999,0.038717,0.138857,0.300116,0.215434,0.141573,0.428357,0.168192,0.141907,0.560852,-0.122510,0.143510,0.486841,0.231130,0.121975,0.562436,0.038804,0.143749,0.381124,-0.107172,0.051062,0.613259,0.038866,0.180074,0.309121,0.037473,0.230483,0.252687,,,,0.166616,0.219876,0.317848,,,,0.187238,0.265701,0.280884,-0.107601,0.146204,0.379125,0.198060,0.144750,0.382726,-0.107871,0.173692,0.304920,,,,,,,,,,-0.108550,0.218545,0.247353,,,,,,,,,,,,,,,,,,,,,,-0.304498,0.242894,0.266463,-0.188003,0.163455,0.376360,-0.314218,0.230944,0.308838,-0.142542,0.168835,0.328067,-0.169389,0.207617,0.350664,0.226686,0.367397,0.391226,0.249881,0.387483,0.355511,0.247931,0.348029,0.302696,0.232809,0.357749,0.242265,0.291292,0.376225,0.219750
1608,6.700000,-0.734550,-0.342089,0.407896,-0.420752,-0.088041,0.139755,0.381225,-0.595019,0.325499,-0.674872,-0.290776,0.172602,0.223490,0.293472,-0.001442,0.000201,0.000166,-0.999999,0.038705,0.138885,0.300137,0.215417,0.141589,0.428376,0.168191,0.141921,0.560890,-0.122524,0.143531,0.486857,0.231117,0.121982,0.562447,0.038787,0.143700,0.381139,-0.106758,0.047476,0.613877,0.038839,0.179985,0.309134,0.037422,0.230427,0.252714,,,,0.166567,0.219913,0.317889,,,,0.187159,0.265759,0.280918,-0.107606,0.146044,0.379091,0.198053,0.144732,0.382730,-0.107880,0.173521,0.304912,,,,,,,,,,-0.108595,0.218397,0.247360,,,,,,,,,,,,,,,,,,,,,,-0.305051,0.243312,0.266467,-0.188617,0.163514,0.376204,-0.314789,0.231193,0.308813,-0.143067,0.169006,0.328026,-0.169999,0.207801,0.350673,0.226643,0.367474,0.391203,0.249856,0.387492,0.355482,0.247886,0.348042,0.302675,0.232768,0.357733,0.242257,0.291233,0.376207,0.219722
1609,6.704167,-0.735445,-0.342294,0.406890,-0.419996,-0.088701,0.139809,0.381200,-0.594960,0.325519,-0.674842,-0.290945,0.172531,0.223525,0.293494,-0.001415,0.000258,0.000171,-0.999999,0.038718,0.138880,0.300168,0.215415,0.141596,0.428398,0.168185,0.141931,0.560909,-0.122525,0.143536,0.486877,0.231081,0.121982,0.562548,0.038784,0.143638,0.381150,-0.106342,0.043633,0.614461,0.038814,0.179920,0.309169,0.037379,0.230400,0.252771,,,,0.166533,0.219948,0.317915,,,,0.187074,0.265862,0.280953,-0.107612,0.145884,0.379088,0.198056,0.144745,0.382758,-0.107884,0.173336,0.304899,,,,,,,,,,-0.108631,0.218307,0.247420,,,,,,,,,,,,,,,,,,,,,,-0.305542,0.243695,0.266406,-0.189251,0.163631,0.376098,-0.315326,0.231471,0.308672,-0.143652,0.169257,0.327998,-0.170609,0.207845,0.350712,0.226619,0.367521,0.391201,0.249841,0.387501,0.355473,0.247857,0.348055,0.302673,0.232730,0.357736,0.242241,0.291209,0.376197,0.219704
1610,6.708333,-0.736602,-0.342094,0.405592,-0.419386,-0.089429,0.139760,0.381312,-0.594811,0.325643,-0.674823,-0.291155,0.172421,0.223588,0.293510,-0.001373,0.000301,0.000171,-0.999999,0.038724,0.138868,0.300214,0.215403,0.141602,0.428425,0.168175,0.141929,0.560944,-0.122537,0.143541,0.486911,0.231067,0.121995,0.562665,0.038769,0.143591,0.381162,-0.105963,0.039812,0.615117,0.038799,0.179882,0.309211,0.037327,0.230425,0.252872,,,,0.166477,0.219994,0.317954,,,,0.187011,0.265940,0.280989,-0.107614,0.145775,0.379089,0.198052,0.144802,0.382798,-0.107868,0.173187,0.304900,,,,,,,,,,-0.108684,0.218233,0.247483,,,,,,,,,,,,,,,,,,,,,,-0.305932,0.244058,0.266217,-0.189971,0.163625,0.376024,-0.315841,0.231728,0.308433,-0.144203,0.169377,0.328057,-0.171194,0.207921,0.350766,0.226564,0.367589,0.391191,0.249823,0.387512,0.355476,0.247820,0.348078,0.302681,0.232704,0.357757,0.242246,0.291179,0.376192,0.219707
1611,6.712500,-0.737806,-0.341776,0.404126,-0.418944,-0.090162,0.139663,0.381492,-0.594792,0.325597,-0.674845,-0.291193,0.172418,0.223592,0.293541,-0.001543,0.000240,0.000166,-0.999999,0.038718,0.138920,0.300242,0.215407,0.141605,0.428459,0.168209,0.141897,0.560999,-0.122529,0.143529,0.486947,0.231101,0.121965,0.562608,0.038757,0.143554,0.381179,-0.105528,0.035680,0.615714,0.038770,0.179848,0.309263,0.037291,0.230464,0.252960,,,,0.166453,0.220022,0.317952,,,,0.186979,0.265978,0.280993,-0.107611,0.145630,0.379102,0.198056,0.144859,0.382831,-0.107886,0.173026,0.304924,,,,,,,,,,-0.108725,0.218162,0.247547,,,,,,,,,,,,,,,,,,,,,,-0.306296,0.244336,0.265954,-0.190676,0.163592,0.375927,-0.316277,0.231900,0.308155,-0.144743,0.169418,0.328154,-0.171822,0.207934,0.350869,0.226564,0.367624,0.391195,0.249814,0.387505,0.355498,0.247818,0.348083,0.302688,0.232700,0.357750,0.242265,0.291176,0.376192,0.219719
1612,6.716667,-0.738792,-0.341710,0.402506,-0.418820,-0.090781,0.139650,0.381732,-0.594743,0.325771,-0.674759,-0.291297,0.172355,0.223637,0.293536,-0.001526,0.000231,0.000166,-0.999999,0.038722,0.138897,0.300269,0.215407,0.141586,0.428492,0.168215,0.141894,0.561020,-0.122530,0.143510,0.486974,0.231125,0.121939,0.562632,0.038740,0.143514,0.381188,-0.105128,0.031382,0.616308,0.038791,0.179843,0.309304,0.037244,0.230489,0.253020,,,,0.166410,0.220053,0.317942,,,,0.186924,0.266058,0.281002,-0.107608,0.145499,0.379115,0.198056,0.144929,0.382871,-0.107891,0.172904,0.304929,,,,,,,,,,-0.108767,0.218082,0.247606,,,,,,,,,,,,,,,,,,,,,,-0.306575,0.244472,0.265746,-0.191248,0.163550,0.375886,-0.316737,0.231911,0.307852,-0.145230,0.169448,0.328285,-0.172391,0.207979,0.351004,0.226571,0.367632,0.391199,0.249815,0.387508,0.355517,0.247806,0.348092,0.302703,0.232700,0.357781,0.242279,0.291173,0.376193,0.219740
1613,6.720833,-0.739787,-0.341968,0.400503,-0.418773,-0.091287,0.139665,0.382004,-0.594767,0.325883,-0.674664,-0.291345,0.172340,0.223668,0.293525,-0.001580,0.000227,0.000149,-0.999999,0.038744,0.138901,0.300281,0.215433,0.141582,0.428507,0.168244,0.141869,0.561024,-0.122510,0.143489,0.486989,0.231142,0.121927,0.562640,0.038773,0.143482,0.381171,-0.104707,0.026843,0.616857,0.038796,0.179826,0.309340,0.037208,0.230527,0.253068,,,,0.166424,0.220045,0.317928,,,,0.186929,0.266024,0.280953,-0.107581,0.145388,0.379117,0.198072,0.144988,0.382898,-0.107891,0.172789,0.304934,,,,,,,,,,-0.108773,0.218037,0.247666,,,,,,,,,,,,,,,,,,,,,,-0.306802,0.244495,0.265528,-0.191776,0.163462,0.375905,-0.317107,0.231795,0.307550,-0.145590,0.169556,0.328412,-0.172878,0.207912,0.351149,0.226598,0.367634,0.391192,0.249848,0.387510,0.355533,0.247833,0.348101,0.302709,0.232707,0.357809,0.242284,0.291182,0.376206,0.219743
1614,6.725000,-0.740583,-0.342399,0.398548,-0.418878,-0.091660,0.139677,0.382305,-0.594842,0.325968,-0.674564,-0.291327,0.172336,0.223693,0.293509,-0.001551,0.000222,0.000158,-0.999999,0.038750,0.138881,0.300282,0.215441,0.141567,0.428502,0.168253,0.141864,0.561022,-0.122501,0.143483,0.486991,0.231152,0.121916,0.562645,0.038792,0.143435,0.381158,-0.104305,0.022185,0.617408,0.038785,0.179829,0.309350,0.037166,0.230558,0.253107,,,,0.166406,0.220045,0.317913,,,,0.186932,0.266008,0.280927,-0.107576,0.145322,0.379115,0.198071,0.145042,0.382906,-0.107899,0.172728,0.304928,,,,,,,,,,-0.108803,0.217989,0.247683,,,,,,,,,,,,,,,,,,,,,,-0.307001,0.244365,0.265365,-0.192202,0.163301,0.375942,-0.317374,0.231562,0.307319,-0.145845,0.169610,0.328595,-0.173257,0.207833,0.351330,0.226619,0.367622,0.391190,0.249874,0.387523,0.355545,0.247838,0.348119,0.302715,0.232704,0.357840,0.242298,0.291179,0.376238,0.219748
1615,6.729167,-0.741160,-0.342983,0.396627,-0.419203,-0.091858,0.139691,0.382628,-0.595069,0.325918,-0.674421,-0.291252,0.172411,0.223687,0.293507,-0.001646,0.000157,0.000126,-0.999999,0.038760,0.138913,0.300250,0.215476,0.141579,0.428463,0.168276,0.141853,0.561006,-0.122473,0.143470,0.486978,0.231212,0.121916,0.562543,0.038828,0.143410,0.381131,-0.103905,0.017413,0.617923,0.038785,0.179829,0.309354,0.037155,0.230572,0.253110,,,,0.166412,0.220052,0.317901,,,,0.186940,0.265966,0.280889,-0.107572,0.145305,0.379122,0.198067,0.145071,0.382900,-0.107895,0.172710,0.304913,,,,,,,,,,-0.108807,0.217957,0.247670,,,,,,,,,,,,,,,,,,,,,,-0.307081,0.244085,0.265211,-0.192451,0.163089,0.376000,-0.317569,0.231177,0.307130,-0.145960,0.169600,0.328807,-0.173492,0.207714,0.351526,0.226746,0.367585,0.391168,0.249913,0.387547,0.355556,0.247869,0.348124,0.302716,0.232719,0.357865,0.242297,0.291199,0.376269,0.219746
1616,6.733333,-0.741368,-0.344236,0.394994,-0.419352,-0.091812,0.139725,0.382807,-0.595187,0.325924,-0.674327,-0.291220,0.172432,0.223696,0.293510,-0.001626,0.000160,0.000146,-0.999999,0.038769,0.138900,0.300235,0.215482,0.141564,0.428448,0.168300,0.141834,0.560984,-0.122461,0.143472,0.486963,0.231203,0.121917,0.562537,0.038851,0.143395,0.381100,-0.103169,0.012040,0.618154,0.038773,0.179835,0.309329,0.037159,0.230554,0.253072,,,,0.166430,0.220071,0.317876,,,,0.186947,0.265955,0.280869,-0.107466,0.145650,0.379195,0.198073,0.145089,0.382882,-0.107894,0.172718,0.304907,,,,,,,,,,-0.108800,0.217931,0.247635,,,,,,,,,,,,,,,,,,,,,,-0.307181,0.243673,0.265252,-0.192460,0.162814,0.376047,-0.317711,0.230651,0.307126,-0.145922,0.169578,0.328987,-0.173593,0.207536,0.351702,0.226786,0.367571,0.391174,0.249943,0.387560,0.355566,0.247878,0.348134,0.302726,0.232717,0.357884,0.242318,0.291197,0.376298,0.219751
1617,6.737500,-0.741281,-0.345656,0.393737,-0.419518,-0.091613,0.139724,0.382922,-0.595293,0.326019,-0.674206,-0.291176,0.172460,0.223708,0.293496,-0.001582,0.000155,0.000142,-0.999999,0.038794,0.138870,0.300222,0.215515,0.141549,0.428428,0.168320,0.141827,0.560963,-0.122429,0.143458,0.486955,0.231227,0.121913,0.562528,0.038909,0.143347,0.381071,-0.104188,0.011973,0.619477,0.038817,0.179828,0.309316,0.037196,0.230488,0.253016,,,,0.166495,0.220035,0.317870,,,,0.186980,0.265918,0.280876,-0.107434,0.145719,0.379186,0.198085,0.145074,0.382880,-0.107885,0.172728,0.304894,,,,,,,,,,-0.108771,0.217919,0.247599,,,,,,,,,,,,,,,,,,,,,,-0.307234,0.243161,0.265370,-0.192322,0.162479,0.376136,-0.317793,0.230010,0.307238,-0.145782,0.169472,0.329114,-0.173590,0.207329,0.351868,0.226848,0.367535,0.391195,0.249987,0.387563,0.355582,0.247915,0.348136,0.302742,0.232741,0.357915,0.242332,0.291222,0.376321,0.219762
1618,6.741667,-0.741016,-0.346846,0.392707,-0.419970,-0.091337,0.139704,0.383139,-0.595510,0.325942,-0.674082,-0.291106,0.172520,0.223687,0.293554,-0.001508,0.000229,0.000169,-0.999999,0.038814,0.138826,0.300240,0.215507,0.141520,0.428458,0.168329,0.141805,0.560967,-0.122427,0.143450,0.486954,0.231178,0.121901,0.562619,0.038912,0.143371,0.381088,-0.102693,0.008133,0.620387,0.038813,0.179800,0.309274,0.037243,0.230413,0.252961,,,,0.166395,0.220232,0.317994,,,,0.186938,0.266011,0.280953,-0.107425,0.145829,0.379209,0.198091,0.145044,0.382885,-0.107859,0.172770,0.304899,,,,,,,,,,-0.108748,0.217886,0.247530,,,,,,,,,,,,,,,,,,,,,,-0.307205,0.242527,0.265535,-0.192119,0.162135,0.376285,-0.317740,0.229343,0.307387,-0.145562,0.169309,0.329327,-0.173526,0.207100,0.352085,0.226940,0.367492,0.391301,0.250002,0.387568,0.355624,0.247932,0.348143,0.302780,0.232749,0.357925,0.242369,0.291225,0.376331,0.219795
1619,6.745833,-0.740622,-0.348120,0.391625,-0.420620,-0.090957,0.139723,0.383402,-0.595509,0.325899,-0.674168,-0.290957,0.172590,0.223663,0.293602,-0.001482,0.000233,0.000161,-0.999999,0.038826,0.138798,0.300238,0.215513,0.141501,0.428446,0.168345,0.141786,0.560974,-0.122406,0.143429,0.486950,0.231179,0.121894,0.562622,0.038939,0.143368,0.381108,-0.102634,0.008621,0.623210,0.038828,0.179777,0.309244,0.037285,0.230353,0.252924,,,,0.166442,0.220163,0.318066,,,,0.186910,0.266117,0.281059,-0.107410,0.145937,0.379239,0.198104,0.144979,0.382885,-0.107839,0.172835,0.304899,,,,,,,,,,-0.108696,0.217811,0.247424,,,,,,,,,,,,,,,,,,,,,,-0.307111,0.241812,0.265720,-0.191832,0.161806,0.376494,-0.317589,0.228588,0.307529,-0.145270,0.169188,0.329554,-0.173370,0.206814,0.352320,0.226920,0.367473,0.391396,0.250023,0.387562,0.355676,0.247966,0.348143,0.302826,0.232810,0.357929,0.242480,0.291251,0.376344,0.219844
1620,6.750000,-0.740154,-0.349492,0.390367,-0.421475,-0.090460,0.139786,0.383718,-0.595537,0.325970,-0.674142,-0.290882,0.172603,0.223676,0.293627,-0.001481,0.000253,0.000173,-0.999999,0.038826,0.138806,0.300230,0.215510,0.141506,0.428446,0.168335,0.141787,0.560969,-0.122412,0.143443,0.486937,0.231164,0.121903,0.562623,0.038941,0.143420,0.381121,-0.101746,0.010680,0.623740,0.038892,0.179822,0.309233,0.037338,0.230333,0.252869,,,,0.166466,0.220198,0.318105,,,,0.186891,0.266220,0.281141,-0.107401,0.146138,0.379254,0.198120,0.144928,0.382872,-0.107832,0.172935,0.304897,,,,,,,,,,-0.108646,0.217861,0.247358,,,,,,,,,,,,,,,,,,,,,,-0.306905,0.241015,0.265854,-0.191456,0.161427,0.376743,-0.317359,0.227745,0.307687,-0.144849,0.169079,0.329831,-0.173114,0.206555,0.352536,0.226935,0.367465,0.391464,0.250024,0.387565,0.355728,0.247974,0.348151,0.302889,0.232823,0.357959,0.242523,0.291264,0.376374,0.219907
1621,6.754167,-0.739606,-0.350843,0.389113,-0.422472,-0.089840,0.139861,0.384060,-0.595608,0.325897,-0.674187,-0.290712,0.172682,0.223667,0.293662,-0.001410,0.000239,0.000171,-0.999999,0.038819,0.138784,0.300216,0.215508,0.141502,0.428428,0.168335,0.141800,0.560956,-0.122413,0.143447,0.486927,0.231160,0.121922,0.562602,0.038946,0.143473,0.381118,-0.101581,0.011164,0.625486,0.038861,0.179819,0.309148,0.037388,0.230312,0.252786,,,,0.166511,0.220149,0.318164,,,,0.186927,0.266239,0.281188,-0.107394,0.146299,0.379274,0.198123,0.144880,0.382857,-0.107799,0.173125,0.304905,,,,,,,,,,-0.108590,0.217902,0.247241,,,,,,,,,,,,,,,,,,,,,,-0.306587,0.240165,0.265962,-0.190928,0.161066,0.376993,-0.317063,0.226880,0.307816,-0.144298,0.168955,0.330119,-0.172714,0.206252,0.352792,0.226958,0.367459,0.391534,0.250036,0.387584,0.355775,0.247999,0.348173,0.302939,0.232853,0.357979,0.242572,0.291290,0.376418,0.219961
