Format Version,1.23,Take Name,cap_088,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.15.27.177 PM,Total Frames in Take,2445,Total Exported Frames,2445,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2211,9.212500,-0.764954,0.292449,-0.403830,-0.407727,0.171922,0.140043,0.381085,-0.760159,-0.314799,0.508892,-0.253156,-0.103432,0.208981,0.292072,-0.001017,-0.001353,-0.000365,-0.999999,0.038131,0.138242,0.300766,0.215228,0.141181,0.428432,0.168524,0.141235,0.560830,-0.122437,0.143113,0.486949,-0.123926,0.141362,0.559747,0.231232,0.122182,0.562636,,,,0.037208,0.181407,0.313145,0.038871,0.138127,0.380846,0.032050,0.246995,0.274469,0.188808,0.261165,0.272225,-0.107927,0.135131,0.378235,0.197556,0.147146,0.383188,,,,-0.109249,0.168769,0.307863,,,,,,,,,,,,,,,,0.195322,0.196704,0.318091,-0.095627,0.209011,0.269249,,,,,,,0.215993,0.131575,0.537466,0.394233,0.260291,0.295496,0.232628,0.182824,0.309228,0.363919,0.258289,0.262294,0.248744,0.168325,0.373347,0.247116,0.214743,0.349870,-0.137236,0.373945,0.223731,-0.164393,0.387962,0.259289,-0.172516,0.337017,0.300607,-0.167208,0.332101,0.363337,-0.228350,0.348283,0.379977
2212,9.216667,-0.765001,0.293602,-0.403081,-0.407549,0.172233,0.140638,0.380266,-0.760717,-0.315116,0.508239,-0.252397,-0.103399,0.209212,0.292197,-0.001088,-0.001351,-0.000352,-0.999999,0.038133,0.138265,0.300772,0.215231,0.141183,0.428439,0.168528,0.141221,0.560828,-0.122436,0.143110,0.486962,-0.123931,0.141352,0.559767,0.231232,0.122159,0.562644,,,,0.037206,0.181542,0.313222,0.038883,0.138160,0.380858,0.032110,0.247084,0.274594,0.188846,0.261200,0.272286,-0.107921,0.135162,0.378259,0.197558,0.147139,0.383197,,,,-0.109232,0.168995,0.307999,,,,,,,,,,,,,,,,0.195347,0.196667,0.318099,-0.095591,0.209267,0.269464,,,,,,,0.215999,0.131545,0.537481,0.394786,0.260556,0.294900,0.233156,0.183445,0.308461,0.364422,0.258628,0.261584,0.249067,0.168707,0.372591,0.247592,0.215248,0.349152,-0.137084,0.374324,0.224179,-0.164281,0.388286,0.259752,-0.172449,0.337267,0.300958,-0.167206,0.332191,0.363667,-0.228349,0.348356,0.380272
2213,9.220833,-0.764384,0.293561,-0.403785,-0.408041,0.172725,0.141150,0.379543,-0.761224,-0.315256,0.507766,-0.251643,-0.103406,0.209414,0.292318,-0.001003,-0.001444,-0.000396,-0.999998,0.038113,0.138242,0.300755,0.215244,0.141185,0.428430,0.168534,0.141230,0.560814,-0.122428,0.143115,0.486953,-0.123920,0.141361,0.559755,0.231291,0.122225,0.562538,,,,0.037250,0.181674,0.313259,0.038892,0.138190,0.380861,0.032184,0.247159,0.274686,0.188916,0.261274,0.272368,-0.107901,0.135199,0.378246,0.197576,0.147150,0.383191,,,,-0.109226,0.169190,0.308098,,,,,,,,,,,,,,,,0.195371,0.196684,0.318073,-0.095584,0.209501,0.269635,,,,,,,0.216013,0.131547,0.537481,0.395422,0.260828,0.294306,0.233680,0.183745,0.307703,0.365057,0.258973,0.260873,0.249659,0.169288,0.371891,0.248105,0.215701,0.348435,-0.136952,0.374658,0.224585,-0.164148,0.388592,0.260162,-0.172370,0.337509,0.301270,-0.167181,0.332296,0.363969,-0.228336,0.348474,0.380557
2214,9.225000,-0.764236,0.293892,-0.403569,-0.408293,0.173199,0.141703,0.378780,-0.761558,-0.315471,0.507361,-0.251183,-0.103351,0.209634,0.292483,-0.001071,-0.001429,-0.000385,-0.999998,0.038111,0.138276,0.300752,0.215247,0.141196,0.428436,0.168524,0.141229,0.560813,-0.122444,0.143131,0.486958,-0.123928,0.141357,0.559753,0.231278,0.122220,0.562533,,,,0.037268,0.181774,0.313292,0.038872,0.138221,0.380876,0.032260,0.247190,0.274767,0.188955,0.261314,0.272414,-0.107899,0.135242,0.378248,0.197572,0.147156,0.383200,,,,-0.109191,0.169375,0.308197,,,,,,,,,,,,,,,,0.195386,0.196691,0.318074,-0.095589,0.209725,0.269788,,,,,,,0.216031,0.131588,0.537465,0.396034,0.261145,0.293393,0.234248,0.184155,0.306857,0.365641,0.259377,0.260176,0.250076,0.169744,0.371196,0.248659,0.216234,0.347674,-0.136861,0.374957,0.224955,-0.164031,0.388876,0.260553,-0.172290,0.337717,0.301577,-0.167155,0.332447,0.364250,-0.228307,0.348583,0.380813
2215,9.229167,-0.764411,0.294627,-0.402312,-0.408676,0.173681,0.142390,0.378206,-0.761931,-0.315534,0.507060,-0.250580,-0.103350,0.209812,0.292606,-0.001052,-0.001400,-0.000398,-0.999998,0.038120,0.138278,0.300748,0.215257,0.141207,0.428449,0.168513,0.141240,0.560811,-0.122452,0.143131,0.486950,-0.123928,0.141368,0.559753,0.231272,0.122240,0.562530,,,,0.037299,0.181819,0.313291,0.038898,0.138317,0.380878,0.032654,0.246532,0.274815,0.189016,0.261359,0.272429,-0.107895,0.135496,0.378280,0.197604,0.147135,0.383200,,,,-0.109157,0.169495,0.308204,,,,,,,,,,,,,,,,0.195473,0.196751,0.318125,-0.095585,0.209911,0.269911,,,,,,,0.216009,0.131535,0.537476,0.396570,0.261358,0.292593,0.234657,0.184800,0.306246,0.366259,0.259714,0.259351,0.250696,0.170278,0.370489,0.249238,0.216742,0.347025,-0.136736,0.375256,0.225281,-0.163898,0.389118,0.260907,-0.172215,0.337923,0.301853,-0.167123,0.332580,0.364491,-0.228255,0.348710,0.381087
2216,9.233333,-0.764339,0.294493,-0.402134,-0.409081,0.174301,0.142906,0.377506,-0.762156,-0.315634,0.507021,-0.249845,-0.103363,0.209971,0.292669,-0.001086,-0.001386,-0.000389,-0.999998,0.038119,0.138293,0.300761,0.215255,0.141212,0.428466,0.168508,0.141241,0.560827,-0.122459,0.143133,0.486966,-0.123939,0.141368,0.559773,0.231256,0.122230,0.562544,,,,0.037315,0.181926,0.313352,0.038893,0.138367,0.380908,0.032697,0.246652,0.274883,0.189060,0.261405,0.272511,-0.107888,0.135566,0.378309,0.197616,0.147139,0.383231,,,,-0.109180,0.169663,0.308275,,,,,,,,,,,,,,,,0.195501,0.196744,0.318149,-0.095579,0.210073,0.269982,,,,,,,0.216001,0.131573,0.537479,0.397244,0.261809,0.291639,0.235320,0.185232,0.305505,0.366813,0.260049,0.258482,0.251214,0.170710,0.369712,0.249881,0.217272,0.346257,-0.136624,0.375543,0.225580,-0.163805,0.389348,0.261231,-0.172148,0.338114,0.302099,-0.167033,0.332693,0.364725,-0.228139,0.348842,0.381377
2217,9.237500,-0.764788,0.295076,-0.400365,-0.409558,0.174892,0.143673,0.376956,-0.762498,-0.315635,0.506950,-0.248943,-0.103424,0.210130,0.292655,-0.001368,-0.001316,-0.000449,-0.999998,0.038164,0.138436,0.300758,0.215314,0.141309,0.428487,0.168512,0.141250,0.560839,-0.122469,0.143133,0.486974,-0.123931,0.141365,0.559773,0.231265,0.122245,0.562546,,,,0.037330,0.182022,0.313394,0.038889,0.138403,0.380922,0.032768,0.246750,0.274966,0.189143,0.261444,0.272586,-0.107883,0.135640,0.378327,0.197616,0.147090,0.383226,,,,-0.109137,0.169849,0.308318,,,,,,,,,,,,,,,,0.195533,0.196712,0.318171,-0.095538,0.210248,0.270032,,,,,,,0.216015,0.131510,0.537509,0.397817,0.262098,0.290719,0.235661,0.186077,0.304920,0.367406,0.260472,0.257380,0.251964,0.171289,0.368954,0.250548,0.217806,0.345517,-0.136511,0.375824,0.225816,-0.163667,0.389642,0.261539,-0.172052,0.338318,0.302326,-0.167006,0.332850,0.364850,-0.228003,0.348967,0.381629
2218,9.241667,-0.764457,0.293862,-0.401076,-0.410352,0.175699,0.144045,0.376288,-0.762665,-0.315747,0.506842,-0.248511,-0.103324,0.210290,0.292759,-0.001448,-0.001222,-0.000394,-0.999998,0.038201,0.138469,0.300771,0.215315,0.141317,0.428485,0.168515,0.141247,0.560846,-0.122442,0.143138,0.486985,-0.123947,0.141377,0.559782,0.231227,0.122186,0.562652,,,,0.037342,0.182085,0.313418,0.038885,0.138438,0.380921,0.032811,0.246841,0.275042,0.189188,0.261467,0.272655,-0.107887,0.135749,0.378339,0.197618,0.147034,0.383214,,,,-0.108954,0.170166,0.308367,,,,,,,,,,,,,,,,0.195587,0.196709,0.318207,-0.095488,0.210414,0.270080,,,,,,,0.215965,0.131602,0.537481,0.398462,0.262525,0.289568,0.236560,0.186145,0.303988,0.367902,0.260844,0.256524,0.252691,0.171837,0.368179,0.251223,0.218335,0.344721,-0.136363,0.376059,0.226095,-0.163510,0.389846,0.261789,-0.171915,0.338490,0.302554,-0.166861,0.332957,0.365068,-0.227857,0.349090,0.381852
2219,9.245833,-0.764953,0.294544,-0.399301,-0.410670,0.176318,0.144827,0.375638,-0.762937,-0.315756,0.506702,-0.247947,-0.103270,0.210451,0.292818,-0.001425,-0.001253,-0.000402,-0.999998,0.038201,0.138476,0.300774,0.215316,0.141330,0.428476,0.168533,0.141268,0.560847,-0.122426,0.143157,0.486989,-0.123922,0.141390,0.559781,0.231241,0.122210,0.562648,,,,0.037364,0.182138,0.313442,0.038883,0.138445,0.380908,0.032857,0.246896,0.275094,0.189256,0.261509,0.272753,-0.107878,0.135806,0.378330,0.197611,0.146923,0.383185,,,,-0.108936,0.170289,0.308378,,,,,,,,,,,,,,,,0.195629,0.196657,0.318222,-0.095419,0.210592,0.270129,,,,,,,0.215969,0.131579,0.537476,0.399179,0.262991,0.288495,0.236876,0.187046,0.303320,0.368572,0.261303,0.255466,0.253338,0.172382,0.367421,0.251981,0.218790,0.343870,-0.136175,0.376325,0.226330,-0.163349,0.390085,0.262014,-0.171775,0.338679,0.302740,-0.166731,0.333061,0.365267,-0.227732,0.349252,0.382070
2220,9.250000,-0.765113,0.294231,-0.398841,-0.411043,0.177046,0.145327,0.374972,-0.763144,-0.315684,0.506630,-0.247551,-0.103203,0.210572,0.292933,-0.001103,-0.001352,-0.000370,-0.999998,0.038158,0.138325,0.300802,0.215261,0.141245,0.428466,0.168546,0.141275,0.560863,-0.122414,0.143161,0.486996,-0.123905,0.141397,0.559795,0.231261,0.122222,0.562670,,,,0.037365,0.182123,0.313459,0.038882,0.138437,0.380911,0.032895,0.246914,0.275166,0.189317,0.261490,0.272810,-0.107894,0.135855,0.378340,0.197617,0.146821,0.383153,,,,-0.108924,0.170402,0.308408,,,,,,,,,,,,,,,,0.195663,0.196554,0.318227,-0.095333,0.210768,0.270218,,,,,,,0.215964,0.131626,0.537469,0.399782,0.263421,0.287533,0.237561,0.187501,0.302548,0.369120,0.261712,0.254475,0.254076,0.172865,0.366628,0.252676,0.219328,0.343083,-0.135991,0.376520,0.226571,-0.163195,0.390253,0.262243,-0.171623,0.338832,0.302910,-0.166585,0.333153,0.365475,-0.227597,0.349415,0.382268
2221,9.254167,-0.765426,0.293853,-0.398184,-0.411367,0.177864,0.145871,0.374207,-0.763357,-0.315616,0.506520,-0.247206,-0.103116,0.210708,0.293037,-0.001476,-0.001269,-0.000410,-0.999998,0.038221,0.138508,0.300787,0.215330,0.141357,0.428467,0.168553,0.141270,0.560863,-0.122393,0.143163,0.486993,-0.123884,0.141403,0.559801,0.231273,0.122219,0.562667,,,,0.037409,0.182103,0.313451,0.038891,0.138408,0.380896,0.032971,0.246906,0.275221,0.189408,0.261412,0.272835,-0.107878,0.135877,0.378333,0.197641,0.146681,0.383114,,,,-0.108869,0.170525,0.308430,,,,,,,,,,,,,,,,0.195698,0.196398,0.318184,-0.095269,0.210900,0.270285,,,,,,,0.215947,0.131605,0.537459,0.400434,0.263996,0.286339,0.238275,0.188050,0.301722,0.369755,0.262181,0.253353,0.254834,0.173400,0.365657,0.253459,0.219851,0.342214,-0.135825,0.376701,0.226769,-0.162995,0.390453,0.262433,-0.171445,0.339015,0.303088,-0.166444,0.333255,0.365655,-0.227478,0.349564,0.382451
2222,9.258333,-0.766128,0.294189,-0.396589,-0.411361,0.178629,0.146534,0.373487,-0.763578,-0.315412,0.506600,-0.246617,-0.103116,0.210782,0.293094,-0.001511,-0.001250,-0.000416,-0.999998,0.038231,0.138521,0.300791,0.215341,0.141364,0.428468,0.168562,0.141265,0.560876,-0.122395,0.143158,0.486997,-0.123888,0.141398,0.559799,0.231268,0.122216,0.562679,,,,0.037444,0.182071,0.313450,0.038902,0.138367,0.380896,0.033031,0.246858,0.275251,0.189482,0.261264,0.272804,-0.107881,0.135900,0.378343,0.197643,0.146500,0.383086,,,,-0.108837,0.170609,0.308469,,,,,,,,,,,,,,,,0.195724,0.196219,0.318138,-0.095217,0.211017,0.270344,,,,,,,0.215960,0.131640,0.537446,0.401160,0.264471,0.285266,0.238755,0.188900,0.301015,0.370355,0.262817,0.252270,0.255649,0.173930,0.364810,0.254243,0.220397,0.341316,-0.135674,0.376863,0.226964,-0.162803,0.390608,0.262628,-0.171279,0.339154,0.303263,-0.166300,0.333332,0.365802,-0.227328,0.349721,0.382653
2223,9.262500,-0.766019,0.293093,-0.397109,-0.411845,0.179547,0.146903,0.372640,-0.763685,-0.315254,0.506751,-0.246178,-0.103078,0.210850,0.293165,-0.001608,-0.001194,-0.000439,-0.999998,0.038256,0.138565,0.300780,0.215366,0.141393,0.428494,0.168545,0.141258,0.560867,-0.122396,0.143148,0.486988,-0.123891,0.141399,0.559789,0.231265,0.122221,0.562670,,,,0.037490,0.181964,0.313416,0.038902,0.138308,0.380866,0.033104,0.246794,0.275261,0.189630,0.261028,0.272718,-0.107858,0.135910,0.378330,0.197669,0.146342,0.383040,,,,-0.108773,0.170709,0.308476,,,,,,,,,,,,,,,,0.195772,0.195983,0.318055,-0.095173,0.211121,0.270386,,,,,,,0.215961,0.131664,0.537460,0.401772,0.264944,0.284059,0.239734,0.188963,0.299909,0.371053,0.263356,0.251238,0.256541,0.174513,0.363893,0.255024,0.220929,0.340365,-0.135520,0.377002,0.227116,-0.162613,0.390726,0.262800,-0.171141,0.339279,0.303411,-0.166136,0.333424,0.365953,-0.227150,0.349845,0.382841
2224,9.266667,-0.766501,0.293058,-0.396138,-0.411909,0.180389,0.147496,0.371778,-0.763798,-0.315195,0.506828,-0.245744,-0.103009,0.210931,0.293212,-0.001578,-0.001157,-0.000438,-0.999998,0.038257,0.138570,0.300757,0.215372,0.141407,0.428472,0.168535,0.141292,0.560857,-0.122422,0.143160,0.486969,-0.123916,0.141415,0.559767,0.231238,0.122229,0.562660,,,,0.037478,0.181820,0.313363,0.038911,0.138242,0.380848,0.033178,0.246716,0.275237,0.189754,0.260717,0.272628,-0.107878,0.135925,0.378323,0.197672,0.146143,0.382987,,,,-0.108763,0.170770,0.308490,,,,,,,,,,,,,,,,0.195783,0.195665,0.317935,-0.095153,0.211222,0.270407,,,,,,,0.215953,0.131647,0.537435,0.402508,0.265481,0.282891,0.240460,0.189605,0.298944,0.371689,0.263949,0.250104,0.257438,0.175126,0.362891,0.255809,0.221438,0.339421,-0.135366,0.377138,0.227271,-0.162428,0.390862,0.262979,-0.170994,0.339400,0.303554,-0.165967,0.333509,0.366084,-0.226974,0.349943,0.383009
2225,9.270833,-0.766784,0.292816,-0.395683,-0.411991,0.181252,0.148013,0.370828,-0.763951,-0.315117,0.506924,-0.245170,-0.102956,0.210994,0.293206,-0.001477,-0.001177,-0.000414,-0.999998,0.038233,0.138531,0.300714,0.215360,0.141384,0.428398,0.168516,0.141300,0.560819,-0.122442,0.143176,0.486936,-0.123930,0.141422,0.559734,0.231229,0.122237,0.562624,,,,0.037519,0.181675,0.313285,0.038901,0.138162,0.380813,0.033281,0.246620,0.275179,0.189881,0.260455,0.272471,-0.107877,0.135939,0.378285,0.197698,0.145928,0.382919,,,,-0.108711,0.170857,0.308489,,,,,,,,,,,,,,,,0.195781,0.195314,0.317770,-0.095111,0.211283,0.270392,,,,,,,0.215930,0.131636,0.537408,0.403336,0.266082,0.281743,0.241156,0.190163,0.298084,0.372435,0.264517,0.248818,0.258170,0.175536,0.361843,0.256661,0.222052,0.338379,-0.135198,0.377270,0.227401,-0.162219,0.391007,0.263151,-0.170831,0.339512,0.303676,-0.165803,0.333588,0.366183,-0.226764,0.350019,0.383160
2226,9.275000,-0.766635,0.291950,-0.396183,-0.412402,0.182184,0.148538,0.369821,-0.764181,-0.314965,0.507066,-0.244353,-0.102950,0.211012,0.293157,-0.001441,-0.001245,-0.000441,-0.999998,0.038197,0.138521,0.300681,0.215353,0.141381,0.428372,0.168493,0.141296,0.560789,-0.122454,0.143182,0.486919,-0.123950,0.141419,0.559713,0.231253,0.122283,0.562517,,,,0.037573,0.181564,0.313217,0.038896,0.138086,0.380780,0.033362,0.246525,0.275149,0.190022,0.260196,0.272333,-0.107896,0.135969,0.378273,0.197698,0.145743,0.382854,,,,-0.108739,0.170874,0.308500,,,,,,,,,,,,,,,,0.195842,0.194999,0.317655,-0.095061,0.211352,0.270366,,,,,,,0.215947,0.131658,0.537391,0.404102,0.266775,0.280448,0.242112,0.190567,0.296876,0.373169,0.265055,0.247697,0.259040,0.176192,0.360792,0.257518,0.222633,0.337304,-0.135020,0.377402,0.227548,-0.161981,0.391140,0.263327,-0.170658,0.339596,0.303802,-0.165622,0.333614,0.366305,-0.226533,0.350083,0.383309
2227,9.279167,-0.766451,0.291511,-0.396415,-0.412831,0.183066,0.149084,0.368817,-0.764429,-0.314821,0.507201,-0.243480,-0.102936,0.211004,0.293101,-0.001472,-0.001228,-0.000456,-0.999998,0.038200,0.138524,0.300662,0.215355,0.141381,0.428366,0.168489,0.141284,0.560777,-0.122461,0.143166,0.486895,-0.123951,0.141401,0.559702,0.231243,0.122277,0.562493,,,,0.037618,0.181436,0.313163,0.038902,0.138035,0.380761,0.033441,0.246443,0.275126,0.190153,0.259836,0.272307,-0.107871,0.136016,0.378267,0.197728,0.145495,0.382795,,,,-0.108677,0.170904,0.308511,,,,,,,,,,,,,,,,0.195901,0.194678,0.317552,-0.095012,0.211371,0.270346,,,,,,,0.215924,0.131671,0.537395,0.404888,0.267230,0.279234,0.242949,0.190982,0.295732,0.373998,0.265578,0.246588,0.259975,0.176846,0.359755,0.258353,0.223148,0.336224,-0.134805,0.377533,0.227710,-0.161733,0.391243,0.263518,-0.170494,0.339644,0.303934,-0.165419,0.333620,0.366428,-0.226274,0.350117,0.383462
2228,9.283333,-0.766526,0.291083,-0.396287,-0.413117,0.183986,0.149647,0.367818,-0.764705,-0.314760,0.507190,-0.242715,-0.102887,0.211001,0.293085,-0.001072,-0.001352,-0.000393,-0.999998,0.038119,0.138301,0.300700,0.215261,0.141229,0.428382,0.168487,0.141257,0.560789,-0.122473,0.143139,0.486914,-0.123962,0.141385,0.559710,0.231234,0.122244,0.562508,,,,0.037665,0.181338,0.313132,0.038904,0.137971,0.380765,0.033535,0.246296,0.275096,0.190268,0.259545,0.272230,-0.107885,0.136040,0.378298,0.197738,0.145279,0.382766,,,,-0.108588,0.170988,0.308539,,,,,,,,,,,,,,,,0.195932,0.194346,0.317467,-0.094961,0.211372,0.270337,,,,,,,0.215912,0.131635,0.537423,0.405694,0.267746,0.278006,0.243863,0.191445,0.294678,0.374796,0.266226,0.245300,0.260804,0.177418,0.358679,0.259213,0.223807,0.335160,-0.134567,0.377635,0.227917,-0.161524,0.391340,0.263747,-0.170327,0.339700,0.304080,-0.165229,0.333597,0.366570,-0.226046,0.350124,0.383618
2229,9.287500,-0.767187,0.291902,-0.394597,-0.412928,0.184795,0.150443,0.366783,-0.764918,-0.314772,0.507198,-0.242012,-0.102797,0.210993,0.293068,-0.001605,-0.001229,-0.000485,-0.999998,0.038195,0.138536,0.300691,0.215347,0.141372,0.428408,0.168489,0.141228,0.560793,-0.122471,0.143112,0.486921,-0.123957,0.141350,0.559721,0.231243,0.122232,0.562519,,,,0.037713,0.181221,0.313097,0.038898,0.137906,0.380776,0.033616,0.246150,0.275053,0.190403,0.259213,0.272139,-0.107885,0.136054,0.378314,0.197754,0.145097,0.382761,,,,-0.108544,0.170992,0.308541,,,,,,,,,,,,,,,,0.195989,0.194042,0.317398,-0.094898,0.211353,0.270327,,,,,,,0.215892,0.131570,0.537467,0.406546,0.268382,0.276750,0.244547,0.192387,0.293681,0.375562,0.266820,0.244131,0.261679,0.178029,0.357504,0.260118,0.224479,0.334057,-0.134349,0.377720,0.228119,-0.161310,0.391422,0.263968,-0.170123,0.339732,0.304220,-0.165012,0.333548,0.366720,-0.225814,0.350121,0.383775
2230,9.291667,-0.767331,0.291793,-0.394139,-0.413177,0.185697,0.151117,0.365737,-0.765114,-0.314865,0.507180,-0.241307,-0.102693,0.210976,0.293049,-0.001312,-0.001270,-0.000392,-0.999998,0.038148,0.138353,0.300746,0.215249,0.141232,0.428430,0.168494,0.141196,0.560823,-0.122464,0.143088,0.486940,-0.123960,0.141321,0.559750,0.231200,0.122147,0.562631,,,,0.037729,0.181072,0.313060,0.038885,0.137843,0.380800,0.033699,0.245991,0.274985,0.190492,0.258924,0.272025,-0.107889,0.136098,0.378338,0.197741,0.144928,0.382740,,,,-0.108549,0.170971,0.308520,,,,,,,,,,,,,,,,0.196026,0.193774,0.317325,-0.094843,0.211307,0.270310,,,,,,,0.215896,0.131575,0.537496,0.407434,0.268997,0.275502,0.245301,0.193089,0.292547,0.376398,0.267431,0.242787,0.262575,0.178641,0.356444,0.261000,0.225081,0.332927,-0.134151,0.377793,0.228312,-0.161085,0.391496,0.264199,-0.169929,0.339757,0.304388,-0.164801,0.333478,0.366882,-0.225592,0.350062,0.383950
2231,9.295833,-0.767631,0.291673,-0.393326,-0.413479,0.186649,0.151814,0.364712,-0.765382,-0.314805,0.507230,-0.240429,-0.102644,0.210915,0.293005,-0.001849,-0.001171,-0.000466,-0.999998,0.038218,0.138609,0.300742,0.215333,0.141391,0.428451,0.168506,0.141183,0.560835,-0.122457,0.143081,0.486955,-0.123950,0.141322,0.559756,0.231214,0.122143,0.562641,,,,0.037783,0.180978,0.313006,0.038894,0.137807,0.380797,0.033790,0.245790,0.274914,0.190545,0.258604,0.271797,-0.107881,0.136148,0.378351,0.197743,0.144798,0.382732,,,,-0.108480,0.170994,0.308523,,,,,,,,,,,,,,,,0.196078,0.193441,0.317233,-0.094791,0.211278,0.270282,,,,,,,0.215905,0.131571,0.537528,0.408287,0.269590,0.274039,0.246163,0.193745,0.291441,0.377237,0.268059,0.241496,0.263495,0.179263,0.355305,0.261915,0.225790,0.331772,-0.133940,0.377843,0.228502,-0.160827,0.391550,0.264432,-0.169716,0.339775,0.304549,-0.164567,0.333377,0.367033,-0.225369,0.350020,0.384122
2232,9.300000,-0.767766,0.291327,-0.393272,-0.413523,0.187623,0.152474,0.363529,-0.765715,-0.314700,0.507213,-0.239540,-0.102615,0.210847,0.292970,-0.001839,-0.001186,-0.000462,-0.999997,0.038210,0.138611,0.300758,0.215326,0.141392,0.428465,0.168503,0.141199,0.560843,-0.122454,0.143097,0.486977,-0.123951,0.141318,0.559774,0.231214,0.122146,0.562651,,,,0.037803,0.180830,0.312955,0.038897,0.137742,0.380813,0.033883,0.245584,0.274820,0.190623,0.258270,0.271650,-0.107874,0.136167,0.378375,0.197740,0.144606,0.382705,,,,-0.108427,0.171033,0.308518,,,,,,,,,,,,,,,,0.196143,0.193117,0.317119,-0.094733,0.211247,0.270246,,,,,,,0.215913,0.131588,0.537538,0.409140,0.270350,0.272714,0.247202,0.194372,0.290159,0.377984,0.268725,0.240270,0.264476,0.180013,0.353992,0.262835,0.226551,0.330609,-0.133704,0.377916,0.228705,-0.160581,0.391598,0.264659,-0.169519,0.339765,0.304705,-0.164379,0.333276,0.367192,-0.225145,0.349982,0.384293
2233,9.304167,-0.768192,0.291058,-0.392379,-0.413769,0.188588,0.153274,0.362457,-0.766088,-0.314513,0.507193,-0.238634,-0.102601,0.210774,0.292932,-0.001814,-0.001184,-0.000456,-0.999998,0.038215,0.138611,0.300765,0.215332,0.141395,0.428475,0.168506,0.141213,0.560854,-0.122450,0.143107,0.486986,-0.123942,0.141333,0.559775,0.231212,0.122155,0.562656,,,,0.037858,0.180718,0.312888,0.038911,0.137691,0.380813,0.033976,0.245376,0.274720,0.190728,0.257918,0.271490,-0.107883,0.136206,0.378376,0.197767,0.144448,0.382676,,,,-0.108436,0.170976,0.308493,,,,,,,,,,,,,,,,0.196208,0.192857,0.317012,-0.094676,0.211213,0.270185,,,,,,,0.215912,0.131576,0.537556,0.409956,0.271116,0.271218,0.247948,0.195231,0.288977,0.378761,0.269530,0.238830,0.265474,0.180821,0.352813,0.263729,0.227224,0.329357,-0.133466,0.377983,0.228890,-0.160297,0.391647,0.264873,-0.169308,0.339766,0.304864,-0.164198,0.333192,0.367321,-0.224926,0.349955,0.384471
2234,9.308333,-0.768278,0.290203,-0.392345,-0.414243,0.189585,0.153929,0.361379,-0.766409,-0.314439,0.507138,-0.237818,-0.102539,0.210713,0.292893,-0.001850,-0.001176,-0.000452,-0.999997,0.038218,0.138630,0.300772,0.215337,0.141403,0.428485,0.168506,0.141203,0.560856,-0.122457,0.143114,0.486994,-0.123949,0.141334,0.559789,0.231216,0.122160,0.562666,,,,0.037866,0.180516,0.312815,0.038902,0.137637,0.380809,0.034052,0.245196,0.274614,0.190830,0.257508,0.271289,-0.107874,0.136210,0.378390,0.197790,0.144220,0.382647,,,,-0.108494,0.170877,0.308469,,,,,,,,,,,,,,,,0.196273,0.192543,0.316909,-0.094618,0.211185,0.270129,,,,,,,0.215909,0.131555,0.537566,0.410710,0.271856,0.269746,0.248863,0.195816,0.287770,0.379521,0.270226,0.237374,0.266387,0.181530,0.351623,0.264658,0.227929,0.328111,-0.133226,0.378033,0.229086,-0.160031,0.391701,0.265069,-0.169091,0.339760,0.305013,-0.164020,0.333105,0.367440,-0.224691,0.349897,0.384666
