Format Version,1.23,Take Name,cap_113,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.47.26.277 PM,Total Frames in Take,1870,Total Exported Frames,1870,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
22,0.091667,-0.762729,-0.143349,0.093180,-0.623709,0.175219,0.360193,-0.009530,-0.713813,0.269209,-0.397776,-0.509678,0.362416,0.289290,0.192256,0.000023,0.000656,0.000354,-1.000000,0.039066,0.138149,0.299969,0.215605,0.141193,0.428270,0.168478,0.141635,0.560901,-0.122429,0.143359,0.486915,-0.124041,0.142358,0.556418,0.231279,0.122129,0.562570,0.038994,0.124410,0.380434,0.039172,0.125388,0.298967,0.390755,0.288211,0.244448,-0.107838,0.134028,0.225643,-0.107887,0.132830,0.298646,0.215251,0.131792,0.537037,0.197807,0.131027,0.380918,-0.107601,0.133267,0.377877,0.038926,0.127177,0.223144,0.197949,0.130259,0.298265,0.195916,0.128549,0.218730,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109688,0.400180,-0.264584,0.109754,0.362815,-0.089623,0.072397,0.393329,-0.240472,0.176516,0.369883,-0.091084,0.140367,0.404789,-0.104739,0.501343,0.405376,0.208385,0.500387,0.419449,0.163320,0.455760,0.383236,0.131103,0.409126,0.398771,0.091439,0.442495,0.397277,0.035348
23,0.095833,-0.762809,-0.143374,0.092908,-0.623646,0.175191,0.360142,-0.009622,-0.713532,0.269360,-0.398072,-0.509760,0.362263,0.289355,0.192209,0.000023,0.000664,0.000352,-1.000000,0.039084,0.138141,0.299950,0.215628,0.141188,0.428245,0.168497,0.141634,0.560884,-0.122414,0.143346,0.486894,-0.124025,0.142350,0.556400,0.231283,0.122114,0.562560,0.039008,0.124403,0.380413,0.039195,0.125377,0.298946,0.390615,0.288247,0.244407,-0.107819,0.134035,0.225622,-0.107860,0.132834,0.298629,0.215274,0.131778,0.537021,0.197825,0.131024,0.380905,-0.107579,0.133248,0.377857,0.038946,0.127163,0.223110,0.197974,0.130248,0.298242,0.195939,0.128540,0.218703,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109737,0.400179,-0.264680,0.109750,0.362765,-0.089747,0.072451,0.393303,-0.240595,0.176519,0.369854,-0.091169,0.140363,0.404752,-0.104836,0.501193,0.405426,0.208396,0.500267,0.419484,0.163313,0.455669,0.383266,0.131082,0.409065,0.398787,0.091386,0.442475,0.397261,0.035305
24,0.100000,-0.762881,-0.143255,0.092739,-0.623611,0.175131,0.360091,-0.009709,-0.713245,0.269512,-0.398308,-0.509898,0.362090,0.289431,0.192185,-0.000001,0.000663,0.000347,-1.000000,0.039083,0.138160,0.299933,0.215636,0.141205,0.428214,0.168499,0.141638,0.560862,-0.122407,0.143353,0.486881,-0.124031,0.142356,0.556386,0.231264,0.122124,0.562553,0.039009,0.124395,0.380393,0.039194,0.125372,0.298924,0.390443,0.288287,0.244384,-0.107822,0.134037,0.225606,-0.107867,0.132838,0.298612,0.215282,0.131830,0.537005,0.197819,0.131027,0.380888,-0.107579,0.133252,0.377830,0.038952,0.127171,0.223101,0.197978,0.130247,0.298223,0.195934,0.128542,0.218689,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109784,0.400173,-0.264793,0.109727,0.362730,-0.089863,0.072484,0.393290,-0.240710,0.176486,0.369817,-0.091253,0.140341,0.404717,-0.104928,0.501038,0.405485,0.208410,0.500160,0.419505,0.163321,0.455546,0.383296,0.131066,0.408978,0.398788,0.091339,0.442429,0.397251,0.035272
25,0.104167,-0.762964,-0.143281,0.092467,-0.623543,0.175099,0.360039,-0.009804,-0.713003,0.269635,-0.398595,-0.509947,0.361942,0.289481,0.192140,0.000033,0.000664,0.000324,-1.000000,0.039091,0.138144,0.299913,0.215630,0.141206,0.428196,0.168506,0.141648,0.560846,-0.122393,0.143343,0.486853,-0.124013,0.142349,0.556367,0.231272,0.122134,0.562533,0.039029,0.124390,0.380377,0.039210,0.125375,0.298905,0.390290,0.288318,0.244352,-0.107821,0.134042,0.225577,-0.107862,0.132840,0.298586,0.215259,0.131802,0.537002,0.197814,0.131035,0.380860,-0.107561,0.133241,0.377814,0.038968,0.127155,0.223076,0.197989,0.130226,0.298208,0.195948,0.128531,0.218662,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109840,0.400172,-0.264911,0.109724,0.362679,-0.089979,0.072522,0.393272,-0.240832,0.176483,0.369795,-0.091344,0.140331,0.404672,-0.105022,0.500881,0.405538,0.208422,0.500049,0.419532,0.163322,0.455439,0.383325,0.131043,0.408896,0.398789,0.091293,0.442408,0.397240,0.035246
26,0.108333,-0.763027,-0.143167,0.092321,-0.623514,0.175052,0.359995,-0.009882,-0.712923,0.269660,-0.398869,-0.509832,0.361832,0.289464,0.192090,0.000032,0.000655,0.000327,-1.000000,0.039072,0.138149,0.299907,0.215613,0.141209,0.428177,0.168485,0.141654,0.560837,-0.122398,0.143352,0.486857,-0.124024,0.142351,0.556360,0.231251,0.122136,0.562532,0.039021,0.124390,0.380368,0.039202,0.125373,0.298901,0.390069,0.288327,0.244276,-0.107834,0.134039,0.225568,-0.107868,0.132845,0.298578,0.215267,0.131810,0.536983,0.197796,0.131033,0.380855,-0.107559,0.133242,0.377817,0.038959,0.127153,0.223075,0.197981,0.130232,0.298201,0.195941,0.128534,0.218659,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109889,0.400168,-0.265007,0.109720,0.362647,-0.090079,0.072552,0.393257,-0.240957,0.176451,0.369757,-0.091421,0.140328,0.404648,-0.105092,0.500734,0.405565,0.208439,0.499923,0.419558,0.163349,0.455322,0.383328,0.131037,0.408801,0.398779,0.091263,0.442362,0.397242,0.035236
27,0.112500,-0.763286,-0.143608,0.091597,-0.623202,0.175035,0.359847,-0.009990,-0.712816,0.269734,-0.399095,-0.509764,0.361717,0.289458,0.192055,0.001251,0.000557,0.000508,-0.999999,0.038983,0.137535,0.299921,0.215390,0.140799,0.428210,0.168482,0.141641,0.560832,-0.122401,0.143334,0.486859,-0.124021,0.142342,0.556370,0.231248,0.122124,0.562524,0.039029,0.124384,0.380378,0.039206,0.125375,0.298905,0.389899,0.288377,0.244260,-0.107836,0.134025,0.225562,-0.107873,0.132832,0.298573,0.215281,0.131788,0.536990,0.197787,0.131035,0.380848,-0.107560,0.133239,0.377820,0.038966,0.127150,0.223081,0.197986,0.130227,0.298212,0.195948,0.128532,0.218671,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109939,0.400161,-0.265098,0.109728,0.362433,-0.090260,0.072599,0.393252,-0.241069,0.176443,0.369720,-0.091496,0.140334,0.404595,-0.105166,0.500601,0.405574,0.208464,0.499807,0.419569,0.163384,0.455229,0.383335,0.131045,0.408714,0.398770,0.091235,0.442322,0.397226,0.035239
28,0.116667,-0.763360,-0.143467,0.091460,-0.623165,0.174989,0.359790,-0.010038,-0.712870,0.269710,-0.399371,-0.509486,0.361642,0.289387,0.192004,0.001308,0.000552,0.000551,-0.999999,0.038960,0.137508,0.299950,0.215350,0.140766,0.428260,0.168463,0.141633,0.560855,-0.122415,0.143347,0.486888,-0.124038,0.142352,0.556395,0.231232,0.122114,0.562539,0.039012,0.124395,0.380406,0.039198,0.125377,0.298938,0.389718,0.288398,0.244268,-0.107862,0.134018,0.225585,-0.107900,0.132849,0.298604,0.215268,0.131805,0.537014,0.197771,0.131023,0.380877,-0.107583,0.133254,0.377844,0.038945,0.127156,0.223112,0.197962,0.130239,0.298237,0.195925,0.128539,0.218705,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109998,0.400157,-0.265163,0.109715,0.362398,-0.090324,0.072646,0.393232,-0.241155,0.176430,0.369669,-0.091548,0.140326,0.404561,-0.105223,0.500439,0.405567,0.208500,0.499682,0.419587,0.163428,0.455128,0.383342,0.131075,0.408630,0.398748,0.091236,0.442263,0.397245,0.035273
29,0.120833,-0.763424,-0.143307,0.091352,-0.623139,0.174953,0.359742,-0.010081,-0.712801,0.269778,-0.399572,-0.509389,0.361530,0.289380,0.191991,0.001346,0.000550,0.000558,-0.999999,0.038962,0.137489,0.299969,0.215354,0.140752,0.428273,0.168472,0.141640,0.560894,-0.122425,0.143347,0.486902,-0.124039,0.142352,0.556413,0.231242,0.122108,0.562549,0.038998,0.124396,0.380435,0.039184,0.125385,0.298965,0.389559,0.288393,0.244285,-0.107861,0.134016,0.225602,-0.107898,0.132828,0.298622,0.215230,0.131735,0.537038,0.197772,0.131021,0.380897,-0.107589,0.133265,0.377868,0.038934,0.127160,0.223137,0.197958,0.130251,0.298263,0.195931,0.128551,0.218735,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110058,0.400162,-0.265231,0.109711,0.362379,-0.090378,0.072705,0.393214,-0.241237,0.176427,0.369626,-0.091591,0.140327,0.404522,-0.105275,0.500293,0.405571,0.208549,0.499580,0.419612,0.163479,0.455025,0.383349,0.131115,0.408550,0.398746,0.091233,0.442202,0.397253,0.035311
30,0.125000,-0.763505,-0.143194,0.091161,-0.623094,0.174904,0.359702,-0.010125,-0.712764,0.269829,-0.399700,-0.509313,0.361418,0.289383,0.191993,0.000739,0.000526,0.000741,-0.999999,0.038944,0.137694,0.299961,0.215356,0.140757,0.428296,0.168477,0.141240,0.560777,-0.122451,0.143363,0.486921,-0.124060,0.142369,0.556425,0.231248,0.122101,0.562568,0.038971,0.124417,0.380447,0.039158,0.125405,0.298987,0.389420,0.288423,0.244309,-0.107878,0.134022,0.225626,-0.107911,0.132831,0.298646,0.215238,0.131777,0.537061,0.197773,0.131026,0.380918,-0.107616,0.133278,0.377893,0.038915,0.127185,0.223163,0.197941,0.130261,0.298285,0.195901,0.128578,0.218755,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110118,0.400175,-0.265288,0.109684,0.362357,-0.090454,0.072759,0.393214,-0.241312,0.176425,0.369602,-0.091633,0.140315,0.404498,-0.105332,0.500161,0.405570,0.208584,0.499477,0.419634,0.163536,0.454914,0.383377,0.131161,0.408466,0.398746,0.091240,0.442117,0.397274,0.035343
31,0.129167,-0.763562,-0.143080,0.090972,-0.623077,0.174877,0.359683,-0.010173,-0.712597,0.269922,-0.399865,-0.509367,0.361291,0.289431,0.192013,-0.000710,0.000680,0.000607,-0.999999,0.039042,0.138391,0.299961,0.215597,0.141191,0.428277,0.168469,0.141223,0.560777,-0.122448,0.143371,0.486923,-0.124059,0.142372,0.556425,0.231161,0.122029,0.562640,0.038975,0.124422,0.380450,0.039154,0.125413,0.298989,0.389307,0.288451,0.244318,-0.107860,0.134018,0.225641,-0.107920,0.132823,0.298656,0.215258,0.131768,0.537050,0.197790,0.131040,0.380935,-0.107616,0.133287,0.377891,0.038908,0.127195,0.223161,0.197936,0.130282,0.298291,0.195905,0.128589,0.218750,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110213,0.400194,-0.265382,0.109688,0.362345,-0.090526,0.072816,0.393217,-0.241385,0.176434,0.369599,-0.091669,0.140331,0.404483,-0.105397,0.500026,0.405612,0.208625,0.499389,0.419650,0.163587,0.454822,0.383411,0.131198,0.408401,0.398752,0.091251,0.442055,0.397287,0.035364
32,0.133333,-0.763605,-0.143035,0.090770,-0.623064,0.174852,0.359660,-0.010217,-0.712534,0.270001,-0.399981,-0.509322,0.361178,0.289446,0.192019,-0.000580,0.000625,0.000546,-1.000000,0.039053,0.138348,0.299963,0.215601,0.141190,0.428297,0.168514,0.141245,0.560791,-0.122449,0.143371,0.486933,-0.124059,0.142372,0.556429,0.231287,0.122102,0.562579,0.038974,0.124428,0.380454,0.039150,0.125422,0.298995,0.389189,0.288468,0.244335,-0.107856,0.134033,0.225659,-0.107893,0.132848,0.298666,0.215269,0.131810,0.537045,0.197802,0.131037,0.380945,-0.107615,0.133295,0.377903,0.038906,0.127205,0.223167,0.197929,0.130283,0.298290,0.195900,0.128590,0.218754,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110277,0.400195,-0.265444,0.109687,0.362329,-0.090590,0.072869,0.393204,-0.241462,0.176447,0.369591,-0.091707,0.140329,0.404449,-0.105454,0.499905,0.405611,0.208673,0.499287,0.419678,0.163636,0.454719,0.383432,0.131238,0.408326,0.398765,0.091270,0.441985,0.397301,0.035389
33,0.137500,-0.763684,-0.143057,0.090537,-0.622996,0.174856,0.359614,-0.010271,-0.712437,0.270093,-0.400077,-0.509335,0.361064,0.289474,0.192033,-0.000651,0.000631,0.000554,-1.000000,0.039066,0.138372,0.299965,0.215627,0.141196,0.428300,0.168493,0.141214,0.560780,-0.122436,0.143366,0.486936,-0.124042,0.142369,0.556437,0.231302,0.122095,0.562591,0.038995,0.124421,0.380450,0.039173,0.125416,0.298993,0.389090,0.288475,0.244352,-0.107829,0.134020,0.225669,-0.107878,0.132823,0.298674,0.215274,0.131767,0.537056,0.197826,0.131034,0.380952,-0.107597,0.133295,0.377897,0.038924,0.127196,0.223165,0.197949,0.130266,0.298290,0.195913,0.128584,0.218751,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110354,0.400199,-0.265510,0.109719,0.362284,-0.090673,0.072936,0.393193,-0.241530,0.176471,0.369566,-0.091753,0.140350,0.404424,-0.105512,0.499790,0.405617,0.208719,0.499195,0.419693,0.163675,0.454646,0.383452,0.131266,0.408240,0.398782,0.091301,0.441937,0.397300,0.035410
34,0.141667,-0.763742,-0.142983,0.090392,-0.622963,0.174836,0.359577,-0.010323,-0.712349,0.270181,-0.400156,-0.509348,0.360938,0.289493,0.192050,0.001281,0.000571,0.000576,-0.999999,0.039001,0.137527,0.300004,0.215411,0.140764,0.428326,0.168501,0.141641,0.560918,-0.122422,0.143370,0.486937,-0.124031,0.142360,0.556441,0.231297,0.122103,0.562592,0.039002,0.124424,0.380464,0.039183,0.125429,0.298995,0.388973,0.288492,0.244379,-0.107828,0.134027,0.225677,-0.107864,0.132811,0.298674,0.215276,0.131768,0.537068,0.197823,0.131038,0.380945,-0.107589,0.133286,0.377902,0.038935,0.127195,0.223168,0.197959,0.130278,0.298288,0.195927,0.128583,0.218757,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110414,0.400196,-0.265576,0.109742,0.362257,-0.090739,0.072987,0.393187,-0.241612,0.176463,0.369534,-0.091809,0.140351,0.404408,-0.105562,0.499658,0.405619,0.208767,0.499102,0.419696,0.163707,0.454550,0.383464,0.131295,0.408136,0.398783,0.091335,0.441878,0.397297,0.035439
35,0.145833,-0.763797,-0.143007,0.090147,-0.622926,0.174826,0.359548,-0.010382,-0.711742,0.271000,-0.399795,-0.510045,0.360557,0.289846,0.192133,0.001290,0.000572,0.000562,-0.999999,0.039006,0.137525,0.299998,0.215398,0.140773,0.428324,0.168505,0.141652,0.560906,-0.122395,0.143363,0.486929,-0.124017,0.142362,0.556436,0.231289,0.122106,0.562590,0.039026,0.124423,0.380446,0.039200,0.125411,0.298977,0.388867,0.288492,0.244398,-0.107821,0.134038,0.225652,-0.107864,0.132849,0.298667,0.215282,0.131757,0.537052,0.197827,0.131054,0.380931,-0.107567,0.133287,0.377896,0.038957,0.127198,0.223151,0.197985,0.130283,0.298277,0.195940,0.128578,0.218737,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110479,0.400206,-0.265651,0.109761,0.362224,-0.090816,0.073044,0.393161,-0.241709,0.176471,0.369517,-0.091867,0.140370,0.404389,-0.105620,0.499545,0.405627,0.208813,0.498990,0.419725,0.163735,0.454453,0.383492,0.131322,0.408090,0.399008,0.091413,0.441825,0.397303,0.035458
36,0.150000,-0.763827,-0.142979,0.090073,-0.622906,0.174828,0.359538,-0.010444,-0.712007,0.270700,-0.400216,-0.509504,0.360547,0.289706,0.192065,0.000693,0.000536,0.000716,-0.999999,0.038975,0.137728,0.299967,0.215379,0.140789,0.428312,0.168477,0.141254,0.560766,-0.122401,0.143370,0.486927,-0.124019,0.142372,0.556431,0.231264,0.122121,0.562583,0.039018,0.124427,0.380438,0.039196,0.125414,0.298972,0.388743,0.288501,0.244424,-0.107836,0.134052,0.225639,-0.107870,0.132856,0.298651,0.215272,0.131792,0.537052,0.197805,0.131065,0.380920,-0.107573,0.133292,0.377887,0.038958,0.127203,0.223146,0.197979,0.130288,0.298273,0.195944,0.128588,0.218727,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110514,0.400212,-0.265724,0.109809,0.362232,-0.090892,0.073075,0.393172,-0.241792,0.176470,0.369508,-0.091917,0.140371,0.404377,-0.105677,0.499405,0.405633,0.208871,0.498730,0.419844,0.163768,0.454330,0.383509,0.131358,0.407978,0.399034,0.091437,0.441746,0.397325,0.035485
37,0.154167,-0.763852,-0.142899,0.090042,-0.622898,0.174835,0.359515,-0.010508,-0.711892,0.270891,-0.400333,-0.509472,0.360385,0.289737,0.192052,0.001214,0.000559,0.000515,-0.999999,0.038992,0.137582,0.299966,0.215394,0.140836,0.428259,0.168495,0.141676,0.560869,-0.122384,0.143365,0.486909,-0.124013,0.142373,0.556412,0.231243,0.122139,0.562575,0.039032,0.124423,0.380423,0.039207,0.125419,0.298960,0.388640,0.288483,0.244426,-0.107843,0.134077,0.225625,-0.107872,0.132854,0.298624,0.215281,0.131783,0.537035,0.197801,0.131074,0.380895,-0.107557,0.133283,0.377871,0.038970,0.127206,0.223133,0.197996,0.130274,0.298259,0.195950,0.128580,0.218712,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110563,0.400213,-0.265789,0.109832,0.362223,-0.090956,0.073118,0.393158,-0.241879,0.176481,0.369487,-0.091984,0.140403,0.404357,-0.105748,0.499249,0.405609,0.208894,0.498597,0.419854,0.163821,0.454225,0.383531,0.131402,0.407882,0.399064,0.091455,0.441688,0.397337,0.035513
38,0.158333,-0.763869,-0.142875,0.089976,-0.622893,0.174834,0.359492,-0.010564,-0.711844,0.271049,-0.400344,-0.509446,0.360239,0.289748,0.192072,0.001267,0.000542,0.000502,-0.999999,0.038977,0.137565,0.299959,0.215381,0.140832,0.428248,0.168489,0.141682,0.560861,-0.122394,0.143373,0.486904,-0.124014,0.142373,0.556411,0.231240,0.122166,0.562558,0.039030,0.124431,0.380419,0.039198,0.125425,0.298952,0.388526,0.288463,0.244438,-0.107856,0.134090,0.225618,-0.107888,0.132873,0.298627,0.215283,0.131802,0.537028,0.197784,0.131075,0.380890,-0.107572,0.133281,0.377871,0.038963,0.127204,0.223130,0.197986,0.130284,0.298258,0.195938,0.128580,0.218707,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110596,0.400201,-0.265850,0.109842,0.362202,-0.091016,0.073143,0.393140,-0.241953,0.176489,0.369468,-0.092039,0.140413,0.404335,-0.105806,0.499122,0.405588,0.208955,0.498490,0.419833,0.163889,0.454108,0.383536,0.131456,0.407777,0.399067,0.091500,0.441608,0.397351,0.035565
39,0.162500,-0.763919,-0.142855,0.089902,-0.622847,0.174850,0.359445,-0.010610,-0.711908,0.271161,-0.400299,-0.509333,0.360131,0.289728,0.192093,0.001284,0.000547,0.000504,-0.999999,0.038979,0.137549,0.299961,0.215379,0.140822,0.428246,0.168482,0.141681,0.560864,-0.122395,0.143361,0.486901,-0.124017,0.142368,0.556412,0.231248,0.122150,0.562567,0.039026,0.124426,0.380423,0.039203,0.125411,0.298951,0.388410,0.288440,0.244445,-0.107852,0.134075,0.225619,-0.107877,0.132864,0.298623,0.215279,0.131759,0.537038,0.197782,0.131070,0.380887,-0.107564,0.133270,0.377869,0.038964,0.127198,0.223125,0.197979,0.130256,0.298252,0.195944,0.128575,0.218716,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110646,0.400190,-0.265896,0.109871,0.362165,-0.091062,0.073192,0.393125,-0.242007,0.176517,0.369432,-0.092089,0.140435,0.404301,-0.105853,0.499032,0.405568,0.209028,0.498387,0.419798,0.163959,0.454009,0.383533,0.131521,0.407688,0.399072,0.091554,0.441520,0.397384,0.035630
40,0.166667,-0.763940,-0.142792,0.089888,-0.622837,0.174851,0.359409,-0.010644,-0.711868,0.271218,-0.400419,-0.509264,0.360005,0.289721,0.192153,0.001322,0.000555,0.000530,-0.999999,0.038966,0.137525,0.299981,0.215353,0.140794,0.428293,0.168464,0.141673,0.560887,-0.122413,0.143360,0.486916,-0.124032,0.142370,0.556427,0.231244,0.122136,0.562574,0.039009,0.124416,0.380436,0.039190,0.125417,0.298972,0.388281,0.288414,0.244473,-0.107863,0.134065,0.225617,-0.107891,0.132861,0.298637,0.215254,0.131800,0.537046,0.197784,0.131052,0.380907,-0.107582,0.133274,0.377883,0.038945,0.127196,0.223150,0.197959,0.130263,0.298268,0.195929,0.128580,0.218728,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110673,0.400162,-0.265935,0.109881,0.362136,-0.091101,0.073224,0.393112,-0.242053,0.176535,0.369395,-0.092125,0.140440,0.404277,-0.105887,0.498877,0.405641,0.209158,0.498286,0.419758,0.164066,0.453906,0.383516,0.131601,0.407584,0.399060,0.091621,0.441411,0.397418,0.035733
41,0.170833,-0.763982,-0.142834,0.089779,-0.622793,0.174874,0.359369,-0.010675,-0.711821,0.271603,-0.400134,-0.509348,0.359827,0.289759,0.192210,0.001194,0.000616,0.000609,-0.999999,0.038983,0.137559,0.299999,0.215371,0.140778,0.428301,0.168487,0.141658,0.560913,-0.122416,0.143362,0.486923,-0.124033,0.142364,0.556428,0.231159,0.122036,0.562642,0.039007,0.124413,0.380448,0.039189,0.125404,0.298981,0.387033,0.290095,0.245129,-0.107854,0.134040,0.225631,-0.107886,0.132845,0.298646,0.215249,0.131782,0.537062,0.197797,0.131050,0.380921,-0.107581,0.133263,0.377886,0.038949,0.127186,0.223151,0.197962,0.130260,0.298285,0.195929,0.128576,0.218746,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110722,0.400147,-0.265966,0.109908,0.362092,-0.091137,0.073265,0.393094,-0.242082,0.176570,0.369368,-0.092160,0.140459,0.404251,-0.105920,0.498778,0.405597,0.209250,0.498268,0.419620,0.164160,0.453820,0.383494,0.131676,0.407502,0.399052,0.091704,0.441311,0.397466,0.035828
42,0.175000,-0.764020,-0.142831,0.089741,-0.622751,0.174883,0.359333,-0.010716,-0.712334,0.271199,-0.400495,-0.508563,0.359897,0.289519,0.192175,0.001183,0.000631,0.000625,-0.999999,0.038985,0.137569,0.300003,0.215380,0.140780,0.428306,0.168486,0.141662,0.560924,-0.122434,0.143372,0.486924,-0.124044,0.142374,0.556426,0.231159,0.122030,0.562653,0.038989,0.124417,0.380451,0.039173,0.125412,0.298983,0.387956,0.288259,0.244526,-0.107852,0.134042,0.225642,-0.107890,0.132846,0.298653,0.215247,0.131783,0.537060,0.197799,0.131043,0.380927,-0.107603,0.133280,0.377891,0.038929,0.127194,0.223162,0.197954,0.130272,0.298285,0.195913,0.128582,0.218749,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110747,0.400144,-0.266001,0.109907,0.362069,-0.091175,0.073287,0.393081,-0.242124,0.176596,0.369346,-0.092208,0.140468,0.404215,-0.105961,0.498668,0.405545,0.209342,0.498063,0.419727,0.164324,0.453714,0.383473,0.131753,0.407403,0.399053,0.091784,0.441187,0.397508,0.035916
43,0.179167,-0.764084,-0.142911,0.089696,-0.622661,0.174918,0.359288,-0.010778,-0.712467,0.271348,-0.400477,-0.508310,0.359786,0.289461,0.192171,-0.000598,0.000636,0.000533,-1.000000,0.039052,0.138356,0.299941,0.215601,0.141197,0.428273,0.168474,0.141232,0.560765,-0.122440,0.143371,0.486905,-0.124046,0.142365,0.556413,0.231275,0.122119,0.562569,0.038989,0.124418,0.380433,0.039172,0.125414,0.298970,0.386758,0.289971,0.245143,-0.107844,0.134049,0.225638,-0.107894,0.132845,0.298644,0.215267,0.131779,0.537035,0.197796,0.131039,0.380932,-0.107599,0.133279,0.377879,0.038929,0.127193,0.223143,0.197944,0.130264,0.298272,0.195914,0.128587,0.218733,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110764,0.400153,-0.266046,0.109934,0.362040,-0.091246,0.073314,0.393076,-0.242156,0.176626,0.369325,-0.092266,0.140491,0.404181,-0.106020,0.498540,0.405485,0.209433,0.497961,0.419701,0.164428,0.453611,0.383437,0.131817,0.407303,0.399068,0.091858,0.441086,0.397555,0.035987
44,0.183333,-0.764151,-0.142907,0.089723,-0.622576,0.174935,0.359241,-0.010834,-0.712551,0.271520,-0.400449,-0.508123,0.359652,0.289425,0.192182,-0.000619,0.000631,0.000524,-0.999999,0.039045,0.138367,0.299928,0.215594,0.141209,0.428264,0.168473,0.141235,0.560744,-0.122446,0.143365,0.486899,-0.124061,0.142369,0.556398,0.231281,0.122118,0.562555,0.038974,0.124424,0.380425,0.039162,0.125423,0.298959,0.387622,0.288056,0.244544,-0.107860,0.134045,0.225624,-0.107902,0.132845,0.298639,0.215283,0.131810,0.537013,0.197798,0.131041,0.380921,-0.107613,0.133282,0.377871,0.038916,0.127196,0.223138,0.197936,0.130279,0.298263,0.195905,0.128588,0.218726,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110775,0.400170,-0.266084,0.109939,0.362020,-0.091290,0.073326,0.393076,-0.242198,0.176647,0.369294,-0.092331,0.140503,0.404153,-0.106069,0.498405,0.405432,0.209519,0.497850,0.419664,0.164529,0.453494,0.383424,0.131888,0.407191,0.399076,0.091934,0.440991,0.397595,0.036070
45,0.187500,-0.764221,-0.142927,0.089744,-0.622482,0.174968,0.359192,-0.010887,-0.712590,0.271804,-0.400390,-0.507963,0.359496,0.289404,0.192185,-0.000613,0.000620,0.000505,-1.000000,0.039046,0.138367,0.299916,0.215611,0.141218,0.428226,0.168473,0.141250,0.560739,-0.122442,0.143361,0.486892,-0.124052,0.142364,0.556391,0.231279,0.122123,0.562546,0.038978,0.124419,0.380410,0.039170,0.125411,0.298943,0.387505,0.287990,0.244537,-0.107850,0.134050,0.225616,-0.107896,0.132851,0.298628,0.215282,0.131799,0.536994,0.197791,0.131049,0.380907,-0.107603,0.133271,0.377856,0.038919,0.127190,0.223124,0.197946,0.130262,0.298251,0.195904,0.128582,0.218714,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110789,0.400184,-0.266120,0.109963,0.361998,-0.091344,0.073344,0.393079,-0.242237,0.176678,0.369265,-0.092381,0.140532,0.404116,-0.106109,0.498272,0.405361,0.209628,0.497750,0.419614,0.164628,0.453391,0.383402,0.131967,0.407088,0.399093,0.092010,0.440911,0.397632,0.036152
