Format Version,1.23,Take Name,cap_033,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.45.50.409 PM,Total Frames in Take,2710,Total Exported Frames,2710,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1312,5.466667,-0.852843,0.070726,0.004078,-0.517339,0.173551,0.135177,0.219970,-0.583471,-0.054173,0.685005,-0.432892,-0.105263,0.160119,0.269494,0.000712,-0.000334,0.000302,-1.000000,0.038750,0.137460,0.300352,0.215398,0.140542,0.428370,0.168539,0.141418,0.560927,-0.122287,0.143230,0.486971,-0.123355,0.141658,0.557737,0.231184,0.121904,0.562635,0.039257,0.129829,0.299126,0.038942,0.124997,0.380412,0.039614,0.144859,0.225145,,,,0.195976,0.127618,0.218689,-0.107667,0.133882,0.378089,-0.107266,0.143823,0.299923,-0.100912,0.182307,0.239004,0.197858,0.129320,0.298345,0.197635,0.130510,0.380920,,,,,,,,,,,,,,,,,,,,,,,,,0.227695,0.243685,-0.017241,0.147797,0.173840,0.126910,0.183020,0.242667,-0.010625,0.210587,0.159911,0.150604,0.190587,0.206327,0.136834,-0.138305,0.240562,0.109818,-0.154372,0.280499,0.128299,-0.157105,0.273637,0.194249,-0.135597,0.310416,0.241262,-0.188650,0.348278,0.248841
1313,5.470833,-0.853291,0.069266,0.001760,-0.516811,0.173498,0.135151,0.219964,-0.583513,-0.054004,0.685085,-0.432729,-0.105234,0.160113,0.269462,0.000692,-0.000340,0.000305,-1.000000,0.038735,0.137481,0.300360,0.215393,0.140556,0.428375,0.168528,0.141435,0.560939,-0.122304,0.143245,0.486982,-0.123373,0.141668,0.557747,0.231177,0.121908,0.562634,0.039252,0.129801,0.299135,0.038938,0.125003,0.380419,0.039615,0.144803,0.225126,,,,0.195984,0.127680,0.218681,-0.107669,0.133891,0.378086,-0.107263,0.143831,0.299926,-0.100917,0.182290,0.239004,0.197849,0.129326,0.298351,0.197623,0.130510,0.380926,,,,,,,,,,,,,,,,,,,,,,,,,0.227701,0.244183,-0.016993,0.147782,0.173789,0.126895,0.183018,0.242930,-0.010510,0.210592,0.160136,0.150727,0.190388,0.206464,0.136936,-0.138224,0.240561,0.109759,-0.154264,0.280519,0.128266,-0.157021,0.273645,0.194218,-0.135491,0.310432,0.241223,-0.188525,0.348321,0.248807
1314,5.475000,-0.853753,0.067868,-0.000667,-0.516236,0.173427,0.135133,0.219951,-0.583485,-0.053673,0.685283,-0.432495,-0.105255,0.160082,0.269448,0.000706,-0.000337,0.000312,-1.000000,0.038721,0.137487,0.300370,0.215373,0.140564,0.428384,0.168512,0.141454,0.560958,-0.122320,0.143258,0.486988,-0.123387,0.141683,0.557756,0.231168,0.121914,0.562645,0.039243,0.129788,0.299128,0.038927,0.125011,0.380422,0.039613,0.144746,0.225110,,,,0.195967,0.127634,0.218704,-0.107682,0.133899,0.378096,-0.107266,0.143828,0.299928,-0.100911,0.182266,0.238987,0.197837,0.129326,0.298349,0.197609,0.130513,0.380926,,,,,,,,,,,,,,,,,,,,,,,,,0.227744,0.244721,-0.016713,0.147777,0.173772,0.126866,0.183053,0.243197,-0.010396,0.210597,0.160361,0.150846,0.190187,0.206620,0.137039,-0.138185,0.240509,0.109729,-0.154175,0.280508,0.128208,-0.156934,0.273650,0.194180,-0.135379,0.310423,0.241180,-0.188388,0.348353,0.248755
1315,5.479167,-0.854302,0.066209,-0.003516,-0.515531,0.173405,0.135045,0.219886,-0.583365,-0.053449,0.685457,-0.432410,-0.105202,0.160083,0.269426,0.000719,-0.000340,0.000317,-1.000000,0.038711,0.137495,0.300361,0.215377,0.140571,0.428372,0.168494,0.141463,0.560954,-0.122334,0.143276,0.486983,-0.123397,0.141698,0.557748,0.231162,0.121932,0.562627,0.039245,0.129781,0.299120,0.038924,0.125013,0.380411,0.039616,0.144688,0.225083,,,,0.195977,0.127690,0.218671,-0.107679,0.133909,0.378080,-0.107270,0.143815,0.299909,-0.100900,0.182208,0.238960,0.197834,0.129346,0.298340,0.197608,0.130519,0.380913,,,,,,,,,,,,,,,,,,,,,,,,,0.227828,0.245247,-0.016452,0.147839,0.173634,0.126752,0.183154,0.243527,-0.010287,0.210636,0.160604,0.150961,0.190033,0.206746,0.137130,-0.138130,0.240474,0.109694,-0.154072,0.280485,0.128152,-0.156833,0.273662,0.194133,-0.135254,0.310425,0.241101,-0.188249,0.348392,0.248699
1316,5.483333,-0.854843,0.064757,-0.006424,-0.514790,0.173351,0.134986,0.219819,-0.583280,-0.053017,0.685713,-0.432170,-0.105234,0.160046,0.269418,0.000435,-0.000328,0.000264,-1.000000,0.038739,0.137640,0.300344,0.215455,0.140676,0.428338,0.168507,0.141469,0.560941,-0.122330,0.143271,0.486973,-0.123393,0.141705,0.557739,0.231174,0.121938,0.562615,0.039228,0.129751,0.299098,0.038934,0.125013,0.380402,0.039645,0.144655,0.225051,,,,0.195987,0.127676,0.218662,-0.107682,0.133904,0.378065,-0.107264,0.143806,0.299900,-0.100887,0.182155,0.238921,0.197838,0.129346,0.298326,0.197616,0.130527,0.380908,,,,,,,,,,,,,,,,,,,,,,,,,0.227986,0.245826,-0.016157,0.147918,0.173565,0.126633,0.183324,0.243850,-0.010165,0.210669,0.160843,0.151075,0.189887,0.206906,0.137224,-0.138091,0.240399,0.109669,-0.153991,0.280445,0.128086,-0.156736,0.273665,0.194073,-0.135129,0.310401,0.241038,-0.188091,0.348426,0.248618
1317,5.487500,-0.855420,0.063375,-0.009653,-0.513953,0.173271,0.134921,0.219751,-0.583106,-0.052677,0.685957,-0.432059,-0.105197,0.160040,0.269406,0.000667,-0.000342,0.000305,-1.000000,0.038722,0.137522,0.300343,0.215395,0.140593,0.428344,0.168504,0.141466,0.560933,-0.122322,0.143272,0.486967,-0.123388,0.141700,0.557734,0.231173,0.121931,0.562617,0.039242,0.129733,0.299087,0.038942,0.125010,0.380396,0.039641,0.144589,0.225030,,,,0.195992,0.127680,0.218656,-0.107679,0.133898,0.378054,-0.107267,0.143779,0.299887,-0.100879,0.182120,0.238880,0.197853,0.129349,0.298318,0.197623,0.130534,0.380897,,,,,,,,,,,,,,,,,,,,,,,,,0.228281,0.246490,-0.015814,0.147996,0.173511,0.126524,0.183550,0.244170,-0.010029,0.210711,0.161087,0.151204,0.189764,0.207078,0.137341,-0.138025,0.240347,0.109636,-0.153911,0.280397,0.128022,-0.156629,0.273659,0.194010,-0.134986,0.310400,0.240968,-0.187915,0.348463,0.248513
1318,5.491667,-0.855865,0.062114,-0.012807,-0.513297,0.173220,0.134905,0.219712,-0.582973,-0.052165,0.686280,-0.431788,-0.105245,0.159992,0.269403,0.000388,-0.000319,0.000244,-1.000000,0.038758,0.137648,0.300335,0.215474,0.140682,0.428329,0.168519,0.141459,0.560920,-0.122313,0.143253,0.486967,-0.123372,0.141684,0.557725,0.231182,0.121926,0.562620,0.039251,0.129710,0.299083,0.038935,0.124993,0.380391,0.039644,0.144513,0.225021,,,,0.195997,0.127677,0.218655,-0.107676,0.133903,0.378064,-0.107256,0.143778,0.299879,-0.100885,0.182089,0.238870,0.197853,0.129349,0.298324,0.197625,0.130531,0.380895,,,,,,,,,,,,,,,,,,,,,,,,,0.228602,0.247036,-0.015494,0.148127,0.173458,0.126427,0.183863,0.244479,-0.009881,0.210800,0.161372,0.151326,0.189656,0.207245,0.137463,-0.137997,0.240257,0.109597,-0.153834,0.280331,0.127957,-0.156546,0.273638,0.193958,-0.134859,0.310377,0.240896,-0.187726,0.348489,0.248406
1319,5.495833,-0.856341,0.060976,-0.016247,-0.512541,0.173160,0.134856,0.219658,-0.582721,-0.051748,0.686619,-0.431640,-0.105231,0.159960,0.269396,0.000723,-0.000336,0.000300,-1.000000,0.038745,0.137471,0.300340,0.215399,0.140556,0.428351,0.168535,0.141451,0.560918,-0.122293,0.143245,0.486959,-0.123367,0.141670,0.557727,0.231184,0.121909,0.562624,0.039250,0.129678,0.299092,0.038934,0.124983,0.380392,0.039648,0.144456,0.225009,,,,0.196008,0.127664,0.218661,-0.107670,0.133900,0.378065,-0.107250,0.143759,0.299884,-0.100883,0.182037,0.238833,0.197862,0.129332,0.298328,0.197628,0.130522,0.380899,,,,,,,,,,,,,,,,,,,,,,,,,0.229055,0.247589,-0.015134,0.148326,0.173382,0.126293,0.184281,0.244806,-0.009715,0.210901,0.161634,0.151481,0.189588,0.207405,0.137580,-0.137966,0.240166,0.109560,-0.153765,0.280246,0.127890,-0.156460,0.273602,0.193896,-0.134703,0.310352,0.240809,-0.187544,0.348523,0.248299
1320,5.500000,-0.856717,0.059429,-0.020048,-0.511959,0.173223,0.134851,0.219612,-0.582334,-0.051327,0.687017,-0.431580,-0.105200,0.159940,0.269398,0.000713,-0.000331,0.000291,-1.000000,0.038754,0.137450,0.300342,0.215402,0.140536,0.428360,0.168545,0.141420,0.560918,-0.122281,0.143218,0.486959,-0.123357,0.141642,0.557728,0.231187,0.121893,0.562627,0.039249,0.129641,0.299096,0.038931,0.124956,0.380406,0.039653,0.144386,0.224998,,,,0.196009,0.127648,0.218661,-0.107672,0.133883,0.378077,-0.107257,0.143733,0.299891,-0.100878,0.181992,0.238821,0.197861,0.129312,0.298330,0.197637,0.130507,0.380905,,,,,,,,,,,,,,,,,,,,,,,,,0.229524,0.248111,-0.014780,0.148568,0.173296,0.126144,0.184783,0.245089,-0.009562,0.211162,0.162017,0.151576,0.189563,0.207533,0.137697,-0.137969,0.240033,0.109508,-0.153712,0.280145,0.127817,-0.156395,0.273552,0.193833,-0.134557,0.310344,0.240701,-0.187357,0.348548,0.248182
1321,5.504167,-0.857232,0.058467,-0.023750,-0.511050,0.173188,0.134735,0.219500,-0.581853,-0.050877,0.687491,-0.431526,-0.105168,0.159939,0.269405,0.000399,-0.000308,0.000257,-1.000000,0.038779,0.137607,0.300327,0.215467,0.140639,0.428338,0.168548,0.141422,0.560900,-0.122273,0.143223,0.486947,-0.123354,0.141649,0.557719,0.231182,0.121887,0.562621,0.039240,0.129616,0.299091,0.038932,0.124960,0.380404,0.039647,0.144320,0.224990,,,,0.196002,0.127640,0.218663,-0.107678,0.133877,0.378068,-0.107250,0.143753,0.299877,-0.100874,0.181969,0.238796,0.197856,0.129311,0.298317,0.197623,0.130505,0.380903,,,,,,,,,,,,,,,,,,,,,,,,,0.230148,0.248686,-0.014396,0.148877,0.173181,0.125967,0.185366,0.245399,-0.009428,0.211294,0.162217,0.151695,0.189583,0.207662,0.137795,-0.138010,0.239901,0.109470,-0.153663,0.280043,0.127730,-0.156321,0.273534,0.193766,-0.134397,0.310347,0.240584,-0.187170,0.348591,0.248067
1322,5.508333,-0.857686,0.057566,-0.027482,-0.510202,0.173189,0.134633,0.219375,-0.581329,-0.050474,0.687957,-0.431537,-0.105116,0.159960,0.269399,0.000409,-0.000309,0.000242,-1.000000,0.038778,0.137615,0.300319,0.215458,0.140652,0.428331,0.168559,0.141435,0.560889,-0.122276,0.143234,0.486936,-0.123353,0.141652,0.557713,0.231179,0.121910,0.562617,0.039231,0.129607,0.299087,0.038929,0.124956,0.380395,0.039654,0.144247,0.224960,,,,0.195997,0.127665,0.218652,-0.107686,0.133874,0.378063,-0.107258,0.143780,0.299867,-0.100868,0.181947,0.238774,0.197841,0.129325,0.298317,0.197612,0.130511,0.380893,,,,,,,0.011160,0.143149,0.241999,,,,,,,,,,,,,,,,0.230843,0.249190,-0.014045,0.149284,0.173055,0.125733,0.185989,0.245736,-0.009309,0.211450,0.162410,0.151840,0.189636,0.207808,0.137872,-0.138057,0.239753,0.109400,-0.153622,0.279969,0.127636,-0.156256,0.273518,0.193682,-0.134240,0.310370,0.240445,-0.187000,0.348649,0.247945
1323,5.512500,-0.858016,0.057582,-0.030423,-0.509478,0.173112,0.134644,0.219294,-0.580922,-0.050047,0.688340,-0.431524,-0.105091,0.159980,0.269397,0.000372,-0.000311,0.000249,-1.000000,0.038764,0.137647,0.300314,0.215445,0.140674,0.428324,0.168546,0.141447,0.560882,-0.122285,0.143251,0.486931,-0.123362,0.141670,0.557710,0.231160,0.121917,0.562612,0.039222,0.129611,0.299084,0.038918,0.124966,0.380388,0.039664,0.144221,0.224935,,,,0.195989,0.127667,0.218647,-0.107700,0.133900,0.378055,-0.107262,0.143802,0.299860,-0.100863,0.181928,0.238744,0.197832,0.129348,0.298302,0.197600,0.130516,0.380879,,,,,,,0.010908,0.143540,0.242224,,,,,,,,,,,,,,,,0.231568,0.249671,-0.013689,0.149551,0.173120,0.125594,0.186792,0.246092,-0.009214,0.211667,0.162598,0.152035,0.189733,0.207960,0.137936,-0.138073,0.239643,0.109342,-0.153584,0.279895,0.127548,-0.156193,0.273497,0.193603,-0.134106,0.310387,0.240311,-0.186841,0.348725,0.247824
1324,5.516667,-0.858279,0.058024,-0.032978,-0.508826,0.173026,0.134680,0.219225,-0.580626,-0.049582,0.688698,-0.431404,-0.105108,0.159974,0.269401,0.000389,-0.000307,0.000262,-1.000000,0.038757,0.137640,0.300322,0.215435,0.140666,0.428332,0.168534,0.141439,0.560894,-0.122293,0.143256,0.486940,-0.123373,0.141677,0.557713,0.231155,0.121919,0.562620,0.039216,0.129593,0.299084,0.038917,0.124961,0.380396,0.039663,0.144154,0.224932,,,,0.195984,0.127682,0.218666,-0.107702,0.133899,0.378065,-0.107255,0.143820,0.299879,-0.100837,0.181927,0.238739,0.197818,0.129346,0.298315,0.197595,0.130527,0.380894,,,,,,,0.010471,0.143499,0.242290,,,,,,,,,,,,,,,,0.232417,0.250128,-0.013348,0.149829,0.173270,0.125486,0.187609,0.246371,-0.009102,0.211896,0.162764,0.152196,0.189873,0.208077,0.138013,-0.138080,0.239550,0.109301,-0.153544,0.279828,0.127482,-0.156142,0.273460,0.193544,-0.133984,0.310388,0.240203,-0.186684,0.348792,0.247714
1325,5.520833,-0.858570,0.058580,-0.035562,-0.508096,0.172961,0.134684,0.219141,-0.580445,-0.049008,0.689049,-0.431153,-0.105184,0.159954,0.269420,0.000425,-0.000315,0.000245,-1.000000,0.038749,0.137632,0.300343,0.215436,0.140672,0.428352,0.168523,0.141457,0.560920,-0.122300,0.143255,0.486966,-0.123379,0.141682,0.557735,0.231154,0.121935,0.562631,0.039211,0.129577,0.299100,0.038918,0.124957,0.380416,0.039662,0.144095,0.224928,,,,0.195995,0.127670,0.218684,-0.107704,0.133906,0.378087,-0.107250,0.143830,0.299887,-0.100821,0.181898,0.238733,0.197819,0.129344,0.298329,0.197602,0.130527,0.380909,,,,,,,0.010563,0.143790,0.242315,,,,,,,,,,,,,,,,0.233333,0.250571,-0.012976,0.150191,0.173405,0.125353,0.188495,0.246665,-0.008980,0.212125,0.162898,0.152365,0.190065,0.208183,0.138082,-0.138082,0.239461,0.109257,-0.153493,0.279780,0.127429,-0.156077,0.273429,0.193506,-0.133876,0.310393,0.240123,-0.186514,0.348869,0.247616
1326,5.525000,-0.858803,0.058784,-0.038594,-0.507457,0.173030,0.134643,0.219044,-0.580259,-0.048588,0.689306,-0.431041,-0.105185,0.159962,0.269441,0.000389,-0.000315,0.000257,-1.000000,0.038759,0.137650,0.300362,0.215453,0.140677,0.428372,0.168538,0.141454,0.560939,-0.122297,0.143265,0.486983,-0.123373,0.141686,0.557757,0.231164,0.121932,0.562645,0.039225,0.129568,0.299118,0.038931,0.124962,0.380428,0.039670,0.144060,0.224949,,,,0.196008,0.127687,0.218697,-0.107691,0.133913,0.378106,-0.107243,0.143853,0.299926,-0.100797,0.181881,0.238738,0.197828,0.129369,0.298355,0.197604,0.130533,0.380924,,,,,,,,,,,,,,,,,,,,,,,,,0.234318,0.250904,-0.012612,0.150710,0.173355,0.125124,0.189501,0.246915,-0.008894,0.212404,0.163053,0.152505,0.190429,0.208297,0.138209,-0.138042,0.239398,0.109238,-0.153432,0.279741,0.127392,-0.155990,0.273434,0.193455,-0.133757,0.310403,0.240056,-0.186358,0.348930,0.247525
1327,5.529167,-0.859045,0.058858,-0.041968,-0.506771,0.173085,0.134561,0.218905,-0.579987,-0.048414,0.689464,-0.431174,-0.105055,0.160018,0.269447,0.000683,-0.000342,0.000281,-1.000000,0.038747,0.137513,0.300371,0.215398,0.140592,0.428388,0.168540,0.141473,0.560945,-0.122286,0.143271,0.486990,-0.123357,0.141682,0.557762,0.231189,0.121943,0.562648,0.039246,0.129552,0.299113,0.038947,0.124963,0.380427,0.039689,0.144004,0.224931,,,,0.196039,0.127710,0.218703,-0.107670,0.133912,0.378106,-0.107229,0.143887,0.299928,-0.100771,0.181877,0.238701,0.197851,0.129358,0.298350,0.197630,0.130541,0.380922,,,,,,,,,,,,,,,,,,,,,,,,,0.235384,0.251253,-0.012284,0.151174,0.173262,0.124855,0.190483,0.247152,-0.008813,0.212749,0.163178,0.152666,0.190746,0.208376,0.138270,-0.137965,0.239360,0.109214,-0.153342,0.279711,0.127343,-0.155876,0.273440,0.193397,-0.133614,0.310446,0.239979,-0.186215,0.348989,0.247446
1328,5.533333,-0.859176,0.059793,-0.044601,-0.506213,0.173028,0.134543,0.218803,-0.579751,-0.048294,0.689579,-0.431321,-0.104914,0.160086,0.269437,0.000431,-0.000325,0.000246,-1.000000,0.038786,0.137637,0.300358,0.215493,0.140679,0.428360,0.168555,0.141470,0.560936,-0.122271,0.143263,0.486983,-0.123339,0.141691,0.557759,0.231202,0.121940,0.562640,0.039269,0.129539,0.299105,0.038952,0.124956,0.380418,0.039718,0.143950,0.224905,,,,0.196042,0.127694,0.218691,-0.107647,0.133915,0.378098,-0.107196,0.143907,0.299918,-0.100765,0.181872,0.238670,0.197873,0.129354,0.298342,0.197652,0.130545,0.380917,,,,,,,,,,,,,,,,,,,,,,,,,0.236441,0.251521,-0.011940,0.151571,0.173298,0.124669,0.191598,0.247325,-0.008702,0.213027,0.163270,0.152789,0.191068,0.208449,0.138328,-0.137861,0.239360,0.109181,-0.153262,0.279685,0.127286,-0.155777,0.273458,0.193329,-0.133481,0.310498,0.239901,-0.186070,0.349056,0.247360
1329,5.537500,-0.859257,0.060375,-0.047554,-0.505738,0.173068,0.134496,0.218701,-0.579573,-0.048171,0.689671,-0.431426,-0.104789,0.160152,0.269421,0.000367,-0.000332,0.000243,-1.000000,0.038796,0.137670,0.300347,0.215513,0.140699,0.428335,0.168568,0.141475,0.560925,-0.122263,0.143268,0.486979,-0.123335,0.141692,0.557749,0.231226,0.121933,0.562632,0.039280,0.129535,0.299087,0.038964,0.124960,0.380400,0.039727,0.143925,0.224873,,,,0.196064,0.127695,0.218664,-0.107624,0.133917,0.378081,-0.107178,0.143929,0.299898,-0.100747,0.181862,0.238638,0.197898,0.129373,0.298329,0.197659,0.130543,0.380904,,,,,,,,,,,,,,,,,,,,,,,,,0.237594,0.251702,-0.011597,0.152090,0.173237,0.124483,0.192675,0.247475,-0.008596,0.213386,0.163351,0.152891,0.191388,0.208524,0.138364,-0.137751,0.239367,0.109143,-0.153182,0.279680,0.127231,-0.155678,0.273495,0.193266,-0.133350,0.310547,0.239832,-0.185933,0.349122,0.247271
1330,5.541667,-0.859286,0.060620,-0.050992,-0.505324,0.173133,0.134396,0.218607,-0.579535,-0.048024,0.689717,-0.431420,-0.104730,0.160180,0.269391,0.000382,-0.000325,0.000265,-1.000000,0.038799,0.137659,0.300335,0.215517,0.140685,0.428327,0.168572,0.141465,0.560915,-0.122262,0.143266,0.486966,-0.123332,0.141698,0.557733,0.231215,0.121921,0.562619,0.039277,0.129522,0.299073,0.038969,0.124957,0.380386,0.039736,0.143889,0.224857,,,,0.196066,0.127687,0.218641,-0.107625,0.133912,0.378069,-0.107183,0.143953,0.299899,-0.100734,0.181850,0.238615,0.197896,0.129360,0.298322,0.197660,0.130542,0.380888,,,,,,,,,,,,,,,,,,,,,,,,,0.238689,0.251825,-0.011263,0.152698,0.173070,0.124223,0.193804,0.247590,-0.008537,0.213719,0.163376,0.153115,0.191722,0.208552,0.138433,-0.137662,0.239381,0.109087,-0.153103,0.279671,0.127173,-0.155607,0.273500,0.193210,-0.133252,0.310574,0.239776,-0.185832,0.349182,0.247198
1331,5.545833,-0.859129,0.062052,-0.053330,-0.505176,0.173069,0.134467,0.218586,-0.579511,-0.047843,0.689785,-0.431364,-0.104713,0.160200,0.269366,0.000369,-0.000325,0.000271,-1.000000,0.038785,0.137671,0.300325,0.215497,0.140686,0.428320,0.168555,0.141468,0.560905,-0.122273,0.143286,0.486960,-0.123344,0.141697,0.557719,0.231204,0.121930,0.562609,0.039267,0.129532,0.299067,0.038959,0.124956,0.380379,0.039727,0.143877,0.224843,,,,0.196059,0.127684,0.218641,-0.107636,0.133917,0.378057,-0.107192,0.143979,0.299888,-0.100730,0.181864,0.238608,0.197881,0.129351,0.298309,0.197649,0.130538,0.380880,,,,,,,,,,,,,,,,,,,,,,,,,0.239935,0.251924,-0.010929,0.153152,0.173154,0.124130,0.194984,0.247596,-0.008410,0.214021,0.163420,0.153282,0.192092,0.208639,0.138474,-0.137617,0.239373,0.109020,-0.153034,0.279672,0.127131,-0.155550,0.273514,0.193159,-0.133184,0.310604,0.239723,-0.185748,0.349229,0.247133
1332,5.550000,-0.858940,0.063599,-0.055332,-0.505090,0.172991,0.134498,0.218581,-0.579578,-0.047549,0.689888,-0.431142,-0.104791,0.160174,0.269344,0.000389,-0.000320,0.000271,-1.000000,0.038772,0.137649,0.300322,0.215474,0.140668,0.428315,0.168543,0.141454,0.560907,-0.122283,0.143274,0.486948,-0.123360,0.141683,0.557719,0.231186,0.121922,0.562612,0.039248,0.129511,0.299060,0.038948,0.124952,0.380385,0.039719,0.143860,0.224832,,,,0.196040,0.127663,0.218647,-0.107661,0.133900,0.378053,-0.107206,0.143975,0.299892,-0.100728,0.181855,0.238614,0.197858,0.129338,0.298309,0.197621,0.130524,0.380885,,,,,,,,,,,,,,,,,,,,,,,,,0.241067,0.251879,-0.010583,0.153573,0.173210,0.124069,0.196151,0.247600,-0.008376,0.214307,0.163440,0.153465,0.192440,0.208582,0.138559,-0.137616,0.239351,0.108953,-0.152980,0.279660,0.127098,-0.155531,0.273513,0.193118,-0.133137,0.310605,0.239687,-0.185687,0.349264,0.247075
1333,5.554167,-0.858841,0.065467,-0.056852,-0.504850,0.172983,0.134546,0.218576,-0.579733,-0.047258,0.689920,-0.430914,-0.104877,0.160152,0.269324,0.000413,-0.000306,0.000290,-1.000000,0.038751,0.137631,0.300314,0.215444,0.140653,0.428311,0.168518,0.141442,0.560898,-0.122308,0.143267,0.486937,-0.123386,0.141687,0.557702,0.231154,0.121909,0.562614,0.039223,0.129501,0.299055,0.038932,0.124932,0.380381,0.039704,0.143846,0.224827,,,,0.196018,0.127643,0.218647,-0.107685,0.133898,0.378045,-0.107220,0.143970,0.299889,-0.100727,0.181852,0.238616,0.197830,0.129329,0.298300,0.197597,0.130508,0.380886,,,,,,,,,,,,,,,,,,,,,,,,,0.242325,0.251942,-0.010279,0.154028,0.173344,0.124007,0.197349,0.247637,-0.008222,0.214658,0.163424,0.153667,0.192911,0.208606,0.138667,-0.137590,0.239337,0.108896,-0.152917,0.279676,0.127071,-0.155499,0.273521,0.193077,-0.133114,0.310609,0.239648,-0.185634,0.349304,0.247031
1334,5.558333,-0.858724,0.066320,-0.059517,-0.504631,0.173027,0.134458,0.218504,-0.579837,-0.047014,0.689959,-0.430738,-0.104941,0.160145,0.269307,0.000753,-0.000330,0.000318,-1.000000,0.038717,0.137461,0.300304,0.215356,0.140544,0.428320,0.168517,0.141447,0.560884,-0.122323,0.143262,0.486918,-0.123394,0.141674,0.557687,0.231149,0.121918,0.562593,0.039209,0.129493,0.299047,0.038925,0.124931,0.380370,0.039698,0.143830,0.224813,,,,0.196013,0.127628,0.218637,-0.107693,0.133888,0.378037,-0.107236,0.143966,0.299879,-0.100722,0.181863,0.238613,0.197811,0.129324,0.298299,0.197584,0.130509,0.380874,,,,,,,,,,,,,,,,,,,,,,,,,0.243448,0.251875,-0.009935,0.154599,0.173167,0.123770,0.198490,0.247632,-0.008165,0.214955,0.163393,0.153814,0.193351,0.208623,0.138756,-0.137573,0.239332,0.108857,-0.152861,0.279695,0.127040,-0.155473,0.273542,0.193043,-0.133083,0.310623,0.239618,-0.185587,0.349332,0.246976
1335,5.562500,-0.858692,0.067245,-0.062489,-0.504204,0.173023,0.134311,0.218404,-0.579928,-0.046976,0.689884,-0.430739,-0.104901,0.160175,0.269284,0.000693,-0.000324,0.000318,-1.000000,0.038710,0.137488,0.300292,0.215344,0.140558,0.428307,0.168501,0.141438,0.560873,-0.122319,0.143261,0.486908,-0.123399,0.141675,0.557673,0.231135,0.121913,0.562585,0.039206,0.129513,0.299034,0.038920,0.124921,0.380355,0.039687,0.143851,0.224803,,,,0.196011,0.127641,0.218619,-0.107704,0.133886,0.378016,-0.107235,0.143999,0.299872,-0.100720,0.181871,0.238596,0.197811,0.129333,0.298288,0.197574,0.130503,0.380864,,,,,,,,,,,,,,,,,,,,,,,,,0.244661,0.251896,-0.009580,0.155151,0.172967,0.123549,0.199690,0.247662,-0.008033,0.215238,0.163325,0.154025,0.193768,0.208601,0.138798,-0.137494,0.239370,0.108829,-0.152786,0.279724,0.127013,-0.155419,0.273576,0.193013,-0.133035,0.310648,0.239588,-0.185546,0.349362,0.246938
1336,5.566667,-0.858541,0.069260,-0.063502,-0.504062,0.172981,0.134362,0.218414,-0.580003,-0.046993,0.689783,-0.430798,-0.104826,0.160215,0.269285,0.000703,-0.000324,0.000308,-1.000000,0.038727,0.137471,0.300298,0.215360,0.140546,0.428317,0.168518,0.141418,0.560876,-0.122309,0.143247,0.486913,-0.123384,0.141660,0.557676,0.231162,0.121915,0.562590,0.039232,0.129514,0.299039,0.038927,0.124942,0.380361,0.039705,0.143865,0.224817,,,,0.196008,0.127628,0.218630,-0.107693,0.133888,0.378030,-0.107225,0.144012,0.299878,-0.100720,0.181876,0.238586,0.197830,0.129329,0.298291,0.197588,0.130499,0.380867,,,,,,,,,,,,,,,,,,,,,,,,,0.245782,0.251884,-0.009269,0.155514,0.173153,0.123538,0.200800,0.247632,-0.007903,0.215560,0.163300,0.154201,0.194195,0.208528,0.138870,-0.137394,0.239419,0.108826,-0.152708,0.279752,0.127005,-0.155358,0.273611,0.193011,-0.132984,0.310685,0.239591,-0.185493,0.349384,0.246921
