Format Version,1.23,Take Name,cap_054,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.59.12.044 PM,Total Frames in Take,1998,Total Exported Frames,1998,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1193,4.970833,-0.857770,0.130770,-0.127542,-0.480483,0.162214,0.134936,0.214081,-0.585188,-0.150157,0.670741,-0.430249,-0.090532,0.194672,0.281170,0.000830,-0.000559,-0.000121,-1.000000,0.038657,0.137436,0.300377,0.215443,0.140757,0.428354,0.168655,0.141491,0.560866,-0.122454,0.143002,0.486980,-0.123427,0.141684,0.557924,0.231289,0.122106,0.562566,0.197650,0.130778,0.380911,0.043299,0.165023,0.229570,0.039868,0.137782,0.299839,0.038939,0.126445,0.380355,,,,,,,0.197966,0.129579,0.298310,-0.101830,0.175405,0.307285,0.196315,0.131726,0.218796,-0.106462,0.144243,0.379110,-0.090344,0.221139,0.251574,,,,,,,,,,,,,,,,,,,,,,0.278011,0.257507,0.007635,0.162797,0.177989,0.119553,0.233155,0.254663,0.000887,0.216533,0.164377,0.159499,0.199482,0.210538,0.142497,-0.144304,0.290691,0.136415,-0.163234,0.325850,0.161275,-0.160096,0.310065,0.225635,-0.140221,0.342456,0.276272,-0.196332,0.371821,0.291794
1194,4.975000,-0.857266,0.130904,-0.125908,-0.481774,0.162440,0.135074,0.214338,-0.585426,-0.150060,0.670535,-0.430280,-0.090632,0.194766,0.281285,0.000864,-0.000556,-0.000131,-1.000000,0.038646,0.137426,0.300381,0.215425,0.140757,0.428365,0.168646,0.141496,0.560863,-0.122470,0.143005,0.486980,-0.123435,0.141685,0.557926,0.231280,0.122124,0.562574,0.197640,0.130775,0.380917,0.043142,0.165375,0.229514,0.039860,0.138311,0.299905,0.038924,0.126617,0.380360,,,,,,,0.197962,0.129570,0.298317,-0.101942,0.175346,0.307375,0.196331,0.132573,0.218855,-0.106635,0.143739,0.379156,-0.090563,0.221295,0.251807,,,,,,,,,,,,,,,,,,,,,,0.277892,0.256919,0.007315,0.162825,0.177961,0.119715,0.233051,0.254145,0.000666,0.216684,0.164273,0.159514,0.199675,0.210408,0.142471,-0.144318,0.290796,0.136509,-0.163247,0.325960,0.161367,-0.160168,0.310153,0.225715,-0.140325,0.342555,0.276351,-0.196444,0.371909,0.291867
1195,4.979167,-0.856848,0.131032,-0.124064,-0.482961,0.162724,0.135196,0.214574,-0.585877,-0.149909,0.670312,-0.430067,-0.090819,0.194795,0.281370,0.000788,-0.000406,-0.000060,-1.000000,0.038674,0.137448,0.300418,0.215418,0.140756,0.428361,0.168563,0.141499,0.560925,-0.122472,0.143006,0.486976,-0.123455,0.141698,0.557923,0.231206,0.122029,0.562764,0.197637,0.130770,0.380918,0.043187,0.166173,0.229717,0.039874,0.138706,0.299938,0.038919,0.126730,0.380350,,,,,,,0.197965,0.129572,0.298315,-0.102060,0.175214,0.307434,0.196351,0.133492,0.218956,-0.106742,0.143279,0.379125,-0.090807,0.221449,0.252053,,,,,,,,,,,,,,,,,,,,,,0.277777,0.256351,0.006945,0.162889,0.177912,0.119870,0.232952,0.253695,0.000442,0.216881,0.164163,0.159510,0.199890,0.210297,0.142451,-0.144338,0.290918,0.136594,-0.163266,0.326084,0.161448,-0.160250,0.310230,0.225798,-0.140444,0.342602,0.276456,-0.196582,0.371991,0.291951
1196,4.983333,-0.856517,0.131028,-0.122153,-0.484033,0.163078,0.135285,0.214798,-0.586247,-0.150023,0.669922,-0.430130,-0.090914,0.194887,0.281477,0.000737,-0.000452,-0.000047,-1.000000,0.038640,0.137479,0.300399,0.215422,0.140760,0.428350,0.168545,0.141507,0.560942,-0.122475,0.143018,0.486969,-0.123468,0.141708,0.557924,0.231165,0.122031,0.562649,0.197645,0.130785,0.380915,0.043200,0.166801,0.229868,0.039915,0.139085,0.299978,0.038930,0.126815,0.380341,,,,,,,0.197976,0.129561,0.298326,-0.102154,0.175152,0.307444,0.196382,0.134122,0.219028,-0.106804,0.143082,0.379116,-0.091019,0.221537,0.252166,,,,,,,,,,,,,,,,,,,,,,0.277675,0.255831,0.006550,0.163002,0.177838,0.120016,0.232826,0.253298,0.000235,0.217120,0.164044,0.159517,0.200142,0.210176,0.142422,-0.144360,0.291070,0.136700,-0.163303,0.326188,0.161560,-0.160339,0.310318,0.225894,-0.140603,0.342673,0.276598,-0.196771,0.372057,0.292080
1197,4.987500,-0.856166,0.131018,-0.119930,-0.485213,0.163481,0.135422,0.215091,-0.586537,-0.150383,0.669645,-0.430040,-0.090974,0.194975,0.281475,0.000716,-0.000446,-0.000047,-1.000000,0.038638,0.137481,0.300396,0.215433,0.140764,0.428342,0.168517,0.141506,0.560949,-0.122465,0.142998,0.486958,-0.123491,0.141713,0.557932,0.231174,0.122009,0.562639,0.197664,0.130784,0.380904,0.043231,0.167285,0.229957,0.039978,0.139368,0.299996,0.038945,0.126894,0.380335,,,,,,,0.197995,0.129549,0.298329,-0.102228,0.175144,0.307426,0.196320,0.134209,0.219353,-0.106814,0.143042,0.379139,-0.091194,0.221595,0.252172,,,,,,,,,,,,,,,,,,,,,,0.277502,0.255322,0.006211,0.163071,0.177910,0.120299,0.232702,0.252848,-0.000006,0.217385,0.163923,0.159511,0.200441,0.210054,0.142400,-0.144411,0.291278,0.136758,-0.163378,0.326338,0.161638,-0.160430,0.310406,0.225966,-0.140725,0.342751,0.276737,-0.196917,0.372117,0.292221
1198,4.991667,-0.855690,0.130513,-0.118302,-0.486585,0.163938,0.135521,0.215375,-0.586784,-0.150740,0.669429,-0.429915,-0.091058,0.195070,0.281475,0.001040,-0.000456,0.000014,-0.999999,0.038631,0.137325,0.300408,0.215391,0.140658,0.428366,0.168516,0.141504,0.560970,-0.122444,0.142999,0.486955,-0.123497,0.141729,0.557949,0.231187,0.122009,0.562640,0.197690,0.130764,0.380920,0.043116,0.167492,0.229900,0.039982,0.139743,0.299996,0.038969,0.127123,0.380313,,,,,,,0.198052,0.129518,0.298348,-0.102329,0.175209,0.307424,0.196407,0.135386,0.219402,-0.106823,0.143036,0.379201,-0.091381,0.221639,0.252176,,,,,,,,,,,,,,,,,,,,,,0.277353,0.254781,0.005781,0.163253,0.177704,0.120470,0.232545,0.252336,-0.000264,0.217640,0.163846,0.159541,0.200775,0.209919,0.142383,-0.144496,0.291468,0.136829,-0.163493,0.326519,0.161733,-0.160515,0.310543,0.226040,-0.140892,0.342826,0.276873,-0.197055,0.372173,0.292373
1199,4.995833,-0.855380,0.130326,-0.116232,-0.487679,0.164418,0.135612,0.215649,-0.586837,-0.151171,0.669244,-0.429979,-0.091091,0.195222,0.281491,0.000718,-0.000445,-0.000021,-1.000000,0.038652,0.137481,0.300412,0.215474,0.140759,0.428340,0.168499,0.141491,0.560991,-0.122437,0.142995,0.486960,-0.123505,0.141736,0.557973,0.231202,0.122003,0.562640,0.197709,0.130763,0.380925,0.042940,0.167977,0.229861,0.039993,0.140386,0.300086,0.038966,0.127270,0.380324,,,,,,,0.198073,0.129496,0.298360,-0.102485,0.175169,0.307419,0.196497,0.136551,0.219562,-0.106866,0.142956,0.379229,-0.091638,0.221634,0.252162,,,,,,,,,,,,,,,,,,,,,,0.277266,0.254336,0.005425,0.163427,0.177640,0.120677,0.232392,0.251885,-0.000488,0.217907,0.163746,0.159540,0.201189,0.209786,0.142425,-0.144612,0.291670,0.136894,-0.163641,0.326677,0.161817,-0.160617,0.310674,0.226117,-0.141047,0.342947,0.277023,-0.197209,0.372252,0.292502
1200,5.000000,-0.855045,0.129866,-0.114584,-0.488778,0.164887,0.135667,0.215887,-0.586907,-0.151361,0.669302,-0.429726,-0.091270,0.195267,0.281478,0.001090,-0.000465,0.000027,-0.999999,0.038637,0.137281,0.300419,0.215412,0.140629,0.428369,0.168512,0.141474,0.560990,-0.122435,0.142962,0.486963,-0.123504,0.141732,0.557970,0.231217,0.121985,0.562637,0.197721,0.130736,0.380935,0.043116,0.169231,0.230305,0.039992,0.140796,0.300167,0.038977,0.127328,0.380326,,,,,,,0.198104,0.129458,0.298373,-0.102648,0.174998,0.307419,0.196370,0.137327,0.219900,-0.106898,0.142712,0.379195,-0.092019,0.221768,0.252366,,,,,,,,,,,,,,,,,,,,,,0.277150,0.253865,0.005045,0.163596,0.177499,0.120813,0.232232,0.251450,-0.000697,0.218211,0.163640,0.159546,0.201517,0.209676,0.142408,-0.144796,0.291818,0.136954,-0.163839,0.326809,0.161885,-0.160774,0.310749,0.226192,-0.141201,0.342999,0.277118,-0.197350,0.372326,0.292612
1201,5.004167,-0.854651,0.129784,-0.112326,-0.490011,0.165376,0.135796,0.216124,-0.586920,-0.151341,0.669255,-0.429789,-0.091448,0.195370,0.281609,0.001055,-0.000459,0.000030,-0.999999,0.038646,0.137285,0.300414,0.215418,0.140623,0.428364,0.168524,0.141470,0.560984,-0.122434,0.142954,0.486953,-0.123488,0.141716,0.557964,0.231212,0.121960,0.562640,0.197722,0.130719,0.380928,0.043096,0.170296,0.230553,0.040093,0.141091,0.300466,0.038976,0.127338,0.380316,,,,,,,0.198114,0.129457,0.298363,-0.102759,0.174952,0.307440,0.195703,0.137815,0.220337,-0.106916,0.142563,0.379147,-0.092331,0.221915,0.252526,,,,,,,,,,,,,,,,,,,,,,0.277022,0.253240,0.004589,0.163821,0.177327,0.120912,0.232100,0.251068,-0.000925,0.218554,0.163571,0.159521,0.201876,0.209645,0.142362,-0.144959,0.291926,0.137085,-0.164020,0.326886,0.162005,-0.160983,0.310821,0.226293,-0.141376,0.343109,0.277239,-0.197541,0.372410,0.292699
1202,5.008333,-0.854323,0.129264,-0.110756,-0.491076,0.165874,0.135894,0.216325,-0.587019,-0.151277,0.669294,-0.429616,-0.091725,0.195442,0.281682,0.001178,-0.000519,-0.000044,-0.999999,0.038638,0.137237,0.300391,0.215412,0.140620,0.428359,0.168533,0.141472,0.560965,-0.122445,0.142941,0.486950,-0.123480,0.141704,0.557942,0.231305,0.122040,0.562552,0.197720,0.130711,0.380915,0.043119,0.170955,0.230701,0.040103,0.141612,0.300481,0.038985,0.127459,0.380304,,,,,,,0.198105,0.129429,0.298356,-0.102821,0.175081,0.307513,0.195925,0.138582,0.220587,-0.106958,0.142529,0.379143,-0.092538,0.222090,0.252599,,,,,,,,,,,,,,,,,,,,,,0.276973,0.252859,0.004155,0.164002,0.177250,0.121046,0.231944,0.250666,-0.001137,0.218895,0.163506,0.159468,0.202178,0.209612,0.142348,-0.145183,0.292052,0.137188,-0.164237,0.327001,0.162084,-0.161219,0.310951,0.226405,-0.141594,0.343183,0.277307,-0.197755,0.372513,0.292797
1203,5.012500,-0.853901,0.128749,-0.109298,-0.492271,0.166327,0.136044,0.216546,-0.586989,-0.151409,0.669281,-0.429629,-0.091934,0.195637,0.281733,0.001199,-0.000533,-0.000046,-0.999999,0.038610,0.137239,0.300370,0.215379,0.140629,0.428339,0.168507,0.141478,0.560928,-0.122469,0.142953,0.486938,-0.123485,0.141716,0.557920,0.231285,0.122062,0.562536,0.197692,0.130739,0.380898,0.043060,0.171597,0.230807,0.040057,0.142162,0.300614,0.038979,0.127623,0.380286,,,,,,,0.198115,0.129484,0.298337,-0.102932,0.175201,0.307560,0.195991,0.139871,0.220450,-0.106976,0.142558,0.379135,-0.092761,0.222268,0.252681,,,,,,,,,,,,,,,,,,,,,,0.276841,0.252427,0.003747,0.164230,0.177142,0.121156,0.231807,0.250289,-0.001364,0.219186,0.163486,0.159438,0.202445,0.209601,0.142336,-0.145443,0.292238,0.137267,-0.164473,0.327201,0.162183,-0.161446,0.311195,0.226477,-0.141828,0.343344,0.277357,-0.198016,0.372673,0.292892
1204,5.016667,-0.853547,0.128321,-0.107689,-0.493350,0.166798,0.136160,0.216763,-0.587009,-0.151511,0.669313,-0.429518,-0.092186,0.195818,0.281764,0.001088,-0.000537,-0.000062,-0.999999,0.038607,0.137312,0.300344,0.215400,0.140679,0.428278,0.168518,0.141499,0.560906,-0.122480,0.142983,0.486924,-0.123486,0.141720,0.557895,0.231261,0.122081,0.562527,0.197678,0.130765,0.380886,0.043016,0.172373,0.230942,0.040037,0.142761,0.300682,0.038977,0.127791,0.380285,,,,,,,0.198113,0.129767,0.298310,-0.103029,0.175376,0.307631,0.195837,0.140853,0.220571,-0.107032,0.142563,0.379120,-0.093026,0.222449,0.252760,,,,,,,,,,,,,,,,,,,,,,0.276705,0.251996,0.003379,0.164505,0.177053,0.121298,0.231684,0.249936,-0.001573,0.219463,0.163413,0.159422,0.202742,0.209577,0.142293,-0.145701,0.292424,0.137310,-0.164733,0.327454,0.162282,-0.161701,0.311419,0.226567,-0.142068,0.343521,0.277413,-0.198266,0.372837,0.292980
1205,5.020833,-0.853215,0.128426,-0.105561,-0.494356,0.167219,0.136326,0.216993,-0.587123,-0.151728,0.669142,-0.429551,-0.092413,0.196008,0.281827,0.000957,-0.000578,-0.000095,-0.999999,0.038607,0.137378,0.300309,0.215455,0.140730,0.428147,0.168532,0.141495,0.560894,-0.122470,0.142986,0.486919,-0.123473,0.141713,0.557871,0.231255,0.122094,0.562506,0.197715,0.130765,0.380881,0.042894,0.173233,0.231064,0.039951,0.143349,0.300656,0.039017,0.128133,0.380241,,,,,,,0.198211,0.130815,0.298272,-0.103148,0.175525,0.307724,0.197204,0.143737,0.219183,-0.106973,0.142236,0.379165,-0.093319,0.222699,0.252939,,,,,,,,,,,,,,,,,,,,,,0.276633,0.251548,0.003025,0.164710,0.177098,0.121506,0.231591,0.249639,-0.001756,0.219746,0.163347,0.159427,0.203030,0.209530,0.142251,-0.145942,0.292681,0.137411,-0.164982,0.327652,0.162385,-0.161987,0.311558,0.226672,-0.142359,0.343717,0.277514,-0.198549,0.372973,0.293086
1206,5.025000,-0.852974,0.128750,-0.103261,-0.495173,0.167608,0.136485,0.217245,-0.587532,-0.151605,0.668885,-0.429436,-0.092796,0.196137,0.281991,0.000935,-0.000583,-0.000123,-0.999999,0.038615,0.137364,0.300317,0.215454,0.140718,0.428154,0.168547,0.141474,0.560900,-0.122470,0.142961,0.486931,-0.123444,0.141672,0.557875,0.231263,0.122084,0.562519,0.197736,0.130746,0.380891,0.042634,0.173597,0.230914,0.039878,0.144068,0.300693,0.039021,0.128592,0.380213,,,,,,,0.198204,0.132235,0.298399,-0.103297,0.175679,0.307873,0.197229,0.145993,0.219244,-0.107031,0.142086,0.379166,-0.093605,0.223056,0.253183,,,,,,,,,,,,,,,,,,,,,,0.276570,0.251214,0.002767,0.164840,0.177242,0.121780,0.231514,0.249348,-0.001887,0.220011,0.163267,0.159479,0.203353,0.209454,0.142244,-0.146182,0.292870,0.137551,-0.165221,0.327847,0.162516,-0.162286,0.311723,0.226833,-0.142727,0.343869,0.277708,-0.198895,0.373106,0.293224
1207,5.029167,-0.852756,0.128664,-0.101667,-0.495900,0.168019,0.136570,0.217475,-0.587978,-0.151496,0.668562,-0.429367,-0.093145,0.196281,0.282177,0.000449,-0.000491,-0.000168,-1.000000,0.038689,0.137579,0.300332,0.215611,0.140857,0.428109,0.168555,0.141464,0.560911,-0.122461,0.142940,0.486939,-0.123427,0.141656,0.557890,0.231241,0.122020,0.562637,0.197761,0.130739,0.380902,0.042396,0.174210,0.230814,0.039885,0.145033,0.300860,0.039037,0.129044,0.380235,,,,,,,0.198265,0.133157,0.298467,-0.103434,0.175777,0.307995,0.197260,0.148391,0.219545,-0.107077,0.141906,0.379161,-0.093960,0.223182,0.253336,,,,,,,,,,,,,,,,,,,,,,0.276539,0.250925,0.002558,0.165007,0.177275,0.121941,0.231450,0.249067,-0.001985,0.220293,0.163151,0.159585,0.203690,0.209422,0.142289,-0.146369,0.293079,0.137723,-0.165445,0.328056,0.162694,-0.162558,0.311871,0.226971,-0.143069,0.344030,0.277921,-0.199231,0.373258,0.293361
1208,5.033333,-0.852531,0.128509,-0.100374,-0.496590,0.168390,0.136667,0.217681,-0.588332,-0.151703,0.668308,-0.429204,-0.093426,0.196447,0.282274,0.000327,-0.000425,-0.000138,-1.000000,0.038730,0.137644,0.300363,0.215641,0.140887,0.428134,0.168576,0.141467,0.560926,-0.122438,0.142972,0.486949,-0.123428,0.141663,0.557913,0.231228,0.121998,0.562745,0.197794,0.130751,0.380914,0.042405,0.175814,0.231290,0.039907,0.145981,0.301031,0.039044,0.129251,0.380271,,,,,,,0.198334,0.133663,0.298520,-0.103584,0.175747,0.308100,0.197621,0.151488,0.220262,-0.107115,0.141656,0.379125,-0.094428,0.223418,0.253674,,,,,,,,,,,,,,,,,,,,,,0.276523,0.250662,0.002380,0.165177,0.177291,0.122101,0.231393,0.248833,-0.002064,0.220551,0.163106,0.159651,0.203979,0.209397,0.142310,-0.146592,0.293353,0.137868,-0.165658,0.328308,0.162853,-0.162847,0.312090,0.227133,-0.143355,0.344202,0.278116,-0.199550,0.373381,0.293561
1209,5.037500,-0.852266,0.128206,-0.099652,-0.497268,0.168698,0.136746,0.217841,-0.588882,-0.152110,0.667792,-0.429110,-0.093672,0.196636,0.282393,0.000265,-0.000473,-0.000126,-1.000000,0.038720,0.137687,0.300346,0.215679,0.140904,0.428138,0.168592,0.141479,0.560920,-0.122421,0.142987,0.486956,-0.123426,0.141684,0.557914,0.231211,0.122006,0.562637,0.197821,0.130774,0.380923,0.042513,0.177650,0.231918,0.040034,0.146731,0.301183,0.039065,0.129314,0.380285,,,,,,,0.198377,0.133837,0.298555,-0.103719,0.175706,0.308152,0.197739,0.153199,0.220729,-0.107132,0.141431,0.379082,-0.094899,0.223728,0.253948,,,,,,,,,,,,,,,,,,,,,,0.276519,0.250427,0.002198,0.165349,0.177221,0.122196,0.231382,0.248601,-0.002139,0.220755,0.163093,0.159702,0.204213,0.209371,0.142323,-0.146760,0.293689,0.138088,-0.165859,0.328623,0.163089,-0.163135,0.312288,0.227304,-0.143657,0.344369,0.278350,-0.199943,0.373501,0.293826
1210,5.041667,-0.851969,0.128125,-0.098742,-0.497979,0.168965,0.136834,0.218027,-0.589815,-0.152363,0.667237,-0.428600,-0.094103,0.196740,0.282507,0.000316,-0.000522,-0.000187,-1.000000,0.038734,0.137694,0.300343,0.215709,0.140929,0.428154,0.168598,0.141495,0.560937,-0.122415,0.143009,0.486968,-0.123418,0.141693,0.557913,0.231336,0.122102,0.562557,0.197847,0.130797,0.380932,0.042692,0.179425,0.232520,0.040108,0.147423,0.301326,0.039068,0.129432,0.380302,,,,,,,0.198418,0.134302,0.298611,-0.103849,0.175716,0.308176,0.197870,0.154192,0.220763,-0.107137,0.141427,0.379078,-0.095256,0.224151,0.254196,,,,,,,,,,,,,,,,,,,,,,0.276478,0.250100,0.002067,0.165496,0.177183,0.122302,0.231393,0.248361,-0.002188,0.220956,0.163088,0.159759,0.204427,0.209307,0.142351,-0.146952,0.294071,0.138321,-0.166107,0.328990,0.163348,-0.163411,0.312521,0.227546,-0.144102,0.344470,0.278652,-0.200332,0.373587,0.294084
1211,5.045833,-0.851671,0.127759,-0.098548,-0.498620,0.169206,0.136895,0.218186,-0.590675,-0.152825,0.666448,-0.428479,-0.094447,0.196980,0.282713,0.000316,-0.000511,-0.000195,-1.000000,0.038739,0.137713,0.300354,0.215723,0.140954,0.428174,0.168580,0.141519,0.560949,-0.122406,0.143019,0.486972,-0.123418,0.141715,0.557932,0.231335,0.122119,0.562565,0.197859,0.130821,0.380944,0.042730,0.180566,0.232911,0.040115,0.148237,0.301488,0.039080,0.129590,0.380319,,,,,,,0.198439,0.134780,0.298663,-0.103946,0.175855,0.308227,0.197935,0.155915,0.221297,-0.107139,0.141483,0.379110,-0.095491,0.224461,0.254397,,,,,,,,,,,,,,,,,,,,,,0.276512,0.249860,0.002001,0.165630,0.177086,0.122388,0.231431,0.248137,-0.002237,0.221152,0.163105,0.159825,0.204614,0.209274,0.142395,-0.147149,0.294524,0.138606,-0.166361,0.329367,0.163639,-0.163737,0.312823,0.227862,-0.144549,0.344661,0.279057,-0.200850,0.373707,0.294391
1212,5.050000,-0.851349,0.127814,-0.097970,-0.499270,0.169392,0.136952,0.218365,-0.590905,-0.153673,0.665671,-0.429066,-0.094487,0.197389,0.282947,0.000264,-0.000510,-0.000188,-1.000000,0.038731,0.137726,0.300375,0.215720,0.140952,0.428195,0.168570,0.141501,0.560974,-0.122407,0.143011,0.486984,-0.123441,0.141709,0.557964,0.231330,0.122102,0.562580,0.197855,0.130806,0.380955,0.042749,0.181588,0.233229,0.040145,0.149001,0.301619,0.039070,0.129767,0.380351,,,,,,,0.198447,0.135265,0.298738,-0.104059,0.175964,0.308250,0.197958,0.157586,0.221783,-0.107123,0.141627,0.379163,-0.095710,0.224805,0.254635,,,,,,,,,,,,,,,,,,,,,,0.276562,0.249519,0.001920,0.165769,0.176960,0.122493,0.231489,0.247888,-0.002248,0.221286,0.163079,0.159906,0.204809,0.209213,0.142470,-0.147332,0.294932,0.138883,-0.166626,0.329699,0.163946,-0.164013,0.313120,0.228141,-0.144924,0.344945,0.279385,-0.201341,0.373885,0.294737
1213,5.054167,-0.851092,0.128173,-0.097068,-0.499792,0.169519,0.137045,0.218572,-0.591510,-0.154125,0.664963,-0.429168,-0.094751,0.197693,0.283154,0.000332,-0.000516,-0.000181,-1.000000,0.038712,0.137692,0.300384,0.215706,0.140935,0.428207,0.168546,0.141505,0.560984,-0.122419,0.142997,0.486983,-0.123471,0.141719,0.557987,0.231327,0.122095,0.562578,0.197843,0.130784,0.380959,0.042766,0.182860,0.233671,0.040193,0.149541,0.301770,0.039052,0.129920,0.380363,,,,,,,0.198466,0.135709,0.298799,-0.104183,0.176134,0.308298,0.198232,0.158908,0.222037,-0.107140,0.141673,0.379173,-0.095999,0.225245,0.254902,,,,,,,,,,,,,,,,,,,,,,0.276616,0.249289,0.001920,0.165802,0.177057,0.122747,0.231536,0.247648,-0.002239,0.221397,0.163017,0.159991,0.204945,0.209137,0.142532,-0.147515,0.295350,0.139127,-0.166881,0.330073,0.164224,-0.164337,0.313397,0.228390,-0.145346,0.345211,0.279716,-0.201812,0.374078,0.295043
1214,5.058333,-0.850893,0.127875,-0.097068,-0.500207,0.169688,0.137026,0.218716,-0.592038,-0.154953,0.664130,-0.429433,-0.094930,0.198034,0.283294,0.000799,-0.000554,-0.000107,-1.000000,0.038642,0.137457,0.300398,0.215540,0.140774,0.428253,0.168520,0.141502,0.560991,-0.122452,0.142994,0.486985,-0.123494,0.141716,0.557989,0.231311,0.122087,0.562575,0.197821,0.130775,0.380949,0.042828,0.184261,0.234201,0.040192,0.150193,0.301943,0.039030,0.130016,0.380366,,,,,,,0.198427,0.136018,0.298858,-0.104274,0.176354,0.308397,0.198180,0.160488,0.222636,-0.107171,0.141681,0.379176,-0.096261,0.225649,0.255142,,,,,,,,,,,,,,,,,,,,,,0.276658,0.249095,0.001929,0.165922,0.176907,0.122863,0.231587,0.247436,-0.002218,0.221527,0.162984,0.160050,0.205070,0.209082,0.142609,-0.147717,0.295791,0.139368,-0.167204,0.330465,0.164483,-0.164654,0.313698,0.228598,-0.145834,0.345465,0.280046,-0.202303,0.374180,0.295325
1215,5.062500,-0.850725,0.127848,-0.096922,-0.500529,0.169781,0.137007,0.218867,-0.592554,-0.155609,0.663262,-0.429825,-0.095105,0.198432,0.283481,0.000792,-0.000539,-0.000089,-1.000000,0.038621,0.137468,0.300377,0.215515,0.140779,0.428235,0.168474,0.141498,0.560970,-0.122464,0.143004,0.486964,-0.123520,0.141733,0.557964,0.231281,0.122090,0.562563,0.197805,0.130773,0.380934,0.042909,0.185611,0.234706,0.040177,0.150947,0.302082,0.039007,0.130107,0.380354,,,,,,,0.198458,0.136469,0.298907,-0.104342,0.176622,0.308541,0.198177,0.161896,0.223036,-0.107215,0.141647,0.379149,-0.096455,0.226032,0.255386,,,,,,,,,,,,,,,,,,,,,,0.276714,0.248908,0.001966,0.165980,0.176826,0.122991,0.231627,0.247249,-0.002163,0.221611,0.162913,0.160163,0.205152,0.209009,0.142705,-0.147887,0.296262,0.139617,-0.167494,0.330837,0.164714,-0.164969,0.314067,0.228834,-0.146273,0.345729,0.280316,-0.202842,0.374388,0.295587
1216,5.066667,-0.850604,0.127429,-0.097424,-0.500742,0.169878,0.136871,0.218999,-0.592921,-0.156157,0.662287,-0.430622,-0.095213,0.198918,0.283774,0.000863,-0.000544,-0.000076,-0.999999,0.038599,0.137439,0.300364,0.215482,0.140764,0.428229,0.168462,0.141510,0.560954,-0.122487,0.143003,0.486955,-0.123531,0.141746,0.557942,0.231260,0.122087,0.562546,0.197801,0.130738,0.380922,0.042799,0.186663,0.235040,0.040190,0.151508,0.302208,0.038985,0.130350,0.380341,,,,,,,0.198489,0.137358,0.298934,-0.104424,0.176922,0.308735,0.198208,0.163813,0.223274,-0.107263,0.141507,0.379123,-0.096701,0.226565,0.255722,,,,,,,,,,,,,,,,,,,,,,0.276775,0.248719,0.002044,0.166112,0.176524,0.123072,0.231672,0.247069,-0.002074,0.221660,0.162803,0.160300,0.205222,0.208920,0.142829,-0.148021,0.296715,0.139864,-0.167751,0.331147,0.164949,-0.165298,0.314401,0.229098,-0.146732,0.346084,0.280579,-0.203392,0.374640,0.295821
1217,5.070833,-0.850495,0.127399,-0.097693,-0.500883,0.169899,0.136750,0.219145,-0.593630,-0.156587,0.661083,-0.431339,-0.095385,0.199352,0.284119,0.000647,-0.000550,0.000109,-1.000000,0.038576,0.137427,0.300358,0.215351,0.140637,0.428359,0.168483,0.141103,0.560811,-0.122489,0.142970,0.486946,-0.123516,0.141725,0.557927,0.231257,0.122077,0.562550,0.197805,0.130683,0.380927,0.042638,0.187279,0.235104,0.040151,0.152093,0.302272,0.038994,0.130637,0.380333,,,,,,,0.198511,0.138678,0.299059,-0.104502,0.177199,0.308957,0.197863,0.164358,0.223774,-0.107308,0.141383,0.379121,-0.096898,0.227083,0.256105,,,,,,,,,,,,,,,,,,,,,,0.276858,0.248536,0.002173,0.166162,0.176361,0.123194,0.231760,0.246880,-0.001955,0.221703,0.162654,0.160476,0.205248,0.208786,0.142963,-0.148099,0.297130,0.140162,-0.167968,0.331506,0.165250,-0.165590,0.314705,0.229352,-0.147243,0.346401,0.280918,-0.203985,0.374818,0.296030
