Format Version,1.23,Take Name,cap_126,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.53.13.011 PM,Total Frames in Take,2101,Total Exported Frames,2101,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1563,6.512500,-0.739934,-0.310944,0.506380,-0.315262,-0.087197,0.138993,0.358838,-0.620320,0.231149,-0.696813,-0.276088,0.181983,0.209568,0.301120,-0.001529,0.000711,0.000419,-0.999999,0.039021,0.138844,0.300022,0.215586,0.141535,0.428429,0.168256,0.141818,0.560885,-0.122441,0.143351,0.486951,-0.124013,0.142356,0.556519,0.231156,0.121662,0.562566,,,,,,,0.038885,0.178214,0.308259,0.198040,0.141734,0.382327,0.039126,0.141680,0.381113,0.037999,0.225935,0.250505,-0.107723,0.172082,0.304539,-0.107595,0.145376,0.379099,,,,0.186242,0.264096,0.281134,,,,,,,,,,,,,,,,0.174051,0.210290,0.324351,-0.108076,0.214740,0.245388,,,,,,,,,,,,,,,,,,,,,,,,,-0.292655,0.295340,0.292336,-0.179335,0.183809,0.374232,-0.296892,0.281796,0.335771,-0.142664,0.183820,0.318675,-0.156292,0.224757,0.347542,0.216865,0.369556,0.379711,0.233229,0.390555,0.340204,0.235928,0.344528,0.292669,0.217040,0.345379,0.232758,0.271061,0.369286,0.204895
1564,6.516667,-0.740718,-0.309358,0.507506,-0.313165,-0.088146,0.138975,0.358947,-0.620873,0.231671,-0.695989,-0.276485,0.181859,0.210000,0.301495,-0.001567,0.000711,0.000412,-0.999999,0.039015,0.138867,0.300006,0.215578,0.141550,0.428411,0.168255,0.141816,0.560871,-0.122442,0.143360,0.486940,-0.124012,0.142355,0.556500,0.231136,0.121675,0.562551,,,,,,,0.038973,0.177989,0.308157,0.198030,0.141824,0.382354,0.039130,0.141592,0.381091,0.037874,0.226373,0.250855,-0.107744,0.171864,0.304504,-0.107603,0.145125,0.379039,,,,0.186097,0.264645,0.281524,,,,,,,,,,,,,,,,0.173901,0.211035,0.324752,-0.108186,0.214966,0.245666,,,,,,,,,,,,,,,,,,,,,,,,,-0.292779,0.296587,0.292841,-0.180027,0.184282,0.374537,-0.297027,0.282952,0.336357,-0.143426,0.184178,0.318884,-0.156770,0.225169,0.347840,0.217073,0.369888,0.380239,0.233426,0.390931,0.340704,0.235977,0.344881,0.293040,0.216985,0.345791,0.233146,0.271013,0.369680,0.205252
1565,6.520833,-0.741633,-0.307595,0.508052,-0.311847,-0.089170,0.138989,0.359289,-0.621327,0.232247,-0.695350,-0.276591,0.181758,0.210441,0.301747,-0.001558,0.000707,0.000401,-0.999999,0.039019,0.138861,0.299988,0.215588,0.141550,0.428388,0.168260,0.141820,0.560850,-0.122438,0.143355,0.486920,-0.124006,0.142348,0.556487,0.231138,0.121677,0.562534,,,,,,,0.039320,0.176032,0.306785,0.198050,0.141997,0.382380,0.039143,0.141477,0.381061,0.037733,0.226839,0.251307,-0.107758,0.171538,0.304413,-0.107614,0.144868,0.378972,,,,0.186007,0.265107,0.281893,,,,,,,,,,,,,,,,0.173957,0.211413,0.324972,-0.108307,0.215016,0.245879,,,,,,,,,,,,,,,,,,,,,,,,,-0.292974,0.297588,0.293338,-0.180744,0.184736,0.374884,-0.297516,0.284105,0.336482,-0.144187,0.184450,0.319208,-0.157347,0.225457,0.348190,0.217208,0.370209,0.380615,0.233598,0.391216,0.341128,0.235998,0.345293,0.293408,0.216937,0.346273,0.233528,0.270951,0.370167,0.205602
1566,6.525000,-0.742551,-0.306485,0.508429,-0.310136,-0.090077,0.138897,0.359610,-0.621567,0.233167,-0.694694,-0.276924,0.181530,0.210936,0.301948,-0.001599,0.000697,0.000393,-0.999998,0.039017,0.138887,0.299975,0.215592,0.141564,0.428370,0.168262,0.141829,0.560840,-0.122443,0.143372,0.486901,-0.123986,0.142342,0.556488,0.231132,0.121688,0.562514,,,,,,,,,,0.198033,0.142136,0.382402,0.039134,0.141396,0.381040,0.037599,0.227272,0.251697,-0.107763,0.171198,0.304314,-0.107613,0.144616,0.378910,,,,0.185930,0.265525,0.282219,,,,,,,,,,,,,,,,0.173849,0.211809,0.325246,-0.108400,0.214947,0.246023,,,,,,,,,,,,,,,,,,,,,,,,,-0.293286,0.298436,0.293812,-0.181569,0.184959,0.375234,-0.297558,0.284848,0.337195,-0.144939,0.184718,0.319653,-0.157930,0.225752,0.348651,0.217354,0.370531,0.380992,0.233732,0.391545,0.341524,0.236009,0.345718,0.293766,0.216903,0.346789,0.233854,0.270946,0.370620,0.205940
1567,6.529167,-0.744035,-0.305644,0.507304,-0.309251,-0.090952,0.138871,0.360323,-0.622044,0.233558,-0.694159,-0.276869,0.181520,0.211336,0.302227,-0.001598,0.000696,0.000391,-0.999998,0.039026,0.138876,0.299984,0.215597,0.141557,0.428380,0.168272,0.141817,0.560853,-0.122443,0.143355,0.486907,-0.123966,0.142337,0.556496,0.231146,0.121677,0.562523,,,,,,,,,,0.198073,0.142338,0.382473,0.039134,0.141325,0.381048,0.037485,0.227605,0.251988,-0.107765,0.170906,0.304265,-0.107611,0.144360,0.378876,,,,0.185793,0.265956,0.282584,,,,,,,,,,,,,,,,0.173758,0.212112,0.325513,-0.108487,0.214805,0.246085,,,,,,,,,,,,,,,,,,,,,,,,,-0.293531,0.299033,0.294227,-0.182356,0.185147,0.375781,-0.298055,0.285347,0.337545,-0.145575,0.184884,0.320240,-0.158603,0.225904,0.349351,0.217493,0.370864,0.381447,0.233853,0.391836,0.341949,0.236070,0.346124,0.294158,0.216864,0.347236,0.234197,0.270927,0.371074,0.206327
1568,6.533333,-0.745535,-0.305622,0.505466,-0.308669,-0.091646,0.138879,0.361109,-0.622084,0.234140,-0.693802,-0.277178,0.181358,0.211804,0.302571,-0.001567,0.000677,0.000379,-0.999999,0.039020,0.138869,0.299992,0.215595,0.141555,0.428383,0.168263,0.141845,0.560866,-0.122450,0.143367,0.486914,-0.123948,0.142329,0.556512,0.231154,0.121685,0.562514,,,,,,,,,,0.198089,0.142515,0.382523,0.039130,0.141303,0.381056,0.037387,0.227832,0.252171,-0.107774,0.170678,0.304217,-0.107590,0.144223,0.378844,,,,0.185613,0.266463,0.282911,,,,,,,,,,,,,,,,0.173627,0.212490,0.325775,-0.108534,0.214679,0.246092,,,,,,,,,,,,,,,,,,,,,,,,,-0.293914,0.299306,0.294671,-0.183117,0.185138,0.376342,-0.298580,0.285505,0.337955,-0.146106,0.185048,0.320946,-0.159187,0.225973,0.350126,0.217611,0.371166,0.381855,0.233901,0.392289,0.342434,0.236088,0.346532,0.294531,0.216873,0.347707,0.234623,0.270938,0.371450,0.206709
1569,6.537500,-0.747086,-0.305809,0.503117,-0.308573,-0.092162,0.138865,0.362062,-0.622352,0.234555,-0.693431,-0.277157,0.181309,0.212195,0.302828,-0.001549,0.000618,0.000331,-0.999999,0.039022,0.138872,0.299989,0.215606,0.141570,0.428393,0.168260,0.141856,0.560875,-0.122451,0.143366,0.486917,-0.123933,0.142327,0.556527,0.231272,0.121731,0.562442,,,,,,,,,,0.198114,0.142688,0.382565,0.039136,0.141329,0.381067,0.037300,0.228061,0.252323,-0.107774,0.170519,0.304170,-0.107570,0.144148,0.378824,,,,0.185476,0.266868,0.283170,,,,,,,,,,,,,,,,0.173392,0.213160,0.326066,-0.108559,0.214547,0.246064,,,,,,,,,,,,,,,,,,,,,,,,,-0.294215,0.299327,0.295065,-0.183686,0.185022,0.376951,-0.299059,0.285435,0.338302,-0.146435,0.185118,0.321785,-0.159803,0.225915,0.350978,0.217693,0.371430,0.382190,0.233986,0.392660,0.342844,0.236113,0.346859,0.294856,0.216888,0.348158,0.235045,0.270888,0.371897,0.207012
1570,6.541667,-0.747161,-0.304993,0.503302,-0.308898,-0.092711,0.138446,0.362928,-0.622906,0.235178,-0.692753,-0.277079,0.181178,0.212599,0.303001,-0.002895,0.000553,0.000679,-0.999996,0.039002,0.139328,0.299945,0.215598,0.141601,0.428387,0.168309,0.141013,0.560631,-0.122457,0.143385,0.486915,-0.123933,0.142340,0.556528,0.231275,0.121724,0.562435,,,,,,,,,,0.198110,0.142850,0.382578,0.039108,0.141404,0.381082,0.037244,0.228272,0.252433,-0.107764,0.170477,0.304128,-0.107580,0.144188,0.378807,,,,0.185375,0.267194,0.283384,,,,,,,,,,,,,,,,0.173372,0.213713,0.326298,-0.108582,0.214454,0.245977,,,,,,,,,,,,,,,,,,,,,,,,,-0.294494,0.299141,0.295636,-0.184089,0.184759,0.377616,-0.299561,0.285066,0.338818,-0.147039,0.184398,0.322497,-0.160182,0.225834,0.351866,0.217772,0.371730,0.382553,0.234039,0.392944,0.343237,0.236097,0.347173,0.295162,0.216774,0.348663,0.235412,0.270763,0.372391,0.207352
1571,6.545833,-0.747970,-0.306969,0.501124,-0.308522,-0.092649,0.138408,0.363518,-0.623429,0.236016,-0.691911,-0.277295,0.180950,0.212994,0.303145,-0.002940,0.000540,0.000691,-0.999995,0.039003,0.139355,0.299931,0.215615,0.141614,0.428352,0.168317,0.141009,0.560618,-0.122457,0.143397,0.486912,-0.123937,0.142351,0.556517,0.231289,0.121723,0.562426,,,,,,,,,,0.198123,0.142965,0.382613,0.039115,0.141492,0.381084,0.037243,0.228404,0.252500,-0.107754,0.170539,0.304109,-0.107448,0.144863,0.378976,,,,0.185306,0.267503,0.283595,,,,,,,,,,,,,,,,0.173375,0.213921,0.326516,-0.108570,0.214418,0.245893,,,,,,,,,,,,,,,,,,,,,,,,,-0.294822,0.298685,0.296393,-0.184235,0.184352,0.378170,-0.299932,0.284450,0.339508,-0.147015,0.184357,0.323116,-0.160386,0.225595,0.352692,0.217905,0.371982,0.382961,0.234128,0.393185,0.343571,0.236079,0.347492,0.295479,0.216631,0.349097,0.235642,0.270687,0.372792,0.207647
1572,6.550000,-0.748583,-0.310436,0.498517,-0.307788,-0.092292,0.138510,0.363791,-0.623984,0.236376,-0.691393,-0.277032,0.180914,0.213288,0.303310,-0.002927,0.000613,0.000751,-0.999995,0.039014,0.139340,0.299949,0.215593,0.141585,0.428404,0.168321,0.141028,0.560622,-0.122446,0.143403,0.486916,-0.123933,0.142353,0.556507,0.231186,0.121658,0.562488,,,,,,,0.039279,0.177909,0.308729,0.198139,0.143052,0.382635,0.039102,0.141602,0.381101,0.037259,0.228517,0.252496,-0.107732,0.170711,0.304112,-0.107434,0.145092,0.379012,,,,0.185251,0.267760,0.283783,,,,,,,,,,,,,,,,0.173344,0.214149,0.326734,-0.108528,0.214499,0.245848,,,,,,,,,,,,,,,,,,,,,,,,,-0.295206,0.298103,0.297459,-0.184077,0.183841,0.378589,-0.300568,0.283592,0.340187,-0.146826,0.184363,0.323609,-0.160433,0.225333,0.353373,0.217969,0.372155,0.383285,0.234173,0.393421,0.343934,0.236049,0.347792,0.295770,0.216531,0.349473,0.235951,0.270564,0.373206,0.207964
1573,6.554167,-0.748426,-0.313582,0.497014,-0.307413,-0.091736,0.138549,0.364036,-0.624230,0.236771,-0.691089,-0.276897,0.180861,0.213531,0.303485,-0.001574,0.000633,0.000362,-0.999999,0.039035,0.138889,0.299986,0.215606,0.141574,0.428409,0.168254,0.141867,0.560871,-0.122433,0.143374,0.486918,-0.123944,0.142351,0.556508,0.231303,0.121706,0.562437,,,,,,,0.039313,0.178074,0.308755,0.198156,0.143080,0.382655,0.039128,0.141712,0.381129,0.037324,0.228616,0.252495,-0.107710,0.171004,0.304171,-0.107421,0.145342,0.379076,,,,0.185232,0.267988,0.284008,,,,,,,,,,,,,,,,0.173384,0.214252,0.326928,-0.108480,0.214615,0.245802,,,,,,,,,,,,,,,,,,,,,,,,,-0.295509,0.297363,0.298425,-0.183748,0.183293,0.379068,-0.300796,0.282616,0.341107,-0.146537,0.184310,0.324065,-0.160326,0.225048,0.354006,0.218020,0.372275,0.383570,0.234232,0.393544,0.344250,0.236013,0.348077,0.296081,0.216524,0.349771,0.236269,0.270500,0.373518,0.208237
1574,6.558333,-0.747707,-0.316372,0.496202,-0.307615,-0.091036,0.138579,0.364348,-0.624488,0.236963,-0.690912,-0.276593,0.180849,0.213714,0.303634,-0.001689,0.000696,0.000422,-0.999998,0.039046,0.138912,0.300005,0.215614,0.141556,0.428417,0.168260,0.141839,0.560892,-0.122420,0.143365,0.486932,-0.123948,0.142335,0.556509,0.231196,0.121621,0.562510,,,,,,,0.039338,0.178298,0.308799,0.198178,0.143165,0.382682,0.039155,0.141859,0.381151,0.037384,0.228776,0.252501,-0.107690,0.171353,0.304274,-0.107420,0.145592,0.379140,,,,0.185207,0.268245,0.284218,,,,,,,,,,,,,,,,0.173421,0.214313,0.327061,-0.108415,0.214809,0.245759,,,,,,,,,,,,,,,,,,,,,,,,,-0.295741,0.296451,0.299363,-0.183264,0.182796,0.379589,-0.300882,0.281614,0.342002,-0.146121,0.184153,0.324532,-0.160093,0.224721,0.354645,0.217988,0.372373,0.383835,0.234203,0.393727,0.344538,0.235995,0.348279,0.296334,0.216433,0.350016,0.236536,0.270435,0.373810,0.208478
1575,6.562500,-0.747240,-0.318900,0.495183,-0.307781,-0.090239,0.138469,0.364778,-0.624540,0.237342,-0.690855,-0.276293,0.180824,0.213880,0.303715,-0.001618,0.000704,0.000405,-0.999998,0.039050,0.138853,0.300014,0.215617,0.141523,0.428420,0.168259,0.141809,0.560897,-0.122407,0.143328,0.486941,-0.123951,0.142307,0.556517,0.231190,0.121616,0.562536,,,,,,,0.039350,0.178495,0.308862,0.198174,0.143174,0.382710,0.039168,0.142003,0.381185,0.037477,0.228945,0.252530,-0.107685,0.171793,0.304403,-0.107414,0.145874,0.379224,,,,0.185074,0.268865,0.284441,,,,,,,,,,,,,,,,0.173482,0.214340,0.327168,-0.108343,0.215134,0.245815,,,,,,,,,,,,,,,,,,,,,,,,,-0.295746,0.295534,0.300302,-0.182677,0.182219,0.380126,-0.300806,0.280523,0.342874,-0.145562,0.183831,0.325134,-0.159685,0.224322,0.355334,0.217962,0.372461,0.384084,0.234175,0.393881,0.344811,0.235976,0.348441,0.296543,0.216422,0.350229,0.236729,0.270457,0.374052,0.208764
1576,6.566667,-0.746236,-0.321937,0.494414,-0.308290,-0.089227,0.138564,0.365137,-0.624536,0.237598,-0.690920,-0.275919,0.180819,0.214017,0.303762,-0.001663,0.000702,0.000402,-0.999998,0.039070,0.138862,0.300019,0.215627,0.141519,0.428425,0.168305,0.141793,0.560908,-0.122386,0.143322,0.486941,-0.123921,0.142287,0.556524,0.231189,0.121607,0.562537,,,,,,,0.039387,0.178723,0.308926,0.198192,0.143208,0.382729,0.039196,0.142160,0.381201,0.037569,0.229118,0.252520,-0.107685,0.172298,0.304532,-0.107398,0.146253,0.379300,,,,0.185405,0.268425,0.284537,,,,,,,,,,,,,,,,0.173546,0.214361,0.327236,-0.108253,0.215533,0.245875,,,,,,,,,,,,,,,,,,,,,,,,,-0.295752,0.294511,0.301269,-0.181926,0.181735,0.380752,-0.300677,0.279310,0.343835,-0.144921,0.183710,0.325633,-0.159213,0.223979,0.355960,0.217891,0.372540,0.384268,0.234104,0.394000,0.345022,0.235951,0.348597,0.296721,0.216396,0.350425,0.236897,0.270466,0.374285,0.208974
1577,6.570833,-0.745601,-0.324790,0.493411,-0.308441,-0.088251,0.138578,0.365488,-0.624140,0.242995,-0.688492,-0.278175,0.179251,0.214501,0.303230,-0.001605,0.000697,0.000417,-0.999998,0.039075,0.138815,0.300014,0.215634,0.141482,0.428417,0.168288,0.141759,0.560888,-0.122365,0.143304,0.486938,-0.123906,0.142275,0.556525,0.231196,0.121596,0.562542,,,,,,,0.039421,0.178997,0.308988,0.198203,0.143210,0.382734,0.039230,0.142359,0.381207,0.037667,0.229257,0.252474,-0.107661,0.172828,0.304679,-0.107486,0.146233,0.379296,,,,0.185503,0.268603,0.284663,,,,,,,,,,,,,,,,0.173628,0.214385,0.327258,-0.108177,0.216004,0.245903,,,,,,,,,,,,,,,,,,,,,,,,,-0.295708,0.293589,0.302242,-0.181193,0.181185,0.381292,-0.300472,0.278249,0.344746,-0.144176,0.183523,0.326195,-0.158698,0.223638,0.356574,0.217855,0.372588,0.384478,0.234979,0.393048,0.345763,0.235945,0.348728,0.296873,0.216400,0.350581,0.237030,0.270469,0.374508,0.209156
1578,6.575000,-0.744131,-0.326940,0.494021,-0.308743,-0.087254,0.138540,0.365758,-0.624087,0.242985,-0.688760,-0.277640,0.179332,0.214553,0.303248,-0.001589,0.000688,0.000408,-0.999999,0.039065,0.138797,0.300011,0.215628,0.141470,0.428405,0.168278,0.141748,0.560878,-0.122370,0.143294,0.486940,-0.123909,0.142259,0.556524,0.231187,0.121595,0.562541,,,,,,,0.039455,0.179296,0.309061,0.198191,0.143257,0.382722,0.039235,0.142539,0.381218,0.037762,0.229401,0.252424,-0.107637,0.173453,0.304827,-0.107492,0.146651,0.379385,,,,0.185615,0.268663,0.284688,,,,,,,,,,,,,,,,0.173689,0.214396,0.327263,-0.108084,0.216424,0.245915,,,,,,,,,,,,,,,,,,,,,,,,,-0.295554,0.292690,0.303133,-0.180422,0.180774,0.381871,-0.299914,0.277267,0.345999,-0.143532,0.183337,0.326661,-0.158146,0.223354,0.357137,0.217740,0.372645,0.384597,0.234874,0.393120,0.345890,0.235931,0.348812,0.296999,0.216394,0.350710,0.237151,0.270477,0.374693,0.209319
1579,6.579167,-0.742940,-0.329050,0.494130,-0.309197,-0.086213,0.138546,0.366069,-0.623928,0.242906,-0.689161,-0.277070,0.179469,0.214583,0.303260,-0.001456,0.000624,0.000361,-0.999999,0.039072,0.138729,0.300003,0.215633,0.141441,0.428407,0.168300,0.141720,0.560871,-0.122358,0.143272,0.486936,-0.123885,0.142243,0.556537,0.231302,0.121654,0.562479,,,,,,,0.039524,0.179566,0.309137,0.198220,0.143254,0.382730,0.039237,0.142722,0.381233,0.037887,0.229573,0.252412,-0.107620,0.174088,0.304980,-0.107470,0.147010,0.379479,,,,0.185753,0.268680,0.284719,,,,,,,,,,,,,,,,0.173753,0.214438,0.327247,-0.108022,0.216937,0.246024,,,,,,,,,,,,,,,,,,,,,,,,,-0.295319,0.291846,0.304046,-0.179498,0.180394,0.382420,-0.299520,0.276359,0.346866,-0.142805,0.183152,0.327153,-0.157482,0.223008,0.357659,0.217643,0.372687,0.384703,0.234772,0.393191,0.346016,0.235928,0.348901,0.297097,0.216480,0.350814,0.237252,0.270525,0.374834,0.209454
1580,6.583333,-0.741954,-0.330815,0.494243,-0.309499,-0.085266,0.138513,0.366397,-0.623729,0.242894,-0.689515,-0.276645,0.179534,0.214624,0.303278,-0.001535,0.000679,0.000389,-0.999999,0.039079,0.138750,0.300024,0.215634,0.141442,0.428414,0.168296,0.141718,0.560885,-0.122350,0.143263,0.486945,-0.123870,0.142232,0.556548,0.231197,0.121595,0.562560,,,,,,,0.039594,0.179806,0.309216,0.198215,0.143245,0.382734,0.039238,0.142890,0.381258,0.037999,0.229787,0.252431,-0.107574,0.174601,0.305105,-0.107453,0.147444,0.379580,,,,0.185591,0.269324,0.284810,,,,,,,,,,,,,,,,0.173818,0.214435,0.327252,-0.107959,0.217433,0.246167,,,,,,,,,,,,,,,,,,,,,,,,,-0.295040,0.291098,0.304869,-0.178683,0.180016,0.382955,-0.299110,0.275624,0.347744,-0.142061,0.182949,0.327624,-0.156835,0.222717,0.358183,0.217519,0.372724,0.384780,0.234669,0.393278,0.346124,0.235916,0.348973,0.297203,0.216507,0.350910,0.237348,0.270561,0.374953,0.209584
1581,6.587500,-0.741347,-0.332409,0.494278,-0.309188,-0.084516,0.138512,0.366602,-0.623561,0.242704,-0.689979,-0.276034,0.179675,0.214627,0.303288,-0.001430,0.000622,0.000349,-0.999999,0.039100,0.138708,0.300023,0.215656,0.141429,0.428426,0.168313,0.141718,0.560894,-0.122308,0.143258,0.486958,-0.123839,0.142229,0.556557,0.231317,0.121652,0.562494,,,,,,,0.039674,0.180061,0.309267,0.198243,0.143249,0.382745,0.039255,0.143024,0.381296,0.038116,0.230001,0.252474,-0.107517,0.175120,0.305249,-0.107439,0.147807,0.379665,,,,0.185723,0.269310,0.284880,,,,,,,,,,,,,,,,0.173890,0.214459,0.327266,-0.107877,0.217884,0.246271,,,,,,,,,,,,,,,,,,,,,,,,,-0.294752,0.290719,0.305723,-0.177983,0.179790,0.383413,-0.298696,0.275065,0.348552,-0.141547,0.182892,0.328012,-0.156320,0.222542,0.358648,0.217364,0.372749,0.384864,0.234559,0.393362,0.346223,0.235903,0.349037,0.297289,0.216536,0.350968,0.237421,0.270596,0.375092,0.209702
1582,6.591667,-0.742072,-0.335526,0.491907,-0.307861,-0.083780,0.139072,0.366704,-0.623467,0.242150,-0.690518,-0.275385,0.179909,0.214610,0.303385,-0.001511,0.000630,0.000365,-0.999999,0.039097,0.138759,0.300025,0.215648,0.141460,0.428430,0.168303,0.141731,0.560897,-0.122313,0.143275,0.486961,-0.123845,0.142251,0.556554,0.231309,0.121643,0.562500,,,,,,,0.039715,0.180290,0.309326,0.198253,0.143209,0.382739,0.039229,0.143217,0.381320,0.038225,0.230190,0.252459,-0.107476,0.175541,0.305349,-0.107424,0.148087,0.379704,,,,0.185807,0.269375,0.284877,,,,,,,,,,,,,,,,0.173928,0.214537,0.327254,-0.107828,0.218384,0.246389,,,,,,,,,,,,,,,,,,,,,,,,,-0.294669,0.290718,0.306552,-0.177567,0.179755,0.383804,-0.298474,0.274993,0.349377,-0.140754,0.183754,0.328404,-0.155967,0.222568,0.359032,0.217238,0.372818,0.384931,0.234441,0.393466,0.346321,0.235873,0.349117,0.297371,0.216586,0.350994,0.237554,0.270612,0.375226,0.209821
1583,6.595833,-0.741508,-0.335765,0.493095,-0.307059,-0.083619,0.139081,0.366722,-0.623307,0.241837,-0.690947,-0.274946,0.180019,0.214629,0.303434,-0.001515,0.000679,0.000424,-0.999999,0.039092,0.138775,0.300028,0.215648,0.141467,0.428420,0.168311,0.141754,0.560885,-0.122322,0.143295,0.486955,-0.123873,0.142290,0.556548,0.231206,0.121606,0.562562,,,,,,,0.039687,0.180491,0.309378,0.198241,0.143248,0.382732,0.039227,0.143348,0.381329,0.038259,0.230377,0.252501,-0.107469,0.175856,0.305453,-0.107411,0.148173,0.379719,,,,0.185826,0.269470,0.284937,,,,,,,,,,,,,,,,0.173940,0.214649,0.327267,-0.107775,0.218723,0.246493,,,,,,,,,,,,,,,,,,,,,,,,,-0.294622,0.290858,0.307253,-0.177339,0.179804,0.384089,-0.298203,0.275237,0.350066,-0.140659,0.183843,0.328617,-0.155758,0.222626,0.359309,0.217097,0.372906,0.384973,0.234311,0.393536,0.346369,0.235837,0.349200,0.297447,0.216595,0.351049,0.237611,0.270601,0.375332,0.209932
1584,6.600000,-0.741340,-0.336116,0.493766,-0.306000,-0.083560,0.139139,0.366708,-0.623180,0.241786,-0.691214,-0.274608,0.180035,0.214710,0.303432,-0.001522,0.000622,0.000394,-0.999999,0.039075,0.138819,0.300006,0.215633,0.141506,0.428413,0.168290,0.141793,0.560888,-0.122340,0.143336,0.486945,-0.123886,0.142317,0.556533,0.231311,0.121671,0.562461,,,,,,,0.039678,0.180662,0.309428,0.198244,0.143258,0.382715,0.039207,0.143425,0.381339,0.038272,0.230658,0.252656,-0.107463,0.176008,0.305470,-0.107417,0.148223,0.379715,,,,0.185925,0.269486,0.284944,,,,,,,,,,,,,,,,0.173782,0.215064,0.327349,-0.107762,0.219083,0.246744,,,,,,,,,,,,,,,,,,,,,,,,,-0.294528,0.291220,0.307863,-0.177181,0.179932,0.384346,-0.298126,0.275454,0.350707,-0.140649,0.183979,0.328776,-0.155639,0.222749,0.359551,0.216970,0.373008,0.385035,0.234189,0.393629,0.346439,0.235773,0.349338,0.297509,0.216559,0.351145,0.237612,0.270584,0.375485,0.210029
1585,6.604167,-0.741306,-0.336084,0.494670,-0.304656,-0.083582,0.139151,0.366686,-0.623174,0.241440,-0.691560,-0.274053,0.180164,0.214734,0.303463,-0.001593,0.000634,0.000391,-0.999998,0.039065,0.138870,0.300004,0.215622,0.141539,0.428418,0.168278,0.141824,0.560885,-0.122360,0.143360,0.486946,-0.123905,0.142327,0.556523,0.231302,0.121673,0.562464,,,,,,,0.039661,0.180794,0.309490,0.198248,0.143279,0.382707,0.039195,0.143478,0.381344,0.038256,0.230932,0.252847,-0.107486,0.176112,0.305500,-0.107425,0.148229,0.379714,,,,0.185935,0.269618,0.285041,,,,,,,,,,,,,,,,0.173781,0.215171,0.327376,-0.107780,0.219377,0.246919,,,,,,,,,,,,,,,,,,,,,,,,,-0.294357,0.291706,0.308515,-0.177068,0.180080,0.384582,-0.297936,0.275893,0.351364,-0.140677,0.184121,0.328939,-0.155554,0.222965,0.359806,0.216832,0.373078,0.385070,0.234056,0.393721,0.346494,0.235717,0.349444,0.297574,0.216536,0.351224,0.237689,0.270531,0.375638,0.210133
1586,6.608333,-0.740977,-0.335556,0.496196,-0.303553,-0.083637,0.139150,0.366681,-0.623143,0.241210,-0.691826,-0.273658,0.180216,0.214805,0.303516,-0.001720,0.000700,0.000426,-0.999998,0.039051,0.138933,0.300019,0.215604,0.141571,0.428430,0.168248,0.141851,0.560898,-0.122391,0.143371,0.486952,-0.123931,0.142343,0.556517,0.231189,0.121615,0.562535,,,,,,,0.039648,0.180910,0.309510,0.198230,0.143294,0.382711,0.039152,0.143566,0.381375,0.038249,0.231134,0.252982,-0.107503,0.176255,0.305530,-0.107433,0.148275,0.379721,,,,0.185981,0.269677,0.285146,,,,,,,,,,,,,,,,0.173899,0.215284,0.327391,-0.107804,0.219566,0.246989,,,,,,,,,,,,,,,,,,,,,,,,,-0.294208,0.292208,0.309150,-0.176943,0.180273,0.384875,-0.297644,0.276486,0.351953,-0.140734,0.184286,0.329084,-0.155450,0.223169,0.360016,0.216708,0.373181,0.385144,0.233909,0.393845,0.346587,0.235639,0.349573,0.297651,0.216474,0.351322,0.237748,0.270482,0.375798,0.210243
