Format Version,1.23,Take Name,cap_097,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.21.09.409 PM,Total Frames in Take,1846,Total Exported Frames,1846,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1570,6.541667,-0.762934,-0.345739,0.369207,-0.402595,-0.087606,0.139789,0.401843,0.671736,-0.410531,0.563333,0.250780,0.173391,0.257786,0.324109,-0.000839,0.000227,0.000369,-1.000000,0.038800,0.138617,0.300254,0.215404,0.141403,0.428543,0.168284,0.141894,0.560978,-0.122328,0.143556,0.486948,-0.123790,0.141715,0.561664,0.231171,0.121973,0.562592,,,,0.039183,0.150301,0.382463,0.038463,0.202738,0.321516,,,,-0.107959,0.191512,0.311903,0.183927,0.299241,0.321102,0.198131,0.155658,0.386219,,,,-0.107439,0.153387,0.380757,0.033971,0.270143,0.285461,,,,,,,,,,-0.110394,0.251380,0.269649,,,,,,,,,,,,,,,,,,,0.175523,0.135586,0.442591,-0.136334,0.188018,0.381345,-0.297397,0.251910,0.281913,-0.187816,0.163771,0.392244,-0.309845,0.236527,0.322509,-0.139288,0.173229,0.347711,-0.167824,0.209874,0.371581,0.253751,0.365784,0.446194,0.272067,0.395468,0.414519,0.259357,0.371562,0.354030,0.235825,0.398793,0.302163,0.292495,0.419957,0.275742
1571,6.545833,-0.763040,-0.345888,0.368585,-0.402837,-0.087624,0.139784,0.401827,0.671871,-0.410754,0.563016,0.250767,0.173358,0.257976,0.324280,-0.000933,0.000243,0.000334,-1.000000,0.038813,0.138674,0.300243,0.215445,0.141447,0.428533,0.168271,0.141911,0.560977,-0.122334,0.143566,0.486941,-0.123788,0.141727,0.561675,0.231177,0.121995,0.562575,,,,0.039184,0.150355,0.382457,0.038459,0.202902,0.321598,,,,-0.107941,0.191596,0.311926,0.183847,0.299570,0.321355,0.198130,0.155740,0.386247,,,,-0.107443,0.153376,0.380738,0.033955,0.270304,0.285614,,,,,,,,,,-0.110419,0.251572,0.269795,,,,,,,,,,,,,,,,,,,0.175586,0.135599,0.442607,,,,-0.297383,0.251761,0.281703,-0.187841,0.163685,0.392125,-0.309847,0.236354,0.322275,-0.139278,0.173177,0.347631,-0.167876,0.209834,0.371517,0.253788,0.365887,0.446414,0.272150,0.395566,0.414742,0.259386,0.371690,0.354225,0.235806,0.398971,0.302364,0.292498,0.420151,0.275957
1572,6.550000,-0.763174,-0.346161,0.367739,-0.403121,-0.087642,0.139829,0.401814,0.672050,-0.410876,0.562714,0.250763,0.173350,0.258154,0.324475,-0.001050,0.000250,0.000342,-0.999999,0.038802,0.138736,0.300241,0.215454,0.141476,0.428544,0.168251,0.141924,0.560973,-0.122359,0.143585,0.486944,-0.123794,0.141743,0.561685,0.231156,0.121982,0.562561,,,,0.039172,0.150433,0.382465,0.038422,0.203070,0.321694,,,,-0.107945,0.191717,0.311989,0.183951,0.299536,0.321565,0.198116,0.155859,0.386273,,,,-0.107447,0.153371,0.380718,0.033945,0.270442,0.285797,,,,,,,,,,-0.110441,0.251726,0.269954,,,,,,,,,,,,,,,,,,,0.175634,0.135654,0.442612,-0.136312,0.188048,0.381460,-0.297361,0.251599,0.281470,-0.187884,0.163605,0.391986,-0.309870,0.236166,0.321999,-0.139262,0.173182,0.347564,-0.167943,0.209811,0.371415,0.253863,0.366000,0.446612,0.272234,0.395676,0.414965,0.259394,0.371843,0.354438,0.235808,0.399136,0.302569,0.292491,0.420348,0.276170
1573,6.554167,-0.763359,-0.346256,0.366947,-0.403410,-0.087684,0.139824,0.401785,0.672345,-0.410996,0.562340,0.250614,0.173382,0.258332,0.324646,-0.001214,0.000209,0.000299,-0.999999,0.038804,0.138821,0.300224,0.215475,0.141526,0.428546,0.168255,0.141933,0.560963,-0.122358,0.143597,0.486938,-0.123778,0.141745,0.561689,0.231206,0.122004,0.562477,,,,0.039177,0.150486,0.382466,0.038418,0.203251,0.321810,,,,-0.107953,0.191810,0.312045,0.183927,0.299800,0.321804,0.198125,0.155970,0.386313,,,,-0.107444,0.153351,0.380693,0.033928,0.270664,0.286038,,,,,,,,,,-0.110495,0.252027,0.270186,,,,,,,,,,,,,,,,,,,0.175651,0.135447,0.442595,,,,-0.297345,0.251464,0.281172,-0.187928,0.163521,0.391815,-0.309872,0.235988,0.321664,-0.139251,0.173139,0.347479,-0.167992,0.209748,0.371297,0.253959,0.366092,0.446801,0.272334,0.395781,0.415189,0.259431,0.372014,0.354632,0.235819,0.399319,0.302814,0.292480,0.420576,0.276401
1574,6.558333,-0.763506,-0.346276,0.366158,-0.403831,-0.087742,0.139857,0.401763,0.672570,-0.411330,0.561814,0.250645,0.173324,0.258559,0.324841,-0.001258,0.000283,0.000303,-0.999999,0.038821,0.138832,0.300241,0.215473,0.141532,0.428566,0.168254,0.141923,0.560970,-0.122361,0.143589,0.486939,-0.123775,0.141749,0.561701,0.231159,0.121982,0.562568,,,,0.039174,0.150554,0.382487,0.038410,0.203424,0.321956,,,,-0.107936,0.191936,0.312128,0.183947,0.299925,0.321999,0.198156,0.156155,0.386386,,,,-0.107446,0.153301,0.380674,0.033858,0.271012,0.286383,,,,,,,,,,-0.110534,0.252268,0.270455,,,,,,,,,,,,,,,,,,,,,,-0.136280,0.188036,0.381426,-0.297336,0.251308,0.280834,-0.188008,0.163436,0.391625,-0.309872,0.235838,0.321276,-0.139250,0.173115,0.347388,-0.168035,0.209754,0.371149,0.254043,0.366145,0.447036,0.272442,0.395881,0.415425,0.259478,0.372191,0.354861,0.235819,0.399525,0.303082,0.292464,0.420775,0.276620
1575,6.562500,-0.763832,-0.346051,0.365321,-0.404165,-0.087898,0.139802,0.401687,0.672774,-0.411648,0.561330,0.250660,0.173303,0.258812,0.325053,-0.001377,0.000299,0.000261,-0.999999,0.038834,0.138880,0.300245,0.215469,0.141564,0.428587,0.168264,0.141922,0.560972,-0.122341,0.143578,0.486939,-0.123767,0.141740,0.561691,0.231156,0.121982,0.562573,,,,0.039182,0.150615,0.382508,0.038411,0.203579,0.322115,,,,-0.107944,0.192035,0.312224,0.183949,0.300135,0.322191,0.198150,0.156302,0.386453,,,,-0.107451,0.153227,0.380655,0.033761,0.271485,0.286777,,,,,,,,,,-0.110552,0.252534,0.270712,,,,,,,,,,,,,,,,,,,,,,,,,-0.297311,0.251210,0.280349,-0.188129,0.163361,0.391368,-0.309914,0.235737,0.320804,-0.139283,0.173085,0.347256,-0.168186,0.209604,0.370890,0.254156,0.366229,0.447251,0.272546,0.396019,0.415656,0.259562,0.372395,0.355120,0.235868,0.399770,0.303410,0.292473,0.420998,0.276852
1576,6.566667,-0.764359,-0.345913,0.364157,-0.404338,-0.088115,0.139782,0.401570,0.673190,-0.411688,0.560832,0.250591,0.173354,0.259025,0.325305,-0.001466,0.000306,0.000237,-0.999999,0.038837,0.138902,0.300247,0.215456,0.141572,0.428599,0.168272,0.141894,0.560973,-0.122341,0.143563,0.486934,-0.123771,0.141735,0.561683,0.231163,0.121976,0.562575,,,,0.039177,0.150757,0.382574,0.038399,0.203757,0.322267,,,,-0.107960,0.192225,0.312310,0.183927,0.300361,0.322404,0.198131,0.156474,0.386541,,,,-0.107488,0.153175,0.380609,0.033731,0.271787,0.287099,,,,,,,,,,-0.110521,0.252690,0.270954,,,,,,,,,,,,,,,,,,,,,,,,,-0.297272,0.251205,0.279812,-0.188325,0.163286,0.391049,-0.310021,0.235674,0.320254,-0.139389,0.173102,0.347062,-0.168354,0.209561,0.370611,0.254362,0.366384,0.447528,0.272644,0.396156,0.415880,0.259597,0.372591,0.355352,0.235885,0.400003,0.303692,0.292487,0.421243,0.277154
1577,6.570833,-0.765110,-0.345626,0.362695,-0.404477,-0.088405,0.139816,0.401433,0.673297,-0.412327,0.560238,0.250582,0.173247,0.259367,0.325445,-0.001503,0.000297,0.000192,-0.999999,0.038836,0.138910,0.300229,0.215456,0.141587,0.428578,0.168298,0.141889,0.560946,-0.122365,0.143543,0.486915,-0.123781,0.141725,0.561639,0.231170,0.121985,0.562563,,,,0.039143,0.151005,0.382680,0.038383,0.204059,0.322394,,,,-0.108012,0.192642,0.312510,0.183888,0.300689,0.322629,0.198107,0.156676,0.386602,,,,-0.107516,0.153125,0.380601,0.033718,0.272072,0.287324,,,,,,,,,,-0.110548,0.253051,0.271130,,,,,,,,,,,,,,,,,,,,,,,,,-0.297221,0.251329,0.279168,-0.188615,0.163336,0.390628,-0.310083,0.235713,0.319534,-0.139526,0.173209,0.346807,-0.168540,0.209555,0.370300,0.254416,0.366455,0.447782,0.272747,0.396309,0.416117,0.259644,0.372802,0.355584,0.235936,0.400316,0.303995,0.292492,0.421518,0.277400
1578,6.575000,-0.765882,-0.345200,0.361349,-0.404584,-0.088787,0.139851,0.401242,0.673539,-0.412732,0.559706,0.250452,0.173227,0.259675,0.325597,-0.001648,0.000249,0.000159,-0.999999,0.038816,0.138969,0.300193,0.215440,0.141613,0.428556,0.168286,0.141872,0.560912,-0.122362,0.143540,0.486889,-0.123829,0.141736,0.561601,0.231198,0.121992,0.562464,,,,0.039145,0.151141,0.382694,0.038345,0.204497,0.322609,,,,-0.108048,0.193099,0.312777,0.183909,0.300917,0.322805,0.198102,0.156861,0.386667,,,,-0.107513,0.153028,0.380552,0.033776,0.272287,0.287345,,,,,,,,,,-0.110506,0.253354,0.271269,,,,,,,,,,,,,,,,,,,,,,,,,-0.297235,0.251498,0.278458,-0.188989,0.163399,0.390164,-0.310189,0.235831,0.318782,-0.139734,0.173303,0.346461,-0.168829,0.209624,0.369971,0.254525,0.366559,0.447996,0.272862,0.396482,0.416378,0.259696,0.373031,0.355823,0.235960,0.400619,0.304270,0.292517,0.421836,0.277641
1579,6.579167,-0.766862,-0.344725,0.359829,-0.404487,-0.089255,0.139854,0.400969,0.673833,-0.413120,0.559111,0.250352,0.173226,0.260006,0.325761,-0.001720,0.000252,0.000144,-0.999999,0.038822,0.139002,0.300170,0.215432,0.141633,0.428535,0.168299,0.141870,0.560889,-0.122351,0.143541,0.486862,-0.123838,0.141733,0.561563,0.231203,0.121994,0.562444,,,,0.039154,0.151250,0.382679,0.038342,0.204841,0.322792,,,,-0.108056,0.193381,0.312918,0.183925,0.301227,0.322972,0.198116,0.157039,0.386719,,,,-0.107503,0.152933,0.380490,0.033804,0.272453,0.287527,,,,,,,,,,-0.110594,0.253976,0.271866,,,,,,,,,,,,,,,,,,,,,,,,,-0.297270,0.251749,0.277696,-0.189371,0.163450,0.389593,-0.310348,0.236039,0.317892,-0.140020,0.173397,0.346074,-0.169206,0.209697,0.369552,0.254698,0.366714,0.448213,0.272986,0.396642,0.416638,0.259768,0.373277,0.356063,0.236009,0.400954,0.304534,0.292548,0.422183,0.277878
1580,6.583333,-0.768365,-0.344516,0.357412,-0.403956,-0.089821,0.139855,0.400706,0.674112,-0.413505,0.558484,0.250365,0.173154,0.260328,0.325970,-0.001718,0.000241,0.000130,-0.999999,0.038811,0.138999,0.300169,0.215422,0.141635,0.428534,0.168300,0.141861,0.560883,-0.122363,0.143537,0.486864,-0.123836,0.141722,0.561554,0.231199,0.122008,0.562441,,,,0.039137,0.151317,0.382711,0.038246,0.205235,0.323108,,,,-0.108104,0.193537,0.313125,0.183861,0.301612,0.323331,0.198087,0.157339,0.386856,,,,-0.107511,0.152744,0.380448,0.033578,0.273070,0.288248,,,,,,,,,,-0.110684,0.254282,0.272240,,,,,,,,,,,,,,,,,,,,,,,,,-0.297280,0.252142,0.276850,-0.189910,0.163457,0.388942,-0.310566,0.236288,0.316996,-0.140328,0.173592,0.345722,-0.169634,0.209796,0.369143,0.254803,0.366884,0.448461,0.273090,0.396780,0.416879,0.259814,0.373502,0.356318,0.235982,0.401260,0.304832,0.292540,0.422492,0.278159
1581,6.587500,-0.769602,-0.343858,0.355588,-0.403772,-0.090441,0.139886,0.400430,0.674193,-0.414078,0.557784,0.250758,0.173024,0.260743,0.326262,-0.001655,0.000245,0.000154,-0.999999,0.038814,0.138979,0.300176,0.215417,0.141624,0.428546,0.168299,0.141880,0.560890,-0.122354,0.143546,0.486867,-0.123834,0.141716,0.561557,0.231199,0.122001,0.562448,,,,0.039143,0.151322,0.382736,0.038157,0.205546,0.323455,,,,-0.108145,0.193593,0.313248,0.183801,0.302053,0.323640,0.198065,0.157581,0.387001,,,,-0.107499,0.152550,0.380395,0.033483,0.273656,0.289013,,,,,,,,,,-0.110927,0.254962,0.273212,,,,,,,,,,,,,,,,,,,,,,,,,-0.297340,0.252522,0.275976,-0.190446,0.163561,0.388330,-0.310787,0.236634,0.315987,-0.140718,0.173790,0.345293,-0.170095,0.209903,0.368692,0.254957,0.367076,0.448749,0.273253,0.396968,0.417168,0.259909,0.373796,0.356606,0.236055,0.401599,0.305167,0.292574,0.422761,0.278403
1582,6.591667,-0.770918,-0.343031,0.353828,-0.403511,-0.091170,0.139932,0.400077,0.674453,-0.414139,0.557313,0.251006,0.173020,0.261076,0.326634,-0.001502,0.000324,0.000161,-0.999999,0.038819,0.138917,0.300221,0.215381,0.141605,0.428595,0.168290,0.141887,0.560930,-0.122361,0.143544,0.486887,-0.123852,0.141707,0.561593,0.231138,0.122019,0.562574,,,,0.039116,0.151294,0.382778,0.038088,0.205804,0.323832,,,,-0.108206,0.193734,0.313524,0.183749,0.302412,0.324025,0.198007,0.157829,0.387183,,,,-0.107541,0.152286,0.380358,0.033297,0.274219,0.289824,,,,,,,,,,-0.111131,0.255457,0.274016,,,,,,,,,,,,,,,,,,,,,,,,,-0.297432,0.253028,0.274992,-0.191149,0.163723,0.387592,-0.311079,0.237035,0.314954,-0.141199,0.173991,0.344808,-0.170575,0.210121,0.368161,0.255142,0.367380,0.449112,0.273388,0.397206,0.417449,0.259975,0.374082,0.356871,0.236063,0.401909,0.305492,0.292603,0.423065,0.278717
1583,6.595833,-0.772342,-0.341751,0.352213,-0.403287,-0.091966,0.139913,0.399765,0.674749,-0.414172,0.556777,0.251344,0.173018,0.261451,0.327013,-0.001539,0.000326,0.000161,-0.999999,0.038825,0.138947,0.300236,0.215395,0.141625,0.428620,0.168294,0.141905,0.560949,-0.122365,0.143558,0.486902,-0.123855,0.141724,0.561606,0.231147,0.122025,0.562578,,,,0.039129,0.151344,0.382802,0.037991,0.206157,0.324168,,,,-0.108240,0.193912,0.313757,0.183699,0.302853,0.324491,0.197983,0.158123,0.387277,,,,-0.107536,0.151948,0.380256,0.033088,0.274874,0.290587,,,,,,,,,,-0.111271,0.256082,0.274849,,,,,,,,,,,,,,,,,,,,,,,,,-0.297486,0.253600,0.274006,-0.191838,0.163916,0.386866,-0.311329,0.237556,0.313815,-0.141664,0.174109,0.344349,-0.171126,0.210335,0.367622,0.255326,0.367672,0.449387,0.273601,0.397547,0.417742,0.260066,0.374423,0.357167,0.236080,0.402253,0.305790,0.292612,0.423385,0.278973
1584,6.600000,-0.774364,-0.340797,0.349466,-0.402606,-0.092899,0.139935,0.399398,0.674976,-0.414169,0.556315,0.251764,0.172993,0.261828,0.327420,-0.001641,0.000335,0.000155,-0.999999,0.038822,0.139001,0.300243,0.215395,0.141656,0.428628,0.168283,0.141912,0.560953,-0.122370,0.143571,0.486911,-0.123851,0.141735,0.561632,0.231132,0.122023,0.562588,,,,0.039114,0.151327,0.382809,0.037929,0.206450,0.324551,,,,-0.108296,0.194073,0.314024,0.183612,0.303336,0.325023,0.197966,0.158333,0.387366,,,,-0.107542,0.151617,0.380159,0.032850,0.275399,0.291248,,,,,,,,,,-0.111348,0.256420,0.275449,,,,,,,,,,,,,,,,,,,,,,,,,-0.297526,0.254352,0.272849,-0.192701,0.164087,0.386038,-0.311635,0.238142,0.312530,-0.142233,0.174437,0.343795,-0.171762,0.210555,0.367038,0.255482,0.368004,0.449662,0.273783,0.397894,0.418010,0.260128,0.374768,0.357470,0.236114,0.402581,0.306127,0.292595,0.423705,0.279213
1585,6.604167,-0.776310,-0.339794,0.346819,-0.401996,-0.093837,0.139985,0.398967,0.675206,-0.414443,0.555489,0.252520,0.172829,0.262325,0.327874,-0.001792,0.000334,0.000150,-0.999998,0.038840,0.139073,0.300236,0.215436,0.141691,0.428620,0.168294,0.141925,0.560951,-0.122374,0.143582,0.486909,-0.123827,0.141752,0.561622,0.231159,0.122001,0.562571,,,,0.039113,0.151285,0.382800,0.037878,0.206781,0.324854,,,,-0.108310,0.194129,0.314157,0.183553,0.303710,0.325433,0.197965,0.158519,0.387453,,,,-0.107530,0.151441,0.380112,0.032658,0.275871,0.291883,,,,,,,,,,-0.111473,0.256749,0.276009,,,,,,,,,,,,,,,,,,,,,,,,,-0.297593,0.255085,0.271612,-0.193486,0.164307,0.385109,-0.311941,0.238799,0.311191,-0.142800,0.174761,0.343200,-0.172471,0.210780,0.366416,0.255720,0.368379,0.449983,0.273954,0.398241,0.418289,0.260179,0.375108,0.357757,0.236137,0.403013,0.306479,0.292561,0.424033,0.279450
1586,6.608333,-0.778072,-0.338504,0.344562,-0.401617,-0.094849,0.140078,0.398483,0.675769,-0.414037,0.554753,0.253295,0.172820,0.262689,0.328484,-0.001828,0.000332,0.000129,-0.999998,0.038840,0.139082,0.300239,0.215443,0.141697,0.428631,0.168289,0.141921,0.560949,-0.122375,0.143571,0.486915,-0.123833,0.141740,0.561640,0.231161,0.121999,0.562565,,,,0.039127,0.151312,0.382803,0.037813,0.207011,0.325049,,,,-0.108336,0.194090,0.314159,0.183361,0.304143,0.325900,0.197966,0.158713,0.387532,,,,-0.107535,0.151380,0.380099,0.032588,0.276090,0.292537,,,,,,,,,,-0.111670,0.257130,0.276610,,,,,,,,,,,,,,,,,,,,,,,,,-0.297684,0.255851,0.270339,-0.194406,0.164605,0.384133,-0.312317,0.239467,0.309766,-0.143439,0.175057,0.342531,-0.173185,0.211129,0.365686,0.256109,0.368855,0.450315,0.274123,0.398593,0.418570,0.260229,0.375430,0.358074,0.236130,0.403370,0.306846,0.292483,0.424342,0.279697
1587,6.612500,-0.779942,-0.336896,0.342326,-0.401253,-0.095929,0.140170,0.397984,0.676089,-0.413941,0.554117,0.253991,0.172731,0.263073,0.328987,-0.001970,0.000282,0.000110,-0.999998,0.038832,0.139137,0.300227,0.215443,0.141713,0.428641,0.168287,0.141906,0.560953,-0.122375,0.143570,0.486909,-0.123825,0.141731,0.561631,0.231218,0.121995,0.562472,,,,0.039127,0.151327,0.382824,0.037762,0.207252,0.325257,,,,-0.108344,0.194126,0.314212,0.183144,0.304650,0.326410,0.197956,0.158878,0.387620,,,,-0.107527,0.151309,0.380087,0.032465,0.276491,0.293097,,,,,,,,,,-0.111738,0.257231,0.276778,,,,,,,,,,,,,,,,,,,,,,,,,-0.297784,0.256682,0.268931,-0.195351,0.164922,0.383124,-0.312632,0.240300,0.308262,-0.144112,0.175425,0.341832,-0.173911,0.211468,0.364918,0.256290,0.369213,0.450631,0.274351,0.398953,0.418882,0.260259,0.375780,0.358350,0.236078,0.403673,0.307161,0.292425,0.424640,0.279920
1588,6.616667,-0.781329,-0.334426,0.341253,-0.401535,-0.097106,0.140284,0.397465,0.676264,-0.414130,0.553516,0.254526,0.172567,0.263523,0.329362,-0.000745,0.000124,0.000365,-1.000000,0.038703,0.138589,0.300220,0.215251,0.141408,0.428419,0.168283,0.141918,0.560948,-0.122376,0.143562,0.486914,-0.123829,0.141723,0.561636,0.231159,0.121986,0.562575,,,,0.039118,0.151368,0.382847,0.037181,0.208724,0.325627,,,,-0.108367,0.194174,0.314270,0.182957,0.305057,0.327237,0.197940,0.159071,0.387723,,,,-0.107538,0.151304,0.380091,0.032380,0.276707,0.293448,,,,,,,,,,-0.111786,0.257282,0.276917,,,,,,,,,,,,,,,,,,,,,,-0.141248,0.191309,0.376861,-0.297885,0.257545,0.267435,-0.196320,0.165441,0.382115,-0.313017,0.241153,0.306650,-0.144912,0.175654,0.341069,-0.174680,0.211878,0.364017,0.256366,0.369575,0.450892,0.274489,0.399305,0.419125,0.260248,0.376111,0.358620,0.236030,0.404056,0.307455,0.292342,0.424988,0.280157
1589,6.620833,-0.782797,-0.332496,0.339576,-0.401700,-0.098266,0.140542,0.396866,0.676563,-0.414050,0.552919,0.255158,0.172406,0.263903,0.329825,-0.000748,0.000062,0.000371,-1.000000,0.038697,0.138590,0.300205,0.215255,0.141397,0.428412,0.168299,0.141905,0.560949,-0.122362,0.143568,0.486909,-0.123816,0.141727,0.561627,0.231207,0.121999,0.562486,,,,0.039125,0.151495,0.382868,0.037167,0.208892,0.325665,,,,-0.108379,0.194221,0.314260,0.182674,0.305586,0.328112,0.197950,0.159300,0.387806,,,,-0.107530,0.151406,0.380120,0.032169,0.277289,0.294182,,,,,,,,,,-0.111830,0.257374,0.276999,,,,,,,,,,,,,,,,,,,,,,-0.141760,0.191891,0.376258,-0.298048,0.258384,0.265859,-0.197370,0.165966,0.381023,-0.313434,0.242040,0.304997,-0.145674,0.176125,0.340227,-0.175466,0.212308,0.363054,0.256473,0.369913,0.451160,0.274582,0.399653,0.419390,0.260213,0.376478,0.358924,0.235903,0.404375,0.307757,0.292211,0.425272,0.280354
1590,6.625000,-0.784282,-0.330347,0.338100,-0.401823,-0.099505,0.140791,0.396183,0.676867,-0.413622,0.552503,0.255946,0.172288,0.264241,0.330414,-0.000700,0.000123,0.000390,-1.000000,0.038710,0.138559,0.300210,0.215256,0.141380,0.428413,0.168305,0.141892,0.560932,-0.122364,0.143558,0.486905,-0.123813,0.141722,0.561614,0.231149,0.121981,0.562566,,,,0.039118,0.151482,0.382859,0.037087,0.209036,0.325839,,,,-0.108408,0.194174,0.314229,0.182616,0.305812,0.328547,0.197928,0.159343,0.387834,,,,-0.107549,0.151398,0.380108,0.032032,0.277595,0.294755,,,,,,,,,,-0.111862,0.257379,0.277194,,,,,,,,,,,,,,,,,,,,,,-0.142259,0.192467,0.375751,-0.298274,0.259319,0.264218,-0.198465,0.166471,0.379840,-0.313871,0.243004,0.303266,-0.146514,0.176542,0.339371,-0.176279,0.212870,0.361967,0.256607,0.370389,0.451563,0.274650,0.400017,0.419614,0.260165,0.376794,0.359241,0.235780,0.404678,0.308054,0.292048,0.425565,0.280561
1591,6.629167,-0.785437,-0.327713,0.337244,-0.402442,-0.100800,0.141106,0.395467,0.677454,-0.412514,0.552682,0.255796,0.172613,0.264356,0.330880,-0.000702,0.000121,0.000393,-1.000000,0.038724,0.138548,0.300192,0.215265,0.141368,0.428390,0.168324,0.141876,0.560913,-0.122346,0.143548,0.486887,-0.123808,0.141716,0.561586,0.231161,0.121970,0.562553,,,,0.039113,0.151379,0.382831,0.037072,0.209136,0.326063,,,,-0.108419,0.194205,0.314346,0.182552,0.306121,0.329009,0.197929,0.159393,0.387899,,,,-0.107538,0.151193,0.380040,0.032023,0.277638,0.295005,,,,,,,,,,-0.111976,0.257618,0.277588,,,,,,,,,,,,,,,,,,,,,,-0.142933,0.193118,0.374978,-0.298473,0.260239,0.262417,-0.199588,0.167153,0.378664,-0.314368,0.243985,0.301435,-0.147401,0.176948,0.338335,-0.177152,0.213439,0.360838,0.256748,0.370759,0.451833,0.274728,0.400399,0.419838,0.260420,0.377234,0.359681,0.235705,0.404953,0.308299,0.291943,0.425842,0.280755
1592,6.633333,-0.786477,-0.325392,0.336133,-0.403223,-0.102107,0.141601,0.394744,0.677566,-0.412259,0.552466,0.256375,0.172525,0.264668,0.331283,-0.000700,0.000067,0.000356,-1.000000,0.038706,0.138538,0.300172,0.215255,0.141363,0.428390,0.168322,0.141867,0.560900,-0.122349,0.143530,0.486875,-0.123806,0.141714,0.561580,0.231198,0.121991,0.562462,,,,0.039111,0.151432,0.382855,0.037024,0.209292,0.326235,,,,-0.108441,0.194293,0.314408,0.182453,0.306417,0.329516,0.197912,0.159559,0.387981,,,,-0.107545,0.151183,0.380041,0.031879,0.277966,0.295509,,,,,,,,,,-0.112001,0.257624,0.277847,,,,,,,,,,,,,,,,,,,,,,,,,-0.298810,0.261136,0.260605,-0.200705,0.167911,0.377432,-0.314904,0.245002,0.299535,-0.148356,0.177534,0.337371,-0.178074,0.214075,0.359643,0.256800,0.371121,0.452033,0.274775,0.400787,0.420000,0.260402,0.377545,0.359906,0.235653,0.405226,0.308571,0.291845,0.426065,0.280891
1593,6.637500,-0.787515,-0.323065,0.335011,-0.404000,-0.103443,0.142095,0.393934,0.677723,-0.411887,0.552367,0.256770,0.172520,0.264968,0.331639,-0.000676,0.000127,0.000360,-1.000000,0.038730,0.138522,0.300184,0.215270,0.141358,0.428392,0.168331,0.141849,0.560900,-0.122348,0.143525,0.486877,-0.123799,0.141708,0.561563,0.231167,0.121992,0.562548,,,,0.039136,0.151509,0.382862,0.037011,0.209457,0.326402,,,,-0.108439,0.194390,0.314459,0.182368,0.306734,0.329904,0.197912,0.159677,0.388060,,,,-0.107537,0.151226,0.380045,0.031801,0.278305,0.295984,,,,,,,,,,-0.112053,0.257849,0.278173,,,,,,,,,,,,,,,,,,,,,,,,,-0.299156,0.262032,0.258695,-0.201884,0.168662,0.376111,-0.315469,0.246005,0.297571,-0.149299,0.178089,0.336299,-0.179027,0.214753,0.358378,0.256881,0.371514,0.452242,0.274840,0.401193,0.420182,0.260374,0.377878,0.360087,0.235624,0.405510,0.308750,0.291772,0.426342,0.281032
1594,6.641667,-0.788428,-0.320724,0.333788,-0.405096,-0.104860,0.142718,0.393156,0.677669,-0.411933,0.552177,0.257249,0.172365,0.265339,0.331918,-0.000680,0.000136,0.000354,-1.000000,0.038718,0.138520,0.300208,0.215260,0.141357,0.428419,0.168309,0.141862,0.560931,-0.122365,0.143517,0.486897,-0.123809,0.141688,0.561595,0.231154,0.121976,0.562569,,,,0.039115,0.151537,0.382902,0.036974,0.209727,0.326659,,,,-0.108456,0.194515,0.314569,0.182281,0.307024,0.330130,0.197902,0.159844,0.388183,,,,-0.107548,0.151233,0.380076,0.031751,0.278590,0.296293,,,,,,,,,,-0.112115,0.258031,0.278362,,,,,,,,,,,,,,,,,,,,,,,,,-0.299595,0.262953,0.256685,-0.203143,0.169536,0.374777,-0.316124,0.246971,0.295525,-0.150296,0.178702,0.335234,-0.180073,0.215489,0.357091,0.256862,0.371907,0.452411,0.274841,0.401513,0.420334,0.260330,0.378176,0.360256,0.235566,0.405829,0.308938,0.291693,0.426608,0.281180
