Format Version,1.23,Take Name,cap_084,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.13.45.377 PM,Total Frames in Take,1942,Total Exported Frames,1942,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1658,6.908333,-0.835472,0.189481,-0.250292,-0.451040,0.181524,0.160705,0.349567,-0.763809,-0.184814,0.491022,-0.375947,-0.098969,0.213523,0.297212,0.000616,-0.001166,-0.000119,-0.999999,0.038319,0.137685,0.300688,0.215522,0.140972,0.428273,0.168482,0.141653,0.560947,-0.122404,0.143166,0.486943,-0.123658,0.141768,0.559498,0.231235,0.122219,0.562624,0.038925,0.185733,0.312507,0.039046,0.143482,0.381215,0.037995,0.243686,0.263785,,,,0.197754,0.189712,0.313184,,,,0.198056,0.146166,0.382794,-0.107650,0.144717,0.379016,-0.108112,0.248959,0.276685,-0.108182,0.184745,0.312442,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195062,0.246212,0.257214,0.347434,0.287856,0.184237,,,,0.306396,0.285137,0.165732,0.247563,0.191947,0.312258,0.235807,0.238395,0.292230,-0.105759,0.350271,0.178246,-0.138048,0.377764,0.203123,-0.156449,0.340554,0.254845,-0.161805,0.354763,0.315949,-0.223095,0.377569,0.315887
1659,6.912500,-0.835254,0.190313,-0.249051,-0.451781,0.181862,0.161177,0.348859,-0.763679,-0.184455,0.491325,-0.375993,-0.098931,0.213528,0.297172,-0.000844,-0.001050,-0.000358,-0.999999,0.038379,0.138405,0.300692,0.215555,0.141441,0.428388,0.168485,0.141673,0.560929,-0.122402,0.143176,0.486929,-0.123651,0.141777,0.559480,0.231239,0.122223,0.562620,0.038935,0.185702,0.312463,0.039036,0.143458,0.381196,0.038032,0.243588,0.263700,,,,0.197782,0.189555,0.313118,,,,0.198058,0.146128,0.382777,-0.107650,0.144734,0.378991,-0.108078,0.248950,0.276630,-0.108167,0.184745,0.312413,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195107,0.246042,0.257012,0.347893,0.287739,0.183252,,,,0.306826,0.285160,0.164706,0.247909,0.192210,0.311456,0.236325,0.238652,0.291400,-0.105665,0.350217,0.178116,-0.137937,0.377746,0.202989,-0.156333,0.340572,0.254748,-0.161658,0.354814,0.315838,-0.222949,0.377681,0.315781
1660,6.916667,-0.835011,0.190924,-0.247803,-0.452657,0.182344,0.161690,0.348093,-0.763643,-0.184087,0.491653,-0.375818,-0.098956,0.213507,0.297076,-0.000698,-0.001063,-0.000325,-0.999999,0.038366,0.138332,0.300674,0.215545,0.141384,0.428366,0.168487,0.141664,0.560907,-0.122416,0.143188,0.486915,-0.123651,0.141763,0.559457,0.231222,0.122227,0.562599,0.038947,0.185660,0.312447,0.039035,0.143434,0.381181,0.038066,0.243501,0.263647,,,,0.197801,0.189448,0.313094,,,,0.198050,0.146026,0.382749,-0.107642,0.144747,0.378988,-0.108035,0.248943,0.276586,-0.108155,0.184752,0.312399,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195136,0.245913,0.256951,0.348443,0.287627,0.182080,,,,0.307275,0.285141,0.163699,0.248491,0.192560,0.310460,0.236855,0.238979,0.290468,-0.105595,0.350142,0.177991,-0.137822,0.377655,0.202868,-0.156236,0.340591,0.254640,-0.161542,0.354867,0.315727,-0.222807,0.377786,0.315670
1661,6.920833,-0.834715,0.191268,-0.246856,-0.453575,0.182797,0.162236,0.347442,-0.763548,-0.183853,0.491890,-0.375815,-0.098931,0.213520,0.297008,-0.000527,-0.001153,-0.000334,-0.999999,0.038318,0.138264,0.300646,0.215527,0.141350,0.428328,0.168472,0.141667,0.560890,-0.122439,0.143197,0.486898,-0.123669,0.141772,0.559428,0.231250,0.122280,0.562504,0.038951,0.185630,0.312431,0.039031,0.143414,0.381162,0.038103,0.243424,0.263604,,,,0.197826,0.189346,0.313074,,,,0.198057,0.145938,0.382726,-0.107648,0.144752,0.378969,-0.108011,0.248954,0.276552,-0.108144,0.184779,0.312405,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195173,0.245854,0.256957,0.348900,0.287666,0.181006,,,,0.307745,0.285231,0.162631,0.248879,0.192862,0.309763,0.237410,0.239343,0.289645,-0.105537,0.350105,0.177879,-0.137732,0.377610,0.202755,-0.156155,0.340601,0.254533,-0.161437,0.354927,0.315617,-0.222695,0.377876,0.315567
1662,6.925000,-0.834467,0.191722,-0.245268,-0.454699,0.183340,0.162866,0.346801,-0.763408,-0.183705,0.492141,-0.375841,-0.098888,0.213543,0.296935,-0.000479,-0.001158,-0.000324,-0.999999,0.038304,0.138235,0.300627,0.215524,0.141326,0.428298,0.168458,0.141656,0.560870,-0.122462,0.143198,0.486891,-0.123664,0.141758,0.559400,0.231231,0.122281,0.562492,0.038959,0.185604,0.312421,0.039026,0.143375,0.381166,0.038122,0.243391,0.263586,,,,0.197851,0.189261,0.313071,,,,0.198051,0.145877,0.382723,-0.107653,0.144747,0.378967,-0.107994,0.248965,0.276533,-0.108141,0.184809,0.312416,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195202,0.245760,0.256954,0.349360,0.287584,0.179793,,,,0.308157,0.285265,0.161557,0.249458,0.193270,0.308881,0.237999,0.239762,0.288751,-0.105511,0.350046,0.177768,-0.137627,0.377555,0.202642,-0.156078,0.340624,0.254436,-0.161342,0.354992,0.315504,-0.222596,0.377949,0.315478
1663,6.929167,-0.834385,0.192299,-0.243854,-0.455366,0.183820,0.163340,0.346049,-0.763305,-0.183580,0.492307,-0.375895,-0.098848,0.213587,0.296885,-0.000417,-0.001155,-0.000311,-0.999999,0.038295,0.138212,0.300613,0.215507,0.141312,0.428280,0.168460,0.141659,0.560853,-0.122471,0.143211,0.486874,-0.123671,0.141760,0.559379,0.231211,0.122290,0.562490,0.038965,0.185593,0.312411,0.039024,0.143371,0.381160,0.038148,0.243373,0.263560,,,,0.198007,0.189332,0.313183,,,,0.198055,0.145829,0.382696,-0.107658,0.144772,0.378959,-0.107975,0.249007,0.276522,-0.108137,0.184854,0.312425,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195242,0.245661,0.256894,0.349806,0.287553,0.178667,,,,0.308592,0.285363,0.160479,0.249947,0.193539,0.307996,0.238554,0.240087,0.287855,-0.105475,0.350007,0.177690,-0.137543,0.377532,0.202522,-0.156023,0.340667,0.254357,-0.161264,0.355067,0.315419,-0.222522,0.378031,0.315403
1664,6.933333,-0.833927,0.191573,-0.243506,-0.456695,0.184529,0.163905,0.345452,-0.763241,-0.183487,0.492465,-0.375864,-0.098816,0.213630,0.296838,-0.000370,-0.001168,-0.000302,-0.999999,0.038290,0.138195,0.300602,0.215520,0.141302,0.428258,0.168464,0.141666,0.560839,-0.122486,0.143218,0.486876,-0.123664,0.141764,0.559366,0.231203,0.122295,0.562478,0.038969,0.185580,0.312405,0.039014,0.143357,0.381154,0.038167,0.243350,0.263552,,,,0.197958,0.189200,0.313100,,,,0.198048,0.145784,0.382691,-0.107655,0.144788,0.378973,-0.107952,0.249046,0.276524,-0.108135,0.184907,0.312450,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195276,0.245550,0.256858,0.350254,0.287646,0.177447,,,,0.309010,0.285398,0.159370,0.250613,0.194042,0.307171,0.239144,0.240459,0.286987,-0.105439,0.350005,0.177631,-0.137455,0.377522,0.202433,-0.155973,0.340712,0.254310,-0.161187,0.355142,0.315369,-0.222444,0.378108,0.315354
1665,6.937500,-0.833853,0.191608,-0.242086,-0.457570,0.185196,0.164409,0.344833,-0.763115,-0.183382,0.492598,-0.375998,-0.098770,0.213689,0.296874,-0.000388,-0.001085,-0.000263,-0.999999,0.038321,0.138196,0.300627,0.215525,0.141297,0.428269,0.168468,0.141661,0.560852,-0.122474,0.143219,0.486895,-0.123661,0.141768,0.559388,0.231160,0.122253,0.562592,0.038979,0.185557,0.312415,0.039019,0.143357,0.381163,0.038196,0.243343,0.263550,,,,0.197841,0.188982,0.312864,,,,0.198048,0.145755,0.382701,-0.107662,0.144823,0.378988,-0.107915,0.249095,0.276533,-0.108122,0.184983,0.312498,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195320,0.245444,0.256810,0.350695,0.287685,0.176293,,,,0.309387,0.285494,0.158313,0.251221,0.194390,0.306361,0.239833,0.240813,0.286112,-0.105410,0.349999,0.177616,-0.137415,0.377564,0.202397,-0.155927,0.340766,0.254303,-0.161124,0.355210,0.315354,-0.222386,0.378187,0.315345
1666,6.941667,-0.833708,0.191098,-0.240964,-0.458638,0.185914,0.164906,0.344245,-0.762995,-0.183390,0.492671,-0.376141,-0.098700,0.213753,0.296929,-0.000380,-0.001095,-0.000262,-0.999999,0.038325,0.138178,0.300659,0.215537,0.141279,0.428290,0.168476,0.141648,0.560893,-0.122472,0.143209,0.486929,-0.123653,0.141749,0.559420,0.231168,0.122240,0.562618,0.038987,0.185548,0.312447,0.039016,0.143355,0.381203,0.038221,0.243323,0.263579,,,,0.197843,0.188861,0.312845,,,,0.198047,0.145700,0.382718,-0.107659,0.144845,0.379038,-0.107891,0.249153,0.276585,-0.108114,0.185060,0.312575,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195366,0.245309,0.256775,0.351092,0.287796,0.175019,,,,0.309694,0.285579,0.157157,0.251822,0.194760,0.305574,0.240449,0.241145,0.285272,-0.105386,0.350016,0.177634,-0.137380,0.377585,0.202394,-0.155883,0.340803,0.254331,-0.161067,0.355270,0.315376,-0.222341,0.378243,0.315364
1667,6.945833,-0.833531,0.190345,-0.240358,-0.459591,0.186672,0.165330,0.343608,-0.762835,-0.183402,0.492692,-0.376431,-0.098616,0.213844,0.297045,-0.000370,-0.001105,-0.000259,-0.999999,0.038331,0.138161,0.300698,0.215544,0.141264,0.428328,0.168491,0.141644,0.560935,-0.122458,0.143193,0.486966,-0.123652,0.141742,0.559464,0.231182,0.122220,0.562648,0.038993,0.185525,0.312468,0.039018,0.143350,0.381229,0.038256,0.243341,0.263626,,,,0.197848,0.188759,0.312831,,,,0.198045,0.145645,0.382730,-0.107660,0.144887,0.379080,-0.107858,0.249204,0.276623,-0.108117,0.185128,0.312638,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195401,0.245218,0.256773,0.351451,0.287889,0.173879,,,,0.310078,0.285689,0.156013,0.252546,0.195108,0.304730,0.241054,0.241504,0.284385,-0.105358,0.350053,0.177678,-0.137385,0.377678,0.202422,-0.155850,0.340860,0.254378,-0.161030,0.355338,0.315425,-0.222311,0.378300,0.315409
1668,6.950000,-0.833512,0.190203,-0.238970,-0.460405,0.187354,0.165849,0.342886,-0.762742,-0.183387,0.492699,-0.376619,-0.098561,0.213925,0.297148,-0.000408,-0.001117,-0.000262,-0.999999,0.038343,0.138162,0.300726,0.215556,0.141258,0.428358,0.168514,0.141610,0.560974,-0.122443,0.143169,0.486985,-0.123639,0.141740,0.559494,0.231206,0.122211,0.562658,0.039004,0.185517,0.312494,0.039026,0.143329,0.381247,0.038285,0.243352,0.263681,,,,0.197866,0.188649,0.312842,,,,0.198047,0.145585,0.382728,-0.107652,0.144910,0.379107,-0.107828,0.249264,0.276663,-0.108102,0.185216,0.312702,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195438,0.245146,0.256816,0.351868,0.288068,0.172548,,,,0.310413,0.285824,0.154866,0.253118,0.195483,0.303811,0.241708,0.241888,0.283455,-0.105325,0.350110,0.177719,-0.137386,0.377764,0.202455,-0.155817,0.340921,0.254432,-0.161009,0.355402,0.315487,-0.222282,0.378362,0.315462
1669,6.954167,-0.833381,0.189496,-0.238179,-0.461345,0.188119,0.166356,0.342237,-0.762565,-0.183320,0.492709,-0.376998,-0.098501,0.214038,0.297301,-0.000414,-0.001110,-0.000260,-0.999999,0.038349,0.138165,0.300738,0.215559,0.141260,0.428368,0.168505,0.141616,0.560989,-0.122434,0.143169,0.486992,-0.123641,0.141741,0.559520,0.231217,0.122203,0.562670,0.039019,0.185506,0.312492,0.039034,0.143317,0.381235,0.038326,0.243372,0.263722,,,,0.197885,0.188533,0.312814,,,,0.198061,0.145499,0.382712,-0.107658,0.144910,0.379109,-0.107800,0.249335,0.276691,-0.108082,0.185296,0.312734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195473,0.245077,0.256859,0.352225,0.288207,0.171356,,,,0.310762,0.286047,0.153723,0.253849,0.195959,0.302946,0.242311,0.242269,0.282536,-0.105302,0.350185,0.177745,-0.137416,0.377925,0.202495,-0.155811,0.341005,0.254481,-0.161000,0.355488,0.315537,-0.222273,0.378437,0.315512
1670,6.958333,-0.833184,0.188228,-0.238039,-0.462291,0.188926,0.166806,0.341488,-0.762470,-0.183305,0.492716,-0.377188,-0.098481,0.214141,0.297394,-0.000382,-0.001213,-0.000289,-0.999999,0.038308,0.138168,0.300730,0.215547,0.141271,0.428369,0.168503,0.141629,0.560986,-0.122436,0.143174,0.486996,-0.123654,0.141758,0.559529,0.231262,0.122251,0.562563,0.039030,0.185480,0.312497,0.039028,0.143262,0.381228,0.038367,0.243411,0.263784,,,,0.197897,0.188398,0.312805,,,,0.198055,0.145376,0.382677,-0.107661,0.144917,0.379097,-0.107762,0.249410,0.276731,-0.108076,0.185381,0.312783,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195511,0.244984,0.256917,0.352590,0.288534,0.170013,,,,0.311077,0.286218,0.152516,0.254515,0.196416,0.302025,0.242921,0.242643,0.281532,-0.105309,0.350267,0.177772,-0.137444,0.378031,0.202537,-0.155816,0.341095,0.254527,-0.161014,0.355578,0.315585,-0.222275,0.378511,0.315540
1671,6.962500,-0.833299,0.187946,-0.236534,-0.462969,0.189625,0.167265,0.340728,-0.762388,-0.183311,0.492697,-0.377374,-0.098467,0.214266,0.297478,-0.000369,-0.001213,-0.000286,-0.999999,0.038289,0.138174,0.300720,0.215520,0.141281,0.428358,0.168480,0.141644,0.560981,-0.122449,0.143183,0.486978,-0.123676,0.141775,0.559525,0.231249,0.122259,0.562550,0.039042,0.185462,0.312498,0.039015,0.143226,0.381211,0.038405,0.243451,0.263843,,,,0.197925,0.188256,0.312772,,,,0.198065,0.145272,0.382647,-0.107663,0.144916,0.379086,-0.107737,0.249527,0.276777,-0.108060,0.185474,0.312819,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195563,0.244898,0.256957,0.352887,0.288683,0.168739,0.211763,0.205983,0.249690,0.311335,0.286421,0.151279,0.255165,0.196766,0.301015,0.243532,0.243054,0.280557,-0.105320,0.350367,0.177794,-0.137478,0.378148,0.202585,-0.155838,0.341209,0.254571,-0.161037,0.355688,0.315618,-0.222301,0.378606,0.315579
1672,6.966667,-0.833170,0.186705,-0.236040,-0.463955,0.190487,0.167800,0.339981,-0.762344,-0.183288,0.492687,-0.377488,-0.098471,0.214367,0.297545,-0.000380,-0.001213,-0.000271,-0.999999,0.038270,0.138182,0.300708,0.215498,0.141283,0.428349,0.168464,0.141643,0.560964,-0.122461,0.143188,0.486964,-0.123702,0.141788,0.559521,0.231231,0.122253,0.562540,0.039054,0.185462,0.312513,0.039017,0.143196,0.381199,0.038444,0.243482,0.263899,,,,0.197942,0.188129,0.312738,,,,0.198073,0.145173,0.382614,-0.107657,0.144937,0.379087,-0.107693,0.249647,0.276830,-0.108041,0.185539,0.312872,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195637,0.244822,0.257022,0.353243,0.289012,0.167346,,,,0.311607,0.286667,0.150025,0.255913,0.197288,0.300046,0.244149,0.243505,0.279523,-0.105334,0.350444,0.177829,-0.137495,0.378237,0.202624,-0.155858,0.341301,0.254610,-0.161054,0.355784,0.315647,-0.222323,0.378694,0.315603
1673,6.970833,-0.833139,0.186138,-0.235255,-0.464637,0.191179,0.168293,0.339159,-0.762319,-0.183246,0.492694,-0.377548,-0.098492,0.214454,0.297605,-0.000399,-0.001198,-0.000279,-0.999999,0.038262,0.138192,0.300696,0.215493,0.141292,0.428338,0.168441,0.141647,0.560961,-0.122478,0.143186,0.486952,-0.123710,0.141788,0.559506,0.231214,0.122255,0.562530,0.039077,0.185456,0.312515,0.039016,0.143184,0.381195,0.038479,0.243495,0.263942,,,,0.197961,0.188033,0.312693,,,,0.198075,0.145104,0.382590,-0.107661,0.144948,0.379079,-0.107649,0.249774,0.276893,-0.108023,0.185661,0.312926,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195746,0.244742,0.257115,0.353577,0.289308,0.166028,,,,0.311953,0.286961,0.148773,0.256476,0.197654,0.299159,0.244752,0.243947,0.278467,-0.105353,0.350520,0.177861,-0.137510,0.378317,0.202678,-0.155880,0.341387,0.254647,-0.161077,0.355876,0.315680,-0.222338,0.378774,0.315628
1674,6.975000,-0.833062,0.185076,-0.234874,-0.465392,0.192014,0.168798,0.338287,-0.762322,-0.183320,0.492630,-0.377591,-0.098468,0.214531,0.297643,-0.000337,-0.001208,-0.000276,-0.999999,0.038258,0.138155,0.300690,0.215486,0.141269,0.428329,0.168450,0.141643,0.560956,-0.122480,0.143173,0.486944,-0.123707,0.141783,0.559501,0.231211,0.122247,0.562522,0.039089,0.185434,0.312525,0.039015,0.143150,0.381198,0.038508,0.243494,0.263984,,,,0.197972,0.187927,0.312668,,,,0.198078,0.145018,0.382572,-0.107652,0.144942,0.379091,-0.107593,0.249870,0.276960,-0.108007,0.185727,0.312981,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195901,0.244672,0.257241,0.353966,0.289691,0.164660,,,,0.312299,0.287219,0.147505,0.257249,0.198198,0.298010,0.245361,0.244410,0.277429,-0.105355,0.350599,0.177907,-0.137506,0.378370,0.202718,-0.155872,0.341437,0.254682,-0.161085,0.355945,0.315721,-0.222348,0.378832,0.315661
1675,6.979167,-0.832201,0.182445,-0.235931,-0.467432,0.193054,0.169550,0.337751,-0.762256,-0.183395,0.492608,-0.377715,-0.098426,0.214619,0.297701,-0.000328,-0.001187,-0.000296,-0.999999,0.038274,0.138139,0.300678,0.215502,0.141263,0.428320,0.168447,0.141637,0.560944,-0.122473,0.143154,0.486930,-0.123700,0.141765,0.559487,0.231219,0.122242,0.562521,0.039091,0.185427,0.312521,0.039018,0.143145,0.381192,0.038538,0.243507,0.264001,,,,0.197975,0.187808,0.312613,,,,0.198082,0.144967,0.382556,-0.107646,0.144958,0.379085,-0.107552,0.249953,0.277007,-0.107984,0.185808,0.313024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.354354,0.289980,0.163235,,,,0.312619,0.287466,0.146226,0.258154,0.199155,0.297262,0.246017,0.244844,0.276319,-0.105353,0.350656,0.177949,-0.137506,0.378416,0.202756,-0.155873,0.341502,0.254724,-0.161075,0.356022,0.315753,-0.222352,0.378885,0.315697
1676,6.983333,-0.832271,0.181924,-0.235299,-0.467827,0.193757,0.170022,0.336775,-0.762251,-0.183526,0.492576,-0.377705,-0.098371,0.214677,0.297713,-0.000485,-0.001151,-0.000337,-0.999999,0.038329,0.138211,0.300653,0.215599,0.141315,0.428279,0.168484,0.141638,0.560930,-0.122457,0.143144,0.486923,-0.123674,0.141753,0.559469,0.231237,0.122243,0.562510,0.039102,0.185414,0.312518,0.039017,0.143113,0.381174,0.038583,0.243507,0.264015,,,,0.197962,0.187676,0.312550,,,,0.198080,0.144924,0.382540,-0.107648,0.144957,0.379083,-0.107493,0.250046,0.277044,-0.107971,0.185882,0.313063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.354742,0.290380,0.161922,,,,0.312973,0.287847,0.144938,0.258740,0.199554,0.296233,0.246657,0.245312,0.275153,-0.105335,0.350719,0.177981,-0.137485,0.378436,0.202780,-0.155840,0.341539,0.254755,-0.161052,0.356070,0.315800,-0.222331,0.378917,0.315730
1677,6.987500,-0.832257,0.181147,-0.234857,-0.468377,0.194566,0.170568,0.335750,-0.762276,-0.183686,0.492549,-0.377611,-0.098324,0.214733,0.297698,-0.000569,-0.001054,-0.000292,-0.999999,0.038382,0.138237,0.300656,0.215628,0.141310,0.428268,0.168501,0.141609,0.560922,-0.122436,0.143162,0.486922,-0.123657,0.141734,0.559456,0.231211,0.122205,0.562612,0.039112,0.185416,0.312513,0.039013,0.143107,0.381164,0.038618,0.243519,0.264030,,,,0.197952,0.187580,0.312491,,,,0.198079,0.144897,0.382520,-0.107642,0.144985,0.379068,-0.107451,0.250136,0.277071,-0.107960,0.185959,0.313088,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196543,0.244725,0.257590,0.355184,0.290847,0.160478,,,,0.313415,0.288214,0.143588,0.259480,0.200097,0.295009,0.247281,0.245830,0.274026,-0.105314,0.350795,0.178018,-0.137465,0.378447,0.202802,-0.155816,0.341583,0.254790,-0.161024,0.356121,0.315841,-0.222303,0.378948,0.315767
1678,6.991667,-0.832084,0.180292,-0.234584,-0.469149,0.195338,0.171168,0.334805,-0.762305,-0.183885,0.492525,-0.377487,-0.098272,0.214768,0.297670,0.000009,-0.001183,-0.000669,-0.999999,0.038293,0.137857,0.300671,0.215659,0.141274,0.428260,0.168505,0.141621,0.560901,-0.122685,0.142723,0.486914,-0.123626,0.141728,0.559439,0.231220,0.122205,0.562612,0.039130,0.185398,0.312510,0.039017,0.143098,0.381160,0.038651,0.243529,0.264049,,,,0.197964,0.187505,0.312440,,,,0.198083,0.144847,0.382512,-0.107646,0.144995,0.379070,-0.107404,0.250197,0.277109,-0.107948,0.186019,0.313117,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196699,0.244809,0.257515,0.355603,0.291223,0.159081,,,,0.313831,0.288601,0.142280,0.260210,0.200676,0.293929,0.247866,0.246362,0.272854,-0.105304,0.350841,0.178058,-0.137440,0.378430,0.202824,-0.155788,0.341618,0.254826,-0.160991,0.356147,0.315881,-0.222283,0.378959,0.315805
1679,6.995833,-0.831986,0.179759,-0.234115,-0.469762,0.196082,0.171835,0.333770,-0.762254,-0.184118,0.492579,-0.377406,-0.098209,0.214804,0.297635,0.000032,-0.001154,-0.000676,-0.999999,0.038315,0.137838,0.300659,0.215673,0.141262,0.428251,0.168512,0.141614,0.560896,-0.122666,0.142713,0.486899,-0.123617,0.141715,0.559426,0.231222,0.122202,0.562614,0.039143,0.185383,0.312503,0.039029,0.143096,0.381157,0.038681,0.243507,0.264043,,,,0.197984,0.187442,0.312393,,,,0.198088,0.144795,0.382503,-0.107641,0.145004,0.379070,-0.107378,0.250251,0.277126,-0.107940,0.186059,0.313134,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196865,0.244925,0.257398,0.356058,0.291713,0.157664,,,,0.314292,0.289049,0.140933,0.260862,0.201287,0.292791,0.248541,0.246967,0.271634,-0.105314,0.350882,0.178081,-0.137438,0.378435,0.202831,-0.155774,0.341649,0.254848,-0.160966,0.356175,0.315912,-0.222236,0.378941,0.315836
1680,7.000000,-0.831960,0.179212,-0.233896,-0.470125,0.196735,0.172383,0.332653,-0.762262,-0.184186,0.492674,-0.377232,-0.098207,0.214803,0.297590,0.000039,-0.001133,-0.000698,-0.999999,0.038340,0.137819,0.300647,0.215697,0.141251,0.428238,0.168532,0.141606,0.560883,-0.122650,0.142699,0.486885,-0.123601,0.141682,0.559416,0.231227,0.122198,0.562618,0.039158,0.185370,0.312491,0.039041,0.143085,0.381166,0.038709,0.243490,0.264031,,,,0.197993,0.187359,0.312366,,,,0.198093,0.144764,0.382492,-0.107633,0.145002,0.379070,-0.107340,0.250272,0.277133,-0.107918,0.186098,0.313149,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.197037,0.245110,0.257279,0.356463,0.292202,0.156303,,,,0.314692,0.289500,0.139603,0.261452,0.201851,0.291577,0.249112,0.247481,0.270401,-0.105326,0.350901,0.178095,-0.137426,0.378421,0.202827,-0.155759,0.341657,0.254860,-0.160936,0.356184,0.315926,-0.222207,0.378964,0.315864
1681,7.004167,-0.831625,0.177924,-0.234497,-0.470909,0.197496,0.172982,0.331546,-0.762185,-0.184246,0.492785,-0.377214,-0.098189,0.214826,0.297583,0.000002,-0.001140,-0.000683,-0.999999,0.038336,0.137843,0.300636,0.215690,0.141259,0.428226,0.168529,0.141597,0.560872,-0.122651,0.142715,0.486877,-0.123597,0.141692,0.559398,0.231228,0.122204,0.562606,0.039170,0.185347,0.312482,0.039040,0.143074,0.381149,0.038725,0.243462,0.264008,,,,0.198018,0.187318,0.312446,,,,0.198105,0.144736,0.382479,-0.107627,0.145010,0.379061,-0.107315,0.250304,0.277148,-0.107910,0.186116,0.313153,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.197231,0.245352,0.257138,0.356974,0.292781,0.154820,,,,0.315082,0.289845,0.138171,0.262107,0.202459,0.290376,0.249680,0.248067,0.269124,-0.105350,0.350913,0.178089,-0.137424,0.378418,0.202830,-0.155757,0.341672,0.254862,-0.160918,0.356215,0.315940,-0.222188,0.378984,0.315891
1682,7.008333,-0.831536,0.177749,-0.233716,-0.471519,0.198160,0.173749,0.330402,-0.762182,-0.184270,0.492933,-0.377015,-0.098217,0.214831,0.297535,0.000007,-0.001137,-0.000676,-0.999999,0.038326,0.137858,0.300626,0.215669,0.141269,0.428214,0.168527,0.141622,0.560863,-0.122653,0.142744,0.486867,-0.123602,0.141696,0.559388,0.231204,0.122215,0.562599,0.039175,0.185333,0.312474,0.039047,0.143074,0.381152,0.038742,0.243441,0.263991,,,,0.198017,0.187272,0.312422,,,,0.198108,0.144727,0.382473,-0.107625,0.145030,0.379058,-0.107297,0.250319,0.277155,-0.107913,0.186141,0.313170,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215748,0.214210,0.238258,0.357369,0.293220,0.153333,,,,0.315556,0.290359,0.136759,0.262780,0.203161,0.289057,0.250280,0.248752,0.267811,-0.105384,0.350947,0.178082,-0.137422,0.378418,0.202834,-0.155759,0.341696,0.254874,-0.160901,0.356238,0.315943,-0.222165,0.379022,0.315916
