Format Version,1.23,Take Name,cap_093,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.18.19.376 PM,Total Frames in Take,2070,Total Exported Frames,2070,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1306,5.441667,-0.808814,0.188921,-0.400273,-0.387181,0.177228,0.134657,0.292671,-0.661170,-0.072964,0.606903,-0.434970,-0.104680,0.170842,0.281217,0.000500,-0.001137,0.000139,-0.999999,0.038282,0.137859,0.300637,0.215460,0.140997,0.428231,0.168472,0.141702,0.560881,-0.122398,0.143471,0.486928,-0.123865,0.141733,0.559856,0.231225,0.122292,0.562494,0.039454,0.149511,0.301384,0.038918,0.129914,0.380321,0.040141,0.182769,0.233424,-0.104551,0.203409,0.246636,,,,0.197384,0.176454,0.227900,-0.107536,0.156247,0.301911,0.197743,0.130706,0.380885,-0.107751,0.136327,0.378238,0.198454,0.144481,0.300274,,,,,,,0.076217,0.130228,0.419433,,,,,,,,,,0.360575,0.293623,0.181975,0.220335,0.186517,0.214113,0.327458,0.285276,0.152423,0.245384,0.177326,0.276116,0.232376,0.221888,0.252957,-0.116426,0.264946,0.125774,-0.139026,0.301517,0.145076,-0.152347,0.287646,0.208478,-0.143609,0.320606,0.261688,-0.200128,0.353402,0.262685
1307,5.445833,-0.808311,0.190759,-0.400248,-0.387359,0.177238,0.134669,0.292612,-0.660930,-0.072913,0.607050,-0.435138,-0.104669,0.171117,0.281305,0.000446,-0.001150,0.000141,-0.999999,0.038285,0.137856,0.300649,0.215464,0.140979,0.428235,0.168500,0.141664,0.560895,-0.122392,0.143449,0.486933,-0.123865,0.141706,0.559864,0.231230,0.122263,0.562505,0.039460,0.149580,0.301401,0.038926,0.129935,0.380321,0.040182,0.182868,0.233465,-0.104435,0.203736,0.246722,,,,0.197355,0.175675,0.228126,-0.107498,0.156501,0.301979,0.197741,0.130688,0.380896,-0.107741,0.136376,0.378250,0.198466,0.144401,0.300264,,,,,,,0.076200,0.130246,0.419457,,,,,,,,,,0.361321,0.293149,0.182375,0.220612,0.186463,0.214191,0.328221,0.284882,0.152721,0.245592,0.177099,0.276223,0.232728,0.221737,0.253032,-0.116482,0.265145,0.125818,-0.139074,0.301728,0.145105,-0.152379,0.287861,0.208531,-0.143614,0.320883,0.261718,-0.200125,0.353661,0.262716
1308,5.450000,-0.807878,0.192450,-0.400022,-0.387658,0.177229,0.134719,0.292609,-0.660569,-0.072919,0.607242,-0.435418,-0.104612,0.171368,0.281439,0.000433,-0.001180,0.000139,-0.999999,0.038263,0.137824,0.300680,0.215446,0.140941,0.428262,0.168492,0.141623,0.560927,-0.122398,0.143417,0.486963,-0.123866,0.141668,0.559885,0.231221,0.122231,0.562518,0.039454,0.149647,0.301445,0.038920,0.129937,0.380338,0.040188,0.182909,0.233489,-0.104377,0.204017,0.246804,,,,0.197108,0.176276,0.227725,-0.107502,0.156750,0.302086,0.197737,0.130648,0.380925,-0.107741,0.136400,0.378279,0.198444,0.144336,0.300273,,,,,,,0.076338,0.130600,0.418956,,,,,,,,,,0.361939,0.292683,0.182663,0.220847,0.186445,0.214306,0.328926,0.284511,0.153002,0.245755,0.176917,0.276325,0.233042,0.221576,0.253117,-0.116563,0.265309,0.125891,-0.139126,0.301896,0.145156,-0.152397,0.287956,0.208643,-0.143612,0.321142,0.261775,-0.200114,0.353888,0.262762
1309,5.454167,-0.807643,0.194339,-0.399303,-0.387947,0.177171,0.134816,0.292675,-0.660413,-0.072671,0.607523,-0.435304,-0.104680,0.171545,0.281530,0.000402,-0.001087,0.000162,-0.999999,0.038298,0.137810,0.300712,0.215444,0.140926,0.428286,0.168503,0.141610,0.560947,-0.122391,0.143386,0.486986,-0.123859,0.141648,0.559902,0.231175,0.122162,0.562650,0.039460,0.149690,0.301482,0.038919,0.129907,0.380359,0.040208,0.182912,0.233510,-0.104237,0.204310,0.246972,,,,0.197126,0.176049,0.227664,-0.107498,0.157006,0.302207,0.197742,0.130625,0.380949,-0.107739,0.136424,0.378310,0.198457,0.144278,0.300302,,,,,,,0.076334,0.130578,0.418972,,,,,,,,,,0.362561,0.292198,0.183022,0.221019,0.186487,0.214435,0.329514,0.284139,0.153232,0.245904,0.176795,0.276431,0.233280,0.221446,0.253376,-0.116627,0.265437,0.125961,-0.139162,0.302087,0.145216,-0.152395,0.288090,0.208714,-0.143580,0.321345,0.261829,-0.200074,0.354146,0.262827
1310,5.458333,-0.807782,0.196640,-0.397651,-0.388195,0.177068,0.135072,0.292772,-0.660202,-0.072551,0.607847,-0.435190,-0.104713,0.171716,0.281601,0.000469,-0.001152,0.000170,-0.999999,0.038258,0.137757,0.300764,0.215389,0.140878,0.428358,0.168499,0.141584,0.560979,-0.122392,0.143380,0.487010,-0.123865,0.141627,0.559929,0.231183,0.122151,0.562669,0.039463,0.149736,0.301527,0.038910,0.129939,0.380387,0.040206,0.182906,0.233531,-0.104199,0.204514,0.247055,,,,0.197125,0.175851,0.227623,-0.107494,0.157219,0.302291,0.197740,0.130615,0.380974,-0.107747,0.136450,0.378336,0.198443,0.144214,0.300314,,,,,,,0.076331,0.130587,0.418994,,,,,,,,,,0.363041,0.291808,0.183286,0.221214,0.186934,0.214679,0.330051,0.283793,0.153482,0.246018,0.176635,0.276535,0.233544,0.221320,0.253472,-0.116699,0.265582,0.126034,-0.139218,0.302267,0.145285,-0.152398,0.288237,0.208778,-0.143530,0.321529,0.261887,-0.200027,0.354383,0.262908
1311,5.462500,-0.807742,0.198404,-0.396703,-0.388350,0.177026,0.135217,0.292835,-0.660065,-0.072387,0.608211,-0.434918,-0.104766,0.171856,0.281631,0.000348,-0.001096,0.000143,-0.999999,0.038301,0.137816,0.300752,0.215446,0.140923,0.428335,0.168506,0.141579,0.560980,-0.122385,0.143370,0.487022,-0.123851,0.141621,0.559938,0.231193,0.122160,0.562679,0.039465,0.149768,0.301529,0.038923,0.129955,0.380402,0.040234,0.182928,0.233528,-0.104152,0.204671,0.247093,,,,0.197160,0.175668,0.227556,-0.107451,0.157373,0.302332,0.197751,0.130626,0.380983,-0.107740,0.136493,0.378347,0.198457,0.144163,0.300304,,,,,,,0.076327,0.130608,0.419046,,,,,,,,,,0.363538,0.291469,0.183553,0.221289,0.187140,0.214904,0.330576,0.283530,0.153729,0.246155,0.176504,0.276626,0.233831,0.221211,0.253569,-0.116746,0.265715,0.126071,-0.139252,0.302447,0.145338,-0.152387,0.288429,0.208828,-0.143466,0.321690,0.261934,-0.199935,0.354602,0.262985
1312,5.466667,-0.806714,0.198185,-0.398708,-0.388545,0.177205,0.134935,0.292769,-0.659754,-0.072410,0.608581,-0.434868,-0.104706,0.172017,0.281652,0.000299,-0.001089,0.000126,-0.999999,0.038308,0.137834,0.300752,0.215456,0.140935,0.428335,0.168506,0.141583,0.560981,-0.122384,0.143362,0.487029,-0.123854,0.141607,0.559942,0.231199,0.122152,0.562681,0.039467,0.149804,0.301538,0.038931,0.129976,0.380399,0.040238,0.182967,0.233531,-0.104134,0.204786,0.247113,,,,0.197185,0.175568,0.227518,-0.107434,0.157486,0.302356,0.197754,0.130622,0.380989,-0.107719,0.136524,0.378360,0.198473,0.144140,0.300284,,,,,,,0.076333,0.130572,0.419085,,,,,,,,,,0.363965,0.291158,0.183807,0.221682,0.186500,0.214829,0.331077,0.283267,0.153997,0.246261,0.176362,0.276719,0.234093,0.221126,0.253666,-0.116794,0.265841,0.126086,-0.139284,0.302576,0.145369,-0.152348,0.288609,0.208839,-0.143381,0.321851,0.261966,-0.199837,0.354788,0.263052
1313,5.470833,-0.806357,0.199104,-0.398722,-0.388802,0.177241,0.134946,0.292803,-0.659142,-0.071061,0.609390,-0.434887,-0.104989,0.172160,0.282077,0.000327,-0.001177,0.000080,-0.999999,0.038300,0.137821,0.300732,0.215483,0.140933,0.428322,0.168523,0.141582,0.560964,-0.122363,0.143357,0.487021,-0.123836,0.141591,0.559929,0.231264,0.122194,0.562574,0.039494,0.149857,0.301524,0.038949,0.130004,0.380388,0.040267,0.183027,0.233517,-0.104091,0.204875,0.247111,,,,0.197119,0.174768,0.227763,-0.107407,0.157574,0.302354,0.197770,0.130635,0.380973,-0.107694,0.136566,0.378345,0.198480,0.144083,0.300247,,,,,,,0.076185,0.130166,0.419675,,,,,,,,,,0.364397,0.290837,0.184021,0.221876,0.186430,0.214862,0.331498,0.283009,0.154162,0.246371,0.176214,0.276877,0.234344,0.221077,0.253756,-0.117087,0.265531,0.126656,-0.139296,0.302672,0.145375,-0.152320,0.288795,0.208853,-0.143294,0.322003,0.262003,-0.199716,0.354953,0.263117
1314,5.475000,-0.806002,0.199973,-0.398930,-0.388877,0.177250,0.134935,0.292788,-0.658862,-0.071112,0.609755,-0.434791,-0.104940,0.172273,0.282080,0.000328,-0.001173,0.000078,-0.999999,0.038298,0.137829,0.300724,0.215479,0.140943,0.428317,0.168527,0.141580,0.560955,-0.122375,0.143361,0.487005,-0.123840,0.141608,0.559925,0.231261,0.122208,0.562572,0.039489,0.149901,0.301524,0.038935,0.130032,0.380385,0.040272,0.183074,0.233525,-0.104084,0.204966,0.247128,,,,0.197216,0.175514,0.227471,-0.107415,0.157666,0.302360,0.197770,0.130636,0.380966,-0.107699,0.136610,0.378343,0.198477,0.144091,0.300251,,,,,,,0.076326,0.130527,0.419205,,,,,,,,,,0.364793,0.290564,0.184318,0.222053,0.186343,0.214895,0.331849,0.282795,0.154350,0.246465,0.176123,0.276947,0.234539,0.221047,0.253857,-0.117138,0.265637,0.126650,-0.139327,0.302766,0.145402,-0.152303,0.288938,0.208890,-0.143211,0.322119,0.262021,-0.199620,0.355085,0.263174
1315,5.479167,-0.805451,0.200193,-0.399862,-0.388950,0.177383,0.134805,0.292730,-0.658835,-0.072400,0.609743,-0.434635,-0.104566,0.172379,0.281697,0.000330,-0.001176,0.000087,-0.999999,0.038298,0.137841,0.300713,0.215476,0.140952,0.428312,0.168525,0.141597,0.560946,-0.122366,0.143376,0.486995,-0.123824,0.141626,0.559908,0.231253,0.122214,0.562553,0.039507,0.149930,0.301522,0.038929,0.130055,0.380374,0.040291,0.183113,0.233517,-0.104066,0.205038,0.247127,,,,0.197224,0.175512,0.227460,-0.107404,0.157714,0.302355,0.197769,0.130651,0.380954,-0.107694,0.136616,0.378331,0.198489,0.144076,0.300234,,,,,,,0.076300,0.130156,0.419870,,,,,,,,,,0.365144,0.290286,0.184501,0.222410,0.186085,0.214807,0.332218,0.282637,0.154533,0.246574,0.176013,0.277020,0.234742,0.221014,0.253949,-0.116939,0.266104,0.126080,-0.139351,0.302831,0.145407,-0.152302,0.289090,0.208933,-0.143118,0.322232,0.262033,-0.199516,0.355208,0.263234
1316,5.483333,-0.805329,0.201274,-0.399556,-0.388959,0.177355,0.134847,0.292707,-0.658482,-0.072529,0.610077,-0.434681,-0.104460,0.172473,0.281705,0.000355,-0.001193,0.000089,-0.999999,0.038279,0.137838,0.300704,0.215461,0.140954,0.428291,0.168514,0.141597,0.560937,-0.122377,0.143385,0.486985,-0.123838,0.141642,0.559890,0.231247,0.122230,0.562544,0.039496,0.149932,0.301507,0.038927,0.130076,0.380367,0.040297,0.183102,0.233495,-0.104058,0.205070,0.247112,,,,0.197224,0.175450,0.227412,-0.107409,0.157765,0.302347,0.197762,0.130655,0.380946,-0.107698,0.136649,0.378324,0.198466,0.144059,0.300216,,,,,,,0.076290,0.130131,0.419884,,,,,,,,,,0.365479,0.290042,0.184708,0.222508,0.186106,0.214835,0.332558,0.282488,0.154690,0.246646,0.175923,0.277081,0.234902,0.220974,0.254031,-0.116980,0.266166,0.126071,-0.139376,0.302877,0.145408,-0.152271,0.289182,0.208977,-0.143025,0.322311,0.262037,-0.199425,0.355298,0.263281
1317,5.487500,-0.805059,0.201792,-0.399922,-0.388873,0.177408,0.134810,0.292652,-0.658187,-0.072584,0.610429,-0.434624,-0.104384,0.172549,0.281690,0.000354,-0.001179,0.000094,-0.999999,0.038296,0.137863,0.300674,0.215479,0.140977,0.428259,0.168521,0.141622,0.560907,-0.122369,0.143411,0.486956,-0.123834,0.141664,0.559861,0.231261,0.122251,0.562524,0.039513,0.149910,0.301458,0.038934,0.130093,0.380339,0.040308,0.183035,0.233425,-0.104030,0.205080,0.247075,,,,0.197236,0.175380,0.227360,-0.107389,0.157797,0.302313,0.197764,0.130667,0.380919,-0.107684,0.136700,0.378303,0.198490,0.144039,0.300185,,,,,,,0.076347,0.130215,0.419700,,,,,,,,,,0.365748,0.289897,0.184870,0.222678,0.186010,0.214827,0.332887,0.282407,0.154912,0.246736,0.175862,0.277117,0.235056,0.220951,0.254083,-0.117010,0.266214,0.126037,-0.139383,0.302927,0.145394,-0.152237,0.289282,0.208992,-0.142933,0.322394,0.262039,-0.199317,0.355393,0.263333
1318,5.491667,-0.805025,0.202554,-0.399697,-0.388780,0.177396,0.134828,0.292617,-0.657859,-0.072688,0.610747,-0.434657,-0.104291,0.172637,0.281690,0.000356,-0.001155,0.000109,-0.999999,0.038294,0.137887,0.300645,0.215475,0.140997,0.428234,0.168501,0.141643,0.560885,-0.122382,0.143439,0.486929,-0.123850,0.141690,0.559839,0.231246,0.122269,0.562502,0.039517,0.149878,0.301421,0.038933,0.130120,0.380317,0.040304,0.182939,0.233350,-0.104005,0.205068,0.247037,,,,0.197254,0.175254,0.227293,-0.107393,0.157794,0.302274,0.197760,0.130681,0.380896,-0.107685,0.136713,0.378274,0.198482,0.144005,0.300147,,,,,,,0.076336,0.130255,0.419705,,,,,,,,,,0.365964,0.289759,0.185025,0.222748,0.186047,0.214850,0.333131,0.282331,0.155027,0.246785,0.175778,0.277158,0.235173,0.220917,0.254124,-0.117048,0.266261,0.126013,-0.139399,0.302969,0.145388,-0.152217,0.289385,0.209023,-0.142845,0.322471,0.262034,-0.199233,0.355473,0.263375
1319,5.495833,-0.804887,0.203198,-0.399742,-0.388681,0.177394,0.134850,0.292578,-0.657649,-0.072607,0.611088,-0.434509,-0.104284,0.172670,0.281679,0.000390,-0.001130,0.000128,-0.999999,0.038298,0.137888,0.300614,0.215477,0.141002,0.428203,0.168480,0.141653,0.560860,-0.122382,0.143452,0.486904,-0.123854,0.141718,0.559820,0.231237,0.122282,0.562481,0.039520,0.149851,0.301385,0.038937,0.130136,0.380297,0.040310,0.182819,0.233281,-0.103982,0.205056,0.246992,,,,0.197252,0.175147,0.227229,-0.107377,0.157809,0.302249,0.197775,0.130707,0.380875,-0.107688,0.136737,0.378250,0.198495,0.143988,0.300119,,,,,,,0.076349,0.130303,0.419728,,,,,,,,,,0.366222,0.289665,0.185253,0.222845,0.186074,0.214887,0.333338,0.282258,0.155145,0.246851,0.175742,0.277179,0.235283,0.220900,0.254158,-0.117088,0.266287,0.125989,-0.139408,0.302986,0.145370,-0.152198,0.289446,0.209042,-0.142774,0.322519,0.262027,-0.199134,0.355559,0.263409
1320,5.500000,-0.805329,0.204717,-0.398277,-0.388474,0.177239,0.135032,0.292563,-0.657404,-0.072624,0.611406,-0.434429,-0.104249,0.172686,0.281681,0.000486,-0.001131,0.000131,-0.999999,0.038285,0.137856,0.300612,0.215470,0.140994,0.428206,0.168465,0.141694,0.560853,-0.122402,0.143459,0.486904,-0.123873,0.141725,0.559823,0.231235,0.122283,0.562476,0.039514,0.149837,0.301381,0.038924,0.130147,0.380291,0.040300,0.182732,0.233233,-0.103977,0.205045,0.246975,,,,0.197254,0.175067,0.227184,-0.107395,0.157822,0.302242,0.197767,0.130703,0.380868,-0.107696,0.136745,0.378232,0.198482,0.143980,0.300115,,,,,,,0.076380,0.130275,0.419691,,,,,,,,,,0.366369,0.289590,0.185392,0.222576,0.186356,0.214906,0.333542,0.282206,0.155249,0.246933,0.175737,0.277216,0.235374,0.220878,0.254215,-0.117136,0.266298,0.125972,-0.139431,0.302992,0.145379,-0.152183,0.289440,0.209082,-0.142712,0.322556,0.262043,-0.199050,0.355612,0.263454
1321,5.504167,-0.805193,0.204998,-0.398425,-0.388457,0.177261,0.135034,0.292575,-0.657261,-0.072489,0.611750,-0.434183,-0.104285,0.172660,0.281682,0.000458,-0.001132,0.000137,-0.999999,0.038286,0.137870,0.300614,0.215479,0.140996,0.428204,0.168471,0.141677,0.560875,-0.122410,0.143467,0.486897,-0.123879,0.141732,0.559821,0.231236,0.122294,0.562467,0.039514,0.149804,0.301373,0.038930,0.130148,0.380291,0.040304,0.182652,0.233185,-0.103945,0.205017,0.246958,,,,0.197252,0.174978,0.227150,-0.107381,0.157803,0.302240,0.197774,0.130705,0.380873,-0.107685,0.136748,0.378231,0.198486,0.143974,0.300120,,,,,,,0.076435,0.130297,0.419660,,,,,,,,,,0.366509,0.289536,0.185522,0.222644,0.186340,0.214953,0.333705,0.282151,0.155374,0.246993,0.175724,0.277257,0.235451,0.220859,0.254265,-0.117180,0.266284,0.125956,-0.139441,0.302987,0.145382,-0.152174,0.289437,0.209143,-0.142652,0.322562,0.262066,-0.198953,0.355665,0.263503
1322,5.508333,-0.805139,0.205310,-0.398447,-0.388380,0.177260,0.135034,0.292594,-0.657056,-0.072480,0.612077,-0.434034,-0.104276,0.172632,0.281693,0.000488,-0.001035,0.000173,-0.999999,0.038303,0.137861,0.300628,0.215472,0.140994,0.428212,0.168439,0.141703,0.560880,-0.122426,0.143469,0.486916,-0.123891,0.141741,0.559831,0.231185,0.122254,0.562570,0.039507,0.149777,0.301373,0.038921,0.130138,0.380297,0.040297,0.182559,0.233157,-0.103947,0.204991,0.246961,,,,0.197245,0.174937,0.227137,-0.107391,0.157763,0.302251,0.197761,0.130700,0.380888,-0.107695,0.136738,0.378234,0.198476,0.143962,0.300134,,,,,,,0.076431,0.130307,0.419665,,,,,,,,,,0.366610,0.289491,0.185661,0.222705,0.186358,0.215014,0.333818,0.282121,0.155491,0.247007,0.175688,0.277314,0.235508,0.220841,0.254325,-0.117231,0.266266,0.125962,-0.139476,0.302965,0.145396,-0.152162,0.289413,0.209210,-0.142598,0.322549,0.262104,-0.198869,0.355687,0.263564
1323,5.512500,-0.805485,0.205899,-0.398138,-0.387666,0.177314,0.135014,0.292484,-0.656893,-0.072370,0.612475,-0.433738,-0.104314,0.172578,0.281678,0.000452,-0.001035,0.000147,-0.999999,0.038309,0.137878,0.300631,0.215480,0.141010,0.428218,0.168449,0.141703,0.560887,-0.122420,0.143464,0.486918,-0.123889,0.141734,0.559829,0.231186,0.122267,0.562568,0.039516,0.149757,0.301369,0.038928,0.130151,0.380300,0.040312,0.182495,0.233129,-0.103962,0.204897,0.246802,,,,0.197253,0.174910,0.227133,-0.107380,0.157716,0.302235,0.197773,0.130707,0.380890,-0.107689,0.136745,0.378228,0.198484,0.143938,0.300121,,,,,,,0.076458,0.130315,0.419653,,,,,,,,,,0.366700,0.289462,0.185765,0.222768,0.186357,0.215046,0.334076,0.282553,0.155677,0.247033,0.175685,0.277349,0.235559,0.220839,0.254365,-0.117291,0.266222,0.125954,-0.139498,0.302957,0.145411,-0.152152,0.289397,0.209230,-0.142529,0.322537,0.262132,-0.198764,0.355710,0.263626
1324,5.516667,-0.804850,0.204796,-0.399889,-0.387768,0.177510,0.134820,0.292495,-0.656564,-0.072440,0.612854,-0.433689,-0.104251,0.172561,0.281681,0.000475,-0.001019,0.000168,-0.999999,0.038322,0.137876,0.300629,0.215488,0.141010,0.428219,0.168453,0.141714,0.560878,-0.122412,0.143474,0.486921,-0.123882,0.141750,0.559836,0.231190,0.122262,0.562580,0.039515,0.149744,0.301361,0.038940,0.130141,0.380295,0.040291,0.182433,0.233106,-0.103982,0.204852,0.246816,,,,0.197256,0.174903,0.227121,-0.107385,0.157675,0.302221,0.197772,0.130712,0.380884,-0.107686,0.136726,0.378223,0.198479,0.143963,0.300119,,,,,,,0.076452,0.130338,0.419650,,,,,,,,,,0.366757,0.289462,0.185845,0.223139,0.186031,0.215074,0.334137,0.282573,0.155753,0.247040,0.175666,0.277384,0.235585,0.220849,0.254402,-0.117353,0.266183,0.125956,-0.139539,0.302906,0.145414,-0.152126,0.289382,0.209231,-0.142454,0.322531,0.262167,-0.198668,0.355717,0.263694
1325,5.520833,-0.804772,0.204806,-0.400123,-0.387683,0.177533,0.134800,0.292465,-0.656285,-0.072477,0.613252,-0.433542,-0.104221,0.172514,0.281660,0.000447,-0.001132,0.000127,-0.999999,0.038300,0.137885,0.300618,0.215496,0.141015,0.428210,0.168476,0.141714,0.560863,-0.122393,0.143468,0.486917,-0.123860,0.141737,0.559829,0.231251,0.122283,0.562475,0.039526,0.149721,0.301352,0.038946,0.130143,0.380293,0.040296,0.182397,0.233090,-0.103970,0.204803,0.246819,,,,0.197249,0.174881,0.227105,-0.107379,0.157617,0.302199,0.197790,0.130712,0.380876,-0.107658,0.136717,0.378219,0.198493,0.143973,0.300107,,,,,,,0.076435,0.130589,0.419239,,,,,,,,,,0.366805,0.289473,0.185898,0.223192,0.186006,0.215050,0.334191,0.282589,0.155804,0.247055,0.175665,0.277390,0.235613,0.220856,0.254415,-0.117428,0.266135,0.125946,-0.139582,0.302866,0.145420,-0.152105,0.289341,0.209223,-0.142394,0.322517,0.262190,-0.198558,0.355701,0.263744
1326,5.525000,-0.804529,0.204463,-0.400741,-0.387730,0.177559,0.134757,0.292461,-0.656016,-0.072493,0.613654,-0.433377,-0.104223,0.172451,0.281658,0.000368,-0.001141,0.000123,-0.999999,0.038303,0.137911,0.300634,0.215496,0.141018,0.428222,0.168501,0.141674,0.560894,-0.122386,0.143469,0.486921,-0.123855,0.141721,0.559842,0.231246,0.122293,0.562479,0.039511,0.149715,0.301358,0.038944,0.130139,0.380308,0.040277,0.182330,0.233080,-0.103984,0.204762,0.246845,,,,0.197233,0.174866,0.227108,-0.107397,0.157554,0.302200,0.197783,0.130707,0.380884,-0.107673,0.136700,0.378237,0.198475,0.143972,0.300114,,,,,,,0.076461,0.130577,0.419224,,,,,,,,,,0.366813,0.289493,0.185923,0.223248,0.185891,0.215022,0.334199,0.282614,0.155833,0.247036,0.175690,0.277417,0.235597,0.220856,0.254430,-0.117529,0.266067,0.125955,-0.139642,0.302813,0.145449,-0.152101,0.289293,0.209233,-0.142350,0.322480,0.262227,-0.198478,0.355677,0.263814
1327,5.529167,-0.804659,0.204653,-0.400377,-0.387736,0.177533,0.134831,0.292501,-0.655695,-0.071682,0.614035,-0.433459,-0.104396,0.172406,0.281984,0.000379,-0.001148,0.000136,-0.999999,0.038305,0.137895,0.300649,0.215489,0.141001,0.428238,0.168512,0.141655,0.560901,-0.122375,0.143462,0.486934,-0.123839,0.141716,0.559858,0.231247,0.122282,0.562500,0.039510,0.149696,0.301375,0.038949,0.130123,0.380317,0.040282,0.182264,0.233086,-0.103979,0.204718,0.246865,,,,0.197226,0.174840,0.227128,-0.107403,0.157494,0.302218,0.197779,0.130693,0.380905,-0.107680,0.136675,0.378266,0.198482,0.143980,0.300134,,,,,,,0.076462,0.130387,0.419655,,,,,,,,,,0.366795,0.289522,0.185936,0.223195,0.186024,0.215062,0.334188,0.282630,0.155840,0.247061,0.175734,0.277447,0.235583,0.220863,0.254446,-0.117644,0.265773,0.126461,-0.139715,0.302751,0.145488,-0.152128,0.289210,0.209248,-0.142306,0.322423,0.262270,-0.198398,0.355634,0.263893
1328,5.533333,-0.804558,0.204416,-0.400640,-0.387798,0.177523,0.134823,0.292525,-0.655807,-0.071413,0.614668,-0.432436,-0.104671,0.172067,0.281828,0.000394,-0.001161,0.000135,-0.999999,0.038292,0.137870,0.300683,0.215466,0.140981,0.428273,0.168518,0.141648,0.560931,-0.122376,0.143444,0.486958,-0.123839,0.141700,0.559882,0.231233,0.122257,0.562530,0.039490,0.149672,0.301403,0.038940,0.130094,0.380344,0.040265,0.182208,0.233106,-0.104013,0.204655,0.246894,,,,0.197182,0.174782,0.227154,-0.107421,0.157422,0.302241,0.197770,0.130673,0.380927,-0.107696,0.136651,0.378290,0.198475,0.143981,0.300171,,,,,,,0.076439,0.130378,0.419658,,,,,,,,,,0.366747,0.289552,0.185939,0.223192,0.186008,0.215074,0.334142,0.282643,0.155837,0.247034,0.175758,0.277476,0.235530,0.220851,0.254449,-0.117824,0.265630,0.126507,-0.139816,0.302656,0.145531,-0.152155,0.289120,0.209292,-0.142210,0.322046,0.262107,-0.198349,0.355561,0.263979
1329,5.537500,-0.804144,0.203956,-0.401012,-0.388514,0.177457,0.134882,0.292666,-0.655698,-0.071146,0.615176,-0.431923,-0.104858,0.171872,0.281828,0.000361,-0.001089,0.000166,-0.999999,0.038319,0.137870,0.300711,0.215458,0.140970,0.428299,0.168527,0.141636,0.560940,-0.122369,0.143438,0.486977,-0.123826,0.141682,0.559895,0.231196,0.122210,0.562642,0.039491,0.149636,0.301416,0.038936,0.130092,0.380362,0.040256,0.182169,0.233114,-0.104013,0.204590,0.246914,,,,0.197175,0.174769,0.227172,-0.107436,0.157363,0.302256,0.197769,0.130669,0.380951,-0.107695,0.136630,0.378304,0.198485,0.143996,0.300199,,,,,,,0.076413,0.130598,0.419219,,,,,,,,,,0.366693,0.289594,0.185918,0.223154,0.186066,0.215088,0.333930,0.282204,0.155733,0.247014,0.175781,0.277491,0.235494,0.220858,0.254433,-0.118005,0.265466,0.126568,-0.139904,0.302569,0.145566,-0.152188,0.288990,0.209320,-0.142207,0.321907,0.262163,-0.198296,0.355496,0.264068
1330,5.541667,-0.803990,0.203606,-0.401389,-0.388628,0.177445,0.134865,0.292673,-0.655542,-0.070999,0.615673,-0.431474,-0.105010,0.171706,0.281815,0.000377,-0.001098,0.000165,-0.999999,0.038304,0.137866,0.300728,0.215447,0.140972,0.428310,0.168516,0.141646,0.560954,-0.122374,0.143438,0.487001,-0.123844,0.141687,0.559919,0.231185,0.122211,0.562656,0.039471,0.149615,0.301434,0.038926,0.130058,0.380379,0.040227,0.182106,0.233123,-0.104049,0.204508,0.246924,,,,0.197157,0.174749,0.227191,-0.107456,0.157280,0.302259,0.197749,0.130667,0.380968,-0.107727,0.136604,0.378337,0.198462,0.144011,0.300228,,,,,,,0.076409,0.130353,0.419639,,,,,,,,,,0.366631,0.289635,0.185887,0.223147,0.186022,0.215076,0.333858,0.282190,0.155696,0.246970,0.175798,0.277494,0.235433,0.220862,0.254406,-0.118194,0.265322,0.126598,-0.140002,0.302498,0.145613,-0.152231,0.288906,0.209352,-0.142204,0.321784,0.262213,-0.198262,0.355429,0.264157
