Format Version,1.23,Take Name,cap_043,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.52.33.943 PM,Total Frames in Take,2501,Total Exported Frames,2501,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1191,4.962500,-0.842312,0.194581,-0.324934,-0.383493,-0.073943,0.177523,0.249241,-0.483240,-0.105033,0.725376,-0.478828,-0.104734,0.184402,0.287521,0.000285,-0.000510,0.000192,-1.000000,0.038565,0.137545,0.300421,0.215384,0.140652,0.428378,0.168428,0.141039,0.560864,-0.122501,0.142957,0.486986,-0.123502,0.141695,0.558025,0.231134,0.121937,0.562672,0.039593,0.134156,0.299466,0.038847,0.125608,0.380386,,,,,,,0.197550,0.130451,0.380903,0.042004,0.155793,0.227143,0.197828,0.129336,0.298329,0.196023,0.127590,0.218724,-0.106730,0.142503,0.379365,-0.102651,0.170245,0.305080,,,,-0.093550,0.208904,0.243980,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100347,0.334832,0.123418,-0.039048,0.233089,0.168757,0.063338,0.329871,0.098045,-0.006380,0.217651,0.225519,-0.020387,0.264738,0.207398,-0.179657,0.247921,0.134283,-0.196283,0.287075,0.153917,-0.183482,0.286095,0.218898,-0.156342,0.328243,0.257481,-0.209894,0.362232,0.274266
1192,4.966667,-0.842408,0.194891,-0.324593,-0.383414,-0.073940,0.177595,0.249269,-0.482676,-0.105009,0.725912,-0.478589,-0.104425,0.184466,0.287444,0.000347,-0.000503,0.000157,-1.000000,0.038591,0.137509,0.300427,0.215408,0.140640,0.428391,0.168449,0.141046,0.560878,-0.122487,0.142937,0.486990,-0.123472,0.141676,0.558024,0.231158,0.121949,0.562674,0.039616,0.134145,0.299479,0.038863,0.125612,0.380391,,,,,,,0.197564,0.130463,0.380909,0.042015,0.155796,0.227154,0.197841,0.129337,0.298340,0.196049,0.127610,0.218730,-0.106728,0.142484,0.379384,-0.102614,0.170291,0.305107,,,,-0.093513,0.208935,0.244020,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100404,0.334853,0.123473,-0.039053,0.233257,0.168835,0.063401,0.329911,0.098098,-0.006337,0.217681,0.225552,-0.020339,0.264776,0.207432,-0.179504,0.247967,0.134289,-0.196073,0.287163,0.153917,-0.183191,0.286180,0.218887,-0.155987,0.328342,0.257396,-0.209449,0.362362,0.274254
1193,4.970833,-0.842383,0.194961,-0.324645,-0.383389,-0.073930,0.177616,0.249278,-0.482030,-0.105067,0.726302,-0.478637,-0.104043,0.184607,0.287377,0.000297,-0.000501,0.000150,-1.000000,0.038597,0.137529,0.300431,0.215410,0.140646,0.428399,0.168453,0.141044,0.560882,-0.122487,0.142944,0.487007,-0.123450,0.141659,0.558013,0.231158,0.121947,0.562677,0.039615,0.134160,0.299490,0.038870,0.125616,0.380396,,,,,,,0.197566,0.130464,0.380911,0.042025,0.155827,0.227167,0.197844,0.129344,0.298343,0.196049,0.127623,0.218735,-0.106721,0.142512,0.379391,-0.102621,0.170314,0.305118,,,,-0.093508,0.208999,0.244047,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100454,0.334864,0.123519,-0.039019,0.233232,0.168822,0.063434,0.329942,0.098146,-0.006329,0.217716,0.225576,-0.020309,0.264795,0.207462,-0.179274,0.248047,0.134301,-0.195885,0.287235,0.153918,-0.182896,0.286286,0.218858,-0.155642,0.328464,0.257310,-0.209056,0.362490,0.274192
1194,4.975000,-0.842372,0.195039,-0.324678,-0.383345,-0.073902,0.177647,0.249265,-0.481275,-0.105350,0.726563,-0.478938,-0.103531,0.184815,0.287261,0.000279,-0.000491,0.000130,-1.000000,0.038625,0.137544,0.300417,0.215428,0.140658,0.428389,0.168466,0.141061,0.560870,-0.122458,0.142958,0.486998,-0.123412,0.141647,0.557987,0.231179,0.121962,0.562669,0.039639,0.134163,0.299479,0.038886,0.125644,0.380392,,,,,,,0.197591,0.130479,0.380905,0.042044,0.155849,0.227162,0.197863,0.129347,0.298335,0.196081,0.127642,0.218723,-0.106683,0.142547,0.379372,-0.102608,0.170344,0.305111,,,,-0.093487,0.209041,0.244044,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100517,0.334892,0.123544,-0.038977,0.233226,0.168796,0.063492,0.329987,0.098173,-0.006303,0.217758,0.225576,-0.020261,0.264827,0.207475,-0.179014,0.248137,0.134265,-0.195662,0.287295,0.153869,-0.182546,0.286400,0.218811,-0.155272,0.328622,0.257199,-0.208667,0.362611,0.274099
1195,4.979167,-0.842375,0.195154,-0.324634,-0.383317,-0.073901,0.177669,0.249271,-0.480133,-0.105912,0.726789,-0.479617,-0.102827,0.185121,0.287129,0.000239,-0.000478,0.000125,-1.000000,0.038643,0.137551,0.300416,0.215438,0.140656,0.428396,0.168486,0.141053,0.560872,-0.122459,0.142950,0.486996,-0.123388,0.141629,0.557975,0.231183,0.121947,0.562674,0.039647,0.134165,0.299488,0.038898,0.125618,0.380398,,,,,,,0.197598,0.130471,0.380911,0.042052,0.155860,0.227166,0.197865,0.129344,0.298336,0.196083,0.127629,0.218726,-0.106654,0.142561,0.379372,-0.102610,0.170351,0.305109,,,,-0.093486,0.209091,0.244057,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100555,0.334894,0.123579,-0.038964,0.233250,0.168810,0.063524,0.330004,0.098203,-0.006294,0.217776,0.225589,-0.020236,0.264840,0.207492,-0.178706,0.248230,0.134238,-0.195434,0.287314,0.153847,-0.182199,0.286506,0.218771,-0.154835,0.328827,0.257077,-0.208278,0.362738,0.274014
1196,4.983333,-0.842442,0.195335,-0.324448,-0.383234,-0.073898,0.177700,0.249269,-0.479233,-0.106333,0.727004,-0.480098,-0.102232,0.185342,0.286986,0.000190,-0.000461,0.000118,-1.000000,0.038660,0.137569,0.300407,0.215454,0.140667,0.428385,0.168485,0.141051,0.560871,-0.122442,0.142941,0.486986,-0.123371,0.141623,0.557959,0.231186,0.121936,0.562673,0.039659,0.134167,0.299473,0.038906,0.125613,0.380395,,,,,,,0.197606,0.130477,0.380909,0.042068,0.155889,0.227166,0.197880,0.129337,0.298336,0.196092,0.127620,0.218726,-0.106638,0.142552,0.379375,-0.102599,0.170367,0.305102,,,,-0.093476,0.209094,0.244061,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100596,0.334920,0.123603,-0.038961,0.233327,0.168846,0.063561,0.330033,0.098228,-0.006282,0.217778,0.225592,-0.020209,0.264863,0.207505,-0.178440,0.248262,0.134189,-0.195196,0.287334,0.153798,-0.181840,0.286610,0.218709,-0.154455,0.328953,0.256911,-0.207901,0.362831,0.273922
1197,4.987500,-0.842377,0.195226,-0.324668,-0.383248,-0.073894,0.177689,0.249271,-0.478277,-0.106563,0.727255,-0.480620,-0.101688,0.185577,0.286892,0.000541,-0.000484,0.000181,-1.000000,0.038621,0.137385,0.300415,0.215363,0.140537,0.428413,0.168464,0.141039,0.560867,-0.122461,0.142932,0.486995,-0.123363,0.141617,0.557954,0.231162,0.121920,0.562675,0.039648,0.134146,0.299469,0.038887,0.125594,0.380394,,,,,,,0.197596,0.130458,0.380906,0.042050,0.155893,0.227169,0.197869,0.129319,0.298335,0.196066,0.127585,0.218736,-0.106641,0.142565,0.379372,-0.102626,0.170356,0.305103,,,,-0.093475,0.209114,0.244065,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100601,0.334942,0.123628,-0.038954,0.233274,0.168845,0.063561,0.330036,0.098233,-0.006292,0.217783,0.225598,-0.020217,0.264871,0.207510,-0.178142,0.248330,0.134142,-0.194980,0.287314,0.153769,-0.181549,0.286668,0.218641,-0.154106,0.329112,0.256755,-0.207547,0.362954,0.273812
1198,4.991667,-0.842370,0.195206,-0.324728,-0.383222,-0.073878,0.177701,0.249251,-0.477582,-0.106545,0.727533,-0.480895,-0.101259,0.185738,0.286789,0.000513,-0.000471,0.000175,-1.000000,0.038627,0.137403,0.300391,0.215364,0.140551,0.428390,0.168459,0.141036,0.560849,-0.122462,0.142935,0.486966,-0.123362,0.141622,0.557926,0.231167,0.121929,0.562657,0.039642,0.134149,0.299447,0.038884,0.125593,0.380382,,,,,,,0.197592,0.130455,0.380895,0.042053,0.155898,0.227145,0.197866,0.129313,0.298327,0.196065,0.127588,0.218717,-0.106614,0.142606,0.379352,-0.102618,0.170356,0.305074,,,,-0.093468,0.209126,0.244048,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100621,0.334978,0.123627,-0.038936,0.233269,0.168830,0.063578,0.330061,0.098226,-0.006282,0.217791,0.225583,-0.020200,0.264905,0.207495,-0.177824,0.248395,0.134021,-0.194746,0.287295,0.153699,-0.181240,0.286728,0.218533,-0.153777,0.329236,0.256590,-0.207173,0.363080,0.273662
1199,4.995833,-0.842263,0.194933,-0.325167,-0.383223,-0.073853,0.177661,0.249224,-0.476213,-0.107063,0.727717,-0.481857,-0.100504,0.186125,0.286637,0.000466,-0.000473,0.000192,-1.000000,0.038608,0.137418,0.300371,0.215346,0.140555,0.428369,0.168435,0.141013,0.560822,-0.122475,0.142930,0.486943,-0.123389,0.141631,0.557915,0.231157,0.121917,0.562642,0.039619,0.134157,0.299433,0.038866,0.125591,0.380374,,,,,,,0.197571,0.130446,0.380889,0.042046,0.155924,0.227143,0.197852,0.129306,0.298311,0.196047,0.127545,0.218708,-0.106604,0.142656,0.379291,-0.102631,0.170379,0.305058,,,,-0.093486,0.209162,0.244027,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100610,0.335011,0.123622,-0.038897,0.233140,0.168774,0.063581,0.330085,0.098224,-0.006294,0.217795,0.225567,-0.020218,0.264917,0.207487,-0.177531,0.248426,0.133915,-0.194530,0.287266,0.153641,-0.180882,0.286854,0.218410,-0.153365,0.329473,0.256383,-0.206819,0.363247,0.273505
1200,5.000000,-0.842258,0.194886,-0.325298,-0.383147,-0.073848,0.177674,0.249186,-0.475270,-0.106919,0.728045,-0.482325,-0.100056,0.186355,0.286574,0.000527,-0.000482,0.000184,-1.000000,0.038591,0.137409,0.300354,0.215333,0.140565,0.428349,0.168431,0.141036,0.560806,-0.122491,0.142940,0.486922,-0.123412,0.141652,0.557905,0.231150,0.121944,0.562620,0.039612,0.134172,0.299411,0.038858,0.125603,0.380355,,,,,,,0.197567,0.130460,0.380863,0.042043,0.155961,0.227117,0.197851,0.129328,0.298296,0.196038,0.127569,0.218682,-0.106584,0.142725,0.379251,-0.102633,0.170389,0.305025,,,,-0.093490,0.209184,0.243997,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100607,0.335072,0.123634,-0.038886,0.233174,0.168761,0.063586,0.330128,0.098218,-0.006291,0.217818,0.225537,-0.020224,0.264948,0.207461,-0.177269,0.248457,0.133827,-0.194310,0.287222,0.153548,-0.180567,0.286916,0.218306,-0.153026,0.329632,0.256174,-0.206486,0.363421,0.273324
1201,5.004167,-0.842164,0.194653,-0.325689,-0.383142,-0.073839,0.177646,0.249173,-0.474126,-0.106967,0.728457,-0.482817,-0.099550,0.186555,0.286449,0.000493,-0.000480,0.000205,-1.000000,0.038572,0.137429,0.300354,0.215322,0.140571,0.428341,0.168410,0.141036,0.560811,-0.122503,0.142948,0.486917,-0.123454,0.141666,0.557912,0.231136,0.121931,0.562618,0.039603,0.134173,0.299412,0.038843,0.125595,0.380347,,,,,,,0.197554,0.130450,0.380872,0.042039,0.155981,0.227120,0.197831,0.129326,0.298291,0.196022,0.127558,0.218683,-0.106591,0.142759,0.379241,-0.102637,0.170414,0.305029,,,,-0.093504,0.209174,0.243980,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100587,0.335106,0.123652,-0.038870,0.233100,0.168733,0.063577,0.330154,0.098226,-0.006303,0.217821,0.225546,-0.020249,0.264968,0.207459,-0.177066,0.248421,0.133723,-0.194122,0.287131,0.153441,-0.180262,0.286955,0.218188,-0.152658,0.329746,0.255936,-0.206136,0.363557,0.273158
1202,5.008333,-0.842285,0.194945,-0.325326,-0.383035,-0.073867,0.177706,0.249173,-0.472743,-0.107093,0.728668,-0.483826,-0.098891,0.186873,0.286408,0.000509,-0.000485,0.000226,-1.000000,0.038568,0.137411,0.300362,0.215326,0.140552,0.428349,0.168419,0.141018,0.560813,-0.122495,0.142937,0.486916,-0.123479,0.141669,0.557937,0.231132,0.121913,0.562624,0.039608,0.134176,0.299411,0.038849,0.125596,0.380350,,,,,,,0.197554,0.130447,0.380874,0.042044,0.155991,0.227129,0.197839,0.129310,0.298297,0.196028,0.127552,0.218688,-0.106677,0.143625,0.378886,-0.102621,0.170436,0.305035,,,,-0.093495,0.209192,0.243980,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100600,0.335150,0.123682,-0.038911,0.233276,0.168809,0.063598,0.330183,0.098242,-0.006299,0.217836,0.225546,-0.020245,0.264979,0.207457,-0.176829,0.248285,0.133708,-0.193903,0.287028,0.153390,-0.179956,0.286906,0.218100,-0.152280,0.329935,0.255699,-0.205818,0.363688,0.272972
1203,5.012500,-0.842291,0.195008,-0.325300,-0.383012,-0.073891,0.177725,0.249212,-0.471601,-0.107304,0.728862,-0.484602,-0.098283,0.187112,0.286297,0.000533,-0.000495,0.000235,-1.000000,0.038557,0.137386,0.300397,0.215329,0.140536,0.428373,0.168414,0.140997,0.560851,-0.122493,0.142914,0.486939,-0.123518,0.141672,0.557994,0.231139,0.121898,0.562652,0.039621,0.134168,0.299438,0.038856,0.125574,0.380380,,,,,,,0.197562,0.130435,0.380900,0.042050,0.155978,0.227161,0.197839,0.129285,0.298331,0.196025,0.127519,0.218726,-0.106661,0.143644,0.378919,-0.102619,0.170480,0.305082,,,,-0.093504,0.209198,0.243998,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100591,0.335163,0.123739,-0.038932,0.233354,0.168881,0.063588,0.330186,0.098298,-0.006311,0.217850,0.225592,-0.020257,0.264979,0.207483,-0.176639,0.248086,0.133618,-0.193710,0.286908,0.153281,-0.179648,0.286927,0.218020,-0.151916,0.330046,0.255469,-0.205469,0.363795,0.272797
1204,5.016667,-0.842309,0.195062,-0.325288,-0.382955,-0.073899,0.177767,0.249231,-0.470757,-0.106693,0.729294,-0.484907,-0.097960,0.187257,0.286348,0.000536,-0.000518,0.000226,-1.000000,0.038550,0.137394,0.300426,0.215334,0.140545,0.428395,0.168426,0.141012,0.560875,-0.122480,0.142923,0.486968,-0.123545,0.141676,0.558043,0.231149,0.121910,0.562666,0.039629,0.134177,0.299453,0.038867,0.125586,0.380395,,,,,,,0.197567,0.130438,0.380924,0.042056,0.155973,0.227184,0.197847,0.129299,0.298351,0.196045,0.127536,0.218746,-0.106652,0.143668,0.378942,-0.102596,0.170519,0.305115,,,,-0.093490,0.209213,0.244019,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100593,0.335222,0.123786,-0.038953,0.233493,0.168955,0.063602,0.330219,0.098339,-0.006297,0.217874,0.225626,-0.020263,0.265009,0.207499,-0.176363,0.247990,0.133604,-0.193477,0.286823,0.153234,-0.179356,0.286959,0.217930,-0.151581,0.330139,0.255268,-0.205108,0.363951,0.272597
1205,5.020833,-0.842274,0.194984,-0.325513,-0.382881,-0.073904,0.177776,0.249225,-0.469777,-0.106239,0.729804,-0.485189,-0.097606,0.187398,0.286322,0.000550,-0.000518,0.000222,-1.000000,0.038547,0.137403,0.300441,0.215331,0.140553,0.428413,0.168429,0.141028,0.560894,-0.122481,0.142945,0.486977,-0.123559,0.141681,0.558065,0.231151,0.121935,0.562676,0.039621,0.134185,0.299472,0.038859,0.125604,0.380411,,,,,,,0.197567,0.130453,0.380935,0.042058,0.155999,0.227200,0.197847,0.129313,0.298364,0.196044,0.127550,0.218765,-0.106656,0.143714,0.378973,-0.102586,0.170591,0.305146,,,,-0.093497,0.209237,0.244017,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100584,0.335282,0.123841,-0.038936,0.233500,0.168956,0.063596,0.330271,0.098378,-0.006310,0.217912,0.225635,-0.020286,0.265036,0.207518,-0.176200,0.247853,0.133573,-0.193281,0.286730,0.153138,-0.179102,0.286989,0.217833,-0.151209,0.330234,0.255042,-0.204728,0.364095,0.272364
1206,5.025000,-0.842297,0.194988,-0.325621,-0.382735,-0.073873,0.177781,0.249168,-0.468748,-0.105802,0.730352,-0.485456,-0.097215,0.187534,0.286270,0.000251,-0.000496,0.000159,-1.000000,0.038599,0.137557,0.300421,0.215434,0.140666,0.428383,0.168458,0.141046,0.560867,-0.122457,0.142946,0.486965,-0.123529,0.141680,0.558049,0.231176,0.121941,0.562668,0.039643,0.134206,0.299461,0.038893,0.125613,0.380390,,,,,,,0.197601,0.130477,0.380918,0.042058,0.155961,0.227167,0.197868,0.129331,0.298348,0.196071,0.127598,0.218730,-0.106613,0.143740,0.378885,-0.102481,0.170745,0.305208,,,,-0.093390,0.209388,0.244058,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100601,0.335339,0.123861,-0.038881,0.233477,0.168858,0.063633,0.330345,0.098388,-0.006289,0.217934,0.225613,-0.020255,0.265077,0.207513,-0.176056,0.247689,0.133578,-0.193059,0.286652,0.153039,-0.178776,0.287025,0.217688,-0.150797,0.330318,0.254774,-0.204310,0.364219,0.272103
1207,5.029167,-0.842278,0.194792,-0.325872,-0.382663,-0.073809,0.177746,0.249145,-0.467864,-0.105063,0.731114,-0.485323,-0.096986,0.187530,0.286231,0.000280,-0.000505,0.000148,-1.000000,0.038621,0.137538,0.300416,0.215448,0.140655,0.428384,0.168486,0.141048,0.560851,-0.122437,0.142941,0.486975,-0.123481,0.141665,0.558030,0.231193,0.121942,0.562663,0.039667,0.134151,0.299459,0.038910,0.125603,0.380390,,,,,,,0.197611,0.130467,0.380908,0.042064,0.155782,0.227116,0.197895,0.129332,0.298335,0.196082,0.127570,0.218744,-0.106579,0.143764,0.378891,-0.102366,0.170950,0.305265,,,,-0.093286,0.209506,0.244102,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100605,0.335378,0.123878,-0.038807,0.233392,0.168787,0.063651,0.330374,0.098401,-0.006247,0.217942,0.225600,-0.020219,0.265094,0.207523,-0.175970,0.247497,0.133567,-0.192851,0.286532,0.152932,-0.178486,0.287023,0.217553,-0.150427,0.330342,0.254521,-0.203817,0.364299,0.271829
1208,5.033333,-0.842284,0.194588,-0.325996,-0.382648,-0.073715,0.177744,0.249150,-0.466962,-0.104598,0.731920,-0.485077,-0.096708,0.187460,0.286084,0.000313,-0.000508,0.000135,-1.000000,0.038643,0.137512,0.300406,0.215473,0.140642,0.428377,0.168506,0.141045,0.560835,-0.122428,0.142924,0.486978,-0.123429,0.141650,0.558008,0.231205,0.121939,0.562652,0.039675,0.134096,0.299458,0.038920,0.125601,0.380384,,,,,,,0.197623,0.130474,0.380901,0.042049,0.155563,0.227047,0.197907,0.129330,0.298334,0.196106,0.127617,0.218718,-0.106537,0.143867,0.378886,-0.102241,0.171133,0.305326,,,,-0.093098,0.209668,0.244173,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100622,0.335416,0.123875,-0.038722,0.233387,0.168750,0.063672,0.330412,0.098402,-0.006156,0.217969,0.225610,-0.020164,0.265126,0.207522,-0.175938,0.247238,0.133514,-0.192649,0.286422,0.152809,-0.178200,0.286961,0.217390,-0.149980,0.330284,0.254211,-0.203325,0.364354,0.271585
1209,5.037500,-0.842200,0.194322,-0.326251,-0.382751,-0.073654,0.177757,0.249187,-0.466266,-0.103733,0.732804,-0.484597,-0.096622,0.187339,0.286033,0.000298,-0.000502,0.000129,-1.000000,0.038637,0.137516,0.300405,0.215452,0.140639,0.428380,0.168491,0.141038,0.560841,-0.122442,0.142929,0.486983,-0.123409,0.141636,0.557990,0.231193,0.121944,0.562655,0.039656,0.134047,0.299466,0.038910,0.125572,0.380387,,,,,,,0.197606,0.130456,0.380901,0.042003,0.155379,0.227013,0.197879,0.129324,0.298326,0.196089,0.127600,0.218728,-0.106541,0.143904,0.378887,-0.102202,0.171220,0.305374,,,,-0.092997,0.209790,0.244227,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100619,0.335456,0.123872,-0.038671,0.233376,0.168770,0.063695,0.330425,0.098395,-0.006110,0.218007,0.225640,-0.020143,0.265148,0.207529,-0.175914,0.247014,0.133441,-0.192485,0.286290,0.152711,-0.177942,0.286920,0.217271,-0.149654,0.330224,0.253956,-0.202833,0.364442,0.271357
1210,5.041667,-0.842138,0.194219,-0.326254,-0.382938,-0.073604,0.177820,0.249235,-0.465418,-0.102979,0.733698,-0.484219,-0.096480,0.187247,0.285965,0.000313,-0.000490,0.000138,-1.000000,0.038638,0.137520,0.300393,0.215436,0.140642,0.428375,0.168477,0.141058,0.560832,-0.122445,0.142946,0.486974,-0.123391,0.141644,0.557962,0.231185,0.121946,0.562651,0.039650,0.134019,0.299454,0.038894,0.125583,0.380379,,,,,,,0.197591,0.130473,0.380885,0.041980,0.155303,0.226978,0.197876,0.129347,0.298321,0.196087,0.127626,0.218705,-0.106556,0.143916,0.378885,-0.102190,0.171251,0.305382,,,,-0.092906,0.209909,0.244298,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100652,0.335459,0.123843,-0.038630,0.233455,0.168804,0.063715,0.330421,0.098360,-0.006045,0.218067,0.225668,-0.020108,0.265176,0.207516,-0.175898,0.246779,0.133371,-0.192336,0.286153,0.152600,-0.177740,0.286832,0.217161,-0.149295,0.330204,0.253717,-0.202339,0.364531,0.271126
1211,5.045833,-0.842111,0.194250,-0.326073,-0.383136,-0.073586,0.177872,0.249293,-0.464502,-0.102560,0.734539,-0.483913,-0.096250,0.187153,0.285839,0.000295,-0.000481,0.000124,-1.000000,0.038625,0.137526,0.300391,0.215414,0.140647,0.428376,0.168457,0.141055,0.560836,-0.122469,0.142944,0.486974,-0.123390,0.141634,0.557947,0.231166,0.121953,0.562651,0.039629,0.134002,0.299443,0.038872,0.125569,0.380374,,,,,,,0.197574,0.130468,0.380886,0.041976,0.155279,0.226981,0.197853,0.129336,0.298317,0.196064,0.127611,0.218707,-0.106575,0.143883,0.378871,-0.102188,0.171257,0.305385,,,,-0.092885,0.209990,0.244372,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100680,0.335427,0.123795,-0.038627,0.233499,0.168853,0.063734,0.330379,0.098336,-0.006021,0.218091,0.225693,-0.020073,0.265188,0.207521,-0.175901,0.246580,0.133290,-0.192195,0.285985,0.152499,-0.177520,0.286766,0.217037,-0.148882,0.330161,0.253524,-0.201877,0.364571,0.270933
1212,5.050000,-0.842045,0.194393,-0.325949,-0.383313,-0.073575,0.177930,0.249315,-0.463804,-0.102177,0.735419,-0.483326,-0.096096,0.186957,0.285663,0.000292,-0.000477,0.000126,-1.000000,0.038620,0.137524,0.300376,0.215404,0.140646,0.428359,0.168446,0.141041,0.560818,-0.122481,0.142939,0.486965,-0.123388,0.141636,0.557922,0.231162,0.121954,0.562646,0.039631,0.134017,0.299440,0.038870,0.125569,0.380364,,,,,,,0.197562,0.130460,0.380875,0.041993,0.155371,0.226996,0.197847,0.129346,0.298312,0.196048,0.127614,0.218696,-0.106598,0.143871,0.378863,-0.102199,0.171231,0.305372,,,,-0.092876,0.210036,0.244398,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100750,0.335371,0.123765,-0.038606,0.233517,0.168867,0.063808,0.330357,0.098300,-0.005995,0.218113,0.225705,-0.020026,0.265206,0.207514,-0.175880,0.246422,0.133168,-0.192065,0.285840,0.152382,-0.177276,0.286655,0.216906,-0.148486,0.330044,0.253329,-0.201414,0.364573,0.270767
1213,5.054167,-0.841948,0.194567,-0.325891,-0.383487,-0.073591,0.177980,0.249331,-0.462898,-0.101959,0.736348,-0.482827,-0.095875,0.186794,0.285472,0.000562,-0.000490,0.000192,-1.000000,0.038582,0.137389,0.300383,0.215307,0.140545,0.428381,0.168432,0.141032,0.560828,-0.122492,0.142946,0.486965,-0.123397,0.141640,0.557919,0.231135,0.121944,0.562650,0.039605,0.134059,0.299442,0.038848,0.125573,0.380369,,,,,,,0.197545,0.130455,0.380881,0.042002,0.155510,0.227038,0.197830,0.129331,0.298313,0.196016,0.127561,0.218714,-0.106614,0.143939,0.378855,-0.102248,0.171215,0.305361,,,,-0.092926,0.210049,0.244411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100826,0.335307,0.123746,-0.038589,0.233480,0.168855,0.063865,0.330318,0.098287,-0.006004,0.218129,0.225710,-0.019993,0.265232,0.207520,-0.175838,0.246290,0.133081,-0.191953,0.285718,0.152308,-0.177064,0.286537,0.216796,-0.148112,0.329952,0.253122,-0.200922,0.364564,0.270631
1214,5.058333,-0.841906,0.194995,-0.325600,-0.383609,-0.073622,0.178059,0.249327,-0.461691,-0.102090,0.737266,-0.482554,-0.095476,0.186697,0.285204,0.000593,-0.000480,0.000205,-1.000000,0.038595,0.137377,0.300378,0.215326,0.140541,0.428377,0.168438,0.141037,0.560839,-0.122491,0.142940,0.486948,-0.123392,0.141659,0.557918,0.231147,0.121936,0.562641,0.039609,0.134091,0.299432,0.038853,0.125579,0.380371,,,,,,,0.197556,0.130446,0.380875,0.042022,0.155642,0.227071,0.197833,0.129335,0.298313,0.196032,0.127558,0.218716,-0.106558,0.142888,0.379244,-0.102257,0.171201,0.305343,,,,-0.092965,0.210050,0.244383,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100944,0.335232,0.123735,-0.038581,0.233544,0.168859,0.063961,0.330272,0.098278,-0.005997,0.218138,0.225701,-0.019942,0.265260,0.207517,-0.175673,0.246269,0.132949,-0.191816,0.285597,0.152228,-0.176835,0.286430,0.216695,-0.147687,0.329877,0.252884,-0.200419,0.364546,0.270509
