Format Version,1.23,Take Name,cap_017,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.30.06.108 PM,Total Frames in Take,2030,Total Exported Frames,2030,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1815,7.562500,-0.778205,-0.253587,0.442806,-0.366079,-0.118825,0.138263,0.372712,-0.643030,0.183753,-0.631338,-0.392632,0.181418,0.239730,0.310631,-0.001537,-0.000190,-0.000025,-0.999999,0.038826,0.138667,0.300396,0.215439,0.141376,0.428443,0.168564,0.141437,0.560991,-0.122330,0.143347,0.486996,-0.123309,0.141759,0.557745,0.231179,0.122058,0.562734,0.180468,0.243461,0.332519,0.039227,0.144602,0.381596,-0.110551,0.223973,0.252184,-0.108439,0.175207,0.306748,,,,-0.107591,0.143404,0.378817,0.033669,0.247398,0.266169,0.185707,0.279925,0.288070,0.197904,0.152845,0.385116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037226,0.190762,0.314783,,,,,,,,,,-0.303128,0.291580,0.256342,-0.210900,0.184920,0.366419,-0.316516,0.281272,0.298138,-0.164155,0.180438,0.319161,-0.182089,0.223879,0.342252,0.249031,0.403014,0.351716,0.259407,0.415083,0.307052,0.247499,0.363047,0.268637,0.216913,0.356940,0.213840,0.266374,0.367987,0.173036
1816,7.566667,-0.779169,-0.253569,0.440753,-0.366518,-0.119209,0.138322,0.373121,-0.642850,0.183446,-0.631284,-0.393156,0.181405,0.239931,0.310843,-0.001555,-0.000129,0.000012,-0.999999,0.038844,0.138689,0.300393,0.215436,0.141388,0.428429,0.168551,0.141449,0.560977,-0.122332,0.143376,0.486974,-0.123307,0.141780,0.557726,0.231155,0.122042,0.562810,0.180384,0.243699,0.332728,0.039227,0.144624,0.381582,-0.110563,0.224075,0.252247,-0.108432,0.175269,0.306739,,,,-0.107582,0.143405,0.378787,0.033658,0.247574,0.266304,0.185684,0.280086,0.288197,0.197909,0.152881,0.385113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037220,0.190925,0.314873,,,,,,,,,,-0.303220,0.291525,0.256133,-0.211287,0.184877,0.366466,-0.316787,0.281129,0.297840,-0.164365,0.180469,0.319442,-0.182488,0.223880,0.342475,0.249100,0.403199,0.351729,0.259460,0.415290,0.307051,0.247525,0.363163,0.268675,0.216911,0.357018,0.213893,0.266369,0.367985,0.173053
1817,7.570833,-0.780427,-0.253529,0.438212,-0.366915,-0.119610,0.138299,0.373618,-0.642583,0.183273,-0.631212,-0.393787,0.181330,0.240176,0.311055,-0.001532,-0.000178,-0.000025,-0.999999,0.038812,0.138695,0.300370,0.215422,0.141405,0.428419,0.168536,0.141467,0.560978,-0.122347,0.143375,0.486963,-0.123331,0.141792,0.557716,0.231173,0.122088,0.562707,0.180406,0.243897,0.332979,0.039209,0.144637,0.381590,-0.110568,0.224213,0.252321,-0.108437,0.175298,0.306748,,,,-0.107581,0.143392,0.378765,0.033153,0.248876,0.266757,0.185633,0.280299,0.288354,0.197895,0.152943,0.385116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037194,0.191093,0.314964,,,,,,,,,,-0.303229,0.291380,0.255889,-0.211729,0.184726,0.366539,-0.316983,0.280944,0.297531,-0.164525,0.180468,0.319758,-0.182891,0.223807,0.342772,0.249170,0.403425,0.351743,0.259505,0.415505,0.307073,0.247538,0.363292,0.268720,0.216886,0.357115,0.213940,0.266381,0.368008,0.173066
1818,7.575000,-0.781505,-0.253527,0.435813,-0.367481,-0.119908,0.138239,0.374117,-0.642334,0.183008,-0.631181,-0.394367,0.181293,0.240411,0.311272,-0.001854,-0.000159,-0.000077,-0.999998,0.038817,0.138865,0.300358,0.215453,0.141528,0.428406,0.168521,0.141470,0.560977,-0.122368,0.143376,0.486948,-0.123340,0.141813,0.557706,0.231168,0.122103,0.562688,0.180361,0.244266,0.333185,0.039191,0.144691,0.381590,-0.110601,0.224331,0.252394,-0.108429,0.175321,0.306738,,,,-0.107580,0.143380,0.378741,0.033101,0.249127,0.266944,0.185579,0.280497,0.288504,0.197880,0.153019,0.385121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037138,0.191305,0.315062,,,,,,,,,,-0.303194,0.291130,0.255651,-0.212092,0.184502,0.366654,-0.317138,0.280635,0.297207,-0.164626,0.180406,0.320066,-0.183170,0.223683,0.343042,0.249245,0.403652,0.351746,0.259542,0.415723,0.307094,0.247568,0.363423,0.268760,0.216880,0.357216,0.213990,0.266389,0.368019,0.173073
1819,7.579167,-0.781935,-0.253662,0.434189,-0.368392,-0.120043,0.138237,0.374561,-0.642146,0.182790,-0.631152,-0.394821,0.181280,0.240614,0.311464,-0.001603,-0.000127,-0.000026,-0.999999,0.038808,0.138737,0.300370,0.215381,0.141441,0.428412,0.168517,0.141467,0.560980,-0.122388,0.143382,0.486939,-0.123346,0.141807,0.557698,0.231151,0.122086,0.562771,0.180314,0.244627,0.333340,0.039175,0.144714,0.381577,-0.110600,0.224408,0.252449,-0.108438,0.175330,0.306733,,,,-0.107580,0.143370,0.378731,0.033044,0.249370,0.267138,0.185520,0.280665,0.288623,0.197856,0.153086,0.385134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037152,0.191379,0.315127,,,,,,,,,,-0.303248,0.290740,0.255474,-0.212300,0.184292,0.366775,-0.317302,0.280237,0.296977,-0.164676,0.180298,0.320376,-0.183350,0.223582,0.343254,0.249316,0.403831,0.351762,0.259586,0.415920,0.307126,0.247603,0.363539,0.268808,0.216903,0.357326,0.214059,0.266393,0.368049,0.173093
1820,7.583333,-0.782279,-0.254073,0.432669,-0.369167,-0.120046,0.138207,0.374927,-0.642069,0.182710,-0.630969,-0.395276,0.181246,0.240819,0.311619,-0.001657,-0.000126,-0.000023,-0.999999,0.038808,0.138754,0.300361,0.215378,0.141442,0.428408,0.168514,0.141448,0.560975,-0.122394,0.143379,0.486932,-0.123338,0.141799,0.557684,0.231159,0.122079,0.562754,0.180279,0.244829,0.333473,0.039152,0.144734,0.381585,-0.110612,0.224481,0.252495,-0.108423,0.175335,0.306726,,,,-0.107579,0.143373,0.378712,0.033016,0.249518,0.267261,0.185479,0.280833,0.288746,0.197878,0.153214,0.385184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037119,0.191539,0.315199,,,,,,,,,,-0.303258,0.290312,0.255362,-0.212378,0.184069,0.366883,-0.317402,0.279763,0.296824,-0.164636,0.180163,0.320608,-0.183470,0.223427,0.343484,0.249429,0.404018,0.351766,0.259649,0.416066,0.307146,0.247628,0.363666,0.268854,0.216899,0.357442,0.214122,0.266402,0.368111,0.173128
1821,7.587500,-0.782488,-0.254872,0.431278,-0.369800,-0.119901,0.138203,0.375200,-0.642123,0.182875,-0.630682,-0.395570,0.181194,0.240981,0.311706,-0.001679,-0.000133,-0.000022,-0.999999,0.038802,0.138751,0.300356,0.215371,0.141439,0.428402,0.168514,0.141433,0.560959,-0.122395,0.143360,0.486930,-0.123340,0.141794,0.557682,0.231150,0.122060,0.562752,0.180271,0.245031,0.333565,0.039134,0.144260,0.381422,-0.110635,0.224555,0.252542,-0.108441,0.175352,0.306742,,,,-0.107584,0.143355,0.378707,0.032986,0.249645,0.267370,0.185445,0.280957,0.288838,0.197852,0.153307,0.385219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037112,0.191591,0.315243,,,,,,,,,,-0.303274,0.289886,0.255335,-0.212344,0.183824,0.367000,-0.317485,0.279258,0.296759,-0.164493,0.180067,0.320797,-0.183477,0.223263,0.343681,0.249500,0.404149,0.351807,0.259740,0.416148,0.307197,0.247662,0.363777,0.268913,0.216907,0.357575,0.214205,0.266383,0.368208,0.173175
1822,7.591667,-0.782470,-0.255747,0.430170,-0.370525,-0.119626,0.138220,0.375410,-0.642154,0.183294,-0.630319,-0.395902,0.181078,0.241165,0.311747,-0.001637,-0.000240,-0.000066,-0.999999,0.038779,0.138738,0.300318,0.215378,0.141430,0.428389,0.168527,0.141436,0.560946,-0.122374,0.143364,0.486923,-0.123333,0.141779,0.557671,0.231223,0.122121,0.562570,0.180247,0.245185,0.333613,0.039143,0.144279,0.381420,-0.110638,0.224626,0.252582,-0.108424,0.175391,0.306739,,,,-0.107586,0.143381,0.378696,0.032990,0.249706,0.267401,0.185430,0.281090,0.288922,0.197859,0.153433,0.385253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037120,0.191716,0.315270,,,,,,,,,,-0.303249,0.289398,0.255315,-0.212196,0.183585,0.367063,-0.317504,0.278734,0.296712,-0.164246,0.179941,0.320961,-0.183396,0.223131,0.343816,0.249580,0.404262,0.351864,0.259845,0.416220,0.307258,0.247688,0.363902,0.268959,0.216913,0.357737,0.214275,0.266381,0.368316,0.173238
1823,7.595833,-0.782350,-0.256717,0.429158,-0.371278,-0.119233,0.138257,0.375612,-0.642426,0.183638,-0.629944,-0.395900,0.181044,0.241261,0.311739,-0.001687,-0.000231,-0.000043,-0.999999,0.038781,0.138745,0.300304,0.215386,0.141419,0.428386,0.168515,0.141408,0.560910,-0.122360,0.143354,0.486912,-0.123333,0.141773,0.557660,0.231202,0.122092,0.562565,0.180256,0.245287,0.333633,0.039133,0.144302,0.381430,-0.110657,0.224702,0.252611,-0.108432,0.175423,0.306754,,,,-0.107610,0.144170,0.378989,0.032999,0.249731,0.267431,0.185385,0.281292,0.288991,0.197834,0.153503,0.385279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037147,0.191707,0.315261,,,,,,,,,,-0.303172,0.288909,0.255309,-0.211930,0.183314,0.367174,-0.317439,0.278186,0.296703,-0.163920,0.179850,0.321133,-0.183206,0.223005,0.343926,0.249631,0.404320,0.351936,0.259942,0.416239,0.307322,0.247709,0.363998,0.269020,0.216914,0.357882,0.214358,0.266340,0.368475,0.173311
1824,7.600000,-0.781954,-0.257444,0.428637,-0.372211,-0.118777,0.138291,0.375801,-0.642203,0.186079,-0.628686,-0.397119,0.180334,0.241563,0.311580,-0.001648,-0.000231,-0.000036,-0.999999,0.038783,0.138730,0.300295,0.215394,0.141412,0.428376,0.168513,0.141417,0.560896,-0.122349,0.143356,0.486911,-0.123334,0.141779,0.557646,0.231196,0.122092,0.562556,0.180271,0.245332,0.333619,0.039129,0.144349,0.381426,-0.110680,0.224804,0.252646,-0.108431,0.175480,0.306783,,,,-0.107606,0.144212,0.378996,0.033005,0.249801,0.267458,0.185364,0.281402,0.289036,0.197845,0.153583,0.385298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037148,0.191756,0.315262,,,,,,,,,,-0.303067,0.288405,0.255279,-0.211558,0.183097,0.367315,-0.317298,0.277633,0.296673,-0.163575,0.179746,0.321264,-0.182930,0.222821,0.344021,0.249670,0.404373,0.352033,0.260408,0.415897,0.307510,0.247705,0.364102,0.269093,0.216920,0.358016,0.214443,0.266322,0.368643,0.173416
1825,7.604167,-0.781547,-0.258159,0.428096,-0.373192,-0.118288,0.138338,0.376029,-0.642406,0.186422,-0.628527,-0.396883,0.180308,0.241607,0.311575,-0.001595,-0.000216,-0.000048,-0.999999,0.038783,0.138701,0.300311,0.215397,0.141401,0.428402,0.168500,0.141415,0.560905,-0.122338,0.143341,0.486934,-0.123345,0.141775,0.557653,0.231174,0.122099,0.562578,0.180300,0.245331,0.333623,0.039131,0.144384,0.381466,-0.110702,0.224895,0.252714,-0.108442,0.175540,0.306832,,,,-0.107604,0.144206,0.379019,0.032958,0.249932,0.267531,0.185357,0.281502,0.289095,0.197824,0.153645,0.385345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037131,0.191824,0.315299,,,,,,,,,,-0.302915,0.287841,0.255269,-0.211175,0.182880,0.367453,-0.317127,0.277122,0.296676,-0.163184,0.179652,0.321428,-0.182625,0.222659,0.344155,0.249685,0.404368,0.352172,0.260415,0.415919,0.307665,0.247685,0.364186,0.269193,0.216922,0.358141,0.214545,0.266300,0.368796,0.173543
1826,7.608333,-0.781236,-0.258760,0.427624,-0.373967,-0.117799,0.138350,0.376231,-0.642646,0.186772,-0.628420,-0.396498,0.180309,0.241620,0.311562,-0.001617,-0.000156,-0.000039,-0.999999,0.038796,0.138700,0.300351,0.215401,0.141399,0.428435,0.168504,0.141409,0.560928,-0.122336,0.143333,0.486967,-0.123357,0.141761,0.557675,0.231111,0.122069,0.562692,0.180328,0.245287,0.333615,0.039126,0.144425,0.381508,-0.110712,0.224997,0.252800,-0.108441,0.175591,0.306902,,,,-0.107595,0.144209,0.379049,0.032903,0.250157,0.267627,0.185367,0.281558,0.289139,0.197833,0.153721,0.385390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037082,0.192006,0.315384,,,,,,,,,,-0.302716,0.287378,0.255288,-0.210784,0.182705,0.367572,-0.316910,0.276680,0.296692,-0.162722,0.179519,0.321589,-0.182295,0.222489,0.344288,0.249687,0.404318,0.352344,0.260408,0.415958,0.307852,0.247668,0.364244,0.269314,0.216932,0.358275,0.214672,0.266289,0.368966,0.173681
1827,7.612500,-0.780340,-0.259056,0.428292,-0.374866,-0.117263,0.138376,0.376318,-0.642970,0.187269,-0.628291,-0.395942,0.180298,0.241580,0.311488,-0.001692,-0.000114,-0.000001,-0.999999,0.038808,0.138713,0.300399,0.215397,0.141386,0.428466,0.168494,0.141382,0.560955,-0.122331,0.143332,0.487005,-0.123363,0.141745,0.557713,0.231093,0.122014,0.562810,0.180334,0.245227,0.333580,0.039125,0.144464,0.381553,-0.110723,0.225094,0.252885,-0.108456,0.175651,0.306971,,,,-0.107577,0.144209,0.379082,0.032908,0.250194,0.267677,0.185380,0.281575,0.289154,0.197832,0.153770,0.385445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037044,0.192122,0.315451,,,,,,,,,,-0.302473,0.286926,0.255389,-0.210330,0.182537,0.367718,-0.316633,0.276243,0.296818,-0.162316,0.179294,0.321694,-0.182004,0.222561,0.344177,0.249650,0.404221,0.352555,0.260387,0.415927,0.308050,0.247649,0.364280,0.269436,0.216923,0.358401,0.214803,0.266267,0.369152,0.173832
1828,7.616667,-0.779805,-0.259748,0.428409,-0.375368,-0.116657,0.138382,0.376388,-0.643231,0.187527,-0.628255,-0.395453,0.180330,0.241557,0.311489,-0.001694,-0.000119,0.000001,-0.999999,0.038815,0.138707,0.300426,0.215409,0.141376,0.428494,0.168508,0.141385,0.560985,-0.122328,0.143329,0.487028,-0.123359,0.141734,0.557746,0.231106,0.122001,0.562827,0.180338,0.245130,0.333520,0.039132,0.144508,0.381574,-0.110724,0.225182,0.252940,-0.108440,0.175715,0.307013,,,,-0.107570,0.144243,0.379108,0.032888,0.250323,0.267684,0.185397,0.281576,0.289125,0.197857,0.153842,0.385461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037040,0.192202,0.315468,,,,,,,,,,-0.302220,0.286529,0.255531,-0.209815,0.182360,0.367837,-0.316345,0.275869,0.296980,-0.161840,0.179206,0.321803,-0.181544,0.222436,0.344226,0.249636,0.404138,0.352733,0.260352,0.415927,0.308248,0.247629,0.364363,0.269580,0.216913,0.358499,0.214961,0.266269,0.369328,0.173963
1829,7.620833,-0.779145,-0.260400,0.428815,-0.375822,-0.116033,0.138429,0.376410,-0.643542,0.187820,-0.628264,-0.394793,0.180385,0.241496,0.311424,-0.001725,-0.000128,-0.000013,-0.999999,0.038821,0.138721,0.300451,0.215410,0.141388,0.428517,0.168517,0.141385,0.561014,-0.122330,0.143325,0.487049,-0.123339,0.141730,0.557776,0.231125,0.122003,0.562850,0.180336,0.245090,0.333435,0.039131,0.144564,0.381597,-0.110722,0.225221,0.252957,-0.108434,0.175787,0.307048,,,,-0.107560,0.144259,0.379126,0.032937,0.250250,0.267598,0.185421,0.281541,0.289082,0.197849,0.153883,0.385483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037081,0.192130,0.315436,,,,,,,,,,-0.301991,0.286226,0.255680,-0.209262,0.182276,0.367968,-0.316033,0.275542,0.297181,-0.161369,0.179182,0.321874,-0.181074,0.222303,0.344248,0.249592,0.404051,0.352907,0.260316,0.415920,0.308433,0.247600,0.364390,0.269704,0.216910,0.358592,0.215081,0.266272,0.369539,0.174092
1830,7.625000,-0.778400,-0.260802,0.429663,-0.376119,-0.115442,0.138418,0.376353,-0.643780,0.188130,-0.628305,-0.394192,0.180429,0.241447,0.311345,-0.001751,-0.000145,-0.000010,-0.999998,0.038834,0.138742,0.300459,0.215419,0.141403,0.428518,0.168547,0.141384,0.561022,-0.122325,0.143339,0.487050,-0.123315,0.141740,0.557795,0.231159,0.122016,0.562854,0.180356,0.245012,0.333356,0.039150,0.144625,0.381606,-0.110699,0.225235,0.252929,-0.108403,0.175843,0.307051,,,,-0.107556,0.144286,0.379115,0.032962,0.250274,0.267514,0.185465,0.281538,0.289048,0.197871,0.153928,0.385482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037093,0.192182,0.315411,,,,,,,,,,-0.301736,0.285966,0.255868,-0.208716,0.182218,0.368043,-0.315689,0.275300,0.297391,-0.160913,0.179061,0.321871,-0.180625,0.222229,0.344229,0.249542,0.403971,0.353113,0.260287,0.415932,0.308592,0.247596,0.364452,0.269803,0.216918,0.358679,0.215150,0.266284,0.369699,0.174189
1831,7.629167,-0.778075,-0.261475,0.430134,-0.375786,-0.114886,0.138324,0.376210,-0.643893,0.188295,-0.628378,-0.393812,0.180467,0.241429,0.311301,-0.001739,-0.000162,-0.000021,-0.999999,0.038843,0.138738,0.300458,0.215422,0.141407,0.428504,0.168572,0.141387,0.561017,-0.122316,0.143333,0.487049,-0.123295,0.141740,0.557800,0.231185,0.122019,0.562856,0.180372,0.245002,0.333300,0.039150,0.144662,0.381602,-0.110679,0.225262,0.252887,-0.108381,0.175910,0.307036,,,,-0.107545,0.144345,0.379119,0.032999,0.250210,0.267426,0.185485,0.281534,0.289017,0.197885,0.153960,0.385467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037161,0.192080,0.315354,,,,,,,,,,-0.301469,0.285834,0.256133,-0.208226,0.182077,0.368080,-0.315317,0.275125,0.297688,-0.160446,0.178945,0.321824,-0.180202,0.222159,0.344240,0.249504,0.403956,0.353222,0.260266,0.415945,0.308699,0.247604,0.364494,0.269866,0.216933,0.358744,0.215197,0.266302,0.369812,0.174257
1832,7.633333,-0.777275,-0.261755,0.431297,-0.375914,-0.114374,0.138338,0.376063,-0.643747,0.188285,-0.628512,-0.393842,0.180459,0.241489,0.311351,-0.002009,-0.000195,-0.000059,-0.999998,0.038863,0.138883,0.300430,0.215501,0.141498,0.428474,0.168585,0.141394,0.561015,-0.122297,0.143349,0.487029,-0.123264,0.141750,0.557799,0.231218,0.122043,0.562756,0.180369,0.245053,0.333305,0.039166,0.144683,0.381593,-0.110642,0.225248,0.252806,-0.108368,0.175943,0.307021,,,,-0.107536,0.144470,0.379130,0.033029,0.250241,0.267371,0.185503,0.281560,0.289015,0.197897,0.153976,0.385456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037170,0.192114,0.315331,,,,,,,,,,-0.301280,0.285681,0.256315,-0.207739,0.182057,0.368127,-0.315003,0.275024,0.297912,-0.160104,0.178888,0.321742,-0.179788,0.222167,0.344170,0.249476,0.404022,0.353266,0.260250,0.416008,0.308748,0.247615,0.364558,0.269913,0.216960,0.358788,0.215226,0.266325,0.369833,0.174294
1833,7.637500,-0.777172,-0.262447,0.431610,-0.375285,-0.113915,0.138229,0.375893,-0.643531,0.188166,-0.628699,-0.393954,0.180448,0.241560,0.311409,-0.001711,-0.000209,-0.000024,-0.999999,0.038840,0.138742,0.300426,0.215434,0.141412,0.428482,0.168587,0.141404,0.561005,-0.122305,0.143349,0.487026,-0.123269,0.141758,0.557782,0.231213,0.122050,0.562756,0.180368,0.245162,0.333375,0.039159,0.144707,0.381587,-0.110615,0.225243,0.252749,-0.108371,0.175976,0.307016,,,,-0.107534,0.144512,0.379141,0.033032,0.250246,0.267376,0.185485,0.281646,0.289077,0.197890,0.153956,0.385458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037174,0.192138,0.315339,,,,,,,,,,-0.301084,0.285650,0.256568,-0.207282,0.182017,0.368126,-0.314736,0.274979,0.298190,-0.159784,0.178924,0.321629,-0.179308,0.221879,0.344346,0.249431,0.404137,0.353268,0.260230,0.416084,0.308749,0.247615,0.364600,0.269931,0.216988,0.358816,0.215229,0.266341,0.369833,0.174316
1834,7.641667,-0.776583,-0.262952,0.432648,-0.374955,-0.113472,0.138265,0.375620,-0.643186,0.187817,-0.628938,-0.394302,0.180434,0.241682,0.311538,-0.001704,-0.000202,-0.000017,-0.999999,0.038833,0.138751,0.300399,0.215430,0.141419,0.428458,0.168565,0.141417,0.560977,-0.122310,0.143364,0.486998,-0.123276,0.141770,0.557756,0.231196,0.122059,0.562731,0.180353,0.245243,0.333493,0.039162,0.144717,0.381552,-0.110610,0.225291,0.252734,-0.108377,0.176013,0.306994,,,,-0.107524,0.144522,0.379100,0.033065,0.250261,0.267404,0.185511,0.281707,0.289207,0.197887,0.153960,0.385445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037194,0.192122,0.315345,,,,,,,,,,-0.300957,0.285680,0.256783,-0.206849,0.182045,0.368115,-0.314516,0.275006,0.298449,-0.159492,0.178960,0.321467,-0.178952,0.221908,0.344249,0.249392,0.404315,0.353212,0.260203,0.416202,0.308700,0.247608,0.364685,0.269931,0.217000,0.358818,0.215222,0.266361,0.369792,0.174293
1835,7.645833,-0.776216,-0.263418,0.433389,-0.374531,-0.113150,0.138324,0.375376,-0.642785,0.187463,-0.629135,-0.394810,0.180388,0.241852,0.311674,-0.001651,-0.000250,-0.000047,-0.999999,0.038805,0.138743,0.300354,0.215411,0.141427,0.428430,0.168547,0.141419,0.560945,-0.122321,0.143368,0.486968,-0.123291,0.141784,0.557716,0.231227,0.122118,0.562615,0.180320,0.245421,0.333599,0.039146,0.144726,0.381529,-0.110629,0.225384,0.252738,-0.108388,0.176056,0.306972,,,,-0.107528,0.144499,0.379064,0.033062,0.250337,0.267478,0.185491,0.281827,0.289297,0.197859,0.153963,0.385430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037184,0.192170,0.315370,,,,,,,,,,-0.300862,0.285779,0.256991,-0.206551,0.182109,0.368082,-0.314355,0.275097,0.298665,-0.159291,0.179050,0.321326,-0.178680,0.221980,0.344170,0.249374,0.404547,0.353084,0.260178,0.416331,0.308617,0.247600,0.364768,0.269915,0.216994,0.358842,0.215199,0.266384,0.369761,0.174258
1836,7.650000,-0.776117,-0.263845,0.433915,-0.373826,-0.112926,0.138340,0.375131,-0.642329,0.187050,-0.629335,-0.395428,0.180334,0.242044,0.311850,-0.001669,-0.000234,-0.000051,-0.999999,0.038792,0.138761,0.300322,0.215397,0.141444,0.428406,0.168522,0.141428,0.560920,-0.122340,0.143372,0.486935,-0.123315,0.141798,0.557676,0.231207,0.122127,0.562583,0.180278,0.245591,0.333732,0.039152,0.144728,0.381485,-0.110631,0.225488,0.252774,-0.108371,0.176098,0.306952,,,,-0.107547,0.144499,0.379032,0.033050,0.250422,0.267591,0.185485,0.281974,0.289418,0.197862,0.153994,0.385413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037188,0.192249,0.315392,,,,,,,,,,-0.300797,0.285973,0.257201,-0.206337,0.182137,0.368045,-0.314216,0.275277,0.298897,-0.159116,0.179130,0.321196,-0.178484,0.222067,0.344124,0.249360,0.404780,0.352989,0.260159,0.416506,0.308529,0.247592,0.364870,0.269889,0.216989,0.358858,0.215183,0.266406,0.369689,0.174206
1837,7.654167,-0.775968,-0.264067,0.434728,-0.373034,-0.112792,0.138316,0.374902,-0.641929,0.186741,-0.629439,-0.396057,0.180251,0.242241,0.312029,-0.002308,-0.000256,0.000109,-0.999997,0.038764,0.138975,0.300285,0.215394,0.141457,0.428398,0.168499,0.141017,0.560774,-0.122359,0.143377,0.486926,-0.123340,0.141800,0.557660,0.231185,0.122131,0.562566,0.180226,0.245793,0.333920,0.039137,0.144726,0.381470,-0.110672,0.225617,0.252861,-0.108377,0.176136,0.306953,,,,-0.107562,0.144510,0.379022,0.032991,0.250607,0.267764,0.185457,0.282121,0.289549,0.197853,0.154023,0.385422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037135,0.192403,0.315472,,,,,,,,,,-0.300781,0.286229,0.257456,-0.206178,0.182201,0.368039,-0.314105,0.275493,0.299199,-0.159033,0.179178,0.321098,-0.178352,0.222134,0.344098,0.249356,0.404997,0.352927,0.260145,0.416666,0.308465,0.247582,0.364976,0.269885,0.216973,0.358894,0.215182,0.266404,0.369622,0.174179
1838,7.658333,-0.775762,-0.264138,0.435671,-0.372310,-0.112726,0.138303,0.374700,-0.641574,0.186434,-0.629507,-0.396669,0.180177,0.242456,0.312232,-0.002327,-0.000196,0.000132,-0.999997,0.038770,0.138977,0.300299,0.215357,0.141457,0.428412,0.168509,0.141035,0.560785,-0.122375,0.143371,0.486921,-0.123351,0.141801,0.557649,0.231139,0.122078,0.562647,0.180208,0.245928,0.334130,0.039132,0.144722,0.381466,-0.110680,0.225780,0.252967,-0.108397,0.176164,0.306972,,,,-0.107574,0.144499,0.379011,0.032915,0.250869,0.267991,0.185435,0.282294,0.289689,0.197851,0.154074,0.385457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037046,0.192678,0.315611,,,,,,,,,,-0.300804,0.286501,0.257728,-0.206074,0.182306,0.368044,-0.314035,0.275735,0.299486,-0.159020,0.179226,0.321026,-0.178265,0.222216,0.344075,0.249368,0.405244,0.352889,0.260137,0.416841,0.308432,0.247571,0.365090,0.269914,0.216947,0.358951,0.215212,0.266407,0.369599,0.174176
