Format Version,1.23,Take Name,cap_078,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.10.51.749 PM,Total Frames in Take,1980,Total Exported Frames,1980,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
807,3.362500,-0.854343,0.228583,-0.206008,-0.418817,-0.077080,0.179977,0.252652,-0.569834,-0.028461,0.674360,-0.468741,-0.091526,0.179004,0.282470,0.000568,-0.001201,0.000110,-0.999999,0.038334,0.137727,0.300692,0.215439,0.140857,0.428317,0.168555,0.141610,0.560960,-0.122319,0.143393,0.486993,-0.123607,0.141740,0.559232,0.231253,0.122208,0.562640,0.041703,0.154978,0.226854,0.039630,0.134132,0.299446,0.038948,0.125858,0.380363,,,,0.197929,0.129722,0.298290,-0.095400,0.204782,0.242700,0.196077,0.128177,0.218674,0.197661,0.130769,0.380900,-0.106931,0.141032,0.378851,-0.103821,0.166041,0.303907,,,,0.075899,0.128751,0.414456,,,,,,,,,,,,,,,,,,,,,,,,,0.093580,0.310659,0.095244,-0.049893,0.231161,0.166846,0.051994,0.313211,0.078009,-0.009722,0.209722,0.216124,-0.018442,0.258734,0.201417,-0.123559,0.244088,0.115789,-0.141027,0.285043,0.130367,-0.145026,0.283974,0.196455,-0.125509,0.325274,0.240642,-0.179931,0.361913,0.243805
808,3.366667,-0.853908,0.229224,-0.205360,-0.419672,-0.076969,0.180246,0.252386,-0.569858,-0.028952,0.674340,-0.468709,-0.091564,0.179143,0.282504,0.000304,-0.001164,0.000083,-0.999999,0.038341,0.137867,0.300678,0.215490,0.140951,0.428285,0.168527,0.141611,0.560961,-0.122345,0.143399,0.486988,-0.123636,0.141759,0.559240,0.231237,0.122216,0.562634,0.041722,0.155138,0.226878,0.039627,0.134222,0.299444,0.038925,0.125887,0.380367,,,,0.197910,0.129719,0.298273,-0.095436,0.204891,0.242692,0.196066,0.128178,0.218665,0.197649,0.130756,0.380890,-0.106950,0.141113,0.378853,-0.103833,0.166137,0.303908,,,,0.075836,0.128735,0.414495,,,,,,,,,,,,,,,,,,,,,,,,,0.093871,0.310382,0.094670,-0.049721,0.231279,0.166520,0.052256,0.312951,0.077472,-0.009584,0.209800,0.215749,-0.018220,0.258785,0.201009,-0.123707,0.244320,0.115871,-0.141172,0.285262,0.130487,-0.145161,0.284137,0.196579,-0.125638,0.325439,0.240806,-0.180088,0.362053,0.244031
809,3.370833,-0.853269,0.229671,-0.205051,-0.420878,-0.076789,0.180544,0.252105,-0.570021,-0.029265,0.674318,-0.468525,-0.091689,0.179256,0.282580,0.000269,-0.001162,0.000085,-0.999999,0.038336,0.137884,0.300668,0.215495,0.140960,0.428265,0.168514,0.141620,0.560952,-0.122357,0.143404,0.486983,-0.123637,0.141755,0.559239,0.231231,0.122206,0.562627,0.041724,0.155282,0.226888,0.039615,0.134282,0.299445,0.038913,0.125890,0.380361,,,,0.197904,0.129725,0.298265,-0.095465,0.204956,0.242683,0.196048,0.128170,0.218647,0.197645,0.130759,0.380877,-0.106955,0.141169,0.378843,-0.103818,0.166275,0.303945,,,,0.075823,0.128860,0.414629,,,,,,,,,,,,,,,,,,,,,,,,,0.094222,0.310030,0.094004,-0.049466,0.231324,0.166113,0.052607,0.312611,0.076817,-0.009402,0.209894,0.215355,-0.017920,0.258856,0.200567,-0.123861,0.244556,0.116002,-0.141305,0.285501,0.130666,-0.145296,0.284315,0.196744,-0.125783,0.325575,0.240980,-0.180244,0.362168,0.244246
810,3.375000,-0.852662,0.230319,-0.204270,-0.422132,-0.076583,0.180889,0.251831,-0.570211,-0.029678,0.674291,-0.468306,-0.091833,0.179358,0.282636,0.000264,-0.001172,0.000094,-0.999999,0.038324,0.137877,0.300669,0.215487,0.140949,0.428260,0.168505,0.141589,0.560951,-0.122366,0.143394,0.486986,-0.123650,0.141757,0.559239,0.231230,0.122204,0.562627,0.041730,0.155347,0.226885,0.039629,0.134329,0.299445,0.038898,0.125891,0.380360,,,,0.197893,0.129714,0.298256,-0.095465,0.205050,0.242663,0.196050,0.128182,0.218647,0.197644,0.130748,0.380869,-0.106948,0.141272,0.378859,-0.103814,0.166397,0.303955,,,,0.075794,0.128856,0.414687,,,,,,,,,,,,,,,,,,,,,,,,,0.094560,0.309580,0.093264,-0.049212,0.231388,0.165690,0.052958,0.312304,0.076160,-0.009177,0.209995,0.214953,-0.017557,0.258980,0.200064,-0.124055,0.244785,0.116105,-0.141474,0.285766,0.130825,-0.145443,0.284480,0.196907,-0.125955,0.325728,0.241200,-0.180443,0.362289,0.244498
811,3.379167,-0.852061,0.230928,-0.203525,-0.423370,-0.076343,0.181188,0.251484,-0.570605,-0.030178,0.674231,-0.467880,-0.092017,0.179376,0.282657,0.000287,-0.001171,0.000098,-0.999999,0.038324,0.137853,0.300671,0.215486,0.140929,0.428266,0.168510,0.141588,0.560948,-0.122367,0.143382,0.486988,-0.123654,0.141741,0.559244,0.231227,0.122183,0.562631,0.041729,0.155402,0.226886,0.039624,0.134366,0.299438,0.038906,0.125897,0.380352,,,,0.197897,0.129704,0.298258,-0.095466,0.205120,0.242635,0.196048,0.128160,0.218639,0.197639,0.130746,0.380867,-0.106929,0.141382,0.378872,-0.103808,0.166506,0.303947,,,,0.075831,0.128727,0.414570,,,,,,,,,,,,,,,,,,,,,,,,,0.094935,0.309101,0.092493,-0.048979,0.231395,0.165199,0.053336,0.311969,0.075390,-0.008893,0.210047,0.214474,-0.017156,0.259082,0.199504,-0.124241,0.245054,0.116241,-0.141623,0.286032,0.130994,-0.145607,0.284626,0.197101,-0.126132,0.325799,0.241416,-0.180646,0.362363,0.244796
812,3.383333,-0.851055,0.231617,-0.203166,-0.425186,-0.076173,0.181713,0.251174,-0.570978,-0.031321,0.673875,-0.467864,-0.091960,0.179481,0.282642,0.000271,-0.001181,0.000083,-0.999999,0.038319,0.137848,0.300662,0.215488,0.140923,0.428252,0.168512,0.141580,0.560942,-0.122373,0.143371,0.486983,-0.123656,0.141718,0.559236,0.231226,0.122178,0.562613,0.041737,0.155493,0.226903,0.039620,0.134422,0.299438,0.038901,0.125910,0.380344,,,,0.197896,0.129687,0.298258,-0.095490,0.205209,0.242622,0.196046,0.128156,0.218634,0.197641,0.130727,0.380867,-0.106920,0.141472,0.378883,-0.103820,0.166596,0.303940,,,,0.075841,0.128717,0.414591,,,,,,,,,,,,,,,,,,,,,,,,,0.095384,0.308581,0.091621,-0.048675,0.231508,0.164691,0.053784,0.311546,0.074579,-0.008632,0.210176,0.213997,-0.016893,0.259400,0.198967,-0.124317,0.245444,0.116382,-0.141761,0.286330,0.131161,-0.145743,0.284847,0.197316,-0.126310,0.325911,0.241692,-0.180890,0.362390,0.245144
813,3.387500,-0.850293,0.232155,-0.202434,-0.426763,-0.075817,0.182079,0.250807,-0.571552,-0.032416,0.673454,-0.467694,-0.091958,0.179541,0.282638,0.000284,-0.001172,0.000067,-0.999999,0.038326,0.137825,0.300664,0.215490,0.140908,0.428260,0.168513,0.141561,0.560941,-0.122364,0.143351,0.486986,-0.123657,0.141695,0.559226,0.231233,0.122175,0.562623,0.041747,0.155621,0.226936,0.039626,0.134466,0.299447,0.038899,0.125919,0.380349,,,,0.197901,0.129679,0.298260,-0.095517,0.205271,0.242637,0.196034,0.128156,0.218649,0.197642,0.130720,0.380873,-0.106920,0.141511,0.378904,-0.103835,0.166628,0.303939,,,,0.075848,0.128697,0.414566,,,,,,,,,,,,,,,,,,,,,,,,,0.095846,0.308079,0.090709,-0.048274,0.231601,0.164144,0.054245,0.311054,0.073711,-0.008242,0.210295,0.213446,-0.016404,0.259436,0.198315,-0.124344,0.245814,0.116513,-0.141901,0.286675,0.131379,-0.145880,0.285028,0.197549,-0.126501,0.326004,0.242010,-0.181124,0.362416,0.245525
814,3.391667,-0.849655,0.233040,-0.200959,-0.428245,-0.075418,0.182484,0.250470,-0.572418,-0.033291,0.673040,-0.467169,-0.092097,0.179521,0.282642,0.000244,-0.001165,0.000062,-0.999999,0.038323,0.137839,0.300672,0.215482,0.140915,0.428276,0.168511,0.141554,0.560943,-0.122370,0.143345,0.486988,-0.123658,0.141690,0.559239,0.231223,0.122169,0.562632,0.041771,0.155783,0.227001,0.039619,0.134509,0.299462,0.038890,0.125926,0.380365,,,,0.197889,0.129670,0.298271,-0.095537,0.205342,0.242693,0.196028,0.128161,0.218663,0.197640,0.130715,0.380888,-0.106930,0.141498,0.378913,-0.103849,0.166634,0.303947,,,,0.075848,0.128632,0.414650,,,,,,,,,,,,,,,,,,,,,,,,,0.096373,0.307519,0.089729,-0.047889,0.231707,0.163631,0.054715,0.310642,0.072840,-0.007821,0.210360,0.212917,-0.015838,0.259551,0.197698,-0.124370,0.246227,0.116673,-0.142018,0.287026,0.131621,-0.146012,0.285187,0.197823,-0.126718,0.326056,0.242356,-0.181326,0.362428,0.245909
815,3.395833,-0.849314,0.233698,-0.199409,-0.429287,-0.074868,0.182694,0.250009,-0.573111,-0.034241,0.672548,-0.466959,-0.092115,0.179569,0.282725,0.000233,-0.001161,0.000052,-0.999999,0.038330,0.137837,0.300673,0.215473,0.140914,0.428281,0.168520,0.141545,0.560946,-0.122362,0.143338,0.486987,-0.123644,0.141680,0.559227,0.231224,0.122168,0.562641,0.041782,0.155967,0.227058,0.039614,0.134532,0.299462,0.038888,0.125949,0.380366,,,,0.197892,0.129675,0.298275,-0.095539,0.205444,0.242802,0.196024,0.128166,0.218668,0.197636,0.130724,0.380888,-0.106933,0.141468,0.378907,-0.103873,0.166532,0.303926,,,,0.075835,0.128696,0.414710,,,,,,,,,,,,,,,,,,,,,,,,,0.096933,0.307060,0.088698,-0.047419,0.231714,0.163086,0.055242,0.310270,0.071908,-0.007295,0.210295,0.212253,-0.015194,0.259555,0.197022,-0.124360,0.246629,0.116860,-0.142088,0.287342,0.131937,-0.146114,0.285298,0.198127,-0.126908,0.326174,0.242737,-0.181518,0.362447,0.246315
816,3.400000,-0.848943,0.234409,-0.197405,-0.430558,-0.074253,0.182962,0.249587,-0.573636,-0.035102,0.672216,-0.466728,-0.092127,0.179607,0.282813,0.000192,-0.001159,0.000040,-0.999999,0.038341,0.137853,0.300658,0.215490,0.140922,0.428262,0.168527,0.141538,0.560934,-0.122349,0.143335,0.486976,-0.123638,0.141669,0.559212,0.231232,0.122171,0.562626,0.041810,0.156183,0.227123,0.039628,0.134566,0.299449,0.038898,0.125951,0.380352,,,,0.197899,0.129684,0.298266,-0.095563,0.205536,0.242919,0.196021,0.128168,0.218642,0.197644,0.130723,0.380873,-0.106952,0.141346,0.378870,-0.103911,0.166379,0.303906,,,,0.075801,0.128961,0.414817,,,,,,,,,,,,,,,,,,,,,,,,,0.097452,0.306493,0.087590,-0.046884,0.231812,0.162481,0.055719,0.309832,0.070904,-0.006695,0.210292,0.211589,-0.014467,0.259502,0.196310,-0.124419,0.246939,0.117034,-0.142136,0.287621,0.132228,-0.146174,0.285461,0.198411,-0.127064,0.326269,0.243103,-0.181699,0.362449,0.246731
817,3.404167,-0.848939,0.234743,-0.195248,-0.431366,-0.073453,0.183061,0.249114,-0.574096,-0.036734,0.671816,-0.466613,-0.091891,0.179566,0.282791,0.000228,-0.001225,0.000004,-0.999999,0.038337,0.137842,0.300629,0.215500,0.140925,0.428251,0.168549,0.141544,0.560902,-0.122332,0.143332,0.486957,-0.123614,0.141668,0.559190,0.231283,0.122210,0.562525,0.041833,0.156398,0.227162,0.039633,0.134583,0.299446,0.038912,0.125967,0.380343,,,,0.197912,0.129691,0.298249,-0.095568,0.205599,0.243014,0.196037,0.128188,0.218635,0.197655,0.130728,0.380862,-0.106954,0.141221,0.378849,-0.103930,0.166248,0.303878,,,,0.075836,0.128849,0.414769,,,,,,,,,,,,,,,,,,,,,,,,,0.097983,0.306063,0.086453,-0.046292,0.231797,0.161903,0.056190,0.309560,0.069920,-0.005969,0.210249,0.210854,-0.013632,0.259387,0.195575,-0.124402,0.247283,0.117238,-0.142158,0.287869,0.132499,-0.146248,0.285572,0.198671,-0.127192,0.326308,0.243502,-0.181806,0.362298,0.247324
818,3.408333,-0.848899,0.234237,-0.193709,-0.432412,-0.072491,0.183069,0.248661,-0.574857,-0.037692,0.671400,-0.466199,-0.091935,0.179524,0.282805,0.000273,-0.001223,-0.000002,-0.999999,0.038342,0.137833,0.300625,0.215501,0.140931,0.428249,0.168551,0.141557,0.560903,-0.122331,0.143333,0.486949,-0.123610,0.141688,0.559183,0.231292,0.122226,0.562523,0.041831,0.156471,0.227175,0.039637,0.134597,0.299437,0.038917,0.125958,0.380336,,,,0.197917,0.129694,0.298250,-0.095572,0.205605,0.243058,0.196038,0.128214,0.218623,0.197661,0.130732,0.380858,-0.106961,0.141155,0.378819,-0.103955,0.166178,0.303863,,,,0.075860,0.128883,0.414744,,,,,,,,,,,,,,,,,,,,,,,,,0.098487,0.305703,0.085217,-0.045618,0.231632,0.161255,0.056629,0.309223,0.068872,-0.005110,0.210125,0.210127,-0.012779,0.259337,0.194849,-0.124404,0.247656,0.117417,-0.142212,0.288156,0.132773,-0.146354,0.285669,0.198937,-0.127340,0.326321,0.243832,-0.181987,0.362282,0.247739
819,3.412500,-0.849126,0.233566,-0.192101,-0.433046,-0.071446,0.182899,0.248136,-0.575500,-0.038629,0.671070,-0.465804,-0.092002,0.179468,0.282816,0.000263,-0.001218,0.000021,-0.999999,0.038341,0.137842,0.300631,0.215507,0.140928,0.428260,0.168547,0.141562,0.560910,-0.122333,0.143344,0.486956,-0.123615,0.141697,0.559190,0.231286,0.122215,0.562521,0.041829,0.156489,0.227180,0.039638,0.134606,0.299438,0.038917,0.125979,0.380340,,,,0.197913,0.129698,0.298256,-0.095573,0.205609,0.243103,0.196035,0.128217,0.218631,0.197663,0.130735,0.380861,-0.106968,0.141102,0.378823,-0.103984,0.166087,0.303847,,,,0.075835,0.128850,0.414730,,,,,,,,,,,,,,,,,,,,,,,,,0.098984,0.305390,0.084014,-0.044899,0.231410,0.160620,0.057073,0.308965,0.067794,-0.004189,0.209916,0.209363,-0.011916,0.259103,0.194073,-0.124431,0.247956,0.117574,-0.142368,0.288417,0.133037,-0.146444,0.285759,0.199168,-0.127530,0.326303,0.244164,-0.182174,0.362272,0.248153
820,3.416667,-0.849311,0.232392,-0.190881,-0.433854,-0.070265,0.182713,0.247617,-0.576333,-0.039619,0.670634,-0.465318,-0.092054,0.179385,0.282808,0.000223,-0.001148,0.000046,-0.999999,0.038361,0.137848,0.300656,0.215506,0.140924,0.428272,0.168543,0.141551,0.560933,-0.122335,0.143341,0.486972,-0.123624,0.141687,0.559197,0.231248,0.122176,0.562624,0.041836,0.156531,0.227214,0.039634,0.134599,0.299449,0.038922,0.125977,0.380343,,,,0.197920,0.129692,0.298266,-0.095580,0.205619,0.243154,0.196035,0.128213,0.218647,0.197658,0.130730,0.380871,-0.106959,0.141020,0.378808,-0.104002,0.165995,0.303844,,,,0.075824,0.128812,0.414806,,,,,,,,,,,,,,,,,,,,,,,,,0.099470,0.305130,0.082766,-0.044020,0.231159,0.159934,0.057505,0.308655,0.066724,-0.003161,0.209725,0.208563,-0.010982,0.258934,0.193250,-0.124423,0.248282,0.117739,-0.142417,0.288692,0.133298,-0.146524,0.285888,0.199396,-0.127693,0.326276,0.244509,-0.182350,0.362217,0.248605
821,3.420833,-0.849760,0.230625,-0.189920,-0.434338,-0.068938,0.182283,0.247031,-0.577697,-0.039697,0.670255,-0.464165,-0.092456,0.179167,0.282843,0.000273,-0.001152,0.000065,-0.999999,0.038360,0.137822,0.300660,0.215507,0.140904,0.428270,0.168544,0.141560,0.560931,-0.122335,0.143343,0.486975,-0.123623,0.141685,0.559212,0.231249,0.122160,0.562633,0.041841,0.156570,0.227234,0.039642,0.134582,0.299456,0.038921,0.125971,0.380348,,,,0.197920,0.129683,0.298275,-0.095586,0.205607,0.243217,0.196033,0.128192,0.218648,0.197663,0.130719,0.380868,-0.106973,0.140934,0.378803,-0.104014,0.165864,0.303825,,,,0.075805,0.128786,0.414844,,,,,,,,,,,,,,,,,,,,,,,,,0.099994,0.305033,0.081474,-0.043156,0.230743,0.159252,0.057900,0.308331,0.065601,-0.002040,0.209409,0.207717,-0.010009,0.258573,0.192400,-0.124434,0.248521,0.117879,-0.142322,0.288957,0.133503,-0.146599,0.285991,0.199638,-0.127857,0.326219,0.244854,-0.182463,0.362174,0.248972
822,3.425000,-0.850429,0.228837,-0.188750,-0.434486,-0.067544,0.181745,0.246368,-0.578022,-0.040731,0.669911,-0.464167,-0.092329,0.179187,0.282884,0.000303,-0.001237,0.000039,-0.999999,0.038320,0.137823,0.300657,0.215504,0.140913,0.428275,0.168522,0.141564,0.560942,-0.122348,0.143346,0.486987,-0.123643,0.141704,0.559233,0.231289,0.122208,0.562533,0.041832,0.156566,0.227237,0.039640,0.134549,0.299449,0.038912,0.125960,0.380353,,,,0.197906,0.129672,0.298271,-0.095583,0.205574,0.243263,0.196029,0.128201,0.218656,0.197657,0.130722,0.380878,-0.106993,0.140819,0.378785,-0.104036,0.165766,0.303808,,,,0.075781,0.128755,0.414824,,,,,,,,,,,,,,,,,,,,,,,,,0.100397,0.304844,0.080193,-0.042150,0.230278,0.158499,0.058352,0.308172,0.064460,-0.000848,0.209027,0.206797,-0.009048,0.258191,0.191532,-0.124436,0.248768,0.118036,-0.142367,0.289145,0.133738,-0.146662,0.286100,0.199858,-0.127948,0.326251,0.245158,-0.182617,0.362110,0.249344
823,3.429167,-0.851229,0.226303,-0.188012,-0.434567,-0.065957,0.181074,0.245691,-0.578445,-0.041509,0.669644,-0.463957,-0.092310,0.179163,0.282909,0.000612,-0.001202,0.000132,-0.999999,0.038297,0.137678,0.300677,0.215421,0.140812,0.428287,0.168506,0.141579,0.560952,-0.122363,0.143367,0.486980,-0.123658,0.141722,0.559227,0.231232,0.122173,0.562626,0.041820,0.156543,0.227248,0.039624,0.134530,0.299454,0.038903,0.125960,0.380352,,,,0.197893,0.129684,0.298271,-0.095574,0.205556,0.243329,0.196021,0.128203,0.218654,0.197640,0.130713,0.380875,-0.107014,0.140727,0.378758,-0.104053,0.165680,0.303800,,,,0.075762,0.128778,0.414802,,,,,,,,,,,,,,,,,,,,,,,,,0.100887,0.304858,0.078872,-0.041111,0.229713,0.157742,0.058724,0.307977,0.063300,0.000467,0.208650,0.205870,-0.007959,0.257700,0.190609,-0.124453,0.248989,0.118182,-0.142418,0.289347,0.133946,-0.146717,0.286158,0.200047,-0.128037,0.326261,0.245425,-0.182755,0.362077,0.249675
824,3.433333,-0.852072,0.223579,-0.187532,-0.434531,-0.064328,0.180327,0.244966,-0.578980,-0.042310,0.669335,-0.463663,-0.092316,0.179098,0.282913,0.000292,-0.001165,0.000097,-0.999999,0.038306,0.137849,0.300670,0.215470,0.140926,0.428267,0.168481,0.141587,0.560953,-0.122386,0.143381,0.486985,-0.123683,0.141740,0.559239,0.231215,0.122183,0.562626,0.041795,0.156527,0.227241,0.039601,0.134516,0.299446,0.038889,0.125953,0.380346,,,,0.197879,0.129690,0.298266,-0.095593,0.205533,0.243375,0.196007,0.128212,0.218655,0.197625,0.130729,0.380874,-0.107033,0.140622,0.378729,-0.104081,0.165581,0.303787,,,,0.075729,0.128767,0.414798,,,,,,,,,,,,,,,,,,,,,,,,,0.101346,0.304868,0.077572,-0.040029,0.229064,0.156892,0.059126,0.307797,0.062150,0.001834,0.208210,0.204915,-0.006848,0.257242,0.189702,-0.124464,0.249220,0.118328,-0.142466,0.289520,0.134122,-0.146772,0.286220,0.200240,-0.128140,0.326228,0.245707,-0.182905,0.362032,0.250025
825,3.437500,-0.852790,0.219857,-0.187755,-0.434925,-0.062459,0.179576,0.244382,-0.579602,-0.043061,0.669012,-0.463282,-0.092336,0.179001,0.282914,0.000614,-0.001214,0.000143,-0.999999,0.038260,0.137688,0.300693,0.215386,0.140821,0.428295,0.168474,0.141584,0.560967,-0.122394,0.143377,0.486996,-0.123691,0.141742,0.559251,0.231202,0.122180,0.562638,0.041781,0.156505,0.227250,0.039593,0.134481,0.299451,0.038878,0.125952,0.380360,,,,0.197874,0.129697,0.298278,-0.095594,0.205504,0.243438,0.196000,0.128206,0.218673,0.197616,0.130725,0.380886,-0.107056,0.140523,0.378730,-0.104110,0.165484,0.303792,,,,0.075742,0.128745,0.414754,,,,,,,,,,,,,,,,,,,,,,,,,0.101848,0.304900,0.076249,-0.038889,0.228375,0.156088,0.059519,0.307651,0.060998,0.003516,0.207940,0.204153,-0.005710,0.256654,0.188763,-0.124457,0.249461,0.118474,-0.142475,0.289685,0.134326,-0.146814,0.286264,0.200434,-0.128224,0.326177,0.245988,-0.183028,0.361947,0.250351
826,3.441667,-0.853911,0.216838,-0.187109,-0.434519,-0.060639,0.178643,0.243590,-0.580351,-0.043768,0.668645,-0.462807,-0.092395,0.178863,0.282924,0.000599,-0.001219,0.000129,-0.999999,0.038249,0.137680,0.300715,0.215381,0.140811,0.428319,0.168457,0.141569,0.560991,-0.122404,0.143362,0.487021,-0.123703,0.141716,0.559279,0.231200,0.122173,0.562650,0.041774,0.156461,0.227276,0.039589,0.134432,0.299466,0.038875,0.125919,0.380375,,,,0.197868,0.129675,0.298295,-0.095597,0.205455,0.243507,0.195999,0.128198,0.218693,0.197616,0.130719,0.380904,-0.107069,0.140397,0.378731,-0.104146,0.165373,0.303799,,,,0.075731,0.128730,0.414730,,,,,,,,,,,,,,,,,,,,,,,,,0.102307,0.304957,0.074928,-0.037638,0.227628,0.155227,0.059939,0.307489,0.059824,0.004998,0.207356,0.203104,-0.004494,0.256115,0.187831,-0.124422,0.249667,0.118613,-0.142480,0.289861,0.134542,-0.146870,0.286271,0.200644,-0.128335,0.326119,0.246301,-0.183134,0.361834,0.250705
827,3.445833,-0.855195,0.213680,-0.186519,-0.433812,-0.058716,0.177566,0.242716,-0.581004,-0.044372,0.668360,-0.462343,-0.092453,0.178739,0.282954,0.000542,-0.001189,0.000133,-0.999999,0.038273,0.137688,0.300731,0.215400,0.140804,0.428367,0.168473,0.141544,0.561004,-0.122399,0.143347,0.487026,-0.123693,0.141701,0.559287,0.231209,0.122153,0.562665,0.041777,0.156408,0.227295,0.039595,0.134400,0.299488,0.038876,0.125904,0.380397,,,,0.197874,0.129666,0.298314,-0.095587,0.205416,0.243570,0.196001,0.128191,0.218706,0.197626,0.130699,0.380925,-0.107069,0.140278,0.378745,-0.104158,0.165250,0.303791,,,,0.075753,0.128737,0.414696,,,,,,,,,,,,,,,,,,,,,,,,,0.102881,0.305050,0.073586,-0.036357,0.226838,0.154344,0.060378,0.307350,0.058671,0.006619,0.206746,0.202032,-0.003254,0.255358,0.186814,-0.124387,0.249873,0.118765,-0.142498,0.290016,0.134746,-0.146913,0.286269,0.200874,-0.128427,0.326067,0.246607,-0.183204,0.361745,0.251029
828,3.450000,-0.856505,0.210311,-0.186062,-0.433069,-0.056686,0.176455,0.241781,-0.581656,-0.045135,0.668044,-0.461906,-0.092462,0.178619,0.282944,0.000565,-0.001208,0.000117,-0.999999,0.038277,0.137661,0.300728,0.215396,0.140789,0.428342,0.168489,0.141543,0.561000,-0.122377,0.143326,0.487029,-0.123677,0.141678,0.559279,0.231220,0.122134,0.562671,0.041776,0.156390,0.227303,0.039607,0.134352,0.299491,0.038888,0.125893,0.380400,,,,0.197886,0.129654,0.298316,-0.095607,0.205384,0.243613,0.196010,0.128198,0.218703,0.197633,0.130697,0.380923,-0.107076,0.140165,0.378723,-0.104192,0.165114,0.303766,,,,0.075899,0.128620,0.414692,,,,,,,,,,,,,,,,,,,,,,,,,0.103446,0.305136,0.072193,-0.034965,0.225928,0.153408,0.060918,0.307285,0.057419,0.008274,0.206042,0.200915,-0.001915,0.254733,0.185763,-0.124337,0.250093,0.118902,-0.142509,0.290189,0.134953,-0.146941,0.286293,0.201068,-0.128509,0.326003,0.246890,-0.183281,0.361647,0.251373
829,3.454167,-0.857703,0.206744,-0.185856,-0.432505,-0.054599,0.175337,0.240851,-0.582160,-0.045967,0.667734,-0.461637,-0.092378,0.178572,0.282948,0.000495,-0.001199,0.000111,-0.999999,0.038310,0.137680,0.300710,0.215424,0.140792,0.428327,0.168516,0.141519,0.560975,-0.122348,0.143318,0.487014,-0.123641,0.141657,0.559258,0.231242,0.122125,0.562662,0.041798,0.156366,0.227303,0.039619,0.134332,0.299479,0.038894,0.125878,0.380390,,,,0.197909,0.129649,0.298306,-0.095602,0.205367,0.243641,0.196022,0.128197,0.218685,0.197651,0.130688,0.380912,-0.107054,0.140105,0.378714,-0.104213,0.164997,0.303739,,,,0.075813,0.128669,0.414674,,,,,,,,,,,,,,,,,,,,,,,,,0.104068,0.305243,0.070778,-0.033547,0.225038,0.152434,0.061433,0.307028,0.056200,0.010016,0.205398,0.199752,-0.000531,0.254013,0.184679,-0.124254,0.250364,0.119052,-0.142505,0.290367,0.135175,-0.146953,0.286355,0.201254,-0.128535,0.325989,0.247174,-0.183333,0.361578,0.251682
830,3.458333,-0.859010,0.203346,-0.185202,-0.431802,-0.052425,0.174205,0.239880,-0.582761,-0.046493,0.667475,-0.461200,-0.092421,0.178514,0.282976,0.000550,-0.001194,0.000096,-0.999999,0.038331,0.137650,0.300697,0.215435,0.140784,0.428321,0.168543,0.141520,0.560955,-0.122324,0.143301,0.487000,-0.123609,0.141653,0.559241,0.231248,0.122131,0.562658,0.041784,0.156398,0.227299,0.039618,0.134321,0.299469,0.038901,0.125870,0.380390,,,,0.197918,0.129639,0.298293,-0.095609,0.205348,0.243678,0.196025,0.128209,0.218675,0.197660,0.130686,0.380897,-0.107068,0.140032,0.378682,-0.104240,0.164893,0.303714,,,,0.075959,0.128561,0.414678,,,,,,,,,,,,,,,,,,,,,,,,,0.104694,0.305288,0.069348,-0.032027,0.224192,0.151430,0.062026,0.306835,0.054881,0.011853,0.204702,0.198543,0.000899,0.253269,0.183602,-0.124213,0.250606,0.119205,-0.142502,0.290569,0.135402,-0.146963,0.286432,0.201427,-0.128584,0.325981,0.247446,-0.183395,0.361532,0.251951
