Format Version,1.23,Take Name,cap_058,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.00.47.410 PM,Total Frames in Take,1694,Total Exported Frames,1694,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1607,6.695833,-0.706520,0.068102,-0.274097,-0.648894,0.370554,0.446224,0.182961,-0.774784,-0.180109,0.471319,-0.380958,-0.100355,0.217198,0.302385,-0.001547,-0.000666,-0.000368,-0.999999,0.038525,0.138627,0.300531,0.215471,0.141533,0.428401,0.168467,0.141520,0.560975,-0.122394,0.143035,0.486945,-0.123610,0.141751,0.558466,0.231153,0.122040,0.562628,0.039079,0.145456,0.381486,0.038863,0.193466,0.317130,-0.109411,0.255593,0.282492,,,,0.037215,0.257255,0.276136,-0.108196,0.189129,0.314199,0.198086,0.148436,0.383571,0.197856,0.200450,0.320267,,,,-0.107572,0.146832,0.379299,,,,,,,0.194375,0.264828,0.273543,,,,,,,,,,0.514040,0.482093,-0.038818,0.387366,0.440652,0.081230,0.472500,0.468018,-0.049720,0.431378,0.457880,0.128842,0.413531,0.487044,0.089492,-0.102778,0.354249,0.183777,-0.136469,0.381119,0.206943,-0.156894,0.343729,0.257760,-0.165168,0.357899,0.318618,-0.226613,0.380240,0.315823
1608,6.700000,-0.706293,0.067885,-0.273814,-0.649283,0.370601,0.446383,0.182471,-0.774911,-0.180197,0.471237,-0.380759,-0.100292,0.217211,0.302373,-0.000789,-0.000767,-0.000756,-0.999999,0.038482,0.138184,0.300495,0.215515,0.141497,0.428371,0.168502,0.141511,0.560942,-0.122642,0.142592,0.486922,-0.123563,0.141743,0.558436,0.231279,0.122115,0.562532,0.039102,0.145414,0.381465,0.038889,0.193418,0.317098,-0.109369,0.255561,0.282473,,,,0.037250,0.257214,0.276131,-0.108187,0.189123,0.314188,0.198113,0.148367,0.383530,0.197880,0.200362,0.320226,,,,-0.107560,0.146796,0.379277,,,,,,,0.194406,0.264767,0.273518,,,,,,,,,,0.513945,0.481988,-0.039441,0.387354,0.440688,0.080768,0.472452,0.467944,-0.050317,0.431365,0.457976,0.128257,0.413538,0.487123,0.088993,-0.102691,0.354315,0.183843,-0.136383,0.381157,0.206986,-0.156828,0.343762,0.257809,-0.165094,0.357906,0.318680,-0.226553,0.380258,0.315881
1609,6.704167,-0.705922,0.067031,-0.273901,-0.649738,0.370745,0.446516,0.182012,-0.775107,-0.180302,0.471165,-0.380398,-0.100269,0.217202,0.302329,-0.000527,-0.000784,-0.000718,-0.999999,0.038485,0.138045,0.300474,0.215493,0.141399,0.428330,0.168512,0.141497,0.560905,-0.122606,0.142593,0.486899,-0.123535,0.141721,0.558420,0.231279,0.122112,0.562538,0.039093,0.145390,0.381460,0.038890,0.193377,0.317091,-0.109335,0.255520,0.282484,,,,0.037260,0.257192,0.276150,-0.108177,0.189111,0.314200,0.198113,0.148341,0.383521,0.197893,0.200296,0.320197,,,,-0.107563,0.146775,0.379255,,,,,,,0.194417,0.264722,0.273502,,,,,,,,,,0.513877,0.481888,-0.040103,0.387429,0.440640,0.080253,0.472375,0.467825,-0.050928,0.431440,0.458094,0.127789,0.413549,0.487181,0.088479,-0.102626,0.354392,0.183921,-0.136294,0.381170,0.207059,-0.156784,0.343789,0.257872,-0.165041,0.357906,0.318742,-0.226502,0.380270,0.315961
1610,6.708333,-0.705705,0.066022,-0.274057,-0.650011,0.370910,0.446536,0.181595,-0.775296,-0.180332,0.471155,-0.380013,-0.100280,0.217190,0.302290,-0.000465,-0.000765,-0.000696,-0.999999,0.038506,0.138019,0.300461,0.215514,0.141371,0.428324,0.168536,0.141502,0.560906,-0.122587,0.142616,0.486892,-0.123523,0.141715,0.558390,0.231267,0.122118,0.562523,0.039108,0.145369,0.381459,0.038904,0.193340,0.317087,-0.109357,0.255619,0.282563,,,,0.037280,0.257163,0.276162,-0.108165,0.189094,0.314211,0.198114,0.148270,0.383523,0.197901,0.200230,0.320184,,,,-0.107556,0.146759,0.379269,,,,,,,0.194433,0.264683,0.273497,,,,,,,,,,0.513786,0.481805,-0.040702,0.387549,0.440517,0.079757,0.472224,0.467722,-0.051460,0.431524,0.458136,0.127331,0.413553,0.487200,0.087984,-0.102572,0.354469,0.183978,-0.136214,0.381177,0.207144,-0.156751,0.343827,0.257933,-0.164996,0.357918,0.318805,-0.226455,0.380301,0.316046
1611,6.712500,-0.705097,0.063365,-0.275122,-0.650486,0.371312,0.446496,0.181321,-0.775473,-0.180292,0.471215,-0.379596,-0.100336,0.217159,0.302281,-0.000698,-0.000715,-0.000683,-0.999999,0.038529,0.138148,0.300461,0.215570,0.141432,0.428343,0.168524,0.141504,0.560900,-0.122587,0.142668,0.486888,-0.123529,0.141720,0.558386,0.231235,0.122126,0.562537,0.039087,0.145374,0.381478,0.038898,0.193321,0.317095,-0.109364,0.255699,0.282651,,,,0.037278,0.257162,0.276197,-0.108172,0.189103,0.314240,0.198093,0.148254,0.383540,0.197892,0.200203,0.320187,,,,-0.107563,0.146778,0.379292,,,,,,,0.194432,0.264651,0.273502,,,,,,,,,,0.513642,0.481664,-0.041309,0.388052,0.440209,0.079540,0.472089,0.467545,-0.052004,0.431595,0.458157,0.126885,0.413589,0.487188,0.087503,-0.102559,0.354530,0.184048,-0.136149,0.381204,0.207272,-0.156745,0.343853,0.258025,-0.164965,0.357919,0.318890,-0.226429,0.380329,0.316160
1612,6.716667,-0.704973,0.063315,-0.274444,-0.650911,0.371407,0.446606,0.180941,-0.775604,-0.180332,0.471285,-0.379223,-0.100360,0.217130,0.302271,-0.000857,-0.000632,-0.000607,-0.999999,0.038542,0.138212,0.300467,0.215571,0.141435,0.428346,0.168526,0.141510,0.560893,-0.122575,0.142699,0.486882,-0.123539,0.141713,0.558370,0.231111,0.122040,0.562620,0.039093,0.145360,0.381480,0.038911,0.193305,0.317095,-0.109386,0.255785,0.282711,,,,0.037295,0.257160,0.276207,-0.108160,0.189101,0.314241,0.198101,0.148237,0.383521,0.197907,0.200164,0.320178,,,,-0.107559,0.146775,0.379306,,,,,,,0.194443,0.264632,0.273496,,,,,,,,,,0.513530,0.481474,-0.041827,0.388044,0.440239,0.079139,0.471977,0.467370,-0.052525,0.431641,0.458172,0.126429,0.413651,0.487175,0.087064,-0.102559,0.354582,0.184131,-0.136106,0.381266,0.207395,-0.156726,0.343874,0.258112,-0.164936,0.357910,0.318983,-0.226382,0.380330,0.316274
1613,6.720833,-0.704935,0.063322,-0.273455,-0.651368,0.371559,0.446711,0.180605,-0.775677,-0.180362,0.471366,-0.378959,-0.100370,0.217109,0.302306,-0.000721,-0.000706,-0.000659,-0.999999,0.038527,0.138181,0.300460,0.215575,0.141434,0.428350,0.168508,0.141520,0.560900,-0.122575,0.142728,0.486896,-0.123543,0.141721,0.558377,0.231218,0.122152,0.562528,0.039099,0.145335,0.381483,0.038908,0.193265,0.317082,-0.109370,0.255795,0.282748,,,,0.037297,0.257134,0.276207,-0.108158,0.189084,0.314246,0.198094,0.148194,0.383518,0.197905,0.200122,0.320154,,,,-0.107557,0.146764,0.379309,,,,,,,0.194448,0.264602,0.273485,,,,,,,,,,0.513432,0.481225,-0.042400,0.388027,0.440265,0.078798,0.471835,0.467204,-0.053016,0.431752,0.458155,0.126007,0.413705,0.487151,0.086638,-0.102557,0.354627,0.184220,-0.136092,0.381341,0.207533,-0.156704,0.343894,0.258222,-0.164902,0.357894,0.319085,-0.226345,0.380334,0.316409
1614,6.725000,-0.704822,0.063232,-0.272578,-0.651866,0.371722,0.446822,0.180251,-0.775751,-0.180274,0.471580,-0.378582,-0.100414,0.217071,0.302337,-0.000832,-0.000706,-0.000652,-0.999999,0.038533,0.138249,0.300465,0.215574,0.141473,0.428358,0.168512,0.141535,0.560904,-0.122562,0.142754,0.486902,-0.123540,0.141737,0.558382,0.231230,0.122152,0.562531,0.039106,0.145308,0.381475,0.038931,0.193231,0.317053,-0.109357,0.255747,0.282752,,,,0.037306,0.257100,0.276192,-0.108149,0.189060,0.314232,0.198121,0.148187,0.383503,0.197927,0.200082,0.320138,,,,-0.107542,0.146734,0.379286,,,,,,,0.194454,0.264535,0.273456,,,,,,,,,,0.513333,0.480965,-0.042992,0.388040,0.440274,0.078442,0.471729,0.467013,-0.053521,0.431857,0.458141,0.125570,0.413781,0.487131,0.086192,-0.102556,0.354652,0.184319,-0.136070,0.381429,0.207653,-0.156665,0.343920,0.258335,-0.164851,0.357880,0.319205,-0.226276,0.380377,0.316568
1615,6.729167,-0.704458,0.062810,-0.272142,-0.652482,0.371870,0.446892,0.179959,-0.775782,-0.180282,0.471750,-0.378302,-0.100413,0.217042,0.302394,-0.000968,-0.000731,-0.000616,-0.999999,0.038515,0.138321,0.300484,0.215558,0.141496,0.428373,0.168492,0.141528,0.560909,-0.122563,0.142790,0.486933,-0.123546,0.141747,0.558408,0.231238,0.122139,0.562538,0.039107,0.145319,0.381477,0.038921,0.193206,0.317048,-0.109359,0.255790,0.282791,,,,0.037310,0.257060,0.276185,-0.108150,0.189046,0.314234,0.198114,0.148172,0.383515,0.197912,0.200025,0.320112,,,,-0.107549,0.146731,0.379286,,,,,,,0.194461,0.264489,0.273428,,,,,,,,,,0.513248,0.480723,-0.043521,0.388058,0.440227,0.078122,0.471619,0.466614,-0.053795,0.431960,0.458073,0.125147,0.413888,0.487039,0.085752,-0.102538,0.354693,0.184426,-0.136064,0.381505,0.207785,-0.156629,0.343930,0.258461,-0.164789,0.357857,0.319350,-0.226205,0.380389,0.316739
1616,6.733333,-0.704330,0.064521,-0.270224,-0.653250,0.371769,0.447143,0.179594,-0.775701,-0.180504,0.471975,-0.378082,-0.100333,0.217026,0.302437,-0.001139,-0.000686,-0.000551,-0.999999,0.038526,0.138393,0.300517,0.215547,0.141513,0.428380,0.168516,0.141540,0.560936,-0.122536,0.142812,0.486957,-0.123547,0.141748,0.558432,0.231155,0.122053,0.562635,0.039104,0.145309,0.381481,0.038922,0.193161,0.317028,-0.109365,0.255837,0.282845,,,,0.037319,0.257021,0.276160,-0.108151,0.189009,0.314224,0.198132,0.148181,0.383513,0.197924,0.199993,0.320092,,,,-0.107544,0.146740,0.379290,,,,,,,0.194466,0.264427,0.273388,,,,,,,,,,0.513191,0.480446,-0.044021,0.387602,0.440526,0.077637,0.471549,0.466058,-0.054017,0.432090,0.458002,0.124721,0.414007,0.486919,0.085375,-0.102541,0.354712,0.184537,-0.136050,0.381572,0.207908,-0.156579,0.343952,0.258597,-0.164711,0.357832,0.319495,-0.226096,0.380349,0.316928
1617,6.737500,-0.704294,0.064491,-0.269330,-0.653661,0.371964,0.447085,0.179272,-0.775698,-0.180572,0.472203,-0.377770,-0.100320,0.216986,0.302479,-0.001236,-0.000707,-0.000520,-0.999999,0.038517,0.138443,0.300545,0.215532,0.141524,0.428409,0.168521,0.141530,0.560966,-0.122535,0.142840,0.486988,-0.123548,0.141755,0.558467,0.231163,0.122043,0.562643,0.039094,0.145307,0.381497,0.038915,0.193137,0.317026,-0.109390,0.255862,0.282889,,,,0.037308,0.256975,0.276146,-0.108160,0.188986,0.314244,0.198093,0.148163,0.383530,0.197908,0.199972,0.320087,,,,-0.107558,0.146724,0.379308,,,,,,,0.194461,0.264385,0.273356,,,,,,,,,,0.513113,0.480085,-0.044537,0.387650,0.440409,0.077299,0.471453,0.465747,-0.054454,0.432201,0.457870,0.124293,0.414183,0.486691,0.084956,-0.102538,0.354721,0.184653,-0.136051,0.381610,0.208030,-0.156537,0.343965,0.258718,-0.164642,0.357797,0.319652,-0.226020,0.380351,0.317116
1618,6.741667,-0.704354,0.064537,-0.268360,-0.653990,0.372162,0.447012,0.178971,-0.775685,-0.180477,0.472507,-0.377463,-0.100348,0.216938,0.302532,-0.001289,-0.000702,-0.000511,-0.999999,0.038525,0.138477,0.300560,0.215532,0.141539,0.428421,0.168518,0.141539,0.560985,-0.122520,0.142864,0.487005,-0.123544,0.141758,0.558476,0.231177,0.122045,0.562663,0.039104,0.145284,0.381494,0.038927,0.193084,0.317009,-0.109395,0.255860,0.282916,,,,0.037321,0.256895,0.276104,-0.108157,0.188944,0.314238,0.198100,0.148123,0.383524,0.197922,0.199915,0.320052,,,,-0.107552,0.146699,0.379311,,,,,,,0.194482,0.264290,0.273286,,,,,,,,,,0.513038,0.479753,-0.045047,0.387696,0.440292,0.076980,0.471370,0.465466,-0.054892,0.432337,0.457682,0.123914,0.414312,0.486542,0.084578,-0.102541,0.354736,0.184738,-0.136056,0.381693,0.208142,-0.156496,0.343972,0.258829,-0.164568,0.357770,0.319789,-0.225935,0.380385,0.317286
1619,6.745833,-0.704550,0.064823,-0.267142,-0.654250,0.372347,0.446907,0.178654,-0.775655,-0.180339,0.472859,-0.377149,-0.100388,0.216904,0.302589,-0.001305,-0.000718,-0.000494,-0.999999,0.038510,0.138494,0.300567,0.215518,0.141540,0.428425,0.168511,0.141548,0.560990,-0.122525,0.142888,0.487017,-0.123550,0.141763,0.558488,0.231171,0.122047,0.562658,0.039102,0.145233,0.381495,0.038908,0.192994,0.316969,-0.109382,0.255761,0.282901,,,,0.037313,0.256805,0.276053,-0.108165,0.188903,0.314231,0.198100,0.148096,0.383510,0.197919,0.199847,0.320007,,,,-0.107551,0.146664,0.379303,,,,,,,0.194482,0.264191,0.273193,,,,,,,,,,0.512962,0.479410,-0.045562,0.387685,0.440186,0.076658,0.471260,0.465184,-0.055352,0.432503,0.457442,0.123505,0.414418,0.486372,0.084186,-0.102545,0.354756,0.184811,-0.136059,0.381748,0.208250,-0.156449,0.343992,0.258949,-0.164495,0.357765,0.319909,-0.225853,0.380460,0.317478
1620,6.750000,-0.704543,0.064816,-0.266263,-0.654616,0.372534,0.446805,0.178320,-0.775589,-0.180264,0.473291,-0.376778,-0.100415,0.216857,0.302583,-0.001348,-0.000716,-0.000473,-0.999999,0.038509,0.138516,0.300555,0.215520,0.141536,0.428411,0.168506,0.141546,0.560972,-0.122513,0.142916,0.487014,-0.123563,0.141754,0.558471,0.231166,0.122043,0.562650,0.039105,0.145205,0.381478,0.038917,0.192925,0.316915,-0.109347,0.255677,0.282869,,,,0.037329,0.256722,0.275973,-0.108164,0.188832,0.314200,0.198118,0.148086,0.383484,0.197941,0.199766,0.319939,,,,-0.107547,0.146604,0.379274,,,,,,,0.194494,0.264076,0.273090,,,,,,,,,,0.512924,0.479032,-0.046083,0.387728,0.440008,0.076313,0.471155,0.464842,-0.055836,0.432644,0.457220,0.123079,0.414518,0.486210,0.083795,-0.102568,0.354748,0.184861,-0.136048,0.381778,0.208317,-0.156407,0.344001,0.259022,-0.164404,0.357760,0.320000,-0.225733,0.380504,0.317618
1621,6.754167,-0.704618,0.065050,-0.265089,-0.654989,0.372724,0.446661,0.178005,-0.775573,-0.180257,0.473668,-0.376340,-0.100444,0.216809,0.302544,-0.001294,-0.000784,-0.000522,-0.999999,0.038491,0.138518,0.300526,0.215534,0.141550,0.428380,0.168473,0.141544,0.560952,-0.122519,0.142949,0.487008,-0.123579,0.141755,0.558459,0.231264,0.122145,0.562551,0.039107,0.145196,0.381469,0.038896,0.192852,0.316868,-0.109330,0.255598,0.282857,,,,0.037326,0.256629,0.275898,-0.108181,0.188800,0.314191,0.198094,0.148062,0.383472,0.197934,0.199699,0.319880,,,,-0.107563,0.146577,0.379260,,,,,,,0.194498,0.263947,0.272992,,,,,,,,,,0.512868,0.478569,-0.046657,0.387723,0.439828,0.076007,0.471068,0.464475,-0.056272,0.432783,0.456945,0.122707,0.414645,0.485941,0.083383,-0.102591,0.354755,0.184901,-0.136031,0.381780,0.208396,-0.156373,0.344012,0.259095,-0.164327,0.357750,0.320075,-0.225630,0.380537,0.317757
1622,6.758333,-0.704606,0.064775,-0.264541,-0.655250,0.372937,0.446419,0.177696,-0.775511,-0.180236,0.474060,-0.375985,-0.100463,0.216769,0.302527,-0.001236,-0.000775,-0.000491,-0.999999,0.038484,0.138495,0.300521,0.215503,0.141518,0.428390,0.168471,0.141542,0.560953,-0.122509,0.142977,0.486995,-0.123593,0.141752,0.558451,0.231247,0.122151,0.562542,0.039097,0.145156,0.381458,0.038898,0.192783,0.316832,-0.109332,0.255607,0.282886,,,,0.037328,0.256550,0.275833,-0.108174,0.188776,0.314180,0.198088,0.148022,0.383453,0.197948,0.199603,0.319831,,,,-0.107564,0.146527,0.379247,,,,,,,0.194516,0.263863,0.272914,,,,,,,,,,0.512829,0.478159,-0.047109,0.387806,0.439526,0.075674,0.471007,0.464079,-0.056719,0.432940,0.456668,0.122317,0.414790,0.485619,0.083005,-0.102609,0.354750,0.184930,-0.136012,0.381785,0.208469,-0.156347,0.344028,0.259165,-0.164236,0.357746,0.320155,-0.225538,0.380573,0.317894
1623,6.762500,-0.704784,0.064614,-0.263758,-0.655390,0.373178,0.446114,0.177410,-0.775524,-0.180201,0.474439,-0.375497,-0.100505,0.216717,0.302493,-0.001130,-0.000721,-0.000349,-0.999999,0.038457,0.138423,0.300538,0.215413,0.141420,0.428404,0.168457,0.141528,0.560954,-0.122503,0.143013,0.486989,-0.123613,0.141749,0.558452,0.231112,0.122057,0.562633,0.039077,0.145133,0.381459,0.038881,0.192744,0.316817,-0.109334,0.255605,0.282936,,,,0.037319,0.256477,0.275786,-0.108196,0.188749,0.314187,0.198067,0.147994,0.383467,0.197953,0.199513,0.319801,,,,-0.107598,0.146509,0.379250,,,,,,,0.194519,0.263746,0.272851,,,,,,,,,,0.512780,0.477734,-0.047584,0.387907,0.439199,0.075383,0.470931,0.463708,-0.057150,0.433120,0.456298,0.121907,0.414902,0.485325,0.082679,-0.102622,0.354765,0.184978,-0.135983,0.381781,0.208568,-0.156313,0.344041,0.259248,-0.164159,0.357744,0.320243,-0.225428,0.380613,0.318047
1624,6.766667,-0.704214,0.061409,-0.265287,-0.655694,0.373733,0.445634,0.177236,-0.775555,-0.180194,0.474782,-0.375001,-0.100516,0.216663,0.302445,-0.001486,-0.000686,-0.000368,-0.999999,0.038502,0.138582,0.300530,0.215499,0.141498,0.428393,0.168468,0.141507,0.560954,-0.122475,0.143024,0.486989,-0.123599,0.141725,0.558439,0.231118,0.122031,0.562630,0.039082,0.145105,0.381451,0.038901,0.192661,0.316788,-0.109349,0.255663,0.282993,,,,0.037347,0.256399,0.275741,-0.108179,0.188716,0.314181,0.198072,0.147936,0.383462,0.197969,0.199426,0.319768,,,,-0.107588,0.146483,0.379253,,,,,,,0.194566,0.263617,0.272776,,,,,,,,,,0.512746,0.477268,-0.048063,0.388643,0.438376,0.075155,0.470842,0.463259,-0.057572,0.433304,0.455990,0.121578,0.415032,0.485009,0.082358,-0.102608,0.354781,0.185028,-0.135928,0.381789,0.208657,-0.156259,0.344054,0.259323,-0.164053,0.357730,0.320324,-0.225303,0.380641,0.318189
1625,6.770833,-0.704210,0.061290,-0.264425,-0.656057,0.373987,0.445394,0.176948,-0.775598,-0.180269,0.475057,-0.374529,-0.100509,0.216633,0.302397,-0.001231,-0.000708,-0.000306,-0.999999,0.038491,0.138453,0.300527,0.215434,0.141396,0.428392,0.168479,0.141495,0.560944,-0.122438,0.143040,0.486983,-0.123596,0.141717,0.558433,0.231127,0.122026,0.562628,0.039082,0.145084,0.381443,0.038897,0.192608,0.316756,-0.109332,0.255652,0.283006,,,,0.037354,0.256343,0.275692,-0.108178,0.188715,0.314175,0.198074,0.147909,0.383457,0.197972,0.199337,0.319722,,,,-0.107597,0.146482,0.379252,,,,,,,0.194584,0.263515,0.272701,,,,,,,,,,0.512693,0.476759,-0.048582,0.388750,0.438086,0.074856,0.470823,0.462801,-0.058027,0.433467,0.455665,0.121218,0.415204,0.484647,0.082011,-0.102586,0.354824,0.185083,-0.135875,0.381796,0.208752,-0.156214,0.344089,0.259404,-0.163956,0.357731,0.320416,-0.225191,0.380667,0.318331
1626,6.775000,-0.705499,0.062586,-0.262299,-0.655403,0.374295,0.444779,0.176546,-0.775560,-0.180388,0.475306,-0.374234,-0.100453,0.216652,0.302388,-0.001465,-0.000685,-0.000322,-0.999999,0.038531,0.138582,0.300497,0.215525,0.141473,0.428349,0.168485,0.141504,0.560918,-0.122415,0.143078,0.486957,-0.123575,0.141720,0.558411,0.231134,0.122042,0.562606,0.039087,0.145068,0.381423,0.038913,0.192566,0.316712,-0.109299,0.255647,0.283019,,,,0.037377,0.256293,0.275628,-0.108173,0.188709,0.314144,0.198071,0.147879,0.383413,0.197988,0.199243,0.319669,,,,-0.107588,0.146445,0.379217,,,,,,,0.194608,0.263426,0.272621,,,,,,,,,,0.512721,0.476304,-0.049063,0.388873,0.437759,0.074538,0.470779,0.462702,-0.058675,0.433733,0.454970,0.120684,0.415397,0.484244,0.081644,-0.102560,0.354898,0.185132,-0.135824,0.381850,0.208838,-0.156156,0.344137,0.259489,-0.163845,0.357761,0.320511,-0.225085,0.380714,0.318475
1627,6.779167,-0.705229,0.062004,-0.261952,-0.655887,0.374557,0.444591,0.176316,-0.775562,-0.180494,0.475546,-0.373874,-0.100421,0.216686,0.302376,-0.001330,-0.000747,-0.000359,-0.999999,0.038523,0.138562,0.300475,0.215509,0.141484,0.428337,0.168494,0.141531,0.560910,-0.122405,0.143113,0.486947,-0.123582,0.141751,0.558396,0.231236,0.122144,0.562516,0.039078,0.145077,0.381413,0.038900,0.192543,0.316687,-0.109264,0.255612,0.283022,,,,0.037382,0.256272,0.275603,-0.108179,0.188710,0.314141,0.198057,0.147858,0.383392,0.197997,0.199185,0.319616,,,,-0.107601,0.146461,0.379203,,,,,,,0.194620,0.263351,0.272561,,,,,,,,,,0.512744,0.475806,-0.049530,0.388985,0.437416,0.074264,0.470759,0.462256,-0.059075,0.433934,0.454766,0.120457,0.415545,0.483894,0.081336,-0.102539,0.354997,0.185197,-0.135779,0.381893,0.208939,-0.156103,0.344208,0.259579,-0.163748,0.357814,0.320625,-0.224983,0.380788,0.318615
1628,6.783333,-0.704457,0.060889,-0.262278,-0.656691,0.374800,0.444430,0.176134,-0.775530,-0.180701,0.475757,-0.373572,-0.100339,0.216734,0.302377,-0.001370,-0.000756,-0.000337,-0.999999,0.038532,0.138602,0.300471,0.215523,0.141500,0.428326,0.168505,0.141544,0.560909,-0.122386,0.143156,0.486945,-0.123571,0.141766,0.558398,0.231245,0.122161,0.562505,0.039090,0.145052,0.381404,0.038919,0.192524,0.316666,-0.109226,0.255658,0.283081,,,,0.037415,0.256249,0.275597,-0.108161,0.188744,0.314156,0.198068,0.147837,0.383381,0.198012,0.199128,0.319580,,,,-0.107583,0.146451,0.379188,,,,,,,0.194662,0.263299,0.272523,,,,,,,,,,0.512746,0.475322,-0.049930,0.389132,0.437030,0.073976,0.470801,0.461468,-0.059230,0.434137,0.454525,0.120197,0.415733,0.483527,0.081032,-0.102516,0.355092,0.185288,-0.135717,0.381971,0.209048,-0.156037,0.344288,0.259684,-0.163647,0.357869,0.320749,-0.224861,0.380832,0.318774
1629,6.787500,-0.704501,0.060731,-0.261647,-0.656910,0.375068,0.444054,0.175895,-0.775471,-0.180760,0.475990,-0.373367,-0.100296,0.216780,0.302444,-0.001248,-0.000717,-0.000232,-0.999999,0.038511,0.138530,0.300498,0.215441,0.141423,0.428353,0.168501,0.141549,0.560916,-0.122383,0.143175,0.486953,-0.123575,0.141769,0.558412,0.231144,0.122083,0.562598,0.039090,0.145042,0.381410,0.038922,0.192493,0.316671,-0.109220,0.255760,0.283180,,,,0.037441,0.256231,0.275615,-0.108157,0.188777,0.314196,0.198067,0.147791,0.383385,0.198032,0.199071,0.319555,,,,-0.107572,0.146461,0.379208,,,,,,,0.194679,0.263232,0.272500,,,,,,,,,,0.512785,0.474773,-0.050336,0.389261,0.436610,0.073720,0.470796,0.460996,-0.059564,0.434344,0.454139,0.119896,0.415952,0.483044,0.080714,-0.102499,0.355165,0.185390,-0.135677,0.382036,0.209178,-0.155985,0.344358,0.259813,-0.163553,0.357928,0.320883,-0.224767,0.380906,0.318943
1630,6.791667,-0.704691,0.060802,-0.260897,-0.656998,0.375315,0.443638,0.175651,-0.775421,-0.180764,0.476212,-0.373187,-0.100267,0.216831,0.302531,-0.001535,-0.000689,-0.000249,-0.999999,0.038542,0.138676,0.300510,0.215531,0.141507,0.428356,0.168500,0.141554,0.560939,-0.122373,0.143196,0.486971,-0.123582,0.141773,0.558429,0.231143,0.122076,0.562609,0.039107,0.145013,0.381411,0.038956,0.192458,0.316675,-0.109194,0.255845,0.283263,,,,0.037484,0.256194,0.275635,-0.108135,0.188806,0.314229,0.198081,0.147747,0.383388,0.198054,0.199018,0.319544,,,,-0.107553,0.146430,0.379213,,,,,,,0.194710,0.263176,0.272492,,,,,,,,,,0.512849,0.474260,-0.050715,0.389390,0.436201,0.073451,0.470783,0.460534,-0.059918,0.434546,0.453679,0.119601,0.416135,0.482599,0.080436,-0.102490,0.355240,0.185494,-0.135637,0.382137,0.209332,-0.155935,0.344441,0.259952,-0.163462,0.357989,0.321015,-0.224689,0.380991,0.319108
1631,6.795833,-0.704809,0.060622,-0.260350,-0.657106,0.375562,0.443202,0.175419,-0.775322,-0.180663,0.476469,-0.373114,-0.100255,0.216893,0.302661,-0.001558,-0.000688,-0.000240,-0.999999,0.038532,0.138694,0.300525,0.215520,0.141510,0.428379,0.168480,0.141555,0.560952,-0.122379,0.143220,0.486987,-0.123596,0.141772,0.558443,0.231144,0.122086,0.562618,0.039117,0.145006,0.381420,0.038968,0.192462,0.316696,-0.109168,0.255955,0.283363,,,,0.037500,0.256211,0.275674,-0.108126,0.188839,0.314282,0.198095,0.147708,0.383387,0.198054,0.198958,0.319533,,,,-0.107541,0.146443,0.379236,,,,,,,0.194728,0.263128,0.272472,,,,,,,,,,0.512868,0.473758,-0.051092,0.389527,0.435748,0.073178,0.470767,0.460032,-0.060248,0.434727,0.453215,0.119314,0.416318,0.482150,0.080169,-0.102481,0.355325,0.185590,-0.135632,0.382276,0.209481,-0.155898,0.344517,0.260085,-0.163383,0.358068,0.321152,-0.224604,0.381092,0.319260
