Format Version,1.23,Take Name,cap_116,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.48.34.944 PM,Total Frames in Take,1879,Total Exported Frames,1879,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
844,3.516667,-0.812304,-0.294457,-0.018467,-0.503106,0.174231,0.168681,0.239298,-0.418709,0.165854,-0.788202,-0.419421,0.182727,0.153726,0.251723,0.001478,0.000868,-0.000592,-0.999998,0.038993,0.137703,0.300180,0.215436,0.141384,0.428589,0.168378,0.141171,0.560931,-0.122508,0.143341,0.487067,-0.124099,0.142330,0.556566,0.230854,0.123726,0.563041,0.038989,0.126222,0.380472,0.038219,0.139585,0.223890,0.170105,0.167219,0.277368,-0.108184,0.133445,0.225873,0.039127,0.129786,0.299116,-0.108150,0.132789,0.298740,0.197079,0.145638,0.300073,0.191130,0.176305,0.226903,0.215172,0.131514,0.537268,-0.107759,0.133204,0.378090,0.197747,0.131470,0.381119,,,,,,,,,,,,,,,,,,,,,,0.075790,0.257324,0.008242,0.103941,0.173314,0.162891,0.045350,0.230981,0.028740,0.164792,0.201305,0.164516,0.118343,0.224688,0.162118,0.230735,0.328439,0.269278,,,,0.265257,0.266433,0.209768,0.262124,0.242477,0.151173,0.325270,0.247610,0.134824
845,3.520833,-0.812771,-0.293569,-0.018800,-0.502859,0.174305,0.168293,0.239201,-0.417802,0.164418,-0.788599,-0.420142,0.182772,0.153626,0.252057,0.001478,0.000873,-0.000594,-0.999998,0.038992,0.137722,0.300188,0.215428,0.141408,0.428601,0.168383,0.141174,0.560939,-0.122516,0.143356,0.487077,-0.124097,0.142355,0.556567,0.230850,0.123748,0.563054,0.038984,0.126227,0.380477,0.038377,0.140001,0.224004,0.170202,0.166813,0.277533,-0.108180,0.133473,0.225880,0.039118,0.129790,0.299124,-0.108142,0.132811,0.298759,0.197111,0.145404,0.300025,0.190614,0.176832,0.226633,0.215172,0.131439,0.537278,-0.107762,0.133228,0.378101,0.197733,0.131483,0.381121,,,,,,,,,,,,,,,,,,,,,,0.076265,0.257333,0.008145,0.104112,0.173140,0.162703,0.045797,0.230981,0.028535,0.164992,0.200998,0.164435,0.118606,0.224472,0.162014,0.230486,0.328177,0.269117,0.261473,0.327834,0.232482,0.265150,0.265994,0.209798,0.262171,0.242004,0.151269,0.325307,0.247227,0.134953
846,3.525000,-0.813279,-0.292487,-0.018836,-0.502666,0.174393,0.167916,0.239087,-0.415726,0.161222,-0.790999,-0.418928,0.182944,0.153347,0.252684,0.001226,0.000910,-0.000478,-0.999999,0.038886,0.137846,0.300177,0.215437,0.141399,0.428600,0.168416,0.141194,0.560937,-0.122516,0.143360,0.487084,-0.124092,0.142344,0.556576,0.230007,0.123979,0.562998,0.038989,0.126230,0.380486,0.038380,0.139932,0.223983,0.170304,0.166383,0.277670,-0.108182,0.133476,0.225881,0.039133,0.129798,0.299123,-0.108148,0.132815,0.298761,0.197142,0.145193,0.299988,0.191301,0.175398,0.226623,0.215177,0.131443,0.537275,-0.107766,0.133227,0.378100,0.197742,0.131498,0.381121,,,,,,,,,,,,,,,,,,,,,,0.076764,0.257357,0.008012,0.104275,0.172963,0.162523,0.046225,0.231051,0.028342,0.165230,0.200713,0.164346,0.118891,0.224271,0.161891,0.229569,0.328987,0.268965,,,,0.265113,0.265674,0.209798,0.262195,0.241562,0.151343,0.325377,0.246798,0.135055
847,3.529167,-0.813579,-0.290801,-0.018048,-0.503188,0.174410,0.167676,0.239101,-0.414184,0.162630,-0.790586,-0.420687,0.182354,0.153405,0.252415,0.001277,0.000912,-0.000476,-0.999999,0.038891,0.137828,0.300173,0.215438,0.141389,0.428595,0.168425,0.141189,0.560935,-0.122513,0.143368,0.487076,-0.124092,0.142345,0.556572,0.230012,0.124016,0.562998,0.038997,0.126237,0.380477,0.038395,0.139877,0.223982,0.170352,0.166092,0.277859,-0.108172,0.133466,0.225876,0.039133,0.129809,0.299134,-0.108137,0.132813,0.298758,0.197177,0.145032,0.299945,0.191407,0.175040,0.226515,0.215204,0.131394,0.537268,-0.107757,0.133228,0.378090,0.197750,0.131497,0.381134,,,,,,,,,,,,,,,,,,,,,,0.077251,0.257344,0.007824,0.104398,0.172827,0.162722,0.046643,0.231102,0.028122,0.165430,0.200455,0.164264,0.119143,0.224106,0.161766,0.229360,0.328737,0.268782,0.261165,0.327193,0.232158,0.265086,0.265330,0.209785,0.262247,0.241104,0.151397,0.325455,0.246360,0.135157
848,3.533333,-0.813941,-0.289826,-0.018234,-0.503159,0.174479,0.167377,0.239024,-0.415651,0.161848,-0.791128,-0.418516,0.183061,0.152210,0.252389,0.001250,0.000927,-0.000501,-0.999999,0.038908,0.137829,0.300178,0.215447,0.141397,0.428603,0.168449,0.141178,0.560946,-0.122505,0.143345,0.487074,-0.124087,0.142333,0.556572,0.230015,0.124008,0.563009,0.039003,0.126224,0.380481,0.038419,0.139842,0.223977,0.170353,0.165930,0.278068,-0.108163,0.133456,0.225873,0.039149,0.129795,0.299132,-0.108122,0.132806,0.298752,0.197185,0.144849,0.299937,0.191481,0.174739,0.226434,0.215183,0.131389,0.537270,-0.107750,0.133209,0.378093,0.197752,0.131468,0.381120,,,,,,,,,,,,,,,,,,,,,,0.077762,0.257328,0.007676,0.104547,0.172682,0.162561,0.047063,0.231131,0.027919,0.165676,0.200234,0.164218,0.119403,0.223912,0.161630,0.229930,0.327382,0.268513,,,,0.265051,0.264968,0.209749,0.262312,0.240570,0.151414,0.325527,0.245955,0.135244
849,3.537500,-0.814317,-0.288868,-0.018610,-0.503088,0.174514,0.167086,0.238949,-0.415056,0.159226,-0.791661,-0.419105,0.183403,0.152077,0.252945,0.001322,0.000931,-0.000493,-0.999999,0.038923,0.137777,0.300171,0.215468,0.141361,0.428591,0.168466,0.141169,0.560947,-0.122496,0.143323,0.487065,-0.124075,0.142319,0.556564,0.230029,0.123976,0.563005,0.039009,0.126216,0.380472,0.038435,0.139778,0.223963,0.170386,0.165627,0.278171,-0.108159,0.133449,0.225862,0.039163,0.129768,0.299119,-0.108117,0.132786,0.298735,0.197206,0.144645,0.299897,0.191561,0.174453,0.226365,0.215178,0.131373,0.537265,-0.107738,0.133196,0.378074,0.197779,0.131447,0.381116,,,,,,,,,,,,,,,,,,,,,,0.078280,0.257343,0.007533,0.104695,0.172536,0.162384,0.047505,0.231177,0.027695,0.165861,0.200029,0.164154,0.119656,0.223750,0.161503,0.229708,0.327139,0.268321,0.260880,0.326684,0.231700,0.265020,0.264647,0.209722,0.262371,0.239924,0.151417,0.325598,0.245579,0.135327
850,3.541667,-0.814657,-0.288205,-0.019107,-0.502899,0.174601,0.166828,0.238834,-0.414356,0.157993,-0.792342,-0.418976,0.183555,0.151732,0.253131,0.001279,0.000946,-0.000492,-0.999999,0.038943,0.137781,0.300156,0.215483,0.141357,0.428569,0.168470,0.141151,0.560934,-0.122469,0.143306,0.487041,-0.124065,0.142306,0.556551,0.230033,0.123958,0.563011,0.039031,0.126191,0.380458,0.038467,0.139708,0.223946,0.170505,0.165217,0.278268,-0.108141,0.133428,0.225841,0.039175,0.129738,0.299099,-0.108099,0.132761,0.298718,0.197244,0.144415,0.299858,0.191669,0.174173,0.226273,0.215198,0.131361,0.537248,-0.107722,0.133168,0.378060,0.197800,0.131398,0.381082,,,,,,,,,,,,,,,,,,,,,,0.078754,0.257378,0.007382,0.104887,0.172391,0.162185,0.047946,0.231215,0.027482,0.166085,0.199839,0.164018,0.119861,0.223641,0.161385,0.229585,0.326890,0.268085,0.260767,0.326398,0.231436,0.265018,0.264316,0.209668,0.262423,0.239449,0.151437,0.325719,0.245158,0.135389
851,3.545833,-0.815004,-0.287405,-0.019302,-0.502786,0.174691,0.166572,0.238707,-0.414124,0.158974,-0.792800,-0.417969,0.183478,0.151047,0.252826,0.002256,0.001012,-0.000784,-0.999997,0.038960,0.137432,0.300160,0.215486,0.141338,0.428546,0.168464,0.141571,0.561048,-0.122467,0.143296,0.487011,-0.124066,0.142292,0.556524,0.230035,0.123981,0.563005,0.039042,0.126184,0.380440,0.038475,0.139644,0.223900,0.170544,0.164901,0.278309,-0.108131,0.133410,0.225816,0.039191,0.129702,0.299064,-0.108093,0.132735,0.298676,0.197281,0.144233,0.299809,0.191720,0.173831,0.226150,0.215214,0.131353,0.537215,-0.107706,0.133143,0.378029,0.197819,0.131382,0.381050,,,,,,,,,,,,,,,,,,,,,,0.079205,0.257389,0.007229,0.105052,0.172266,0.161983,0.048349,0.231274,0.027271,0.166326,0.199640,0.163893,0.120078,0.223530,0.161241,0.229631,0.326488,0.268039,,,,0.265004,0.263988,0.209588,0.262473,0.239023,0.151419,0.325811,0.244740,0.135425
852,3.550000,-0.815328,-0.286503,-0.019517,-0.502768,0.174725,0.166347,0.238600,-0.413296,0.156676,-0.793077,-0.419128,0.183615,0.151104,0.253270,0.002256,0.000999,-0.000783,-0.999997,0.038963,0.137411,0.300124,0.215494,0.141323,0.428494,0.168475,0.141572,0.561010,-0.122457,0.143275,0.486979,-0.124059,0.142275,0.556495,0.230061,0.123911,0.562972,0.039054,0.126169,0.380410,0.038490,0.139571,0.223854,0.170593,0.164585,0.278359,-0.108124,0.133391,0.225770,0.039213,0.129671,0.299024,-0.108085,0.132720,0.298635,0.197295,0.144078,0.299760,0.191803,0.173672,0.226089,0.215192,0.131364,0.537185,-0.107694,0.133126,0.377988,0.197821,0.131338,0.381013,,,,,,,,,,,,,,,,,,,,,,0.079693,0.257430,0.007040,0.105194,0.172178,0.161785,0.048703,0.231327,0.027065,0.166498,0.199471,0.163797,0.120287,0.223422,0.161087,0.229517,0.326329,0.267783,0.260548,0.325886,0.231017,0.264954,0.263584,0.209472,0.262567,0.238623,0.151367,0.325810,0.244213,0.135405
853,3.554167,-0.815612,-0.285800,-0.019963,-0.502690,0.174745,0.166172,0.238504,-0.412509,0.158047,-0.793569,-0.418457,0.183321,0.150603,0.252839,0.001739,0.000908,-0.000600,-0.999998,0.038927,0.137585,0.300055,0.215489,0.141320,0.428466,0.168466,0.141582,0.560978,-0.122448,0.143275,0.486948,-0.124064,0.142278,0.556459,0.230168,0.123506,0.562726,0.039051,0.126171,0.380386,0.038498,0.139502,0.223813,0.170604,0.164361,0.278403,-0.108123,0.133390,0.225730,0.039213,0.129658,0.298984,-0.108079,0.132725,0.298598,0.197324,0.143939,0.299712,0.191858,0.173484,0.226004,0.215174,0.131382,0.537144,-0.107685,0.133105,0.377956,0.197838,0.131339,0.380980,,,,,,,,,,,,,,,,,,,,,,0.080084,0.257500,0.006878,0.105328,0.172112,0.161613,0.049089,0.231413,0.026825,0.166628,0.199357,0.163720,0.120485,0.223344,0.160950,0.229391,0.326143,0.267575,,,,0.264936,0.263347,0.209376,0.262627,0.238278,0.151323,0.325835,0.243875,0.135399
854,3.558333,-0.815944,-0.284912,-0.019881,-0.502658,0.174793,0.165994,0.238401,-0.412386,0.155256,-0.793962,-0.418876,0.183764,0.150569,0.253352,0.001829,0.000926,-0.000628,-0.999998,0.038939,0.137546,0.300044,0.215496,0.141311,0.428449,0.168471,0.141583,0.560954,-0.122436,0.143269,0.486929,-0.124058,0.142268,0.556445,0.230147,0.123548,0.562747,0.039059,0.126159,0.380360,0.038519,0.139411,0.223775,0.170563,0.164233,0.278468,-0.108114,0.133355,0.225707,0.039214,0.129624,0.298968,-0.108071,0.132717,0.298579,0.197355,0.143801,0.299678,0.191898,0.173310,0.225954,0.215158,0.131374,0.537143,-0.107679,0.133081,0.377925,0.197851,0.131304,0.380958,,,,,,,,,,,,,,,,,,,,,,0.080431,0.257558,0.006756,0.105447,0.172082,0.161472,0.049425,0.231548,0.026623,0.166784,0.199217,0.163622,0.120695,0.223288,0.160834,0.229312,0.325906,0.267356,0.260349,0.325396,0.230606,0.264921,0.263112,0.209304,0.262678,0.237986,0.151292,0.325851,0.243587,0.135385
855,3.562500,-0.816222,-0.284154,-0.020033,-0.502630,0.174814,0.165849,0.238340,-0.412058,0.154803,-0.794202,-0.418911,0.183765,0.150382,0.253404,0.003801,0.000923,-0.000587,-0.999992,0.038871,0.136651,0.300096,0.215221,0.140835,0.428452,0.168450,0.141569,0.560951,-0.122438,0.143259,0.486928,-0.124048,0.142264,0.556441,0.230018,0.123969,0.562998,0.039058,0.126148,0.380365,0.038514,0.139338,0.223771,0.170506,0.164137,0.278540,-0.108109,0.133359,0.225699,0.039220,0.129608,0.298969,-0.108063,0.132704,0.298576,0.197362,0.143650,0.299667,0.191919,0.173159,0.225936,0.215152,0.131360,0.537140,-0.107673,0.133093,0.377930,0.197842,0.131289,0.380967,,,,,,,,,,,,,,,,,,,,,,0.080787,0.257623,0.006626,0.105550,0.172049,0.161329,0.049727,0.231667,0.026471,0.166929,0.199117,0.163602,0.120871,0.223247,0.160743,0.229236,0.325752,0.267238,0.260282,0.325229,0.230483,0.264893,0.262893,0.209262,0.262668,0.237726,0.151270,0.325861,0.243331,0.135390
856,3.566667,-0.816480,-0.283452,-0.020190,-0.502601,0.174825,0.165734,0.238289,-0.411538,0.156708,-0.794544,-0.418066,0.183411,0.149883,0.252896,0.003811,0.000933,-0.000598,-0.999992,0.038874,0.136647,0.300109,0.215224,0.140834,0.428465,0.168454,0.141566,0.560968,-0.122438,0.143257,0.486938,-0.124059,0.142258,0.556450,0.230009,0.123995,0.563015,0.039059,0.126139,0.380366,0.038512,0.139247,0.223777,0.170442,0.164046,0.278590,-0.108118,0.133356,0.225703,0.039224,0.129574,0.298963,-0.108071,0.132712,0.298585,0.197367,0.143518,0.299646,0.191945,0.173014,0.225911,0.215124,0.131336,0.537144,-0.107681,0.133075,0.377932,0.197845,0.131301,0.380967,,,,,,,,,,,,,,,,,,,,,,0.081132,0.257706,0.006530,0.105641,0.172041,0.161210,0.050001,0.231786,0.026337,0.167038,0.199051,0.163552,0.121024,0.223224,0.160667,0.229064,0.325544,0.267179,,,,0.264853,0.262731,0.209222,0.262650,0.237426,0.151207,0.325865,0.243118,0.135397
857,3.570833,-0.816786,-0.282628,-0.020349,-0.502561,0.174792,0.165633,0.238245,-0.411712,0.154148,-0.794712,-0.418527,0.183795,0.149980,0.253425,0.002405,0.001034,-0.000803,-0.999996,0.038965,0.137359,0.300099,0.215480,0.141309,0.428457,0.168452,0.141569,0.560978,-0.122457,0.143277,0.486942,-0.124067,0.142281,0.556453,0.229990,0.124041,0.563012,0.039037,0.126140,0.380377,0.038509,0.139178,0.223768,0.170402,0.163963,0.278591,-0.108132,0.133390,0.225715,0.039200,0.129585,0.298971,-0.108089,0.132728,0.298588,0.197383,0.143406,0.299619,0.191943,0.172901,0.225888,0.215114,0.131338,0.537143,-0.107690,0.133106,0.377945,0.197824,0.131312,0.380969,,,,,,,,,,,,,,,,,,,,,,0.081484,0.257852,0.006415,0.105707,0.172059,0.161102,0.050271,0.231957,0.026219,0.167113,0.199003,0.163513,0.121151,0.223236,0.160587,0.228964,0.325414,0.267111,0.260105,0.324928,0.230333,0.264789,0.262619,0.209204,0.262608,0.237268,0.151190,0.325829,0.242991,0.135383
858,3.575000,-0.817096,-0.281950,-0.020571,-0.502430,0.174767,0.165546,0.238198,-0.411500,0.156203,-0.794836,-0.417737,0.183421,0.149611,0.252927,0.002279,0.001029,-0.000794,-0.999997,0.038949,0.137424,0.300104,0.215461,0.141344,0.428469,0.168446,0.141574,0.560990,-0.122480,0.143292,0.486947,-0.124085,0.142295,0.556461,0.230013,0.123986,0.562993,0.039015,0.126151,0.380389,0.038488,0.139092,0.223775,0.170381,0.163799,0.278557,-0.108151,0.133416,0.225732,0.039187,0.129581,0.298978,-0.108104,0.132746,0.298600,0.197382,0.143312,0.299606,0.191931,0.172795,0.225878,0.215128,0.131353,0.537149,-0.107710,0.133133,0.377958,0.197799,0.131337,0.380986,,,,,,,,,,,,,,,,,,,,,,0.081772,0.258027,0.006346,0.105752,0.172099,0.160996,0.050531,0.232137,0.026098,0.167192,0.198980,0.163475,0.121271,0.223254,0.160526,0.228876,0.325325,0.267093,,,,0.264725,0.262546,0.209184,0.262535,0.237163,0.151170,0.325784,0.242942,0.135373
859,3.579167,-0.817400,-0.281208,-0.020659,-0.502347,0.174734,0.165469,0.238165,-0.411948,0.154141,-0.794766,-0.418193,0.183720,0.149751,0.253386,0.000953,0.000866,-0.000376,-0.999999,0.038881,0.137894,0.300053,0.215441,0.141366,0.428483,0.168457,0.141186,0.560873,-0.122499,0.143322,0.486974,-0.124098,0.142321,0.556472,0.230119,0.123569,0.562749,0.038992,0.126166,0.380404,0.038453,0.139025,0.223784,0.170366,0.163687,0.278539,-0.108165,0.133448,0.225763,0.039157,0.129596,0.299010,-0.108138,0.132764,0.298629,0.197382,0.143249,0.299596,0.191903,0.172714,0.225881,0.215139,0.131371,0.537146,-0.107741,0.133164,0.377987,0.197771,0.131353,0.381001,,,,,,,,,,,,,,,,,,,,,,0.082032,0.258192,0.006290,0.105793,0.172168,0.160905,0.050784,0.232328,0.025999,0.167266,0.198941,0.163458,0.121372,0.223284,0.160472,0.228791,0.325238,0.267115,0.259889,0.324713,0.230387,0.264646,0.262486,0.209200,0.262418,0.237112,0.151155,0.325693,0.242932,0.135363
860,3.583333,-0.817694,-0.280494,-0.020771,-0.502263,0.174705,0.165387,0.238136,-0.412020,0.156303,-0.794673,-0.417497,0.183332,0.149436,0.252929,0.000900,0.000832,-0.000367,-0.999999,0.038863,0.137915,0.300072,0.215432,0.141370,0.428512,0.168468,0.141179,0.560888,-0.122516,0.143323,0.487002,-0.124104,0.142323,0.556503,0.230134,0.123550,0.562731,0.038980,0.126154,0.380422,0.038434,0.138941,0.223797,0.170351,0.163567,0.278522,-0.108182,0.133464,0.225803,0.039142,0.129590,0.299037,-0.108143,0.132772,0.298665,0.197396,0.143173,0.299608,0.191885,0.172632,0.225880,0.215149,0.131386,0.537173,-0.107752,0.133173,0.378021,0.197751,0.131374,0.381036,,,,,,,,,,,,,,,,,,,,,,0.082302,0.258350,0.006242,0.105841,0.172218,0.160825,0.051015,0.232501,0.025880,0.167339,0.198894,0.163442,0.121481,0.223313,0.160435,0.228747,0.325156,0.267200,,,,0.264566,0.262427,0.209222,0.262307,0.237089,0.151173,0.325589,0.242935,0.135360
861,3.587500,-0.818016,-0.279765,-0.020856,-0.502141,0.174677,0.165316,0.238107,-0.412682,0.154501,-0.794441,-0.417955,0.183614,0.149599,0.253375,0.001705,0.000812,-0.000676,-0.999998,0.038904,0.137634,0.300112,0.215426,0.141377,0.428549,0.168471,0.141189,0.560904,-0.122529,0.143330,0.487031,-0.124113,0.142323,0.556524,0.230463,0.123937,0.562822,0.038969,0.126155,0.380438,0.038410,0.138881,0.223819,0.170340,0.163477,0.278514,-0.108183,0.133470,0.225830,0.039122,0.129585,0.299069,-0.108154,0.132785,0.298701,0.197397,0.143139,0.299619,0.191877,0.172535,0.225880,0.215142,0.131318,0.537200,-0.107759,0.133193,0.378044,0.197725,0.131394,0.381061,,,,,,,,,,,,,,,,,,,,,,0.082597,0.258544,0.006193,0.105887,0.172287,0.160745,0.051223,0.232706,0.025799,0.167415,0.198877,0.163421,0.121584,0.223356,0.160402,0.228708,0.325090,0.267302,0.259736,0.324568,0.230567,0.264486,0.262395,0.209269,0.262192,0.237110,0.151190,0.325471,0.242990,0.135362
862,3.591667,-0.818324,-0.279024,-0.020828,-0.502054,0.174669,0.165257,0.238074,-0.412927,0.156590,-0.794296,-0.417210,0.183278,0.149335,0.252940,0.000878,0.000816,-0.000371,-0.999999,0.038854,0.137929,0.300111,0.215436,0.141377,0.428566,0.168465,0.141185,0.560914,-0.122529,0.143329,0.487052,-0.124106,0.142323,0.556543,0.230141,0.123550,0.562746,0.038972,0.126149,0.380461,0.038421,0.138841,0.223830,0.170301,0.163446,0.278541,-0.108180,0.133474,0.225857,0.039123,0.129583,0.299092,-0.108151,0.132789,0.298732,0.197396,0.143111,0.299638,0.191868,0.172357,0.225844,0.215150,0.131382,0.537231,-0.107761,0.133204,0.378069,0.197728,0.131398,0.381080,,,,,,,,,,,,,,,,,,,,,,0.082872,0.258721,0.006139,0.105936,0.172357,0.160670,0.051438,0.232924,0.025719,0.167510,0.198864,0.163401,0.121701,0.223408,0.160367,0.228688,0.325046,0.267417,,,,0.264415,0.262398,0.209305,0.262092,0.237153,0.151198,0.325354,0.243063,0.135325
863,3.595833,-0.818606,-0.278220,-0.020725,-0.502045,0.174642,0.165229,0.238024,-0.413617,0.155133,-0.793953,-0.417724,0.183515,0.149555,0.253304,0.000839,0.000805,-0.000354,-0.999999,0.038849,0.137956,0.300115,0.215426,0.141392,0.428583,0.168454,0.141200,0.560913,-0.122518,0.143340,0.487061,-0.124099,0.142343,0.556551,0.230151,0.123526,0.562731,0.038973,0.126166,0.380460,0.038429,0.138804,0.223830,0.170289,0.163356,0.278522,-0.108178,0.133492,0.225864,0.039134,0.129582,0.299091,-0.108149,0.132804,0.298737,0.197403,0.143119,0.299650,0.191885,0.172298,0.225823,0.215158,0.131380,0.537233,-0.107755,0.133222,0.378072,0.197732,0.131403,0.381085,,,,,,,,,,,,,,,,,,,,,,0.083133,0.258883,0.006063,0.105979,0.172443,0.160582,0.051675,0.233161,0.025629,0.167547,0.198877,0.163325,0.121820,0.223495,0.160308,0.228669,0.325018,0.267542,0.259668,0.324551,0.230787,0.264353,0.262420,0.209341,0.261987,0.237240,0.151191,0.325247,0.243173,0.135292
864,3.600000,-0.818851,-0.277478,-0.020586,-0.502061,0.174640,0.165210,0.237971,-0.413226,0.156472,-0.794466,-0.416636,0.183259,0.149335,0.252871,0.001609,0.000792,-0.000630,-0.999998,0.038969,0.137664,0.300139,0.215439,0.141382,0.428559,0.168435,0.141202,0.560901,-0.122500,0.143344,0.487054,-0.124090,0.142341,0.556541,0.230827,0.123783,0.562908,0.038990,0.126161,0.380454,0.038448,0.138773,0.223817,0.170279,0.163234,0.278483,-0.108170,0.133491,0.225857,0.039140,0.129581,0.299081,-0.108136,0.132798,0.298729,0.197392,0.143088,0.299621,0.191897,0.172255,0.225802,0.215143,0.131382,0.537237,-0.107750,0.133224,0.378063,0.197754,0.131405,0.381066,,,,,,,,,,,,,,,,,,,,,,0.083374,0.259039,0.005973,0.106030,0.172526,0.160499,0.051893,0.233370,0.025512,0.167635,0.198875,0.163284,0.121950,0.223584,0.160242,0.228431,0.325118,0.267395,,,,0.264299,0.262455,0.209324,0.261914,0.237342,0.151138,0.325185,0.243290,0.135239
865,3.604167,-0.819223,-0.276857,-0.020794,-0.501788,0.174638,0.165166,0.237825,-0.413560,0.156493,-0.793891,-0.417392,0.183194,0.149588,0.252869,0.001527,0.000794,-0.000610,-0.999998,0.038969,0.137697,0.300123,0.215446,0.141389,0.428548,0.168403,0.141196,0.560879,-0.122494,0.143344,0.487039,-0.124087,0.142345,0.556530,0.230837,0.123761,0.562888,0.038994,0.126177,0.380446,0.038457,0.138795,0.223797,0.170236,0.163180,0.278442,-0.108150,0.133508,0.225845,0.039149,0.129586,0.299061,-0.108129,0.132798,0.298708,0.197394,0.143072,0.299614,0.191917,0.172219,0.225773,0.215140,0.131392,0.537221,-0.107743,0.133221,0.378052,0.197763,0.131389,0.381054,,,,,,,,,,,,,,,,,,,,,,0.083663,0.259238,0.005885,0.106067,0.172710,0.160056,0.052112,0.233636,0.025411,0.167726,0.198889,0.163237,0.122101,0.223696,0.160167,0.228375,0.325047,0.267494,0.259554,0.324537,0.230973,0.264239,0.262466,0.209313,0.261826,0.237453,0.151079,0.325105,0.243421,0.135167
866,3.608333,-0.819501,-0.276211,-0.020756,-0.501691,0.174668,0.165151,0.237768,-0.414017,0.156906,-0.793767,-0.417019,0.183195,0.149538,0.252729,0.002191,0.000813,-0.000799,-0.999997,0.038989,0.137478,0.300147,0.215449,0.141382,0.428547,0.168429,0.141633,0.561014,-0.122478,0.143335,0.487035,-0.124082,0.142337,0.556533,0.230840,0.123781,0.562876,0.039006,0.126172,0.380444,0.038476,0.138762,0.223787,0.170148,0.163206,0.278459,-0.108145,0.133491,0.225833,0.039170,0.129568,0.299056,-0.108115,0.132793,0.298711,0.197393,0.143092,0.299628,0.191921,0.172192,0.225756,0.215134,0.131389,0.537235,-0.107737,0.133205,0.378043,0.197785,0.131375,0.381041,,,,,,,,,,,,,,,,,,,,,,0.083938,0.259441,0.005800,0.106154,0.172773,0.159970,0.052323,0.233875,0.025330,0.167820,0.198920,0.163205,0.122264,0.223806,0.160109,0.228320,0.324986,0.267592,0.259505,0.324548,0.231033,0.264198,0.262498,0.209309,0.261753,0.237568,0.151023,0.325043,0.243575,0.135109
867,3.612500,-0.819710,-0.274969,-0.019881,-0.502068,0.174671,0.165202,0.237856,-0.414440,0.157222,-0.793671,-0.416662,0.183193,0.149503,0.252649,0.002115,0.000879,-0.000762,-0.999997,0.039026,0.137501,0.300172,0.215448,0.141386,0.428559,0.168430,0.141622,0.561021,-0.122479,0.143334,0.487038,-0.124083,0.142338,0.556537,0.230884,0.123721,0.563001,0.039011,0.126170,0.380447,0.038472,0.138777,0.223789,0.169970,0.163426,0.278585,-0.108135,0.133489,0.225832,0.039170,0.129582,0.299065,-0.108109,0.132782,0.298715,0.197382,0.143139,0.299658,0.191930,0.172169,0.225747,0.215123,0.131364,0.537257,-0.107735,0.133199,0.378051,0.197776,0.131379,0.381048,,,,,,,,,,,,,,,,,,,,,,0.084215,0.259654,0.005752,0.106204,0.172887,0.160287,0.052544,0.234131,0.025283,0.167950,0.198935,0.163229,0.122412,0.223931,0.160075,0.228255,0.324944,0.267708,0.259432,0.324574,0.231129,0.264146,0.262543,0.209326,0.261679,0.237685,0.151021,0.324964,0.243710,0.135071
868,3.616667,-0.819995,-0.274159,-0.019618,-0.502056,0.174683,0.165219,0.237821,-0.414840,0.157675,-0.793599,-0.416229,0.183199,0.149465,0.252493,0.003458,0.000774,-0.000538,-0.999994,0.038931,0.136815,0.300200,0.215176,0.140916,0.428578,0.168435,0.141595,0.561045,-0.122473,0.143319,0.487042,-0.124085,0.142321,0.556552,0.230901,0.123687,0.563023,0.039010,0.126165,0.380445,0.038480,0.138769,0.223795,0.169857,0.163552,0.278673,-0.108141,0.133478,0.225834,0.039176,0.129559,0.299069,-0.108108,0.132765,0.298714,0.197359,0.143210,0.299694,0.191928,0.172173,0.225741,0.215087,0.131349,0.537275,-0.107735,0.133175,0.378055,0.197787,0.131357,0.381057,,,,,,,,,,,,,,,,,,,,,,0.084489,0.259871,0.005731,0.106251,0.173049,0.160240,0.052767,0.234395,0.025223,0.168051,0.198988,0.163159,0.122536,0.224046,0.160028,0.228199,0.324893,0.267800,0.259375,0.324606,0.231199,0.264089,0.262590,0.209318,0.261642,0.237825,0.150981,0.324908,0.243905,0.135042
